year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2019,5.02597,4.63378,4.28779,4.44927,4.19782,3.8491,3.62125,3.75183,3.4938,3.29185,3.05984,2.92213,2.79058,2.65191,2.62946,2.68389,2.59177,2.56968,2.65689,2.73643,2.97765,3.28845,3.57637,3.92561,4.45456,5.043,5.55486,5.63334,5.64628,5.98672,5.87372,5.7106,5.32579,5.05501,4.61772,4.27573,3.92905,3.82591,3.56569,3.4291,3.28291,3.83255,3.89749,3.8589,3.70109,3.4958,3.58275,3.57106,3.45459,3.43998,2.92163,2.59769,2.52552,2.53596,2.73849,2.68301,2.81663,2.83656,2.88908,3.00716,3.33895,3.50801,4.00383,4.4609,4.63138,5.09465,5.80602,6.486,7.15354,7.95117,8.45662,8.669,8.74157,8.79954,8.6724,8.66684,8.49188,8.62023,8.43878,8.30662,8.24157,8.15372,7.87434,7.69553,7.51325,7.3145,7.24798,6.94776,7.69162,7.27198,6.80756,6.38619,6.62527,6.24936,6.13286,6.10213,4.956381250000001
2019,7.66148,7.63349,7.42118,7.36558,7.07287,6.64858,6.31553,5.99229,6.18238,5.95758,5.72956,5.4164,5.19012,5.05382,4.93538,3.87773,2.79474,2.78809,2.74294,2.73519,2.87349,2.97928,3.24911,3.38374,3.6961,3.91244,4.14124,4.34832,4.85444,5.24073,5.4735,5.80974,6.14878,5.81962,5.80779,5.84942,5.69116,5.407,5.17076,4.65506,4.76212,4.29549,3.70456,3.97306,3.10824,3.12675,3.47771,4.25628,4.34211,4.32351,4.32853,4.29614,4.3849,4.29543,4.16931,4.15834,4.0917,3.86444,3.78616,3.93275,3.88718,3.88102,4.67313,4.86783,4.86908,5.0518,5.34512,5.52926,5.9484,6.61427,7.06432,7.19492,7.28746,7.11291,6.98922,6.75651,6.50822,6.42229,6.34868,6.2081,5.98072,5.76348,5.57253,5.32827,5.32832,5.16907,5.97847,5.46839,5.18277,4.95647,5.04495,4.76759,5.37109,5.05624,4.56924,4.4917,5.075970833333335
2019,4.48139,3.90828,3.86531,4.1619,3.67278,3.25329,3.04493,2.99937,3.07426,2.89626,2.79033,2.7036,2.64234,2.58441,2.48109,2.44773,2.48371,2.47113,2.43737,2.49659,2.53778,2.50667,2.58633,2.65772,2.85413,3.09323,3.24561,3.45012,3.65817,3.9889,4.04196,4.08112,4.20631,4.29901,4.34761,4.58679,4.94901,5.11512,4.14406,4.61242,5.39703,5.68756,5.58397,5.42361,5.4322,5.3295,4.56334,4.29837,3.94413,3.74862,4.03862,3.66687,3.39285,2.82886,3.04761,3.21008,3.44453,3.40637,3.73129,4.07553,4.36633,3.77726,4.05192,4.64445,4.78625,5.20663,5.95214,6.26078,6.63118,6.96949,7.20104,7.30759,7.3865,7.40635,7.30838,7.20268,6.97232,6.90191,6.65152,6.41412,6.19412,6.0018,5.99573,5.7423,5.59556,5.26828,6.06077,5.60613,5.2598,4.80371,4.83796,4.54036,5.11912,4.81709,4.36563,4.34725,4.458995104166666
2019,4.3575,3.8547,3.7123,4.0649,3.60647,3.18294,3.10422,3.14655,2.99898,2.81783,2.70505,2.65004,2.64771,2.60854,2.52113,2.5151,2.55462,2.51854,2.67269,2.64097,2.83502,3.04838,3.45304,3.73382,4.10012,4.63352,5.17479,5.39272,5.71143,6.00866,6.06379,5.96058,5.79433,5.47807,4.80647,4.59183,4.95897,4.81752,4.68879,4.40756,4.12239,3.53144,3.08633,2.77576,3.51906,2.95831,2.96451,2.73219,2.87682,2.77317,2.49719,2.57232,2.59811,2.64773,2.71486,2.78239,2.78241,2.86561,2.92446,3.21887,3.33546,3.43797,3.75823,4.17183,4.44648,4.78103,5.24275,5.85265,6.56847,7.44856,7.96265,8.00975,7.86914,7.82613,7.69891,7.53699,7.40229,7.35636,7.01076,6.74338,6.42103,6.25518,6.08667,5.81374,5.58959,5.45126,5.38729,5.2207,5.91703,5.61834,5.27052,4.88267,5.23764,4.97048,4.98758,5.1785,4.460751354166666
2019,5.15304,4.75838,4.60058,4.63752,4.39341,4.00499,3.81721,3.9429,3.60747,3.30991,3.12597,2.94557,2.8325,2.64493,2.60822,2.60655,2.63665,2.60148,2.62373,2.67953,2.9819,3.16097,3.43082,3.78177,4.27571,4.83801,5.29052,5.38851,5.3886,5.47181,5.4752,5.36394,5.5055,4.99212,4.65491,4.42057,3.85941,3.72415,5.21076,5.24866,5.58329,4.94611,4.5774,4.40072,4.39461,4.41455,4.60223,4.43166,4.36445,4.34753,4.39654,4.85749,4.50138,3.63167,3.51379,3.54181,3.65383,3.77041,3.76709,3.2949,3.14735,3.25201,3.59203,3.79498,4.05623,4.44,4.91293,5.44889,6.00794,6.80201,7.32792,7.51771,7.49822,7.46813,7.33446,7.21437,7.05706,6.95825,6.80882,6.55886,6.43265,6.18976,6.01316,5.75217,5.56795,5.36541,5.36813,5.19338,5.91877,5.6467,5.41194,5.09429,5.34944,5.00825,4.94544,5.11788,4.714159687500001
2019,5.28926,4.8628,4.60514,4.66272,4.41352,4.00685,3.78027,3.91278,3.5738,3.39389,3.1838,3.09033,2.98323,2.86954,2.8767,2.84773,2.81121,2.75908,2.73326,2.80402,3.03777,3.27204,3.54054,3.9014,4.335,4.93941,5.5407,5.71008,5.83444,6.0374,6.05205,5.90414,5.56783,4.78442,4.40286,4.00624,3.65273,3.47493,3.8809,3.36351,2.95417,2.77846,2.53513,2.38702,2.27713,2.35881,2.20704,2.24808,2.25981,2.18733,2.31432,2.28982,2.31724,2.36209,2.48216,2.72051,2.74383,2.60169,2.70796,2.88809,3.051,3.25763,3.52544,3.95248,4.2929,4.61181,5.17244,5.77712,6.43714,7.20724,7.68303,7.82979,7.73022,7.7393,7.64166,7.47997,7.46946,7.45299,7.16031,6.92113,6.7299,6.42671,6.24276,5.95512,5.69792,5.5419,5.50431,5.32666,6.22929,5.86506,5.48714,5.12457,5.45951,5.15736,5.20963,5.36871,4.437902291666665
2019,5.37247,4.9334,4.74769,4.83967,4.61234,4.19654,3.96224,4.0971,3.76334,3.51964,3.31617,3.12329,3.09062,3.01314,2.91697,2.82403,2.77043,2.80505,2.87606,2.95136,3.17307,3.41028,3.77616,4.16107,4.69188,5.28356,5.82845,6.15887,6.29137,6.39435,6.26057,6.0912,5.85835,5.33674,4.81977,4.35686,3.94,3.57466,3.31436,3.20004,2.94701,2.80805,2.62698,2.448,2.37499,2.65712,2.26592,2.28425,2.72064,3.3553,2.87068,2.53294,2.57422,2.31712,2.61792,2.49729,2.41435,2.51005,2.61649,2.81136,2.93071,3.13353,3.53343,3.81555,4.13618,4.57117,4.87871,5.40708,6.0139,6.74695,7.25037,7.3794,7.57165,7.59349,7.60271,7.62354,7.54264,7.57145,7.38496,7.28816,7.09423,6.85751,6.75459,6.55524,6.22523,5.96022,5.96889,5.68841,6.54979,6.14811,5.82897,5.54316,5.75662,5.32412,5.37376,5.56702,4.573700937499999
2019,5.62219,5.15088,4.88166,5.05173,4.7717,4.43252,4.09182,4.21558,3.96309,3.65086,3.47834,3.34782,3.1526,3.01514,2.92777,2.87632,2.82456,2.88184,2.95333,2.98945,3.36536,3.73415,4.0179,4.37163,4.86088,5.56173,6.28023,6.44254,6.5451,6.77601,6.47046,6.28985,6.12507,5.67711,5.32038,4.78039,4.38125,4.06593,3.76235,3.42754,3.35245,3.09641,3.81032,3.74904,3.57417,3.1299,2.23627,2.29176,2.14161,2.16298,2.25015,2.30387,2.24461,2.26951,2.30555,2.42807,2.50944,2.60949,2.73647,2.85429,2.96653,3.24676,3.44388,3.91737,4.13952,4.51589,4.93834,5.5172,6.211,6.92159,7.27311,7.45618,7.53318,7.54982,7.56204,7.55134,7.44493,7.31143,7.31102,7.11609,6.95149,6.69854,6.62071,6.44209,6.34332,6.097,6.09653,5.83141,6.79063,6.35189,6.02454,5.69756,5.9924,5.65291,5.58706,5.74642,4.702532708333332
2019,5.80421,5.31397,5.08495,5.05725,4.75437,4.31809,4.01759,3.83118,3.99276,3.74033,3.54045,3.41322,3.25001,3.13922,3.05504,2.96974,2.86809,2.83344,2.89661,3.00134,3.08315,3.21575,3.47666,3.68244,3.94152,4.24773,4.62585,5.11825,5.53754,5.91876,6.0784,5.96979,5.94089,5.65144,5.51009,5.16128,4.69675,4.43067,4.11614,3.88425,3.50083,3.27406,3.13399,2.93446,2.75214,2.60745,2.54232,2.43528,2.4777,2.42326,2.45828,2.43628,2.46103,2.46486,2.54803,2.62314,2.67946,2.74478,2.89351,3.00719,3.19862,3.39209,3.54762,3.90047,4.20963,4.48195,4.98153,5.28108,5.75176,6.47396,6.85289,6.99073,6.90399,7.08108,6.95415,6.7123,6.63708,6.59605,6.31086,6.12958,5.92832,5.98248,5.83013,5.61559,5.5213,5.48168,6.44693,5.99929,5.89668,5.67413,5.7418,5.42447,5.86093,5.4662,4.9096,4.94828,4.465442604166666
2019,4.95505,4.30241,4.19156,4.43577,3.90031,3.54813,3.3042,3.1397,3.21055,3.0786,3.00147,2.76292,2.8197,2.75613,2.71067,2.74449,2.77489,2.79211,2.81465,2.78378,2.86752,2.87859,2.88988,2.94142,3.3214,3.65765,3.74681,3.92436,4.16594,4.37259,4.65934,4.93447,5.10658,4.96233,4.95175,4.8861,4.68677,4.50203,4.3242,4.11787,3.90353,3.70145,3.41932,3.16526,3.00689,2.8845,2.71938,2.56589,2.57136,2.56493,2.5268,2.60499,2.67683,2.68578,2.75351,2.7568,2.79336,2.7784,2.97281,3.06947,3.33136,3.56588,3.80918,4.20396,4.67682,5.09797,5.62723,6.17914,6.73067,7.59328,7.93389,8.12466,8.18165,8.18062,8.09362,7.8634,7.74691,7.77918,7.56077,7.32427,7.15128,6.88383,6.80433,6.53196,6.28937,5.98436,6.75756,6.25991,5.79868,5.2385,5.25078,4.95103,5.50105,5.17951,4.70802,4.60025,4.474383645833333
2019,4.61089,4.15183,4.06162,4.35815,3.89882,3.58907,3.4319,3.4081,3.15527,2.99516,2.93488,2.85099,2.85271,2.77606,2.7579,2.73788,2.71681,2.79013,2.87783,2.94715,3.1954,3.59266,3.99963,4.30183,4.92738,5.48701,6.18194,6.5061,6.81612,6.90701,6.88085,6.51405,6.1179,5.64522,5.29762,4.90048,4.48484,4.3054,4.09704,4.67257,4.68488,4.43119,4.25423,4.03132,3.81285,3.79497,3.64443,3.646,3.72566,3.68322,3.64882,3.7453,3.65809,3.6108,3.67423,3.79256,3.91399,3.99779,4.44529,3.71035,3.13866,3.58206,3.68619,4.17771,4.5193,4.85333,5.43881,5.89588,6.4668,7.39048,7.85839,7.97017,7.95415,7.95392,7.80831,7.66363,7.48149,7.38585,7.24861,7.0901,6.8233,6.58339,6.24389,6.02565,5.75427,5.59001,5.56689,5.27125,6.22607,5.86468,5.50034,5.30231,5.57889,5.29137,5.23925,5.3359,4.858348645833333
2019,5.35564,4.95859,4.75389,4.87027,4.61794,4.15879,4.00876,4.11036,3.82209,3.60291,3.37069,3.22722,3.06585,2.86137,2.8017,2.74466,2.79859,2.77515,2.85095,2.91255,3.15279,3.47604,3.95851,4.32823,4.83807,5.4983,6.179,6.39622,6.74524,7.66079,7.46959,7.20825,6.99205,6.58161,6.04436,5.69824,5.32939,5.04425,4.68422,4.50229,4.3191,4.14061,3.99368,3.79493,3.75228,3.59774,3.50701,3.48883,3.62115,3.42391,3.47505,3.56168,3.48655,3.51389,3.57164,3.64557,3.71138,3.8387,3.39279,2.99362,3.15095,3.43833,3.70762,4.02675,4.31109,4.61765,5.09457,5.67836,6.27667,6.91006,7.32093,7.4357,7.57377,7.58855,7.51877,7.45988,7.15714,7.05048,6.95327,7.02085,6.79619,6.49449,6.24602,5.95741,5.7177,5.37905,5.34191,5.16898,6.03648,5.72908,5.36666,5.11866,5.3781,5.05349,5.10439,5.18694,4.8817964583333335
2019,5.41018,4.91922,4.69497,4.76829,4.53354,4.15713,3.89002,3.93053,3.72851,3.52403,3.27154,3.19023,3.01296,2.83992,2.71207,2.66317,2.68121,2.64302,2.69624,2.76369,3.03753,3.33317,3.66296,3.99623,4.69829,5.14476,5.75747,5.85338,6.13317,6.26192,6.1913,6.01765,6.06546,5.78217,5.51711,5.37495,5.17594,4.91098,4.37146,3.44128,3.21989,2.94869,2.8435,2.68439,2.60901,2.4288,2.5548,2.65911,2.73315,2.96988,3.1188,3.4903,3.31091,2.68404,3.3285,3.06324,2.71231,3.19266,3.3654,3.27256,3.15259,3.42638,3.69183,3.95786,4.29407,4.66845,4.92796,5.6576,6.26412,7.04289,7.48783,7.61165,7.65534,7.60372,7.53091,7.4431,7.34466,7.27208,7.16731,6.9868,6.72078,6.48079,6.36018,6.05265,5.75703,5.53494,5.61251,5.43644,6.22221,5.90535,5.52395,5.26044,5.6437,5.19353,5.16421,5.39424,4.639559270833335
2019,5.53281,5.05026,4.74865,4.96487,4.65037,4.24366,3.99871,4.2066,3.92251,3.65375,3.5349,3.21684,3.15853,3.07278,2.94588,2.85301,2.86743,2.83053,2.95147,3.07945,3.36527,3.58041,3.94844,4.4747,5.13362,5.93637,6.45624,6.61652,6.83286,6.99237,6.84655,6.64568,6.35353,5.90185,5.33356,4.98288,4.61464,4.60769,4.5295,4.21285,3.83191,3.54447,3.26551,3.10747,3.60322,3.75701,3.79535,3.63404,3.45586,3.14305,2.80678,3.1754,3.20771,3.35486,2.95756,2.81289,3.42104,3.1329,3.32362,3.26242,3.23082,3.47608,3.7694,4.06941,4.38363,4.7488,5.12096,5.72064,6.41664,7.02863,7.53894,7.63623,7.55705,7.52289,7.49439,7.37871,7.26953,7.20607,7.05379,6.95063,6.62084,6.4001,6.15727,5.94582,5.62321,5.36296,5.45512,5.31708,6.05686,5.7915,5.5396,5.16919,5.53491,5.15453,5.1413,5.26159,4.807778437500001
2019,5.29574,4.85769,4.67314,4.75427,4.51382,4.06372,3.88975,4.04065,3.7259,3.4193,3.17465,3.03001,2.91239,2.81445,2.70681,2.66726,2.59764,2.62861,2.60146,2.73035,2.84343,3.12613,3.55495,3.84495,4.29504,4.80158,5.52503,5.48389,5.7023,5.7721,5.75588,5.48935,5.14829,4.77441,4.32405,4.4987,4.73202,4.7359,4.37816,4.26909,4.29686,3.98465,3.56708,2.83637,2.69246,2.45999,2.60369,2.57524,3.21812,3.5879,3.45336,3.45378,3.83678,3.92601,3.7823,3.52415,3.16027,3.27832,3.54538,3.77821,3.83972,3.96913,4.22504,4.63864,4.85011,5.05595,5.65839,6.00907,6.44497,6.91536,7.04299,7.07277,7.15514,7.2193,7.07522,7.08858,6.94224,6.82527,6.70673,6.55339,6.43209,6.39183,6.1524,5.98277,5.80524,5.56107,5.63608,5.49322,6.4216,6.16775,5.8285,5.62888,5.85748,5.57919,5.54649,5.63996,4.657566041666667
2019,5.64561,5.18265,4.91447,5.0281,4.77347,4.34234,4.0256,3.68066,3.91029,3.72669,3.42934,3.27383,3.0584,2.97434,2.89118,2.80714,2.74371,2.70646,2.70776,2.72072,2.86862,2.91795,3.10325,3.32775,3.54003,3.78384,4.10638,4.4089,4.6582,5.22097,5.41202,5.36559,5.30447,5.14656,4.79091,4.53346,4.41932,4.1934,3.92108,3.85122,3.56062,3.26889,3.11911,2.97841,2.75688,2.69595,2.60246,2.54077,2.60579,2.57419,2.55595,2.63569,2.72473,2.56652,2.63479,2.85535,2.91002,2.98782,2.92526,3.00401,3.14055,3.3886,3.56837,3.99163,4.12025,4.4869,4.76703,5.03564,5.67653,6.09676,6.50913,6.56006,6.48752,6.51648,6.37738,6.3269,6.0828,6.08886,5.80697,5.7525,5.60835,5.52916,5.3954,5.28634,5.23605,5.04979,5.86805,5.46207,5.19952,4.95983,5.11519,4.84977,5.37512,4.93933,4.53094,4.63481,4.226463229166666
