year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Castle Cove 132_11kV,11MAY2019,MW,16.83979,16.42141,16.15992,15.72846,15.71539,14.90478,14.90478,14.43410,14.22491,14.22491,14.22491,13.68886,13.51890,13.51890,13.51890,13.51890,13.51890,13.51890,13.51890,13.51890,13.51890,13.58427,14.15954,14.15954,14.80018,15.44083,16.19914,16.77441,17.82036,18.74864,19.50696,20.25220,20.86669,21.49426,22.09568,22.16105,22.88014,22.76247,23.06318,23.10241,23.10241,23.10241,23.10241,22.61866,22.43561,22.43561,22.43561,22.43561,22.43561,22.43561,22.40947,22.67095,22.57943,22.57943,22.57943,22.57943,22.57943,22.57943,22.57943,21.99109,22.40947,21.88649,22.03031,22.01723,22.71018,22.71018,22.71018,23.37697,24.00454,24.82822,25.36427,25.73036,25.92647,25.37735,25.37735,25.18123,24.65826,23.95224,23.95224,23.59923,23.29852,23.29852,22.95859,22.61866,22.61866,21.91264,21.63808,20.69672,20.47446,19.79459,19.16702,18.57868,18.33026,17.79421,17.63732,17.03590
2020,Castle Cove 132_11kV,12MAY2019,MW,16.35603,15.92458,15.71539,15.71539,15.44083,15.06167,14.48640,14.38180,14.38180,13.96342,13.68886,13.68886,13.68886,13.50582,13.00900,13.00900,13.00900,13.00900,13.00900,13.00900,13.00900,13.00900,13.24433,13.76731,14.38180,14.80018,15.32316,15.98995,16.72212,17.38891,18.01648,18.26489,18.93168,18.99706,19.71615,20.12145,20.47446,20.47446,20.57905,21.12818,21.12818,21.12818,21.12818,21.12818,21.12818,21.12818,21.12818,21.12818,21.12818,21.12818,21.12818,20.51368,20.47446,20.47446,20.47446,20.47446,20.47446,20.47446,20.47446,20.47446,21.06281,21.12818,21.12818,21.12818,21.14125,21.80804,22.05646,22.69710,23.28545,24.08298,24.86745,24.86745,25.49502,25.59961,25.39042,24.85437,24.85437,24.20065,24.20065,23.75613,23.52079,23.01089,22.65788,22.10876,22.10876,21.58578,21.23277,20.50061,19.82074,19.03628,18.27797,17.66347,17.10127,16.63060,16.42141,16.08147
2020,Castle Cove 132_11kV,13MAY2019,MW,15.71539,15.20549,14.94400,14.94400,14.73481,14.26413,14.26413,13.85883,13.57119,13.57119,13.57119,13.57119,13.57119,13.28356,12.93055,12.93055,12.93055,12.93055,12.93055,13.64964,13.67579,14.27721,14.82633,15.29701,16.83979,18.18645,19.76844,21.27200,22.95859,24.20065,24.67133,25.23353,25.32505,25.32505,25.86110,25.96569,25.46887,25.32505,25.32505,25.67806,25.99184,26.48867,26.67171,25.67806,26.03107,25.96569,25.29890,25.29890,25.29890,25.42964,25.63883,25.33812,26.01799,25.50809,25.48194,25.49502,26.14873,25.76958,25.37735,25.37735,25.37735,25.37735,25.37735,25.37735,25.80880,26.03107,26.03107,26.64556,26.85475,27.53462,27.91377,28.20141,27.79611,27.53462,26.86783,26.52789,25.80880,25.37735,24.97204,24.65826,24.01761,23.88687,23.66461,23.16778,22.55328,21.84727,21.42889,20.46139,19.89919,18.97091,18.19952,17.65040,17.25817,16.81364,16.57830,16.10762
2020,Castle Cove 132_11kV,14MAY2019,MW,15.44083,15.44083,14.85248,14.74789,14.74789,14.14647,14.08109,13.89805,13.40123,13.40123,13.40123,13.37508,12.70829,12.70829,12.70829,12.70829,12.70829,12.70829,12.70829,12.70829,13.25741,13.91113,14.22491,14.91785,16.22529,17.49350,18.63097,19.92534,21.19355,21.97801,22.77555,23.45542,23.45542,23.99146,23.53386,23.59923,24.16143,24.04376,24.14836,24.78900,24.84130,24.94589,24.94589,24.94589,25.20738,25.03741,25.23353,24.90667,25.06356,25.45579,25.63883,25.63883,25.63883,25.63883,25.63883,25.63883,25.63883,25.63883,25.63883,25.35120,24.97204,24.97204,24.97204,25.39042,25.67806,26.00492,26.31870,26.31870,26.31870,26.88090,26.97242,27.54769,27.03779,26.68478,26.31870,25.96569,25.46887,24.86745,24.64518,24.16143,23.91302,23.44234,23.44234,22.74940,22.27872,21.63808,21.11510,20.34372,19.66385,19.14087,18.43486,17.80729,17.04898,16.43448,16.43448,16.39526
2020,Castle Cove 132_11kV,15MAY2019,MW,15.72846,15.04860,15.02245,14.46025,14.34258,14.34258,13.64964,13.63657,13.63657,13.63657,13.27048,12.98285,12.98285,12.98285,12.98285,12.98285,12.98285,12.98285,12.98285,12.98285,13.36200,13.63657,14.19876,14.95708,16.22529,17.48043,18.68327,20.04301,21.66423,22.69710,23.57308,23.95224,24.39677,24.22680,24.03069,24.03069,24.03069,24.39677,24.50136,24.73670,25.23353,25.52117,25.52117,25.52117,25.52117,25.52117,25.52117,25.91340,26.20103,26.20103,26.20103,25.97877,26.05721,25.95262,25.49502,25.49502,25.49502,25.49502,25.49502,25.49502,25.49502,25.49502,25.49502,25.49502,25.58654,26.16181,26.16181,26.64556,26.64556,27.22083,27.48232,27.48232,27.36465,26.78938,26.27948,26.12259,25.25968,24.63211,24.56674,23.96532,23.67768,23.20700,23.02396,22.50099,22.29180,21.48119,21.06281,20.35679,20.04301,19.31084,18.48716,17.70269,16.94438,16.72212,16.15992,16.12070
2020,Castle Cove 132_11kV,16MAY2019,MW,15.48005,15.41468,14.81326,14.81326,14.81326,14.35566,14.15954,13.61042,13.45352,13.45352,13.23126,12.77366,12.77366,12.77366,12.77366,12.77366,12.94362,12.94362,12.94362,12.94362,13.36200,13.93728,14.22491,14.82633,16.10762,17.49350,18.76172,19.85996,21.44196,22.50099,22.97166,23.49464,23.49464,23.75613,23.52079,23.52079,23.52079,24.09606,24.46214,24.85437,24.85437,24.85437,24.85437,24.85437,25.35120,25.67806,25.50809,25.53424,25.53424,25.53424,25.53424,25.53424,25.53424,25.87417,26.20103,25.70421,25.56039,25.56039,25.56039,25.56039,25.33812,24.86745,24.97204,25.39042,25.52117,26.01799,26.18796,26.18796,26.90705,27.44310,28.08374,28.61979,28.61979,29.11662,28.71131,28.71131,28.24063,27.96607,27.96607,27.35158,27.05087,26.51482,25.87417,25.57346,24.73670,23.23315,22.59251,21.78190,20.69672,20.26527,19.31084,18.81401,18.12107,17.45428,17.17972,16.39526
2020,Castle Cove 132_11kV,17MAY2019,MW,16.08147,16.08147,15.44083,14.81326,14.70866,14.70866,14.70866,14.18569,14.06802,14.06802,13.58427,13.40123,13.40123,13.40123,13.40123,13.40123,13.40123,13.40123,13.40123,13.40123,13.96342,14.15954,14.63022,15.37546,16.53907,17.99033,19.27162,20.51368,22.40947,23.35082,23.88687,24.38370,24.38370,24.78900,24.48829,24.22680,23.86072,24.47522,24.76285,24.88052,25.20738,25.20738,25.20738,25.20738,25.45579,25.91340,25.91340,25.91340,25.91340,25.91340,25.91340,25.91340,25.91340,25.91340,25.91340,25.91340,25.91340,25.91340,25.91340,25.91340,25.91340,25.91340,25.91340,25.92647,25.95262,25.95262,25.95262,26.17488,26.67171,26.90705,26.69786,26.81553,26.59326,25.91340,25.29890,25.20738,24.47522,23.72998,23.53386,22.93244,22.93244,22.25257,22.22642,21.75575,21.42889,20.90591,20.26527,20.08223,19.52003,18.87939,18.19952,17.84651,17.46735,16.82671,16.61752,16.09455
2020,Castle Cove 132_11kV,18MAY2019,MW,15.45390,15.24471,14.77404,14.77404,14.77404,14.36873,14.00265,13.40123,13.32278,13.32278,13.32278,13.12666,12.62984,12.62984,12.62984,12.62984,12.49910,12.49910,12.49910,12.49910,12.49910,12.94362,13.28356,13.28356,13.93728,14.68251,15.33623,15.84613,16.77441,17.49350,18.10800,18.90554,19.21932,19.80767,19.89919,20.57905,20.82747,21.33737,21.33737,21.33737,21.33737,22.00416,22.04338,22.04338,22.04338,22.04338,22.04338,22.04338,22.04338,22.20028,22.82785,22.82785,22.44869,22.18720,22.18720,22.82785,22.69710,22.18720,22.18720,22.18720,22.18720,22.18720,22.18720,22.18720,22.18720,22.18720,22.30487,22.94551,23.65153,23.95224,24.44907,25.16816,25.02434,24.43599,24.26603,23.71690,23.10241,22.82785,22.34409,22.34409,21.71652,21.69038,21.12818,21.04973,20.87976,20.30449,20.02993,19.53311,18.89246,18.35641,17.80729,17.53273,16.97053,16.89208,16.74826,16.19914
2020,Castle Cove 132_11kV,19MAY2019,MW,15.87228,15.51927,15.37546,14.82633,14.80018,14.14647,13.95035,13.44045,13.44045,13.12666,12.74751,12.74751,12.74751,12.74751,12.74751,12.74751,12.74751,12.74751,12.74751,12.74751,12.74751,12.74751,12.74751,12.74751,13.40123,13.74116,14.15954,14.89170,15.40160,16.01610,16.43448,16.98360,17.75499,18.12107,18.59175,18.90554,19.24547,19.24547,19.93841,20.02993,20.65750,20.65750,20.65750,20.65750,21.25892,21.80804,22.03031,21.52041,21.61193,21.91264,21.91264,21.66423,21.41581,21.88649,21.20662,21.59886,21.92571,21.58578,21.20662,21.20662,21.20662,21.20662,21.61193,21.87342,21.87342,21.87342,21.87342,22.54021,23.18085,23.88687,24.43599,24.73670,24.56674,24.03069,24.03069,23.89994,23.35082,22.69710,22.47484,21.92571,21.75575,21.28507,21.28507,20.82747,20.27834,19.84689,19.50696,19.07550,18.33026,17.79421,17.16664,16.42141,16.42141,15.76769,15.71539,15.21856
2020,Castle Cove 132_11kV,20MAY2019,MW,14.87863,14.27721,14.27721,14.22491,13.61042,13.61042,13.61042,12.85210,12.85210,12.85210,12.85210,12.85210,12.35528,12.18531,12.18531,12.18531,12.18531,12.18531,12.60369,12.90440,12.90440,13.58427,13.71501,14.38180,15.59772,16.87901,18.18645,19.20625,20.99743,21.84727,22.67095,23.10241,23.10241,23.10241,23.59923,23.44234,23.72998,23.72998,24.55366,25.16816,25.18123,25.80880,25.80880,26.29255,26.46252,25.79573,25.75650,26.04414,25.65191,25.23353,25.65191,25.65191,25.91340,25.75650,26.29255,26.05721,26.30563,26.30563,26.30563,26.30563,26.12259,25.65191,25.65191,25.65191,25.92647,26.34485,26.34485,26.82860,27.05087,27.45617,27.69151,27.10316,26.78938,26.31870,26.24026,25.63883,24.98512,24.27910,23.97839,23.56001,22.99781,22.85399,22.17413,22.00416,21.48119,20.94514,20.34372,19.97763,19.01013,18.21259,17.65040,17.04898,16.61752,16.09455,15.88536,15.88536
2020,Castle Cove 132_11kV,21MAY2019,MW,15.25779,14.87863,14.51255,14.51255,14.32951,13.84576,13.68886,13.16589,13.16589,13.16589,12.94362,12.51217,12.51217,12.51217,12.51217,12.51217,12.42065,12.42065,12.42065,12.61676,13.16589,13.16589,13.85883,14.13339,15.59772,16.91823,18.12107,19.42851,21.20662,22.08261,22.56636,22.73633,23.06318,23.37697,23.37697,23.37697,23.83457,24.26603,24.78900,24.78900,24.78900,24.78900,25.11586,25.66498,26.08336,26.08336,25.71728,25.91340,26.12259,26.12259,26.12259,26.12259,26.12259,26.12259,26.12259,26.16181,26.55404,26.55404,26.07029,26.55404,26.12259,26.04414,26.04414,26.04414,26.07029,26.21411,25.99184,26.42330,26.94627,27.37773,27.09009,26.73708,26.48867,25.91340,25.27275,25.16816,24.57981,23.31160,23.06318,22.71018,22.35717,21.86034,21.71652,21.70345,20.85362,20.27834,19.83382,19.11473,18.82709,18.27797,17.42813,16.74826,16.38218,16.06840,15.76769,15.37546
2020,Castle Cove 132_11kV,22MAY2019,MW,14.81326,14.68251,14.00265,14.00265,14.00265,13.53197,13.32278,13.32278,13.17896,12.59062,12.59062,12.59062,12.59062,12.59062,12.59062,12.59062,12.22453,12.22453,12.22453,12.22453,12.86518,13.33585,13.66271,14.21184,15.57157,16.65674,17.82036,18.80094,20.31757,21.21970,21.89957,22.65788,23.16778,23.40312,23.42927,23.65153,24.00454,24.30525,24.30525,24.30525,24.97204,25.02434,25.67806,25.84802,26.46252,26.18796,25.84802,26.24026,26.35792,25.88725,25.88725,25.88725,26.00492,26.61941,26.61941,26.61941,26.61941,26.61941,26.61941,26.05721,25.95262,25.95262,25.95262,25.95262,25.95262,25.95262,26.50174,26.71093,26.80245,27.44310,27.44310,27.44310,26.47559,25.36427,25.32505,25.32505,24.37062,23.89994,23.18085,23.08933,22.50099,22.31795,21.79497,21.32429,21.03666,20.35679,19.87304,19.25854,18.69635,17.79421,17.38891,16.78749,16.35603,16.12070,15.84613,15.41468
2020,Castle Cove 132_11kV,23MAY2019,MW,15.21856,14.73481,14.27721,14.04187,14.04187,14.04187,13.44045,13.36200,12.86518,12.66906,12.66906,12.66906,12.66906,12.66906,12.66906,11.98919,12.36835,12.38143,12.56447,12.66906,12.66906,13.23126,13.37508,13.96342,15.20549,16.29066,17.48043,18.53945,20.18682,21.31122,22.00416,22.00416,22.69710,22.69710,22.69710,23.29852,23.39004,24.14836,24.69748,24.69748,25.33812,25.48194,26.00492,26.03107,26.67171,26.35792,25.91340,25.91340,26.30563,26.58019,26.58019,26.58019,26.58019,26.58019,26.58019,26.58019,26.58019,26.58019,26.58019,26.58019,26.38407,26.18796,25.96569,26.08336,26.73708,26.07029,26.71093,26.78938,27.18161,27.49539,27.49539,27.49539,27.49539,27.28620,26.81553,26.56711,26.16181,25.90032,24.93282,24.74978,24.74978,24.30525,23.97839,23.40312,22.48791,21.27200,20.34372,19.57233,18.94476,18.30411,17.54580,16.94438,16.77441,16.27759,15.80691,15.33623
2020,Castle Cove 132_11kV,24MAY2019,MW,14.89170,14.82633,14.19876,14.19876,14.19876,13.51890,13.51890,13.33585,12.85210,12.85210,12.85210,12.85210,12.85210,12.85210,12.32913,12.18531,12.32913,12.34220,12.34220,12.34220,12.89133,12.98285,13.29663,13.71501,15.15319,16.18607,17.27124,18.47408,19.95148,21.15433,21.88649,22.13490,22.74940,22.80170,23.41619,23.41619,23.41619,23.78227,24.59289,24.77593,24.77593,25.32505,25.48194,25.48194,25.48194,25.86110,26.20103,26.20103,26.20103,26.20103,26.20103,26.20103,26.20103,26.20103,26.20103,26.20103,26.20103,26.20103,26.20103,25.80880,25.56039,25.56039,25.56039,25.56039,25.41657,25.49502,25.49502,25.87417,26.22718,26.56711,26.58019,26.17488,25.45579,25.06356,24.71055,24.29217,23.44234,23.19393,22.47484,22.47484,21.79497,21.71652,21.18048,21.06281,20.56598,20.38294,19.84689,19.36314,18.98398,18.38256,17.59810,16.94438,16.73519,16.14684,16.14684,15.88536
2020,Castle Cove 132_11kV,25MAY2019,MW,15.12704,14.73481,14.73481,14.39488,14.02880,14.02880,13.36200,13.33585,13.33585,13.33585,12.96977,12.62984,12.62984,12.62984,12.62984,12.62984,11.97612,11.96305,11.96305,11.98919,12.65599,12.65599,12.65599,13.02207,13.58427,14.22491,14.83941,15.41468,16.52600,17.41506,17.99033,18.39564,18.82709,19.53311,19.91226,20.48753,21.06281,21.24585,21.49426,21.99109,21.99109,22.13490,22.63173,22.63173,22.63173,22.63173,22.63173,22.63173,22.34409,21.99109,21.99109,21.99109,21.99109,21.99109,21.99109,21.99109,21.99109,22.37024,22.56636,22.06953,22.06953,22.06953,22.06953,22.06953,22.06953,22.06953,22.06953,22.81477,23.15470,23.89994,24.27910,24.27910,23.82150,23.52079,23.42927,22.67095,22.06953,21.45504,21.33737,20.73595,20.73595,20.47446,20.04301,20.04301,19.48081,19.36314,19.04935,18.70942,18.27797,17.99033,17.46735,16.99668,16.61752,16.25144,15.84613,15.81998
2020,Castle Cove 132_11kV,26MAY2019,MW,15.14012,15.04860,14.46025,14.46025,14.36873,13.75423,13.75423,13.62349,13.08744,13.08744,13.04822,12.39450,12.39450,12.39450,12.39450,12.39450,12.39450,12.39450,12.39450,12.39450,12.39450,12.39450,12.39450,12.99592,13.16589,13.57119,13.91113,14.47332,15.11397,15.45390,16.02917,16.91823,17.74192,18.27797,18.61790,19.03628,19.59848,19.97763,20.53983,21.07588,21.76882,21.19355,21.23277,21.24585,21.27200,21.83419,21.35044,21.02358,21.02358,21.02358,21.02358,21.02358,21.02358,21.02358,21.02358,21.02358,21.02358,21.15433,21.67730,21.67730,21.67730,21.67730,21.67730,21.67730,21.67730,22.09568,22.35717,22.85399,23.24623,23.92609,24.50136,24.50136,25.11586,24.54059,24.50136,24.00454,23.49464,23.10241,23.10241,22.68403,22.43561,21.61193,21.27200,20.93206,20.91899,20.23912,19.59848,19.07550,18.82709,17.95111,17.49350,17.06205,16.39526,16.00303,15.48005,15.48005
