year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2019,Castle Cove 132_11kV,01MAY2018,MW,14.71868,14.53516,14.08246,13.43401,13.39730,13.39730,13.00578,12.72438,12.49191,12.10040,12.10040,12.10040,12.00252,11.45194,11.45194,11.45194,11.45194,11.45194,11.45194,11.45194,11.45194,11.67217,12.28392,13.21378,14.33940,15.39161,16.57840,17.72849,19.03763,19.77173,20.40795,21.05640,21.60698,21.76603,21.76603,22.20649,22.62248,22.78153,22.69589,22.42672,23.03847,23.33211,23.07517,23.62575,23.62575,23.62575,23.74810,23.67469,23.67469,23.83374,23.87045,23.69916,24.15185,23.89492,24.23750,24.23750,23.80927,23.80927,23.80927,23.80927,23.80927,23.80927,24.23750,23.95609,24.09068,24.55561,24.23750,23.95609,24.37208,24.82477,24.69019,24.66572,24.07844,23.72363,23.40552,23.06294,22.37778,21.49686,21.17875,20.83617,20.44465,20.21219,20.10207,19.34350,18.85410,18.74399,18.19342,17.77743,17.50826,16.93321,16.71298,16.26029,15.64854,15.00009,15.00009,14.88997
2019,Castle Cove 132_11kV,02MAY2018,MW,14.37610,14.37610,14.08246,13.65424,13.65424,13.42177,12.99355,12.65097,12.39403,12.25945,11.77005,11.77005,11.77005,11.77005,11.77005,11.34183,11.12160,11.12160,11.12160,11.12160,11.41524,11.78229,12.33286,13.03025,13.94788,15.08573,16.16241,17.14121,18.16895,19.25786,19.95525,20.50583,20.98299,21.57027,21.72932,22.12084,22.97729,22.97729,23.27093,23.27093,23.57681,23.60128,24.05397,23.88268,23.56457,23.93162,24.26197,23.84598,24.11515,24.17632,24.31091,24.45773,24.66572,24.66572,24.66572,24.45773,24.49443,24.61678,24.06621,24.00503,23.96833,23.84598,24.00503,23.77257,23.93162,23.93162,23.93162,23.93162,24.20079,24.73913,24.73913,24.73913,24.23750,23.45446,23.34434,23.18529,22.40225,21.75379,21.28887,20.83617,20.62818,20.02866,19.71055,19.36797,19.01316,18.65834,18.02213,17.36144,17.36144,17.22685,16.65181,16.07676,15.39161,15.33043,15.33043,14.90221
2019,Castle Cove 132_11kV,03MAY2018,MW,14.26599,14.08246,13.87447,13.47071,13.47071,13.31166,12.77332,12.65097,12.13710,12.13710,11.90464,11.51312,11.51312,11.51312,11.51312,11.51312,11.51312,11.51312,11.51312,11.51312,11.51312,11.73335,12.14934,13.00578,13.96011,14.93891,16.13794,16.96992,18.29130,19.29456,19.97972,20.45689,21.10534,21.28887,21.31334,22.03520,22.91612,23.23423,22.94059,23.49116,23.78480,23.78480,24.38432,24.48220,24.58008,25.09394,25.09394,25.09394,25.57111,25.09394,25.09394,25.09394,25.64452,25.62005,25.13065,25.73016,25.73016,25.73016,25.49770,25.10618,25.10618,25.10618,25.10618,25.10618,25.03277,24.50667,24.50667,24.50667,25.00830,25.10618,25.70569,25.71793,25.14288,24.83701,24.35985,24.22526,23.66245,23.05070,23.05070,22.65918,22.45119,21.90061,21.79050,21.20322,19.90631,18.75622,18.14448,17.49602,17.14121,16.94545,16.44381,16.17464,15.48948,15.11020,15.11020,15.01232
2019,Castle Cove 132_11kV,04MAY2018,MW,14.38834,14.38834,13.80106,13.78882,13.78882,13.18931,12.99355,12.46744,12.44297,11.84346,11.84346,11.84346,11.45194,11.21948,11.21948,11.21948,11.21948,11.21948,11.21948,11.21948,11.21948,11.24395,12.01475,12.54085,13.66647,14.62080,15.66077,16.39487,17.82637,19.02539,19.89408,20.57924,21.35004,21.87614,22.63471,22.86718,23.42999,23.57681,23.93162,23.93162,24.26197,24.61678,24.61678,24.61678,24.76360,25.25300,25.25300,25.48546,25.95039,25.41205,25.05724,25.11841,25.42429,25.42429,25.42429,25.42429,25.42429,25.20406,24.76360,24.94712,24.69019,24.69019,24.69019,24.04174,24.02950,24.02950,24.02950,24.02950,24.02950,24.02950,24.02950,23.80927,22.97729,22.41448,22.02296,21.71709,20.79947,20.18772,19.96749,19.69832,19.29456,18.96422,18.64611,18.31577,18.04660,17.78966,17.36144,16.89651,16.76192,16.76192,16.50499,16.10123,15.46501,14.79209,14.79209,14.79209
2019,Castle Cove 132_11kV,05MAY2018,MW,14.79209,14.16811,13.80106,13.47071,13.47071,12.85896,12.76108,12.62650,12.11263,11.88017,11.47641,11.47641,11.47641,11.47641,11.47641,11.47641,10.97478,10.97478,10.97478,10.97478,10.97478,10.97478,10.97478,11.12160,12.17381,12.62650,12.96908,13.53189,14.27822,15.23255,15.62407,16.22358,16.99439,17.20238,17.64284,18.35247,19.04986,19.07433,19.07433,19.07433,19.64938,19.71055,19.71055,19.71055,19.71055,19.71055,19.71055,19.71055,19.71055,19.71055,19.71055,19.71055,19.71055,19.49032,19.13551,19.73502,19.73502,19.73502,19.73502,19.73502,19.73502,19.73502,19.73502,19.73502,19.73502,19.73502,19.73502,20.00419,20.35901,20.48136,21.06864,21.61921,21.61921,21.21546,20.99523,20.49359,20.26113,19.67385,19.61267,19.01316,19.01316,18.57270,18.37694,18.20565,17.72849,17.72849,17.55720,17.05556,17.05556,17.05556,16.52946,16.08900,15.69748,15.50172,15.56289,14.92668
2019,Castle Cove 132_11kV,06MAY2018,MW,14.48622,14.26599,14.26599,13.72765,13.65424,13.58083,12.99355,12.82226,12.36956,12.36956,11.92911,11.73335,11.73335,11.73335,11.73335,11.73335,11.73335,11.73335,11.73335,11.73335,11.73335,11.73335,11.73335,11.73335,12.02699,12.36956,12.84673,13.12813,14.00905,14.31493,14.52292,15.17138,15.67301,16.13794,16.94545,16.94545,17.45932,17.64284,17.64284,18.18118,18.97645,18.97645,18.97645,18.97645,18.97645,18.97645,18.97645,18.97645,18.97645,18.97645,18.97645,18.97645,18.97645,18.97645,18.97645,18.97645,18.97645,18.97645,18.97645,18.97645,18.97645,18.97645,18.97645,18.97645,19.24562,19.62491,19.72279,20.33454,20.33454,21.15428,21.69262,22.34107,22.34107,22.23096,21.65591,21.65591,20.98299,20.34677,20.15101,19.62491,19.62491,19.19668,18.97645,18.48706,18.30353,17.99766,17.53273,16.95768,16.78639,16.35817,16.35817,15.75865,15.18361,14.90221,15.01232,14.71868
2019,Castle Cove 132_11kV,07MAY2018,MW,14.11917,14.11917,13.50742,13.47071,13.47071,13.37283,12.81002,12.56532,12.17381,12.17381,12.05146,11.52535,11.52535,11.52535,11.52535,11.52535,11.52535,11.52535,11.52535,11.52535,11.52535,11.85570,12.29616,13.03025,14.44951,15.44055,16.46828,17.55720,18.75622,19.62491,20.16325,20.77500,21.35004,21.52133,22.09637,22.09637,22.41448,22.79377,22.79377,22.79377,23.49116,23.51563,23.51563,23.54010,23.87045,23.76033,24.18856,23.96833,23.85821,23.98056,24.10291,24.10291,24.10291,24.10291,24.10291,24.10291,24.10291,24.10291,24.10291,24.10291,24.10291,24.10291,24.10291,24.10291,24.10291,24.10291,24.10291,24.38432,24.72690,24.72690,24.72690,24.72690,24.21303,23.82151,23.34434,22.83047,22.21872,21.61921,21.47239,20.87288,20.45689,20.06537,19.47809,19.47809,18.84187,18.47482,17.96095,17.47155,17.45932,16.87204,16.70075,16.17464,15.51395,14.91444,14.85327,14.85327
2019,Castle Cove 132_11kV,08MAY2018,MW,14.38834,14.20481,13.81329,13.56859,13.56859,13.31166,12.92014,12.57756,12.28392,12.28392,12.00252,11.63547,11.63547,11.63547,11.63547,11.63547,11.30512,11.26842,11.26842,11.26842,11.26842,11.26842,12.23498,13.00578,14.18034,15.19585,16.24805,17.31250,18.58493,19.41691,19.96749,20.24889,20.84841,21.25216,21.99849,21.76603,22.54907,22.54907,22.73259,23.03847,23.03847,23.03847,23.72363,23.25870,23.55234,23.80927,24.39655,23.88268,24.34761,24.35985,24.23750,24.39655,24.34761,23.73586,23.90715,24.22526,24.09068,24.42102,24.44549,23.89492,24.04174,23.91939,23.91939,23.91939,23.91939,23.91939,23.91939,24.18856,24.61678,25.27747,24.70243,24.54337,24.00503,23.89492,23.28317,22.90388,22.31660,21.44792,21.28887,21.03193,20.32230,20.06537,19.72279,19.40468,18.93975,18.79293,18.36471,17.74072,17.45932,17.45932,17.09227,16.54169,15.84430,15.47725,15.47725,14.88997
2019,Castle Cove 132_11kV,09MAY2018,MW,14.30269,14.20481,14.04576,13.49518,13.49518,13.49518,12.83449,12.79779,12.71214,12.14934,12.14934,12.14934,12.10040,11.54982,11.54982,11.54982,11.40300,11.40300,11.40300,11.40300,11.40300,12.23498,12.24722,12.90790,14.16811,15.24479,16.26029,17.38591,18.54823,19.46585,20.04090,20.54253,21.20322,21.21546,21.83944,21.86391,22.21872,22.46342,22.46342,22.46342,22.91612,23.12411,23.12411,23.25870,23.74810,24.29867,24.48220,24.48220,24.48220,24.48220,24.48220,24.48220,24.48220,24.48220,24.48220,24.48220,24.48220,24.48220,24.48220,24.48220,24.48220,23.89492,24.33538,23.85821,24.32314,24.32314,24.32314,24.32314,24.39655,24.95936,24.95936,24.58008,24.00503,23.74810,23.25870,22.84271,22.23096,21.77826,21.23993,20.86064,20.54253,20.16325,19.84514,19.38021,19.00092,18.60940,18.00989,17.70402,17.27579,17.20238,16.59063,16.02782,15.58736,15.37937,15.37937,14.88997
2019,Castle Cove 132_11kV,10MAY2018,MW,14.75539,14.68198,14.14364,13.43401,13.43401,13.27495,12.81002,12.81002,12.61426,12.21051,12.21051,12.17381,11.56206,11.56206,11.56206,11.56206,11.30512,11.30512,11.30512,11.30512,11.30512,11.58653,12.28392,13.00578,14.04576,15.04903,16.12570,17.37367,18.36471,19.39244,19.97972,20.73829,21.12981,21.46016,22.14531,22.32884,22.79377,22.79377,22.96506,23.33211,22.79377,23.14858,23.07517,23.52787,23.78480,23.78480,23.78480,23.91939,24.43326,24.37208,23.71139,24.27420,24.33538,24.33538,24.12738,23.96833,24.35985,24.35985,24.33538,23.74810,23.74810,23.74810,23.74810,23.74810,23.74810,23.74810,23.83374,24.37208,24.62902,25.03277,25.03277,25.03277,24.54337,24.40879,24.40879,23.67469,23.67469,23.45446,23.01400,23.01400,22.59801,22.31660,22.31660,21.76603,21.04417,19.89408,19.19668,18.46259,18.38918,18.10777,17.64284,17.00662,16.32146,15.74642,15.74642,15.45278
2019,Castle Cove 132_11kV,11MAY2018,MW,15.03679,14.85327,14.37610,13.80106,13.72765,13.66647,13.12813,13.03025,12.46744,12.46744,12.46744,12.46744,12.32063,11.84346,11.84346,11.84346,11.70888,11.70888,11.70888,11.70888,11.89240,12.47968,12.90790,13.60530,14.98785,16.00335,17.48379,18.69505,20.07760,20.88511,21.69262,21.94955,22.34107,22.61024,23.05070,23.05070,23.65022,23.69916,23.69916,23.69916,23.69916,23.69916,23.69916,23.69916,23.69916,23.73586,24.20079,23.87045,23.52787,23.52787,23.52787,23.52787,23.52787,23.67469,24.04174,23.90715,23.36881,23.41775,23.51563,23.30764,23.30764,23.30764,23.44222,23.99280,23.99280,24.12738,24.70243,25.13065,25.50993,26.17062,26.63555,26.63555,26.40309,26.02380,26.02380,25.44876,25.20406,24.69019,24.37208,23.99280,23.55234,23.33211,22.79377,22.72036,22.13308,22.04743,21.43569,21.06864,20.78723,20.13878,19.61267,18.98869,18.18118,17.60614,17.60614,17.22685
2019,Castle Cove 132_11kV,12MAY2018,MW,16.46828,16.17464,15.95441,15.47725,15.42831,14.86550,14.55963,14.22928,13.78882,13.58083,13.29942,12.98131,12.98131,12.98131,12.62650,12.35733,12.35733,12.35733,12.35733,12.35733,12.35733,12.90790,12.99355,12.99355,13.67871,14.15587,14.75539,15.46501,16.26029,17.28803,17.92425,18.60940,19.72279,20.57924,20.73829,21.49686,22.09637,22.63471,22.63471,22.63471,23.03847,23.29540,23.29540,23.29540,23.29540,23.29540,23.25870,22.67142,22.67142,22.54907,22.57354,22.75706,22.94059,23.41775,22.84271,22.81824,22.81824,22.81824,22.81824,22.81824,22.81824,22.81824,22.81824,22.81824,22.81824,23.52787,23.55234,23.82151,24.24973,24.65349,25.47323,25.53440,25.53440,25.53440,25.17959,24.77583,24.11515,23.62575,23.23423,23.00176,22.52460,22.35331,22.35331,21.92508,21.69262,20.98299,20.95852,20.33454,20.23666,19.66161,19.03763,18.56046,17.76519,17.69178,17.82637,17.09227
2019,Castle Cove 132_11kV,13MAY2018,MW,16.59063,16.32146,15.88100,15.33043,15.33043,15.19585,14.71868,14.18034,14.08246,13.47071,13.43401,13.43401,13.43401,12.74885,12.69991,12.69991,12.69991,12.69991,12.69991,12.69991,12.69991,12.69991,12.69991,13.06696,13.34836,13.50742,14.14364,14.71868,15.35490,16.02782,16.68851,17.19015,17.92425,18.60940,19.36797,19.96749,20.32230,20.83617,21.71709,21.91285,22.46342,22.53683,22.51236,22.35331,21.96179,22.01073,22.46342,22.46342,22.32884,21.83944,21.83944,21.65591,21.83944,21.83944,21.83944,21.47239,21.12981,21.12981,21.12981,21.54580,21.76603,21.76603,22.35331,22.48789,22.65918,23.20976,23.82151,24.45773,24.65349,25.16735,25.62005,25.76687,25.76687,25.76687,25.76687,25.48546,25.13065,24.15185,23.78480,23.27093,23.16082,23.16082,22.67142,22.48789,21.97402,21.55804,21.05640,20.31007,19.80843,19.23339,18.91528,18.27906,17.53273,16.79863,16.57840,16.57840
2019,Castle Cove 132_11kV,14MAY2018,MW,15.91771,15.88100,15.36714,15.19585,15.19585,14.92668,14.55963,14.09470,13.91117,13.76435,13.27495,12.87120,12.65097,12.65097,12.65097,12.65097,12.65097,12.65097,12.65097,12.65097,12.65097,12.88343,13.93564,14.25375,15.85653,17.41038,18.80516,20.01643,21.79050,22.85494,23.61351,24.22526,24.45773,24.51890,24.67796,24.98383,24.98383,25.20406,24.91042,24.91042,24.91042,24.91042,24.66572,24.92265,24.66572,24.54337,25.03277,24.39655,24.56784,24.86148,24.39655,24.39655,24.53114,24.58008,24.48220,24.48220,24.48220,24.48220,24.48220,24.48220,24.18856,23.85821,24.26197,24.22526,24.61678,24.61678,25.17959,25.57111,26.39085,27.03931,27.34518,27.02707,26.70896,26.43979,26.04827,26.04827,25.46099,24.71466,24.18856,24.06621,23.52787,23.44222,22.86718,22.67142,22.10861,21.68038,20.88511,20.05313,19.84514,19.51479,18.86634,18.10777,17.49602,16.72522,16.55393,16.18688
2019,Castle Cove 132_11kV,15MAY2018,MW,15.88100,15.88100,15.24479,15.19585,14.96338,14.49845,14.21705,13.86223,13.73988,13.09143,13.09143,13.09143,13.09143,12.66320,12.40627,12.40627,12.29616,12.29616,12.29616,12.29616,12.63873,13.11590,13.61753,14.38834,16.06453,17.30026,18.57270,20.19995,21.68038,22.50013,23.18529,23.22199,23.49116,23.88268,23.88268,23.93162,24.73913,24.44549,24.11515,24.11515,24.11515,24.11515,24.11515,24.11515,24.11515,24.11515,23.55234,23.98056,24.10291,24.10291,24.10291,24.10291,23.93162,23.98056,24.13962,24.13962,23.84598,23.52787,23.52787,23.52787,23.52787,23.52787,23.52787,23.72363,24.17632,24.17632,24.42102,24.93489,25.58334,26.31744,26.78237,26.78237,26.69673,26.06051,26.06051,25.84028,25.42429,24.73913,24.27420,24.06621,23.60128,23.40552,23.08741,22.52460,21.99849,21.44792,20.76276,20.17548,20.08984,19.49032,19.09880,18.41365,17.45932,16.84757,16.92098,16.29699
2019,Castle Cove 132_11kV,16MAY2018,MW,15.86877,15.67301,15.06126,15.01232,15.01232,14.43728,14.05799,13.75212,13.75212,13.64200,13.09143,13.09143,12.85896,12.44297,12.44297,12.44297,12.32063,12.32063,12.32063,12.32063,12.51638,13.16484,13.64200,14.32716,15.57513,16.84757,18.45035,19.93078,21.58251,22.68365,23.30764,23.74810,24.26197,24.02950,23.76033,24.17632,24.17632,24.84924,24.84924,24.84924,24.84924,24.84924,24.84924,24.64125,24.77583,24.91042,24.91042,24.91042,24.91042,24.70243,24.29867,24.29867,24.29867,24.29867,24.29867,24.29867,24.29867,24.20079,23.91939,24.20079,24.28644,23.72363,23.87045,24.28644,24.28644,24.83701,25.03277,25.84028,26.24403,27.07601,27.45530,27.45530,26.95366,26.79461,26.79461,26.79461,26.24403,25.42429,25.05724,24.77583,24.26197,24.11515,24.06621,23.39328,22.83047,22.25543,21.46016,20.70159,20.13878,19.84514,19.45362,18.53600,17.97319,17.48379,17.34920,16.74969
2019,Castle Cove 132_11kV,17MAY2018,MW,16.32146,16.06453,15.59960,15.00009,14.90221,14.90221,14.54739,14.22928,14.08246,13.58083,13.58083,13.58083,13.55636,12.94461,12.94461,12.94461,12.94461,12.94461,12.94461,12.94461,13.11590,13.61753,13.94788,14.71868,16.37040,17.65508,19.13551,20.77500,21.77826,22.84271,23.62575,23.82151,24.35985,24.43326,24.43326,24.43326,24.70243,24.51890,24.39655,24.39655,24.39655,24.39655,24.39655,24.39655,24.39655,24.37208,23.95609,24.32314,24.32314,23.78480,24.20079,24.29867,24.28644,24.10291,24.26197,24.26197,24.04174,23.66245,23.66245,23.66245,23.66245,23.74810,23.95609,23.87045,24.26197,24.45773,24.95936,25.44876,26.08498,26.92919,27.55318,27.55318,27.55318,27.55318,27.55318,27.02707,26.94143,26.86802,26.28074,26.28074,26.28074,25.60781,25.32641,24.91042,23.95609,22.87941,22.04743,21.23993,20.33454,20.27336,19.56373,18.82963,18.04660,17.58167,17.44708,16.76192
2019,Castle Cove 132_11kV,18MAY2018,MW,16.32146,15.95441,15.41608,15.04903,15.04903,14.88997,14.35163,14.18034,13.71541,13.71541,13.42177,13.06696,13.06696,13.06696,13.06696,12.85896,12.71214,12.72438,12.72438,13.06696,13.06696,13.75212,13.82553,14.54739,16.07676,17.67955,19.20892,20.61594,21.96179,22.83047,23.36881,23.93162,24.18856,24.18856,24.67796,24.80030,24.88595,25.42429,24.94712,24.77583,24.77583,24.77583,24.77583,24.21303,24.70243,24.40879,24.22526,24.22526,24.22526,24.22526,24.22526,24.05397,23.89492,23.93162,24.32314,24.24973,24.37208,24.09068,23.69916,23.69916,23.69916,23.69916,23.69916,24.09068,24.32314,24.32314,24.33538,25.17959,25.68122,26.23180,26.31744,26.31744,26.31744,26.31744,25.69346,25.59558,24.86148,24.35985,23.76033,23.69916,23.67469,23.01400,23.01400,22.83047,22.34107,21.81497,21.03193,20.78723,20.39571,20.22442,19.72279,19.08657,18.48706,17.89978,17.81413,17.14121
2019,Castle Cove 132_11kV,19MAY2018,MW,16.66404,16.60287,16.02782,15.50172,15.41608,15.41608,14.74315,14.44951,14.08246,14.04576,13.45848,13.45848,13.45848,13.42177,12.79779,12.79779,12.54085,12.54085,12.54085,12.54085,12.54085,12.54085,13.15260,13.42177,13.92341,14.30269,15.20808,15.90547,16.57840,17.67955,18.34024,19.22115,19.30680,19.94302,20.37124,20.87288,21.23993,21.23993,21.23993,21.23993,21.23993,21.23993,21.23993,21.23993,21.23993,21.08087,20.55477,20.87288,21.16652,20.89735,20.51806,21.01970,21.21546,21.11758,20.61594,20.61594,20.61594,20.61594,20.61594,20.61594,20.61594,20.61594,20.61594,21.04417,21.21546,21.21546,21.81497,22.47566,23.22199,23.83374,24.45773,24.65349,24.65349,24.65349,24.65349,24.18856,23.58904,23.38105,22.68365,22.56130,22.56130,22.10861,21.94955,21.90061,21.32557,20.81170,20.70159,20.55477,20.51806,20.04090,19.97972,19.31903,18.46259,18.00989,17.98542,17.25132
2019,Castle Cove 132_11kV,20MAY2018,MW,16.72522,16.72522,16.16241,15.64854,15.47725,15.39161,14.75539,14.69421,14.09470,14.05799,13.45848,13.45848,13.45848,13.45848,12.88343,12.79779,12.79779,12.79779,12.79779,12.79779,12.79779,12.88343,13.49518,13.49518,14.13140,14.66974,14.82880,15.47725,15.92994,16.57840,17.25132,17.45932,18.13224,18.74399,18.81740,19.45362,19.64938,20.06537,20.06537,20.66488,21.32557,21.22769,20.81170,20.81170,20.81170,20.81170,20.54253,20.18772,20.18772,20.18772,20.18772,20.18772,20.18772,20.18772,20.18772,20.18772,20.18772,19.69832,20.22442,20.22442,20.22442,20.22442,20.22442,20.22442,20.77500,21.42345,21.76603,22.53683,23.13635,24.34761,25.25300,25.66899,26.06051,26.06051,25.44876,25.38758,24.88595,24.59231,24.06621,24.06621,23.52787,23.19752,22.79377,22.75706,21.86391,21.41122,20.71382,19.75949,19.47809,18.89081,18.71952,18.24236,17.34920,16.95768,16.95768,16.77416
2019,Castle Cove 132_11kV,21MAY2018,MW,16.33370,16.02782,15.46501,15.04903,15.04903,14.98785,14.33940,14.22928,13.71541,13.71541,13.48295,13.10366,13.10366,13.10366,13.10366,13.10366,13.10366,13.10366,13.10366,13.10366,13.10366,13.54412,14.03352,14.77986,16.22358,17.61837,19.09880,20.53030,21.97402,23.25870,23.77257,24.27420,24.29867,24.37208,24.37208,24.37208,24.60455,24.49443,24.39655,24.39655,24.39655,24.39655,24.39655,24.39655,24.39655,24.39655,24.39655,24.39655,24.39655,24.39655,24.39655,24.39655,24.35985,23.77257,23.77257,24.23750,23.85821,23.78480,23.78480,23.82151,23.89492,23.82151,23.82151,23.82151,24.11515,24.59231,25.27747,25.38758,26.02380,26.78237,26.81908,27.07601,26.95366,26.83131,26.46426,26.17062,26.08498,25.46099,24.84924,24.76360,24.17632,23.96833,23.55234,22.96506,22.59801,21.85167,21.16652,20.56700,20.12654,19.58820,19.39244,18.79293,17.92425,17.50826,17.27579,16.83533
2019,Castle Cove 132_11kV,22MAY2018,MW,16.35817,16.02782,15.67301,15.26926,15.03679,15.03679,14.58410,14.31493,13.67871,13.67871,13.67871,13.01802,13.01802,13.01802,13.01802,13.01802,12.76108,12.76108,12.76108,12.76108,12.76108,13.40954,13.94788,14.63304,16.12570,17.54496,19.02539,20.82394,22.01073,23.02623,23.65022,23.77257,23.77257,23.77257,23.77257,24.40879,24.40879,24.40879,24.40879,24.40879,24.40879,24.13962,23.80927,23.80927,23.80927,23.80927,23.99280,23.71139,24.11515,24.21303,24.37208,24.37208,24.37208,24.37208,24.37208,24.37208,24.37208,24.31091,23.78480,23.98056,23.84598,24.35985,23.89492,23.89492,24.32314,24.37208,25.03277,25.24076,25.76687,26.09721,26.13392,26.52544,25.84028,25.60781,25.17959,25.17959,24.51890,24.21303,23.73586,23.50340,22.96506,22.41448,22.41448,21.88838,21.55804,20.77500,20.21219,19.73502,19.49032,18.92751,18.15671,17.61837,17.12897,16.52946,16.48052,16.11347
2019,Castle Cove 132_11kV,23MAY2018,MW,15.88100,15.73418,15.08573,14.59633,14.59633,14.59633,14.11917,13.97235,13.55636,13.32389,13.22601,12.69991,12.69991,12.69991,12.40627,12.10040,12.33286,12.33286,12.33286,12.33286,12.72438,12.93237,13.43401,14.30269,15.40384,16.40711,18.02213,19.35574,20.66488,21.52133,22.09637,22.65918,22.78153,22.78153,23.02623,22.78153,23.34434,23.38105,23.38105,23.38105,23.41775,24.00503,24.00503,23.73586,23.77257,23.99280,23.99280,23.99280,23.99280,23.99280,23.99280,23.99280,24.12738,23.93162,24.10291,23.93162,23.93162,23.93162,23.93162,23.93162,23.93162,23.42999,23.23423,23.76033,23.89492,24.00503,24.51890,24.56784,25.21629,25.75463,26.31744,26.52544,26.01157,25.87698,25.27747,25.15512,24.62902,24.01727,23.51563,23.40552,22.85494,22.70812,22.12084,21.98626,21.44792,20.92182,20.37124,19.71055,19.38021,19.11104,18.53600,17.96095,17.28803,16.92098,16.92098,16.26029
2019,Castle Cove 132_11kV,24MAY2018,MW,15.56289,15.56289,15.04903,14.93891,14.93891,14.30269,13.98458,13.61753,13.61753,13.05472,12.98131,12.98131,12.98131,12.44297,12.36956,12.36956,12.36956,12.36956,12.36956,12.36956,12.88343,13.07919,13.69094,14.46175,15.73418,16.93321,18.47482,20.12654,20.83617,21.98626,22.75706,22.75706,22.92835,23.41775,23.14858,23.34434,23.34434,23.82151,23.95609,23.95609,23.95609,23.95609,23.95609,23.95609,23.95609,24.26197,24.40879,24.17632,24.72690,24.72690,24.72690,24.18856,24.67796,24.11515,24.11515,24.11515,24.11515,24.11515,24.11515,24.11515,24.11515,24.11515,24.11515,24.11515,24.49443,25.03277,24.99606,25.50993,26.28074,26.86802,26.86802,27.24730,27.16166,26.83131,26.83131,26.83131,26.17062,26.15839,25.76687,25.43652,24.95936,24.83701,24.56784,23.99280,22.89165,21.75379,20.88511,20.01643,19.58820,19.19668,18.69505,17.87531,17.23909,17.23909,17.10450,16.38264
2019,Castle Cove 132_11kV,25MAY2018,MW,15.88100,15.88100,15.29373,14.58410,14.49845,14.49845,14.08246,13.87447,13.54412,13.25048,13.25048,12.96908,12.61426,12.61426,12.61426,12.61426,12.61426,12.61426,12.61426,12.61426,12.61426,12.72438,13.25048,13.92341,15.19585,16.29699,17.72849,18.80516,20.17548,21.10534,21.87614,22.63471,22.74483,22.74483,22.74483,22.74483,23.27093,23.51563,23.40552,23.63798,24.18856,24.18856,23.91939,23.96833,24.29867,24.29867,24.29867,24.48220,24.94712,24.94712,24.62902,24.62902,24.24973,24.24973,24.29867,24.17632,24.83701,24.35985,24.26197,24.26197,24.26197,23.84598,23.56457,23.56457,23.99280,24.18856,24.55561,25.14288,25.69346,26.26850,26.26850,26.26850,25.87698,25.64452,24.95936,24.78807,24.29867,23.69916,23.54010,23.01400,23.01400,23.01400,22.41448,22.31660,21.75379,21.05640,20.94629,20.55477,20.28560,19.90631,19.27009,18.70728,17.81413,17.71625,17.61837,17.03109
2019,Castle Cove 132_11kV,26MAY2018,MW,16.57840,16.39487,16.07676,15.77089,15.73418,15.14691,14.85327,14.47398,13.83776,13.83776,13.32389,13.21378,13.21378,13.21378,12.93237,12.57756,12.60203,12.61426,12.61426,12.61426,12.78555,13.25048,13.25048,13.47071,14.16811,14.74315,15.57513,16.13794,16.81086,17.71625,18.49929,18.78069,19.33127,19.74726,20.08984,20.55477,21.10534,21.27663,21.27663,21.27663,21.27663,21.27663,21.27663,21.27663,21.11758,21.22769,21.27663,21.27663,21.05640,21.25216,21.06864,20.59147,20.59147,20.59147,20.59147,20.59147,20.59147,20.59147,20.59147,20.59147,20.59147,20.59147,20.59147,20.59147,20.98299,21.20322,21.61921,22.30437,22.97729,23.40552,24.34761,24.51890,24.50667,23.88268,23.88268,23.31987,23.18529,22.59801,22.45119,22.39001,21.79050,21.79050,21.38675,21.12981,20.93405,20.39571,19.82067,19.68608,19.14774,19.11104,18.46259,17.89978,17.48379,17.27579,17.27579,16.88427
