Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,0.0,14.3,8.7,24.3,20.199701770833336
2016.0,0.0,12.0,11.8,23.8,17.73174
2016.0,0.0,6.8,12.1,24.3,22.510658229166665
2016.0,0.0,8.2,8.8,24.0,21.028666354166663
2016.0,0.0,13.4,9.8,21.5,20.50210145833333
2016.0,0.0,15.6,8.2,21.6,20.685005937500005
2016.0,0.0,15.7,13.5,21.8,21.29016281250001
2016.0,0.0,15.6,16.3,21.1,16.56215114583333
2016.0,2.4,15.4,14.8,23.0,17.04406166666666
2016.0,34.0,14.8,8.4,24.1,20.03287229166667
2016.0,0.0,5.4,9.6,25.7,20.0627015625
2016.0,0.0,4.6,10.7,24.2,20.35384864583334
2016.0,0.0,15.1,7.7,23.8,24.39203875
2016.0,0.0,14.1,10.1,26.3,19.5934728125
2016.0,2.8,14.5,8.2,19.8,17.730311145833337
2016.0,5.4,14.8,12.0,22.2,19.617764791666666
2016.0,0.0,14.7,6.7,21.5,20.060380312500005
2016.0,9.2,10.7,5.0,20.1,21.0056246875
2016.0,11.2,11.3,8.3,24.9,21.617390520833336
2016.0,12.8,12.4,8.5,26.9,17.347890729166664
2016.0,0.0,10.0,9.6,20.7,16.999049895833334
2016.0,0.0,12.4,12.9,21.0,19.605619062500004
2016.0,0.0,12.3,4.0,18.9,19.72189916666668
2016.0,0.0,9.2,3.3,17.3,19.561500625
2016.0,0.0,12.2,9.3,16.5,19.940527187500003
2016.0,0.0,11.9,6.9,17.7,21.50075322916668
2016.0,0.0,11.9,6.5,16.7,16.363349791666668
2016.0,6.2,10.9,4.7,17.5,16.364778645833336
2016.0,0.4,6.6,-0.3,16.8,19.420571250000005
2016.0,0.0,11.8,3.3,17.7,22.76429510416668
2016.0,13.0,6.8,9.2,17.3,22.634618750000005
2016.0,17.0,11.7,7.8,16.8,21.593277187500004
2016.0,1.2,11.7,8.0,16.5,16.772027083333327
2016.0,0.0,10.3,12.2,17.8,27.227595104166667
2016.0,0.0,8.5,13.4,17.8,24.86448239583333
2016.0,0.0,9.9,10.8,18.4,20.6051640625
2016.0,0.0,8.6,9.2,18.0,19.828712187499992
2016.0,0.0,3.8,9.4,19.9,16.66914302083333
2016.0,0.0,2.7,11.9,17.0,17.56169531249999
2016.0,0.0,9.1,10.8,15.8,21.66829677083333
2016.0,0.0,10.5,7.6,17.7,21.6574009375
2016.0,0.0,11.3,4.9,19.6,21.209606354166667
2016.0,0.0,8.2,4.8,18.3,20.84004625
2016.0,0.0,10.9,7.7,19.6,19.96642666666666
2016.0,31.6,10.8,4.7,17.4,16.538930833333332
2016.0,36.8,9.7,6.5,19.8,17.854450104166666
2016.0,13.0,9.8,8.1,16.0,21.55683895833334
2016.0,0.8,11.2,12.9,17.6,20.850763125
2016.0,0.0,10.5,12.2,15.6,20.71501333333333
2016.0,3.0,11.1,12.9,18.1,17.61135104166667
2016.0,0.0,6.7,10.7,16.0,20.016440000000003
2016.0,0.0,8.4,10.1,15.1,19.896408749999992
2016.0,0.0,2.8,6.4,12.5,21.598099583333333
2016.0,0.0,8.8,10.1,14.6,27.128998125
2016.0,0.0,9.0,3.0,11.7,22.5801396875
2016.0,0.0,10.3,-0.5,14.9,18.014313437499997
2016.0,0.0,10.5,4.9,17.0,17.68422770833334
2016.0,0.0,8.4,3.3,15.3,20.9904421875
2016.0,0.0,11.2,1.4,14.7,28.127828333333344
2016.0,0.0,9.0,2.5,15.9,24.686579166666665
2016.0,0.0,7.9,6.2,15.7,21.581845312500004
2016.0,17.8,11.2,1.5,16.7,21.559875937500006
2016.0,49.0,11.3,1.8,16.5,16.61734479166667
2016.0,3.0,9.4,2.4,14.4,18.37422802083333
2016.0,0.0,11.1,8.0,14.7,30.282316041666665
2016.0,0.0,11.4,6.6,14.1,24.40900708333334
2016.0,0.0,11.4,10.2,15.9,22.105016458333328
2016.0,0.0,10.9,10.8,16.8,21.050636562500003
2016.0,0.0,9.7,6.2,20.9,23.5189553125
2016.0,17.0,11.2,7.0,18.0,21.838697916666664
2016.0,7.4,6.3,9.4,12.6,22.0355346875
2016.0,0.0,4.9,11.1,15.2,23.907805833333327
2016.0,0.0,9.9,6.8,15.8,23.58361520833333
2016.0,0.0,9.6,-0.4,15.6,16.760595729166663
2016.0,0.0,8.7,0.1,14.7,18.04342864583333
2016.0,0.0,10.8,2.3,22.2,26.15856770833334
2016.0,0.0,11.9,9.1,22.9,23.33015645833333
2016.0,2.4,11.9,10.5,16.3,25.552875833333328
2016.0,0.0,14.8,12.0,16.4,22.326324583333328
2016.0,0.0,8.8,15.9,23.1,22.26827364583333
2016.0,0.0,7.9,12.3,15.4,17.502038125000002
2016.0,8.0,12.2,11.0,10.4,19.31715145833334
2016.0,0.0,8.4,11.6,15.4,19.99321927083334
2016.0,0.0,3.0,0.7,17.8,20.00733052083333
2016.0,0.0,6.7,5.0,16.9,20.127182916666666
2016.0,0.0,11.3,8.0,17.2,16.446764166666668
2016.0,30.0,12.7,8.3,17.3,16.49516958333333
2016.0,0.0,7.9,5.0,17.5,18.359224375000004
2016.0,0.0,12.9,2.5,20.6,17.905892916666662
2016.0,4.6,12.8,2.0,17.6,17.47738843749999
2016.0,3.8,13.0,7.0,14.7,15.867507083333324
2016.0,0.0,13.1,6.5,12.4,15.595115208333338
2016.0,1.0,13.3,7.3,14.3,17.173202291666666
2016.0,3.0,11.8,8.5,13.8,14.989778958333332
2016.0,0.0,9.5,7.6,14.1,18.626436770833333
2016.0,0.0,8.3,7.3,16.1,19.535422083333334
2016.0,0.0,7.1,7.6,22.6,20.257038333333337
2016.0,20.0,7.0,8.0,19.1,21.79315020833333
2016.0,5.0,8.9,3.6,17.1,20.407076875000005
2016.0,0.0,9.7,5.1,18.8,25.804011354166665
2016.0,0.0,8.6,11.4,18.0,29.83148427083332
2016.0,0.0,10.2,7.6,19.2,28.98305052083332
2016.0,0.0,14.3,0.7,21.8,24.94861125000001
2016.0,17.0,13.0,3.6,22.1,21.294449479166666
2016.0,0.0,14.3,3.5,22.6,16.21134666666667
2016.0,1.8,14.6,4.4,20.9,17.39486677083333
2016.0,0.0,14.5,6.2,16.4,19.832642083333337
2016.0,0.0,15.0,6.2,18.0,24.26254052083333
2016.0,0.0,13.8,7.6,12.1,25.21368020833333
2016.0,0.0,14.4,7.5,15.2,25.511257083333344
2016.0,0.0,15.3,7.9,12.5,17.696195729166668
2016.0,0.0,15.5,1.9,15.9,17.316274895833335
2016.0,0.0,15.5,5.2,13.8,19.69528510416666
2016.0,0.0,14.1,5.4,18.0,24.05980937500001
2016.0,0.0,15.0,8.9,19.7,23.414821562499995
2016.0,29.4,16.0,6.3,18.9,23.655954791666662
2016.0,0.0,5.5,2.0,21.2,18.163995625
2016.0,0.0,12.9,2.9,21.8,18.41816833333333
2016.0,0.0,3.2,3.4,16.4,21.3748278125
2016.0,0.0,13.9,3.3,17.3,22.606575520833346
2016.0,0.0,12.8,6.2,19.4,25.2122509375
2016.0,0.0,16.1,12.4,20.8,23.19851510416666
2016.0,0.0,17.1,8.8,23.1,23.59736854166668
2016.0,0.0,13.3,13.0,20.9,20.0780625
2016.0,0.0,14.7,13.0,22.4,21.715094791666672
2016.0,0.0,10.1,7.5,20.0,25.44945489583332
2016.0,0.0,15.9,3.8,20.1,24.27075708333333
2016.0,0.0,4.5,6.0,20.5,22.04339322916668
2016.0,0.0,17.7,8.6,18.9,18.98527958333333
2016.0,0.0,16.8,11.9,20.7,25.511078645833333
2016.0,0.0,18.4,12.4,18.2,30.37358947916667
2016.0,0.0,18.5,11.7,21.3,26.91626447916666
2016.0,0.0,18.0,7.2,22.0,25.44177510416667
2016.0,0.0,11.5,6.4,16.1,25.360503645833344
2016.0,0.0,18.3,10.4,20.6,20.50638833333333
2016.0,0.0,18.0,14.2,19.2,21.515041979166668
2016.0,0.0,18.3,11.2,16.6,26.740325520833323
2016.0,6.0,18.0,9.5,19.8,23.0243621875
2016.0,0.0,10.5,6.8,19.3,22.175392812500004
2016.0,0.0,8.8,10.9,23.6,25.039170937500018
2016.0,0.0,15.7,10.9,20.0,27.931706458333338
2016.0,0.0,16.7,5.1,21.4,23.79545552083333
2016.0,12.0,16.7,10.2,22.0,21.59434822916668
2016.0,0.0,4.0,10.4,19.9,25.101686458333344
2016.0,0.0,20.5,12.5,18.8,24.26557729166667
2016.0,0.0,18.7,8.7,16.6,20.435477291666665
2016.0,0.0,9.4,11.1,19.3,22.15378020833333
2016.0,0.0,16.5,8.4,25.6,26.34415166666668
2016.0,0.0,13.2,7.5,22.6,27.19240760416666
2016.0,0.0,20.3,3.8,21.1,27.645382604166667
2016.0,31.2,11.4,10.1,21.8,25.34157041666667
2016.0,3.2,22.0,9.4,27.5,25.538049583333336
2016.0,0.0,19.9,10.3,28.7,19.585614166666662
2016.0,0.0,22.1,9.7,24.3,20.49102739583333
2016.0,0.0,12.2,15.9,22.3,24.93896625
2016.0,0.0,17.9,10.6,31.4,26.01817395833333
2016.0,0.0,22.0,7.3,19.8,24.973439270833342
2016.0,0.0,23.2,10.1,22.2,24.2384271875
2016.0,0.0,15.2,13.0,16.9,23.933169375
2016.0,6.0,23.6,18.0,19.5,19.186760729166668
2016.0,0.0,23.8,10.9,25.2,20.34063125
2016.0,0.0,23.0,14.0,27.7,22.637476354166665
2016.0,0.0,22.5,6.5,19.3,18.42781354166668
2016.0,0.0,9.9,3.9,23.8,16.70576
2016.0,0.0,21.9,9.8,23.8,17.233039375
2016.0,0.0,20.5,4.1,20.7,16.44176302083333
2017.0,0.0,24.8,6.9,27.4,21.243901145833338
2017.0,0.0,24.4,11.6,19.3,20.796284791666668
2017.0,0.0,16.8,19.2,18.0,20.4958496875
2017.0,0.0,19.9,6.0,21.2,20.459411458333328
2017.0,2.2,25.5,8.7,26.8,16.723800312499993
2017.0,4.2,25.6,9.6,28.9,17.0504921875
2017.0,0.0,5.6,8.8,23.0,22.140204791666665
2017.0,0.0,26.0,15.5,17.5,22.63997708333333
2017.0,0.0,22.5,6.1,23.5,22.493510729166672
2017.0,0.0,14.6,4.1,26.6,23.093308854166665
2017.0,0.0,22.1,7.5,21.7,25.624858020833333
2017.0,0.0,6.0,10.5,23.2,19.206943958333333
2017.0,0.0,24.3,16.8,25.2,19.13853375
2017.0,0.0,26.8,11.8,27.0,19.05279666666666
2017.0,0.0,27.0,12.1,29.6,19.034399166666667
2017.0,0.0,22.5,14.8,25.9,15.57189489583334
2017.0,0.0,15.2,15.9,26.0,16.366207395833328
2017.0,0.0,8.9,8.4,33.4,19.43503895833334
2017.0,0.0,16.3,7.3,34.1,20.169157604166664
2017.0,0.0,14.9,8.5,25.1,22.98703145833333
2017.0,13.2,27.9,10.9,26.2,21.02473677083333
2017.0,0.0,23.4,18.3,24.9,20.5901603125
2017.0,0.0,28.2,12.1,31.6,16.482845104166667
2017.0,0.0,27.1,10.7,29.2,16.87401791666667
2017.0,25.0,28.4,17.6,22.7,19.906768541666672
2017.0,1.0,28.4,15.9,22.7,20.0678809375
2017.0,0.0,28.4,14.9,24.6,22.044465833333323
2017.0,0.0,28.8,15.5,24.4,16.34084364583333
2017.0,0.0,19.0,16.7,33.6,19.33144114583333
2017.0,0.0,13.8,14.1,24.4,19.53827979166667
2017.0,0.0,26.8,13.3,27.6,19.25409916666668
2017.0,3.6,25.0,12.0,33.3,19.103167291666672
2017.0,3.6,23.0,10.7,34.1,15.499732916666666
2017.0,0.6,29.4,14.0,33.4,15.26556479166667
2017.0,2.6,15.2,13.3,22.2,16.127753333333338
2017.0,0.0,19.6,16.6,25.8,19.237487708333333
2017.0,0.0,28.8,16.5,27.3,23.029362916666685
2017.0,2.0,27.1,16.5,24.6,19.515238125
2017.0,16.0,30.1,16.4,31.1,19.499520104166667
2017.0,25.0,20.4,14.5,26.3,19.16479020833333
2017.0,0.0,24.4,11.1,25.7,15.808562291666668
2017.0,0.0,24.3,12.4,31.5,16.10453260416667
2017.0,28.0,30.1,17.6,36.5,18.852745
2017.0,20.0,22.4,17.7,25.7,19.031164166666667
2017.0,7.2,30.6,16.6,30.0,22.459953229166672
2017.0,0.0,30.1,14.1,38.8,20.7639403125
2017.0,0.0,25.8,14.3,24.9,21.253036145833345
2017.0,0.0,10.7,15.4,23.9,21.703853541666657
2017.0,0.0,25.8,18.6,34.3,22.03111770833333
2017.0,0.0,22.5,15.3,26.0,17.66525802083334
2017.0,0.0,19.5,19.7,24.4,18.352190208333344
2017.0,15.4,24.5,17.9,28.2,22.360088333333326
2017.0,38.4,26.4,16.0,31.3,21.55358114583333
2017.0,23.4,16.5,16.9,36.7,20.64171343749999
2017.0,18.6,24.3,15.0,37.0,20.514560208333325
2017.0,0.2,18.3,11.8,17.3,17.225052291666675
2017.0,61.0,4.8,12.9,24.1,17.75072187500001
2017.0,18.0,16.5,14.5,32.1,20.934110104166656
2017.0,16.8,28.5,18.3,21.4,20.8359496875
2017.0,0.0,31.3,24.7,22.0,20.343253125
2017.0,0.0,26.7,17.0,34.4,20.94908031250001
2017.0,0.0,29.9,15.1,28.1,20.95116437500001
2017.0,0.0,28.8,16.6,22.4,17.74257385416667
2017.0,57.6,29.2,15.8,24.7,18.987389895833346
2017.0,54.0,18.1,13.7,31.0,21.75805020833332
2017.0,28.6,1.2,12.1,28.1,21.82683395833333
2017.0,18.6,2.0,17.3,32.4,21.166206250000005
2017.0,57.6,27.3,17.0,31.4,24.550751145833328
2017.0,35.0,13.4,15.3,33.8,25.152731041666662
2017.0,0.0,20.5,15.4,38.9,24.57978156249999
2017.0,0.0,30.4,15.4,37.3,24.1062778125
2017.0,9.6,24.2,16.4,33.1,23.55804229166667
2017.0,19.6,10.5,18.9,24.7,20.92651166666668
2017.0,6.4,18.5,16.4,24.2,20.904739687500008
2017.0,0.0,23.4,20.7,24.2,21.26231854166667
2017.0,0.0,27.4,20.1,25.1,20.904543020833334
2017.0,0.0,31.3,23.9,25.3,17.58060864583334
2017.0,0.0,25.9,20.5,25.7,17.044925729166664
2017.0,0.0,28.6,19.6,27.4,21.14364885416667
2017.0,0.0,28.2,16.1,34.4,17.861412187499997
2017.0,62.2,23.7,16.7,35.6,17.41260822916667
2017.0,2.8,26.2,17.2,37.1,23.9138565625
2017.0,25.0,5.6,17.2,40.0,23.770078958333325
2017.0,22.2,9.8,15.4,28.8,22.119880625
2017.0,14.0,17.6,14.4,42.2,21.211907812500005
2017.0,4.2,21.6,19.0,38.5,26.475361666666668
2017.0,0.0,16.4,20.6,26.4,26.38140614583333
2017.0,0.0,22.0,22.0,30.3,25.085059583333344
2017.0,0.0,26.7,20.3,41.3,21.3890303125
2017.0,9.0,29.3,20.2,41.8,21.12913333333333
2017.0,0.0,31.0,22.8,23.4,21.36039333333333
2017.0,13.2,18.8,19.2,29.7,20.84314885416667
2017.0,0.4,23.1,16.9,25.4,19.0848725
2017.0,0.0,19.2,16.2,27.1,18.671979895833328
2017.0,0.0,28.8,25.7,35.1,22.891332916666663
2017.0,0.0,19.0,16.5,39.5,22.952924270833343
2017.0,0.0,13.7,17.2,20.7,24.089408958333323
2017.0,0.0,27.3,17.5,23.0,27.92823427083333
2017.0,0.0,28.6,16.5,25.1,27.94255343750001
2017.0,2.0,24.5,15.9,34.1,28.91447
2017.0,0.0,4.7,20.6,32.0,27.334492395833347
2017.0,0.0,10.9,16.8,39.8,23.77459041666668
2017.0,0.0,23.2,17.0,41.3,23.750856145833325
2017.0,0.0,22.1,18.0,23.5,28.062008020833336
2017.0,0.0,30.0,16.9,26.5,26.87354291666666
2017.0,3.0,14.2,20.3,23.1,26.177019166666664
2017.0,1.0,4.7,20.2,34.4,26.028731041666656
2017.0,0.0,6.4,26.1,38.4,26.07286458333334
2017.0,0.0,7.4,19.0,37.7,22.644382083333337
2017.0,0.0,29.6,19.5,23.3,21.281933437500008
2017.0,0.0,21.3,19.5,24.8,24.93735958333332
2017.0,0.0,28.4,20.5,32.1,24.39540104166667
2017.0,0.0,18.4,22.5,41.9,26.86981645833333
2017.0,2.0,4.3,23.5,44.4,27.911561875000004
2017.0,0.0,17.9,21.4,36.8,27.96197177083334
2017.0,0.0,5.2,19.2,28.6,23.73536093750001
2017.0,0.0,18.0,19.3,25.6,20.98672979166665
2017.0,0.0,21.9,20.7,25.6,24.139230520833333
2017.0,0.0,27.9,21.8,35.0,23.758113958333325
2017.0,0.0,4.4,22.4,37.6,24.5177975
2017.0,0.0,14.1,16.1,33.4,24.2239671875
2017.0,0.0,27.9,15.4,24.2,23.091600833333327
2017.0,0.0,28.1,16.6,27.5,20.213315729166663
2017.0,0.0,26.5,15.9,26.2,23.800089791666668
2017.0,0.0,20.9,19.2,28.8,26.85647864583333
2017.0,0.0,25.9,19.8,31.6,25.73509614583334
2017.0,0.0,9.4,16.9,27.8,25.443815625
2017.0,0.0,20.1,11.4,19.1,26.080514270833323
2017.0,0.0,27.0,12.6,23.4,26.1397509375
2017.0,25.0,19.7,17.1,24.9,22.235412083333333
2017.0,0.0,16.4,15.0,24.6,21.18209385416667
2017.0,0.0,11.1,15.9,23.7,25.899861354166674
2017.0,0.0,26.6,18.4,26.6,26.72525489583333
2017.0,0.0,22.8,16.4,23.1,27.063807395833336
2017.0,0.0,25.8,15.6,21.0,27.051057291666663
2017.0,0.0,26.0,17.5,21.2,26.236648124999988
2017.0,0.0,24.5,17.9,24.0,22.93213218750001
2017.0,0.0,3.4,17.8,20.8,21.72856385416668
2017.0,0.0,17.8,18.8,21.6,26.20879552083333
2017.0,0.0,17.1,18.3,22.2,25.578961979166674
2017.0,0.0,15.7,17.1,23.5,23.648074583333337
2017.0,0.0,13.3,17.0,25.6,24.03389885416668
2017.0,0.0,20.5,14.5,30.1,24.92029489583333
2017.0,0.0,7.2,14.1,28.0,21.565172187500007
2017.0,0.0,6.9,14.6,21.4,20.695056562499992
2017.0,0.0,8.7,13.4,23.1,24.83850072916667
2017.0,0.0,14.6,12.8,26.9,24.44031895833334
2017.0,20.0,17.5,13.2,20.2,23.77400197916668
2017.0,69.4,13.3,18.3,22.4,23.44996468750001
2017.0,24.2,17.1,18.1,26.8,23.13808802083333
2017.0,28.6,13.6,18.2,26.4,20.4808621875
2017.0,8.2,17.4,19.4,28.8,20.59639364583333
2017.0,0.2,23.0,18.2,29.3,27.78073093750001
2017.0,0.0,15.2,17.1,21.1,25.903588125
2017.0,2.4,5.5,19.0,22.4,27.375879791666662
2017.0,0.0,10.6,20.2,23.3,26.306280937499995
2017.0,0.0,8.4,20.3,26.9,26.38827166666665
2017.0,0.0,4.8,20.7,27.8,21.5259421875
2017.0,0.0,10.6,18.1,23.1,20.868059895833337
2017.0,6.4,11.2,16.2,32.5,25.497364479166663
2017.0,8.0,11.5,15.7,24.7,24.13197385416666
2017.0,1.6,15.5,16.6,20.8,23.392885625000005
2017.0,0.0,11.1,16.1,24.3,22.0458825
2017.0,0.0,5.5,19.2,19.3,23.035757604166665
2017.0,0.0,12.5,19.2,20.3,18.89628135416667
2017.0,0.0,11.6,20.5,20.2,18.6359975
2017.0,0.0,18.8,12.4,19.3,22.40545833333334
2017.0,0.0,19.8,11.4,22.0,22.108913125000004
2017.0,0.0,6.1,12.9,22.0,22.009431666666668
2017.0,4.2,18.1,12.2,23.3,21.921531458333337
2017.0,0.0,2.4,12.2,25.9,21.31154572916667
2017.0,0.0,17.7,12.1,17.1,17.918366875
2017.0,0.0,15.8,9.6,21.2,17.411469166666667
2017.0,0.0,5.7,10.2,20.3,21.282878229166663
2017.0,0.0,13.1,10.6,22.1,21.65745083333333
2017.0,0.0,12.0,12.0,23.3,21.81255822916667
2017.0,0.0,9.1,8.3,23.4,21.22611312500001
2017.0,0.0,14.4,8.9,24.7,20.981776770833328
2017.0,0.0,15.1,13.7,22.4,17.856286458333336
2017.0,0.0,17.1,13.7,23.6,19.222442604166663
2017.0,0.0,17.8,10.1,22.5,21.23617531249999
2017.0,0.0,12.0,9.6,22.3,21.610748229166663
2017.0,1.2,11.6,11.2,23.9,22.00981135416665
2017.0,0.0,10.6,10.4,24.9,21.51278604166667
2017.0,0.0,12.2,11.3,24.6,21.055628020833336
2017.0,0.0,16.9,12.0,23.7,17.738389895833333
2017.0,0.0,16.8,10.7,27.0,17.525188125000003
2017.0,0.0,16.6,10.7,22.8,20.49747125
2017.0,0.0,14.1,14.1,17.2,20.871284895833337
2017.0,0.0,14.0,12.0,19.2,20.698711458333328
2017.0,0.0,12.0,12.8,21.6,21.50310364583333
2017.0,0.0,13.9,14.4,20.5,20.73231458333333
2017.0,0.0,14.1,13.9,23.0,17.510380520833333
2017.0,0.0,12.3,7.7,24.5,17.45437510416667
2017.0,0.0,14.6,8.3,16.4,20.136377083333333
2017.0,0.0,14.8,6.2,18.5,20.20225552083333
2017.0,0.0,9.6,7.8,21.7,21.19156052083333
2017.0,0.0,13.9,8.6,23.6,21.35008520833333
2017.0,0.0,13.2,10.0,19.6,17.959944583333332
2017.0,0.0,14.9,10.6,17.9,16.853312083333332
2017.0,0.0,14.7,8.4,18.6,22.7454778125
2017.0,0.0,11.9,7.7,20.0,20.25883052083333
2017.0,1.6,13.9,9.3,20.1,20.56923427083333
2017.0,0.0,12.3,9.0,18.3,20.917797604166665
2017.0,0.0,10.0,4.9,20.6,20.636820625
2017.0,7.2,8.5,5.8,18.6,17.397609895833337
2017.0,0.0,13.5,6.0,18.3,17.20605197916667
2017.0,0.0,13.7,8.8,19.7,21.3449590625
2017.0,0.0,13.7,10.5,19.9,20.8648296875
2017.0,0.0,12.1,10.5,20.9,20.76629812500001
2017.0,0.0,12.4,10.2,16.7,20.825721041666668
2017.0,0.0,13.1,5.8,22.2,21.5712590625
2017.0,0.0,12.9,5.5,20.9,18.284206562500007
2017.0,0.0,6.9,8.9,19.5,17.013924479166672
2017.0,0.0,11.6,11.0,22.2,20.66055135416666
2017.0,0.0,6.9,14.5,22.1,21.25971677083333
2017.0,0.0,10.0,12.3,19.5,21.841604479166666
2017.0,0.0,12.8,10.7,18.3,21.52740447916666
2017.0,0.0,12.1,12.0,20.4,20.911342708333333
2017.0,0.0,10.9,11.4,20.7,18.198204791666665
2017.0,0.0,5.2,5.0,17.0,18.45753875
2017.0,0.0,10.8,4.9,14.5,20.722632708333336
2017.0,0.0,11.4,6.0,15.0,20.683143958333336
2017.0,0.0,8.5,8.6,15.5,20.8367321875
2017.0,0.0,11.8,7.8,16.4,21.587586875
2017.0,0.0,12.0,1.2,18.0,22.36008395833333
2017.0,0.0,12.0,4.3,17.7,18.36223447916667
2017.0,0.0,11.9,5.8,16.3,16.86242427083333
2017.0,0.0,11.7,1.8,12.2,23.43728916666666
2017.0,0.0,11.8,6.8,14.3,23.33154291666668
2017.0,0.0,11.8,8.7,17.0,22.281106250000004
2017.0,0.0,11.7,4.9,15.1,22.37014583333333
2017.0,0.0,8.2,3.5,14.5,22.05651468750001
2017.0,0.0,11.5,6.2,18.9,21.362614687499995
2017.0,0.0,10.3,9.2,16.5,19.108343333333337
2017.0,0.0,8.2,10.8,16.8,21.11144447916667
2017.0,0.0,9.7,11.2,18.6,20.816607708333336
2017.0,0.0,11.2,11.2,15.0,21.15928666666666
2017.0,0.0,9.0,6.9,16.5,21.692573020833336
2017.0,0.0,3.9,6.6,14.8,24.895712500000005
2017.0,0.0,5.6,10.5,16.8,18.58132145833333
2017.0,0.0,7.3,7.3,15.5,18.44557895833333
2017.0,0.0,5.8,10.0,16.5,26.58195479166668
2017.0,0.0,6.8,10.9,18.2,27.189283125000006
2017.0,0.0,11.2,9.5,14.7,25.13359354166667
2017.0,0.0,8.8,8.3,18.0,21.318759791666672
2017.0,4.4,7.4,10.0,17.6,21.195737083333324
2017.0,0.0,10.7,5.2,16.9,18.82622666666666
2017.0,0.0,6.7,6.3,15.8,18.188712291666672
2017.0,0.0,7.5,7.2,15.1,25.2154184375
2017.0,0.0,5.4,6.0,13.5,23.59524427083333
2017.0,0.0,6.2,4.7,13.4,23.07410760416666
2017.0,0.0,8.1,4.0,13.5,24.219848645833327
2017.0,0.0,9.9,2.5,16.0,26.18820739583333
2017.0,0.0,9.6,5.8,15.9,20.35261635416666
2017.0,0.0,5.9,7.6,19.5,20.31502614583333
2017.0,0.0,11.1,2.3,18.0,28.924126874999995
2017.0,0.0,11.2,0.9,16.4,24.310216458333333
2017.0,0.0,11.2,1.0,17.0,22.96646302083333
2017.0,0.0,9.5,2.9,16.3,26.68238520833334
2017.0,0.0,4.1,8.3,16.1,22.468678020833327
2017.0,0.0,5.1,6.8,15.7,18.23560552083334
2017.0,0.0,11.3,4.3,15.5,19.07436010416667
2017.0,0.0,11.3,2.3,14.0,25.220544375000003
2017.0,0.0,11.4,2.6,16.7,30.145617812500006
2017.0,0.0,6.9,4.6,17.1,31.221874479166672
2017.0,0.0,11.4,2.7,16.8,22.579929791666668
2017.0,0.0,11.5,0.8,16.1,21.666753854166675
2017.0,0.0,11.5,4.3,17.3,22.675043333333324
2017.0,0.0,11.6,2.4,21.5,17.67346135416667
2017.0,0.0,11.6,6.1,15.7,20.88552322916667
2017.0,0.0,11.7,8.4,16.0,25.09505447916668
2017.0,0.0,11.3,3.2,14.9,23.321291666666657
2017.0,3.2,10.7,5.1,17.4,21.12359427083334
2017.0,3.8,10.4,7.3,19.3,20.64916020833334
2017.0,0.0,11.4,7.6,19.4,20.128973541666664
2017.0,3.0,9.2,4.7,18.8,17.563159062499995
2017.0,23.0,8.6,1.6,20.6,21.52588572916667
2017.0,0.0,11.9,0.9,16.9,21.791484791666672
2017.0,0.0,10.7,6.2,18.4,24.1241640625
2017.0,0.0,12.2,6.7,19.2,28.337492291666653
2017.0,0.0,11.3,3.1,23.0,28.10207885416668
2017.0,32.8,12.4,9.3,16.9,24.48298020833333
2017.0,0.0,11.8,2.5,16.1,19.568348125000004
2017.0,41.2,12.6,7.2,16.1,19.01683614583334
2017.0,1.0,12.7,1.9,15.6,20.874701562500007
2017.0,0.0,12.7,9.1,13.9,21.127961145833336
2017.0,0.0,12.8,11.8,17.6,21.768892916666665
2017.0,9.2,12.9,4.5,19.4,22.405457395833327
2017.0,0.0,12.6,3.4,16.9,19.44437614583333
2017.0,0.2,13.0,3.7,17.4,20.65770406250001
2017.0,0.0,13.2,7.6,18.8,27.709850208333343
2017.0,0.0,9.0,8.3,23.1,28.79047302083332
2017.0,0.0,5.6,8.5,25.4,32.77408312500001
2017.0,0.0,13.2,8.7,19.9,27.56974166666665
2017.0,0.0,13.5,6.7,19.8,31.23231614583333
2017.0,0.0,10.2,3.5,20.9,27.245478750000004
2017.0,28.6,13.8,6.7,21.4,20.329454791666667
2017.0,5.6,13.8,12.8,21.2,25.48158802083334
2017.0,24.2,14.0,5.5,21.0,32.30173812499999
2017.0,0.4,13.9,4.4,15.0,33.20333291666666
2017.0,0.0,14.3,3.8,14.4,22.773006145833325
2017.0,0.0,14.4,10.1,14.4,25.631948750000003
2017.0,0.0,14.2,11.0,13.8,19.37147447916666
2017.0,0.0,13.5,9.9,19.1,18.924569062500005
2017.0,0.0,13.0,9.3,22.4,27.78161364583333
2017.0,0.0,14.9,4.4,17.9,31.70599031250001
2017.0,0.0,14.9,4.8,16.1,22.8536928125
2017.0,0.0,6.0,4.0,18.9,18.97829635416666
2017.0,0.0,14.4,4.5,17.5,22.342047916666672
2017.0,0.0,15.4,3.9,14.6,23.631695
2017.0,0.0,15.5,7.0,15.3,22.66745
2017.0,0.0,14.2,2.6,17.8,33.634291041666664
2017.0,5.0,10.6,4.5,15.9,32.95728760416665
2017.0,0.0,6.8,4.2,17.1,25.04246562500001
2017.0,0.0,16.0,2.3,22.3,25.142896145833344
2017.0,0.0,16.2,3.5,27.6,24.568792083333324
2017.0,0.0,14.0,5.2,20.9,25.676563125
2017.0,0.0,13.9,3.5,18.0,30.2124453125
