Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2017,955,0.0,18.8,10.3,16.1,59.19240103092781
2017,956,0.0,18.4,9.5,17.3,72.1098262886598
2017,957,0.0,19.0,10.8,19.2,73.76163216494847
2017,958,0.0,13.1,12.8,25.7,58.52359597938144
2017,959,0.0,18.7,16.3,33.3,56.85565061855671
2017,960,0.6,19.4,12.4,15.6,79.28766917525772
2017,961,0.0,19.8,12.3,21.2,83.19655371134019
2017,962,0.0,13.1,13.4,22.1,74.42988958762886
2017,963,0.0,20.2,9.5,16.1,60.99288247422679
2017,964,0.0,20.4,10.8,20.6,77.72229649484534
2017,965,0.0,20.5,14.4,22.0,78.2463080412371
2017,966,0.0,18.5,11.8,18.1,66.77696278350517
2017,967,0.0,20.9,11.5,19.4,67.2433154639175
2017,968,0.0,20.9,13.5,22.9,67.19167494845361
2017,969,0.0,15.7,15.7,30.7,68.35832690721651
2017,970,0.0,14.8,20.7,28.9,68.8368089690722
2017,971,0.0,20.1,16.8,25.0,70.0624325773196
2017,972,0.0,21.6,14.9,18.4,68.95856917525771
2017,973,0.0,17.2,15.7,23.4,69.68130701030928
2017,974,0.0,12.4,17.2,24.1,89.71650793814433
2017,975,0.0,22.3,14.4,23.3,80.37977226804124
2017,976,0.0,13.1,16.5,23.2,81.17957443298968
2017,977,0.0,22.9,12.5,18.7,83.08981670103091
2017,978,0.0,21.4,14.1,20.3,86.69548041237114
2017,979,0.0,15.2,15.8,19.2,72.49473237113402
2017,980,0.0,19.7,16.3,19.7,79.29829329896906
2017,981,0.0,22.6,16.6,20.7,73.15611886597938
2017,982,0.0,11.3,18.2,19.2,69.48709773195877
2017,983,0.0,20.4,14.4,17.8,70.58190927835051
2017,984,0.0,13.1,14.2,19.7,69.63404185567009
2017,985,0.8,21.2,15.8,24.5,56.74413804123712
2017,986,0.0,14.4,16.1,20.0,54.64403360824743
2017,987,1.2,11.4,18.0,24.3,75.05241206185566
2017,988,2.2,23.5,19.0,26.3,72.76160402061853
2017,989,0.0,21.9,15.9,21.1,59.07810288659793
2017,990,0.0,3.7,17.1,19.3,78.54192608247419
2017,991,0.4,13.9,16.5,20.3,79.7031674226804
2017,992,0.0,24.7,17.5,20.9,79.02213371134019
2017,993,0.0,23.4,17.6,20.4,59.33430659793815
2017,994,0.0,23.0,19.0,20.7,56.381078762886574
2017,995,0.0,26.1,17.5,20.8,74.10095876288658
2017,996,8.2,2.9,18.9,19.2,55.82734412371131
2017,997,16.7,23.0,13.7,17.3,53.36692020618557
2017,998,0.0,18.8,14.3,18.5,56.239489793814464
2017,999,3.6,26.1,14.0,19.2,54.77381443298972
2017,1000,0.0,26.4,14.5,21.1,65.03092371134021
2017,1001,0.0,20.7,17.5,24.2,66.57002474226806
2017,1002,0.8,12.1,17.5,21.2,67.35415288659796
2017,1003,27.0,14.7,15.4,20.9,67.67682505154639
2017,1004,0.1,21.6,18.1,23.2,52.77465793814434
2017,1005,0.0,26.5,19.4,27.9,52.69969154639175
2017,1006,0.0,23.4,19.7,34.6,70.20065381443298
2017,1007,0.0,26.1,13.5,18.2,57.15046329896908
2017,1008,0.0,21.9,13.8,19.2,56.490142164948445
2017,1009,0.0,22.8,14.2,20.1,76.72329896907216
2017,1010,0.0,17.8,17.2,23.4,76.45912381443297
2017,1011,1.6,3.0,16.7,17.7,77.52613319587628
2017,1012,29.4,6.3,14.7,19.5,51.30476453608249
2017,1013,5.2,16.9,15.5,23.5,49.13263298969076
2017,1014,5.4,28.7,15.2,18.3,51.25302226804126
2017,1015,0.0,23.7,16.3,18.5,49.12306319587632
2017,1016,0.0,28.8,13.6,20.9,62.52881288659794
2017,1017,0.0,27.5,16.2,20.9,62.353458350515474
2017,1018,0.0,27.4,15.9,21.3,63.01835000000003
2017,1019,0.0,28.1,17.6,19.9,51.51239938144332
2017,1020,0.0,26.5,17.8,20.1,50.13666381443298
2017,1021,0.0,27.6,17.1,20.9,65.72709463917528
2017,1022,0.0,29.8,17.2,21.3,63.47435154639172
2017,1023,0.0,17.9,18.8,21.2,63.86270711340205
2017,1024,1.2,20.2,18.9,21.1,64.00848628865982
2017,1025,6.0,16.4,17.4,21.4,52.16352701030929
2017,1026,6.7,25.7,17.1,21.6,49.99717948453608
2017,1027,3.4,20.2,17.2,21.3,66.61166402061855
2017,1028,2.6,26.0,17.0,21.5,65.76242824742269
2017,1029,6.0,24.9,17.1,21.9,65.50441092783504
2017,1030,0.1,30.4,17.8,21.5,53.72793278350515
2017,1031,0.0,27.6,18.1,22.3,52.43877896907215
2017,1032,0.0,30.5,19.1,22.1,58.85348587628868
2017,1033,0.0,13.2,20.1,22.6,75.5973215463918
2017,1034,0.0,26.3,19.1,23.5,81.2936210309278
2017,1035,2.0,22.6,20.1,23.9,77.23573762886599
2017,1036,2.2,28.9,19.9,23.3,68.49277103092784
2017,1037,0.0,30.8,19.9,22.2,66.57028422680413
2017,1038,0.0,10.2,18.9,21.5,52.85189092783504
2017,1039,12.2,27.9,17.4,24.4,65.67825505154637
2017,1040,1.6,4.9,16.3,18.0,66.73593412371135
2017,1041,12.2,17.7,15.6,21.7,63.908473814433
2017,1042,0.0,17.7,17.8,24.9,64.53436731958764
2017,1043,6.6,24.6,17.9,28.4,64.77941546391753
2017,1044,0.0,18.4,20.0,23.4,51.29820649484536
2017,1045,0.8,24.9,18.9,22.2,54.97906979381444
2017,1046,0.0,31.1,18.1,21.7,69.16031958762888
2017,1047,0.0,31.8,18.3,22.2,69.36828072164948
2017,1048,0.1,30.5,20.4,22.5,57.40464587628868
2017,1049,0.0,31.8,19.4,22.5,67.88623164948451
2017,1050,0.0,30.7,20.3,27.2,51.750315154639125
2017,1051,0.4,11.4,20.4,24.5,64.49588505154638
2017,1052,1.4,31.4,20.7,23.5,65.21899546391752
2017,1053,0.8,11.0,21.6,23.8,67.06616762886598
2018,1054,1.4,29.1,21.2,25.2,68.96037948453606
2018,1055,0.0,24.2,21.3,24.0,54.3239263917526
2018,1056,2.4,12.3,20.4,22.4,46.81154567010314
2018,1057,0.8,16.6,18.2,22.2,60.29678721649485
2018,1058,0.8,30.3,18.3,22.7,60.90719237113403
2018,1059,0.0,31.7,20.7,24.9,61.8637368041237
2018,1060,0.0,30.6,22.0,31.9,61.87927041237116
2018,1061,2.6,21.5,22.3,28.7,60.86628061855669
2018,1062,21.4,13.0,21.9,26.2,48.50258206185567
2018,1063,7.4,11.7,19.1,22.1,46.82735773195876
2018,1064,0.0,10.8,20.0,23.3,49.600612680412375
2018,1065,2.0,22.1,21.1,26.8,59.753421134020606
2018,1066,0.0,23.6,22.8,33.0,46.97258432989689
2018,1067,2.0,25.9,15.5,21.1,61.75733721649485
2018,1068,0.4,27.1,17.2,22.4,61.43037144329898
2018,1069,0.0,20.4,18.2,20.6,61.96063484536083
2018,1070,0.0,29.4,17.2,21.1,63.81256597938144
2018,1071,0.0,30.9,16.4,22.6,60.37926783505152
2018,1072,0.0,30.8,18.3,23.6,60.807263092783536
2018,1073,0.0,30.7,18.5,24.5,60.44195216494845
2018,1074,0.0,30.7,20.1,23.6,48.77967195876288
2018,1075,0.0,24.4,21.6,25.6,46.85048989690717
2018,1076,0.0,5.1,22.6,25.1,60.83730412371134
2018,1077,1.0,26.5,22.2,24.9,61.25308927835056
2018,1078,0.0,6.8,22.5,24.7,61.786431237113376
2018,1079,0.0,14.3,23.0,24.6,62.03147989690722
2018,1080,0.0,22.0,23.4,25.0,60.89197670103092
2018,1081,0.0,18.6,23.6,24.8,59.994124845360815
2018,1082,0.0,28.4,23.0,24.9,60.48921298969072
2018,1083,0.0,29.0,21.6,24.9,61.12182412371136
2018,1084,2.6,5.4,18.2,20.7,60.29990958762885
2018,1085,0.4,19.9,16.1,20.7,48.49171082474229
2018,1086,2.4,14.7,16.8,21.5,46.78607154639176
2018,1087,20.1,17.0,17.1,22.7,59.778509999999976
2018,1088,0.1,22.9,18.1,22.9,47.01254577319585
2018,1089,0.0,28.4,18.2,23.6,60.435463195876274
2018,1090,0.0,26.1,20.0,23.9,60.54933505154642
2018,1091,0.0,28.2,20.6,25.1,60.48967041237113
2018,1092,0.0,20.8,21.9,26.9,60.152022886597976
2018,1093,4.0,23.6,22.1,25.8,48.35986969072169
2018,1094,2.8,17.5,21.8,28.3,46.47024701030927
2018,1095,0.0,23.8,22.2,25.6,59.37349206185568
2018,1096,0.0,19.9,23.0,26.0,61.33762072164947
2018,1097,0.0,24.9,23.6,28.9,61.34289216494847
2018,1098,0.0,24.6,21.8,24.9,49.77950876288662
2018,1099,0.0,23.0,21.4,27.2,47.96284505154642
2018,1100,0.0,26.2,22.4,24.4,61.741229793814426
2018,1101,0.0,24.2,22.2,25.1,60.62337195876288
2018,1102,0.0,17.9,23.4,26.2,60.1281893814433
2018,1103,4.0,13.7,20.9,21.8,60.27848546391754
2018,1104,0.2,16.6,18.4,23.4,60.7929811340206
2018,1105,0.0,16.9,19.0,23.7,61.51385298969074
2018,1106,0.0,22.4,21.1,24.3,61.44989690721647
2018,1107,0.0,18.5,21.5,25.4,48.12372845360824
2018,1108,0.4,1.2,22.7,22.8,46.24511453608248
2018,1109,64.6,10.2,17.7,22.0,59.77625845360822
2018,1110,3.4,18.8,17.6,23.0,60.03847381443298
2018,1111,0.0,25.0,17.5,26.0,60.90489185567012
2018,1112,0.0,17.3,20.3,23.7,48.59489195876286
2018,1113,0.0,14.4,19.5,23.4,46.50561030927836
2018,1114,0.0,23.4,20.1,25.0,60.25283371134023
2018,1115,0.0,10.7,21.6,23.1,60.63727103092779
2018,1116,0.0,5.1,21.2,23.3,60.1721298969072
2018,1117,5.8,12.6,18.8,22.7,61.11379298969073
2018,1118,2.0,19.2,19.6,23.6,49.040811855670086
2018,1119,0.2,20.8,20.9,23.3,61.00975773195877
2018,1120,0.3,20.5,20.4,24.5,59.93481721649485
2018,1121,0.0,15.5,20.6,24.6,48.66420402061856
2018,1122,0.0,23.0,18.9,24.6,46.98170288659797
2018,1123,0.0,19.9,19.1,23.9,61.4628140206186
2018,1124,59.0,2.1,19.1,22.3,61.463420927835045
2018,1125,14.4,17.7,19.1,23.9,61.2863868041237
2018,1126,0.0,20.0,19.8,26.6,61.46295360824741
2018,1127,0.0,15.4,22.4,24.3,60.75542329896907
2018,1128,0.0,21.3,20.9,26.6,60.00348989690721
2018,1129,0.0,21.6,21.1,38.2,60.47917350515466
2018,1130,0.0,21.2,21.9,25.7,60.7382167010309
2018,1131,0.0,13.5,22.0,24.9,60.27531494845363
2018,1132,11.0,1.5,19.7,22.3,48.03980752577318
2018,1133,6.0,12.0,18.7,22.4,45.80087463917525
2018,1134,6.7,9.4,18.0,22.7,58.93456628865979
2018,1135,0.0,15.0,18.1,24.1,48.01344340206184
2018,1136,1.2,16.9,20.4,31.7,46.13389587628865
2018,1137,15.0,20.1,18.4,25.7,59.77494639175257
2018,1138,0.0,18.7,15.6,23.9,60.84606072164946
2018,1139,0.0,19.6,16.3,24.2,65.16135463917522
2018,1140,0.0,19.4,20.1,24.2,59.73179463917527
2018,1141,0.0,19.3,20.4,25.5,59.9971824742268
2018,1142,0.0,15.2,21.3,23.7,48.45059257731959
2018,1143,0.0,19.1,19.9,23.9,45.78603092783506
2018,1144,0.0,15.3,20.7,26.5,61.24865030927833
2018,1145,0.0,12.7,21.2,23.4,59.7406175257732
2018,1146,0.0,14.3,21.5,24.0,48.51049670103095
2018,1147,0.0,18.0,19.8,23.8,47.19391226804126
2018,1148,0.0,15.4,20.5,24.5,60.28151536082474
2018,1149,0.0,17.2,21.5,24.5,60.74712185567012
2018,1150,0.0,16.6,21.0,24.3,60.81751608247424
2018,1151,0.0,17.5,21.0,32.1,64.96766360824743
2018,1152,0.0,13.3,19.3,23.8,61.90658319587627
2018,1153,0.4,17.3,20.2,23.3,63.01725597938145
2018,1154,0.0,17.1,20.0,31.7,64.39886824742268
2018,1155,0.0,14.4,22.3,31.4,62.96939329896908
2018,1156,0.0,15.5,23.0,30.0,48.821078969072175
2018,1157,0.0,16.0,19.3,24.0,50.43561072164948
2018,1158,0.0,16.5,19.0,28.2,64.09331391752575
2018,1159,0.0,8.2,19.3,21.7,66.28083938144329
2018,1160,0.1,11.9,18.5,21.5,48.546040618556695
2018,1161,0.0,11.8,17.0,22.1,46.537180515463945
2018,1162,0.0,15.1,17.3,22.2,59.6579974226804
2018,1163,0.0,11.4,18.1,22.0,59.616993092783495
2018,1164,0.0,14.7,17.3,22.6,60.060581134020616
2018,1165,0.0,15.2,16.7,23.3,60.83724536082472
2018,1166,0.0,15.1,17.6,22.3,59.85224463917529
2018,1167,0.4,9.5,16.6,22.5,64.13422340206185
2018,1168,0.8,12.2,17.1,21.7,49.58714989690721
2018,1169,0.2,10.0,18.5,19.5,47.76544845360825
2018,1170,8.2,10.2,15.5,19.1,63.353453814433
2018,1171,3.6,13.0,15.2,19.8,63.56845958762884
2018,1172,12.6,12.0,11.9,19.1,64.9616407216495
2018,1173,0.0,14.3,13.8,22.7,65.92751432989692
2018,1174,0.0,8.7,15.7,21.4,62.672559072164965
2018,1175,0.0,14.0,15.9,22.4,48.47964711340207
2018,1176,0.0,12.5,17.1,26.6,60.26900721649483
2018,1177,0.0,13.8,13.3,21.6,60.9542388659794
2018,1178,0.0,13.7,13.1,21.5,60.0030124742268
2018,1179,0.0,13.6,14.3,21.2,61.39731340206187
2018,1180,0.0,11.4,14.9,23.3,62.563033402061855
2018,1181,0.0,12.9,14.9,23.5,50.78189041237112
2018,1182,0.0,11.4,15.4,25.1,50.37030309278352
2018,1183,0.0,12.6,10.4,16.8,51.62175659793813
2018,1184,4.6,6.3,11.6,17.2,71.41920845360822
2018,1185,1.4,6.1,14.5,17.4,61.79251721649484
2018,1186,15.2,11.1,14.1,17.4,61.26188216494847
2018,1187,0.0,12.5,12.4,18.6,63.20197938144332
2018,1188,0.2,10.5,12.8,17.1,65.30535
2018,1189,0.0,12.3,11.6,18.0,49.38436144329896
2018,1190,0.0,12.4,11.7,19.2,46.806939381443286
2018,1191,0.0,11.7,12.5,19.2,62.85378804123708
2018,1192,0.0,12.2,11.1,19.4,62.57618484536084
2018,1193,0.0,12.1,14.0,23.2,47.14356752577319
2018,1194,0.0,11.9,14.8,19.9,65.45253422680413
2018,1195,0.0,8.2,13.2,18.6,63.11694268041239
2018,1196,0.0,8.1,14.8,18.2,65.51159216494842
2018,1197,0.0,11.6,11.5,18.5,66.47429268041239
2018,1198,0.0,11.2,12.1,18.7,63.51434082474227
2018,1199,0.0,9.6,12.8,19.6,66.35607567010311
2018,1200,0.0,11.5,13.0,22.7,67.21726855670103
2018,1201,3.8,6.7,14.2,16.4,66.86334010309277
2018,1202,1.2,11.4,11.6,16.4,52.27092443298969
2018,1203,0.1,6.7,9.6,15.7,48.98051505154639
2018,1204,1.4,5.0,11.9,16.1,64.39311886597937
2018,1205,1.0,8.2,13.7,17.2,64.75590989690721
2018,1206,4.2,9.9,13.0,17.0,65.86658329896908
2018,1207,7.1,5.3,12.0,15.8,46.42395206185567
2018,1208,31.6,5.6,11.7,18.7,60.87054268041236
2018,1209,16.8,8.6,11.6,18.9,62.81810474226804
2018,1210,0.2,5.1,13.3,17.6,64.93677546391753
2018,1211,8.2,6.3,13.4,15.9,64.86554185567012
2018,1212,4.6,7.1,12.0,16.1,63.83277195876288
2018,1213,12.4,9.4,12.4,16.7,52.72487288659792
2018,1214,0.0,7.6,10.3,17.0,76.03426453608249
2018,1215,0.0,10.5,12.7,18.5,74.87908762886596
2018,1216,0.0,10.9,12.1,18.6,56.06210989690721
2018,1217,0.0,10.6,12.0,19.6,51.49500247422684
2018,1218,0.0,10.9,10.9,17.3,64.17377082474229
2018,1219,0.0,10.9,9.8,14.8,64.73155680412371
2018,1220,0.6,7.8,10.9,16.0,65.67989051546392
2018,1221,17.2,5.7,9.7,16.4,69.90207195876287
2018,1222,52.4,8.2,11.9,17.6,68.37202113402061
2018,1223,5.6,8.2,10.7,16.4,60.496178865979374
2018,1224,0.4,11.0,10.2,18.6,60.903007319587616
2018,1225,0.0,10.9,9.9,19.4,62.56507515463918
2018,1226,0.0,10.6,9.0,16.0,63.06445577319588
2018,1227,0.0,11.0,8.4,16.4,50.1891070103093
2018,1228,0.0,10.3,8.8,16.6,47.4575562886598
2018,1229,1.8,8.2,10.3,17.2,62.6219862886598
2018,1230,29.6,9.0,11.5,18.2,59.8105655670103
2018,1231,11.6,10.9,7.6,14.6,56.14733474226804
2018,1232,0.0,11.1,9.6,18.8,76.49245041237113
2018,1233,0.0,11.1,9.6,16.4,78.89642907216495
2018,1234,0.0,7.7,10.2,17.4,80.72344855670104
2018,1235,11.0,10.1,10.7,19.7,73.87537680412369
2018,1236,0.2,10.0,10.6,17.9,72.82002948453606
2018,1237,0.0,11.3,10.8,22.7,57.91972731958762
2018,1238,0.0,10.7,12.2,24.8,56.267641752577326
2018,1239,0.0,10.6,10.4,16.6,68.34426793814436
2018,1240,0.0,11.4,9.4,17.0,68.88675257731961
2018,1241,0.0,10.3,11.7,15.6,55.84216010309278
2018,1242,0.0,11.5,9.0,16.6,53.96242587628865
2018,1243,0.0,10.6,8.5,16.3,71.56064360824746
2018,1244,0.0,11.2,9.0,19.6,72.7248701030928
2018,1245,0.0,11.7,9.1,16.7,73.51366329896906
2018,1246,0.0,11.8,7.8,15.7,56.44901329896909
2018,1247,0.0,11.8,7.0,16.4,70.87377061855672
2018,1248,0.0,11.8,6.1,16.7,66.29397463917526
2018,1249,0.0,12.0,9.3,22.1,64.05802701030929
2018,1250,0.0,12.0,13.9,21.3,65.99308649484536
2018,1251,0.0,10.0,10.1,18.0,56.84315216494845
2018,1252,0.0,10.1,13.5,19.2,58.52686474226801
2018,1253,0.0,12.3,11.1,16.5,77.66040391752577
2018,1254,0.0,12.4,8.2,15.5,76.2492157731959
2018,1255,0.0,12.4,6.7,17.1,52.48331360824744
2018,1256,0.0,12.5,7.7,23.4,51.3557524742268
2018,1257,0.0,12.6,14.0,21.1,71.08826917525775
2018,1258,0.0,12.7,11.3,18.0,73.21141907216493
2018,1259,0.0,12.8,9.6,20.2,74.27003164948455
2018,1260,0.0,10.2,10.7,18.6,76.9027784536082
2018,1261,1.9,12.7,13.0,24.1,74.04602061855672
2018,1262,0.0,13.1,11.5,18.2,64.79102412371135
2018,1263,0.0,12.6,9.3,20.5,67.33289896907218
2018,1264,0.0,13.3,11.8,19.7,70.21736536082476
2018,1265,0.0,12.0,10.6,17.4,56.84100309278352
2018,1266,0.0,13.4,11.7,19.5,55.57741298969074
2018,1267,0.0,13.5,12.6,18.8,77.20071896907214
2018,1268,0.0,13.6,9.1,17.6,76.12111350515465
2018,1269,0.2,6.8,11.7,18.8,77.42790041237113
2018,1270,2.4,13.7,12.4,16.1,77.4923232989691
2018,1271,0.0,11.8,9.6,18.6,48.65993309278348
2018,1272,0.0,14.2,11.7,17.9,53.93974762886598
2018,1273,0.0,14.2,9.2,17.7,64.50604865979382
2018,1274,0.0,14.4,11.5,24.1,66.64748515463921
2018,1275,0.0,13.7,10.8,15.0,68.62490257731956
2018,1276,0.0,14.6,10.4,17.9,58.60990226804123
2018,1277,0.0,14.8,11.1,19.2,53.377389381443336
2018,1278,0.0,15.0,12.6,24.9,65.13230711340209
2018,1279,0.0,14.9,14.8,19.5,52.48703298969072
2018,1280,0.0,15.2,11.0,16.1,50.88906041237111
2018,1281,0.0,14.5,10.4,21.4,68.51788010309276
2018,1282,0.0,15.0,10.6,14.7,70.5285117525773
2018,1283,0.0,15.4,9.0,13.9,72.1478487628866
2018,1284,0.0,15.8,9.6,16.0,73.22997350515463
2018,1285,0.0,13.8,11.6,15.3,75.63339175257735
2018,1286,0.0,14.2,10.1,15.9,59.80476865979383
2018,1287,4.2,11.8,11.6,16.7,68.3117891752577
2018,1288,1.2,8.2,12.7,17.0,69.11215154639176
2018,1289,4.9,7.9,12.0,15.7,74.47705484536081
2018,1290,2.2,5.7,12.3,14.0,59.44445567010309
2018,1291,0.0,15.6,9.3,13.0,50.67275278350514
2018,1292,0.0,17.0,6.7,14.1,65.48805896907216
2018,1293,0.0,17.0,7.5,15.3,64.43345783505154
2018,1294,0.0,6.6,9.5,17.4,58.85666680412373
2018,1295,3.2,16.2,11.7,20.0,69.46798350515466
2018,1296,0.4,9.1,11.5,14.2,68.40256030927836
2018,1297,0.4,8.1,10.2,15.5,70.94163515463919
2018,1298,10.8,16.3,11.7,17.1,73.63857082474227
2018,1299,0.0,13.3,11.8,17.4,60.79699649484535
2018,1300,0.8,13.4,11.9,18.9,54.93471773195876
2018,1301,4.8,13.8,13.3,20.6,66.66557226804123
2018,1302,20.0,4.4,13.3,15.0,67.2853074226804
2018,1303,0.3,18.6,11.9,21.8,64.04076216494845
2018,1304,0.0,18.8,14.2,17.5,61.7019981443299
2018,1305,0.0,19.0,13.2,17.7,59.00310329896907
2018,1306,0.0,18.9,14.9,20.2,79.61729113402063
2018,1307,0.0,19.3,14.8,17.6,79.03328907216499
2018,1308,0.0,18.6,15.5,19.1,68.15490340206186
2018,1309,0.0,17.6,13.8,31.3,66.20183649484535
2018,1310,0.0,20.0,10.5,14.9,68.5000536082474
2018,1311,0.0,18.8,9.5,16.6,69.14442051546395
2018,1312,0.0,20.4,11.7,20.3,69.94291659793815
2018,1313,0.0,18.6,14.8,28.2,55.74627257731959
2018,1314,7.2,11.9,11.3,16.0,53.27894484536083
2018,1315,0.0,20.9,10.1,17.3,71.84149618556698
2018,1316,0.0,19.3,12.5,18.6,69.03176144329898
2018,1317,0.0,17.7,14.1,17.8,72.06363958762887
2018,1318,0.4,10.8,12.6,14.9,76.47297793814435
2018,1319,0.0,17.3,11.0,16.6,56.20946030927835
2018,1320,5.2,7.2,12.2,16.5,76.59693237113403
2018,1321,0.8,22.0,9.9,17.5,77.84512721649487
2018,1322,0.0,19.3,12.1,24.2,81.04307731958764
2018,1323,1.0,21.6,14.8,18.5,76.69503556701034
2018,1324,0.0,21.9,10.9,16.9,73.9819581443299
2018,1325,0.0,21.5,12.3,18.2,58.90457546391751
2018,1326,0.0,23.1,13.4,18.8,68.41029711340207
2018,1327,0.0,17.2,14.6,19.6,56.535856494845376
2018,1328,3.2,3.6,16.2,17.0,56.052428762886585
2018,1329,42.0,5.9,14.1,16.9,69.9957657731959
2018,1330,22.2,15.8,13.9,17.7,66.73521329896907
2018,1331,2.6,8.6,12.9,17.1,71.45784824742267
2018,1332,14.6,11.9,13.6,18.7,74.81627237113402
2018,1333,3.8,19.7,14.4,19.6,57.310139896907245
2018,1334,0.2,3.8,15.9,17.4,55.28915144329898
2018,1335,12.8,12.7,13.6,16.4,70.70381536082476
2018,1336,5.4,14.2,13.1,17.2,71.75384453608244
2018,1337,5.8,16.3,13.2,19.4,70.68674113402061
2018,1338,11.1,19.2,14.3,19.3,58.736728762886585
2018,1339,6.6,19.1,16.1,20.1,55.837240412371166
2018,1340,4.0,24.3,16.6,20.2,73.03054113402062
2018,1341,0.4,13.1,18.5,19.9,68.53415484536083
2018,1342,5.6,15.6,18.2,20.2,56.41601030927835
2018,1343,2.6,23.7,17.7,21.4,74.1855243298969
2018,1344,0.0,18.6,17.9,21.5,70.4308612371134
2018,1345,12.8,16.2,15.7,19.5,73.62321309278349
2018,1346,0.1,21.9,15.8,21.0,76.54649164948454
2018,1347,0.0,26.1,16.3,20.4,75.25341896907214
2018,1348,0.0,14.5,16.8,18.0,59.20311814432989
2018,1349,0.0,21.9,15.3,20.3,51.634781958762886
2018,1350,0.0,18.7,16.4,19.7,70.8907287628866
2018,1351,0.0,26.7,16.0,20.4,72.79388721649487
2018,1352,0.4,15.4,16.2,17.6,60.50874670103092
2018,1353,0.0,14.8,16.7,19.1,60.029423917525776
2018,1354,0.0,27.7,15.1,20.8,79.47532711340207
2018,1355,0.0,26.9,18.4,23.3,76.81001886597937
2018,1356,0.0,25.6,18.7,30.2,70.15824639175257
2018,1357,0.0,25.5,19.8,35.6,68.0741892783505
2018,1358,4.6,26.5,21.5,31.0,51.36080855670105
2018,1359,0.0,24.6,19.2,21.3,66.63047907216493
2018,1360,0.0,15.2,18.2,26.1,66.16683103092787
2018,1361,0.3,13.8,18.9,27.8,54.64020804123714
2018,1362,0.0,4.7,21.3,21.8,66.56736195876289
2018,1363,20.2,28.1,12.4,17.5,63.10882886597943
2018,1364,0.0,24.6,13.9,19.6,51.263309690721634
2018,1365,0.0,26.6,15.7,19.9,48.84860237113404
2018,1366,0.0,29.3,15.9,20.9,61.70892999999998
2018,1367,0.0,28.7,17.0,21.2,54.72810061855668
2018,1368,0.0,26.5,18.8,21.1,60.49045567010308
2018,1369,0.0,7.3,19.2,21.6,70.86045649484534
2018,1370,0.6,12.3,18.5,20.7,72.64157350515464
2018,1371,2.0,11.2,16.5,19.7,74.98360134020619
2018,1372,0.0,18.3,16.2,20.3,74.59421927835051
2018,1373,2.0,24.6,16.9,20.7,59.616106597938135
2018,1374,0.0,26.3,15.6,20.7,60.192241855670105
2018,1375,0.0,25.5,17.2,23.8,60.41639195876287
2018,1376,0.0,8.0,19.4,28.0,60.94824092783508
2018,1377,4.8,26.9,19.2,24.0,60.367409793814446
2018,1378,2.8,30.5,14.8,22.5,48.59597010309277
2018,1379,0.3,19.9,15.8,21.2,46.61677938144332
2018,1380,0.0,25.9,15.7,21.1,60.01114804123716
2018,1381,0.0,27.9,16.8,20.5,60.69227463917527
2018,1382,0.0,21.5,18.0,20.6,60.80651855670106
2018,1383,106.6,3.6,17.2,19.7,46.50314845360826
2018,1384,31.4,16.7,15.3,20.3,59.36123680412372
2018,1385,0.0,29.7,16.9,21.1,60.53721896907216
2018,1386,0.0,30.1,18.5,22.7,60.84981536082468
2018,1387,0.0,26.3,18.3,33.5,61.88640958762888
2018,1388,0.0,31.4,17.3,26.6,61.098269175257705
2018,1389,0.0,17.3,19.8,21.3,49.28148628865977
2018,1390,2.4,12.9,17.6,20.8,60.26819505154638
2018,1391,0.0,29.4,17.8,21.8,47.154282577319606
2018,1392,0.0,30.8,18.2,22.2,60.95193536082471
2018,1393,0.0,31.6,19.6,22.0,61.55590412371135
2018,1394,0.0,30.0,19.5,22.4,60.98860154639174
2018,1395,0.0,11.5,20.1,22.9,64.14279639175257
2019,1396,0.0,18.5,20.7,35.9,52.53874938144332
2019,1397,23.2,3.5,18.1,21.0,62.78540979381443
2019,1398,0.2,9.9,18.0,22.3,48.02524175257729
2019,1399,1.2,29.4,19.5,24.4,45.97869072164949
2019,1400,4.6,29.9,20.7,27.9,59.43519628865978
2019,1401,0.2,5.4,20.6,21.6,61.97371072164946
2019,1402,0.4,16.2,20.0,24.3,53.01056649484536
2019,1403,4.1,30.4,21.4,24.3,47.11376773195876
2019,1404,0.0,19.6,21.1,24.4,60.23812876288658
2019,1405,0.0,28.3,21.6,25.6,62.076905360824746
2019,1406,0.0,31.0,22.4,24.3,64.1705725773196
2019,1407,0.0,30.9,21.9,25.6,64.96664195876289
2019,1408,0.0,29.8,22.1,24.5,64.28486309278351
2019,1409,0.0,30.7,22.5,28.7,53.275113814433006
2019,1410,0.0,8.5,22.5,25.1,52.512723402061845
2019,1411,0.0,11.3,20.3,25.1,68.19906556701031
2019,1412,3.8,13.3,21.5,24.5,66.33276639175257
2019,1413,0.8,30.1,21.7,25.8,61.46486432989693
2019,1414,3.8,8.7,21.8,24.3,61.1020250515464
2019,1415,0.0,30.1,22.0,25.9,50.999698865979376
2019,1416,0.0,29.1,22.3,29.4,48.58200484536082
2019,1417,0.0,27.3,22.9,28.9,71.1405437113402
2019,1418,3.0,20.9,22.6,25.8,66.0468588659794
2019,1419,0.0,29.1,22.6,24.6,54.14498742268041
2019,1420,0.0,16.1,22.5,25.2,50.894323814433
2019,1421,0.0,25.2,22.0,36.2,63.43370350515461
