year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2019,Meadowbank 132_11kV,12MAY2018,MW,37.12792,36.86526,35.60828,35.28934,34.83908,33.76971,31.70600,30.29893,28.98567,28.49788,27.70992,27.12833,26.65931,26.47170,24.95206,24.55808,24.22038,24.10782,24.67065,24.76445,26.00267,26.79063,27.07205,27.39098,28.21647,29.07947,30.01752,30.58035,31.94990,32.92546,33.93856,35.58952,35.00793,35.51448,36.97783,36.49004,36.77146,37.84083,36.11483,35.81465,36.49004,36.64013,36.32120,36.15235,35.58952,35.49571,35.38315,35.58952,35.51448,36.28367,37.37181,36.92155,36.22739,35.81465,35.04545,35.10173,35.10173,35.60828,35.42067,35.27058,35.51448,35.66456,35.45819,35.64580,36.75270,37.46561,37.93464,38.42242,39.54808,41.44294,42.71868,43.71301,43.56292,43.48788,43.39407,43.20646,42.47479,42.26842,42.02452,41.74311,41.98700,42.86877,42.51231,41.72435,40.76754,40.46737,39.82949,39.17286,39.24790,39.66065,38.87269,37.72827,36.54633,36.32120,36.02102,34.87660
2019,Meadowbank 132_11kV,13MAY2018,MW,34.76404,34.18245,33.15060,32.32511,32.02494,30.63663,29.34212,28.31027,27.69116,26.80940,26.32161,25.25224,25.19595,24.65189,24.25791,23.65756,23.92021,23.71384,23.69508,23.69508,24.50180,24.82073,24.18286,24.46428,26.37789,27.63488,28.85434,30.43026,31.12441,31.66848,33.28192,34.33254,34.91413,34.44510,37.33429,38.12225,38.42242,38.85392,39.69817,40.05463,40.93639,40.84259,39.92330,39.81073,38.04720,37.16544,37.74703,37.22172,36.13359,35.57076,35.08297,34.63271,34.48262,34.82032,34.70775,34.14493,33.45077,33.76971,34.91413,36.11483,36.26491,36.35872,37.67198,38.02844,38.98525,39.84825,41.03019,41.59302,42.45603,44.18203,45.55158,46.13317,46.45211,46.07689,45.40150,45.08256,45.17636,45.28893,44.89495,44.33212,43.99442,43.84434,44.63230,44.53849,42.51231,41.12400,40.61745,38.10349,38.91021,38.83516,37.55942,35.85217,34.53891,34.21997,34.72652,34.44510
2019,Meadowbank 132_11kV,14MAY2018,MW,33.13184,32.94423,31.78105,30.88052,30.67415,29.69858,28.64797,27.37222,26.62179,25.58993,25.06463,25.00834,23.46995,23.39490,22.90712,22.58818,22.38181,22.51314,24.78321,25.19595,25.38356,25.77754,26.69683,27.61612,28.98567,31.08689,32.98175,34.80156,36.65889,37.89712,39.22914,39.21038,38.66631,38.45994,37.55942,37.33429,35.15802,35.43943,34.18245,34.23873,34.83908,34.37006,32.85042,32.66281,32.53148,33.09431,34.23873,32.94423,33.24440,33.54458,33.01927,33.05679,32.71909,32.85042,30.80548,30.84300,30.11132,29.64230,29.88619,30.20513,29.94247,29.84867,29.86743,30.86176,31.87485,32.55025,33.37573,34.59519,36.35872,38.42242,40.09215,40.86135,41.31161,41.81815,42.36222,42.43727,41.87444,41.61178,41.16152,40.76754,41.36789,41.63054,42.73744,42.28718,42.45603,41.93072,41.81815,40.86135,41.25533,41.38665,40.35480,38.62879,37.97216,37.82207,37.74703,36.50881
2019,Meadowbank 132_11kV,15MAY2018,MW,36.28367,35.88969,34.50138,33.75095,33.58210,32.66281,31.53715,30.69291,29.90495,29.15451,28.66673,28.17894,27.65364,27.57859,27.50355,26.90320,26.37789,26.37789,25.30852,25.38356,25.98391,26.62179,27.59736,28.62921,30.18637,31.87485,33.60086,35.70209,37.22172,38.47871,40.22347,40.39232,39.75445,38.66631,38.12225,37.42809,36.33996,35.60828,35.21430,35.32687,35.40191,34.78280,34.67023,34.50138,34.42634,34.37006,33.86351,33.97608,32.75662,32.23131,32.13750,31.96866,31.63096,31.27450,31.42459,29.52973,29.58602,29.13575,29.00443,29.24832,29.24832,29.32336,29.73610,29.81115,30.71167,31.44335,32.17503,33.61962,35.38315,37.69075,39.49180,40.56117,41.01143,41.34913,42.00576,41.85568,41.33037,41.40541,41.36789,41.12400,41.76187,42.13709,42.04329,41.53674,42.21213,41.66807,41.51798,41.04896,40.73002,40.50489,39.71693,38.25357,38.38490,38.32862,38.04720,36.77146
2019,Meadowbank 132_11kV,16MAY2018,MW,36.67765,36.02102,34.78280,34.20121,34.01360,33.05679,31.79981,30.99309,30.18637,29.56725,28.92938,28.25399,27.89753,27.39098,26.17152,25.68374,24.67065,24.48304,24.61436,25.12091,25.94639,26.69683,27.55983,28.76053,30.71167,32.51272,33.93856,35.66456,37.25924,38.74136,40.61745,41.06772,40.09215,39.37923,38.19729,37.18420,37.37181,37.22172,36.95907,36.35872,36.65889,36.35872,36.18987,36.47128,37.07163,37.91588,36.02102,35.21430,35.45819,34.72652,33.82599,33.67590,32.86918,32.83166,31.12441,30.18637,29.94247,30.44902,30.80548,30.16761,29.98000,29.86743,30.13008,30.89928,31.96866,32.79414,33.88227,35.68332,37.10916,39.19162,40.86135,42.09957,42.60611,43.11266,43.31903,42.24966,41.57426,41.29285,40.84259,40.56117,41.31161,41.79939,41.72435,41.57426,41.44294,40.78630,40.99267,40.71126,40.52365,40.11091,39.26667,37.85959,36.50881,35.73961,35.53324,34.80156
2019,Meadowbank 132_11kV,17MAY2018,MW,34.82032,34.37006,33.07555,32.43768,32.06246,30.97433,29.60478,28.81682,27.03453,25.90887,25.38356,24.93330,24.50180,24.25791,22.43809,22.21296,22.19420,22.32553,23.16977,23.46995,25.66498,26.47170,27.35346,28.47912,30.71167,32.55025,35.32687,37.01535,38.64755,40.59869,41.48046,41.10524,40.52365,39.34171,37.52190,36.18987,36.35872,35.88969,35.58952,35.27058,35.27058,34.87660,34.52015,34.16369,32.70033,32.34388,32.06246,32.23131,32.51272,32.36264,31.48087,30.95557,31.31202,30.84300,28.70425,28.59169,28.44160,28.83558,28.51664,28.27275,28.31027,28.61045,28.83558,29.67982,30.20513,30.91804,31.85609,33.41325,34.89536,37.24048,38.45994,39.43551,40.18595,40.39232,40.69250,40.91763,40.46737,40.76754,40.27976,40.20471,40.11091,40.12967,41.36789,42.19337,42.79372,43.16894,42.39974,41.48046,42.38098,42.19337,40.91763,39.52932,38.32862,37.97216,37.54066,36.39624
2019,Meadowbank 132_11kV,18MAY2018,MW,36.22739,35.66456,34.16369,33.31944,31.98742,30.65539,29.69858,28.57292,28.04762,27.35346,26.77187,26.32161,25.75878,25.49613,26.32161,26.41542,26.56550,26.80940,26.24657,26.02144,26.84692,27.91629,29.02319,30.05504,31.61220,33.60086,36.30244,38.66631,40.39232,42.02452,42.94381,43.00009,42.60611,42.13709,41.10524,39.39799,39.67941,40.09215,39.56684,37.01535,38.74136,38.30986,39.19162,37.50314,36.54633,38.00968,35.88969,35.34563,35.04545,34.98917,34.33254,33.26316,31.31202,30.84300,29.84867,29.88619,29.96123,29.99876,29.82991,30.01752,30.01752,29.94247,30.24265,30.91804,31.59344,32.34388,33.09431,34.37006,35.83341,37.76579,39.21038,40.46737,40.91763,41.78063,41.93072,41.68683,41.51798,41.27409,40.89887,40.80506,41.01143,40.74878,41.21780,41.42417,41.74311,41.91196,42.86877,42.58735,42.30594,42.17461,41.29285,40.27976,39.22914,39.02277,38.83516,37.42809
2019,Meadowbank 132_11kV,19MAY2018,MW,37.48438,36.75270,35.32687,34.63271,34.12617,33.07555,31.79981,30.35521,28.40408,27.70992,26.79063,26.49046,26.11524,25.87135,26.41542,26.05896,26.73435,26.37789,27.09081,27.16585,27.40975,28.40408,28.66673,29.07947,29.66106,30.69291,31.33078,32.17503,33.31944,34.65147,36.50881,37.61570,37.24048,37.61570,38.08473,38.62879,38.68508,38.57251,38.40366,38.10349,37.55942,37.42809,37.07163,36.50881,36.75270,36.77146,36.67765,36.73394,36.35872,35.94598,35.06421,35.06421,34.68899,34.63271,34.31377,34.44510,31.38707,32.71909,32.45644,32.88794,32.73786,32.83166,32.98175,33.39449,34.65147,35.87093,37.35305,39.73569,40.93639,43.41283,43.46912,43.86310,43.86310,43.35655,43.69425,43.58168,43.26275,42.94381,43.75053,43.78805,43.78805,43.13142,42.66240,42.28718,41.46170,40.95515,40.59869,40.18595,40.93639,40.78630,39.45427,38.27234,36.73394,36.58385,36.50881,35.77713
2019,Meadowbank 132_11kV,20MAY2018,MW,35.00793,34.08864,32.40016,31.87485,31.51839,30.13008,29.28584,28.14142,26.71559,25.85259,26.79063,26.54674,26.54674,26.28409,25.43985,25.06463,25.23348,24.83950,24.83950,24.95206,23.80764,23.86393,24.10782,23.77012,24.33295,25.10215,26.75311,27.99134,29.07947,30.28017,31.18070,32.62529,34.03236,34.53891,35.81465,36.54633,36.92155,36.95907,36.97783,36.97783,36.97783,36.79022,36.00226,35.81465,34.37006,33.73219,32.55025,31.53715,31.53715,31.44335,31.12441,30.99309,30.54282,29.92371,30.01752,29.75486,30.88052,31.85609,31.46211,31.79981,32.15627,32.09998,32.30635,33.03803,35.19554,36.67765,37.76579,39.36047,41.21780,43.75053,45.98308,46.90237,47.87794,47.82166,48.30944,48.14059,47.95298,47.35263,47.99051,47.91546,46.65848,45.81424,45.68291,45.62663,44.55725,43.43160,43.07514,41.48046,41.55550,41.12400,40.33604,38.91021,37.27800,37.01535,36.67765,35.53324
2019,Meadowbank 132_11kV,21MAY2018,MW,36.03978,35.75837,34.33254,33.95732,33.13184,31.96866,31.21822,30.39274,29.30460,28.83558,28.01010,27.42851,27.09081,27.09081,26.75311,26.58426,25.57117,25.36480,26.92196,27.48479,28.01010,28.94814,29.92371,31.10565,32.90670,35.21430,36.71518,38.57251,39.19162,40.44861,41.70559,42.71868,42.38098,41.36789,39.39799,38.40366,37.65322,37.01535,36.50881,36.73394,36.18987,36.20863,36.22739,36.17111,36.22739,36.20863,35.81465,35.38315,35.72085,35.51448,34.05112,33.95732,33.28192,33.24440,32.26883,30.11132,30.09256,29.82991,29.77363,29.45469,29.52973,30.07380,30.22389,30.69291,31.10565,31.83733,33.35697,34.52015,36.18987,38.62879,40.24223,41.51798,42.09957,42.71868,42.60611,42.56859,42.26842,42.34346,41.68683,41.34913,42.02452,42.41850,42.23090,41.87444,41.94948,41.53674,41.08648,39.97958,40.73002,40.86135,39.81073,37.97216,37.05287,36.43376,37.22172,35.92722
2019,Meadowbank 132_11kV,22MAY2018,MW,37.80331,37.20296,35.85217,35.19554,34.98917,33.78847,32.60653,31.78105,29.66106,28.87310,28.57292,27.87877,27.48479,27.25966,27.25966,27.25966,26.86568,26.86568,27.20338,26.84692,24.89578,25.81507,27.78496,29.36088,32.00618,34.05112,36.07730,37.99092,39.24790,40.84259,39.54808,38.77888,39.21038,38.42242,36.26491,35.28934,34.85784,34.06988,33.35697,33.03803,32.36264,32.11874,32.81290,33.35697,34.29501,34.97041,35.36439,35.13926,34.55767,34.59519,34.18245,34.14493,34.37006,33.71342,32.49396,30.46778,30.03628,29.90495,30.35521,29.88619,29.94247,29.94247,30.20513,30.99309,31.57468,32.28759,33.15060,34.52015,35.94598,37.59694,39.56684,40.71126,40.78630,41.01143,41.38665,41.40541,41.27409,40.82382,40.78630,40.20471,41.19904,41.72435,41.81815,40.93639,41.64931,40.89887,41.31161,40.31728,40.37356,39.19162,39.58560,38.64755,37.22172,36.77146,37.09040,36.02102
2019,Meadowbank 132_11kV,23MAY2018,MW,36.09607,35.85217,33.37573,32.60653,32.15627,31.29326,30.26141,29.30460,28.57292,27.99134,27.31594,26.97824,26.94072,26.22781,25.81507,25.72126,25.89011,26.13400,26.62179,27.16585,28.02886,28.64797,28.14142,29.54849,31.01185,32.98175,34.67023,36.35872,37.99092,39.26667,39.22914,38.47871,38.79764,38.08473,37.29677,36.20863,33.67590,33.09431,31.48087,31.18070,31.36831,31.33078,32.70033,32.98175,33.26316,34.14493,35.17678,36.18987,35.49571,35.00793,34.72652,34.37006,33.26316,32.75662,30.67415,29.77363,29.69858,29.41717,29.64230,29.54849,29.56725,29.64230,30.09256,30.48654,31.23698,32.11874,33.20688,34.33254,35.64580,37.65322,38.94773,39.77321,40.14843,40.80506,40.97391,40.73002,40.59869,40.16719,40.20471,39.84825,40.52365,41.04896,41.06772,40.80506,41.44294,40.76754,40.95515,40.18595,41.31161,41.79939,40.78630,39.45427,37.65322,37.33429,37.05287,35.98350
2019,Meadowbank 132_11kV,24MAY2018,MW,36.43376,36.49004,34.97041,34.10740,34.05112,32.79414,30.56159,29.39841,29.02319,28.02886,27.54107,26.94072,26.94072,26.62179,26.09648,26.07772,25.90887,25.90887,26.20905,26.88444,27.31594,28.14142,29.02319,30.26141,31.94990,34.06988,36.45252,38.21605,39.62312,41.49922,41.21780,41.21780,40.61745,40.18595,38.12225,36.95907,36.62137,36.33996,36.99659,37.09040,35.98350,35.42067,35.53324,35.60828,35.55200,36.11483,35.32687,35.34563,35.60828,35.21430,33.65714,33.63838,33.33821,33.13184,32.55025,30.74919,30.05504,29.69858,29.81115,29.43593,30.09256,30.43026,30.71167,31.27450,31.79981,32.85042,33.88227,34.72652,36.35872,38.17853,39.47304,40.31728,40.78630,41.25533,41.70559,41.70559,41.59302,41.12400,40.97391,40.78630,41.29285,41.78063,42.62488,42.56859,42.41850,41.53674,41.78063,41.18028,41.08648,41.01143,40.07339,38.32862,36.30244,35.85217,36.20863,35.08297
2019,Meadowbank 132_11kV,25MAY2018,MW,36.07730,35.88969,34.68899,33.90103,33.86351,32.66281,30.14884,29.26708,27.24090,26.15276,25.79630,25.42109,25.13967,24.68941,24.37047,24.37047,24.35171,23.93897,23.99525,24.76445,26.34037,27.72868,28.31027,28.81682,31.25574,33.22564,34.87660,36.26491,36.58385,37.80331,38.85392,39.17286,39.17286,39.11658,38.70384,38.14101,37.52190,36.62137,36.13359,35.75837,35.83341,35.73961,36.28367,37.01535,36.35872,36.41500,34.91413,34.97041,35.06421,34.89536,33.65714,33.65714,33.65714,33.65714,31.44335,31.03061,31.03061,31.03061,31.03061,31.03061,31.03061,30.82424,31.18070,31.59344,32.02494,32.90670,33.80723,34.80156,35.75837,37.95340,39.30419,40.44861,40.67374,41.03019,41.21780,41.06772,40.89887,40.37356,40.35480,40.20471,40.89887,41.64931,41.96824,41.27409,40.69250,40.12967,41.12400,40.44861,41.96824,41.89320,40.97391,39.62312,37.69075,37.20296,37.76579,37.05287
2019,Meadowbank 132_11kV,26MAY2018,MW,36.99659,36.73394,35.25182,34.76404,34.25749,32.96299,31.98742,30.82424,29.92371,29.24832,28.36655,27.87877,27.59736,27.20338,26.90320,26.79063,26.60303,26.60303,27.70992,27.89753,28.59169,28.87310,29.37965,29.75486,28.98567,27.63488,28.62921,29.58602,30.73043,32.15627,33.58210,34.65147,34.50138,36.26491,36.60261,37.07163,36.88402,36.58385,35.60828,34.83908,34.98917,34.57643,34.50138,34.08864,33.75095,33.41325,33.31944,33.11307,32.71909,32.58777,32.66281,32.64405,32.68157,32.83166,32.96299,33.11307,32.60653,32.38140,32.60653,32.79414,32.77538,32.77538,33.45077,33.58210,33.88227,34.87660,36.05854,37.39057,39.71693,42.19337,44.14451,44.98875,45.55158,45.68291,45.81424,45.15760,44.16327,44.05071,43.46912,43.24399,42.92505,42.66240,42.06205,41.87444,41.38665,40.73002,40.46737,39.86702,40.16719,40.59869,39.88578,38.85392,36.56509,36.35872,36.84650,35.66456
