year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2020,3.55566,3.70663,3.48868,3.26077,3.34627,3.19801,2.99424,3.00754,3.13672,3.0767,2.92108,2.88636,2.8071,2.86315,2.88697,2.99424,2.96593,2.96847,2.97905,2.89152,2.8701,2.8071,2.8071,2.96092,2.97179,3.11116,3.37227,3.63678,3.57753,3.51693,3.42302,3.56455,3.48328,3.32262,3.36188,3.26418,3.20198,3.1247,3.02103,2.87111,2.68082,2.70126,2.46258,2.48157,2.68036,2.60225,2.29314,2.13858,2.08702,2.08145,2.12946,2.35876,2.48654,2.32831,2.42326,2.34356,2.53136,2.77882,2.77711,2.99917,3.1171,2.96348,3.1017,3.34524,3.50846,3.54924,3.82937,4.15451,4.12066,4.30393,4.45223,4.37119,4.36342,4.29035,4.3109,4.32793,4.37738,4.26457,4.16299,4.21037,4.05428,4.01784,4.0661,4.14768,3.93541,3.87145,3.6642,3.44793,3.48409,3.49193,3.47899,3.25435,3.30971,3.38184,3.41281,3.17742,3.259286979166664
2020,3.15062,3.18138,3.17141,2.99424,2.97987,2.8071,2.90924,2.99424,2.86512,2.8071,2.8071,2.8071,2.8071,2.8071,2.8071,2.84522,2.69317,2.85577,3.0822,2.81249,2.8071,2.8071,2.91543,2.98796,3.05623,3.20564,3.18138,3.18138,3.39533,3.6383,3.51488,3.44783,3.55566,3.59808,3.52949,3.39549,3.20983,3.13815,3.11255,3.00209,2.83206,2.78473,2.7199,2.28828,2.28311,2.21526,2.32031,2.34243,2.20877,2.03823,2.4679,2.09171,2.06357,2.15644,2.46407,2.49851,2.43282,2.50464,2.78989,2.84698,2.81378,3.08137,3.24983,3.22232,3.21301,3.34012,3.59917,3.41663,3.52929,3.67767,3.91669,3.83929,3.68426,3.81639,3.69762,3.61408,3.63653,3.68208,3.60471,3.68606,3.64805,3.50191,3.71036,3.52719,3.3151,3.19094,3.18636,3.28884,3.36226,3.21919,3.02768,3.18833,3.07763,3.01215,2.80662,2.75299,3.0557362500000003
2020,2.76306,2.75825,2.78114,2.79754,2.94076,2.5497,2.65995,2.65302,2.67524,2.54385,2.53099,2.52102,2.86029,2.69067,2.50768,2.50768,2.50768,2.71672,2.83666,2.88196,2.88196,2.91876,3.07782,3.01901,3.16019,3.40969,3.20477,3.45023,3.43649,3.39493,3.72787,3.75589,3.67474,3.56163,3.32799,3.33437,3.46642,3.10962,2.85461,2.95681,2.75366,2.55277,2.34716,2.42691,2.40365,2.11058,2.89591,2.69025,3.11196,3.19866,2.74578,2.34422,2.4434,2.79197,2.63277,2.48086,2.77224,2.984,3.02472,2.83349,3.35178,3.14579,3.26148,3.47167,3.17651,3.18784,3.42186,3.38804,3.39807,3.61039,3.61508,3.65751,3.71854,3.76045,3.38116,3.39887,3.7611,3.53406,3.46381,3.4808,3.38762,3.50033,3.21776,3.30597,3.39054,3.19798,3.13564,3.10652,3.10652,3.18699,3.07839,3.0004,3.28679,3.20052,3.0691,2.94078,3.054679999999999
2020,3.0581,3.12817,3.25624,3.18575,2.76466,2.69482,2.64009,2.66904,2.58812,2.50768,2.63851,2.69482,2.57709,2.49562,2.50768,2.51746,2.47025,2.5133,2.86077,2.84453,2.65177,2.57312,2.69506,2.84453,2.9961,3.12851,3.26979,3.41496,3.33355,3.32326,3.10208,3.03167,3.10966,3.12088,3.05408,2.8618,2.9029,2.84475,2.59337,2.56108,2.41433,2.68389,2.33154,2.02425,2.26119,2.11764,2.20204,2.34737,2.46203,2.26685,2.32454,2.25871,2.50476,2.57109,2.75723,2.66151,2.50432,2.73227,2.91362,3.37474,3.32169,3.24274,3.22032,3.2504,3.4808,3.64801,3.6865,3.61554,3.44315,3.29953,3.58078,3.76135,3.84903,3.78453,3.55148,3.43425,3.4571,3.43612,3.60371,3.6199,3.59439,3.34214,3.13064,3.05081,3.18658,3.20004,3.30863,3.39394,3.18138,3.10945,2.97925,2.84457,3.31512,3.43125,3.22903,3.22062,2.9744198958333325
2020,3.15748,3.10797,2.97441,2.86623,3.02608,2.98529,2.91349,2.8071,2.8071,2.47471,2.85349,2.93724,2.79508,2.65882,2.76717,2.59584,2.75496,2.86948,2.8071,2.80606,2.66158,2.8071,2.90449,3.19823,3.3866,3.38278,3.33254,3.47223,3.50869,3.48015,3.4243,3.41958,3.17818,2.95565,2.68517,2.89213,2.94202,2.87342,2.75035,2.73918,2.73249,2.46102,2.45784,2.51237,2.47312,2.29193,2.87713,3.07203,2.9141,2.91564,2.66646,2.24818,2.47072,3.06354,2.76986,2.9127,2.87733,3.00412,3.08907,3.26832,3.2086,3.30451,3.53262,3.3783,3.46403,3.68694,3.59095,3.53655,3.83198,3.59856,3.75646,3.78377,3.94829,4.08693,3.93661,4.06137,3.91099,3.89793,3.77689,3.6383,3.68932,3.82221,3.64945,3.55316,3.35924,3.43233,3.30744,3.36021,3.52986,3.42738,3.11774,2.95532,3.27335,3.2856,3.24643,3.25624,3.1482635416666653
2020,3.29618,3.14807,3.02484,2.84513,2.82709,2.84292,2.94439,2.92637,2.61996,2.63456,2.53496,2.80315,2.8815,2.52954,2.69943,2.91108,2.7648,2.68798,2.61996,2.84162,2.8971,2.82498,2.81754,3.00234,3.26002,3.51299,3.45667,3.42034,3.51659,3.44592,3.47758,3.34193,3.41618,3.39625,3.08194,2.91994,2.94938,2.95601,2.85284,2.74612,2.84991,2.81096,2.31908,2.38897,2.47794,2.55431,2.73003,2.6276,2.37481,2.42232,2.36726,2.47003,2.46671,2.81585,2.93058,2.71438,2.7518,2.75986,2.99755,3.23274,3.23602,3.49004,3.22925,3.22264,3.32752,3.58005,3.44905,3.40595,3.60071,3.65485,3.57273,3.63631,3.80675,3.7472,3.81704,3.93558,3.88583,3.75964,3.74445,3.70077,3.66985,3.49497,3.46756,3.61192,3.57963,3.4448,3.40116,3.25061,3.2991,3.27009,3.07615,3.14697,3.42169,3.49122,3.27806,2.90991,3.1078640624999996
2020,3.03783,3.23126,2.99424,2.99424,3.01405,2.68942,2.62322,2.72103,2.7955,2.85337,2.66395,2.73459,2.82101,2.53556,2.59124,2.59147,2.76967,2.6944,2.86698,2.76967,2.86763,2.88236,2.76967,2.76967,2.95412,3.06242,3.19927,3.53247,3.44644,3.56784,3.6665,3.38709,3.32941,2.99404,2.87883,3.05186,2.94576,2.78658,2.98633,2.86617,2.58897,2.4894,2.80949,2.84758,2.78439,2.74929,2.44843,2.46123,2.57247,2.70247,2.40056,2.73004,2.84689,2.77494,2.85607,3.37267,3.53776,3.49759,3.77305,3.56661,3.49937,3.4675,3.56228,3.50344,3.5041,3.69343,3.62159,3.57307,3.62557,3.74511,3.88937,4.04222,4.24065,4.09524,3.96001,4.02099,3.96444,3.94616,3.8328,3.99895,4.01501,4.04215,3.85508,3.88727,3.78687,3.69246,3.79214,3.72486,3.6019,3.73974,3.48822,3.28211,3.53714,3.56664,3.36852,3.36852,3.2321039583333335
2020,3.36651,3.43774,3.01541,2.92638,2.93786,2.65697,2.75178,2.8071,2.86162,2.88046,2.63345,2.64659,2.8071,2.73808,2.61502,2.8071,2.90137,2.80148,2.62495,2.61996,2.61996,2.61996,2.61996,2.72373,2.87242,3.15519,3.07095,3.303,3.46947,3.52975,3.49018,3.54467,3.76655,3.55077,3.37852,3.15311,3.12167,2.93749,2.90664,2.94706,2.98266,2.79206,2.68652,2.47418,2.39912,2.24749,2.25944,2.2785,2.44515,2.3602,2.30571,2.33697,2.33311,2.58447,2.69272,2.74431,3.02975,2.73102,3.1099,3.09262,3.03303,3.36878,3.38334,3.5398,3.52479,3.51245,3.66167,3.58916,3.86197,3.95888,4.18393,4.38948,4.22936,4.30485,4.29278,4.25365,4.28119,4.17769,4.3602,4.19793,4.10632,4.07822,4.10772,4.03498,4.08523,3.92786,3.94409,3.7709,3.72531,3.67626,3.5022,3.39116,3.73002,3.40672,3.28892,3.51745,3.2281476041666686
2020,3.28952,3.16848,3.06661,2.92724,2.8229,2.89614,2.85512,2.87029,2.69038,2.55789,2.6564,2.65739,2.65739,2.62934,2.53616,2.68755,2.58435,2.49539,2.65538,2.70166,2.65739,2.65739,2.65739,2.83618,2.74363,2.84453,2.98489,3.03653,3.22008,3.30256,3.30033,3.36398,3.27496,3.26461,3.52351,3.51412,3.39763,3.44527,3.36926,3.20861,3.05221,2.79235,2.70625,2.53276,2.42861,2.36877,2.42684,2.38648,2.459,2.37684,2.25268,2.30332,2.3303,2.3948,2.40725,2.51517,2.54058,2.50131,2.68632,2.73224,3.07621,3.31918,3.10254,3.13815,3.2427,3.3486,3.35647,3.49898,3.59188,3.60018,3.75282,3.72306,3.8498,3.817,3.68049,3.72555,3.65312,3.54111,3.4624,3.42798,3.51511,3.55708,3.47998,3.47991,3.356,3.19266,3.14395,3.1837,3.14396,2.95681,2.95681,2.77963,2.82452,2.82394,2.76967,2.76967,3.000459687500001
2020,2.94873,2.78504,2.7435,2.91355,2.78658,2.58253,2.58253,2.58253,2.58253,2.58253,2.6171,2.83342,2.78457,2.5451,2.63201,2.5451,2.54571,2.5931,2.5451,2.61372,2.74808,2.98315,2.72892,2.84722,2.91938,3.12882,3.11588,3.24524,3.4536,3.65555,3.56621,3.51917,3.66087,3.4727,3.32246,2.777,2.83895,2.87916,2.47963,2.70529,2.67524,2.57279,2.24555,2.36294,2.27525,2.45244,2.61005,2.50385,2.92506,2.84552,2.80914,2.67219,2.70042,2.471,1.81593,2.25327,2.61421,2.80799,3.03665,3.11463,2.95681,3.19696,3.10326,3.34632,3.55281,3.84473,3.33109,3.3602,3.58875,3.55505,3.67756,3.79614,3.57878,3.71076,3.57691,3.60432,3.53446,3.76213,3.65296,3.56146,3.67514,3.64359,3.34212,3.33109,3.37855,3.32648,3.31449,3.20823,3.19283,3.04039,2.93494,2.93296,3.23553,3.12575,2.98508,2.96721,3.011273124999999
2020,3.14395,2.9485,2.96822,2.81814,2.7722,2.73449,2.75193,2.60019,2.5451,2.5451,2.59564,2.62681,2.5451,2.5451,2.5451,2.5451,2.5451,2.49185,2.69086,2.55546,2.59312,2.57716,2.91938,2.90192,3.05309,3.14082,3.4598,3.44858,3.52402,3.41113,3.35479,3.41652,3.27826,2.98569,3.11874,3.05037,2.80034,2.79802,2.8921,2.62714,2.4927,2.5572,2.37375,2.24569,2.42266,2.32193,2.23137,2.45566,2.26158,2.36901,2.55529,2.52823,2.53164,3.05944,2.95929,2.88133,3.06747,3.19086,3.25673,3.49866,3.50951,3.39828,3.68101,3.70388,3.44446,3.73443,3.66899,3.54839,3.77604,3.76409,3.70419,3.97923,3.59596,3.5594,3.63969,3.81416,3.71008,3.62151,3.7063,3.34465,3.21881,3.33815,3.49894,3.30111,3.30245,3.50258,3.21196,3.14544,3.07057,3.01145,2.83103,2.77509,3.23032,3.07219,2.95681,2.95681,3.0359727083333343
2020,3.08747,3.09854,2.80405,2.82305,2.76967,2.55278,2.63367,2.68459,2.62327,2.50768,2.50768,2.52306,2.54651,2.39347,2.39401,2.50768,2.50768,2.54386,2.47025,2.47025,2.68257,2.62145,2.75781,2.85159,2.89386,3.21881,3.22967,3.38679,3.45723,3.6294,3.65857,3.49223,3.48276,3.14568,3.01315,3.07216,2.98775,2.8795,2.64286,2.70164,2.85666,2.55086,2.73582,2.61207,2.47867,2.34172,2.58345,2.5937,2.55026,2.59668,2.6948,2.63531,2.81,3.00717,3.05105,3.06253,3.3611,3.23684,3.27664,3.11942,3.29233,3.50661,3.34823,3.64072,3.56262,3.60221,3.59682,3.54485,3.49807,3.55357,3.7403,4.05496,4.04014,3.88381,3.89251,3.77103,3.73701,3.78125,3.95119,3.83225,3.74507,3.82679,3.45623,3.41555,3.56847,3.5232,3.32965,3.16924,3.15144,3.21776,3.14597,2.99424,3.21797,3.11227,2.99424,3.02446,3.095129999999999
2020,3.1483,2.95286,2.82834,2.90252,2.69169,2.81683,2.8081,2.66966,2.61996,2.49226,2.45876,2.43282,2.46424,2.57919,2.43282,2.43282,2.43282,2.43282,2.52536,2.5133,2.54695,2.61996,2.68056,2.8203,2.85459,3.20429,3.07642,3.12571,3.33379,3.25683,3.3592,3.02839,3.06142,3.03621,2.87589,2.65299,2.61773,2.61015,2.54325,2.54372,2.65584,2.46192,2.43282,2.50141,2.83668,2.87759,2.9246,2.8989,2.81793,2.87929,2.87574,2.97845,2.95833,2.93443,2.98923,2.94786,2.94142,3.16015,3.08453,3.08445,3.23098,3.25667,3.49001,3.57875,3.57253,3.58909,3.73342,3.66666,3.47191,3.69979,3.72579,3.70111,3.68772,3.69852,3.69319,3.81049,3.70184,3.632,3.63716,3.74943,3.78862,3.59907,3.78528,3.5884,3.53504,3.40233,3.58939,3.41325,3.38689,3.22852,3.06054,3.03105,3.22172,3.31855,3.18138,3.22524,3.0667470833333326
2020,3.24415,3.18138,3.04328,2.82274,2.95554,2.77927,2.72911,2.67881,2.6663,2.52948,2.49856,2.61996,2.4361,2.43282,2.60539,2.63177,2.43282,2.55096,2.72495,2.54253,2.44824,2.65825,2.96326,2.84638,2.81021,3.18602,3.36411,3.18138,3.37453,3.52323,3.19224,3.51974,3.18858,2.87256,2.6345,2.44732,2.66432,2.40912,2.33535,2.30738,2.55775,2.29149,2.13076,2.30561,2.15591,2.3556,2.75925,2.74844,2.60807,2.88245,2.83637,2.54411,2.85179,2.99075,2.92685,2.95956,3.30939,3.87092,3.71268,3.35344,3.31086,3.24983,3.44197,3.67025,3.74678,3.72509,3.514,3.68017,3.75844,3.73621,4.02459,4.04595,4.05722,3.93102,3.94571,3.75822,3.85242,4.04953,3.78187,3.89433,3.85777,3.81876,3.80625,3.61359,3.68346,3.50823,3.42072,3.54862,3.35952,3.1939,3.23938,3.30136,3.44111,3.55566,3.3763,3.53818,3.121053125
2020,3.22334,3.14395,3.14395,3.22566,2.95013,2.83328,2.73224,2.86746,2.9161,2.78875,2.73224,2.9909,2.62581,2.52282,2.49005,2.59355,2.47025,2.47025,2.47025,2.63054,2.75279,2.59687,2.57943,2.85504,2.65739,2.83084,2.91136,3.07825,3.33487,3.34394,3.19306,3.40475,3.38763,3.15245,3.05007,3.04888,3.00216,3.03708,2.8121,2.92122,2.73785,2.4953,2.29622,2.22136,2.24806,2.09547,1.95065,2.16265,1.98163,2.20711,2.21549,2.38627,2.63988,2.38314,2.7995,2.8543,2.81094,2.97862,2.96575,2.92484,3.05374,3.31182,3.50664,3.40621,3.48702,3.72714,3.65733,3.81101,3.85217,4.1639,4.17425,4.21983,4.41839,4.19904,4.10913,4.11106,4.16351,4.30484,3.87994,4.12622,4.09488,3.9415,3.90751,3.88969,3.94305,3.9363,3.81161,3.84597,3.63737,3.4684,3.40595,3.36038,3.38243,3.21881,3.21881,3.22677,3.1364515625
2020,3.31596,3.05428,2.97737,2.72272,2.85652,2.80896,2.65739,2.74659,2.67587,2.61996,2.70648,2.8071,2.62782,2.43282,2.43282,2.5123,2.5642,2.43282,2.71648,2.8071,2.6264,2.43282,2.49521,2.63848,2.8071,2.8071,2.87098,2.99172,2.95949,3.23257,3.19427,3.06556,3.62036,3.31141,3.60169,4.12554,4.04197,4.0364,3.95301,3.31711,3.01034,2.7457,2.54561,2.78234,2.26096,2.20111,2.28115,2.22719,2.11378,2.23416,2.30429,2.11778,2.15647,2.37193,2.46107,2.32606,2.58437,2.92957,2.70849,2.75225,3.03776,3.10606,3.2051,3.18761,3.41996,3.37495,3.53835,3.39971,3.38473,3.54278,3.51823,3.70874,3.75526,3.51449,3.44025,3.55086,3.49741,3.32941,3.4105,3.38271,3.43969,3.43085,3.22564,3.06718,3.08716,3.14103,3.1843,3.13789,3.129,3.13974,2.98816,2.66401,2.71246,2.6507,2.68816,2.74678,2.9630936458333355
