year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2019,Double Bay 132_11kV,11MAY2018,MW,23.38957,22.80530,22.22103,21.56137,21.48598,21.22212,20.76979,20.54362,20.20436,20.09128,19.69549,19.31854,19.18661,19.18661,19.18661,19.18661,19.39393,19.58240,19.88396,20.37399,20.86402,21.29751,22.05141,22.74876,24.87851,26.63131,28.83645,31.38085,33.47290,35.64035,37.05390,37.84549,38.24128,38.33552,38.67477,38.71247,39.05172,39.52290,39.48521,39.44751,39.40982,39.05172,38.75016,38.46745,38.42976,38.41091,37.84549,37.99627,38.35437,37.80779,37.58163,37.52508,37.43085,37.22353,37.03505,37.16698,36.97851,36.86543,36.84658,36.58272,36.77119,36.90312,37.22353,37.35546,37.84549,38.44860,38.88209,39.91870,41.53957,43.42431,44.38552,44.91325,45.00748,45.36558,44.70593,44.12166,42.97197,41.95421,40.87991,40.16371,39.42867,38.69362,38.12820,37.18583,36.11153,35.26340,34.60374,33.83100,32.83209,31.87088,30.98505,29.79767,28.66683,27.44175,26.76324,25.97165
2019,Double Bay 132_11kV,12MAY2018,MW,25.59471,24.76542,23.76651,23.18225,22.78645,22.29642,21.84408,21.76869,21.31636,21.14673,20.80748,20.80748,20.60016,20.52477,20.41169,20.44938,20.37399,20.35514,20.50592,20.88287,21.20327,21.73100,21.84408,21.90063,23.89845,24.59580,25.53817,26.65016,28.45951,29.81652,31.43739,32.51169,34.11371,35.07493,36.52617,37.90203,39.07057,39.74907,40.57835,40.08832,40.33334,40.42758,40.40873,39.95639,39.88100,40.35219,39.88100,39.71138,39.67368,38.84440,39.18365,39.86216,39.65483,39.33443,39.31558,39.08941,39.16480,39.24019,38.93864,38.65592,39.42867,39.59829,39.78677,40.12602,40.55951,40.87991,41.48303,42.10499,43.25468,44.76247,45.57290,45.47867,45.32789,44.85670,44.10281,43.31122,42.36885,41.29455,40.50297,39.69253,38.93864,37.86434,37.20468,36.45078,35.22571,34.98069,34.28334,33.54829,32.96402,32.32321,31.00390,30.19346,29.10032,28.06371,27.44175,26.68785
2019,Double Bay 132_11kV,13MAY2018,MW,26.19782,25.55701,24.87851,24.38848,23.91729,23.27648,23.03147,22.65452,22.31527,22.25873,21.46714,21.42944,21.29751,20.80748,20.92056,20.92056,21.25982,21.25982,21.25982,21.27866,21.63676,22.07025,22.22103,22.46605,23.52150,23.89845,24.74658,25.33084,27.06480,27.79985,29.26994,30.11807,31.62586,33.09596,34.01948,35.41418,36.37539,37.78895,38.93864,39.52290,40.23910,40.50297,40.10717,40.29564,39.89985,39.57945,39.46636,38.78786,38.05281,37.97742,37.63817,37.16698,37.56278,38.07166,37.29892,36.63926,36.43194,36.41309,36.65811,37.31776,38.26013,39.56060,39.80561,40.87991,41.40764,42.33116,42.84004,43.48085,44.68708,45.72368,46.28910,46.42103,46.42103,46.04409,45.76138,45.06403,44.44206,43.21698,42.67041,41.70920,41.12493,39.74907,39.10826,38.48630,37.54393,36.18692,35.16916,34.01948,32.98287,31.55047,30.43848,29.02493,27.53599,26.72555,26.29206,25.21776
2019,Double Bay 132_11kV,14MAY2018,MW,24.97275,24.29424,23.57804,22.91838,22.80530,22.50374,22.50374,21.88178,21.74985,21.46714,21.24097,20.92056,20.92056,20.92056,20.92056,21.18443,21.24097,21.35405,21.61792,21.63676,22.22103,23.12570,23.52150,24.63349,26.68785,28.59144,31.06044,33.24673,36.63926,39.40982,40.25795,40.74798,41.25686,41.12493,41.16262,41.55842,41.78459,41.46418,41.85998,41.57726,41.10608,41.12493,40.72913,39.93754,39.82446,40.05063,39.29673,39.42867,39.67368,39.67368,39.12711,39.05172,39.48521,38.93864,38.58054,38.69362,38.35437,38.29783,37.92088,37.77010,37.88318,37.71356,38.24128,38.24128,38.50515,38.84440,40.01293,41.48303,43.34892,44.98864,46.21371,47.06185,46.85452,47.19378,47.38225,47.09954,46.34565,45.51636,44.55515,44.10281,42.82119,41.72804,40.93645,40.29564,39.12711,37.28007,36.09268,35.05608,33.58599,32.02166,30.47617,28.81761,27.17789,26.17898,25.78318,25.02929
2019,Double Bay 132_11kV,15MAY2018,MW,24.57695,23.97384,23.46496,22.71106,22.50374,22.33412,21.86293,21.54253,21.54253,21.14673,21.03365,20.54362,20.54362,20.54362,20.54362,20.54362,20.80748,21.03365,21.03365,21.22212,22.10795,22.76760,23.44611,24.57695,26.80094,28.85530,30.87197,33.54829,36.18692,38.56169,39.80561,39.99409,40.33334,40.18256,40.06948,40.61605,40.23910,39.93754,40.40873,40.03178,39.61714,39.73022,39.20250,39.03287,38.82555,38.80670,38.75016,38.31667,38.09050,38.09050,37.97742,38.10935,37.78895,37.63817,37.41200,37.67586,36.99736,36.90312,36.90312,36.71465,36.65811,36.79004,37.14814,37.54393,37.44969,37.75125,38.78786,39.54175,41.38879,43.95203,44.89440,45.72368,46.10063,45.87446,45.79907,45.74253,45.47867,44.66823,43.85779,43.06621,42.10499,41.40764,40.35219,39.63599,38.27898,37.07275,36.07384,35.28225,33.68022,32.22898,30.83427,29.17571,27.76215,26.66901,25.87742,25.25546
2019,Double Bay 132_11kV,16MAY2018,MW,24.76542,24.01153,23.57804,22.82415,22.69222,22.05141,21.67446,21.67446,21.24097,21.20327,21.20327,20.78863,20.63785,20.63785,20.63785,20.63785,20.90172,21.03365,21.42944,22.10795,22.16449,22.69222,23.54035,24.35078,26.55592,28.77991,30.81543,33.15250,35.80997,37.88318,39.18365,39.65483,40.40873,40.05063,40.05063,40.48412,41.21917,41.01184,41.08723,41.10608,41.16262,40.95530,40.63490,40.82337,40.91761,40.84222,40.37103,39.59829,39.48521,39.39097,39.59829,39.16480,39.03287,38.48630,38.44860,38.58054,38.26013,38.14705,37.90203,37.80779,37.92088,37.35546,38.18474,38.29783,38.56169,39.52290,40.44642,41.76574,43.21698,45.17711,46.28910,47.15608,46.92991,46.85452,46.64720,46.53412,45.66714,44.78132,43.68817,43.10390,42.99082,42.23692,40.82337,39.86216,39.24019,37.92088,36.63926,35.79113,34.66029,32.70016,31.07929,29.68458,28.49720,27.25328,26.76324,25.68894
2019,Double Bay 132_11kV,17MAY2018,MW,24.93505,24.20000,23.65343,23.25764,22.89954,22.48489,22.10795,21.84408,21.61792,20.97711,21.12788,21.12788,21.12788,21.12788,21.12788,21.12788,21.12788,21.12788,21.80639,21.90063,22.48489,23.01262,23.78536,24.87851,27.15904,29.60919,32.05935,34.43412,36.92197,38.63708,40.22026,40.78568,40.86107,41.08723,40.78568,40.57835,40.99300,40.82337,40.78568,40.46527,40.54066,40.01293,39.73022,39.76792,39.22135,39.05172,38.82555,38.52399,38.03396,37.88318,37.77010,38.10935,37.41200,37.43085,37.37430,37.24237,37.20468,37.58163,37.18583,36.99736,36.86543,37.07275,37.60047,37.44969,38.18474,38.48630,39.37212,40.69144,42.36885,44.46091,45.78022,46.55297,46.87337,47.58957,47.49533,47.34456,47.08069,46.49642,45.93100,45.49751,44.95094,43.98973,43.27353,42.46309,40.57835,38.44860,37.07275,36.03614,34.77337,33.17134,31.85203,30.26885,28.47835,27.46060,26.83863,26.17898
2019,Double Bay 132_11kV,18MAY2018,MW,25.53817,24.38848,24.01153,23.37072,23.10686,22.89954,22.48489,22.03256,21.54253,21.54253,21.12788,21.07134,20.88287,21.03365,21.03365,21.25982,21.31636,21.56137,21.69331,21.76869,22.84299,23.16340,23.86075,24.93505,27.14019,29.28879,31.56932,33.96293,36.52617,39.07057,40.37103,41.03069,41.36994,40.95530,40.97415,41.12493,41.44533,41.67150,41.93536,41.46418,41.40764,40.91761,40.69144,40.44642,40.25795,39.93754,39.74907,39.18365,38.73131,38.65592,38.61823,38.46745,38.05281,37.95857,37.54393,37.93973,37.56278,37.61932,37.52508,37.65701,37.50624,37.54393,37.58163,38.12820,38.78786,39.20250,40.33334,41.01184,43.00966,44.96979,46.00639,46.32680,46.06294,46.17602,45.87446,45.40328,44.14051,42.99082,41.59611,41.06839,40.40873,39.61714,38.75016,38.05281,36.97851,36.18692,35.22571,34.75452,33.73677,32.88863,31.36200,30.02384,28.85530,28.17680,27.61137,26.66901
2019,Double Bay 132_11kV,19MAY2018,MW,25.87742,25.25546,24.23770,23.50265,23.44611,23.20109,22.69222,22.37181,22.01371,21.65561,21.65561,21.14673,21.09019,21.09019,21.09019,21.09019,21.16558,21.16558,21.16558,21.52368,22.59798,22.48489,23.10686,23.44611,24.23770,25.46278,26.59362,27.74331,29.26994,30.79658,32.00281,33.22789,34.39642,35.20686,36.26231,37.11044,38.37321,39.01402,39.20250,39.42867,39.39097,39.25904,38.88209,38.33552,38.61823,38.48630,38.05281,37.99627,37.56278,37.09159,36.94082,37.07275,36.80888,36.52617,36.37539,36.31885,36.16807,35.90421,35.71574,35.86652,35.77228,36.18692,36.28116,36.54502,37.07275,37.86434,38.90094,40.38988,41.76574,43.70702,44.81901,44.95094,44.76247,44.31013,43.89549,43.23583,41.80343,40.86107,39.93754,39.40982,38.31667,37.69471,36.90312,36.09268,34.98069,34.82991,34.73567,34.11371,33.69907,33.22789,32.49284,31.75779,30.77773,29.70343,28.85530,27.76215
2019,Double Bay 132_11kV,20MAY2018,MW,27.23443,26.31091,25.34969,24.61465,24.38848,23.61574,23.27648,22.76760,22.44720,22.05141,21.88178,21.67446,21.58022,21.58022,21.58022,21.58022,21.58022,21.58022,21.58022,21.82524,22.20218,22.23988,22.61683,23.01262,23.87960,24.59580,24.89736,25.48162,26.57477,27.81870,29.00608,30.21231,31.23007,32.28552,32.98287,34.30219,35.28225,35.69689,36.11153,36.77119,37.24237,37.03505,36.92197,36.48848,36.18692,36.09268,36.01730,35.86652,35.90421,35.67804,34.99954,34.98069,34.50951,34.54720,34.56605,34.35873,34.30219,33.81215,33.64253,33.75561,34.41527,34.47181,34.47181,35.24455,35.92306,36.69580,37.60047,38.88209,41.04954,42.97197,44.61169,45.29019,45.87446,45.70484,45.59175,45.08287,44.06512,43.59393,42.99082,41.85998,40.95530,40.08832,39.42867,38.48630,37.37430,36.22462,35.11262,34.05717,33.07711,31.62586,30.23116,28.59144,27.06480,26.57477,26.16013,25.67010
2019,Double Bay 132_11kV,21MAY2018,MW,24.93505,24.38848,23.44611,23.08801,23.08801,22.42835,22.20218,21.90063,21.74985,21.73100,21.22212,21.22212,21.07134,20.99595,20.84517,21.09019,21.31636,21.48598,21.84408,21.88178,22.63567,23.21994,23.76651,24.67119,26.85748,28.87415,31.19237,33.75561,36.31885,38.61823,39.78677,40.40873,40.87991,40.65374,40.78568,40.37103,40.72913,40.80452,41.08723,40.72913,40.67259,40.38988,39.99409,39.61714,39.12711,38.75016,38.63708,38.50515,38.50515,37.93973,37.84549,37.63817,37.48739,37.44969,37.22353,37.33661,36.94082,36.88427,36.50733,36.62041,36.39424,36.48848,36.88427,37.24237,37.61932,38.12820,39.16480,40.03178,42.01075,43.83895,45.34674,46.25141,46.40219,46.91107,47.30686,47.19378,46.91107,45.79907,44.44206,43.87664,43.14160,42.21807,41.27571,40.16371,39.20250,37.88318,35.94191,34.86761,33.20904,31.53162,30.25000,28.77991,27.42290,26.27321,25.46278,24.95390
2019,Double Bay 132_11kV,22MAY2018,MW,24.18116,23.65343,22.88069,22.71106,22.57913,22.08910,21.74985,21.61792,21.20327,20.95826,20.73209,20.73209,20.73209,20.69440,20.50592,20.95826,20.69440,21.01480,21.59907,21.71215,22.07025,23.12570,23.38957,24.23770,26.78209,28.44066,30.89081,33.37867,35.92306,38.22244,39.71138,39.95639,40.14487,40.06948,40.12602,40.03178,40.06948,40.18256,40.27680,40.05063,39.80561,39.78677,39.65483,38.90094,38.75016,38.46745,38.10935,38.01511,37.67586,37.52508,37.50624,37.35546,37.35546,37.11044,36.75234,37.09159,36.77119,36.86543,36.48848,36.46963,36.24346,36.20577,36.48848,36.99736,37.31776,37.33661,38.03396,39.03287,40.76683,42.72695,43.70702,44.46091,44.27244,44.27244,43.98973,44.12166,43.91434,43.46200,42.25577,41.97306,41.25686,40.29564,39.10826,38.26013,37.03505,35.88536,34.94300,34.17025,33.19019,31.30546,30.08038,28.70452,27.00826,25.97165,25.42508,24.63349
2019,Double Bay 132_11kV,23MAY2018,MW,24.23770,23.27648,22.65452,22.27757,22.10795,21.90063,21.33521,21.33521,20.86402,20.56246,20.37399,20.37399,20.37399,20.16667,20.33630,20.33630,20.50592,20.65670,20.90172,20.92056,21.63676,22.08910,22.82415,24.01153,26.21667,28.19564,30.26885,32.02166,34.56605,36.86543,37.93973,38.56169,38.59938,38.71247,38.58054,38.42976,38.39206,38.63708,38.91979,38.88209,38.80670,38.99518,38.52399,38.16589,38.48630,38.05281,37.60047,37.44969,37.29892,36.94082,36.84658,37.28007,37.09159,36.54502,36.52617,36.50733,36.46963,36.28116,36.26231,35.92306,36.24346,35.77228,36.07384,36.45078,36.79004,37.54393,38.26013,38.90094,40.72913,42.91543,43.83895,44.49860,44.38552,44.25359,43.82010,43.93318,43.02851,42.06730,41.23801,40.87991,40.10717,39.20250,38.29783,37.52508,36.71465,35.45187,34.01948,33.54829,32.13474,31.00390,29.79767,28.12025,26.89518,25.57586,25.29315,24.76542
2019,Double Bay 132_11kV,24MAY2018,MW,24.21885,23.54035,22.48489,22.18334,21.95717,21.95717,21.56137,21.42944,21.03365,20.88287,20.61901,20.05359,20.05359,19.86511,19.63894,20.07243,20.54362,20.52477,20.69440,20.86402,21.39175,22.01371,22.76760,23.67228,25.87742,27.78100,30.28770,32.36091,34.98069,37.09159,38.27898,38.69362,38.84440,38.75016,38.59938,38.91979,38.95748,38.86325,39.20250,39.10826,39.03287,39.14596,38.82555,38.33552,38.46745,38.31667,38.58054,37.90203,38.05281,37.99627,38.14705,38.05281,37.80779,37.77010,37.88318,37.54393,37.48739,37.46854,37.48739,37.39315,37.18583,37.37430,37.77010,38.35437,38.59938,39.61714,39.95639,41.06839,42.61387,44.25359,45.06403,45.96870,45.83677,46.27026,45.76138,46.15717,45.85561,45.36558,44.72477,44.06512,42.97197,42.18038,41.53957,40.40873,38.86325,36.62041,35.45187,34.32103,33.32212,31.70125,30.38194,28.62913,27.27212,26.31091,25.87742,25.14237
2019,Double Bay 132_11kV,25MAY2018,MW,24.84081,23.93614,23.10686,22.46605,22.37181,22.18334,22.01371,21.33521,21.03365,21.03365,20.93941,20.54362,20.54362,20.54362,20.44938,20.58131,20.58131,20.84517,21.20327,21.42944,22.10795,22.48489,22.93723,24.12461,25.82088,27.46060,29.70343,31.32430,33.98178,36.26231,37.39315,37.93973,38.54284,38.52399,38.90094,38.75016,39.14596,39.16480,39.71138,39.59829,39.37212,39.25904,38.84440,39.03287,39.22135,39.44751,38.91979,39.08941,38.76901,38.41091,38.58054,38.63708,38.20359,37.71356,37.84549,37.82664,38.07166,37.65701,37.24237,36.80888,36.82773,37.16698,37.31776,37.61932,38.03396,38.52399,39.18365,40.52181,42.02960,43.83895,44.66823,44.95094,44.66823,44.87555,44.70593,43.78241,42.84004,41.20032,40.33334,39.65483,38.99518,37.97742,37.12929,36.28116,35.86652,34.96184,33.92524,33.43521,32.53053,31.98396,31.04159,29.75997,28.44066,27.68676,26.66901,25.80203
2019,Double Bay 132_11kV,26MAY2018,MW,25.46278,24.93505,24.04922,23.40841,22.89954,22.69222,22.20218,21.99486,21.52368,21.25982,20.97711,21.03365,20.80748,20.61901,20.61901,20.67555,20.61901,20.61901,20.61901,20.67555,21.48598,21.80639,21.80639,22.72991,23.84190,25.02929,25.99050,27.04595,28.34642,29.87306,31.06044,32.51169,33.26558,34.39642,35.28225,36.52617,37.28007,37.84549,38.01511,38.16589,38.22244,37.93973,37.58163,37.63817,37.31776,36.94082,36.33770,36.52617,36.26231,36.03614,35.48957,35.30110,35.01839,35.07493,34.81106,34.66029,34.43412,34.66029,34.39642,34.50951,34.71683,35.03723,35.37649,35.65920,35.65920,36.45078,37.84549,38.91979,40.74798,42.51963,43.06621,43.40546,42.93427,42.31231,41.74689,41.36994,40.27680,39.01402,38.37321,37.60047,36.94082,36.39424,35.82882,35.35764,34.62259,33.71792,33.13365,32.43630,31.64471,31.09814,30.53271,29.53381,28.17680,27.72446,27.00826,26.14128
