Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016,480,0.6,14.6,16.7,25.0,17.45396030927835
2016,481,0.0,13.6,7.2,22.5,18.1874475257732
2016,482,0.0,14.1,10.4,24.6,19.775787835051545
2016,483,0.0,14.3,9.7,25.9,21.316977525773208
2016,484,0.0,14.2,5.8,26.8,16.9833230927835
2016,485,0.0,8.3,6.7,24.1,16.737381649484533
2016,486,0.0,12.1,7.1,25.0,16.41196381443299
2016,487,0.0,12.3,10.5,28.5,16.69397711340206
2016,488,0.0,9.8,8.0,21.1,16.23089226804125
2016,489,0.0,12.0,6.4,23.3,13.688315567010315
2016,490,0.0,12.0,6.5,25.8,12.908427938144325
2016,491,0.0,9.3,10.9,22.1,18.271770927835043
2016,492,0.0,11.6,10.5,24.6,17.30028628865979
2016,493,0.0,10.8,8.9,28.3,17.20226020618557
2016,494,0.0,11.6,6.8,21.9,17.46345855670103
2016,495,0.0,11.2,3.4,21.1,17.487014536082484
2016,496,0.4,6.1,9.0,21.7,14.156447216494838
2016,497,0.0,11.5,9.2,18.6,12.167056391752576
2016,498,0.0,5.4,3.8,15.3,16.73689030927835
2016,499,5.8,11.4,3.4,19.0,17.53708237113402
2016,500,0.0,11.3,4.2,18.9,16.27490659793814
2016,501,0.0,6.7,5.7,18.4,13.29883175257732
2016,502,5.2,5.6,10.8,17.4,11.951250412371133
2016,503,0.0,8.7,9.5,20.2,17.175351546391756
2016,504,0.0,7.7,10.3,18.5,16.78748639175258
2016,505,24.2,2.7,13.2,20.8,16.738504226804118
2016,506,141.0,2.5,15.3,19.5,17.441714329896907
2016,507,127.4,6.3,14.0,18.4,18.212259484536084
2016,508,0.0,8.5,8.8,20.8,14.28766402061856
2016,509,0.0,11.0,8.0,20.7,12.085546701030935
2016,510,0.0,8.8,13.7,22.5,17.36957072164948
2016,511,0.0,10.9,7.7,21.3,18.32367051546392
2016,512,0.0,10.8,7.5,20.2,17.738532164948456
2016,513,0.0,10.8,5.8,17.3,16.02358515463918
2016,514,0.0,10.5,4.8,19.1,13.25913412371134
2016,515,0.0,10.8,5.0,20.8,12.242864329896918
2016,516,0.0,10.1,7.3,20.0,16.53724546391753
2016,517,0.0,10.9,4.9,21.5,17.414707319587635
2016,518,0.0,5.2,6.2,19.7,17.818932164948453
2016,519,4.0,8.5,10.7,19.6,17.638433402061864
2016,520,0.0,3.6,11.5,18.9,14.01818515463917
2016,521,29.4,7.0,12.9,19.5,12.36010628865979
2016,522,0.0,9.9,13.4,18.7,16.322665876288664
2016,523,0.0,9.8,8.6,20.0,16.472375979381436
2016,524,0.0,9.7,6.0,17.7,16.237000000000002
2016,525,0.0,8.4,11.1,17.0,16.5201175257732
2016,526,0.0,11.0,5.9,14.7,15.893032577319586
2016,527,0.0,9.0,2.3,14.7,13.018986701030927
2016,528,0.0,5.7,7.1,12.3,13.34426639175258
2016,529,1.6,11.0,6.3,16.6,19.251335257731952
2016,530,0.0,11.1,3.4,18.4,16.778931546391757
2016,531,0.0,8.7,0.5,15.2,16.67349391752577
2016,532,0.0,11.0,5.1,17.4,13.526988969072164
2016,533,0.0,11.2,3.7,17.8,12.697585773195875
2016,534,0.0,11.2,0.9,17.3,16.853476597938144
2016,535,0.0,10.1,0.9,14.7,17.17160268041237
2016,536,4.2,9.3,4.8,18.3,17.02011845360825
2016,537,0.4,9.9,8.4,18.1,17.318847835051546
2016,538,6.6,6.6,12.9,17.1,16.247543505154635
2016,539,16.8,5.1,11.9,15.9,12.89142969072165
2016,540,12.4,9.1,7.7,17.7,11.506789072164956
2016,541,1.2,10.1,10.3,18.7,16.036728041237115
2016,542,0.0,3.9,10.8,19.6,16.442373195876293
2016,543,0.0,10.5,6.6,20.3,16.383356597938143
2016,544,0.0,11.6,7.3,13.9,15.957014742268042
2016,545,0.0,11.7,2.0,16.7,13.160553608247422
2016,546,0.0,14.6,2.5,17.9,12.053451546391756
2016,547,0.0,10.6,4.5,19.0,16.260908247422684
2016,548,1.2,8.9,8.7,20.3,18.72756319587629
2016,549,0.2,11.5,7.8,24.2,17.630103814432992
2016,550,0.0,9.7,9.2,25.0,13.784861134020614
2016,551,16.0,3.2,13.9,16.9,12.86443701030928
2016,552,12.8,7.4,12.9,19.9,17.992644845360825
2016,553,0.4,10.9,9.8,25.8,18.059742680412377
2016,554,3.2,12.5,14.2,17.3,17.79847969072165
2016,555,0.0,10.3,4.9,14.5,17.836287938144327
2016,556,0.0,12.7,3.1,17.7,17.34266639175257
2016,557,0.0,12.8,6.6,19.6,14.12550649484537
2016,558,0.0,12.5,6.9,18.9,13.23616113402062
2016,559,0.0,13.0,3.8,19.3,18.00965051546391
2016,560,0.0,13.0,3.1,19.0,17.83018536082474
2016,561,0.0,11.9,5.5,19.5,17.482847010309285
2016,562,0.0,7.5,7.2,20.8,17.195590103092787
2016,563,0.0,6.3,7.3,17.1,16.940187319587622
2016,564,0.6,6.0,8.9,14.9,20.078312371134025
2016,565,17.4,7.5,9.5,14.8,21.163848453608253
2016,566,13.8,10.1,9.5,16.3,20.756140103092783
2016,567,1.8,9.1,8.2,16.6,20.075069793814432
2016,568,0.2,9.4,8.1,16.6,16.2604187628866
2016,569,0.0,9.4,8.7,17.9,14.78936360824742
2016,570,0.2,14.1,6.2,19.1,19.04167391752577
2016,571,0.0,12.3,4.0,18.5,19.08176010309278
2016,572,0.0,13.7,9.4,25.6,21.17515742268041
2016,573,0.0,14.5,6.3,19.6,20.307614536082475
2016,574,0.0,14.1,3.5,18.3,18.890255154639178
2016,575,0.0,14.8,4.3,20.0,15.65292010309279
2016,576,0.0,13.1,3.6,19.4,14.24255701030928
2016,577,0.0,14.9,4.2,21.4,19.53380824742268
2016,578,0.0,15.2,5.3,23.7,19.6939787628866
2016,579,0.0,15.2,5.2,24.3,19.13706103092784
2016,580,0.0,15.5,6.1,23.5,15.858160824742267
2016,581,0.0,13.6,4.6,23.6,20.916077113402057
2016,582,2.0,14.2,7.2,17.9,20.39007484536081
2016,583,0.0,15.9,4.8,19.9,20.631440515463915
2016,584,0.0,5.8,5.9,14.2,20.10901865979381
2016,585,5.2,12.2,5.5,17.7,18.798238453608253
2016,586,1.6,4.2,10.9,13.5,14.801182886597935
2016,587,56.4,13.4,8.8,17.2,13.749607938144337
2016,588,0.2,13.0,4.2,16.6,20.082240309278355
2016,589,0.0,16.8,4.5,19.6,20.079857938144336
2016,590,0.0,16.9,5.2,20.2,19.381214845360805
2016,591,0.0,12.1,4.6,19.3,19.425530927835045
2016,592,0.0,13.9,8.0,22.4,18.11117082474228
2016,593,0.0,8.2,12.1,24.4,14.931599278350514
2016,594,0.0,16.3,7.4,22.8,13.047896185567012
2016,595,8.6,3.6,13.9,17.8,18.410417422680407
2016,596,23.0,14.6,14.1,20.4,17.271737938144312
2016,597,0.0,17.9,5.8,20.1,12.42878113402062
2016,598,0.0,18.3,6.8,21.8,15.678196288659793
2016,599,0.0,18.5,7.2,24.2,21.19529649484536
2016,600,0.0,16.0,9.6,22.4,21.70335360824744
2016,601,0.0,14.0,13.2,23.4,21.178652680412373
2016,602,0.0,18.1,10.7,25.3,20.87557175257733
2016,603,1.4,17.3,13.9,22.8,21.65031989690722
2016,604,0.0,18.5,8.0,21.0,16.681688247422688
2016,605,0.0,18.5,9.8,22.2,16.30994020618556
2016,606,0.0,9.8,13.2,20.7,21.798891030927827
2016,607,2.2,13.7,15.0,25.0,20.95136278350516
2016,608,0.0,18.7,13.3,21.8,21.224458453608246
2016,609,0.2,18.3,10.6,22.2,22.40176567010309
2016,610,0.0,18.8,6.3,22.4,22.65419494845361
2016,611,0.0,4.3,11.0,17.8,17.98789030927835
2016,612,11.4,20.6,11.0,20.6,13.740654329896904
2016,613,0.0,19.0,6.4,20.6,19.152967010309283
2016,614,0.0,12.5,12.4,20.7,19.906236082474223
2016,615,0.6,10.1,9.9,20.1,15.426761134020618
2016,616,0.0,15.5,14.3,21.5,12.397213092783506
2016,617,0.2,20.1,9.4,23.5,10.979040927835053
2016,618,0.2,11.1,13.9,23.3,15.21719474226804
2016,619,0.2,22.1,8.1,21.4,15.544148762886598
2016,620,0.0,20.5,6.1,24.4,15.295414948453606
2016,621,0.0,21.5,6.5,21.0,15.804935876288653
2016,622,2.4,10.4,7.8,22.4,15.37347164948454
2016,623,0.4,17.0,11.3,19.8,12.228070103092785
2016,624,0.0,22.6,11.1,22.3,11.068778556701028
2016,625,0.0,23.2,5.7,27.2,15.602913402061851
2016,626,0.0,16.6,14.9,25.8,15.755923814432988
2016,627,0.0,23.5,8.5,23.8,15.872812061855663
2016,628,0.0,23.3,10.3,23.5,18.88975144329897
2016,629,0.0,23.2,7.6,28.0,18.740274432989697
2016,630,0.0,22.1,10.8,31.1,19.544635979381454
2016,631,0.0,17.6,15.8,22.2,11.471744329896907
2016,632,0.0,22.6,11.9,23.6,16.64860597938144
2016,633,0.0,20.2,12.1,33.1,16.763379896907228
2016,634,0.2,24.7,10.6,20.7,16.074498659793814
2016,635,0.0,21.9,5.9,22.8,16.277300927835054
2016,636,0.0,22.2,11.3,19.5,17.48796463917526
2016,637,0.0,24.2,7.0,21.6,13.753532371134016
2016,638,0.0,25.5,6.0,27.5,12.66567268041237
2016,639,0.0,25.6,7.7,30.8,17.975531030927833
2016,640,0.0,5.9,18.6,19.4,17.546670721649484
2016,641,3.6,25.9,6.6,26.0,17.300540000000005
2016,642,0.0,26.2,13.1,23.6,17.110383917525777
2016,643,0.0,18.6,12.2,22.2,14.183671340206187
2016,644,0.0,19.8,10.2,29.4,20.92267773195877
2016,645,10.4,12.0,16.7,18.9,20.604137938144337
2016,646,2.2,26.2,9.3,20.0,17.480703917525762
2016,647,0.0,26.9,8.0,20.9,19.67963164948455
2016,648,0.0,26.5,7.3,27.9,19.53894051546392
2016,649,0.0,21.8,10.0,30.1,19.1545012371134
2016,650,0.0,17.3,11.8,22.8,14.5274093814433
2016,651,0.0,6.4,13.9,19.6,13.11607134020618
2016,652,1.0,18.0,14.8,25.5,13.00287896907216
2016,653,0.0,14.6,18.4,29.6,17.448006804123704
2016,654,0.0,28.0,15.4,23.5,19.17041257731959
2016,655,0.0,27.6,9.4,25.0,18.48901690721649
2016,656,0.0,28.3,8.3,27.0,17.463639896907218
2016,657,0.0,28.3,10.2,28.8,14.0063124742268
2016,658,0.0,28.5,12.8,31.6,13.359738041237115
2016,659,0.0,28.7,19.9,25.5,18.548966391752582
2016,660,0.0,28.8,12.9,26.6,19.47407814432989
2016,661,0.0,28.8,10.8,34.4,16.66336649484536
2016,662,0.0,13.6,14.9,27.3,15.122453092783507
2016,663,1.8,12.4,17.4,23.0,19.77623927835052
2016,664,3.2,26.8,15.1,27.9,15.824092886597937
2016,665,0.0,25.6,16.9,25.3,15.141396185567016
2016,666,6.2,24.5,18.2,36.0,19.499796701030924
2016,667,0.0,29.7,13.8,30.0,19.536792268041232
2016,668,0.0,19.7,16.8,25.4,18.86906432989691
2016,669,0.8,21.5,14.6,23.7,18.87921072164948
2016,670,0.0,29.8,10.8,25.3,18.28795948453608
2016,671,0.0,25.9,15.9,27.0,15.590514536082477
2016,672,0.0,29.9,12.9,36.9,14.485732680412374
2016,673,0.0,22.0,19.0,25.1,18.9892762886598
2016,674,0.0,26.6,19.0,29.3,19.76727907216496
2016,675,0.0,17.5,16.9,31.6,19.40887432989691
2016,676,0.0,24.2,16.4,36.6,23.05393381443299
2016,677,0.0,20.6,17.7,33.6,21.7714787628866
2016,678,2.0,30.8,12.2,24.3,18.436654742268047
2016,679,0.0,30.8,11.2,25.9,16.64185608247422
2016,680,0.0,29.8,14.2,28.4,22.607270309278352
2016,681,0.0,17.7,19.3,25.7,22.40926773195876
2016,682,0.0,25.1,20.0,30.6,24.205761649484536
2016,683,0.0,22.6,18.3,26.4,23.35680350515464
2016,684,0.0,20.2,16.6,27.0,22.616653298969062
2016,685,0.0,24.2,16.5,34.4,20.5667074226804
2016,686,0.2,26.3,15.2,38.0,18.19790835051547
2016,687,0.0,25.6,20.8,27.7,22.97700103092784
2016,688,0.0,28.5,16.9,30.3,21.30520340206186
2016,689,1.0,15.0,21.7,33.7,20.882487628865977
2016,690,7.4,6.7,20.3,25.0,19.694571443298965
2016,691,3.8,22.2,17.4,26.0,20.30008958762886
2016,692,0.0,28.2,19.2,33.0,19.05528432989691
2016,693,0.0,31.9,17.8,27.6,17.04959597938144
2016,694,0.0,24.1,13.1,25.1,20.02844680412372
2016,695,0.0,26.3,18.4,28.2,20.214958969072164
2016,696,0.0,30.9,17.8,31.2,19.860998865979383
2016,697,0.0,24.0,19.2,39.4,21.141794536082475
2016,698,0.0,10.6,22.6,37.4,15.621980927835056
2017,699,0.0,9.3,22.8,28.8,20.92987505154639
2017,700,1.0,18.8,21.1,26.6,17.55439371134021
2017,701,0.0,25.1,17.9,27.8,21.99351989690722
2017,702,0.6,22.7,18.6,26.5,22.16251525773196
2017,703,0.4,14.4,18.5,24.8,21.99517659793814
2017,704,9.4,17.2,18.8,26.3,18.890121855670102
2017,705,21.8,27.9,16.1,28.2,21.13360835051547
2017,706,0.0,29.0,16.8,32.6,22.28776618556701
2017,707,0.0,28.2,19.2,31.4,18.542445979381444
2017,708,1.6,24.1,21.9,36.4,17.184847319587625
2017,709,0.0,26.6,22.4,41.5,22.021502886597933
2017,710,0.0,23.8,22.1,29.9,21.5805587628866
2017,711,0.0,28.4,22.2,38.4,21.15318752577319
2017,712,0.0,22.2,24.4,37.3,20.636644845360827
2017,713,0.0,22.1,20.0,27.6,20.22660536082473
2017,714,0.2,27.7,19.5,31.0,17.545326804123707
2017,715,0.0,30.6,18.6,40.9,16.425171855670104
2017,716,0.0,27.1,24.2,39.9,25.00818845360826
2017,717,0.0,6.0,19.6,24.2,24.64703144329897
2017,718,0.0,8.3,18.6,31.0,26.41825030927835
2017,719,8.4,27.6,20.7,26.4,24.94731371134021
2017,720,0.0,25.2,19.6,28.2,24.81165154639176
2017,721,0.0,30.3,19.0,34.4,19.69640051546392
2017,722,0.0,12.1,23.5,38.1,18.27476278350516
2017,723,4.6,6.6,20.5,24.9,23.88007731958763
2017,724,0.0,11.5,19.1,25.2,23.10019824742269
2017,725,0.0,17.1,20.0,27.3,22.26198082474227
2017,726,0.0,29.8,17.5,35.8,21.25717350515464
2017,727,0.0,24.2,22.1,30.5,22.87412546391753
2017,728,0.0,23.9,21.2,43.0,18.316261443298973
2017,729,0.0,20.8,24.3,41.8,16.71171298969072
2017,730,0.0,4.8,20.2,24.0,21.88674618556701
2017,731,0.4,19.3,21.1,27.2,21.794779484536075
2017,732,0.0,7.6,21.5,26.8,21.56572041237114
2017,733,0.2,17.8,21.0,34.0,21.375140206185563
2017,734,0.0,20.4,24.3,42.7,20.555195979381445
2017,735,0.0,28.1,23.9,34.3,17.127173711340202
2017,736,0.0,5.4,22.8,25.7,16.033709072164953
2017,737,16.6,12.5,20.9,27.5,20.68847216494845
2017,738,4.2,27.9,20.8,35.5,21.50454092783505
2017,739,0.0,28.2,21.6,44.5,21.29785278350515
2017,740,0.0,26.0,23.0,43.7,20.789638247422687
2017,741,0.0,24.0,23.7,32.9,20.556813298969075
2017,742,0.0,27.6,14.8,27.8,17.43833092783505
2017,743,0.0,13.7,20.1,24.3,17.382403298969074
2017,744,0.0,21.1,18.7,28.3,21.01148762886598
2017,745,0.0,26.7,17.4,36.2,21.50722804123711
2017,746,0.0,12.6,19.9,38.6,21.752271340206185
2017,747,8.8,19.0,21.4,29.6,21.528420206185565
2017,748,1.6,22.1,17.5,28.1,20.291549484536084
2017,749,0.0,26.5,16.0,28.5,16.91172917525773
2017,750,0.0,22.2,14.9,27.8,15.728832989690714
2017,751,0.0,25.3,16.2,30.1,20.175552680412373
2017,752,0.0,25.9,17.8,32.3,20.64610845360825
2017,753,0.0,17.6,18.6,28.9,20.61444948453609
2017,754,0.0,4.7,19.4,22.3,21.292497731958765
2017,755,37.4,17.5,17.7,25.5,20.357155360824752
2017,756,6.0,20.1,17.2,27.6,16.326633505154636
2017,757,5.4,16.4,18.4,27.6,15.171696907216498
2017,758,23.2,12.7,20.0,26.0,19.091358969072164
2017,759,5.0,16.2,20.0,26.7,19.384175154639166
2017,760,18.0,7.6,19.9,25.1,20.352494742268032
2017,761,34.0,7.5,19.3,23.6,20.359206597938154
2017,762,7.4,9.6,20.1,23.9,16.471364639175256
2017,763,0.0,19.6,19.1,26.4,15.089522164948455
2017,764,0.6,12.3,16.3,24.4,21.241133711340208
2017,765,0.8,9.7,16.1,23.1,19.85773206185566
2017,766,2.0,10.3,16.7,24.2,20.36613701030928
2017,767,0.4,19.2,16.4,26.8,20.191909484536087
2017,768,0.0,22.0,14.8,26.7,19.86017886597937
2017,769,0.0,21.6,13.9,30.0,16.780021546391747
2017,770,0.0,20.3,18.6,30.0,15.61704443298969
2017,771,1.2,3.1,22.1,24.9,20.72491164948454
2017,772,18.8,13.1,20.2,26.6,20.292949072164948
2017,773,10.4,7.5,21.6,27.1,20.17430865979381
2017,774,10.4,8.8,19.8,22.3,20.180731443298964
2017,775,24.2,11.2,18.5,25.5,20.459508556701028
2017,776,14.2,11.9,20.7,28.0,17.437668453608254
2017,777,0.8,13.1,21.3,29.0,15.346238556701028
2017,778,0.2,10.3,22.6,29.0,20.18366350515464
2017,779,8.0,11.8,21.8,32.5,20.69320123711341
2017,780,13.6,5.3,20.3,23.1,21.087714432989685
2017,781,8.4,15.9,18.3,24.8,20.74673237113404
2017,782,0.0,12.4,18.4,25.0,20.444171958762887
2017,783,0.0,19.2,17.4,28.9,17.436032061855666
2017,784,0.0,19.9,16.9,30.2,16.425607938144335
2017,785,0.0,7.0,19.8,24.5,19.967032989690725
2017,786,0.0,17.3,21.1,33.1,20.04929216494845
2017,787,0.0,2.2,22.2,24.4,20.24326082474227
2017,788,29.2,18.9,13.8,23.1,20.7199324742268
2017,789,0.0,17.5,12.6,25.7,21.198140721649484
2017,790,0.8,9.8,14.9,21.4,17.27014010309278
2017,791,11.2,8.6,13.9,20.6,15.268839587628865
2017,792,13.8,15.8,12.9,22.6,22.173286082474227
2017,793,2.6,16.7,12.3,23.0,21.08394319587629
2017,794,0.0,16.3,10.8,23.5,20.34158453608248
2017,795,0.0,16.7,11.2,24.2,21.3044725773196
2017,796,0.0,16.4,11.6,25.8,20.91719969072165
2017,797,0.0,16.8,12.1,28.0,20.175785051546395
2017,798,10.0,10.4,11.1,19.0,16.784371443298973
2017,799,0.0,12.6,10.3,24.8,20.62669649484536
2017,800,0.0,11.9,13.5,22.5,20.414962886597937
2017,801,0.8,14.2,14.8,23.2,20.765528453608248
2017,802,0.0,16.7,11.1,24.8,21.172258556701028
2017,803,0.0,15.7,11.3,24.3,23.746541340206186
2017,804,0.0,15.0,11.4,26.1,18.44944670103093
2017,805,0.0,13.8,12.4,24.8,17.02289731958763
2017,806,0.0,15.2,14.4,25.6,24.972191855670104
2017,807,0.0,14.0,12.4,24.5,26.11414546391753
2017,808,0.2,14.1,13.8,24.6,24.05663
2017,809,0.0,13.2,11.1,27.4,20.864380927835057
2017,810,0.0,11.6,15.4,24.8,20.382434845360827
2017,811,0.0,14.9,13.6,26.8,18.041525051546387
2017,812,0.0,15.1,13.2,26.0,16.45735381443298
2017,813,0.0,9.5,16.0,27.9,23.822978144329912
2017,814,0.6,11.4,12.9,24.2,22.54676185567009
2017,815,1.0,13.3,9.7,19.5,22.539373092783496
2017,816,0.2,14.6,7.9,20.8,23.37656608247423
2017,817,0.0,14.5,7.7,22.6,25.954618865979374
2017,818,0.0,12.7,11.9,22.6,19.835547422680413
2017,819,0.0,13.8,9.0,25.0,19.18817164948453
2017,820,0.0,12.7,10.9,23.2,26.809033814433
2017,821,0.0,7.9,12.3,19.4,24.00601701030928
2017,822,0.4,8.5,10.0,20.1,23.083598969072163
2017,823,0.0,13.2,9.4,22.7,26.386916804123715
2017,824,0.0,13.3,8.0,25.2,21.86238278350516
2017,825,0.0,13.5,8.7,21.2,18.09666288659794
2017,826,0.0,13.1,7.8,19.0,17.768441443298965
2017,827,0.0,12.2,8.4,21.1,25.131462164948456
2017,828,0.0,12.0,7.9,21.7,30.58860824742268
2017,829,0.0,12.5,8.3,21.8,30.10955237113402
2017,830,0.0,6.6,10.1,19.7,22.32391525773196
2017,831,0.0,12.3,11.6,22.8,21.23005092783505
2017,832,0.0,8.4,10.9,21.0,20.66838206185568
2017,833,0.0,10.7,11.4,21.3,15.409334845360826
2017,834,0.0,12.5,7.2,21.0,20.10131711340207
2017,835,0.0,12.3,6.6,21.2,23.62793659793813
2017,836,0.0,8.8,9.6,22.2,21.831362577319588
2017,837,0.0,5.0,11.5,20.6,20.00988195876289
2017,838,6.6,10.0,15.4,23.0,18.73737515463917
2017,839,0.0,12.1,11.5,22.6,17.655496288659794
2017,840,0.0,9.9,10.5,21.7,16.088071443298972
2017,841,0.0,11.8,12.8,23.9,18.7921924742268
2017,842,2.2,10.9,10.5,22.8,18.818078865979373
2017,843,0.0,11.8,7.2,20.8,21.42723556701031
2017,844,0.0,11.5,6.9,20.6,24.50055474226804
2017,845,0.0,11.2,10.6,21.7,24.17256618556701
2017,846,0.0,11.5,6.7,23.3,20.85942649484536
2017,847,0.0,11.5,8.4,17.3,18.18250030927836
2017,848,0.6,11.4,2.2,17.8,16.600475773195875
2017,849,0.0,11.2,6.7,16.4,18.42170298969072
2017,850,0.0,11.3,4.0,17.9,18.48639453608248
2017,851,0.0,9.4,6.3,17.9,18.91237175257731
2017,852,0.0,8.8,9.7,18.5,19.06357773195876
2017,853,0.0,8.7,8.5,19.5,17.384917938144326
2017,854,0.0,11.1,5.9,19.2,18.38936845360825
2017,855,0.0,10.2,3.2,17.1,24.77577391752577
2017,856,18.8,2.8,8.6,15.7,26.97745536082473
2017,857,60.6,8.0,11.5,18.3,29.18344092783505
2017,858,4.4,10.5,9.4,19.1,25.005825876288675
2017,859,18.6,7.6,12.5,17.4,28.46990030927836
2017,860,0.4,7.7,10.1,17.5,25.66173907216495
2017,861,0.0,10.5,9.3,20.2,18.920188969072168
2017,862,0.2,10.5,8.4,18.8,24.79900164948453
2017,863,0.0,9.3,11.3,20.2,30.157888556701028
2017,864,0.0,10.6,8.0,19.7,29.12094298969072
2017,865,0.0,6.3,10.6,16.9,21.380009175257737
2017,866,0.2,7.9,12.1,18.7,23.361084226804124
2017,867,0.0,10.3,10.1,18.8,17.639314020618546
2017,868,0.0,9.0,8.7,19.8,16.979291752577318
2017,869,0.0,9.3,10.4,19.9,26.312938969072164
2017,870,0.0,9.0,5.2,19.0,28.83364030927836
2017,871,0.0,10.8,6.8,19.1,21.68631999999999
2017,872,0.0,8.1,5.4,18.0,16.824574639175253
2017,873,0.0,10.8,4.6,19.1,20.37175577319588
2017,874,0.0,11.0,2.0,18.8,22.15631536082474
2017,875,0.0,11.0,2.6,18.3,21.1672150515464
2017,876,0.0,9.3,5.3,16.1,31.35340206185567
2017,877,0.0,5.1,9.0,14.5,29.90438030927833
2017,878,0.6,10.0,7.7,16.8,23.639194948453607
2017,879,0.0,11.1,4.4,15.6,23.303068969072164
2017,880,0.0,10.8,3.3,16.3,23.63021
2017,881,0.0,11.1,2.3,16.4,26.324445876288657
2017,882,0.0,6.9,0.6,14.3,29.94829525773195
2017,883,0.4,11.2,3.3,22.1,34.06118989690722
2017,884,0.0,11.1,5.5,20.3,25.4062825773196
2017,885,0.0,11.3,3.3,17.8,25.059555567010307
2017,886,0.0,11.4,1.0,18.9,28.9000050515464
2017,887,0.0,11.1,0.2,17.9,33.75871268041238
2017,888,0.0,11.5,0.6,17.5,31.765683505154648
2017,889,0.0,11.4,0.3,17.4,24.567580927835053
2017,890,0.0,11.2,3.5,19.3,23.25420206185567
2017,891,0.0,8.0,5.0,16.0,22.661905051546384
2017,892,0.0,11.6,5.0,17.6,22.959033298969075
2017,893,0.0,10.4,2.3,19.9,27.13936907216496
2017,894,0.0,11.4,6.1,18.7,27.48983608247422
2017,895,0.0,11.9,3.4,17.3,21.78984958762885
2017,896,0.0,10.5,2.7,18.2,18.15664350515464
2017,897,0.0,12.0,1.7,23.7,22.19643639175257
2017,898,0.0,11.6,5.5,17.7,22.695596907216498
2017,899,0.0,12.2,2.1,16.8,24.259513711340205
2017,900,0.0,12.2,2.7,17.4,26.107412886597928
2017,901,0.0,12.3,2.1,18.7,24.656299690721657
2017,902,0.0,12.4,-0.9,21.8,19.410321855670105
2017,903,0.0,12.5,3.0,20.6,17.091514329896903
2017,904,0.0,12.6,1.9,20.4,22.86105154639176
2017,905,0.0,12.7,5.8,21.2,23.48464402061856
2017,906,0.0,12.8,3.4,19.4,23.72848701030928
2017,907,0.0,12.6,6.3,19.1,23.65131701030928
2017,908,0.0,13.0,2.6,20.2,22.648038556701028
2017,909,0.0,10.5,3.3,26.8,19.04181432989691
2017,910,0.0,4.0,12.4,15.3,17.113716597938144
2017,911,8.6,13.3,4.5,17.8,21.793919072164943
2017,912,0.0,13.2,4.3,18.1,21.58808041237113
2017,913,0.0,8.9,9.8,17.2,21.585815463917523
2017,914,13.6,13.4,7.2,17.5,21.63528979381444
2017,915,0.0,13.7,4.0,19.6,21.23933577319588
2017,916,0.0,13.8,7.7,21.6,17.98918876288659
2017,917,0.0,13.9,5.9,18.2,17.308348247422686
2017,918,0.0,14.1,5.6,18.4,23.49573773195877
2017,919,0.0,14.2,4.1,20.3,23.337756701030923
2017,920,0.0,13.4,4.4,23.8,23.12273804123712
2017,921,0.0,13.1,8.9,25.2,23.98299216494846
2017,922,0.0,11.3,5.3,21.2,22.712931546391747
2017,923,0.0,14.6,5.1,20.6,19.784005463917527
2017,924,0.0,14.7,3.2,22.9,18.66401804123712
2017,925,0.0,6.2,5.0,24.1,24.98892855670103
2017,926,0.0,13.4,10.5,21.8,25.351552783505152
2017,927,0.0,15.2,3.5,22.4,25.13205278350515
2017,928,0.0,15.3,9.9,17.1,22.86745701030928
2017,929,0.0,14.9,4.2,16.7,21.84065793814432
2017,930,0.0,15.2,2.1,16.5,18.432520721649485
2017,931,0.0,8.3,5.4,16.7,17.979595154639174
2017,932,0.0,15.9,5.0,19.9,23.719606494845365
2017,933,0.0,16.0,3.6,23.1,23.00776020618557
2017,934,0.0,14.4,3.9,18.7,26.516877216494848
2017,935,0.0,15.0,8.7,18.1,24.16772463917526
2017,936,0.0,16.5,5.2,20.2,20.87326453608248
2017,937,0.0,15.6,3.9,19.2,17.538047422680417
2017,938,3.2,15.0,6.3,16.3,16.47271845360825
2017,939,0.0,13.8,4.3,17.6,21.81265298969073
2017,940,0.0,17.1,5.0,18.7,21.840025463917524
2017,941,0.0,16.0,5.3,18.0,22.046628969072163
2017,942,0.0,14.8,5.2,18.2,21.60087061855669
2017,943,0.0,17.3,2.7,23.3,18.53570865979381
2018,944,0.0,31.7,19.4,31.4,20.54832329896907
2018,945,0.0,23.1,18.2,29.6,20.228294226804127
2018,946,1.2,14.5,19.3,25.7,17.499818453608253
2018,947,1.0,19.6,17.3,25.3,16.503036907216494
2018,948,0.0,31.0,14.2,30.7,20.86568360824742
2018,949,0.0,31.8,17.4,35.2,20.51160536082473
2018,950,0.0,30.4,20.2,45.2,21.1886493814433
2018,951,0.0,12.5,22.0,37.8,21.055457938144333
2018,952,6.2,14.3,22.0,32.9,21.25463907216495
2018,953,3.6,12.0,18.8,24.6,20.28520783505154
2018,954,0.0,13.1,17.9,25.5,19.93333051546391
2018,955,0.0,22.1,19.6,31.1,17.510600824742262
2018,956,0.0,21.1,23.1,35.5,17.18951422680412
2018,957,0.2,27.7,13.8,25.4,22.84254494845361
2018,958,0.4,19.9,18.7,36.7,19.68078536082473
2018,959,5.2,2.1,21.9,21.9,19.94222484536083
2018,960,41.0,10.1,16.6,22.6,23.87553587628865
