Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016,480,0.2,14.7,16.2,24.5,21.30737762886598
2016,481,0.0,13.9,7.6,23.1,21.069388144329896
2016,482,0.0,14.1,12.1,24.3,18.68382226804124
2016,483,0.0,14.5,10.3,25.7,19.41427536082473
2016,484,0.0,14.3,8.7,26.9,23.41636721649484
2016,485,0.0,9.2,8.3,25.8,21.946284123711347
2016,486,0.0,12.2,9.6,25.0,22.00283804123712
2016,487,0.0,12.4,12.0,28.4,22.198891752577328
2016,488,0.0,9.7,8.9,22.1,22.47668845360825
2016,489,0.0,12.1,8.1,23.4,19.368291546391745
2016,490,0.0,12.1,8.9,24.1,18.549082371134013
2016,491,0.0,10.0,10.9,21.8,21.4027418556701
2016,492,0.0,11.7,11.9,23.4,22.21609041237113
2016,493,0.0,10.7,11.1,27.4,22.143121340206186
2016,494,0.0,11.6,8.1,22.0,22.31346360824743
2016,495,0.0,11.3,4.9,20.5,22.59644113402061
2016,496,0.4,6.7,10.2,21.6,19.19311670103093
2016,497,0.0,11.6,9.1,18.9,18.678045051546388
2016,498,0.0,5.6,5.9,16.1,21.34308268041237
2016,499,2.6,11.5,4.8,19.5,21.909090824742268
2016,500,0.0,11.4,4.3,19.5,25.615296082474224
2016,501,0.0,6.7,6.2,17.8,28.438638453608235
2016,502,15.8,6.6,10.7,18.4,32.02453144329896
2016,503,1.8,10.0,9.5,19.4,19.737702577319578
2016,504,0.0,7.4,10.3,18.3,18.452979793814432
2016,505,27.6,3.7,14.0,21.0,22.19142268041237
2016,506,120.2,2.9,15.7,19.3,22.70619680412371
2016,507,116.4,6.5,13.7,18.6,24.82436237113401
2016,508,0.0,9.5,8.4,20.1,27.67955793814434
2016,509,0.0,11.1,8.6,20.7,21.49889185567011
2016,510,0.4,8.1,13.6,22.3,19.08626969072165
2016,511,0.0,10.9,9.5,21.8,19.647288969072164
2016,512,0.0,10.9,8.2,20.3,23.53770329896908
2016,513,0.0,10.6,5.8,18.0,28.610513092783503
2016,514,0.0,9.6,5.7,19.5,22.20169577319588
2016,515,0.0,10.9,6.5,21.4,21.07086443298969
2016,516,0.0,10.0,6.8,20.1,20.88602701030928
2016,517,0.0,11.0,6.9,22.0,18.973649587628863
2016,518,0.0,6.1,7.9,19.6,19.187932577319582
2016,519,5.6,8.2,12.4,21.8,22.94920814432989
2016,520,0.2,3.4,13.2,19.2,23.08501051546392
2016,521,42.4,8.8,14.6,20.7,27.02646597938145
2016,522,0.0,9.7,14.3,18.3,24.67582309278352
2016,523,0.0,10.3,10.0,19.9,26.670222989690725
2016,524,0.0,9.5,5.7,18.6,19.3654950515464
2016,525,0.0,8.3,9.0,17.0,18.597710000000006
2016,526,0.6,11.0,5.5,14.6,24.490828247422687
2016,527,0.0,8.9,2.7,16.0,24.68438773195876
2016,528,0.2,5.0,7.4,12.1,22.366173298969063
2016,529,1.6,11.1,7.3,16.8,22.662966391752576
2016,530,0.0,11.1,3.5,18.7,25.138229278350508
2016,531,0.0,7.8,1.9,17.2,23.778480412371145
2016,532,0.0,11.1,6.0,16.6,25.63126907216495
2016,533,0.0,11.2,4.6,18.1,25.78242175257732
2016,534,0.0,11.2,3.4,17.9,21.8360637113402
2016,535,0.0,10.1,2.5,15.1,21.355147628865986
2016,536,4.4,9.6,6.6,18.7,20.656250000000004
2016,537,0.4,9.1,8.9,17.6,17.851607422680413
2016,538,8.2,5.8,12.6,17.2,18.94299618556701
2016,539,28.8,5.4,12.0,15.6,17.679380515463926
2016,540,15.4,9.3,7.0,17.7,18.111261855670104
2016,541,2.2,10.7,9.5,17.9,19.26501319587629
2016,542,0.0,3.7,11.2,18.8,19.59346835051546
2016,543,0.2,10.9,9.6,20.3,20.05835278350516
2016,544,0.0,11.5,9.2,14.7,18.48753041237113
2016,545,0.0,11.5,2.7,17.7,18.46248041237113
2016,546,0.0,14.7,2.2,18.2,21.45564072164948
2016,547,0.0,10.5,5.3,19.0,21.220912989690724
2016,548,2.4,8.7,9.1,19.4,21.353261030927843
2016,549,0.2,12.1,8.2,24.4,20.70406175257732
2016,550,0.0,10.3,11.8,25.2,20.849074226804124
2016,551,20.6,4.0,14.8,16.9,18.9794869072165
2016,552,14.4,7.2,13.7,19.6,19.737764020618563
2016,553,0.0,10.4,9.6,25.7,28.267380824742272
2016,554,6.0,12.5,14.3,17.4,26.775998865979385
2016,555,0.0,10.4,5.4,14.4,26.33652917525773
2016,556,0.0,12.7,6.2,17.9,29.30877463917527
2016,557,0.0,12.5,6.3,20.2,20.944457010309264
2016,558,0.0,12.6,7.9,18.9,18.499598453608247
2016,559,0.0,13.0,5.5,19.8,18.45618041237113
2016,560,0.0,13.0,4.1,19.6,22.421813608247422
2016,561,0.0,12.8,5.2,19.5,26.302826082474223
2016,562,0.0,9.2,8.6,20.9,30.155248144329896
2016,563,0.0,6.5,7.5,17.8,30.919856701030923
2016,564,0.6,6.5,10.0,16.0,26.273502164948457
2016,565,19.4,6.5,9.7,13.3,21.386715670103086
2016,566,53.2,9.9,9.7,15.8,23.745836597938137
2016,567,6.6,8.7,7.8,15.9,21.604923917525767
2016,568,0.6,10.4,7.6,16.9,23.82555556701029
2016,569,0.0,9.4,8.1,17.6,26.38601536082474
2016,570,0.0,14.2,6.5,19.9,26.142844845360827
2016,571,0.0,12.8,5.2,19.9,21.733659793814432
2016,572,0.0,13.4,10.4,25.0,21.132816082474218
2016,573,0.0,14.6,6.8,20.2,23.77118144329897
2016,574,0.0,14.1,3.7,19.0,23.77477443298969
2016,575,0.0,14.8,4.0,20.0,26.05776927835052
2016,576,0.0,14.0,5.0,19.6,23.27749525773196
2016,577,0.0,14.7,5.9,21.5,22.465002268041243
2016,578,0.0,15.2,6.5,23.4,20.20089917525773
2016,579,0.0,15.3,6.9,24.4,20.71279649484536
2016,580,0.0,15.4,7.2,23.7,25.50372721649485
2016,581,0.0,13.7,6.9,23.3,24.73248835051546
2016,582,1.6,12.8,7.6,17.5,25.83040164948453
2016,583,0.0,15.9,4.1,20.0,25.948550103092792
2016,584,0.0,5.7,6.9,13.7,26.74213402061856
2016,585,3.0,11.2,6.7,17.7,24.047441134020616
2016,586,3.4,3.7,11.5,14.1,25.080689072164944
2016,587,56.4,14.0,8.8,17.6,28.676752164948464
2016,588,0.2,13.7,4.4,16.6,25.1450580412371
2016,589,0.0,16.8,5.1,20.1,22.910888865979384
2016,590,0.0,17.0,4.1,20.3,24.32138175257732
2016,591,0.0,13.0,5.2,20.4,28.17437907216496
2016,592,0.0,14.1,8.3,22.7,23.065774020618555
2016,593,0.0,9.4,12.9,23.5,22.25328061855671
2016,594,0.0,16.0,9.2,23.6,27.79870298969073
2016,595,16.0,3.5,14.2,17.8,28.14941608247422
2016,596,24.4,13.9,14.4,20.3,29.99510443298969
2016,597,0.0,17.7,6.1,20.3,33.873430309278355
2016,598,0.0,18.3,6.2,21.2,27.675878350515475
2016,599,0.0,18.5,7.5,22.9,23.06540628865979
2016,600,0.0,17.0,10.1,22.5,22.473580206185563
2016,601,0.0,14.5,13.2,23.8,25.85031917525772
2016,602,0.0,18.6,11.5,24.8,26.15421237113402
2016,603,1.6,18.3,13.7,22.5,27.21605082474226
2016,604,0.0,18.4,8.7,21.1,28.5887437113402
2016,605,0.0,18.2,10.2,22.0,27.356405876288648
2016,606,0.0,9.5,12.6,20.8,23.974189381443303
2016,607,3.2,12.0,15.5,24.2,23.16553340206186
2016,608,0.0,17.9,12.8,21.8,28.83261134020617
2016,609,0.2,17.2,11.5,22.3,27.6708875257732
2016,610,0.0,18.9,7.3,23.2,29.88518731958762
2016,611,0.0,4.0,11.7,18.0,29.306409175257727
2016,612,14.4,20.4,12.1,20.7,28.044521855670112
2016,613,0.0,18.7,6.1,20.6,25.339658969072165
2016,614,0.0,10.4,12.4,20.8,23.64871628865979
2016,615,1.4,12.8,12.2,19.8,27.60379577319588
2016,616,0.0,12.0,15.3,21.0,25.038625670103087
2016,617,0.0,20.6,9.8,23.5,24.76955072164948
2016,618,2.8,11.7,12.9,22.9,24.971360721649475
2016,619,1.2,21.8,9.3,21.9,24.221038659793805
2016,620,0.0,19.4,8.0,23.3,20.04269164948454
2016,621,0.0,21.5,6.5,21.6,20.009251030927835
2016,622,2.2,11.9,9.3,22.3,23.142104226804133
2016,623,0.4,18.5,11.8,19.8,22.945177835051545
2016,624,0.0,22.8,11.9,21.5,23.111681443298963
2016,625,0.0,23.2,7.3,26.7,23.14847041237113
2016,626,0.0,18.7,16.1,25.6,19.77623206185567
2016,627,0.0,23.4,11.7,23.3,20.282180927835054
2016,628,0.0,23.7,10.2,23.4,19.16132721649484
2016,629,0.0,23.3,8.5,28.3,21.43338391752577
2016,630,0.0,21.9,11.6,30.6,24.211058762886605
2016,631,0.0,15.4,16.5,21.7,23.95061804123712
2016,632,0.0,22.5,11.7,25.7,23.566795979381432
2016,633,0.0,20.5,14.2,34.3,23.676310206185565
2016,634,0.8,24.8,11.6,20.9,21.1416493814433
2016,635,0.0,21.7,7.3,24.2,20.80464670103093
2016,636,0.0,17.4,12.3,18.2,24.26101731958764
2016,637,0.0,24.8,6.4,21.7,24.771570824742263
2016,638,0.0,25.4,7.6,27.2,27.17410948453609
2016,639,0.0,25.6,10.1,30.5,24.034627525773207
2016,640,0.0,6.7,19.8,19.8,23.675942989690725
2016,641,3.6,25.9,7.5,25.7,20.7822650515464
2016,642,0.0,22.7,14.3,23.7,20.309599484536086
2016,643,0.0,20.1,11.4,22.4,23.590779587628862
2016,644,0.0,20.7,11.8,29.5,23.33686298969073
2016,645,13.0,7.7,16.4,18.3,22.570230618556696
2016,646,0.4,23.6,9.5,19.1,22.750549587628868
2016,647,0.0,27.0,8.5,20.7,22.60274577319588
2016,648,0.0,26.8,9.0,25.8,20.05119917525773
2016,649,0.0,23.0,11.1,29.6,20.114468969072167
2016,650,0.0,15.7,13.7,22.6,22.83323391752577
2016,651,0.8,6.8,14.3,20.0,22.94524206185567
2016,652,6.4,17.8,15.4,25.6,23.08833608247422
2016,653,0.0,15.1,17.0,29.4,26.50172577319588
2016,654,1.6,28.0,16.2,23.7,23.03469463917525
2016,655,0.0,26.8,9.7,25.0,20.50694278350515
2016,656,0.0,28.2,9.5,25.6,19.627481340206185
2016,657,0.0,28.3,10.4,28.8,21.86760020618557
2016,658,0.0,28.4,13.1,31.7,25.39855484536082
2016,659,0.0,28.6,17.1,25.9,27.484262577319583
2016,660,0.0,28.7,11.0,25.4,27.475867010309283
2016,661,0.0,28.8,11.2,33.4,24.986905979381444
2016,662,0.0,16.7,14.7,28.0,24.20069113402061
2016,663,3.2,13.0,17.4,22.0,28.282470515463903
2016,664,10.6,26.7,16.5,26.8,27.003808350515456
2016,665,0.0,26.1,18.2,24.6,23.3266855670103
2016,666,8.6,23.9,18.3,35.5,23.27464453608247
2016,667,0.0,29.4,14.5,29.8,20.327424639175256
2016,668,0.0,17.8,16.8,23.8,22.97020319587629
2016,669,0.4,22.0,14.2,22.9,23.03232195876289
2016,670,0.0,29.2,11.4,24.5,23.246796597938147
2016,671,0.0,27.5,16.7,25.0,23.030873298969063
2016,672,0.0,30.1,13.4,36.4,20.776940309278352
2016,673,0.0,21.8,18.9,23.7,27.69806164948455
2016,674,0.0,26.8,19.0,27.4,23.75107989690721
2016,675,0.0,18.7,18.1,31.1,25.060416907216496
2016,676,0.0,25.9,17.8,36.1,28.925919175257725
2016,677,0.0,20.3,18.2,31.7,25.833135670103093
2016,678,5.6,30.7,13.3,22.8,29.18697567010309
2016,679,0.0,30.6,12.5,25.7,29.00224649484537
2016,680,0.0,29.7,15.2,27.2,30.851302164948443
2016,681,0.0,16.1,19.1,24.5,25.81923195876289
2016,682,0.0,23.9,19.4,28.8,24.11763721649485
2016,683,0.0,22.8,18.6,24.9,28.116997422680413
2016,684,0.0,19.0,16.8,26.5,26.41228618556701
2016,685,0.4,23.9,16.3,32.7,26.66868402061856
2016,686,0.0,24.3,15.8,36.8,20.90714896907216
2016,687,0.0,24.7,20.8,26.4,20.78593835051546
2016,688,0.0,27.2,17.6,29.0,20.83716525773196
2016,689,1.4,17.5,21.7,33.8,23.0501987628866
2016,690,9.0,5.4,19.9,24.8,25.541072577319586
2016,691,3.6,23.2,18.0,25.1,25.1704612371134
2016,692,0.0,30.6,19.5,32.6,23.73054319587628
2016,693,0.4,31.8,18.2,27.4,23.16905010309279
2016,694,0.0,24.2,14.4,24.3,20.83362845360825
2017,695,0.0,10.3,22.6,28.2,20.197208865979384
2017,696,1.0,16.5,21.5,25.8,19.98192587628866
2017,697,0.8,22.6,18.9,26.7,20.14419237113401
2017,698,0.0,20.2,19.0,26.2,20.41349402061856
2017,699,0.0,15.9,19.7,25.3,20.160123195876285
2017,700,2.6,20.2,19.8,27.3,17.57406907216495
2017,701,14.4,28.8,17.2,27.8,17.204094020618555
2017,702,0.0,29.0,17.1,31.8,20.55453855670104
2017,703,0.0,29.1,20.0,31.6,20.61719288659793
2017,704,0.4,21.0,22.0,36.3,21.2193162886598
2017,705,0.0,25.6,23.0,41.7,21.7491724742268
2017,706,0.0,24.5,22.3,29.4,16.980762783505163
2017,707,0.0,28.1,22.3,39.0,19.66751649484536
2017,708,0.0,21.0,24.3,36.7,19.62255082474227
2017,709,0.2,23.2,22.0,27.9,19.53871701030928
2017,710,0.0,27.9,19.6,31.1,19.52890824742268
2017,711,0.0,29.3,19.3,39.1,19.361477938144333
2017,712,0.0,28.3,25.7,39.3,17.211958865979373
2017,713,0.0,7.8,19.3,23.8,17.135156494845365
2017,714,1.6,7.5,18.7,30.6,20.142818350515466
2017,715,6.0,27.0,20.8,26.1,19.633972164948453
2017,716,0.2,23.2,20.1,28.5,20.440792680412365
2017,717,0.0,30.3,20.0,35.0,21.665004845360823
2017,718,0.0,12.2,24.6,37.5,23.794906597938144
2017,719,14.4,6.0,20.1,25.0,21.84691350515463
2017,720,0.0,7.8,19.5,25.1,23.87231938144329
2017,721,0.0,17.3,20.1,27.2,20.44405268041238
2017,722,0.2,29.9,18.7,35.5,21.384271855670104
2017,723,0.0,23.1,22.4,29.7,23.24346288659794
2017,724,0.0,26.1,21.8,42.1,23.971370824742262
2017,725,0.0,21.5,24.2,41.0,23.66565546391753
2017,726,0.0,4.8,20.7,23.6,24.520910000000008
2017,727,6.4,17.4,21.8,26.2,25.550194845360828
2017,728,0.2,5.5,22.2,26.8,24.3800012371134
2017,729,0.0,17.3,22.1,32.1,24.739539896907225
2017,730,0.0,20.8,25.4,42.3,29.88964525773197
2017,731,0.0,27.9,23.9,33.6,28.01708793814433
2017,732,5.0,5.0,22.3,25.1,25.91729463917525
2017,733,37.2,14.8,20.9,26.9,25.460611134020603
2017,734,4.6,28.2,21.4,34.7,25.29872886597937
2017,735,0.0,28.1,22.0,43.9,25.72702546391753
2017,736,0.0,26.2,23.1,40.4,23.37854154639176
2017,737,0.0,22.8,24.4,31.7,22.96452164948453
2017,738,0.0,27.0,15.1,26.9,25.978574329896908
2017,739,0.0,12.5,20.1,24.1,23.86512340206185
2017,740,19.0,19.9,17.0,26.9,26.106428041237105
2017,741,0.0,27.2,17.8,34.8,26.238578041237115
2017,742,0.0,13.5,21.5,38.5,26.31807144329897
2017,743,20.8,19.3,21.0,28.4,24.154462680412365
2017,744,0.4,21.9,18.6,27.0,23.68989938144329
2017,745,9.0,26.6,14.1,28.8,27.87700206185568
2017,746,0.0,22.5,14.4,26.9,28.99066350515465
2017,747,0.0,25.9,17.5,29.0,26.856965154639184
2017,748,0.0,26.0,18.8,30.5,23.349399896907208
2017,749,0.0,16.1,19.1,27.5,23.69721958762888
2017,750,0.8,2.7,19.2,21.0,28.41762463917528
2017,751,37.0,18.0,17.9,25.0,27.178680103092784
2017,752,16.4,20.8,17.4,26.3,26.496781030927828
2017,753,5.2,18.8,19.0,26.8,25.88949484536082
2017,754,28.4,15.4,20.5,25.9,25.51072979381444
2017,755,27.2,15.5,20.1,26.9,22.729748144329893
2017,756,14.4,6.9,20.5,24.6,21.42615237113401
2017,757,16.8,7.6,19.7,23.3,25.18031979381441
2017,758,12.4,8.3,20.1,23.8,23.910319381443298
2017,759,0.8,17.8,19.5,25.5,26.5753924742268
2017,760,0.6,12.2,16.9,22.6,28.254499381443303
2017,761,3.8,10.3,16.3,22.5,23.13392
2017,762,1.0,13.4,16.5,23.8,26.28249793814433
2017,763,0.2,19.0,17.3,25.4,25.93785391752576
2017,764,0.0,21.3,15.2,26.3,25.96949474226804
2017,765,0.0,22.3,14.9,29.6,25.888135360824734
2017,766,0.0,19.2,19.1,28.9,25.822534329896897
2017,767,2.4,1.7,21.6,25.6,23.306855051546407
2017,768,27.2,12.2,20.2,25.9,23.198206185567013
2017,769,10.6,5.4,21.5,26.4,26.306041649484552
2017,770,16.6,7.0,20.2,21.7,26.326152164948446
2017,771,42.0,8.9,18.7,25.0,25.586197422680407
2017,772,12.8,12.8,21.1,27.8,25.81559051546392
2017,773,0.4,13.8,21.9,29.3,22.083615670103093
2017,774,0.0,10.7,21.8,28.7,22.606463814432995
2017,775,34.2,12.7,21.7,32.0,21.49310783505156
2017,776,21.4,4.7,20.1,23.8,23.14673278350516
2017,777,6.6,13.8,18.4,24.1,28.396533505154647
2017,778,0.8,11.2,18.3,24.9,26.530224329896903
2017,779,0.4,20.1,17.7,28.1,24.486917525773205
2017,780,0.0,19.9,17.5,29.8,25.42736855670104
2017,781,0.0,6.3,20.7,24.0,30.058792577319576
2017,782,0.0,17.9,21.3,32.6,30.02297824742269
2017,783,0.0,1.1,22.7,26.0,29.579557010309266
2017,784,28.0,18.0,14.5,22.4,26.964905360824723
2017,785,0.0,17.5,12.6,26.1,26.226488865979384
2017,786,0.0,7.1,15.9,21.3,23.80247762886598
2017,787,20.2,9.1,14.3,20.6,24.288235463917538
2017,788,7.6,14.6,13.7,22.0,28.547025979381456
2017,789,11.8,12.1,12.6,21.9,27.210358865979376
2017,790,0.2,16.8,11.4,23.5,31.759722371134025
2017,791,0.0,17.5,11.9,24.4,28.688839793814427
2017,792,0.0,16.7,12.9,25.5,25.193821340206185
2017,793,0.0,17.5,13.4,27.8,26.627927835051548
2017,794,11.4,10.2,10.5,18.9,27.294140412371146
2017,795,0.0,12.2,11.2,23.5,27.453387216494846
2017,796,0.0,10.7,16.0,22.0,27.330901855670103
2017,797,5.2,13.3,15.2,22.4,26.707792474226803
2017,798,0.0,16.8,11.7,25.0,23.433009175257727
2017,799,0.0,15.7,11.6,24.3,23.21116701030929
2017,800,0.0,15.5,12.5,26.2,26.07589804123712
2017,801,0.0,14.6,12.0,24.5,25.51486154639176
2017,802,0.0,15.9,14.6,25.3,25.46271298969072
2017,803,0.0,13.0,12.8,23.3,25.61869381443299
2017,804,0.0,13.7,14.7,24.5,23.153296391752576
2017,805,0.0,12.8,12.2,25.0,23.44149515463917
2017,806,0.0,11.7,16.3,25.5,28.018339690721668
2017,807,0.0,15.3,14.5,26.2,27.897391443298968
2017,808,0.0,15.2,14.4,24.8,27.503934536082483
2017,809,0.0,8.3,16.0,26.8,38.58480309278352
2017,810,0.8,12.3,14.9,24.8,31.46453690721648
2017,811,0.4,13.3,11.3,20.3,27.63877948453608
2017,812,0.0,14.7,9.2,21.4,26.183154432989703
2017,813,0.0,14.6,8.0,23.1,26.702928041237115
2017,814,0.0,12.9,12.2,22.2,31.82133103092783
2017,815,0.0,14.0,10.8,24.9,31.65983298969073
2017,816,0.0,13.2,11.5,23.5,26.23361670103094
2017,817,0.0,7.2,12.8,18.3,23.716976701030926
2017,818,2.4,8.6,10.5,20.6,26.07877618556701
2017,819,0.0,13.5,10.3,23.0,26.182292061855662
2017,820,0.0,13.1,10.3,25.5,27.62990123711341
2017,821,0.0,13.5,11.7,21.3,29.95518773195876
2017,822,0.0,12.9,7.3,18.5,28.19496010309279
2017,823,0.0,12.9,8.0,21.4,23.790169278350515
2017,824,0.0,12.5,8.1,22.5,22.728895051546388
2017,825,0.0,12.1,9.1,20.9,23.79644804123712
2017,826,0.0,8.2,10.7,20.0,26.996914536082464
2017,827,0.8,12.4,12.4,22.9,30.210639381443283
2017,828,0.0,6.9,12.1,19.2,29.26447845360825
2017,829,0.0,10.4,11.2,20.7,41.08989567010308
2017,830,0.0,12.6,8.4,21.3,37.618130309278335
2017,831,0.0,12.3,7.8,20.2,28.214404639175264
2017,832,0.0,10.4,10.1,22.4,27.86514845360825
2017,833,0.0,4.2,13.1,21.0,28.11106824742268
2017,834,9.2,10.5,16.2,23.6,30.68560958762888
2017,835,0.0,12.1,11.5,22.6,38.456454432989695
2017,836,0.0,10.6,11.6,22.3,41.74263113402061
2017,837,0.0,11.7,13.6,25.0,29.009804123711355
2017,838,0.4,11.5,11.9,23.3,28.960538659793823
2017,839,0.0,11.8,8.2,21.5,34.0293580412371
2017,840,0.0,11.6,7.4,20.7,40.63099164948454
2017,841,0.0,11.2,11.4,21.1,31.52778154639176
2017,842,0.0,11.6,8.2,23.1,33.25520154639175
2017,843,0.0,11.6,8.5,17.9,30.58359721649485
2017,844,0.0,11.4,2.9,18.0,36.21569247422679
2017,845,0.0,10.6,7.8,15.7,33.36985051546393
2017,846,0.0,11.0,6.4,17.5,25.266402164948456
2017,847,0.0,9.3,5.8,17.6,30.763395154639174
2017,848,0.0,7.6,10.6,18.4,38.69566876288658
2017,849,0.0,9.2,8.0,20.2,37.46258556701031
2017,850,0.0,11.1,7.2,20.1,26.736482783505163
2017,851,0.0,9.3,5.9,17.5,29.18975989690721
2017,852,25.4,2.9,8.8,14.7,23.608263608247416
2017,853,108.2,6.2,11.9,18.0,23.990052268041232
2017,854,12.8,9.2,8.6,18.8,33.32445824742268
2017,855,22.0,8.1,13.0,17.7,36.54779288659794
2017,856,3.6,6.7,10.1,17.6,26.97456577319588
2017,857,0.4,10.7,10.8,20.0,23.596339690721653
2017,858,0.0,9.5,7.5,18.8,22.321746597938144
2017,859,0.0,8.6,11.4,19.3,25.46417412371133
2017,860,0.2,10.3,8.7,20.7,25.310748041237115
2017,861,0.0,7.0,11.1,17.2,28.130892474226805
2017,862,0.0,7.1,12.5,19.0,32.40563329896907
2017,863,0.0,9.3,10.7,18.2,31.82768536082473
2017,864,0.0,8.6,8.9,19.4,27.60853989690722
2017,865,1.0,9.1,10.7,19.8,23.84831484536081
2017,866,0.0,8.4,7.3,18.0,22.697868865979387
2017,867,0.0,11.0,8.0,19.6,24.369749484536086
2017,868,0.0,7.8,7.2,18.5,23.98916907216496
2017,869,0.0,10.6,6.5,19.2,24.9200112371134
2017,870,0.0,10.9,4.2,19.1,24.800792680412364
2017,871,0.0,11.0,5.1,19.0,22.63814432989692
2017,872,0.0,9.1,5.5,15.3,24.6019437113402
2017,873,0.0,4.8,9.2,14.3,28.597715154639165
2017,874,1.8,8.3,8.1,17.1,23.17303618556701
2017,875,0.2,11.1,4.6,15.7,20.13751453608247
2017,876,0.0,10.7,3.2,17.1,21.133889484536084
2017,877,0.0,11.2,3.4,18.1,26.738118659793816
2017,878,0.0,6.6,3.0,15.2,32.69749185567011
2017,879,0.0,11.3,7.5,21.8,34.09571154639175
2017,880,0.0,10.9,9.1,21.2,24.745411134020628
2017,881,0.0,11.3,5.1,18.5,24.05484659793814
2017,882,0.0,11.4,3.1,19.1,25.435001649484544
2017,883,0.0,11.1,2.9,18.1,21.05961505154639
2017,884,0.0,11.5,2.7,18.2,23.726786082474224
2017,885,0.0,11.4,2.5,17.2,28.100114123711343
2017,886,0.0,10.6,3.8,17.8,25.89326515463918
2017,887,0.0,9.1,5.3,16.0,23.667006288659795
2017,888,4.2,11.5,6.3,18.2,24.903602680412376
2017,889,0.2,10.2,4.4,20.1,29.762638556701027
2017,890,0.0,10.5,8.6,19.0,27.045749587628872
2017,891,0.0,11.7,3.4,18.2,23.201927113402075
2017,892,0.0,10.3,4.3,19.4,23.263355773195872
2017,893,0.0,12.1,4.4,23.1,21.575002164948447
2017,894,0.0,11.6,6.9,17.6,21.23823824742268
2017,895,0.0,12.2,4.5,17.5,26.543053402061865
2017,896,0.0,12.0,3.7,17.4,24.98461350515464
2017,897,0.0,12.4,3.1,19.5,24.833108762886592
2017,898,0.0,12.5,1.3,22.0,26.694284948453618
2017,899,0.0,12.6,5.4,21.0,29.46446360824742
2017,900,0.0,12.7,3.0,20.9,23.225333608247432
2017,901,0.0,12.7,8.2,21.5,23.992056288659803
2017,902,0.0,12.8,4.3,19.6,29.956042474226795
2017,903,0.0,12.4,8.3,19.4,24.37070216494845
2017,904,0.0,13.1,3.0,21.5,24.01683402061856
2017,905,0.0,10.5,6.5,26.7,20.6803112371134
2017,906,0.0,4.0,12.9,16.1,19.89942360824742
2017,907,6.4,12.9,5.5,17.8,25.301027938144344
2017,908,0.0,12.8,3.8,17.8,24.167301649484543
2017,909,0.0,8.7,7.7,17.4,24.375746391752564
2017,910,11.8,13.3,8.4,17.7,23.93232298969074
2017,911,0.0,13.8,5.5,20.0,24.44517804123711
2017,912,0.0,13.9,10.6,21.1,22.176831649484548
2017,913,0.0,14.0,8.3,18.6,23.6136787628866
2017,914,0.0,14.1,6.2,18.9,22.99671917525773
2017,915,0.0,14.2,5.3,20.6,22.74124587628866
2017,916,0.0,13.6,5.6,24.2,23.36537185567009
2017,917,0.0,13.5,9.8,25.8,27.759839793814432
2017,918,0.0,11.9,5.4,22.0,21.96156659793813
2017,919,0.0,14.7,7.2,21.2,22.08891278350516
2017,920,0.0,14.6,5.2,22.9,28.91366412371134
2017,921,0.0,6.2,6.1,23.7,20.773265876288665
2017,922,0.2,13.3,10.9,22.4,21.106433917525777
2017,923,0.0,15.2,5.5,22.6,20.78062329896908
2017,924,0.0,15.3,10.1,17.2,20.572042164948463
2017,925,0.0,14.5,8.4,16.5,23.08662422680412
2017,926,0.0,13.8,4.6,16.1,23.011414123711333
2017,927,0.0,8.2,6.4,17.2,23.093213814432985
2017,928,0.0,16.0,5.2,20.9,23.46885391752577
2017,929,0.0,16.1,4.9,22.2,23.32561298969072
2017,930,0.0,15.1,5.3,18.7,20.67137329896908
2017,931,0.6,14.7,8.2,17.2,22.058830309278346
2017,932,0.0,16.5,4.9,21.3,22.931826907216507
2017,933,0.0,16.0,4.8,19.1,22.630231237113403
2017,934,1.0,13.6,6.9,15.5,22.71683525773196
2017,935,0.0,13.1,5.0,17.7,23.451655773195867
2017,936,0.0,17.2,5.2,18.3,24.16072432989691
2017,937,0.0,14.7,5.2,17.0,22.444963711340204
2017,938,0.0,14.9,6.8,18.3,22.591719072164945
2017,939,0.0,17.1,4.8,22.8,23.00464103092783
2017,940,0.0,14.9,6.9,29.8,23.21212597938145
2017,941,0.0,18.0,7.2,22.0,20.15142876288659
2017,942,0.0,18.0,9.1,18.5,19.755858453608248
2017,943,0.0,18.2,8.9,19.8,24.494900721649483
2017,944,0.0,18.4,5.7,21.9,22.452556288659785
2017,945,0.0,18.0,6.1,20.5,23.02171948453609
2017,946,0.0,18.7,9.1,18.9,23.44559587628866
2017,947,0.0,18.5,4.9,20.1,23.317537216494845
2017,948,0.0,19.0,6.0,25.0,20.350431340206185
2017,949,0.0,12.5,7.6,29.3,20.306546597938144
2017,950,0.0,17.9,12.1,33.6,23.410730824742263
2017,951,0.4,19.1,11.2,17.2,22.913882474226803
2017,952,0.0,19.7,6.5,22.9,22.6136313402062
2017,953,0.0,15.6,8.4,24.5,19.16372340206185
2017,954,0.0,20.1,5.5,18.4,20.589808144329897
2017,955,0.0,20.3,4.7,27.4,21.953819690721645
2017,956,0.0,20.5,9.3,24.2,22.11325979381444
2017,957,0.0,18.9,6.2,20.3,24.27826948453607
2017,958,0.0,20.9,7.9,24.5,24.681775670103097
2017,959,0.0,21.0,8.4,31.4,23.89877340206186
2017,960,0.0,15.1,9.5,35.6,20.687409381443302
