year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Morisset 132_11kV,11MAY2019,MW,12.03123,11.58043,11.20031,11.19147,10.66532,9.69464,9.02988,8.50656,8.96164,8.35897,7.83727,7.41918,7.14843,7.09961,6.79951,6.76346,6.74564,6.72337,6.62995,6.66545,6.76634,6.90877,7.01556,7.34320,7.71902,7.97581,8.40823,9.07341,9.65651,10.06982,10.14174,10.22682,10.09600,10.01063,9.77746,9.32426,8.98394,8.60417,8.09181,7.77556,7.28286,7.11432,6.62228,6.35944,6.59217,5.82878,5.61980,5.61855,5.36411,5.41902,5.65813,5.24592,5.77542,5.21818,5.07640,5.14469,5.42065,5.52564,5.82489,6.17334,6.57050,6.93708,7.03130,7.42849,7.82066,8.26632,8.70717,8.99730,9.57211,10.28444,10.92938,11.00755,11.19561,11.10281,10.99891,10.85897,10.66968,10.65362,10.41918,10.31163,10.17799,9.93841,9.85057,9.65808,9.54827,9.41000,10.50909,10.15090,9.83051,9.45312,9.41866,9.16776,10.75665,10.12275,9.40983,9.67671
2020,Morisset 132_11kV,12MAY2019,MW,10.11966,9.32055,9.27984,9.57445,8.46962,7.82639,7.34348,7.06441,7.21575,6.94591,6.65333,6.44752,6.36645,6.31786,6.30945,6.28895,6.23305,6.32637,6.17719,6.31118,6.47748,6.50105,6.61089,6.76325,7.12025,7.40101,7.65652,8.14876,8.68495,9.05403,9.10392,9.22308,9.14619,9.05336,8.92215,9.00292,8.88083,8.38288,8.10386,7.72828,7.39600,7.16677,6.78066,6.57711,6.31416,5.93462,5.65120,5.44350,5.36702,5.29438,5.15236,5.11115,5.03727,5.03146,5.08123,5.19092,5.20138,5.33876,5.67648,5.97174,6.34597,6.73838,6.97533,7.21473,7.79274,8.41242,8.89378,9.19857,9.79317,10.59422,11.08369,11.16868,11.34219,11.33414,11.17911,11.04429,11.04203,10.87248,10.65468,10.49119,10.31223,10.07450,9.87225,9.81154,9.57531,9.27122,10.42178,9.96669,9.66998,9.14144,9.09527,8.71467,10.18260,9.65996,9.09284,9.43347
2020,Morisset 132_11kV,13MAY2019,MW,9.71206,9.01711,9.01552,9.33769,8.49677,7.80489,7.44797,7.39440,7.07311,6.80669,6.56143,6.26273,6.11818,6.23341,6.17085,6.16889,6.25379,6.27049,6.37657,6.64879,6.86566,7.11240,7.50869,7.93263,8.40081,8.97736,9.38053,9.53273,9.68133,9.98373,10.02594,10.06902,10.01263,9.63055,9.40264,9.15059,9.12066,8.87364,8.54936,8.04038,7.27681,6.84666,6.28150,6.61725,6.65817,6.23179,5.84737,5.78269,5.63423,5.38727,6.19751,6.33575,6.16402,5.57502,5.77243,5.86300,5.79994,6.43044,6.70902,6.93528,7.21056,7.34234,7.48593,7.77351,8.05761,8.52046,9.00001,9.63324,10.28272,11.00687,11.60937,11.68728,11.72982,11.80093,11.45283,11.11645,10.78677,10.75765,10.56847,10.38058,10.14047,9.93228,9.72224,9.41506,9.06613,8.92863,9.19604,8.95887,10.19414,9.97187,9.25993,9.01646,9.91775,9.70582,10.07824,10.51353
2020,Morisset 132_11kV,14MAY2019,MW,11.16398,10.67270,10.41456,10.43009,9.83243,8.97976,8.64096,8.70297,7.99926,7.33612,7.00624,6.71114,6.37002,6.23108,6.24250,6.09876,6.11151,6.09503,6.24200,6.34682,6.61644,6.95691,7.22681,7.65693,8.24814,8.67137,9.21996,9.14334,9.08666,9.50490,9.42553,8.92793,8.81736,8.38691,7.89290,7.39140,7.11345,6.73397,6.41007,6.16786,5.83436,5.48477,5.39870,5.26648,5.04305,5.12236,5.03209,4.79541,4.86682,4.87943,4.85913,4.81324,4.77292,4.88073,5.16354,5.31662,5.39355,5.49880,5.70240,6.14344,6.65380,7.00396,7.51614,7.87650,8.34469,8.50931,8.89926,9.55851,10.16124,10.92171,11.56934,11.68834,11.87170,11.95448,11.92537,11.53473,11.38981,11.26201,11.12135,10.90014,10.89152,10.71952,10.43924,10.27645,9.88885,9.50652,9.59318,9.20409,10.62635,10.14593,9.65980,9.21973,10.10488,9.67306,10.06307,10.80565
2020,Morisset 132_11kV,15MAY2019,MW,11.37868,10.59619,10.25612,10.42048,9.83026,9.12299,8.63672,8.72729,8.10550,7.55582,7.14947,6.89373,6.67815,6.48969,6.35477,6.32043,6.20525,6.31470,6.43143,6.55792,6.86254,7.18224,7.61766,7.88503,8.53579,9.04543,9.65444,9.95588,10.41940,10.60130,10.53409,10.21713,9.91217,9.51899,8.97760,8.37514,7.90565,7.46691,7.27557,6.88696,6.61417,6.41842,6.12782,6.13776,6.58998,7.09780,7.18900,6.90529,7.02424,6.68779,6.52364,6.40700,6.12931,6.16951,6.45070,6.30550,6.01926,6.25357,6.40656,6.77825,7.02164,7.38026,7.61447,8.11885,8.49141,8.84501,9.34119,9.96767,10.57299,11.34807,12.15893,12.30195,12.37241,12.46682,12.30236,12.00571,11.86570,11.80901,11.53904,11.37702,11.30147,10.92866,10.74400,10.52342,10.25790,9.75001,9.82880,9.31988,10.61694,10.25287,9.70856,9.29922,10.32518,9.94848,10.38611,10.87447
2020,Morisset 132_11kV,16MAY2019,MW,11.43594,10.84270,10.47759,10.50167,10.06248,9.25064,8.83228,8.74654,8.09597,7.59852,7.21036,6.91003,6.63525,6.53727,6.50800,6.30425,6.27761,6.41645,6.49478,6.59736,7.07817,7.28905,7.59912,7.96886,8.59252,9.03887,9.75282,10.12749,10.14120,10.57112,10.66439,10.45896,10.18642,9.67322,9.28361,9.05271,8.37388,7.69137,7.17077,6.93052,6.56016,6.38482,6.24714,5.97870,5.82606,5.66362,5.45103,5.54174,5.31199,5.42453,5.39838,5.40606,5.60319,5.80367,5.95019,5.98087,5.97643,6.24309,6.51010,6.78273,7.09279,7.25096,7.73599,8.11063,8.53411,8.76418,9.28107,9.83769,10.55103,11.11438,11.78237,11.85124,11.93709,11.89342,11.80655,11.61940,11.29473,11.46360,11.39992,11.17834,11.15766,10.92243,10.72345,10.54926,10.04243,9.84152,9.92894,9.49565,10.79711,10.43097,9.72283,9.37619,10.39573,10.07219,10.28824,10.82527
2020,Morisset 132_11kV,17MAY2019,MW,11.41781,10.76293,10.47144,10.49227,9.85213,9.19646,8.84974,8.80181,8.25827,7.81006,7.40478,6.99534,6.69705,6.56139,6.41111,6.37057,6.35111,6.41968,6.59669,6.80177,7.03173,7.28454,7.65745,8.12462,8.59770,9.31217,9.84914,10.00974,10.32384,10.72099,10.83045,10.69591,10.40764,9.80768,9.38327,8.91101,8.38890,7.95476,7.55137,7.21292,6.89239,6.71851,6.54494,6.46513,6.35213,6.57121,6.12072,6.02348,5.55291,5.68513,6.36955,6.93995,7.50508,7.63846,7.22990,7.12087,6.98057,7.07240,6.69680,6.79119,7.01734,7.07093,7.33948,7.38670,7.66224,8.19351,8.60003,9.11394,9.66292,10.23288,10.80894,10.81780,10.95191,10.93529,10.85596,10.60615,10.29415,10.30516,10.15865,9.96201,9.88747,9.77259,9.44890,9.37629,9.15269,8.92939,9.18154,9.18018,10.35207,9.96867,9.31121,9.13106,10.10748,9.86421,10.37874,10.83294
2020,Morisset 132_11kV,18MAY2019,MW,11.27419,10.65949,10.41687,10.55307,9.82709,9.14695,8.71234,8.16229,8.29142,7.81592,7.34897,7.05941,6.74968,6.53590,6.39705,6.39707,6.28804,6.28708,6.31439,6.33366,6.32128,6.37843,6.73246,6.84015,7.13093,7.62174,7.98338,8.35716,8.72443,9.15444,9.26950,9.21181,9.01992,9.12802,9.00268,8.75602,8.56751,8.05653,7.81290,7.39938,7.19112,6.90307,6.68462,6.20185,5.89164,5.69888,5.52694,5.36246,5.21794,5.10533,5.18078,5.37692,5.30511,5.34317,5.45040,5.62570,5.82621,5.97357,6.07419,6.29571,6.55000,6.87350,7.19537,7.53194,8.12654,8.68832,8.92595,9.17598,9.57620,10.27093,10.60317,10.54193,10.53996,10.51829,10.44876,10.22704,10.04791,9.83535,9.71952,9.45387,9.23896,9.08047,8.79827,8.83535,8.69814,8.66575,9.97842,9.45460,9.24314,8.97783,8.93920,8.64401,10.20178,9.75136,9.23183,9.58559
2020,Morisset 132_11kV,19MAY2019,MW,9.89737,8.99506,8.92394,9.27458,8.38668,7.75690,7.37714,7.02951,6.94961,6.68867,6.47717,6.35842,6.18718,6.03689,5.90266,5.87816,5.86814,5.82014,5.94841,5.99855,6.06808,6.12864,6.15946,6.31110,6.47100,6.75327,7.03196,7.38979,7.60877,8.04313,8.40751,8.47289,8.28184,8.60587,8.71063,8.89256,9.01924,9.18692,9.07217,9.03438,8.66875,8.47175,7.72621,7.29571,6.87121,6.45293,5.97391,6.24044,6.42371,6.73055,7.11346,7.14074,6.91074,6.28025,6.75902,6.99778,6.96749,7.24103,7.31670,7.96243,8.29583,8.55070,8.59872,9.09865,9.48066,9.77610,10.03789,10.40967,10.71702,11.48604,11.83495,11.70923,11.71420,11.58270,11.37677,11.12615,10.90075,10.82941,10.66991,10.44359,10.06736,9.80772,9.53676,9.48858,9.14263,8.91183,10.20926,9.65757,9.31534,8.95225,8.92393,8.53762,10.07201,9.62627,9.20542,9.47221
2020,Morisset 132_11kV,20MAY2019,MW,9.69260,9.02180,8.96280,9.29806,8.45543,7.75792,7.44991,7.33226,6.88093,6.65763,6.49851,6.31633,6.14362,6.02825,6.10847,6.17697,6.25239,6.29539,6.46461,6.55549,6.90216,7.18631,7.50044,7.90680,8.49613,9.06757,9.48429,9.67141,9.52766,10.01392,10.21965,10.26018,10.10299,9.89243,9.19743,8.79438,8.49054,7.80161,7.27150,7.95349,7.33825,7.08895,7.74611,7.04456,6.90004,7.53986,7.34871,7.34900,7.00273,6.06038,6.89754,6.02618,5.88089,6.05845,5.90024,6.10016,6.05026,6.78407,7.26961,7.63460,7.85623,8.18780,8.14085,8.28672,8.71574,9.29847,9.88805,10.45254,11.07576,11.95447,12.43261,12.67794,12.83181,12.67202,12.49421,12.18393,11.91981,11.96379,11.68000,11.25900,11.22035,10.79658,10.54252,10.41161,9.88539,9.68759,9.78842,9.51892,10.73685,10.45876,9.85411,9.40520,10.36328,10.04512,10.29666,10.85776
2020,Morisset 132_11kV,21MAY2019,MW,11.37983,10.81943,10.49277,10.61735,9.93286,9.11755,8.85830,8.87180,8.16454,7.74873,7.27605,6.82363,6.74272,6.48209,6.39886,6.29790,6.45786,6.43004,6.43212,6.64630,6.97468,7.08911,7.40124,7.81600,8.43977,8.97951,9.37626,9.84115,9.91581,10.11633,10.25968,9.83156,9.39460,9.03785,8.61041,8.15610,7.83159,7.27482,7.09304,6.67965,6.41646,6.13154,6.11370,5.85772,5.73886,5.63490,5.54371,5.60534,5.55072,5.48563,5.49013,5.63621,5.85905,5.83544,5.80301,5.93467,6.34410,6.61361,6.74334,6.82628,7.14535,7.29711,7.49937,8.15333,8.48583,8.76706,9.13541,9.88139,10.23694,10.86820,11.40328,11.36214,11.54788,11.51954,11.39418,11.29065,10.96387,10.94618,10.84290,10.63142,10.38912,10.16656,10.03678,9.89272,9.38106,9.05773,9.26749,8.84158,10.05730,9.79911,9.07904,8.61693,9.77124,9.59234,9.80633,10.38778
2020,Morisset 132_11kV,22MAY2019,MW,11.00217,10.37304,10.12390,10.28502,9.79582,8.98674,8.42154,8.44510,7.88015,7.33418,7.03130,6.71314,6.41873,6.23063,6.17556,6.25903,6.17014,6.29937,6.35853,6.42435,6.71429,7.07434,7.34099,7.60891,8.22578,8.87161,9.30241,9.43230,9.52460,9.89111,10.15386,9.78218,9.41616,8.89720,8.51563,8.18625,7.91664,7.53192,6.95788,6.66573,6.41898,6.36685,6.14955,6.19674,6.26278,6.37716,6.04350,6.33552,7.23849,7.14930,6.35399,5.65084,5.70553,5.89413,5.79208,5.92947,6.20238,6.37712,6.73315,7.40162,7.60788,7.35845,7.67580,8.08584,8.50888,8.76566,9.23166,9.62387,10.18965,11.03569,11.44794,11.50991,11.54259,11.61801,11.53488,11.21353,10.97284,11.08090,10.85367,10.61384,10.42470,10.27603,10.05356,9.70907,9.34122,9.19327,9.23141,8.88368,10.07327,9.75247,9.30770,8.86571,9.86023,9.64089,9.94440,10.54949
2020,Morisset 132_11kV,23MAY2019,MW,10.96868,10.36659,9.99478,10.17789,9.76330,8.90467,8.43080,8.53304,7.79007,7.26594,6.81878,6.51755,6.27741,6.22036,6.16119,6.03414,6.01781,6.10116,6.17604,6.41400,6.70954,6.98193,7.08684,7.44264,8.02576,8.45559,8.86071,8.95654,8.92986,9.00601,8.96393,8.80013,8.51697,8.14044,7.82203,7.35203,6.96798,6.62783,6.51258,6.22259,5.97364,5.70801,5.54569,5.47370,5.46934,5.49517,5.67432,6.35818,5.73646,5.77125,6.09604,6.75526,6.70618,6.81578,7.00842,7.20990,6.62759,6.91745,7.60291,7.52932,7.26849,7.42509,7.69970,8.45629,8.75932,9.11348,9.62550,10.12087,10.54066,11.27447,11.76850,11.78773,11.80813,11.71667,11.60064,11.30443,11.12557,11.05797,10.84386,10.68437,10.57970,10.29008,10.23280,9.98360,9.56744,9.37986,9.38906,9.01045,10.33895,9.90176,9.42114,9.09364,10.10277,9.74116,10.12556,10.64909
2020,Morisset 132_11kV,24MAY2019,MW,11.11419,10.54030,10.27663,10.35880,9.86179,9.06326,8.48106,8.51641,7.89898,7.43503,7.03007,6.82861,6.53737,6.38612,6.32202,6.28902,6.43683,6.42591,6.39199,6.50297,6.89987,7.10453,7.37628,7.69350,8.33876,9.03792,9.67743,9.76905,9.67876,10.17556,10.27112,10.12757,9.87855,9.43652,8.98977,8.59233,8.19963,7.78231,7.35620,6.94086,6.70372,6.53405,6.47856,6.15901,5.94137,5.82771,5.64783,5.74594,5.73093,5.87861,5.93638,5.92461,5.82646,5.80364,5.76193,6.02322,6.25671,6.70879,6.57742,6.70799,6.94943,7.35197,7.62960,7.82104,8.13561,8.39916,8.88228,9.31187,9.75242,10.36396,10.55388,10.53180,10.53792,10.48790,10.31743,10.32098,10.08721,10.05728,9.85722,9.64615,9.59474,9.35550,9.24492,9.17187,9.03125,8.81200,9.17385,9.02859,10.39649,10.00611,9.52575,9.11918,10.16575,9.85105,10.28444,10.81282
2020,Morisset 132_11kV,25MAY2019,MW,11.11416,10.64324,10.40992,10.46225,9.92264,9.13919,8.53822,8.00342,8.19816,7.69641,7.11096,6.84896,6.67096,6.46732,6.27734,6.28225,6.24007,6.13138,6.25892,6.32595,6.45539,6.58212,6.68821,7.02785,7.40074,7.80273,8.06777,8.58017,8.87906,9.49846,9.74981,9.70718,9.62124,9.62016,9.41959,9.01855,8.71476,8.26870,7.87179,7.37776,7.00068,6.59904,6.39280,6.07835,5.80545,5.56227,5.38930,5.18109,5.17751,5.10679,5.17125,5.26141,5.16618,5.29780,5.42356,5.46112,5.58428,5.83773,6.12404,6.22416,6.49963,7.31844,7.37344,7.53058,7.73014,8.09552,8.49821,8.80634,9.38224,9.99666,10.49026,10.59342,10.65785,10.49820,10.26533,10.17115,9.97621,9.95926,9.79595,9.68589,9.40264,9.34428,9.30966,9.19203,9.06365,8.73607,9.87375,9.35826,9.26316,8.89598,8.84042,8.61515,10.15983,9.64800,9.04716,9.28319
2020,Morisset 132_11kV,26MAY2019,MW,9.71535,8.92957,8.89530,9.28352,8.41091,7.74544,7.29090,6.98874,7.13847,6.84921,6.56650,6.31701,6.20839,6.21190,6.15167,6.10823,6.07184,6.12609,6.15986,6.15335,6.31587,6.36837,6.53791,6.57449,6.76573,7.16344,7.16242,7.58596,7.93774,8.27398,8.43828,8.73512,9.17948,9.39993,9.23094,9.54753,9.76961,10.09774,9.79539,9.49350,9.12185,8.61484,7.66846,6.78295,7.18662,7.23307,7.94430,6.79305,6.62117,5.88077,5.94795,5.53145,5.47492,5.44560,6.11392,6.73404,6.02734,6.17031,6.24209,6.45092,6.78586,7.26575,7.57789,7.94817,8.36171,8.90278,9.43441,9.74074,10.46117,11.11184,11.67935,11.86050,11.89035,11.66637,11.49408,11.27984,11.01575,11.03473,10.64441,10.37397,10.08650,10.03743,9.75141,9.66091,9.33400,9.07076,10.25721,9.80813,9.59867,9.22758,9.17533,8.75437,10.30594,9.94708,9.44152,9.67511
