year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Kirrawee 132_11kV,28JUN2021,MW,19.201485608,18.520412159,17.648749801,17.393455646,18.039126383,18.330936166,18.045537316,17.099880521,16.195951528,16.096101047,15.966511337,15.402389561,15.292019469,14.585304397,13.916065326,13.282406428,13.158221581,12.813972939,13.077520374,13.328519771,13.545723193,13.757493955,14.207374578,14.772857328,15.773774028,17.027526492,18.159556383,19.462095683,20.253182584,21.516154542,23.104874173,24.348068753,25.414901688,25.834061367,26.613992256,26.702284863,26.09071023,24.894558315,23.854674768,23.493340824,22.810086187,23.169371489,22.895476776,23.056165107,23.154186681,22.817187768,22.419769338,21.813862531,21.195904387,21.489855929,21.179067111,21.815727734,21.503320377,21.781289448,21.620964181,21.606265699,20.951562263,20.861105841,21.178227277,21.031321288,21.305294469,21.62514862,22.121795608,22.668965428,23.599972745,24.562514115,25.964719061,27.126291491,28.45970053,30.281837983,31.644094094,32.303808842,32.222679644,32.153137105,31.791735457,31.193943388,30.450424756,29.642443606,28.993495509,28.261926497,27.441386665,26.790819551,25.969114719,24.828427915,24.057855572,22.91505513,22.054434769,20.900995795,20.165697859,19.717711939,19.130732013,18.666524692,19.139490354,20.192292308,20.014488834,19.731376604
2022,Kirrawee 132_11kV,29JUN2021,MW,19.271261202,18.431622001,17.63090843,17.297340442,17.949775314,18.025239138,17.738080585,16.920136237,16.200608786,15.857680583,15.655041938,15.054648985,15.019293009,14.157216496,13.637069235,13.332493894,13.080895858,12.818982088,12.783969486,12.850958235,13.39590478,13.884592742,14.296008122,14.806625337,15.987928681,16.965814606,18.045660716,18.931756531,19.850808572,21.203454568,22.171438273,23.239614963,23.517631486,24.289771424,24.607250898,24.779249213,24.884416482,24.632662838,24.328161384,23.679670521,23.358000988,22.621509795,22.150861308,22.694385305,23.59440868,23.598770205,23.791791632,24.222378155,24.17152779,23.216388146,23.14373484,22.507685426,21.528529461,20.952186399,20.834361132,21.474698764,21.155431142,21.504922327,21.011922456,20.559987451,21.372858369,22.54722877,23.276848166,23.009910889,23.143366566,24.144698771,25.384758756,26.524489803,27.462149964,29.18570856,30.394475261,31.052510783,31.191282414,31.168823197,30.500469403,29.573315926,28.810526989,28.043980854,27.456006303,26.685580065,26.03187236,25.272896572,24.318288561,23.425879936,22.684256774,21.748819412,21.084135933,20.143219923,19.454189099,19.033852906,18.43290582,17.878821298,18.623161812,19.678546902,19.537375728,19.321507426
2022,Kirrawee 132_11kV,30JUN2021,MW,19.028880377,18.156455427,17.277146843,17.067992686,17.641039925,17.829325522,17.480492946,16.691780075,15.729975543,15.459806655,15.058834616,14.570769614,14.567085997,13.70357486,13.140282376,12.621634802,12.296470097,12.237791242,12.304324238,12.263339867,12.652296422,13.193613546,13.595896434,14.115051556,14.938443347,16.064577587,17.165297996,17.916877508,18.614000314,20.074056151,21.254233022,21.975126319,22.518301424,23.102085149,23.326449799,23.278292174,23.341787916,23.028791935,23.422536984,22.969700044,23.002964694,21.147399352,20.232892701,19.860155094,20.562515215,19.914832472,20.345279346,19.649135138,18.737858973,18.989085073,19.54705014,18.476081292,18.683913308,19.083224175,19.256624156,19.464526788,19.691061726,20.114842504,19.897352597,19.691529947,20.017463205,20.249161128,20.47830441,21.110241518,21.88589027,22.768059806,23.442549358,24.236533456,25.184122221,26.676726546,27.960294222,28.821211986,28.919483561,28.947653662,28.556809728,28.131625769,27.638722215,26.834155401,26.035317746,25.293139753,24.78620934,23.852719805,23.413568821,22.790620093,21.986067943,21.050711349,20.59416669,19.723005341,19.123157102,18.408709739,18.027090698,17.569835226,18.160782785,19.591709852,19.341013853,18.995450768
2022,Kirrawee 132_11kV,01JUL2021,MW,18.623982707,17.935981492,17.142861432,16.840850117,17.364566453,17.637585393,17.419383463,16.594648291,15.739099707,15.55472218,15.2362016,14.782978007,14.447607547,13.807218221,13.543857632,13.019304766,12.989338018,12.662347983,12.568429024,12.720373083,13.271281143,13.642965602,14.049244158,14.527622245,15.469120491,16.569892781,17.365469358,18.468019049,18.932575092,20.050077609,21.082543913,21.683711995,22.496258735,22.856991776,23.124372526,23.107438046,22.654493291,21.561795405,22.458484378,22.140505343,21.144380595,20.140466769,20.926329998,21.488892558,21.393217387,21.074767491,20.762067943,20.696071792,20.295196428,19.682434926,19.13108811,18.992683477,18.988696989,18.487157132,18.690065297,18.432643725,19.097711864,19.122244403,19.149266093,19.56649651,20.400241047,20.879801337,21.374132479,21.640847347,22.678851435,23.440623383,23.936235346,25.405310291,26.302319371,27.670736976,28.790633688,29.817502647,29.641466627,29.281851458,29.173319896,28.645740676,27.651027438,26.974181213,26.625719381,25.784633737,25.219519244,24.327187385,23.776357146,22.878369587,22.144551769,21.412132805,20.613692993,19.663331674,19.17334201,18.669354458,18.271852808,17.914378852,18.612507797,19.548062837,19.58989251,19.457844596
2022,Kirrawee 132_11kV,02JUL2021,MW,18.957313314,17.956521002,17.162531369,17.036125001,17.49371487,17.656063861,17.306243661,16.543454979,15.567782143,15.32060872,14.908452617,14.479146966,14.231066584,13.53072896,13.051196501,12.76804605,12.511644907,12.147582114,12.183415593,12.407730236,12.743440936,13.012164181,13.497618454,13.95921927,14.893524283,15.853943551,16.605592998,17.490853901,18.312555174,19.595772628,20.618263625,21.430754278,21.991283797,22.317319966,22.784493635,23.069963936,23.463509893,23.718688194,23.71380936,23.843156682,24.031380043,23.834209434,23.95786408,23.510144615,23.390296323,22.381962687,21.399136066,20.646297791,19.941607209,19.258896366,18.648073356,18.157812672,17.950444313,17.38775975,17.125334224,16.924503519,16.801430514,17.865749532,17.558235605,17.239355402,17.441458054,17.745881278,17.925284198,18.269037094,19.164663397,20.133903805,20.907014846,22.297626081,23.547499055,25.195669331,26.785255418,27.571181088,28.070494978,28.371576067,27.98111991,27.571870526,27.160445045,26.505539349,25.963057259,25.281652835,24.689377242,24.177729208,23.507639112,23.028867849,22.502393982,21.704788418,21.188041917,20.579800954,20.189797877,19.727904307,19.03588598,18.737139626,19.61443675,20.637678144,20.241762042,20.100310787
2022,Kirrawee 132_11kV,03JUL2021,MW,19.442652618,18.617249111,17.899312573,17.575388288,18.114581691,18.200442801,17.941282917,16.935765626,16.105483081,15.888940398,15.577786218,15.038081144,14.610113917,13.840955946,13.363944728,12.856955009,12.667011254,12.44218024,12.263476807,12.21471552,12.44218024,12.628090854,12.85603909,13.208638981,13.677685927,14.11171184,14.462163092,15.097008349,15.572615926,16.445984165,17.580132259,18.235608132,18.638090657,19.049145291,19.409486671,19.578956251,19.924133057,19.940357711,19.401817382,18.985413565,18.801353267,18.260746122,17.770809497,16.948993426,16.635393545,16.711766985,16.205023725,15.856682091,15.810628958,15.420915857,15.31452997,15.181609094,15.306292668,15.11045241,14.925636401,14.861801799,14.821281459,15.137455126,15.684330098,15.917379373,16.850816431,17.166801055,17.930481231,18.629610609,19.139056011,19.817477905,20.910492712,22.551007803,24.130880763,25.719435674,26.664198012,27.65346895,27.972200221,28.008057086,27.720257824,27.353882404,26.556606877,25.739326811,25.312537546,24.761424585,24.304641099,23.678108734,23.147494712,22.84833769,22.053067253,21.573440877,21.005361586,20.185092859,19.907551744,19.530263536,19.010702531,18.666185969,19.314062745,20.488872888,20.333118252,20.093626466
2022,Kirrawee 132_11kV,04JUL2021,MW,19.812576776,18.934081694,18.191147615,17.90031849,18.360165615,18.658392906,18.176577217,17.454614488,16.463614011,16.122006909,15.79982906,15.194689377,15.054979601,14.186951586,13.726977911,13.416829104,12.634914977,12.277485629,12.400762598,12.353451399,12.364676954,12.494695949,12.467728865,12.768997992,13.455110652,14.085541362,14.346920893,14.921517912,15.135493247,16.287870863,17.30336152,18.236655779,19.000935802,19.637588113,20.131139256,20.388415065,21.060161853,21.050497609,20.693799088,20.554538985,20.480932205,20.023191326,19.146869581,18.569862544,18.272196113,17.818589649,17.518845008,17.416409841,17.201101021,16.914877564,16.759897818,16.583398721,16.608669428,16.482010792,16.55550882,16.604424779,16.566873359,16.55550882,16.652720315,17.084189714,17.694284621,18.050476121,18.919987301,19.613776301,21.238362386,22.523729877,24.168739294,26.105843736,28.011685604,30.266758214,31.697422607,32.511001733,32.869545836,32.956126838,32.435557121,31.943806322,31.271640571,30.744040265,30.103857611,29.599162209,28.516149552,27.70874127,26.811678163,25.956485216,25.012719836,23.947715723,23.055397796,22.055060966,21.304720698,20.622164406,19.793431778,19.381225037,20.106953906,20.8390615,20.56302445,20.392778123
2022,Kirrawee 132_11kV,05JUL2021,MW,19.982200482,19.172231922,18.375557333,18.159803506,18.557923927,18.808588672,18.428780483,17.652588227,16.896112865,16.808007292,16.36773922,15.983312419,15.6140397,14.85064245,14.283395533,13.682405525,13.522868671,13.243685818,13.152340543,13.229799511,13.815267486,14.098138622,14.531034775,15.247755931,16.331903782,17.871898439,19.33138398,20.437794902,21.497946957,22.998012588,24.498359202,25.420706318,26.337091663,26.931567555,26.785674228,26.679461016,26.370539309,25.603761192,24.596223822,24.023461008,23.305974007,22.577828494,21.918481612,21.46538319,21.018859027,20.545520525,20.437444647,20.319283961,20.121129049,19.926571673,19.550734405,19.240168781,19.394643431,18.965582348,19.539623189,19.604018072,19.746589243,18.926153922,18.705773052,19.129661952,19.591222895,19.6693402,20.056830059,20.972193987,22.232091389,23.442609074,25.036814795,26.899602767,28.532860379,30.80142326,32.590084078,34.020429726,34.483995078,34.391176959,33.984975406,33.406973369,32.7117771,32.194477999,31.491832926,30.830617009,29.915942145,29.04145617,27.908096423,27.221133811,26.1467253,25.018950907,24.054606826,22.735442405,22.010560218,21.192090301,20.272667651,19.71114056,20.387041418,21.25838251,20.854292755,20.491161789
2022,Kirrawee 132_11kV,06JUL2021,MW,19.91762727,19.323951221,18.409938373,18.117838647,18.524376096,18.789769572,18.518207057,17.762200513,16.859968238,16.695728018,16.515101626,16.139408095,15.843114051,15.025399131,14.321245326,14.003208585,13.745160101,13.368431577,13.568181967,13.878408442,14.364712973,14.70236232,15.265321002,15.95814825,17.270273735,18.702021986,20.041120533,21.33832012,22.416721029,24.025266802,25.466147136,26.519044659,27.357783662,27.697737222,28.024592616,27.947644127,27.919216972,27.435075065,26.663733299,26.05092167,25.291175915,24.344705566,23.237278694,22.568953804,21.771863437,20.855142179,20.792682468,20.401879821,20.271272253,20.016201989,19.537627586,19.520765034,19.24058536,18.664741705,18.97748472,19.023377629,18.98181189,19.271426212,19.362102658,19.501990576,19.874798663,20.410905605,20.768668907,21.857285059,22.871303774,24.077493403,25.37328882,27.375581822,29.054561729,31.456683196,33.471638692,34.54801891,34.6540976,34.580822356,34.415711167,33.803771921,33.142667021,32.29055362,31.790162497,30.884350417,30.092766732,29.180079755,28.049023403,27.321528375,26.08826165,25.145831441,24.064961172,23.134277148,22.366700893,21.360560045,20.465497685,19.84326965,20.374685149,21.282106844,20.982487919,20.807690854
2022,Kirrawee 132_11kV,07JUL2021,MW,20.345744638,19.467899002,18.61084356,18.368481215,18.833552472,19.199761706,18.935381608,18.12380936,17.307170565,17.03184702,16.904049563,16.41478146,16.086601302,15.212031579,14.916470542,14.303057754,14.050346343,13.894066172,14.006049116,14.109351914,14.649312644,15.239711214,15.631870851,16.469136925,17.852958409,19.138972484,20.123504441,21.328067304,22.435636413,24.231238231,25.643791578,27.112462821,28.031296677,28.710858261,28.647621208,28.419804734,27.620881662,26.900746852,25.970295235,24.83633036,23.996720217,23.804581359,23.392465657,22.631436815,21.576776932,20.882424278,20.755880543,20.292751425,20.38594235,20.477537781,20.748345998,20.620300975,21.451434425,21.576690662,21.121658295,21.63329393,21.580318499,20.465422776,19.85938063,20.199929371,20.464646149,20.52345876,21.449941976,21.863906479,23.04275649,24.075224685,25.210824639,27.011664656,29.059909959,31.49999297,33.290755298,34.326986294,34.689494419,34.655069163,34.555488851,34.136339953,33.529803032,32.887836863,32.27582419,31.391329746,30.933104176,30.03589379,29.046859688,28.401666727,27.475362112,26.184422108,25.020753925,23.821677374,22.871974409,22.08467143,21.019565088,20.290321768,20.656651694,21.661340665,21.453025355,21.09349872
2022,Kirrawee 132_11kV,08JUL2021,MW,20.639956469,19.733115188,18.87975423,18.5450131,19.260540709,19.478237764,19.026302521,18.091392652,17.285424342,17.055264259,16.759539797,16.256900855,16.098856551,15.341830345,14.867524215,14.358110953,14.090686344,13.949549098,13.995045067,14.41674089,14.904472125,15.248786307,15.838104051,16.590732965,17.75560781,19.003848345,20.484393175,21.635935981,22.797181355,24.247547996,25.540467166,26.542654773,27.529010698,28.125205365,28.102530654,27.363735401,27.236717859,26.66578189,25.608753956,24.782101155,24.136318243,23.262432899,22.420431865,21.954159551,21.4737458,21.155804407,20.670680649,20.359499762,20.026378262,20.290555436,20.034196533,19.842425694,19.645946772,19.019580541,18.956889922,18.53206257,18.961060548,19.220413051,19.842952694,19.993670503,20.055145178,20.606410188,21.302523312,22.157998521,23.313953421,24.277403471,25.12118814,26.690369239,28.279697064,30.403928269,32.381914037,33.694003277,33.980074038,34.291640164,33.924350222,33.400518594,32.497675639,31.73324648,31.286303165,30.50457912,29.647152031,28.848853247,27.844390859,26.970355051,25.89311192,25.081529692,24.174834293,22.956756328,22.191747487,21.439672315,20.677343219,19.935103637,20.457857488,21.463236391,21.029263091,20.72708571
2022,Kirrawee 132_11kV,09JUL2021,MW,20.165000381,19.247364551,18.439017306,18.300090102,18.743908326,18.955335339,18.632452927,17.783460563,16.867710987,16.650593409,16.20060521,15.905676144,15.547752754,14.997042712,14.436594659,13.724495862,13.591868352,13.418284353,13.36193073,13.401810345,13.91421719,14.43622434,14.870041776,15.354320301,16.425191775,17.583906353,18.768454525,19.911402586,20.923576538,22.573288077,24.289259907,25.56066705,26.508797957,27.045780092,27.935618423,28.121256314,28.806749029,29.134999002,29.256484416,29.086561467,28.339838322,28.044364185,27.648644024,27.278285522,27.132630258,26.98637179,26.906897786,26.898996482,27.08185131,27.659902059,27.706419411,28.118039163,28.639114078,28.806255991,28.384956053,28.359329164,28.337207291,28.253933235,28.079717265,28.310616538,28.2028739,28.226582087,28.440715245,28.807722857,29.570363663,30.088824579,30.802773573,31.993016261,32.280702802,33.379420744,34.160525133,34.522935049,34.622244001,34.560512477,34.221137831,33.576584318,32.815921061,32.086743894,31.472075051,30.747732501,29.946474233,29.173877247,28.303585812,27.553015147,26.651889979,25.530604102,24.600790673,23.678924263,23.121337128,22.220905622,21.649394077,21.163578087,21.631624395,22.464364343,22.106194852,21.591290424
2022,Kirrawee 132_11kV,10JUL2021,MW,21.016042188,19.961489234,19.058704837,18.775614356,19.271216168,19.446050074,19.041364712,18.072345301,17.180124595,16.976519889,16.660215004,15.913475969,15.617506393,14.697988906,14.137643439,13.712600422,13.328153574,12.950302274,13.009559243,12.889737471,12.81945317,12.85657459,12.929224744,13.31033145,14.038492343,14.458978711,14.895643542,15.532432027,16.042439465,16.80037476,17.854786157,18.939942736,19.940673237,20.710493479,21.334738305,22.101665081,22.559902454,23.000970761,23.324517471,23.584364851,23.87203029,24.238983483,24.242569063,24.360827651,23.869429372,23.675837717,23.84602707,24.210849423,24.142464646,23.851394393,23.703947642,23.630572792,23.424814048,23.142342577,23.126746299,23.315291437,23.205388918,22.625843114,22.619179811,23.722841497,23.97234177,24.557987921,25.907752764,26.547218779,27.237338026,28.075245336,28.509070335,29.092405153,30.092482035,31.097865315,31.798849472,32.510547479,32.307968039,32.2339262,31.907419119,31.158256609,30.441855986,29.698761462,28.95849517,28.107561689,27.190356098,26.360387307,26.025395784,25.306495058,24.369492075,23.78965684,23.435870215,22.629916621,22.222033083,21.829526751,21.309783873,20.934776254,21.60505512,22.77698389,22.616296939,22.306159594
2022,Kirrawee 132_11kV,11JUL2021,MW,21.587150014,20.680413227,19.764855011,19.531859218,19.804293946,19.793993115,19.113288196,18.187782861,17.218809897,16.775379126,16.451401768,15.862429135,15.53305618,14.865895234,14.312623432,13.603572944,13.041097914,12.774312361,12.655414171,12.446065419,12.478315193,12.376900659,12.288888491,12.510435946,13.079085295,13.327313621,13.82268868,13.949816082,14.286645181,15.052404027,15.933132995,17.166072715,18.095902853,18.681108154,19.259854132,20.151665021,20.546609458,21.512690182,22.626849253,22.788358103,21.291898542,19.54520088,19.392033553,19.650437709,18.70004086,17.749793692,17.133620035,17.398613436,17.507635124,17.59741282,17.149766271,18.142687835,18.052386749,19.551127514,21.093815915,21.938265888,22.176268989,21.664092576,20.147343846,19.510391986,19.85203024,20.14336785,20.350780527,20.706225513,21.498251258,22.378151105,23.299456212,25.082808383,26.828659091,28.59135261,30.205174293,31.292499746,31.818505834,31.756878157,31.620048018,31.153589523,30.288551447,29.478893063,28.487213486,27.727201429,26.977064375,26.134383935,25.316673868,24.710134444,23.825546526,22.870309149,22.03202234,21.283405225,20.603426279,20.138512334,19.659788421,19.074172723,19.679111288,20.625496458,20.347066302,20.098635819
2022,Kirrawee 132_11kV,12JUL2021,MW,19.748467612,18.912624699,18.148764303,17.889686141,18.389910431,18.773934143,18.330626244,17.557882796,16.74554845,16.499101902,16.208569482,15.82257001,15.557689653,14.862033049,14.237580717,13.666051339,13.119993429,12.978701359,13.035356456,13.314955989,14.093025559,14.545049218,14.925069307,15.772756188,17.00604807,18.096186698,19.013552088,20.191058599,21.254729176,22.765711496,24.113496099,25.363794457,26.657104794,26.781047372,26.736493126,25.813902804,24.901326299,24.713522566,23.675223596,22.952945682,22.629664626,21.537701366,21.504351554,22.342476675,21.433056294,19.228881569,19.218386279,20.785177134,21.964479339,20.687356508,20.567271704,20.146002152,19.466506602,19.635893848,18.928560926,18.990349048,18.718175121,18.858966182,20.071809814,20.201992303,19.372613226,19.336916483,20.182808471,20.57862972,21.439790281,22.485204152,23.98228882,25.62670476,27.071121041,28.99233354,31.042227189,32.450483599,32.838618169,33.054675258,32.328024612,31.736471619,30.947458841,30.390461862,29.623820618,28.817995874,27.981393383,27.160790718,26.30967838,25.430047679,24.477339974,23.614796449,22.664473418,21.853732812,21.04597368,20.364376773,19.53515809,19.035292605,19.406761484,20.54078616,20.145628648,19.768544488
2022,Kirrawee 132_11kV,13JUL2021,MW,19.36585754,19.034502113,18.12048344,17.76907357,18.259624487,18.660551731,18.402046402,17.333743689,16.529743032,16.268997226,15.989496412,15.571109664,15.331206716,14.555476378,14.035226411,13.62184532,13.148590516,13.182201009,13.182393901,13.117585829,13.585252195,14.170914646,14.723655446,15.189318851,16.319929022,17.901100977,19.161986685,20.360194276,21.734469635,23.456549033,24.483021205,25.673165173,26.607605526,26.880130219,26.795053503,26.564242083,25.993400441,25.387373828,24.126299384,23.17122608,22.556175421,21.987633274,21.426791891,20.728465727,20.385435448,19.757340206,20.329915425,19.721071293,19.084570145,18.520386218,18.934298023,18.605468487,18.493258399,18.719956882,18.95092718,18.983878178,18.386348374,18.357491355,18.107244688,18.450478045,18.585229991,18.730724333,18.953370872,19.717559959,20.883585275,22.012263255,23.411135059,24.926869372,26.308439612,28.496759577,30.700327795,31.934211161,32.299496779,32.404261657,31.973607158,31.441472908,30.396011347,29.55505428,29.177088181,28.653240917,27.650355526,26.996077713,26.122347194,25.236941158,24.401720405,23.206799219,22.441108963,21.592403595,20.79255355,20.202908664,19.517451667,18.902421702,19.536316414,20.558322753,20.294315767,20.051669748
2022,Kirrawee 132_11kV,14JUL2021,MW,19.588090719,18.927946447,18.060676154,17.783440362,18.339893922,18.416669805,18.17160319,17.381184164,16.47873011,16.251940061,15.847237855,15.287873097,15.138782667,14.434347793,13.82201343,13.376819957,13.125951624,12.883749129,12.89632595,12.938004784,13.450577815,13.859099047,14.364346077,14.993804577,16.080453928,17.269512199,18.305215463,19.376759666,20.39558871,21.926332483,23.133673741,24.439708263,25.923074223,26.661854454,27.710024799,28.155245643,28.378256488,27.732138071,28.027639306,27.850489809,27.833069667,27.484890522,27.338085894,26.719642223,26.495490104,26.926376755,27.017118623,26.622270385,27.139520858,27.549972578,27.793497487,28.55405964,28.813283123,28.592596283,28.529033434,28.516513978,28.112808253,27.68640002,27.840048512,27.799396511,27.809317264,27.436811247,27.539220525,27.486755657,27.965543033,28.46891505,28.959066914,29.86666871,30.658099648,32.184081651,33.669422144,34.633999689,34.698656956,34.288661722,33.903523784,33.145107715,32.327537706,31.38444182,30.574452582,30.087499372,29.218403288,28.324083508,27.486432978,26.627202343,25.919114544,24.927103959,24.240691017,23.302003597,22.466449366,21.553022348,20.470970456,19.694276935,20.075778129,21.158277514,20.985007252,20.573792207
2022,Kirrawee 132_11kV,15JUL2021,MW,20.101590483,19.364483535,18.425743007,18.042276085,18.668046198,18.80312331,18.378135717,17.34601701,16.531432818,16.308653256,16.147997031,15.566275711,15.321649724,14.520984985,13.822224461,13.409633589,13.238568684,12.989517114,13.011361631,13.047843347,13.409623966,13.741360254,14.134691551,14.746982737,15.848219927,16.905415937,17.95206103,19.084729449,19.792607613,20.964030622,22.025958442,23.204790825,24.291214121,24.541735368,24.034311441,23.531216763,22.991555207,21.778097557,21.206892135,20.539198177,19.965048022,19.039423783,18.760614997,18.403887658,17.986536463,18.315330555,19.40967648,18.770043785,17.51843342,17.757685373,16.430448098,16.518144723,16.719525319,17.395854031,17.050957425,18.076560466,18.769460629,19.576356031,20.238586178,19.425451785,19.45902014,19.718312008,19.806638253,20.283215895,21.363325036,22.103540861,22.433820809,23.452037061,24.47518505,26.243341495,27.934027101,29.102318581,29.548106178,29.843996962,29.795845878,29.12156654,28.582199219,27.912402899,27.215838296,26.559339813,25.583496296,24.800644535,24.35012494,23.426865347,22.476930945,21.734927603,20.814430854,19.878116918,19.430571542,18.919569564,18.443239097,18.075723016,18.645379407,19.712089947,19.663185928,19.420670274
2022,Kirrawee 132_11kV,16JUL2021,MW,18.906879051,18.02791907,17.520785426,17.262679423,17.818997916,17.885225198,17.723132578,16.846532949,15.871072933,15.748687271,15.413433704,14.839793226,14.70594192,14.029040834,13.552042134,13.019954468,12.865812461,12.748763736,12.608899834,12.671052195,13.29661642,13.830374132,14.033138578,14.502800155,15.531385794,16.683274273,17.556717779,18.596744143,19.528395608,20.923105251,22.284716003,23.255781587,23.658687691,23.887042508,23.604907155,23.109182625,22.694264017,22.129869297,20.767101141,20.363889476,20.239148196,19.347539414,18.960652519,18.555410709,18.227270134,18.308969663,17.599344756,17.762475127,17.74494969,19.782015681,21.365142855,24.489963549,23.011983632,20.333339878,19.600946276,19.330750306,19.141398309,19.094737833,19.171590651,19.501280324,19.693476752,20.230502235,20.349172684,20.768139284,21.904058544,22.823710349,23.91973521,25.424870659,27.008843015,29.2735091,31.096732268,32.393977586,32.612024436,32.751156064,32.566472107,31.729972338,30.891209797,29.962424444,29.186978565,28.51017148,27.994036648,27.235142071,26.363662641,25.70313531,24.811080381,24.10104094,23.737928999,22.884574343,22.121795523,21.537849344,20.718668971,20.192805205,20.77937063,21.585924463,21.287188857,20.819178794
2022,Kirrawee 132_11kV,17JUL2021,MW,20.297984567,19.506893119,18.593945188,18.342395167,18.670932818,18.62190918,18.265335711,17.499883586,16.576944099,16.501299714,15.995988182,15.325585763,15.021042324,14.28816248,13.877476939,13.416999922,13.004249984,12.800631021,12.620077869,12.544374739,12.544374739,12.54620632,12.725970786,12.721516946,13.540376121,14.191170107,14.687355057,15.200060805,15.22941534,16.229787632,17.179225607,17.622579817,18.660919375,19.343900983,19.382428633,19.541780004,19.526709552,19.274248432,18.779500217,18.540571557,18.989480668,18.749365733,18.51062678,18.520420351,18.310681744,17.887451471,17.637907323,17.630838546,17.675205743,17.536637241,17.542160769,17.608518978,17.447769637,17.617871018,17.819562285,18.011780429,18.036436385,18.2476019,18.432119126,19.07464103,19.829095035,20.370619801,21.074224072,22.619462567,23.681289538,24.340425661,25.805905267,27.396764186,28.929946098,30.599445677,32.244826061,33.264131758,33.551731161,33.240707825,33.075531486,32.741551484,32.017894438,31.375444633,30.695018348,29.869037169,28.946535365,28.012005745,27.384059383,26.579663489,25.877038497,25.085978457,24.53064517,23.617172454,23.091941612,22.11777451,21.292460679,20.690097944,21.096315695,22.122310669,21.65289739,21.345101917
2022,Kirrawee 132_11kV,18JUL2021,MW,20.641000658,19.650336996,18.768056,18.597101977,19.32352352,19.438788133,19.041101834,18.056697483,16.98328605,16.60452728,16.338610449,16.022013425,15.568572958,14.64343876,14.132958588,13.537264759,13.349765241,12.924099605,12.723215112,12.574589564,12.493277489,12.493277489,12.65044292,12.846575624,13.227664787,13.609745492,14.099969948,14.599336213,14.855442508,15.681391478,16.467384204,17.194950411,18.055338024,18.409393795,18.493966777,18.79675707,18.798166587,18.568695227,18.371002013,18.11564683,17.817054177,17.460200269,17.251378245,16.702270595,16.270670354,15.884761358,15.725282125,15.637191097,15.501226681,15.737302106,15.482466582,15.529681207,15.279628948,15.158796676,14.883030952,15.091204519,15.070743341,15.112734294,15.389107564,15.691492655,15.983857678,16.442642405,17.147008928,17.780340394,18.999996464,20.260025136,21.683998787,23.50903635,25.099013706,27.07573422,28.916260432,30.231241998,30.751358413,30.785152601,30.471502355,29.938723121,29.225483102,28.307926813,27.552863507,27.075020068,26.145522607,25.561156067,25.025650114,24.389127846,23.488291548,22.775048905,22.037032544,21.288380564,20.654590159,19.953133557,19.425352196,18.703668867,19.527582736,20.476869395,20.257802439,19.932643304
2022,Kirrawee 132_11kV,19JUL2021,MW,19.416954789,18.850993496,17.983250025,17.703148972,18.108388807,18.421213185,18.313229163,17.62656031,16.615356218,16.413315514,16.135750537,15.596976046,15.403343513,14.679514951,14.065037569,13.611852742,13.240639911,13.055347233,13.055347233,13.055347233,13.395119415,13.726095666,14.005751985,14.677887504,15.439504781,16.718526913,18.056815518,18.997605198,19.91566035,21.582129556,23.030196837,24.210224657,25.430212263,25.736482908,25.853225816,25.330666032,24.78237444,24.2087225,23.187834458,23.764306098,23.783222674,24.109570672,23.426189194,23.792124837,23.799092509,22.816885068,22.607209105,22.975425542,23.466753427,22.279475861,21.807674757,21.972419442,20.975201911,21.431360087,21.992515735,21.654066546,21.794225381,21.437857801,20.632536518,21.032853575,21.532081486,21.924415757,22.615780567,23.150191847,24.363916548,25.504431563,26.7338484,28.212241388,29.298328073,31.151685452,32.965283908,34.239601754,34.315831935,34.36393417,33.932182238,33.176442047,32.07374598,31.094994331,30.648088317,29.933176992,29.211060222,28.397300978,27.606133906,26.620921469,25.628440329,24.622349114,23.882170965,22.793355023,21.921052161,21.12449576,20.306288909,19.67454471,20.120719232,21.25797719,20.7635057,20.622997291
