year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,City Central 132_11kV,11MAY2019,MW,29.95276,29.10975,28.43878,28.09469,28.00867,27.32050,27.32050,27.32050,27.32050,27.32050,26.47748,26.40867,25.73770,25.56565,25.56565,25.56565,25.56565,25.56565,25.56565,25.56565,25.56565,25.56565,25.56565,26.39146,26.82157,27.26888,28.04308,28.04308,28.98932,29.72910,30.03878,30.69255,32.15492,32.53341,33.22159,33.80653,34.71836,35.18288,35.59579,35.59579,35.99149,36.86891,37.29902,37.29902,37.29902,37.29902,37.29902,37.29902,37.29902,37.29902,37.29902,37.29902,37.29902,37.29902,37.50547,37.24740,37.24740,37.24740,37.24740,37.24740,37.24740,37.24740,37.24740,37.24740,37.24740,37.24740,37.24740,37.07536,36.36998,36.78289,36.95493,36.36998,36.14632,35.50976,35.50976,34.94202,34.59793,34.59793,34.21944,33.70331,33.54847,32.87750,32.87750,32.87750,32.87750,32.87750,32.87750,32.72266,32.00008,31.63879,31.22588,31.22588,30.45169,29.81513,29.57427,29.57427
2020,City Central 132_11kV,12MAY2019,MW,28.81727,27.83663,27.83663,27.23447,27.01082,27.01082,27.01082,27.01082,26.82157,26.15060,26.15060,26.15060,25.72049,25.34200,25.34200,25.34200,25.34200,25.34200,25.16995,24.51619,24.51619,24.51619,24.51619,24.86028,26.23662,26.47748,26.47748,26.73555,28.14630,28.47319,29.21297,29.21297,29.76351,30.00437,30.33126,30.81298,31.38072,31.82803,33.06675,32.89470,32.79148,33.51406,33.60008,33.60008,34.08180,34.73557,34.58073,34.70116,34.16783,34.08180,34.76998,34.90761,34.90761,34.90761,34.90761,34.90761,34.90761,34.90761,34.90761,34.90761,34.90761,34.90761,34.90761,34.54632,34.03019,34.03019,34.03019,34.03019,34.25385,34.42589,34.42589,34.42589,33.87535,33.56567,33.56567,33.56567,32.70546,32.68825,32.08610,31.87965,31.87965,31.87965,31.84524,30.96782,30.96782,30.96782,30.96782,30.96782,30.05599,29.28179,29.14416,29.14416,28.57641,28.30114,28.30114,28.30114
2020,City Central 132_11kV,13MAY2019,MW,27.80222,27.20007,27.20007,27.13125,26.40867,26.40867,26.40867,26.01297,25.56565,25.56565,25.56565,25.56565,25.56565,25.56565,25.56565,25.56565,25.56565,25.56565,25.56565,25.56565,26.20221,26.61512,27.64738,28.64523,32.20653,34.09901,36.47321,38.34848,43.33774,45.78076,47.69044,49.92700,52.86895,54.40013,55.96573,56.91197,58.08186,58.27111,58.73563,59.14853,59.68187,59.68187,59.99154,59.99154,59.85391,59.71627,60.69692,61.10983,61.35069,61.10983,62.00445,61.93563,62.26252,62.09047,62.45176,62.57220,62.46897,61.71198,61.52273,61.50553,61.12703,59.88832,59.80230,59.68187,59.33778,59.11412,58.75283,57.73777,57.01519,56.36143,55.19153,54.10766,49.96141,47.46678,46.07323,44.95495,42.70118,41.34204,40.56784,40.30978,39.38074,38.38289,38.29687,37.60869,36.61084,35.93987,35.13127,34.04739,33.27320,32.79148,32.34416,31.60438,30.64093,30.52050,29.69470,29.21297
2020,City Central 132_11kV,14MAY2019,MW,28.21512,27.97426,27.40652,26.99361,26.99361,26.99361,26.99361,26.27103,26.16781,26.16781,26.16781,26.16781,26.16781,25.44522,25.34200,25.34200,25.34200,25.34200,25.34200,25.34200,26.08178,26.16781,27.38931,28.06028,30.98502,33.34202,35.20009,36.93772,42.80441,45.57430,47.34635,49.49689,52.42163,54.31411,55.75928,56.56788,58.25391,59.25176,59.61305,59.50982,60.38724,60.90337,61.09262,61.09262,61.09262,61.07542,61.31628,61.59155,62.24531,62.24531,62.91628,63.08833,63.03671,63.41521,62.62381,62.22811,62.05606,61.81520,61.19585,60.93778,60.76574,60.45606,59.87111,59.81950,59.59584,59.45821,58.58079,57.89261,56.79154,56.41304,54.86465,53.40228,49.47969,47.50119,46.12484,45.35065,43.40656,41.90978,41.10118,40.79150,40.06891,39.10547,38.03880,37.64310,36.88611,35.76783,35.16568,34.28826,33.97858,33.25599,32.37857,31.65599,30.95061,30.21083,29.55706,29.21297
2020,City Central 132_11kV,15MAY2019,MW,28.40437,27.71620,27.71620,27.71620,27.06243,26.92480,26.92480,26.92480,26.66673,26.04738,26.04738,26.04738,26.04738,26.04738,26.04738,26.04738,26.04738,26.04738,26.04738,26.04738,26.32264,26.83877,27.80222,28.61082,31.34631,33.11836,35.09686,36.97213,42.68397,44.81731,47.05388,49.37646,51.50980,53.45389,54.77863,56.03454,57.44530,58.27111,59.07971,59.61305,59.90552,60.31843,60.71413,61.05821,61.10983,61.19585,61.45391,61.97004,62.64101,62.29693,62.50338,63.03671,63.46682,64.10338,64.00016,63.94854,64.51629,64.08618,63.58725,63.08833,62.86467,62.19370,62.21090,61.64316,60.93778,59.78509,59.63025,58.66681,58.06466,56.89476,55.51841,54.21088,50.20227,47.67323,46.40011,45.76355,43.45817,42.33989,41.30763,40.73988,39.87967,38.98504,38.64095,38.48612,37.21299,36.57643,35.80224,35.02804,34.30546,33.30761,32.51621,31.86244,30.88180,30.70975,30.03878,29.93556
2020,City Central 132_11kV,16MAY2019,MW,28.85168,28.28394,27.85383,27.50974,27.50974,27.21727,26.56351,26.56351,26.56351,26.56351,26.56351,26.56351,26.56351,26.56351,26.56351,26.04738,25.77211,25.77211,25.77211,25.77211,27.06243,27.88824,27.88824,28.73125,31.39793,32.94632,34.94202,37.29902,42.51193,45.10979,47.03667,49.08399,51.85389,53.79798,54.95067,56.15498,57.78939,58.92487,59.18294,59.37219,59.90552,60.33563,60.86897,60.88617,61.00660,61.12703,61.76359,61.93563,62.22811,62.72703,62.34854,62.07327,62.00445,62.53779,62.09047,62.69263,62.55499,61.91843,61.88402,61.64316,61.16144,60.61090,60.57649,60.26681,59.80230,58.80444,58.80444,58.51197,57.53132,57.06681,55.31196,53.69475,50.68399,48.24098,46.96786,45.93560,44.16355,42.83881,42.90763,42.30548,41.44526,40.75709,39.79365,39.38074,38.05601,37.29902,36.33557,35.64740,34.39148,34.18503,32.94632,32.22373,31.32911,29.98717,29.91835,29.91835
2020,City Central 132_11kV,17MAY2019,MW,29.17857,28.12910,28.12910,27.69899,27.32050,27.32050,27.26888,26.51189,26.51189,26.51189,26.51189,26.51189,25.80651,25.56565,25.56565,25.56565,25.56565,25.56565,25.56565,25.56565,26.64953,27.28609,27.59577,28.33555,30.98502,32.98073,34.78718,36.42159,42.23666,44.28398,46.29689,48.39582,50.73561,52.97217,54.53777,55.44960,57.10121,57.89261,58.30552,58.78724,59.35498,60.57649,60.73133,60.85176,61.60875,61.52273,61.71198,60.97219,61.48832,61.48832,62.24531,63.03671,62.88187,62.77865,63.27757,63.34639,63.08833,63.50123,63.70768,63.60446,63.50123,62.40015,61.67757,61.76359,61.52273,60.50767,59.95714,59.16574,57.96143,57.53132,55.94852,54.09045,50.21948,47.93130,46.41732,45.72914,43.38935,42.16784,41.49688,40.92913,40.15494,39.93128,39.22590,38.55493,37.84955,36.88611,36.31837,35.68181,34.75277,33.72051,33.60008,32.84309,32.43019,32.00008,31.36352,31.10545
2020,City Central 132_11kV,18MAY2019,MW,30.29685,29.48824,29.45384,28.57641,28.57641,28.47319,27.69899,27.69899,27.69899,27.69899,27.16566,26.85598,26.66673,26.04738,26.04738,26.04738,25.85813,25.85813,25.85813,25.85813,25.85813,25.85813,25.85813,26.42587,27.64738,28.02587,28.61082,28.74846,30.09040,30.38287,31.22588,31.77642,32.39578,33.51406,33.90976,34.73557,35.38933,35.54417,35.54417,36.12912,36.45600,36.85170,37.50547,37.76353,38.15923,37.50547,38.22805,38.36568,39.03665,39.27751,39.27751,39.27751,39.27751,39.27751,39.27751,39.27751,39.27751,39.27751,39.27751,39.27751,39.27751,39.27751,39.27751,39.27751,38.43450,38.29687,38.29687,38.29687,38.29687,38.29687,38.29687,38.29687,37.84955,37.52267,37.52267,37.45385,35.97428,35.85385,35.85385,35.85385,35.56138,34.99363,34.99363,34.82159,34.03019,34.03019,33.99578,33.16997,32.94632,32.32696,32.32696,32.32696,31.50115,31.10545,30.15921,29.76351
2020,City Central 132_11kV,19MAY2019,MW,29.64308,28.80007,28.80007,28.80007,28.42157,27.95706,27.95706,27.95706,27.61297,27.06243,27.06243,27.06243,26.82157,26.21942,26.21942,26.21942,26.21942,26.21942,26.21942,26.21942,26.21942,26.21942,26.21942,26.21942,26.75275,27.80222,28.64523,28.64523,28.64523,28.64523,29.17857,29.48824,30.03878,30.33126,31.01943,31.70760,32.06890,32.06890,32.89470,33.66890,34.09901,35.02804,35.52697,35.52697,35.52697,35.52697,36.02589,36.30116,35.52697,35.66460,35.99149,36.28396,35.57858,35.57858,35.57858,35.57858,35.57858,35.57858,36.38719,36.38719,36.38719,35.64740,35.44095,35.44095,35.44095,35.44095,35.44095,35.44095,35.44095,35.44095,35.44095,34.99363,34.59793,34.59793,34.59793,34.25385,33.78933,33.06675,32.87750,32.87750,32.87750,31.96567,31.96567,31.94846,31.07104,31.07104,31.07104,31.07104,30.22803,29.90115,29.26459,29.26459,28.97211,28.47319,28.47319,27.69899
2020,City Central 132_11kV,20MAY2019,MW,27.25168,26.76996,26.76996,26.76996,26.76996,26.03017,25.94415,25.94415,25.94415,25.94415,25.94415,25.10114,25.10114,25.10114,25.10114,25.10114,25.10114,25.10114,25.10114,25.10114,26.15060,26.90759,27.59577,28.40437,32.24094,33.66890,35.45815,37.47106,42.20225,44.97215,47.72485,49.94421,51.87109,54.02164,55.86250,56.87756,58.70122,59.59584,60.93778,61.10983,61.35069,60.66251,61.28187,61.40230,60.45606,60.07757,60.78294,61.57434,62.41736,63.62166,63.63886,63.01951,62.83026,63.60446,64.08618,63.81091,63.43241,63.20876,62.76144,61.74639,61.24746,60.35283,60.80015,60.54208,59.88832,59.13133,58.97649,58.90767,57.92702,56.94638,56.37863,55.05390,50.73561,47.53560,46.60656,45.55710,43.49258,41.75494,40.72268,39.82805,39.22590,38.33128,37.81515,37.78074,36.43880,35.11406,34.92482,33.87535,33.13556,32.41298,31.63879,31.10545,30.77857,30.76137,29.83233,29.04093
2020,City Central 132_11kV,21MAY2019,MW,28.97211,28.54200,28.02587,27.71620,27.18286,27.01082,26.37426,26.37426,26.37426,26.37426,26.37426,26.37426,26.37426,26.37426,25.65168,25.53124,25.39361,25.39361,25.39361,25.51404,26.33985,27.02802,27.33770,28.19792,30.89900,32.82589,34.99363,36.66245,42.06462,44.67968,47.10549,49.35926,51.61303,53.93561,54.84745,56.68831,57.87541,58.71842,58.95928,60.00875,60.83456,60.83456,61.16144,61.33348,61.86682,62.43456,62.02166,62.31413,63.34639,63.46682,63.94854,64.60231,64.60231,64.44747,64.99801,65.77220,65.53134,64.46467,64.68833,64.60231,64.39586,63.31198,63.00230,62.64101,62.69263,62.07327,61.28187,60.38724,60.50767,59.90552,58.06466,56.13777,52.14636,48.87754,47.65603,46.27968,43.69903,41.99580,41.87537,41.20440,40.43021,39.87967,39.10547,38.38289,37.33342,36.78289,36.35278,34.94202,34.23664,33.42804,32.60223,31.89685,31.69040,30.98502,30.48610,29.88394
2020,City Central 132_11kV,22MAY2019,MW,29.33340,28.69684,28.52480,27.56136,27.44093,27.44093,27.44093,27.44093,27.21727,26.64953,26.64953,26.64953,26.64953,26.13340,25.78931,25.78931,26.20221,26.21942,26.32264,26.63232,26.63232,27.28609,27.76781,28.42157,31.56997,33.66890,35.78503,37.10977,42.80441,44.38720,47.43237,49.65173,52.31841,54.48615,55.82809,56.89476,58.47756,59.99154,60.42165,61.36789,61.40230,62.09047,62.41736,62.48617,63.32919,63.67327,63.57005,63.75929,64.25822,64.60231,64.86037,65.75500,65.92704,66.11629,66.37435,66.09909,66.20231,66.20231,66.06468,65.65177,64.84317,64.17220,64.29263,64.15499,63.05392,62.53779,61.90123,60.83456,60.33563,60.02595,58.99369,56.82594,52.07755,49.87539,48.79152,47.10549,45.41947,43.81946,42.97645,42.40871,41.78935,40.80870,39.70762,39.39795,38.40009,37.55708,37.35063,36.36998,35.01084,34.08180,33.96137,32.84309,32.32696,31.65599,30.93341,30.58932
2020,City Central 132_11kV,23MAY2019,MW,29.93556,29.55706,28.92050,28.38717,28.14630,28.14630,27.68179,27.35491,27.35491,27.35491,27.35491,27.35491,27.35491,26.75275,26.51189,26.51189,26.75275,26.75275,26.75275,26.75275,27.32050,27.64738,28.26674,29.17857,31.82803,34.06460,35.88826,37.38504,42.18505,44.67968,47.17431,49.29044,52.21518,54.15927,55.82809,57.20444,59.25176,60.11197,61.52273,61.59155,61.91843,62.05606,61.72918,61.55714,61.55714,61.55714,61.55714,61.55714,61.55714,61.55714,61.55714,61.55714,61.55714,61.55714,61.55714,61.55714,61.55714,61.55714,61.55714,61.55714,61.55714,61.55714,61.55714,61.55714,61.55714,62.17650,62.29693,61.28187,60.26681,60.04316,58.94208,57.77218,53.00658,50.85604,48.86033,47.65603,45.45387,44.16355,43.44097,43.63021,42.63236,41.16999,40.55064,40.30978,39.72483,38.17644,37.41945,36.30116,35.45815,34.21944,33.77213,32.91191,32.36137,31.72481,31.70760,30.81298
2020,City Central 132_11kV,24MAY2019,MW,30.07319,30.07319,29.21297,28.52480,28.23233,28.23233,27.44093,27.37211,27.37211,27.37211,27.37211,27.02802,26.59791,26.59791,26.59791,26.59791,26.75275,26.75275,26.75275,26.75275,27.38931,27.52695,27.92265,28.64523,31.55276,33.35922,35.38933,37.14418,41.77214,44.86893,47.05388,49.34206,51.38937,53.66035,55.24315,56.80874,58.27111,58.87326,59.35498,59.71627,60.76574,60.52488,60.95499,61.40230,61.90123,61.64316,62.03886,62.31413,62.76144,62.88187,63.82811,64.37865,64.87758,64.56790,64.75715,64.92919,64.75715,64.25822,63.46682,62.70983,62.88187,62.05606,61.48832,61.14423,60.98940,60.49047,59.81950,58.99369,58.40874,58.28831,56.01734,54.43454,50.11625,48.08614,46.19366,45.02377,43.30333,41.92698,41.56569,40.77429,39.96569,39.69042,38.67536,38.24525,36.95493,36.49041,36.49041,35.76783,34.78718,34.25385,33.30761,33.03234,32.29255,32.01728,31.12266,30.70975
2020,City Central 132_11kV,25MAY2019,MW,30.14201,29.86674,29.21297,28.49039,28.14630,28.14630,28.14630,27.35491,27.28609,27.28609,27.28609,27.28609,27.04523,26.47748,26.47748,26.21942,25.68608,25.68608,25.68608,25.68608,26.20221,26.46028,26.46028,26.46028,27.69899,28.23233,29.02373,29.05814,29.83233,29.96997,30.96782,31.72481,32.20653,32.67105,33.78933,35.01084,35.95708,36.11192,36.11192,36.33557,36.52482,37.23020,37.23020,37.86676,37.90117,38.19364,38.19364,38.19364,38.60655,39.01945,39.01945,39.01945,39.26031,39.93128,40.65386,39.67321,39.74203,39.53558,39.72483,39.98289,39.98289,39.98289,39.22590,39.10547,39.10547,39.10547,39.10547,39.10547,39.10547,38.55493,38.17644,38.17644,38.17644,37.28181,36.98934,36.98934,35.42374,35.14847,35.38933,34.94202,34.94202,34.46030,34.16783,34.16783,34.16783,33.70331,33.34202,33.34202,32.48180,32.44739,32.00008,31.01943,30.77857,30.77857,30.26244,29.78072
2020,City Central 132_11kV,26MAY2019,MW,28.92050,28.74846,28.71405,27.97426,27.97426,26.95921,26.92480,26.92480,26.92480,26.92480,26.92480,26.35705,26.11619,25.97856,25.65168,25.65168,25.65168,25.65168,25.65168,25.65168,25.65168,25.65168,25.65168,25.65168,26.42587,27.49254,27.90544,28.31835,28.31835,28.52480,29.17857,29.17857,29.95276,30.00437,30.60653,30.84739,31.58717,32.00008,32.67105,32.67105,33.20438,34.25385,34.25385,34.25385,34.73557,35.16568,35.16568,35.16568,35.16568,35.16568,35.16568,35.83665,35.26890,35.26890,35.26890,35.26890,35.50976,36.19794,36.19794,35.92267,35.68181,35.40654,35.40654,35.40654,35.40654,35.40654,35.13127,35.25170,35.25170,35.25170,35.25170,34.90761,34.37428,33.73772,33.08395,32.94632,32.82589,32.25814,32.25814,32.25814,31.86244,31.46674,31.46674,31.07104,30.58932,30.58932,30.58932,30.58932,30.12480,29.66029,29.26459,28.83448,28.83448,28.00867,27.95706,27.95706
