year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Green Square 132_11kV,14MAY2019,MW,24.67512,24.67512,24.16460,24.16460,23.72971,23.65408,23.65408,23.65408,23.65408,23.65408,23.48390,23.69189,23.38936,23.69189,23.69189,23.69189,23.69189,23.69189,23.69189,23.69189,24.63730,24.71293,24.71293,25.48817,27.62478,28.77818,29.13744,30.23411,31.50095,32.59762,33.58085,34.29936,35.18804,35.52839,35.96327,36.36034,36.58724,36.30362,36.70069,37.04104,37.23012,37.23012,37.34357,37.60828,37.60828,38.13771,38.28897,37.96753,37.26793,37.36247,37.17339,37.28684,37.77845,37.77845,38.28897,38.13771,37.91081,37.70282,37.47592,37.47592,37.09776,36.51161,36.87086,36.88977,36.73851,36.24689,35.98218,35.62293,34.75315,34.75315,34.39390,33.71320,32.95688,32.27619,32.12492,31.38750,30.87698,30.55555,30.27192,30.08284,30.12066,29.95049,29.68577,29.47778,29.25088,28.96726,28.26766,27.90841,27.70042,26.92518,26.47139,26.13104,25.96087,25.46926,24.52385,24.42931
2020,Green Square 132_11kV,15MAY2019,MW,24.42931,24.42931,24.42931,24.42931,24.42931,24.42931,24.18350,23.86207,23.04902,22.89775,22.89775,22.89775,22.89775,22.89775,22.89775,22.89775,22.89775,22.89775,23.21919,23.91879,24.33477,25.29908,25.52598,26.32012,27.94622,28.91054,30.19629,30.08284,32.20055,33.07033,33.35395,34.14809,35.32040,35.75528,35.90655,36.02000,36.41707,36.54942,36.54942,36.54942,36.54942,36.70069,36.79523,37.26793,37.41920,38.15662,38.57259,39.48019,39.06421,38.08098,37.81627,37.81627,37.81627,37.92972,37.92972,38.74277,38.78058,37.81627,37.87299,38.11880,38.09989,37.81627,37.32466,36.98431,36.39816,36.28471,35.88764,35.62293,35.30149,34.80988,34.26154,33.82665,33.20268,32.54090,32.06820,31.82239,31.55768,31.25515,30.91480,30.83917,30.42319,29.55341,29.40215,29.40215,29.34542,28.68364,28.19203,28.00295,27.58697,27.56806,26.43357,26.07432,26.07432,25.58271,25.05328,24.67512
2020,Green Square 132_11kV,16MAY2019,MW,24.54276,24.54276,24.22132,24.03224,24.03224,24.03224,24.03224,24.03224,23.78643,23.52172,23.44609,22.93557,22.63304,22.63304,22.63304,22.63304,22.63304,22.63304,22.82212,23.65408,24.14569,24.88311,25.28018,25.84742,27.64369,28.51347,29.89376,30.12066,31.53877,32.63544,33.20268,33.44849,34.92332,35.33930,35.66074,36.17126,36.32253,36.71960,36.71960,36.96540,37.19230,37.19230,36.88977,37.79736,37.66500,37.51374,38.08098,38.27006,37.70282,37.32466,37.83518,38.11880,38.47805,37.64610,37.64610,37.57046,37.72173,37.83518,38.09989,38.17552,37.68391,37.38138,36.77632,36.45488,36.20908,35.98218,35.45275,35.18804,34.88551,34.39390,34.03464,34.28045,33.65648,32.93797,32.93797,33.10814,32.20055,31.16061,31.00934,30.78244,30.32865,30.76354,29.87485,29.62905,28.98617,28.43783,28.19203,27.77605,26.83064,26.35794,26.33903,26.07432,25.31799,25.01546,24.80747,24.29695
2020,Green Square 132_11kV,17MAY2019,MW,24.10787,23.74862,23.74862,23.74862,23.74862,23.74862,23.25701,23.23810,23.23810,23.23810,22.76539,22.72758,22.72758,22.72758,22.72758,22.72758,22.72758,22.72758,22.72758,22.72758,23.46500,23.74862,23.74862,25.33690,26.69829,27.43570,27.92731,28.89163,29.95049,30.97152,31.91693,32.59762,33.61866,34.12918,34.62079,34.22372,34.37499,35.26367,35.26367,35.26367,35.26367,35.07459,35.47166,35.84982,36.11454,36.45488,36.11454,36.53052,36.58724,36.45488,36.45488,36.45488,36.54942,36.07672,36.68178,36.75741,36.85195,36.83305,36.58724,36.54942,36.22799,36.07672,36.03890,35.83092,35.05568,34.88551,34.07246,34.07246,33.99683,34.12918,33.42958,32.76780,31.72785,31.08497,30.36646,30.04503,29.89376,29.53451,29.26979,28.68364,28.68364,28.21094,28.17312,27.81387,27.66260,27.64369,27.15208,26.73610,26.13104,26.13104,26.11213,25.39362,25.11000,25.11000,25.11000,24.63730
2020,Green Square 132_11kV,18MAY2019,MW,24.01333,23.48390,23.48390,23.48390,23.48390,23.48390,23.48390,23.06792,22.97338,22.97338,22.97338,22.97338,22.97338,22.50068,22.46286,22.46286,22.46286,22.46286,22.19815,22.31160,23.04902,22.89775,22.89775,23.35155,23.84316,24.42931,24.61839,24.93983,25.97978,25.99869,25.99869,26.43357,27.56806,28.04076,28.04076,28.57019,29.06180,29.08071,29.57232,29.59123,30.08284,30.08284,30.08284,30.08284,30.08284,30.46100,30.66899,30.19629,30.15847,30.21520,30.12066,30.12066,30.47991,30.63118,30.63118,30.57445,30.12066,30.29083,30.63118,30.19629,30.12066,30.12066,29.81813,29.61014,29.61014,29.61014,29.61014,29.61014,29.57232,29.09962,29.68577,29.26979,28.75927,28.53238,28.00295,27.79496,27.70042,27.62478,27.22771,27.22771,27.03863,26.56593,26.64156,26.50920,26.24449,25.92305,25.73397,25.73397,25.67725,25.22345,25.22345,25.22345,25.22345,24.82638,24.03224,23.82425
2020,Green Square 132_11kV,19MAY2019,MW,23.82425,23.82425,23.82425,23.80534,23.31373,23.31373,23.31373,23.31373,23.31373,23.10574,22.80321,22.80321,22.80321,22.80321,22.80321,22.80321,22.80321,22.80321,22.80321,22.80321,22.80321,22.80321,22.80321,22.80321,23.18137,23.82425,23.82425,23.82425,23.82425,23.82425,23.82425,24.33477,24.63730,24.84529,24.84529,25.43144,26.22558,26.75501,26.98191,27.77605,28.04076,28.47565,28.58910,28.96726,29.09962,29.09962,29.09962,29.09962,29.47778,29.47778,29.47778,29.47778,29.47778,29.47778,29.47778,29.47778,29.26979,28.96726,28.96726,28.96726,28.96726,28.96726,28.96726,29.47778,29.47778,29.47778,29.47778,29.11853,28.92945,28.92945,29.28870,28.92945,28.45674,28.45674,28.09749,27.94622,27.94622,27.94622,27.73823,26.92518,26.92518,26.92518,26.37685,26.22558,25.86633,25.67725,25.77179,25.71506,25.22345,25.22345,24.50494,23.82425,23.82425,23.82425,23.61626,23.35155
2020,Green Square 132_11kV,20MAY2019,MW,23.35155,23.04902,22.84103,22.84103,22.84103,22.84103,22.84103,22.78430,22.50068,22.78430,22.33051,22.33051,22.33051,22.33051,22.33051,22.33051,22.51959,22.42505,22.38723,22.38723,23.20028,23.40827,24.01333,24.56167,26.05541,27.39789,27.62478,28.11640,29.42106,30.19629,30.99043,32.10601,32.69216,33.39177,33.59976,33.95901,34.37499,34.46953,34.82878,34.99896,35.37712,35.11241,35.16913,35.56620,35.56620,35.56620,35.56620,35.56620,35.47166,35.35821,35.60402,36.53052,36.81414,36.71960,37.17339,37.17339,36.45488,37.02213,37.11667,36.58724,36.39816,35.39603,35.22585,35.47166,35.39603,35.26367,34.45062,34.37499,34.18591,33.44849,33.31613,32.88125,32.21946,31.70894,31.29296,30.61227,30.49882,29.78031,29.47778,29.47778,29.47778,29.06180,28.00295,27.77605,28.00295,27.56806,27.01972,26.75501,26.20667,26.03650,25.82851,25.46926,25.05328,25.05328,24.58058,23.69189
2020,Green Square 132_11kV,21MAY2019,MW,23.48390,23.48390,23.48390,23.46500,22.97338,22.97338,22.97338,22.97338,22.97338,22.97338,22.97338,22.97338,22.97338,22.97338,22.61413,22.46286,22.46286,22.46286,22.46286,22.78430,23.86207,24.03224,24.33477,25.05328,26.54702,27.62478,28.17312,28.62692,29.95049,31.04716,31.99256,32.29509,33.22159,33.69430,34.37499,34.37499,34.77206,35.13131,34.63970,34.62079,35.01787,35.01787,35.01787,35.13131,35.56620,35.64183,35.94436,35.94436,35.86873,35.58511,35.84982,36.00109,36.87086,37.21121,37.89190,38.08098,38.02426,37.70282,38.04317,37.89190,37.36247,36.68178,36.49270,35.66074,35.66074,35.37712,35.13131,35.18804,34.41281,34.16700,33.95901,33.31613,32.23837,31.31187,30.99043,30.08284,30.08284,29.85594,29.06180,29.06180,29.06180,29.06180,29.06180,28.79709,28.07858,27.98404,27.28444,26.90628,26.50920,26.50920,25.96087,25.73397,25.26127,24.42931,24.42931,24.08896
2020,Green Square 132_11kV,22MAY2019,MW,23.91879,23.76753,23.40827,23.35155,22.97338,22.97338,22.80321,22.55740,22.55740,22.55740,22.55740,22.55740,22.55740,22.55740,22.55740,22.55740,22.55740,22.55740,22.55740,23.03011,23.44609,23.44609,23.57844,24.59948,26.26340,27.17099,27.53024,28.02186,29.11853,30.80135,31.19842,31.89802,33.07033,33.41067,33.86447,33.97792,34.46953,34.67752,34.58298,35.05568,36.00109,35.90655,35.60402,35.79310,36.51161,36.54942,36.96540,36.96540,36.98431,37.60828,37.62719,37.60828,37.91081,38.11880,38.11880,38.11880,38.11880,38.11880,38.11880,38.11880,37.83518,37.19230,36.98431,36.62506,36.36034,36.20908,35.66074,35.18804,34.82878,34.67752,34.12918,33.61866,32.55981,31.89802,32.01147,31.80348,31.00934,31.00934,30.70681,30.49882,29.76140,29.42106,29.57232,29.11853,28.68364,28.55128,28.04076,27.58697,26.81173,26.50920,26.24449,25.99869,25.84742,25.09109,24.58058,24.35368
2020,Green Square 132_11kV,23MAY2019,MW,23.91879,23.91879,23.91879,23.91879,23.63517,23.40827,23.18137,22.89775,22.89775,22.42505,22.42505,22.42505,22.42505,22.42505,22.42505,22.42505,22.42505,22.42505,22.42505,22.42505,23.21919,23.69189,23.97551,24.99655,26.22558,27.53024,27.53024,28.05967,29.79922,30.55555,31.29296,31.65222,32.63544,33.39177,33.33504,33.95901,34.84769,34.86660,35.35821,35.41494,35.84982,36.19017,36.73851,36.49270,36.92759,36.92759,37.40029,37.43811,37.91081,37.77845,37.70282,37.32466,37.23012,37.02213,37.02213,37.02213,37.41920,37.30575,37.30575,37.23012,37.26793,36.81414,36.54942,36.28471,36.28471,35.83092,35.28258,35.07459,34.33717,34.24263,34.24263,33.76993,33.44849,33.07033,32.14383,32.08710,32.08710,31.61440,30.59336,30.15847,30.15847,30.15847,30.15847,30.00721,28.87272,28.43783,27.79496,27.60588,27.15208,26.13104,26.07432,26.07432,25.92305,25.07219,24.59948,24.33477
2020,Green Square 132_11kV,24MAY2019,MW,24.10787,23.57844,23.57844,23.57844,23.57844,23.57844,23.38936,23.06792,23.06792,22.97338,22.59522,22.59522,22.59522,22.59522,22.59522,22.59522,22.59522,22.59522,22.59522,22.91666,23.57844,24.08896,24.16460,25.14782,26.47139,27.26553,27.90841,28.49456,29.53451,30.82026,31.46314,31.95475,33.22159,33.56194,33.56194,33.80774,34.03464,34.29936,34.18591,34.28045,34.94223,35.09350,35.09350,35.09350,35.32040,35.92546,36.28471,36.26580,36.07672,36.15235,35.96327,36.45488,36.71960,36.39816,36.92759,37.07885,37.36247,37.26793,36.94650,36.53052,35.96327,35.26367,35.15022,35.07459,35.20695,34.71534,35.64183,35.94436,35.39603,35.18804,34.31826,33.78884,32.67326,31.25515,31.12279,30.59336,30.40428,29.98830,29.98830,29.55341,29.23198,28.70255,28.04076,27.94622,27.94622,27.85168,27.49243,27.32225,26.98191,26.98191,26.75501,25.96087,25.96087,25.73397,25.18564,24.93983
2020,Green Square 132_11kV,25MAY2019,MW,24.93983,24.92092,24.42931,24.42931,24.18350,23.48390,23.48390,23.48390,23.48390,23.48390,23.48390,23.48390,23.48390,23.48390,23.48390,23.48390,23.48390,23.48390,23.48390,23.48390,23.48390,23.48390,23.57844,24.27804,24.59948,24.82638,25.35581,26.03650,26.75501,26.86846,27.26553,27.58697,28.62692,28.85381,29.30761,29.36433,30.00721,30.42319,30.42319,30.44210,30.89589,30.89589,31.08497,31.48204,31.48204,31.61440,31.99256,31.80348,31.48204,31.48204,31.78457,32.08710,32.12492,32.16274,31.99256,31.99256,31.99256,31.99256,31.99256,32.14383,32.10601,31.95475,31.95475,31.95475,31.82239,31.19842,30.46100,30.46100,31.00934,31.00934,30.80135,29.98830,29.64796,29.34542,28.96726,28.96726,28.22985,27.88950,27.68151,27.56806,27.56806,27.34116,27.01972,27.01972,27.01972,27.01972,26.56593,26.07432,25.52598,25.52598,25.52598,25.52598,25.14782,25.01546,25.01546,25.01546
2020,Green Square 132_11kV,26MAY2019,MW,24.76966,24.50494,24.42931,23.99442,23.99442,23.93770,23.52172,23.52172,23.52172,23.52172,23.52172,23.04902,23.01120,23.01120,23.01120,23.01120,23.01120,23.01120,23.01120,23.01120,23.20028,23.21919,23.06792,23.57844,24.08896,24.08896,24.08896,24.08896,24.56167,25.11000,25.11000,25.11000,25.56380,25.14782,25.52598,25.82851,26.32012,26.47139,27.32225,27.15208,27.85168,27.90841,27.90841,27.90841,28.41893,28.79709,28.79709,28.79709,28.79709,28.79709,28.79709,28.79709,28.28657,28.28657,28.43783,28.34329,28.45674,28.45674,29.47778,29.70468,29.66686,29.47778,29.30761,29.02399,29.02399,29.02399,29.42106,29.34542,28.55128,29.42106,29.45887,28.75927,28.45674,28.45674,28.26766,27.43570,27.43570,27.43570,27.43570,27.43570,27.43570,27.03863,26.45248,26.26340,25.50707,25.39362,25.39362,25.39362,25.03437,24.93983,24.58058,24.24023,23.72971,23.48390,23.48390,23.48390
