averagemwh,year,index
1.4788406185567011,2019,154
1.969752577319588,2019,155
1.81572206185567,2019,156
5.172296494845361,2019,157
5.36406587628866,2019,158
5.188874742268042,2019,159
5.071782474226805,2019,160
5.695901546391752,2019,161
5.14531855670103,2019,162
5.602776804123711,2019,163
5.639583711340206,2019,164
5.246650103092785,2019,165
4.785418144329897,2019,166
5.143632680412372,2019,167
4.871848350515464,2019,168
5.508261030927835,2019,169
5.571120721649483,2019,170
5.535881030927835,2019,171
5.466806391752576,2019,172
5.235930103092782,2019,173
4.889820103092784,2019,174
4.99508443298969,2019,175
5.502261855670104,2019,176
5.454025463917526,2019,177
4.862708659793814,2019,178
1.6687618556701032,2019,179
1.7004649484536078,2019,180
1.6999378350515464,2019,181
1.8677044329896904,2019,182
1.926270824742268,2019,183
1.920511649484536,2019,184
1.7136290721649483,2019,185
1.4962315463917524,2019,186
1.9277258762886595,2019,187
1.9605451546391748,2019,188
4.872372061855671,2019,189
4.78099701030928,2019,190
4.655296082474228,2019,191
4.706890103092784,2019,192
5.250311649484535,2019,193
5.292243298969073,2019,194
5.365875051546391,2019,195
5.316255463917526,2019,196
5.0404522680412365,2019,197
1.3470377319587623,2019,198
1.033363711340206,2019,199
1.6524467010309287,2019,200
1.735454226804123,2019,201
1.8920876288659791,2019,202
1.6457919587628862,2019,203
1.7394158762886602,2019,204
1.4346876288659791,2019,205
1.2845051546391753,2019,206
1.75705030927835,2019,207
1.6913623711340204,2019,208
1.6699218556701036,2019,209
1.7509408247422675,2019,210
1.6959256701030925,2019,211
1.5338667010309277,2019,212
1.2462675257731957,2019,213
2.15636206185567,2020,214
2.1714982474226807,2020,215
2.0802603092783505,2020,216
1.9168627835051533,2020,217
1.2898755670103093,2020,218
1.8862884536082467,2020,219
1.841583402061856,2020,220
1.499690618556701,2020,221
1.6972332989690724,2020,222
2.006109587628867,2020,223
9.427935670103096,2020,224
9.609580927835047,2020,225
9.426844639175256,2020,226
7.391746391752576,2020,227
6.559434123711341,2020,228
6.588185360824744,2020,229
1.173555463917524,2020,230
2.12301206185567,2020,231
1.9767810309278355,2020,232
1.995264948453609,2020,233
1.4944080412371137,2020,234
1.5657673195876294,2020,235
1.881318041237113,2020,236
2.0113506185567003,2020,237
1.9648545360824743,2020,238
1.9085169072164951,2020,239
1.9799368041237115,2020,240
1.41553649484536,2020,241
1.330063917525773,2020,242
2.0005250515463926,2020,243
1.823504845360824,2020,244
2.1666747422680426,2020,245
2.7369694845360826,2020,246
2.722910927835051,2020,247
2.6097409278350523,2020,248
2.055954226804124,2020,249
2.16618969072165,2020,250
2.6231479381443297,2020,251
2.617560927835053,2020,252
2.60075412371134,2020,253
2.65101,2020,254
2.639827113402061,2020,255
2.075064536082474,2020,256
2.14522350515464,2020,257
2.6423003092783506,2020,258
2.6084044329896905,2020,259
2.657802268041237,2020,260
2.610293608247423,2020,261
2.733882886597938,2020,262
2.7376674226804125,2020,263
2.7640288659793817,2020,264
2.76141556701031,2020,265
2.7437413402061845,2020,266
2.266216082474226,2020,267
2.4219264948453603,2020,268
2.704837835051546,2020,269
2.715274329896906,2020,270
2.6962946391752576,2020,271
2.7474913402061847,2020,272
2.7476412371134016,2020,273
2.184587835051546,2020,274
2.3145846391752576,2020,275
2.646261340206186,2020,276
2.75208793814433,2020,277
2.763214639175258,2020,278
2.919845257731958,2020,279
2.9503051546391745,2020,280
2.918859896907216,2020,281
2.884756288659794,2020,282
2.883356597938145,2020,283
2.8501300000000005,2020,284
2.449752989690722,2020,285
2.3773410309278358,2020,286
2.8319431958762884,2020,287
2.810613195876289,2020,288
2.8423352577319587,2020,289
2.8380170103092777,2020,290
2.758673917525773,2020,291
2.367476288659794,2020,292
2.4506683505154627,2020,293
3.317477422680412,2020,294
3.2412919587628872,2020,295
2.78636412371134,2020,296
2.7276150515463917,2020,297
3.1684238144329893,2020,298
3.084799896907217,2020,299
3.243191134020619,2020,300
3.2254647422680414,2020,301
3.079357422680412,2020,302
2.462065463917526,2020,303
2.7050327835051537,2020,304
2.975940927835052,2020,305
3.076361546391752,2020,306
3.127729793814433,2020,307
3.0997119587628865,2020,308
3.1255552577319587,2020,309
3.391256391752578,2020,310
3.4034186597938136,2020,311
3.442183195876288,2020,312
3.352871134020618,2020,313
3.004879484536083,2020,314
3.096111546391753,2020,315
3.329854948453608,2020,316
3.3469393814432986,2020,317
3.344358041237113,2020,318
3.3468140206185564,2020,319
3.3227693814432984,2020,320
2.869080618556701,2020,321
3.180019381443297,2020,322
3.411648762886598,2020,323
3.3488817525773187,2020,324
3.2382535051546397,2020,325
3.162434639175258,2020,326
3.5640287628865988,2020,327
3.466929381443299,2020,328
3.479768556701031,2020,329
3.4228097938144333,2020,330
3.457952474226804,2020,331
3.087686494845361,2020,332
3.314883814432989,2020,333
3.4938272164948456,2020,334
3.4391405154639174,2020,335
3.5420514432989694,2020,336
3.489815154639176,2020,337
3.407187010309278,2020,338
3.2336310309278344,2020,339
3.347883917525773,2020,340
3.4648629896907224,2020,341
3.7540894845360815,2020,342
3.684198453608248,2020,343
3.365919587628866,2020,344
3.522949175257732,2020,345
3.722980206185567,2020,346
3.560902474226803,2020,347
3.629092989690722,2020,348
3.664349999999999,2020,349
3.3788323711340205,2020,350
3.364322680412371,2020,351
3.6773156701030927,2020,352
3.6643383505154623,2020,353
3.61133175257732,2020,354
3.5471250515463923,2020,355
3.500232680412372,2020,356
3.1669110309278343,2020,357
3.655784948453608,2020,358
4.104462783505155,2020,359
3.934782680412372,2020,360
3.870578453608247,2020,361
3.627429175257732,2020,362
3.907944948453608,2020,363
4.214021958762887,2020,364
4.1214930927835045,2020,365
3.938517525773195,2020,366
3.79461,2020,367
3.7396530927835054,2020,368
3.308535360824743,2020,369
3.5434070103092785,2020,370
3.81711113402062,2020,371
3.828761752577319,2020,372
3.731312577319588,2020,373
4.536640412371134,2020,374
4.628516701030928,2020,375
4.462281546391753,2020,376
4.610855773195875,2020,377
4.87784175257732,2020,378
4.487017835051546,2020,379
4.052187010309279,2020,380
4.166662164948454,2020,381
4.586255979381443,2020,382
4.546875154639176,2020,383
4.471744639175257,2020,384
4.333654226804124,2020,385
4.113790824742269,2020,386
4.349575670103092,2020,387
4.249930206185567,2020,388
4.177236082474226,2020,389
5.600644226804125,2020,390
5.310997731958762,2020,391
5.57625412371134,2020,392
6.155133505154638,2020,393
5.88007113402062,2020,394
5.704373298969072,2020,395
6.251898659793814,2020,396
5.987574432989692,2020,397
5.187252680412371,2020,398
5.663847525773195,2020,399
5.526644536082475,2020,400
4.897483608247424,2020,401
4.673545051546391,2020,402
5.004785051546392,2020,403
4.68569381443299,2020,404
4.206518041237113,2020,405
6.099575773195877,2020,406
6.03544680412371,2020,407
6.081572474226802,2020,408
5.68488412371134,2020,409
5.8719495876288645,2020,410
5.887428762886598,2020,411
5.892439072164948,2020,412
5.980123298969074,2020,413
6.542044845360825,2020,414
6.231177628865981,2020,415
5.436198659793816,2020,416
5.742784639175257,2020,417
6.3900706185567,2020,418
6.56088175257732,2020,419
6.063641649484534,2020,420
5.925435257731962,2020,421
6.5170276288659785,2020,422
6.163560824742267,2020,423
5.724479278350516,2020,424
6.649337835051546,2020,425
6.386936082474226,2020,426
5.893720103092783,2020,427
5.962400412371137,2020,428
6.116434845360826,2020,429
5.772785979381443,2020,430
5.232406907216496,2020,431
5.984213298969072,2020,432
5.853318762886599,2020,433
5.484728865979382,2020,434
6.165260103092784,2020,435
6.246062577319588,2020,436
6.464781546391753,2020,437
6.052701855670104,2020,438
6.049092577319592,2020,439
6.369145257731959,2020,440
6.810515360824741,2020,441
6.681197113402064,2020,442
6.584436391752579,2020,443
6.629481649484536,2020,444
5.864852989690722,2020,445
6.196796082474225,2020,446
7.373716494845359,2020,447
6.827493608247423,2020,448
6.977115154639176,2020,449
6.938093505154638,2020,450
6.606025154639177,2020,451
5.994797010309277,2020,452
6.795512783505153,2020,453
6.752786288659793,2020,454
7.367667731958763,2020,455
7.137042474226805,2020,456
7.829707216494846,2020,457
7.851726907216494,2020,458
7.353242164948453,2020,459
7.270461237113403,2020,460
7.496317422680412,2020,461
6.734823711340207,2020,462
6.975989587628866,2020,463
6.76531969072165,2020,464
7.166016391752579,2020,465
7.750165051546395,2020,466
7.199005773195876,2020,467
6.85525711340206,2020,468
6.97627237113402,2020,469
6.776427113402061,2020,470
7.08768412371134,2020,471
7.394629690721647,2020,472
7.061211855670102,2020,473
6.467549072164945,2020,474
6.6519540206185575,2020,475
6.992024639175259,2020,476
7.087491958762885,2020,477
7.131507319587629,2020,478
7.17099175257732,2020,479
6.875651443298968,2020,480
6.095301649484535,2020,481
6.282558453608248,2020,482
6.690482268041239,2020,483
6.730898350515463,2020,484
6.808461649484535,2020,485
6.490357010309278,2020,486
7.171236597938145,2020,487
7.117201546391753,2020,488
6.997242061855672,2020,489
6.924646082474227,2020,490
7.516551958762887,2020,491
6.650721855670102,2020,492
6.618153917525773,2020,493
6.946542268041239,2020,494
7.088839072164947,2020,495
7.66046969072165,2020,496
7.337270824742269,2020,497
7.098223505154637,2020,498
6.394408041237112,2020,499
6.369503092783504,2020,500
6.759548865979381,2020,501
6.794871546391751,2020,502
6.561064948453605,2020,503
6.586303402061854,2020,504
7.320514536082474,2020,505
7.127609484536083,2020,506
6.842739484536083,2020,507
6.7155847422680415,2020,508
6.709814536082475,2020,509
6.169104226804122,2020,510
6.323235154639174,2020,511
6.973281237113401,2020,512
6.912546597938144,2020,513
6.7955756701030925,2020,514
6.689293917525774,2020,515
6.731708144329899,2020,516
6.262190515463919,2020,517
7.804549175257732,2020,518
7.764163608247424,2020,519
7.854311649484534,2020,520
7.363407422680412,2020,521
7.625707731958765,2020,522
7.109783298969073,2020,523
6.799725463917524,2020,524
6.759414948453609,2020,525
6.815125773195875,2020,526
6.767238453608248,2020,527
6.272130412371134,2020,528
6.382702886597936,2020,529
6.633735463917527,2020,530
6.707356288659794,2020,531
6.803444329896909,2020,532
6.716698969072167,2020,533
7.075688144329898,2020,534
7.040812474226805,2020,535
7.036482061855669,2020,536
6.971933298969071,2020,537
6.929124020618558,2020,538
6.361687731958763,2020,539
6.780443711340207,2020,540
8.236150824742268,2020,541
8.278676701030928,2020,542
8.330392061855672,2020,543
8.048698453608246,2020,544
7.318947525773194,2020,545
7.159142474226805,2020,546
7.325462577319588,2020,547
7.262430309278351,2020,548
7.751382783505154,2020,549
2.650905773195876,2020,550
2.260760721649486,2020,551
2.3900324742268046,2020,552
2.563284226804123,2020,553
2.591668453608248,2020,554
2.4677531958762877,2020,555
2.493563917525773,2020,556
2.505266701030928,2020,557
2.1195859793814438,2020,558
2.06222206185567,2020,559
2.379893195876288,2020,560
2.284610927835052,2020,561
2.3139969072164943,2020,562
2.344274536082475,2020,563
1.9290675257731955,2020,564
1.7572334020618563,2020,565
2.2202360824742278,2020,566
1.8951344329896909,2020,567
1.7880130927835047,2020,568
2.372664432989691,2020,569
2.473664742268042,2020,570
2.5633349484536083,2020,571
2.477721649484536,2020,572
2.454569278350515,2020,573
2.137090103092784,2020,574
1.1632461855670084,2020,575
1.152936907216493,2020,576
1.1426276288659774,2020,577
2.090778041237112,2020,578
5.948674020618558,2021,579
5.915530103092784,2021,580
6.03811474226804,2021,581
5.286950824742267,2021,582
5.340538350515464,2021,583
5.706999793814435,2021,584
9.227116907216498,2021,585
8.514297628865975,2021,586
8.452484948453606,2021,587
8.539803917525768,2021,588
8.94787175257732,2021,589
7.869347216494842,2021,590
21.13937690721649,2021,591
22.50183927835051,2021,592
21.51858030927836,2021,593
21.548546391752584,2021,594
21.794273711340203,2021,595
19.71430020618557,2021,596
20.083932061855677,2021,597
21.43950000000001,2021,598
20.54802340206185,2021,599
18.919442164948453,2021,600
17.43150865979381,2021,601
17.815973092783505,2021,602
19.747166597938147,2021,603
19.778381237113408,2021,604
19.87651597938144,2021,605
19.963968556701037,2021,606
20.578208659793816,2021,607
20.256288865979386,2021,608
20.126229278350515,2021,609
19.87834360824743,2021,610
21.952504020618548,2021,611
22.651257216494844,2021,612
22.76989742268041,2021,613
22.764509381443297,2021,614
23.024274845360825,2021,615
20.34401319587628,2021,616
23.464943711340208,2021,617
23.95480051546391,2021,618
22.995281134020622,2021,619
23.291826597938144,2021,620
22.376394639175263,2021,621
20.767574639175265,2021,622
25.289418041237116,2021,623
20.742999690721653,2021,624
20.16074,2021,625
21.73330082474227,2021,626
21.03946082474226,2021,627
20.92725113402061,2021,628
20.95413989690721,2021,629
23.678353711340208,2021,630
21.3717550515464,2021,631
20.03365969072165,2021,632
21.118733814433,2021,633
20.94049041237113,2021,634
19.94518,2021,635
20.16258711340206,2021,636
21.106395154639177,2021,637
20.80244391752577,2021,638
20.25869,2021,639
22.92687257731958,2021,640
21.588095051546382,2021,641
20.76982515463917,2021,642
21.00270041237113,2021,643
21.56203618556701,2021,644
20.06776432989691,2021,645
20.910995463917523,2021,646
23.24014371134021,2021,647
23.126958350515466,2021,648
20.73890824742268,2021,649
22.133238865979383,2021,650
24.562018350515466,2021,651
24.7490487628866,2021,652
22.77139927835051,2021,653
22.579985154639168,2021,654
20.661699793814435,2021,655
22.91819020618557,2021,656
25.57026721649484,2021,657
26.03464948453609,2021,658
23.22911226804124,2021,659
21.97169969072165,2021,660
20.61857298969072,2021,661
18.458737216494843,2021,662
18.446890206185568,2021,663
21.3058881443299,2021,664
22.42987731958764,2021,665
21.15713463917526,2021,666
20.84290824742268,2021,667
21.0706293814433,2021,668
20.522953298969068,2021,669
19.026048865979373,2021,670
20.752074020618565,2021,671
19.54014020618557,2021,672
16.960763711340203,2021,673
16.75661484536083,2021,674
17.276171958762884,2021,675
17.563448659793814,2021,676
18.16205288659793,2021,677
18.827307113402057,2021,678
18.643431752577325,2021,679
22.053998556701032,2021,680
20.778921134020628,2021,681
20.797309072164943,2021,682
22.07559185567011,2021,683
19.38027474226805,2021,684
20.198182164948456,2021,685
20.545003505154632,2021,686
16.501154948453607,2021,687
15.895990618556697,2021,688
15.65413,2021,689
17.664603402061847,2021,690
17.21256979381443,2021,691
17.804395773195875,2021,692
18.098456907216487,2021,693
16.59122845360825,2021,694
16.3091981443299,2021,695
19.397466701030925,2021,696
20.71531824742268,2021,697
17.22327546391753,2021,698
18.10951216494845,2021,699
21.51653886597938,2021,700
22.310750824742264,2021,701
21.100902474226803,2021,702
15.734938659793812,2021,703
16.59758587628866,2021,704
16.417155257731956,2021,705
16.30921824742268,2021,706
17.602662989690725,2021,707
16.13075886597938,2021,708
16.642983814432988,2021,709
17.976276288659793,2021,710
16.44453175257732,2021,711
16.706059072164948,2021,712
16.122812164948456,2021,713
15.93460567010309,2021,714
16.710460618556706,2021,715
16.70575350515464,2021,716
16.78293432989691,2021,717
17.236681443298977,2021,718
16.15745525773195,2021,719
15.98581494845361,2021,720
18.12615649484536,2021,721
18.30804835051546,2021,722
17.132066288659793,2021,723
20.6575681443299,2021,724
18.76623350515464,2021,725
18.333582474226805,2021,726
20.059008556701027,2021,727
20.22136144329897,2021,728
20.22586731958764,2021,729
18.611503505154644,2021,730
17.388855051546397,2021,731
16.94245762886598,2021,732
15.474457422680407,2021,733
15.01306865979381,2021,734
17.721523608247416,2021,735
17.550611237113404,2021,736
18.623717319587627,2021,737
19.19254577319588,2021,738
19.137348041237107,2021,739
18.643896804123717,2021,740
18.797035773195876,2021,741
17.722894845360827,2021,742
18.12007247422681,2021,743
17.06090268041237,2021,744
18.300363092783503,2021,745
17.175031237113398,2021,746
20.97463618556701,2021,747
21.04460855670104,2021,748
17.380160721649485,2021,749
17.848565051546387,2021,750
19.81486989690721,2021,751
19.201058865979387,2021,752
19.358873298969066,2021,753
19.117326597938145,2021,754
19.02409701030928,2021,755
17.83905989690722,2021,756
18.47667762886597,2021,757
19.010221855670096,2021,758
19.59096896907216,2021,759
24.562655567010303,2021,760
19.18301484536083,2021,761
18.708390412371138,2021,762
21.07025814432989,2021,763
21.636294639175254,2021,764
20.790217010309277,2021,765
19.750443092783502,2021,766
19.344049175257723,2021,767
19.10231958762887,2021,768
18.549493711340208,2021,769
17.22248701030928,2021,770
18.61454536082475,2021,771
18.662424948453605,2021,772
18.167275463917523,2021,773
17.968159175257732,2021,774
18.076956804123714,2021,775
18.8249018556701,2021,776
18.95704082474227,2021,777
19.257697216494844,2021,778
19.207159381443304,2021,779
19.517755876288664,2021,780
18.07417247422681,2021,781
18.484045567010305,2021,782
17.107814123711336,2021,783
17.176093505154636,2021,784
18.60863742268041,2021,785
19.175115979381445,2021,786
18.95204443298969,2021,787
18.900832886597943,2021,788
18.54874742268041,2021,789
16.977153917525772,2021,790
17.029139587628872,2021,791
19.32571494845361,2021,792
19.71258659793815,2021,793
19.445949896907205,2021,794
17.375438247422675,2021,795
17.36787206185567,2021,796
18.64851865979381,2021,797
19.70164020618557,2021,798
18.79635432989691,2021,799
18.76307226804125,2021,800
18.96374360824742,2021,801
18.876289793814436,2021,802
18.82410298969073,2021,803
17.37450474226804,2021,804
17.86369701030928,2021,805
19.47173948453608,2021,806
20.070475567010316,2021,807
17.217097628865982,2021,808
17.298906701030923,2021,809
18.633673402061863,2021,810
18.3373793814433,2021,811
18.56289268041237,2021,812
19.06108206185567,2021,813
19.447316597938144,2021,814
18.68752329896907,2021,815
18.651031134020627,2021,816
18.510794226804126,2021,817
16.225740309278354,2021,818
17.02153907216495,2021,819
19.010480824742277,2021,820
18.91245927835051,2021,821
19.68153092783505,2021,822
19.917587422680416,2021,823
18.89775494845361,2021,824
18.65267268041238,2021,825
19.298010618556702,2021,826
18.50467422680413,2021,827
18.519406804123705,2021,828
16.730614020618553,2021,829
17.02387092783504,2021,830
18.562174432989693,2021,831
16.98102515463917,2021,832
16.936967010309274,2021,833
18.430551443298963,2021,834
18.416004226804127,2021,835
18.25895577319588,2021,836
18.583849999999995,2021,837
18.59091969072165,2021,838
16.753041855670098,2021,839
19.81930680412371,2021,840
20.14687288659794,2021,841
20.1117412371134,2021,842
18.52747402061856,2021,843
18.480428762886607,2021,844
19.18741298969072,2021,845
18.7588,2021,846
16.58268979381443,2021,847
18.249725670103093,2021,848
18.340662783505152,2021,849
18.56121340206185,2021,850
18.494056288659795,2021,851
17.229790206185566,2021,852
15.354856082474228,2021,853
15.403914536082477,2021,854
14.847733814433004,2021,855
20.2459375257732,2021,856
18.62410989690721,2021,857
18.07080175257732,2021,858
20.878802164948457,2021,859
19.90862257731958,2021,860
19.72902773195877,2021,861
18.54674907216495,2021,862
16.32108855670103,2021,863
17.82841742268041,2021,864
17.864039072164946,2021,865
18.04623701030928,2021,866
16.01523360824742,2021,867
16.182957628865978,2021,868
17.4409730927835,2021,869
17.34451092783506,2021,870
17.806315567010323,2021,871
16.916335051546387,2021,872
18.250816494845356,2021,873
18.41935195876288,2021,874
18.668994536082472,2021,875
18.522359072164956,2021,876
18.2650930927835,2021,877
16.235057319587632,2021,878
13.176252783505156,2021,879
13.222473917525772,2021,880
11.900099690721651,2021,881
12.02319721649484,2021,882
13.29520226804124,2021,883
11.762317319587629,2021,884
11.847699999999996,2021,885
11.608961030927832,2021,886
10.901778453608244,2021,887
16.653353608247425,2021,888
16.88335742268041,2021,889
16.82905546391753,2021,890
16.736868041237113,2021,891
15.221331546391754,2021,892
15.318312268041236,2021,893
16.229272783505152,2021,894
9.42025525773196,2021,895
10.048146804123713,2021,896
11.502316804123716,2021,897
10.955459896907218,2021,898
9.314023814432993,2021,899
8.967441443298968,2021,900
9.386696597938144,2021,901
8.10214989690722,2021,902
8.389486391752575,2021,903
17.851264948453604,2021,904
17.457110824742266,2021,905
15.174573298969076,2021,906
15.158422783505152,2021,907
16.6493124742268,2021,908
14.110682886597935,2021,909
13.72278659793815,2021,910
8.380036597938144,2021,911
8.265893092783504,2021,912
7.010635876288663,2021,913
7.038814226804125,2021,914
7.784979484536078,2021,915
6.230836391752574,2021,916
10.874809999999998,2021,917
10.727848556701032,2021,918
11.281339896907216,2021,919
11.00117288659794,2021,920
10.995201340206185,2021,921
11.24424422680412,2021,922
10.295374432989696,2021,923
19.9820624742268,2021,924
18.760888247422685,2021,925
19.94071835051547,2021,926
20.97217917525773,2021,927
21.583107938144327,2021,928
21.636471855670106,2021,929
21.100018969072167,2021,930
21.47360237113402,2021,931
19.63961969072165,2021,932
18.973702061855665,2021,933
19.057805154639176,2021,934
19.08092515463917,2021,935
19.16774865979382,2021,936
8.093118041237116,2021,937
8.922001340206181,2021,938
8.741487835051545,2021,939
8.63525030927835,2021,940
19.46509555614433,2022,941
18.8703322328866,2022,942
18.467609368010308,2022,943
17.446546955340207,2022,944
17.107181820628863,2022,945
17.1149525867732,2022,946
17.59786479219588,2022,947
19.17199840770103,2022,948
17.985816459865973,2022,949
17.953014557886604,2022,950
17.813180679587624,2022,951
16.90687696576289,2022,952
17.377304883556693,2022,953
14.716356689494848,2022,954
14.332432683051548,2022,955
15.522105955020608,2022,956
16.842622463206187,2022,957
18.20457581637114,2022,958
18.99665587664949,2022,959
19.0201425355567,2022,960
18.689725940164948,2022,961
18.464832487051552,2022,962
17.0183536227732,2022,963
16.686008706432986,2022,964
18.640217284948445,2022,965
16.50875272470103,2022,966
16.361981818237116,2022,967
18.121726472731964,2022,968
18.000948994257737,2022,969
18.04461142393608,2022,970
18.35442526451546,2022,971
17.861556564721653,2022,972
18.42358575877319,2022,973
20.226461372020616,2022,974
20.69484596664948,2022,975
17.40223013316495,2022,976
17.836998777278357,2022,977
20.527728473938144,2022,978
18.62736124528866,2022,979
18.97444587993815,2022,980
19.506195650793813,2022,981
18.675875573896903,2022,982
16.92954656943299,2022,983
16.67631471039175,2022,984
18.532828138,2022,985
18.442400431742268,2022,986
18.2810329028866,2022,987
18.6229483224433,2022,988
20.962711614360824,2022,989
22.116216753298964,2022,990
18.41112753772165,2022,991
17.039473022958767,2022,992
16.479293266257734,2022,993
15.220789438742266,2022,994
15.618508594309269,2022,995
16.674641796835054,2022,996
16.613698985134025,2022,997
16.193969694474227,2022,998
19.26087317843298,2022,999
18.127728785690724,2022,1000
16.557496849814434,2022,1001
16.513474988247424,2022,1002
17.829104996391752,2022,1003
18.691298611,2022,1004
17.792071001072163,2022,1005
18.25879486745361,2022,1006
20.599338729731965,2022,1007
18.49442484483505,2022,1008
16.948841039969075,2022,1009
16.478651555680408,2022,1010
16.58448572373196,2022,1011
15.440316633072165,2022,1012
15.938239218340213,2022,1013
18.88783418501031,2022,1014
17.378681976927837,2022,1015
16.288021966515466,2022,1016
17.945920374216495,2022,1017
19.096119853010308,2022,1018
18.97367990787629,2022,1019
19.25589680172165,2022,1020
16.258534948020614,2022,1021
16.857957958164945,2022,1022
16.373536539628866,2022,1023
17.175818467360823,2022,1024
17.865660907896903,2022,1025
18.75986513338145,2022,1026
18.788768932020616,2022,1027
19.057944475742264,2022,1028
18.693223574030924,2022,1029
17.846748047587628,2022,1030
16.744391104618558,2022,1031
19.281490702051556,2022,1032
19.146886622237115,2022,1033
18.196862481515463,2022,1034
17.66367976813402,2022,1035
18.56157709760825,2022,1036
15.926922306793813,2022,1037
17.221086839061854,2022,1038
16.69414341724742,2022,1039
16.632715600103094,2022,1040
18.48684614659794,2022,1041
17.66806570551546,2022,1042
19.16933817722681,2022,1043
19.33311734644329,2022,1044
18.596688035247425,2022,1045
17.25744423502062,2022,1046
17.211491040329904,2022,1047
16.036121580618552,2022,1048
16.21839318879382,2022,1049
15.160191817886597,2022,1050
14.87381266931959,2022,1051
15.48321571059794,2022,1052
14.049223441381445,2022,1053
15.240384811819592,2022,1054
15.677021909711344,2022,1055
16.460751725381442,2022,1056
16.870984450783507,2022,1057
16.99779594947422,2022,1058
15.298409188432991,2022,1059
15.0002909534433,2022,1060
15.820747818309274,2022,1061
18.003953971711336,2022,1062
15.992979103783512,2022,1063
