averagemwh,year
35.41091072916665,2015
36.46228552083334,2015
33.37942770833333,2015
34.216427395833335,2015
32.79300979166667,2015
33.30279687499999,2015
33.23517020833334,2015
34.922581041666675,2015
35.87816697916665,2015
32.741284374999985,2015
33.107579583333326,2015
31.321027187499997,2015
31.694936979166656,2015
29.518386979166664,2015
29.8951640625,2015
35.43160093749999,2015
33.437092083333326,2015
33.42329833333333,2015
33.294750416666666,2015
33.811241979166674,2015
33.83710562500001,2015
33.499546145833314,2015
31.06651791666668,2015
31.61078833333332,2015
31.161539479166663,2015
30.508453854166664,2015
33.93615104166666,2015
30.66343958333334,2015
32.76369864583334,2015
33.66430281249999,2015
35.25764875000001,2015
36.020317395833324,2015
36.24963510416665,2015
34.03653656249998,2015
33.9248471875,2015
35.2791059375,2015
36.03353635416667,2015
35.80555927083335,2015
35.75345020833332,2015
35.593866250000005,2015
33.44877895833332,2015
33.71966822916667,2015
34.795947708333344,2015
34.94557041666668,2015
35.30228635416666,2015
35.03446229166667,2015
34.74288166666668,2015
33.17367416666666,2015
33.33670552083333,2015
34.35551333333333,2015
35.03561135416667,2015
34.949210104166674,2015
34.25819135416666,2015
33.00815114583333,2015
30.928390625,2015
31.108090416666663,2015
32.221152395833336,2015
32.80546291666666,2015
32.48993447916667,2015
35.74770333333334,2015
36.09215875,2015
34.630425625000015,2015
35.516852708333325,2015
33.42329885416665,2015
33.449161875,2015
33.29168562500001,2015
33.62502979166667,2015
31.50484635416668,2015
30.24388614583333,2015
30.53757375000001,2015
31.301008125000006,2015
31.83359260416668,2015
31.0919971875,2015
31.911947187499997,2015
32.94224875,2015
35.154771874999994,2015
33.470810104166645,2015
34.90840385416665,2015
35.67911822916666,2015
34.10473874999999,2015
34.16259427083333,2015
33.48862645833335,2015
31.031842395833323,2015
31.410015625,2015
32.55507145833334,2015
33.26697177083333,2015
29.16319979166666,2015
25.02571083333333,2015
23.964948020833337,2015
24.70615958333333,2015
25.343728125,2015
32.839563124999984,2015
33.0623675,2015
32.77251208333333,2015
32.854698125000006,2015
27.0307565625,2015
30.710951354166657,2015
31.50848614583333,2015
32.948187604166655,2015
33.64437875000001,2015
33.15125947916668,2015
34.045732395833326,2015
33.81124229166666,2015
31.752555520833337,2015
32.450853645833355,2015
32.43092999999999,2015
31.99566656250001,2015
31.47687541666668,2015
31.76366677083334,2015
32.86466020833333,2015
34.12715333333332,2015
27.69720354166668,2015
30.231414270833326,2015
28.884308541666663,2015
34.00491666666667,2015
33.697340416666684,2015
33.537912812500004,2015
33.363383333333324,2015
30.744679375000004,2015
30.73894447916666,2015
32.09235885416666,2015
33.11334614583333,2015
34.47192177083334,2015
31.30458770833334,2015
32.68227885416666,2015
24.890839895833324,2015
24.91651114583335,2015
34.11865749999999,2015
34.03053260416667,2015
33.07855479166667,2015
33.484388333333335,2015
35.16468604166667,2015
35.24898791666667,2015
34.61548218749999,2015
35.5408896875,2015
36.11647291666667,2015
33.36510333333334,2015
34.68602104166668,2015
35.50973041666668,2015
34.17581385416667,2015
31.41832833333333,2015
31.70258385416666,2015
34.393355208333354,2015
29.231072708333343,2015
33.53141302083334,2015
26.62382197916668,2016
28.20713302083334,2016
29.72745791666668,2016
31.09069927083334,2016
33.66547718750001,2016
29.224331666666675,2016
29.364707395833346,2016
28.16334958333333,2016
28.167574583333334,2016
29.3516490625,2016
29.075314270833346,2016
29.7305303125,2016
30.435212291666677,2016
29.354218229166666,2016
28.925178020833343,2016
30.45771833333332,2016
27.894888020833346,2016
30.01742770833333,2016
29.498554687500004,2016
29.413675625,2016
30.056986770833344,2016
29.95904979166668,2016
29.981325520833348,2016
31.966944999999985,2016
32.22522906249999,2016
33.106276354166674,2016
32.134206145833325,2016
31.116431145833328,2016
29.36681979166666,2016
28.71813270833333,2016
30.96165281250001,2016
27.54865322916666,2016
36.47261270833334,2016
33.866341979166656,2016
31.705780208333348,2016
30.75809822916665,2016
33.4348446875,2016
34.105423749999986,2016
34.025153645833335,2016
35.24264187500001,2016
34.05319072916668,2016
31.41830791666666,2016
31.237604375000004,2016
34.27114770833335,2016
34.57225479166666,2016
35.24533104166667,2016
35.52128208333334,2016
34.18799749999999,2016
33.17291197916666,2016
33.510505729166674,2016
34.62660010416667,2016
33.99750083333333,2016
31.983267395833327,2016
32.439922604166675,2016
34.36831635416666,2016
33.49303041666666,2016
32.02493916666666,2016
32.72624312499999,2016
34.26346624999998,2016
32.809969479166675,2016
31.85306979166665,2016
34.46452572916666,2016
34.56918270833334,2016
34.669039999999995,2016
28.306798645833325,2016
30.578739375,2016
30.42741718750001,2016
32.892735729166674,2016
34.378686249999994,2016
33.74248125000001,2016
31.615909375,2016
30.566065416666664,2016
32.67746645833334,2016
32.24616135416665,2016
33.42255458333335,2016
32.282839375,2016
31.257383749999992,2016
30.355404999999987,2016
30.462175520833338,2016
33.4421425,2016
30.696264270833343,2016
30.191409375000006,2016
29.171906666666672,2016
29.164801666666666,2016
32.961675208333325,2016
33.5848225,2016
32.98510354166667,2016
34.976100416666654,2016
30.8742775,2016
29.03383489583332,2016
28.65053718750001,2016
31.71749489583334,2016
33.45443229166667,2016
33.91243020833333,2016
29.69500416666668,2016
27.88106177083334,2016
31.8415478125,2016
31.890900104166672,2016
28.264743750000008,2016
20.974215104166664,2016
23.363679374999997,2016
22.62531364583334,2016
22.69386958333333,2016
23.974920416666677,2016
24.679105625,2016
24.57387125000001,2016
21.708932916666654,2016
23.42589895833333,2016
23.212934166666667,2016
26.362465624999984,2016
29.3453121875,2016
31.01561385416666,2016
30.002833333333324,2016
33.27852968749999,2016
32.568968437500004,2016
31.712693437500008,2016
32.265364166666664,2016
33.84521916666666,2016
30.022227916666683,2016
29.689434895833354,2016
31.74726020833336,2016
31.96694468749999,2016
32.86431427083335,2016
32.65211885416667,2016
32.66767312499999,2016
31.84058791666668,2016
31.13352229166667,2016
33.84694739583332,2016
33.989243645833334,2016
30.538028125000007,2016
29.29461541666667,2016
30.922094062500005,2016
31.496272708333333,2016
33.176752708333346,2016
35.67183552083332,2016
32.01975385416667,2016
31.100685104166654,2016
30.928239375000004,2016
33.25030114583333,2016
34.87336322916668,2016
32.693405520833345,2016
32.339296979166654,2016
31.28714833333333,2016
29.971530833333336,2016
27.658495520833345,2016
30.159339895833337,2016
29.969803020833336,2016
28.226144687499996,2016
26.6743275,2016
25.692846875,2016
30.081566770833344,2016
30.51076031250001,2016
31.10932583333333,2016
31.31749020833334,2016
31.54620125,2016
29.59937229166667,2016
28.818182708333325,2016
30.750609166666678,2016
30.953011666666672,2016
31.48801531250001,2016
26.15103770833333,2016
25.27421520833334,2016
25.07968625,2016
28.683951145833337,2016
27.67078531249999,2016
26.71177375000001,2016
25.38828291666667,2016
25.269606458333328,2016
28.10708406249999,2016
25.23312062500001,2016
25.103881875000003,2016
25.499085833333336,2016
26.470196145833324,2016
26.06673499999999,2016
20.698839791666668,2016
23.45220760416666,2016
31.235683645833337,2016
32.29340104166666,2016
31.788354479166657,2016
30.110371354166656,2016
29.13618822916668,2016
32.79556697916667,2016
31.206495208333333,2016
30.879079479166677,2016
30.22770354166667,2016
28.87444802083333,2016
27.726091145833323,2016
26.631312500000003,2016
25.92347822916668,2016
25.817476041666666,2016
26.94394124999999,2016
27.34336979166668,2016
30.4879084375,2016
29.895870729166656,2016
32.15974656249999,2016
32.14054333333333,2016
32.39268260416666,2016
30.497701458333346,2016
30.150697708333343,2016
31.84769270833332,2016
31.34706291666668,2016
32.725667395833334,2016
34.425349687499995,2016
34.43533572916669,2016
31.44403979166667,2016
31.052484999999997,2016
32.21140333333332,2016
31.853646041666668,2016
31.24488697916667,2016
30.319289791666662,2016
28.622600312500012,2016
28.71440947916668,2016
30.66402177083334,2016
33.56753895833334,2016
33.658370625,2016
33.31175187499999,2016
32.718753645833324,2016
30.78978364583333,2016
31.25181489583333,2016
32.86892354166665,2016
32.918276354166665,2016
32.47852072916667,2016
33.02850270833334,2016
32.03492427083333,2016
31.60640927083334,2016
32.699728125000014,2016
32.92907312500001,2016
32.44323302083332,2016
31.407964791666668,2016
30.14120770833334,2016
31.81628479166667,2016
32.419655312500005,2016
32.478956666666654,2016
32.19031072916666,2016
30.990356458333338,2016
29.126480000000004,2016
27.65413374999999,2016
29.089148749999996,2016
29.10183114583334,2016
30.17460947916666,2016
29.52104677083334,2016
31.8162853125,2016
31.21184281250001,2016
31.260425729166677,2016
30.85978708333333,2016
30.45896843750001,2016
29.912398333333343,2016
28.697797499999982,2016
31.476375,2016
32.09421395833333,2016
32.1106465625,2016
32.506106666666675,2016
32.90567468749999,2016
31.78216864583334,2016
30.460219375000005,2016
32.16423229166666,2016
32.89638708333333,2016
32.31230614583333,2016
32.16155322916668,2016
32.59309354166668,2016
32.138332604166656,2016
33.99417072916667,2016
34.77758843749999,2016
36.220105,2016
33.996135624999994,2016
32.4375171875,2016
33.99720718750001,2016
33.01534520833333,2016
33.17824520833334,2016
33.08054083333334,2016
31.61784114583335,2016
29.83184187500001,2016
28.96947541666668,2016
30.72493031250001,2016
30.90140479166668,2016
31.10431447916667,2016
29.677336875,2016
31.68625125000001,2016
32.653823020833336,2016
31.832360208333345,2016
34.05793791666667,2016
33.25272916666668,2016
33.137698750000006,2016
32.52629052083334,2016
34.18332697916666,2016
34.12009583333333,2016
34.22762458333334,2016
32.98444468750001,2016
28.43862333333333,2016
27.38924427083334,2016
28.97483406250001,2016
30.674024375,2016
30.95481177083333,2016
31.786991354166663,2016
29.868458229166677,2016
32.87780958333334,2016
32.95229375,2016
33.12841083333333,2016
33.34132260416667,2016
33.798048645833326,2016
32.3691065625,2016
33.21968427083334,2016
31.83164572916668,2016
29.04467302083334,2016
31.51781437499999,2016
29.8689940625,2016
29.75164229166666,2016
31.6746409375,2016
32.28837156249998,2016
32.07224416666666,2016
31.978647916666663,2016
31.479233645833336,2016
30.646696458333327,2016
30.950703437499996,2016
33.30363479166666,2016
34.27049239583333,2016
34.11455947916666,2016
33.743570625000004,2016
33.17020749999998,2016
31.071270208333345,2016
30.36233677083333,2016
29.92918854166665,2016
30.641158958333325,2016
30.0669025,2016
29.023418125,2016
28.354494687500008,2016
30.515233020833342,2016
30.69849510416668,2016
31.683571979166658,2016
32.29694468750001,2016
29.557306354166663,2016
29.63339739583334,2016
31.69661083333334,2016
31.617304583333336,2016
31.00929000000001,2016
31.321156250000005,2016
32.943240625000016,2016
32.027051770833346,2016
34.580320729166665,2016
33.481509062499995,2016
33.0467459375,2016
33.50416781249999,2016
32.29608979166668,2016
29.256400833333345,2016
28.98121802083333,2016
31.181722395833347,2016
31.06976760416667,2016
31.04998802083331,2016
31.80794156249999,2016
27.650045833333337,2016
29.456307083333343,2016
25.8900646875,2016
28.633062395833345,2016
29.31036270833334,2016
29.864761875,2016
28.8341209375,2016
30.01089875,2016
31.0300165625,2016
28.77109249999999,2017
31.320943437500016,2017
31.32152916666666,2017
30.729723750000005,2017
31.348650729166668,2017
31.283479791666668,2017
29.935774166666647,2017
29.70279854166665,2017
30.95899302083332,2017
29.389628437499983,2017
29.10396958333331,2017
29.558408645833318,2017
30.028066666666664,2017
29.710018229166646,2017
26.687738020833336,2017
27.333956145833326,2017
26.669165729166654,2017
25.165728020833328,2017
24.614288854166656,2017
26.664761458333327,2017
24.24513072916667,2017
26.43308041666668,2017
26.396318229166663,2017
26.057413020833337,2017
22.918422395833336,2017
24.689538020833336,2017
26.797260625000018,2017
27.00462395833333,2017
26.74613708333333,2017
27.006538958333326,2017
26.22341885416668,2017
24.722279166666667,2017
24.569675729166654,2017
26.056838541666668,2017
26.85412739583334,2017
27.565445625,2017
27.29527864583335,2017
22.838386875,2017
24.3358884375,2017
22.476504687500007,2017
24.80384572916668,2017
27.177906041666656,2017
26.768922083333337,2017
27.25851583333333,2017
30.1127871875,2017
30.23092572916666,2017
30.45648020833333,2017
29.14987520833333,2017
27.824698020833345,2017
26.207909062500008,2017
25.80505302083333,2017
28.92853416666668,2017
28.75965635416665,2017
29.65478666666667,2017
29.770244479166674,2017
26.81391822916666,2017
25.06195052083333,2017
25.01580489583333,2017
29.44818916666668,2017
28.51361499999999,2017
26.78826083333333,2017
25.63942916666667,2017
27.51240729166666,2017
27.814167291666664,2017
27.26119604166666,2017
27.448264375,2017
26.936268645833337,2017
25.656471041666663,2017
25.94597645833333,2017
30.11661687500001,2017
30.122169791666664,2017
30.09900197916666,2017
30.862209062499986,2017
28.082994062500003,2017
25.78877750000001,2017
27.233816354166663,2017
30.52196333333332,2017
30.361509895833333,2017
27.466072187500004,2017
25.36505010416666,2017
27.103615104166664,2017
27.377228541666668,2017
28.368861354166683,2017
29.04494864583332,2017
28.95897812500001,2017
26.1295971875,2017
24.66713489583333,2017
26.92994989583333,2017
25.82745562499999,2017
28.01061770833333,2017
27.609101145833336,2017
30.957561874999996,2017
31.95627927083333,2017
30.86393218749998,2017
30.42871624999999,2017
29.06275583333333,2017
28.66621770833333,2017
30.759579895833344,2017
33.95639510416665,2017
30.022029791666665,2017
29.03633302083333,2017
31.256641666666653,2017
31.726513020833337,2017
30.843827395833344,2017
27.193415104166665,2017
24.706578333333336,2017
25.63579135416667,2017
24.961618750000003,2017
23.51715531249999,2017
27.309256354166667,2017
29.678912083333344,2017
32.11366906250001,2017
28.29495375,2017
28.95151020833333,2017
25.4251725,2017
25.541396145833332,2017
29.553881145833344,2017
31.174307708333327,2017
27.47181635416665,2017
25.84238979166666,2017
28.210131354166663,2017
28.026701354166672,2017
29.78824302083335,2017
32.07843895833333,2017
31.439305312499997,2017
28.528165729166663,2017
25.87149416666666,2017
26.790559270833334,2017
28.557844166666666,2017
29.0238865625,2017
27.368037499999986,2017
22.43074333333334,2017
20.360165833333333,2017
20.252941875,2017
23.931116875000004,2017
25.166685,2017
26.329686041666672,2017
25.42153468749999,2017
33.25330989583334,2017
35.75182687499999,2017
37.22079937499999,2017
33.99392354166667,2017
32.843751874999995,2017
31.85231010416668,2017
28.015787604166672,2017
30.50836833333334,2017
32.220510520833336,2017
33.42544364583333,2017
33.04403135416667,2017
31.993041666666677,2017
30.819319375000003,2017
27.124868749999997,2017
28.801588541666646,2017
29.680061041666665,2017
28.761954166666676,2017
28.80484270833335,2017
32.240998125,2017
31.97102260416666,2017
32.429215416666665,2017
32.86902604166668,2017
32.982377499999984,2017
30.38582604166667,2017
29.529755625,2017
33.784261979166686,2017
32.72503885416668,2017
32.42691770833333,2017
33.700971666666646,2017
31.66887999999999,2017
30.561023645833327,2017
30.395017083333343,2017
31.01959875000001,2017
30.495923125000004,2017
29.819452812500003,2017
28.97276427083333,2017
30.502049687500005,2017
29.981820416666668,2017
30.21675718749999,2017
30.657525208333325,2017
31.43605020833333,2017
29.3763865625,2017
28.896558229166654,2017
32.620303645833324,2017
33.03330885416668,2017
32.17091958333334,2017
30.60716885416667,2017
29.8466425,2017
29.27643947916666,2017
29.344985416666663,2017
30.81414885416665,2017
30.08674791666668,2017
28.895983437499986,2017
29.35455895833333,2017
29.993884270833338,2017
29.93127218750001,2017
29.955015104166662,2017
30.377593125000008,2017
28.183517395833324,2017
26.2213125,2017
25.55920260416666,2017
28.38283874999999,2017
30.35097833333333,2017
30.961774687500007,2017
28.163603750000004,2017
31.21432572916667,2017
30.112404791666663,2017
30.13997708333332,2017
30.6908415625,2017
29.863874374999995,2017
28.467469687500003,2017
28.05044354166667,2017
28.43664229166667,2017
27.98840677083333,2017
28.80426843750001,2017
30.36361583333333,2017
30.18420645833333,2017
28.360245624999997,2017
28.07533531249999,2017
30.17980260416667,2017
29.90580677083333,2017
29.83687687500001,2017
29.31779666666668,2017
29.355516562500004,2017
30.73545447916664,2017
30.937840416666678,2017
31.002366250000005,2017
31.794868958333332,2017
29.980672395833324,2017
26.15487197916666,2017
26.24237447916667,2017
28.190409687500004,2017
27.96179208333332,2017
29.656893020833333,2017
30.78274854166668,2017
28.85003093749998,2017
26.345194687499998,2017
26.21078229166667,2017
27.649693020833325,2017
27.44749854166666,2017
25.547905833333346,2017
26.34328020833335,2017
29.084391875,2017
29.361068645833328,2017
30.911608229166657,2017
30.629570833333343,2017
30.86412322916667,2017
28.461916562500004,2017
30.227479375,2017
31.23462166666667,2017
30.55432197916666,2017
29.539903958333337,2017
26.6573378125,2017
30.749431979166665,2017
30.303968854166683,2017
31.518992187499997,2017
30.451676458333356,2017
29.34123854166667,2017
26.46709458333332,2017
25.875094895833318,2017
28.074702812500004,2017
27.321727916666678,2017
27.008362708333337,2017
26.389424374999997,2017
26.85182979166667,2017
24.421476458333345,2017
24.070316979166677,2017
26.26152177083334,2017
30.25187093749999,2017
29.65284739583332,2017
27.657727291666674,2017
28.787482395833347,2017
28.77870187500001,2017
27.51255729166668,2017
28.32914166666668,2017
28.66709229166668,2017
27.371288958333324,2017
26.778704375000004,2017
28.680945937500017,2017
28.50221489583336,2017
28.39099510416669,2017
28.228263854166677,2017
27.50163020833333,2017
26.44972864583332,2017
29.094604062499982,2017
28.74923916666668,2017
27.728166770833354,2017
26.33031447916666,2017
28.854604583333337,2017
30.732261250000008,2017
27.87177604166668,2017
27.62650822916668,2017
29.773627916666687,2017
29.66650625000001,2017
28.25518989583336,2017
28.18709302083334,2017
30.62338291666666,2017
31.795089374999996,2017
32.15040583333333,2017
28.102995833333324,2017
31.8307971875,2017
31.629626354166646,2017
31.565626249999998,2017
30.76835864583332,2017
30.31977333333332,2017
29.06728729166667,2017
27.252070104166677,2017
29.806798124999982,2017
29.122897083333346,2017
31.038602083333306,2017
31.81187041666665,2017
31.276455416666675,2017
29.770505833333345,2017
28.02533687500002,2017
28.92582395833334,2017
28.176361666666683,2017
31.438406666666666,2017
31.751967187500025,2017
32.896161458333346,2017
33.29050260416667,2017
33.29264864583333,2017
33.96113552083334,2017
33.67723395833335,2017
30.672944166666653,2017
30.63918697916664,2017
33.90162322916668,2017
32.8684540625,2017
32.34572249999998,2017
32.78494177083332,2017
31.798796770833324,2017
30.042895625000003,2017
29.183970520833345,2017
32.610112812500006,2017
33.66338062500001,2017
34.00972135416666,2017
33.33869781250001,2017
32.370894062500014,2017
31.849918854166678,2017
33.56816072916667,2017
33.98240458333334,2017
33.50201458333334,2017
33.28640510416667,2017
32.14182041666667,2017
30.82474927083331,2017
30.666114791666644,2017
30.35957885416666,2017
30.266115729166646,2017
33.00972208333335,2017
27.930117291666686,2017
28.19860510416665,2017
28.43255604166666,2017
29.532067604166656,2017
31.675869895833333,2017
31.231187291666654,2017
29.961139895833316,2017
29.73655520833331,2017
31.759187083333348,2017
29.501433437500012,2017
28.08016656250001,2017
28.57206791666668,2017
27.991776666666684,2017
28.87743395833333,2017
27.676654375,2017
30.06650645833335,2017
26.649797916666657,2018
25.242334791666664,2018
24.183934999999995,2018
26.33513833333332,2018
26.78779927083333,2018
24.291591874999995,2018
27.061870729166674,2018
26.164472708333346,2018
24.71506739583334,2018
23.74403052083333,2018
23.77630760416667,2018
25.11084708333334,2018
26.944587604166674,2018
27.189229270833337,2018
27.57503385416666,2018
27.91573604166665,2018
29.06965999999999,2018
24.95686020833333,2018
25.69866843750001,2018
24.00476489583333,2018
26.851388854166668,2018
27.919838958333333,2018
28.86710302083333,2018
29.41872333333333,2018
28.799841770833343,2018
27.69834052083333,2018
27.10071958333333,2018
26.43467729166668,2018
26.651344062500005,2018
29.04820666666666,2018
30.534527291666677,2018
27.07984520833333,2018
26.78006875000001,2018
27.03635781250001,2018
27.39798416666666,2018
27.83672947916666,2018
28.55959468750001,2018
27.80657708333333,2018
27.21862020833333,2018
26.45168593749999,2018
28.588006979166668,2018
27.893166875,2018
27.74936635416667,2018
28.19468260416667,2018
27.819333645833325,2018
26.335718645833328,2018
25.442960104166666,2018
28.05300895833332,2018
29.046273854166657,2018
29.62224708333333,2018
28.60714166666666,2018
27.02669354166667,2018
29.369050520833323,2018
30.18546364583333,2018
32.16832197916667,2018
30.37294625000001,2018
29.025592708333324,2018
27.03481135416669,2018
27.64924791666667,2018
27.838275625,2018
27.45654729166667,2018
28.277792812500007,2018
28.8603384375,2018
28.775295208333343,2018
28.97901218749999,2018
29.63171812499998,2018
29.986772604166674,2018
27.51684989583333,2018
28.519586145833333,2018
27.833249479166657,2018
30.49161927083334,2018
30.87296062499999,2018
27.566716979166667,2018
26.67511708333332,2018
26.19559010416667,2018
25.319453124999992,2018
24.84108614583333,2018
26.789925416666662,2018
27.738929062499988,2018
28.712478958333325,2018
27.136476354166675,2018
28.942481979166672,2018
28.62395729166666,2018
26.25956614583333,2018
27.03423135416666,2018
27.620062604166662,2018
26.92251541666668,2018
23.136551666666666,2018
24.95937250000001,2018
25.65807979166668,2018
26.312331458333343,2018
27.12082093750001,2018
27.616969687500003,2018
26.4665684375,2018
25.85677114583333,2018
29.16301427083334,2018
28.19990135416666,2018
26.141085624999988,2018
26.721697395833345,2018
21.880039895833324,2018
23.68913875000001,2018
26.17297729166666,2018
27.449203333333333,2018
27.453454583333336,2018
27.00427302083333,2018
24.59755395833332,2018
23.963017187500004,2018
27.525161458333333,2018
27.32685687500001,2018
27.09492104166665,2018
25.81463572916668,2018
25.433875520833315,2018
26.567654062499987,2018
27.877703854166672,2018
27.339999791666653,2018
24.999768333333325,2018
24.377794375,2018
27.62663364583332,2018
28.693537395833346,2018
29.02868489583332,2018
30.45934156249999,2018
28.94441520833332,2018
27.76289625,2018
26.66777291666666,2018
29.34759625000001,2018
30.689150937500013,2018
31.584809791666675,2018
28.670537395833325,2018
25.486060729166663,2018
25.69422302083333,2018
26.06126135416667,2018
26.8716834375,2018
26.700243750000013,2018
25.498623645833337,2018
25.311915937499997,2018
27.61503666666669,2018
28.07349677083333,2018
28.56288072916668,2018
29.6179953125,2018
28.466626874999992,2018
26.187472812500005,2018
24.494341875,2018
23.940788437500004,2018
24.252936041666672,2018
24.5525190625,2018
24.29429760416666,2018
26.27019562500001,2018
25.43020270833333,2018
25.385361875,2018
26.07073114583333,2018
25.63217958333333,2018
24.154943125,2018
23.4763375,2018
25.59719614583333,2018
25.07108875,2018
25.818695312500008,2018
26.42424052083331,2018
25.95128531250001,2018
24.602385520833337,2018
23.82056927083333,2018
26.146497395833336,2018
25.8795778125,2018
23.78287874999999,2018
23.812838020833336,2018
25.69460927083333,2018
26.085614479166665,2018
26.645545416666668,2018
27.314100104166677,2018
26.243330312499992,2018
25.234603854166664,2018
25.049441354166664,2018
27.950183750000004,2018
25.66291104166666,2018
25.667936874999995,2018
26.18785958333334,2018
26.36103802083333,2018
23.212897499999983,2018
25.97099927083333,2018
26.640713854166663,2018
25.7800390625,2018
23.763357916666664,2018
23.78094625,2018
26.343256145833323,2018
26.23579260416668,2018
26.65289010416667,2018
26.2783153125,2018
25.289301458333338,2018
23.838157083333343,2018
23.14544291666665,2018
25.459967604166653,2018
24.635049895833337,2018
25.93775458333334,2018
25.37511718750001,2018
24.602965312500004,2018
24.628478437500007,2018
26.718411562499995,2018
26.535763020833333,2018
26.90608614583334,2018
26.863372500000008,2018
26.200422291666676,2018
24.657470416666666,2018
24.01268895833334,2018
25.95785656250001,2018
25.90818322916667,2018
26.36606322916668,2018
26.766732604166663,2018
25.76708979166668,2018
23.91546927083334,2018
28.75099385416668,2018
29.825231770833337,2018
28.019957708333337,2018
26.004243749999983,2018
24.418383124999995,2018
