year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2018,24.16039,23.65432,23.29819,22.52971,22.67966,22.32353,21.85494,21.16143,20.89902,20.89902,20.41169,20.3742,20.13054,19.96185,19.60572,19.60572,19.79315,20.11179,20.11179,20.3742,20.86154,21.70499,22.66091,22.77337,24.04793,25.24752,26.27841,27.27182,28.60261,29.53978,30.04586,30.62691,31.50785,31.5266,31.6578,31.37665,31.37665,31.50785,31.5266,31.54534,31.11424,31.11424,30.98303,31.00178,30.62691,30.73937,30.64565,29.89591,30.60816,30.66439,30.90806,30.47696,30.72063,30.45822,30.10209,29.65224,29.97088,29.83968,29.67099,30.08335,30.75811,31.0955,31.11424,31.58283,31.78901,32.23885,32.48252,32.57623,3.95488,25.79108,25.19129,24.49778,23.89798,24.08542,24.2916,24.31034,24.62898,24.01045,23.80427,23.61683,23.61683,24.12291,24.25411,24.23537,23.71055,23.03578,22.88584,22.28604,22.36102,21.44258,21.06771,20.58038,19.98059,19.43703,19.23085,19.23085,25.751054791666657
2018,19.9431,19.53075,18.79975,18.48111,18.38739,18.12498,17.65639,17.24404,16.70047,16.15691,15.74455,15.57586,15.57586,15.3322,15.16351,15.16351,15.16351,15.16351,15.16351,15.38843,15.65084,16.08194,15.81953,15.80079,16.28812,17.00037,17.07534,17.41273,18.19996,19.06216,19.9431,20.46792,21.16143,21.89243,22.19232,23.01704,23.67306,23.93547,24.53526,24.7227,25.11631,25.13506,24.79767,24.79767,25.13506,25.19129,25.32249,25.67862,25.41621,25.26626,25.0226,24.98511,24.61024,24.2916,24.23537,23.89798,24.06668,24.08542,24.08542,24.08542,24.19788,24.38532,26.09098,27.83412,27.68418,28.17151,28.39643,28.86502,29.2024,29.87717,30.08335,30.68314,30.51445,30.90806,31.17047,31.37665,31.02052,30.60816,30.60816,29.72722,29.16491,28.93999,28.93999,28.50889,28.17151,27.49674,27.06564,26.55956,26.10972,25.90354,25.62239,25.06008,24.16039,23.82301,23.82301,23.48563,23.20681791666666
2018,23.27945,23.27945,22.54845,22.15484,22.15484,21.72374,21.29264,20.88028,20.61787,20.59913,20.05556,20.05556,19.98059,19.68069,19.17462,19.15588,19.28708,19.54949,19.39954,19.99933,20.35546,20.8053,21.16143,21.9674,23.57935,25.13506,26.40962,27.44051,28.7713,29.52104,30.25204,30.62691,30.90806,30.72063,30.45822,31.0955,31.18921,31.41414,31.33916,30.85183,30.62691,30.53319,30.40199,30.21455,30.10209,29.97088,29.78345,29.9334,30.0646,29.98963,30.13958,29.67099,29.80219,30.12083,30.02712,30.04586,29.72722,29.85842,29.46481,28.97748,28.93999,28.88376,29.44607,29.87717,30.27078,30.13958,30.73937,30.90806,31.93895,32.8199,33.32597,33.81331,33.26974,32.89487,33.64461,33.66336,33.28849,32.85739,32.57623,32.53875,31.50785,31.02052,30.25204,30.0646,29.72722,28.88376,28.28397,27.70292,27.23433,26.69077,25.94103,25.39747,24.61024,24.46029,24.10416,23.65432,27.53852322916667
2018,23.44814,23.1295,22.32353,22.04238,21.8362,21.21766,20.99274,20.18677,19.8119,19.62446,19.62446,19.62446,19.53075,19.24959,19.32457,18.98718,19.28708,19.23085,19.28708,19.56823,20.16802,20.86154,21.63002,22.24856,23.54186,24.70396,26.12846,27.25307,28.41517,28.79004,29.10868,29.2024,29.42732,29.5023,29.03371,29.12743,29.5023,29.57727,29.74596,30.02712,29.65224,29.37109,29.40858,29.2024,29.14617,29.14617,29.5023,28.69633,28.09653,28.22774,28.05905,28.52763,28.99622,28.79004,28.54638,28.49015,28.75256,28.65884,28.28397,28.35894,28.64009,28.80879,28.69633,28.82753,29.22114,29.6335,29.80219,30.25204,31.48911,32.46377,33.251,33.36346,33.02608,32.93236,33.21351,33.21351,33.19477,33.02608,32.76367,32.33257,32.29508,31.28293,30.73937,30.23329,29.70848,29.29612,28.52763,28.07779,27.59046,26.85946,26.39087,25.39747,24.87265,24.51652,24.01045,23.78552,27.02053791666667
2018,23.57935,23.18573,22.62343,22.60468,22.22981,21.77997,21.19892,20.95525,20.243,19.62446,19.43703,19.32457,19.8119,19.92436,19.90562,19.34331,19.34331,19.73692,19.73692,20.18677,20.89902,21.66751,22.30479,23.18573,24.74144,26.016,27.44051,28.26522,29.46481,29.95214,30.42073,30.7956,30.64565,30.45822,30.53319,30.04586,30.19581,29.70848,29.78345,29.38984,29.59601,29.16491,28.99622,28.71507,28.71507,28.97748,29.35235,29.14617,28.99622,29.08994,29.08994,28.80879,28.7713,29.27737,29.12743,29.27737,29.14617,28.88376,28.88376,28.9025,28.45266,29.03371,29.46481,29.57727,29.70848,30.13958,30.87057,31.77026,32.98859,33.45718,33.83205,34.03823,33.70084,33.92577,34.16943,34.18818,34.20692,33.86954,33.73833,33.36346,32.9511,32.53875,32.10765,31.67654,31.11424,30.75811,29.91465,29.52104,28.97748,28.15276,27.45925,26.70951,26.18469,25.75359,25.4537,24.98511,27.71209552083334
2018,24.79767,24.44155,23.74804,23.33568,23.22322,22.86709,22.2673,21.87369,21.85494,21.4051,20.91777,20.69284,20.6741,20.69284,20.33672,20.39295,20.76782,20.76782,20.76782,20.89902,21.4051,22.07986,22.8296,23.20447,24.38532,25.95977,27.0469,28.02156,29.68973,30.27078,30.66439,30.53319,29.68973,29.95214,30.04586,30.00837,30.75811,30.98303,30.68314,30.34576,30.34576,30.47696,30.4957,30.83309,30.55193,30.55193,30.66439,30.57068,29.95214,29.98963,29.95214,30.04586,29.85842,30.19581,30.28952,30.58942,30.47696,30.57068,30.58942,29.83968,30.38324,30.04586,30.25204,30.30827,30.66439,30.81434,30.90806,31.5266,32.52,33.81331,34.82546,35.08787,35.08787,35.08787,35.08787,35.4065,34.9754,34.67551,34.67551,34.20692,33.64461,32.96985,32.12639,31.50785,30.98303,29.76471,29.44607,28.62135,28.00282,27.44051,26.93443,26.25967,25.50993,25.19129,25.17254,24.81642,28.342346562499998
2018,24.08542,23.72929,23.33568,22.97955,22.86709,22.37976,21.98615,21.64876,21.34887,20.974,20.89902,20.59913,20.52415,20.44918,20.16802,20.11179,20.33672,20.65536,20.74907,20.88028,21.29264,21.87369,22.30479,22.79212,23.87924,25.11631,26.33464,27.32805,28.79004,29.83968,30.19581,30.53319,30.9268,30.81434,31.05801,31.32042,31.56408,31.63906,31.6578,31.90147,31.92021,31.47037,31.62031,31.54534,31.15173,30.9268,31.0955,31.0955,31.07675,30.87057,30.90806,31.00178,31.02052,30.87057,30.83309,30.72063,30.70188,30.53319,30.81434,30.90806,30.47696,30.73937,31.00178,31.11424,31.45162,32.01393,33.1198,32.91362,33.85079,33.96325,34.18818,33.49467,33.17603,33.06357,33.15728,32.70744,32.25759,31.88272,31.88272,31.30167,30.90806,30.25204,29.80219,29.29612,29.27737,28.43392,27.92784,27.89035,27.70292,26.99067,26.67203,26.27841,25.54741,24.8539,25.28501,24.68521,28.151201562500006
2018,24.44155,24.10416,23.50437,23.44814,23.46688,23.46688,22.52971,21.72374,21.27389,20.65536,20.61787,19.8119,19.79315,19.79315,19.66195,19.39954,19.34331,19.62446,19.75567,19.60572,20.28049,20.33672,20.33672,20.56164,21.34887,22.37976,22.9983,23.41065,23.82301,24.53526,25.54741,26.69077,27.45925,28.17151,28.75256,29.55853,30.19581,30.62691,30.53319,30.4957,30.38324,30.15832,30.02712,30.47696,30.70188,30.23329,30.43947,30.51445,30.7956,30.62691,29.89591,29.82094,29.52104,29.53978,29.82094,29.82094,29.37109,29.35235,29.29612,29.35235,29.29612,29.35235,29.35235,29.35235,29.5023,29.08994,29.74596,29.85842,30.3645,31.35791,31.63906,31.28293,30.98303,30.28952,30.19581,30.17706,29.37109,28.79004,28.43392,27.9091,27.478,27.15936,27.15936,26.84072,26.33464,25.80982,25.50993,25.13506,25.13506,25.13506,25.06008,24.38532,24.14165,23.80427,24.10416,23.65432,26.43128885416668
2018,23.37317,23.22322,22.37976,21.91117,21.8362,21.59253,21.19892,20.78656,20.61787,19.90562,19.62446,19.32457,19.17462,19.17462,19.17462,19.17462,19.17462,19.13713,18.9497,19.24959,19.84939,19.99933,19.90562,20.01808,20.13054,20.974,21.34887,20.974,21.64876,22.66091,23.1295,24.02919,24.40406,24.91013,25.77234,26.22218,26.80323,27.1781,27.81538,27.87161,28.00282,28.0403,28.05905,28.07779,27.85287,27.70292,27.70292,27.64669,27.98407,27.66543,27.66543,27.55297,27.38428,27.12187,27.06564,26.72826,27.12187,26.59705,26.747,26.97192,27.40302,27.55297,27.49674,27.6092,28.15276,27.9091,28.62135,28.80879,29.33361,30.73937,31.17047,31.33916,31.32042,31.24544,31.77026,31.35791,31.17047,30.72063,30.32701,29.87717,29.23989,28.62135,28.58386,28.05905,27.53423,27.0469,26.97192,26.39087,26.29716,25.77234,25.54741,24.96637,24.57275,24.23537,24.10416,23.76678,25.41621041666667
2018,23.39191,23.27945,22.97955,22.47348,22.47348,21.77997,21.29264,21.12394,20.78656,20.76782,20.18677,20.01808,20.01808,19.75567,19.58698,19.71818,20.11179,20.11179,20.11179,20.52415,21.03023,21.31138,22.47348,23.20447,24.66647,26.03475,26.6158,27.66543,29.14617,29.78345,30.23329,30.38324,30.32701,30.13958,30.12083,30.15832,30.58942,31.13298,30.94555,30.83309,30.75811,30.3645,30.66439,30.96429,30.53319,30.28952,30.51445,29.98963,30.47696,30.70188,30.62691,30.73937,30.28952,30.42073,30.00837,29.76471,30.15832,30.00837,30.00837,29.65224,29.85842,29.83968,30.02712,30.27078,30.68314,30.88932,31.26419,31.75152,32.31382,33.08231,33.71959,33.66336,33.73833,33.58838,33.53215,33.41969,33.32597,33.04482,32.61372,32.20136,31.93895,30.90806,30.55193,30.04586,29.65224,29.10868,28.69633,27.83412,27.44051,26.82197,26.33464,25.90354,25.13506,24.57275,24.51652,24.49778,27.822994375000004
2018,23.91673,23.5606,22.94207,22.5672,22.49222,22.06112,21.55505,21.31138,21.08646,20.78656,20.65536,20.35546,20.35546,20.58038,20.22426,19.92436,19.90562,20.09305,20.09305,20.3742,21.14269,22.06112,22.58594,23.24196,24.61024,26.35339,27.15936,28.15276,29.22114,29.95214,30.17706,30.53319,30.70188,30.81434,30.66439,30.75811,30.81434,31.18921,31.17047,31.15173,31.17047,31.00178,31.18921,30.96429,30.88932,30.60816,30.53319,30.04586,29.65224,29.6335,29.52104,30.17706,30.10209,29.89591,30.12083,30.08335,29.80219,29.72722,29.42732,29.57727,29.40858,29.52104,29.78345,30.34576,30.64565,30.85183,31.67654,31.86398,32.53875,33.21351,33.88828,33.66336,33.45718,33.79456,33.73833,33.28849,33.30723,33.28849,32.63246,32.3888,31.56408,30.94555,30.43947,29.82094,29.22114,28.88376,28.69633,28.07779,27.44051,26.89695,26.57831,25.77234,25.21003,24.49778,24.70396,24.46029,27.895040104166664
2018,24.08542,24.08542,23.63558,23.07327,22.64217,22.32353,22.34227,21.85494,21.44258,21.21766,20.61787,20.46792,20.28049,20.35546,20.16802,20.3742,20.48666,20.71159,20.65536,20.74907,21.31138,21.94866,22.54845,22.81086,24.32909,26.20344,26.99067,28.22774,29.40858,30.40199,30.72063,30.15832,30.60816,30.3645,30.34576,29.89591,30.51445,30.87057,30.87057,30.72063,30.58942,30.3645,30.55193,30.75811,30.64565,30.43947,29.80219,29.37109,29.72722,29.48355,29.38984,29.61476,29.35235,29.05245,29.31486,29.35235,29.42732,29.76471,29.37109,29.38984,29.10868,28.95873,29.42732,29.70848,30.15832,30.66439,31.43288,31.9577,32.46377,33.56964,34.35687,34.67551,34.78797,35.08787,34.95666,34.95666,34.56305,34.15069,33.79456,33.58838,33.30723,32.55749,32.18262,31.45162,30.70188,30.12083,29.46481,28.86502,28.17151,27.36554,26.91569,26.16595,25.75359,25.19129,25.09757,24.87265,28.095166249999995
2018,30.45822,30.45822,30.45822,30.45822,30.45822,30.45822,30.45822,30.45822,30.45822,30.45822,30.45822,30.45822,30.45822,30.45822,30.45822,30.45822,19.8119,19.96185,20.76782,20.88028,21.27389,22.02363,22.60468,23.05453,24.70396,25.64113,26.78449,27.478,28.99622,29.61476,30.25204,30.51445,30.7956,30.83309,30.08335,29.53978,29.87717,30.13958,29.67099,30.13958,29.6335,29.74596,29.83968,29.68973,29.55853,29.53978,29.65224,29.67099,29.31486,28.95873,28.84627,28.99622,28.82753,29.0712,29.0712,28.86502,28.65884,28.65884,28.4714,28.50889,28.24648,28.79004,28.84627,29.12743,29.65224,29.85842,30.70188,31.41414,32.16388,32.8199,33.00733,32.63246,32.0889,31.88272,31.71403,31.41414,31.2267,30.96429,30.7956,30.66439,30.10209,29.35235,29.33361,28.99622,28.64009,28.35894,28.07779,27.6092,27.32805,26.91569,26.67203,25.90354,25.47244,25.35998,25.09757,24.8539,28.7754003125
2018,24.61024,24.31034,23.52311,22.64217,22.64217,22.64217,22.47348,21.92992,21.25515,21.12394,20.22426,20.29923,19.73692,19.58698,19.47451,19.21211,19.21211,19.75567,19.77441,19.77441,19.88687,20.18677,20.61787,20.78656,21.87369,22.66091,23.01704,23.31694,24.17914,24.81642,25.65988,26.65328,27.25307,27.478,28.00282,28.49015,28.73381,28.73381,28.67758,29.14617,29.08994,29.03371,29.12743,28.97748,29.08994,28.88376,29.29612,29.6335,29.65224,29.22114,28.95873,28.95873,28.92125,28.52763,28.4714,28.26522,28.30271,28.54638,28.3402,27.70292,27.55297,27.83412,27.98407,27.98407,27.98407,27.98407,28.65884,29.23989,29.74596,30.68314,31.24544,31.41414,31.0955,31.0955,30.81434,30.13958,30.0646,29.74596,29.23989,28.79004,28.13402,28.02156,27.87161,27.55297,27.08438,26.57831,26.42836,25.80982,25.60365,25.62239,25.52867,25.04134,24.76019,24.25411,24.10416,23.84175,26.113624895833325
2018,23.72929,23.33568,23.05453,22.37976,22.37976,21.98615,21.42384,21.04897,20.86154,20.58038,19.99933,19.64321,19.9431,19.9431,19.69944,19.56823,19.43703,19.43703,19.43703,19.43703,19.71818,19.79315,19.88687,20.13054,20.52415,21.06771,21.04897,20.99274,21.61128,21.9674,22.64217,23.52311,24.57275,25.17254,25.06008,25.71611,26.6158,26.65328,26.78449,27.1781,27.70292,27.70292,27.32805,27.30931,27.23433,27.12187,26.78449,27.0469,27.10313,26.57831,26.65328,26.89695,26.57831,26.37213,26.39087,26.54082,26.29716,26.29716,26.29716,26.40962,26.40962,26.72826,27.21559,27.29056,27.75915,27.89035,28.15276,28.92125,29.80219,30.42073,30.68314,31.11424,31.07675,31.15173,31.17047,30.98303,30.9268,30.15832,30.00837,29.44607,28.73381,28.28397,27.92784,27.57171,27.44051,27.21559,26.65328,26.29716,25.95977,25.49118,25.39747,24.74144,24.31034,24.10416,24.10416,23.74804,25.207493229166662
2018,23.50437,23.11076,22.49222,22.21107,22.17358,21.76122,21.49881,20.974,20.5429,20.65536,20.8053,20.52415,20.52415,20.50541,20.13054,19.83064,19.73692,19.73692,19.84939,20.39295,21.03023,21.5363,22.07986,22.58594,24.21662,25.56616,26.59705,27.70292,29.0712,30.17706,30.25204,30.28952,30.88932,30.73937,30.34576,30.15832,30.32701,30.3645,30.4957,30.10209,30.15832,29.91465,29.76471,29.53978,29.25863,29.48355,29.55853,29.52104,29.25863,28.79004,28.99622,28.95873,29.35235,29.55853,29.23989,29.14617,29.31486,29.14617,29.14617,28.93999,28.64009,29.10868,29.10868,29.52104,29.59601,30.19581,31.18921,31.82649,32.91362,33.79456,34.56305,35.12535,34.69425,35.05038,35.06912,35.44399,35.1441,34.9754,34.67551,34.13195,33.85079,33.1198,32.80116,32.16388,31.86398,30.9268,30.72063,29.74596,29.35235,28.86502,28.00282,27.1781,26.55956,25.73485,25.73485,25.47244,28.014529895833345
