year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Rockdale 132_11kV,15MAY2019,MW,15.81411,15.56488,15.08289,14.52955,14.37811,13.78300,13.13330,12.63691,12.31106,12.12604,11.93213,11.63199,11.47792,11.46673,11.46148,11.44054,11.66629,11.73885,11.98032,11.97494,12.38321,12.90604,13.40150,14.04054,14.88692,15.50551,16.36238,17.04638,17.51649,18.02376,18.25025,18.36115,18.05067,17.90270,17.85223,17.54965,17.31266,17.21810,16.96011,16.45839,16.54193,16.74456,16.81654,16.74910,16.68798,16.68411,17.02920,17.34596,17.29433,17.06565,16.99796,17.03252,17.09198,16.89633,16.82580,16.66649,16.61741,16.50342,16.47067,16.35887,16.35077,16.33018,16.98405,17.27670,17.53511,17.78637,18.17946,18.66072,18.90888,19.55402,20.00287,20.20023,20.47031,20.61816,20.73980,20.78471,20.80919,20.54506,20.38643,20.45062,20.33173,20.48000,20.19117,19.69445,19.55283,19.32284,19.19805,18.66497,18.68074,18.29360,17.54979,17.09195,16.48369,15.87211,16.31281,15.79844
2020,Rockdale 132_11kV,16MAY2019,MW,15.89259,15.19588,14.70387,14.18831,13.85692,13.30019,12.86865,12.56528,12.28309,12.01854,11.75501,11.41975,11.33241,10.99378,11.04722,11.04679,11.29896,11.52328,11.71620,11.90934,12.32683,12.84124,13.18759,13.64832,14.76636,15.33104,15.89712,16.62119,16.85955,17.76107,17.81081,17.99240,17.78818,17.46510,17.44647,17.33174,17.15055,17.11815,17.01721,16.79576,16.73036,16.62524,16.30870,16.15091,16.10587,16.13539,16.16179,16.19443,16.15514,16.24611,16.34384,16.25245,16.51987,16.11099,16.33852,16.47772,16.56544,16.57697,16.50679,16.41027,16.29850,16.42448,16.75107,16.95957,17.30885,17.61577,18.04965,18.69440,18.89540,19.51011,19.89874,20.40421,20.44380,20.65998,20.71731,20.96332,20.82349,20.80911,20.56187,20.21735,20.37178,20.47285,20.12929,19.74291,19.74086,19.60968,19.25034,18.66460,18.85896,18.35076,17.61378,17.04614,16.64643,15.97853,16.39344,15.95466
2020,Rockdale 132_11kV,17MAY2019,MW,16.03749,15.64000,15.05143,14.57328,14.11103,13.58385,13.07238,12.57851,12.50876,12.07515,12.00761,11.70126,11.57023,11.35025,11.35562,11.43634,11.61665,11.67093,11.89741,12.08429,12.40199,13.02695,13.29070,13.95693,14.75257,15.54176,16.35151,16.73399,17.15696,17.71397,18.03101,18.15825,17.65793,17.54756,17.45632,17.16814,17.16132,17.05677,16.74533,16.39940,16.35551,16.49266,16.43576,16.40743,16.47583,16.41351,16.49518,16.43266,16.47863,16.75320,16.65414,16.59382,16.36711,16.45079,16.41197,16.37546,16.49513,16.53234,16.64006,16.49929,16.43513,16.65521,17.02962,17.27941,17.54004,17.97767,18.23355,18.51096,18.80990,19.35708,19.70756,19.80686,19.81634,20.20791,20.38155,20.29465,19.86209,19.74306,19.81486,19.59062,19.58784,19.56292,19.16060,18.97937,18.70040,18.57163,18.49568,18.14928,18.14990,18.18437,17.45999,17.04622,16.60637,16.29280,16.64129,16.34055
2020,Rockdale 132_11kV,18MAY2019,MW,16.40135,15.81665,15.32029,14.76678,14.23484,13.78161,13.18772,12.86213,12.47201,12.32704,12.03866,11.89392,11.54747,11.65701,11.42082,11.54772,11.40915,11.60059,11.48279,11.68170,11.90221,12.05508,12.23401,12.52774,12.99315,13.25147,13.41629,13.55695,14.06715,14.56825,15.10795,15.33317,15.80348,15.92633,16.25710,16.63478,16.64060,16.68631,16.63214,16.53768,16.51868,16.53255,16.34812,16.34066,16.15901,16.19801,16.30062,16.49938,16.37561,16.28765,16.09090,16.17201,15.96989,16.08989,15.91823,15.87149,15.93977,15.89964,16.19714,16.19548,16.29970,16.51235,16.67861,16.92207,17.18609,17.32972,17.62597,18.34188,18.62573,18.92596,19.57014,19.59196,19.69173,19.63621,19.68863,19.52768,19.25547,18.84441,18.70192,18.64613,18.73823,18.80609,18.51627,18.26691,18.19407,18.03781,17.80048,17.69092,17.70254,17.74223,17.09246,16.62548,16.27759,16.01094,16.49749,16.19439
2020,Rockdale 132_11kV,19MAY2019,MW,16.16649,15.93299,15.35613,14.83767,14.37972,13.77313,13.21085,12.77931,12.57812,12.18987,11.89304,11.79618,11.48841,11.21228,11.23509,11.30065,11.31656,11.39109,11.47741,11.31200,11.40950,11.56626,11.60633,11.82035,11.80379,11.97903,12.19566,12.39839,12.78140,13.22177,13.63903,14.03466,14.24485,14.56687,15.18552,15.27160,15.54684,15.59499,15.57728,15.87840,16.01540,16.13549,16.13131,16.31297,16.41348,16.64303,16.22097,16.17456,16.09597,16.02567,15.97069,16.53866,16.32855,15.81579,16.00954,16.17453,16.39196,16.22036,16.19845,16.30710,16.37285,16.68270,16.77803,16.93862,17.19539,17.45464,17.74873,18.30982,18.86209,19.34173,19.76949,19.94499,20.11082,20.11327,19.99597,19.98035,19.69259,19.32551,19.41027,19.32655,19.32691,19.30279,19.01794,18.66436,18.50417,18.38341,18.11483,17.47112,17.45779,17.27306,16.82016,16.19203,15.53270,15.11007,15.56748,15.28353
2020,Rockdale 132_11kV,20MAY2019,MW,15.12503,14.80626,14.22993,13.87320,13.27112,12.77728,12.32937,12.08822,11.75459,11.41886,11.33433,11.22914,11.06043,10.98818,11.07542,11.02517,11.27192,11.23516,11.32976,11.47772,12.12129,12.49963,12.86540,13.32480,14.26700,14.88615,15.54035,16.07724,16.54057,17.14319,17.78600,17.70410,17.54943,17.40525,17.46189,17.04127,16.53491,16.66185,16.68220,17.14751,17.10419,16.99166,16.64086,16.90001,17.02635,16.39841,16.39377,16.72564,16.90550,17.28782,16.88549,16.76053,16.60660,16.63323,16.80972,16.81684,16.75304,17.17062,16.97870,16.93841,16.86938,17.07024,17.24558,17.49662,17.92376,18.47233,18.91967,19.46444,19.46624,20.01202,20.42805,20.83278,20.75085,21.03359,21.19519,21.03998,20.87980,20.61021,20.40343,20.28908,20.02675,20.09657,19.77443,19.43574,19.25681,19.11720,18.66387,18.22634,18.17860,17.69385,17.38843,16.60224,15.94044,15.43048,15.79873,15.21818
2020,Rockdale 132_11kV,21MAY2019,MW,15.32790,15.06689,14.55906,13.92382,13.55161,13.21527,12.66715,12.37192,12.12193,11.88138,11.68833,11.47706,11.24517,11.14167,11.06824,11.28079,11.30110,11.35482,11.48112,11.70514,12.23746,12.69756,13.13366,13.79758,14.54067,15.20227,15.97659,16.71088,17.28127,17.81486,18.11192,17.92028,17.65198,17.46276,17.41647,17.12764,17.13120,16.98538,16.75943,16.76976,16.72305,16.67585,16.62535,16.68057,16.96362,16.65547,16.61862,16.73524,16.79181,16.73834,16.75010,16.73300,17.03270,16.62433,16.84010,16.42302,16.72161,16.81918,16.76969,16.94528,16.91821,17.15387,17.33631,17.57920,17.97353,18.30997,18.40747,19.07072,19.62364,20.23165,20.29258,20.64241,20.50982,20.42993,20.58603,20.56309,20.42820,20.24283,20.05623,19.91150,19.67725,19.75692,19.46455,18.87658,18.79806,18.68136,18.47034,17.79757,17.97767,17.83361,17.16194,16.44982,15.87621,15.20059,15.69988,15.31445
2020,Rockdale 132_11kV,22MAY2019,MW,15.30714,14.92087,14.42976,14.01452,13.71682,13.16526,12.49456,12.31183,11.97710,11.73480,11.53132,11.39441,11.13775,11.07103,10.96332,10.97492,11.22791,11.28068,11.44095,11.58238,12.08224,12.64549,13.06780,13.66186,14.40743,15.12345,15.83737,16.43197,17.13204,17.55958,17.75728,17.79531,17.45023,17.42361,16.93609,16.98818,16.94866,16.94785,16.39698,16.53491,16.63717,16.85133,16.75247,16.75734,16.73012,16.55336,16.65741,16.61984,16.74976,16.80394,16.47088,16.48554,16.57395,16.37550,16.55143,16.40940,16.49509,16.45960,16.76458,16.64180,16.52265,16.90264,17.11482,17.36523,17.55442,17.79850,18.16742,18.61699,18.99057,19.40039,19.81891,20.23168,20.18524,20.32978,20.57701,20.59769,20.33916,20.28175,19.99133,19.85029,19.73011,19.85486,19.49662,19.12249,18.79776,18.49882,18.17918,17.67506,17.75639,17.33226,17.05145,16.34749,15.68957,15.10219,15.50302,15.06173
2020,Rockdale 132_11kV,23MAY2019,MW,15.14531,14.71891,13.98137,13.68093,13.28223,12.92266,12.56394,12.33344,11.84717,11.69410,11.34744,11.26982,11.02152,10.96581,10.87935,11.04475,11.03982,11.18807,11.32579,11.48884,12.01012,12.52781,12.82599,13.27847,14.08781,14.69852,15.70944,16.15059,16.71550,17.19339,17.36097,17.56125,17.44422,17.38981,17.12900,16.93470,16.77490,16.66017,16.64916,16.69734,16.55472,16.65356,16.65275,16.78466,16.89671,16.93734,16.88945,16.78860,17.08623,17.01604,17.08408,16.75508,16.76502,16.73548,16.70202,16.82798,16.94914,17.26250,17.11628,16.61403,16.57461,16.82426,17.16658,17.44060,17.70375,17.99301,18.30953,18.79427,19.03835,19.62145,19.91512,20.17848,20.18850,20.39980,20.62457,20.36380,20.19628,20.03724,19.85677,19.93380,19.61653,19.83585,19.35960,18.81407,18.70004,18.49370,18.29576,18.01504,17.97665,17.77309,17.15095,16.49785,15.77628,15.34386,15.72701,15.23671
2020,Rockdale 132_11kV,24MAY2019,MW,15.26315,14.87066,14.29975,13.89406,13.40469,13.03807,12.64767,12.33940,12.00154,11.87175,11.57514,11.32798,11.26933,11.07054,10.94590,11.16546,11.17877,11.43793,11.52303,11.65898,12.13275,12.64755,13.15047,13.54056,14.28601,15.10464,15.51250,16.23158,16.80117,17.49175,17.77333,17.89562,17.79140,17.56004,17.36656,17.22937,16.90210,16.81645,16.83756,16.59772,16.83399,16.62808,16.47241,16.59488,16.60269,16.54736,16.65371,16.46516,16.35081,16.45286,16.64218,16.60031,16.67893,16.72965,16.55834,16.71567,16.79262,16.87111,16.69743,16.44920,16.32114,16.48746,16.86720,16.96830,17.15107,17.51023,17.97729,18.76475,18.89657,19.24875,19.57504,19.66013,19.44340,19.52679,19.46422,19.69422,19.56462,19.42410,18.93247,18.90824,18.81316,18.70586,18.59714,18.30422,18.05226,17.90188,17.62992,17.30210,17.68992,17.60265,17.14015,16.70046,16.29839,15.76736,16.20790,16.00090
2020,Rockdale 132_11kV,25MAY2019,MW,16.17794,15.77570,15.07346,14.44756,14.18400,13.53786,13.10082,12.63263,12.47461,12.20815,11.95100,11.64600,11.45434,11.28771,11.37033,11.30139,11.42027,11.35633,11.39987,11.39326,11.72633,11.87694,12.01321,12.38314,12.60737,12.94099,13.31999,13.53493,13.98986,14.61324,15.03766,15.56367,16.12139,16.26417,16.78418,16.76105,16.96582,17.03407,17.41128,17.21547,17.11328,17.23469,16.89240,16.88374,16.96349,17.10512,16.97144,16.63634,16.74485,16.56995,16.49751,16.73100,16.48044,16.39763,16.18426,16.35017,16.26983,16.25657,16.28314,16.51287,16.55566,16.80911,17.00154,17.13332,17.36390,17.58758,17.80521,18.18141,18.57003,19.03260,19.21085,19.39126,19.29848,19.11387,18.87259,18.75850,18.64589,18.27670,17.93316,17.93198,17.82511,18.12807,17.95493,17.42042,17.28174,17.24340,17.05170,16.70772,17.14505,17.00538,16.52038,16.29432,15.68941,15.40017,16.07276,15.78682
2020,Rockdale 132_11kV,26MAY2019,MW,16.00279,15.61683,15.08235,14.67584,14.29385,13.75505,13.37514,12.90034,12.58106,12.27434,12.07117,11.78565,11.48869,11.42379,11.32237,11.07288,11.19419,11.25572,11.17670,11.32592,11.32159,11.41433,11.44753,11.66075,11.94283,11.97610,12.25869,12.47393,12.73762,13.41209,13.80812,14.23977,14.68606,15.00531,15.54095,15.93970,16.06860,16.38944,16.91097,16.38972,16.05066,15.97027,15.84321,16.03016,16.51031,16.20508,15.51290,15.53022,15.59251,15.56038,15.48017,15.53970,15.41254,15.38396,15.49630,15.23112,15.39118,15.27838,15.39150,15.56945,15.55533,15.90177,16.09103,16.30895,16.70709,17.12825,17.61146,18.26127,18.69081,19.13226,19.75279,20.15444,20.14949,20.24010,20.19785,20.24494,20.18758,19.93534,19.60320,19.39239,19.42210,19.71035,19.51711,18.99547,18.77505,18.52374,18.38784,17.91528,17.91544,17.67343,17.06219,16.39079,15.87293,15.42443,15.69745,15.18575
