year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Lake Munmorah 132_11kV,11MAY2019,MW,11.24142,12.49046,11.99841,10.99539,10.04915,9.67065,10.29517,9.57602,8.59192,8.02418,7.38073,6.98330,6.98330,6.73728,6.39663,6.35878,5.79103,5.79103,5.79103,5.79103,5.79103,5.79103,5.79103,6.13168,6.39663,6.73728,7.38073,8.00525,7.58890,8.13773,8.17558,8.51622,8.17558,8.17558,8.13773,7.45643,6.98330,6.98330,6.39663,6.37771,5.80996,6.09383,5.79103,5.43146,5.54501,5.07188,5.37468,4.75016,4.59876,4.76909,4.63661,4.59876,4.59876,4.69339,4.59876,4.76909,4.59876,4.84479,5.20436,5.20436,5.48823,5.79103,5.96136,6.39663,6.83190,7.24825,7.75923,8.40268,8.97042,9.51925,10.10592,10.56012,10.56012,10.56012,10.56012,10.40872,9.97345,9.97345,9.97345,9.44355,10.03022,9.55710,10.01130,9.46247,9.82205,9.46247,9.46247,8.95150,8.85687,9.34892,9.63280,9.14075,9.95452,9.63280,11.12787,10.91969
2020,Lake Munmorah 132_11kV,12MAY2019,MW,11.14679,12.43369,11.69562,10.61689,9.91667,9.61387,10.33302,9.70850,8.87580,8.25128,7.66460,7.19148,6.73728,6.47233,6.47233,5.92351,5.88566,5.88566,5.88566,5.88566,5.88566,5.88566,5.88566,5.88566,5.99921,6.47233,6.66158,7.11578,7.07793,7.43750,7.66460,7.66460,7.66460,7.66460,7.66460,7.66460,7.41858,7.07793,6.77513,6.47233,6.39663,5.88566,5.56393,5.28006,5.28006,5.24221,4.69339,4.69339,4.69339,4.69339,4.20134,4.08779,4.08779,4.08779,4.08779,4.08779,4.33381,4.69339,4.69339,4.97726,5.28006,5.62071,5.88566,6.20738,6.86975,7.41858,7.96740,8.47837,8.95150,9.65172,10.08700,10.65474,10.65474,10.65474,10.65474,10.65474,10.65474,10.06807,10.04915,9.91667,10.20054,9.74635,9.63280,9.55710,9.68957,9.12182,8.95150,8.51622,8.51622,8.89472,9.12182,8.59192,9.51925,9.31107,10.52227,10.56012
2020,Lake Munmorah 132_11kV,13MAY2019,MW,10.56012,11.88486,11.37389,10.46549,9.61387,9.46247,10.10592,9.31107,8.47837,7.89170,7.41858,6.85083,6.79405,6.22631,6.22631,6.22631,6.22631,6.22631,5.65856,6.07491,6.22631,6.22631,6.26416,6.81298,7.09685,7.45643,8.28913,8.98935,8.06203,8.09988,8.61085,8.61085,8.61085,8.59192,8.00525,7.64568,7.41858,7.41858,7.41858,7.22933,6.28308,5.99921,6.22631,6.22631,6.09383,5.14758,5.03404,4.88264,4.75016,4.42844,4.42844,4.42844,4.42844,4.42844,4.42844,4.59876,5.03404,5.03404,5.62071,5.90458,6.22631,6.22631,6.22631,6.73728,7.30503,7.41858,7.96740,8.57300,9.10290,9.91667,10.48442,10.90077,11.07109,11.07109,11.07109,10.59797,10.16269,9.87882,9.87882,9.65172,9.85990,9.34892,9.29215,9.29215,9.29215,8.70547,8.68655,8.23235,8.09988,8.74332,9.02720,8.47837,9.25430,9.02720,10.35194,10.37087
2020,Lake Munmorah 132_11kV,14MAY2019,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.61769,4.52306,4.52306,4.52306,3.93639,3.91746,3.91746,3.91746,3.91746,4.23919,4.52306,4.52306,4.39059,3.91746,3.91746,4.10671,4.52306,4.52306,4.52306,4.61769,5.10973,5.33683,5.75318,6.30201,6.73728,6.90760,7.47535,7.92955,8.47837,9.31107,10.16269,10.48442,10.48442,10.48442,10.48442,10.25732,9.87882,9.87882,9.87882,9.29215,10.03022,9.46247,9.46247,9.29215,9.38677,8.97042,8.80010,8.27020,8.27020,8.80010,9.12182,8.38375,9.15967,8.95150,10.35194,10.25732
2020,Lake Munmorah 132_11kV,15MAY2019,MW,10.37087,11.46852,11.09002,10.12485,9.38677,8.97042,9.70850,8.93257,8.17558,7.55105,6.98330,6.88868,6.39663,6.39663,5.82888,5.79103,5.79103,5.79103,5.79103,5.79103,6.03706,6.39663,6.39663,6.94545,7.51320,7.83493,8.21343,9.00827,8.85687,8.85687,8.64870,8.27020,7.74030,7.66460,7.09685,6.69943,6.13168,5.79103,5.71533,5.20436,5.20436,4.73124,4.59876,4.59876,4.59876,4.59876,4.84479,5.20436,5.20436,5.20436,5.20436,5.20436,4.69339,4.59876,4.59876,4.59876,4.59876,4.59876,4.59876,4.63661,5.20436,5.46931,5.84781,6.39663,6.75620,7.36180,7.72138,8.38375,8.78117,9.59495,10.14377,10.56012,10.56012,10.56012,10.56012,10.56012,10.56012,10.04915,9.97345,9.97345,10.27624,9.89775,9.95452,9.44355,9.36785,9.15967,8.78117,8.44053,8.64870,9.25430,9.25430,8.70547,9.34892,9.23537,10.44657,10.48442
2020,Lake Munmorah 132_11kV,16MAY2019,MW,10.48442,11.79024,11.12787,10.06807,9.31107,9.02720,9.72742,8.93257,8.15665,7.56998,7.07793,6.85083,6.47233,6.41556,5.88566,5.88566,5.88566,5.88566,5.88566,5.88566,5.88566,6.35878,6.60481,7.07793,7.19148,7.77815,8.38375,8.98935,8.85687,8.85687,8.85687,8.40268,8.27020,7.66460,7.36180,6.47233,6.47233,6.15061,6.18846,5.73426,5.20436,4.69339,4.69339,4.69339,4.69339,4.69339,4.69339,4.42844,4.61769,4.42844,4.08779,4.08779,4.08779,4.08779,4.08779,4.08779,4.08779,4.33381,4.69339,5.24221,5.35576,5.88566,5.88566,6.05598,6.52911,7.07793,7.51320,8.02418,8.44053,9.42462,10.12485,10.65474,10.65474,10.65474,10.65474,10.65474,10.42764,10.04915,10.04915,10.04915,10.04915,10.04915,10.04915,9.72742,10.03022,9.48140,8.85687,8.85687,8.85687,9.23537,9.46247,8.95150,9.44355,9.46247,10.76829,10.48442
2020,Lake Munmorah 132_11kV,17MAY2019,MW,10.21947,11.79024,11.16572,10.20054,9.48140,9.31107,9.95452,9.34892,8.38375,7.60783,7.32395,6.94545,6.47233,6.13168,6.13168,6.13168,6.13168,6.13168,6.13168,6.13168,6.13168,6.13168,6.73728,6.73728,7.51320,7.92955,8.19450,8.85687,8.51622,8.51622,8.45945,7.92955,7.92955,7.68353,7.32395,6.90760,6.43448,6.13168,5.60178,5.54501,5.05296,4.93941,4.93941,4.84479,4.35274,4.35274,4.57984,4.35274,4.35274,4.35274,4.35274,4.35274,4.56091,4.93941,5.39361,5.14758,5.28006,5.10973,5.54501,5.54501,5.54501,5.54501,6.01813,6.15061,6.73728,7.11578,7.60783,7.92955,8.13773,8.74332,9.51925,9.70850,9.70850,9.70850,10.20054,9.84097,9.70850,9.70850,9.12182,9.12182,9.78420,9.33000,9.19752,9.19752,9.19752,9.04612,8.61085,8.61085,8.61085,9.19752,9.53817,8.91365,9.67065,9.40570,10.52227,10.56012
2020,Lake Munmorah 132_11kV,18MAY2019,MW,10.56012,11.99841,11.26034,10.03022,9.31107,8.97042,9.76527,9.06505,8.36483,7.64568,7.07793,6.98330,6.39663,5.94243,5.79103,5.79103,5.79103,5.79103,5.79103,5.79103,5.79103,5.79103,5.79103,5.84781,6.39663,6.39663,6.83190,7.26718,7.00223,7.26718,7.58890,7.58890,7.58890,7.00223,6.98330,6.96438,6.39663,6.39663,6.09383,5.79103,5.60178,5.20436,5.20436,5.09081,4.59876,4.59876,4.59876,4.59876,4.59876,4.59876,4.59876,4.59876,4.59876,4.59876,4.59876,4.59876,4.59876,4.59876,5.03404,5.20436,5.69641,5.79103,5.94243,6.39663,6.73728,7.00223,7.70245,8.17558,8.74332,9.34892,9.74635,9.97345,9.97345,9.97345,9.97345,9.51925,9.36785,9.31107,8.78117,8.78117,9.34892,8.95150,8.78117,8.78117,8.78117,8.62977,8.17558,8.17558,8.17558,8.98935,9.27322,8.72440,9.50032,9.15967,10.54119,10.52227
2020,Lake Munmorah 132_11kV,19MAY2019,MW,9.97345,11.67669,11.01432,10.20054,9.23537,9.06505,9.63280,9.04612,8.40268,7.64568,7.28610,6.90760,6.58588,6.16953,5.71533,5.71533,5.71533,5.71533,5.71533,5.71533,5.71533,5.71533,5.71533,5.71533,5.71533,5.71533,5.90458,6.30201,6.30201,6.30201,6.49126,6.90760,6.90760,6.90760,6.90760,7.22933,7.49428,7.30503,7.43750,6.43448,6.30201,6.30201,6.30201,6.47233,5.94243,5.10973,5.10973,5.31791,5.82888,5.71533,5.50716,5.39361,5.63963,5.18543,5.46931,5.10973,5.10973,5.69641,6.13168,6.30201,6.30201,6.49126,6.90760,7.39965,7.98633,8.34590,8.72440,9.29215,9.50032,10.27624,10.54119,11.07109,11.07109,11.07109,10.78722,10.48442,10.33302,9.87882,9.74635,9.29215,9.85990,9.29215,9.29215,9.00827,9.25430,8.70547,8.68655,8.17558,8.09988,8.80010,9.15967,8.47837,9.25430,9.29215,10.69259,10.46549
2020,Lake Munmorah 132_11kV,20MAY2019,MW,10.14377,11.61992,11.24142,10.35194,9.61387,9.19752,9.84097,9.21645,8.40268,7.83493,7.39965,7.05900,6.64266,6.18846,6.05598,6.05598,6.05598,6.05598,6.05598,6.05598,6.05598,6.05598,6.45341,6.64266,7.07793,7.66460,8.25128,8.53515,7.89170,7.94848,8.34590,8.34590,8.06203,7.75923,7.22933,7.15363,7.15363,6.71836,5.96136,5.56393,5.10973,5.20436,5.46931,5.62071,5.37468,5.88566,5.96136,5.96136,5.45038,4.88264,4.61769,5.05296,4.25811,4.25811,4.25811,4.25811,4.71231,4.86371,5.43146,5.54501,6.05598,6.05598,6.47233,6.64266,6.88868,7.41858,7.96740,8.62977,9.17860,10.03022,10.69259,11.14679,11.41174,10.84399,10.82507,10.54119,10.21947,10.21947,10.21947,9.82205,10.12485,9.63280,9.59495,9.02720,9.02720,8.98935,8.44053,8.44053,8.44053,9.02720,9.29215,8.51622,9.42462,8.91365,10.10592,10.14377
2020,Lake Munmorah 132_11kV,21MAY2019,MW,10.14377,11.44959,10.82507,10.16269,9.23537,8.89472,9.65172,8.85687,8.21343,7.34288,6.90760,6.43448,6.30201,6.30201,6.01813,5.71533,5.71533,5.71533,5.71533,5.71533,6.05598,6.30201,6.35878,6.90760,6.92653,7.49428,8.15665,8.78117,8.17558,8.30805,8.17558,7.77815,7.58890,7.34288,6.85083,6.30201,5.79103,5.71533,5.20436,5.20436,4.59876,4.59876,4.59876,4.59876,4.59876,4.59876,4.22026,4.01209,4.01209,4.01209,4.01209,4.01209,4.57984,4.59876,4.59876,4.59876,4.59876,4.59876,4.78801,5.20436,5.20436,5.37468,5.82888,6.39663,6.86975,7.17255,7.58890,8.15665,8.44053,9.10290,9.85990,9.97345,10.44657,10.56012,10.18162,9.97345,9.97345,9.63280,9.36785,9.15967,9.44355,8.87580,8.85687,8.66762,8.83795,8.57300,8.27020,7.91063,7.66460,8.47837,8.64870,8.21343,8.91365,8.95150,10.10592,10.12485
2020,Lake Munmorah 132_11kV,22MAY2019,MW,9.53817,11.20357,10.52227,9.72742,9.00827,8.64870,9.25430,8.70547,8.02418,7.19148,6.64266,6.41556,6.05598,6.05598,5.46931,5.45038,5.45038,5.45038,5.45038,5.45038,5.99921,6.05598,6.05598,6.51018,6.96438,7.24825,7.89170,8.34590,7.83493,7.83493,7.83493,7.39965,7.24825,6.83190,6.64266,6.05598,5.73426,5.45038,5.45038,5.22328,4.86371,4.86371,4.71231,4.37166,5.39361,4.63661,4.84479,4.86371,5.41253,5.35576,4.76909,4.25811,4.25811,4.25811,4.25811,4.25811,4.25811,4.25811,4.59876,4.88264,5.45038,5.80996,6.05598,6.07491,6.64266,6.86975,7.32395,7.83493,8.62977,9.31107,9.89775,10.21947,10.21947,10.21947,10.21947,10.14377,9.63280,9.63280,9.25430,9.02720,9.59495,9.02720,9.02720,8.51622,8.83795,8.57300,8.44053,7.91063,7.83493,8.64870,8.95150,8.32698,9.15967,8.74332,9.76527,9.80312
2020,Lake Munmorah 132_11kV,23MAY2019,MW,9.80312,11.27927,10.76829,9.70850,8.89472,8.66762,9.29215,8.42160,7.68353,7.24825,6.75620,6.64266,6.05598,6.05598,5.94243,5.45038,5.45038,5.45038,5.45038,5.45038,5.45038,5.79103,6.05598,6.45341,6.64266,7.22933,7.45643,8.19450,7.83493,7.83493,7.83493,7.83493,7.32395,7.24825,6.81298,6.11276,5.77211,5.45038,5.45038,5.45038,5.03404,4.86371,4.86371,4.86371,4.86371,4.86371,4.86371,4.86371,4.86371,4.86371,4.86371,4.86371,4.86371,4.86371,4.86371,4.86371,4.86371,4.92049,5.45038,5.45038,5.45038,5.54501,6.05598,6.20738,6.83190,7.32395,7.83493,8.09988,8.61085,9.06505,9.57602,9.80312,9.80312,10.06807,10.18162,9.80312,9.80312,9.23537,9.19752,9.19752,9.19752,9.19752,9.19752,9.12182,9.34892,8.78117,8.70547,8.17558,8.17558,8.72440,8.95150,8.44053,9.00827,8.85687,10.18162,10.21947
2020,Lake Munmorah 132_11kV,24MAY2019,MW,10.21947,11.54422,11.05217,9.70850,8.85687,8.57300,9.44355,8.68655,8.09988,7.53213,6.86975,6.47233,6.01813,5.88566,5.77211,5.28006,5.28006,5.28006,5.28006,5.39361,5.88566,5.88566,6.13168,6.47233,6.77513,7.47535,8.04310,8.45945,7.81600,7.66460,8.06203,7.83493,7.83493,7.49428,7.17255,6.32093,6.05598,6.05598,5.60178,5.45038,5.45038,5.12866,4.86371,4.86371,4.86371,4.86371,4.86371,4.31489,4.25811,4.25811,4.25811,4.25811,4.25811,4.25811,4.25811,4.25811,4.40951,5.10973,5.45038,5.45038,5.46931,6.18846,6.64266,6.64266,6.77513,7.24825,7.87278,8.44053,8.64870,9.04612,9.63280,9.63280,9.63280,9.63280,9.63280,9.63280,9.33000,9.02720,9.02720,9.02720,9.02720,9.02720,9.02720,8.80010,8.97042,8.61085,8.44053,8.30805,8.28913,8.97042,9.25430,8.68655,9.42462,8.98935,10.44657,10.42764
2020,Lake Munmorah 132_11kV,25MAY2019,MW,9.87882,11.58207,10.95754,10.14377,9.31107,9.12182,9.63280,8.81902,8.08095,7.51320,7.11578,6.56696,6.52911,5.96136,5.96136,5.96136,5.80996,5.37468,5.37468,5.37468,5.37468,5.37468,5.37468,5.96136,5.96136,6.43448,6.69943,7.17255,7.15363,7.15363,7.60783,7.47535,7.15363,7.15363,7.15363,7.13470,6.56696,6.56696,6.05598,5.96136,5.50716,5.37468,5.37468,5.37468,5.05296,4.76909,4.76909,4.76909,4.67446,4.18241,4.18241,4.40951,4.42844,4.48521,4.76909,4.76909,4.76909,4.76909,4.76909,5.35576,5.37468,6.03706,6.56696,6.56696,6.92653,7.21040,7.75923,8.15665,8.51622,8.95150,9.53817,9.53817,9.53817,9.53817,9.53817,9.53817,9.53817,9.42462,8.95150,8.95150,8.95150,8.93257,8.93257,8.61085,8.93257,8.51622,8.34590,8.34590,8.34590,8.95150,9.29215,8.76225,9.42462,9.25430,10.61689,10.65474
2020,Lake Munmorah 132_11kV,26MAY2019,MW,10.65474,11.77132,11.22249,10.18162,9.50032,9.10290,9.85990,9.31107,8.45945,7.77815,7.36180,6.56696,6.47233,6.18846,5.88566,5.88566,5.88566,5.88566,5.88566,5.35576,5.28006,5.28006,5.28006,5.56393,5.88566,5.88566,5.92351,6.47233,6.47233,6.47233,6.47233,6.68051,7.07793,7.07793,7.07793,7.19148,7.66460,7.66460,7.66460,7.66460,7.66460,7.43750,6.60481,5.54501,5.65856,5.05296,6.11276,6.52911,5.24221,4.78801,4.69339,4.69339,4.69339,4.69339,4.69339,4.84479,4.69339,4.69339,5.28006,5.65856,5.88566,6.07491,6.47233,6.56696,7.07793,7.41858,7.94848,8.83795,9.17860,10.18162,10.65474,10.65474,10.65474,10.65474,10.65474,10.27624,10.04915,9.85990,9.46247,9.46247,9.97345,9.46247,9.46247,9.04612,9.38677,8.85687,8.53515,8.27020,8.27020,9.02720,9.34892,8.76225,9.50032,9.12182,10.52227,10.56012
