year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2023,Lake Munmorah 132_11kV,11MAY2022,MW,10.82798,11.93638,11.56824,10.66756,9.98787,9.56871,9.74103,8.98426,8.10430,7.59275,7.11816,6.63307,6.47807,6.27211,6.13146,6.10362,5.94948,5.93832,5.98011,5.97589,6.28035,6.41944,6.61681,6.99836,7.40240,7.74094,8.23799,8.31367,8.04582,8.50001,8.64812,8.16525,8.10939,8.19412,8.36970,7.79140,6.65600,6.40146,7.03474,7.42341,8.24754,8.08511,7.32021,6.74987,6.43288,5.88096,5.73474,5.96665,5.19586,5.59242,6.60520,6.96661,6.92479,7.23262,7.30796,7.48126,7.52343,7.68271,7.65702,7.74705,7.69186,7.93615,8.35715,8.82488,9.23062,9.64435,9.92527,10.52924,10.96415,11.45613,11.73210,11.85202,11.72457,11.70396,11.66003,11.28076,10.93232,10.56530,10.28879,9.87608,10.17993,9.78440,9.90695,9.39576,9.53606,9.16034,9.01569,8.45776,8.67245,9.16488,9.42439,9.21208,10.15079,9.98621,11.09004,10.78569
2023,Lake Munmorah 132_11kV,12MAY2022,MW,10.83600,12.01637,11.40171,10.69840,10.01883,9.61310,9.75505,9.06442,8.24913,7.46583,7.05380,6.62312,6.35698,6.24683,6.04120,5.94323,6.04899,5.91643,6.01674,6.01022,6.15211,6.34049,6.69199,6.90397,7.14324,7.55130,7.95428,8.29469,7.95101,8.19673,8.27983,8.10489,8.08161,8.07852,7.87659,7.68812,7.53088,7.57573,7.47938,7.79873,7.19457,6.99809,6.56415,6.24077,6.65670,6.77453,6.97631,7.26152,7.13169,6.21352,6.36231,7.06676,6.60315,6.62628,7.05637,7.40264,7.24889,6.99559,7.18568,7.35487,7.23812,7.76417,8.17766,8.24171,8.53502,8.95093,9.40029,9.69611,10.00532,10.53993,11.01435,11.28617,11.41256,11.30231,11.12086,10.75905,10.43820,10.13347,9.75303,9.45446,9.77572,9.39217,9.55908,9.14021,9.32085,8.88587,8.77322,8.46387,8.59966,9.20884,9.53281,9.26147,10.01264,9.60181,10.88700,10.80514
2023,Lake Munmorah 132_11kV,13MAY2022,MW,10.85366,11.85476,11.36583,10.50469,9.82851,9.39355,9.59782,8.89633,8.08124,7.42362,7.05335,6.65882,6.33602,6.04818,5.90545,5.87386,5.80860,5.84491,5.86157,6.02441,6.08185,6.28007,6.46845,6.67122,6.94949,7.26670,7.65617,8.07852,7.58161,7.78433,7.95206,8.14111,8.18253,8.23731,8.45565,8.38033,8.46363,8.10137,7.92725,8.00546,7.68177,7.33586,7.56177,7.79759,7.47338,7.31089,7.44685,7.71729,7.52758,7.44720,7.35130,7.18825,6.69158,6.71552,7.05393,7.32340,7.38796,7.40124,7.34152,7.39103,7.21179,7.53701,7.93605,7.97074,8.29312,8.72961,9.09473,9.43940,9.58632,10.30393,10.72460,10.82824,10.84732,10.69340,10.56332,10.34970,10.12677,9.84535,9.57665,9.32358,9.61859,9.10650,9.29255,8.98094,9.16802,8.74517,8.70715,8.27965,8.67256,9.27323,9.52677,9.14810,9.89221,9.76054,10.98130,10.68018
2023,Lake Munmorah 132_11kV,14MAY2022,MW,10.81057,11.89577,11.42081,10.58910,9.93302,9.48039,9.52996,8.76213,7.93124,7.27619,6.89776,6.55368,6.34674,6.09841,6.01545,5.79240,5.76725,5.59816,5.56237,5.61046,5.67756,5.74410,5.84722,5.98606,6.22278,6.31991,6.60231,6.96374,6.52064,6.75626,6.96349,7.00606,7.03772,6.76047,6.81660,6.95616,7.06324,7.31341,7.17062,7.31850,7.21188,6.66877,6.18872,5.42689,4.62158,3.92485,3.31181,2.97713,2.80168,2.95619,3.00416,3.04981,3.07658,3.22769,3.40684,3.61245,4.03103,4.17759,4.65426,5.14555,5.70763,6.16907,6.84770,7.35761,7.84551,8.38464,8.93481,9.29338,9.43169,10.07338,10.43188,10.74502,10.66432,10.33875,10.08529,9.65214,9.43821,9.16087,8.89427,8.79645,9.02954,8.72793,9.06062,8.66544,8.87054,8.43902,8.36792,8.00238,8.34757,8.93857,9.20561,8.85982,9.76832,9.50279,10.84853,10.51730
2023,Lake Munmorah 132_11kV,15MAY2022,MW,10.59395,11.63575,11.06270,10.13568,9.37772,8.93750,9.30792,8.56409,7.85975,7.29934,6.88906,6.61196,6.26307,5.95619,5.75492,5.66942,5.64820,5.57258,5.57616,5.52099,5.62639,5.67946,5.65875,5.81120,5.89420,6.07255,6.30095,6.45522,5.96044,6.24302,6.57421,6.58930,6.52610,6.91621,7.35700,7.76610,8.27380,8.25601,7.76207,7.39836,7.87581,6.82188,6.96455,7.72998,7.34168,6.33913,7.03770,6.65500,6.64178,5.19472,6.12578,6.64704,6.79674,7.15178,7.12756,7.38688,7.11032,7.23318,7.48567,7.71094,8.01000,8.19469,8.25905,8.76391,9.18541,9.47152,9.87753,10.36836,10.45529,10.83223,11.10077,11.20529,11.09335,10.90739,10.52025,10.24230,9.90780,9.63250,9.38055,9.14252,9.35335,8.83593,9.05373,8.73395,8.75428,8.17423,8.16283,7.85867,8.21270,8.78406,9.01114,8.72839,9.63925,9.28583,10.54307,10.20786
2023,Lake Munmorah 132_11kV,16MAY2022,MW,10.38585,11.55781,11.07881,10.38920,9.61018,9.02470,9.24435,8.55198,7.82265,7.28944,6.93638,6.58566,6.41161,6.15489,5.94852,5.79094,5.76714,5.84588,5.84224,5.88058,6.13550,6.38360,6.67044,6.80452,7.15143,7.42364,7.78814,8.23199,7.31518,7.50508,7.30710,7.01981,6.70999,6.19450,5.80401,5.23961,4.71991,4.18102,3.74250,3.36148,2.95450,2.56866,2.27214,2.11114,2.06587,2.10884,2.03114,2.04223,2.04698,2.04510,2.07801,2.09956,2.19647,2.24033,2.46079,2.76181,3.08347,3.50582,3.85187,4.23699,4.71549,5.33676,5.80762,6.67875,8.29208,9.18092,10.05460,10.83266,11.29552,12.26967,13.15385,13.38850,13.30505,13.23695,12.98533,12.52222,12.00679,11.68571,11.50722,11.31568,11.66783,11.26795,11.35258,10.88544,11.06931,10.60832,10.43047,10.06894,10.27473,11.20528,11.47772,11.07846,11.91797,11.59273,12.92610,12.77038
2023,Lake Munmorah 132_11kV,17MAY2022,MW,12.77326,14.11311,13.49653,12.42982,11.57514,11.22708,11.64276,10.66419,9.60030,8.80794,8.38154,7.97786,7.57038,7.37515,7.24118,7.07635,7.07794,7.10181,7.10634,7.31485,7.66825,8.03880,8.19400,8.52769,9.09888,9.69292,10.42009,10.83633,10.02727,9.99569,9.71290,9.16912,8.67804,8.02470,7.15201,6.31277,5.72959,5.15427,4.58847,4.03156,3.47265,2.95754,2.56502,2.39711,2.11711,1.98326,1.88774,2.00640,1.92781,2.14338,2.05853,2.27979,2.21624,2.67328,3.07533,3.76611,3.54222,3.55001,4.16493,4.62682,5.31488,6.08895,6.76398,7.35821,8.27732,9.15115,9.97004,10.87733,11.41672,12.53088,13.37908,13.80073,13.94610,14.11633,13.87516,13.67790,13.34852,12.95994,12.69819,12.49557,12.90474,12.53597,12.86785,12.39400,12.49172,11.79182,11.35595,10.82142,10.99112,11.72525,11.99891,11.53221,12.60381,12.25647,13.69024,13.32003
2023,Lake Munmorah 132_11kV,18MAY2022,MW,13.36108,14.57470,14.10035,13.07527,12.35021,11.74900,12.25095,11.13910,10.28850,9.58204,8.85131,8.34070,7.98333,7.76574,7.46686,7.43171,7.45574,7.53638,7.60587,7.78355,8.10043,8.49227,8.82860,9.30875,10.10139,10.81569,11.64853,12.34984,11.59599,11.87259,11.48730,10.94670,10.22586,9.44034,8.52704,7.67477,6.76684,5.90844,5.14919,4.50053,4.06672,3.53313,3.38520,2.88279,2.70151,2.34096,2.84951,3.16389,3.31954,2.55564,2.68220,3.07794,2.40393,2.60763,2.82908,3.03938,3.37289,3.73126,4.17590,4.71298,5.35478,6.16649,6.96163,7.89715,8.87857,9.90793,10.90537,11.94525,12.70756,14.04139,14.70100,15.06473,15.36924,15.55504,15.29002,15.13673,14.71599,14.45036,14.06213,13.70963,14.15166,13.62416,13.70667,13.14671,13.32207,12.51744,12.20064,11.65132,11.78775,12.57625,12.72709,12.16448,13.08153,12.67875,13.98814,13.68160
2023,Lake Munmorah 132_11kV,19MAY2022,MW,13.83580,15.15911,14.71881,13.79723,12.81558,12.28463,12.68593,11.64215,10.61589,10.01963,9.53799,9.00774,8.53097,8.32680,7.99535,7.67912,7.74991,7.78131,7.94052,7.99841,8.46783,8.95312,9.47008,9.94617,10.68462,11.41011,12.35106,13.13776,12.62642,12.64311,12.89674,12.11726,11.06928,9.91050,9.09022,9.38631,8.29407,7.10584,7.21243,6.48671,5.01479,4.66942,3.52636,3.26991,2.92421,2.63293,2.97755,4.68689,3.21242,3.49655,2.18493,2.38251,2.81833,3.51645,3.50277,4.86552,3.91080,5.13490,6.64180,6.80895,7.15852,7.71959,7.98323,9.17972,10.26738,11.15624,12.20226,13.52120,14.55833,15.76341,16.51700,17.18024,17.21381,17.26695,17.15074,16.70983,16.52028,18.02181,17.60681,17.36168,17.61148,16.99136,16.10281,13.79717,12.94097,12.20800,11.80583,11.18323,11.20630,11.46966,11.48714,11.06650,11.75155,11.35857,12.55908,12.22071
2023,Lake Munmorah 132_11kV,20MAY2022,MW,12.22981,13.30509,12.83374,12.11472,11.34467,10.74013,10.97916,10.24623,9.35879,8.61422,7.99859,7.66507,7.41741,7.22548,7.00792,6.91527,6.85753,6.83935,6.81608,6.91628,7.22096,7.54866,7.82348,8.26585,8.96812,9.55932,10.33580,10.79692,10.29657,10.94716,10.85521,10.60827,10.77343,10.89310,10.67874,10.05133,10.01951,9.82334,9.67752,9.02478,7.58523,8.54911,8.75561,9.43445,9.90992,10.06255,9.96229,10.05527,9.79843,8.59158,7.90051,8.67875,9.30569,9.86507,9.93256,9.70805,9.14952,7.54674,8.10614,8.52737,9.27909,10.06171,10.45980,10.82084,11.37157,11.99732,12.58553,13.10321,13.60615,14.29663,14.66874,14.87816,14.97536,14.66603,14.27665,14.10978,13.71741,13.40153,13.03605,12.89933,13.19481,12.69088,12.73562,12.40444,12.46912,11.71555,11.49578,11.07207,11.14218,11.60970,11.65609,11.33232,12.14583,11.70051,12.95770,12.62773
2023,Lake Munmorah 132_11kV,21MAY2022,MW,12.53526,13.55887,13.09054,12.00821,11.30168,10.78764,11.04441,10.41935,9.61017,8.88095,8.36381,7.83520,7.53063,7.20300,6.78720,6.65629,6.80394,6.62809,6.57139,6.58072,6.68954,6.74405,6.88767,7.04720,7.51863,7.81171,8.24303,8.79808,8.56285,8.92056,9.01177,8.91811,9.14804,8.80547,8.53209,8.92920,9.26586,9.15419,9.07362,8.84148,8.84159,7.83272,7.79926,7.64742,8.14602,6.95040,6.66399,7.56326,7.65761,7.59987,8.17452,7.64412,7.85042,8.15822,7.76704,7.78759,8.49171,8.09292,7.87059,7.57864,7.92900,7.85959,8.58352,9.04410,9.26620,9.70228,10.27098,11.29258,11.81970,12.38660,12.89290,13.11999,12.95372,12.84104,12.63882,11.88442,11.41058,11.03716,10.78517,10.57704,10.94819,10.49478,10.61918,10.23426,10.32005,9.78088,9.66893,9.31406,9.37320,9.97636,10.29270,10.04126,10.86335,10.53079,11.75265,11.56569
2023,Lake Munmorah 132_11kV,22MAY2022,MW,11.60749,12.80739,12.27497,11.35061,10.64593,10.19550,10.25698,9.48014,8.48068,8.03732,7.56267,7.16168,6.88924,6.61141,6.35410,6.20775,6.12134,6.01966,5.96161,6.09206,6.12050,6.06725,6.07247,6.19703,6.49537,6.69501,7.02354,7.42527,7.25677,7.57202,7.60938,7.83383,7.78441,7.68698,7.80496,8.16053,8.80071,8.85496,7.90260,8.76947,8.36182,8.72800,9.18221,9.18280,9.04855,8.78248,8.44795,8.40779,8.52064,8.72764,8.70190,9.84160,10.49029,10.90987,11.22736,11.07625,11.33475,11.41919,11.29650,11.32333,11.55766,11.62378,11.62403,11.86305,12.44049,13.01972,13.40221,13.78845,14.06153,14.53701,14.56620,14.55484,14.28738,14.08998,13.88831,13.46827,13.14177,12.74567,12.41626,11.98493,12.25712,11.69732,11.64431,11.11719,11.30121,10.62987,10.32429,9.81126,9.85430,10.32662,10.52840,10.31074,11.15784,10.92008,12.09457,11.83768
2023,Lake Munmorah 132_11kV,23MAY2022,MW,12.00378,12.99815,12.44379,11.70512,10.99334,10.60119,10.65445,9.95719,9.15047,8.56452,8.12198,7.69642,7.43447,7.01431,6.71058,6.55145,6.40056,6.51664,6.46745,6.63887,6.97669,7.10302,7.21623,7.74160,8.34109,8.74782,9.24050,9.71121,9.34150,9.68671,9.94486,10.15926,10.13909,10.34763,10.78393,10.96665,11.23460,11.31313,11.25665,11.23309,11.25042,11.06933,10.33293,9.21249,7.22754,6.22210,7.19186,7.74102,8.07184,6.98815,5.94247,5.95717,5.89027,5.87116,6.13410,5.56841,4.64959,6.33482,7.46161,7.95493,8.39130,8.46620,8.25501,8.86363,9.37109,10.31892,11.08251,11.89596,12.60738,13.58573,14.27091,14.48799,14.41693,14.38189,14.08528,13.72638,13.26253,12.90872,12.70323,12.44643,12.61456,11.95861,11.84501,11.44201,11.52964,10.79081,10.51330,9.93631,10.03608,10.38880,10.73776,10.45569,11.14484,10.79083,11.83821,11.67486
2023,Lake Munmorah 132_11kV,24MAY2022,MW,11.85974,12.86545,12.36830,11.54149,10.89854,10.40769,10.82507,10.04985,9.16302,8.49079,7.88808,7.50814,7.05113,6.83871,6.61170,6.36637,6.61556,6.64153,6.59412,6.62874,6.86971,7.16106,7.39556,7.64165,8.27265,8.61525,9.24900,9.84932,9.40653,9.75380,9.87885,9.56649,9.18824,8.84196,8.52477,7.80207,7.53623,6.96634,6.73648,7.24266,7.13455,6.73713,6.49143,6.22054,6.15832,5.67785,6.36911,5.16358,4.42693,6.03471,5.99453,5.81882,5.59872,4.48888,4.18743,4.18604,5.00165,5.20556,5.85120,5.85472,5.89098,6.32276,6.86138,7.33957,8.33037,9.46061,10.37830,11.21239,11.66911,12.51010,13.43952,13.75149,13.75268,13.62561,13.44975,13.07051,12.75243,12.61674,12.38588,12.12786,12.33009,11.82643,11.81515,11.21790,11.26710,10.63271,10.38504,9.82326,9.94469,10.43459,10.57582,10.19131,11.08335,10.62654,11.79822,11.57185
2023,Lake Munmorah 132_11kV,25MAY2022,MW,11.84117,12.89749,12.33999,11.56323,10.95998,10.43472,10.60545,9.79523,8.88611,8.34705,7.86286,7.43274,7.03618,6.81242,6.69676,6.42445,6.49200,6.55041,6.42632,6.51967,6.92156,7.29346,7.36074,7.63926,8.41986,8.94711,9.54134,10.10545,9.75999,9.99789,10.18117,9.76672,9.15436,8.60525,8.62211,8.20806,7.09519,6.38306,5.71934,4.91319,4.21699,4.13972,4.74914,5.44010,5.31511,4.29781,3.59230,4.50544,4.54975,3.58069,4.53057,3.28309,3.85530,4.83992,4.71616,3.95007,4.08233,4.82808,4.83936,5.06157,6.02919,6.47605,7.12121,7.82788,8.37039,9.13876,9.92314,10.76800,11.33835,12.18757,12.94154,13.37058,13.44883,13.46641,13.43891,13.16718,12.82699,12.50975,12.20468,11.97139,12.26335,11.89519,11.85782,11.37083,11.45104,10.84661,10.58812,10.11639,10.11795,10.53733,10.67551,10.27051,11.02937,10.67441,11.83309,11.68249
