year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Cronulla 132_11kV,11MAY2019,MW,46.53778,45.92048,44.70302,44.39437,45.42321,45.59468,45.13170,43.91424,43.29694,43.24550,42.73108,42.23381,41.99375,41.29071,40.72484,40.55337,40.33046,40.41619,40.33046,40.33046,40.74199,40.94776,41.03350,41.49647,41.99375,42.43957,43.43412,44.36007,45.04596,46.14339,46.81214,47.41229,48.01245,47.80668,47.84098,47.29226,47.00076,46.70925,46.33201,45.97192,45.74900,45.40606,44.96023,44.08572,43.82851,43.63989,43.39982,43.39982,43.43412,43.58844,44.03427,43.41697,43.09117,43.45127,43.60559,43.50271,43.58844,43.79421,44.27434,44.51440,44.89164,44.80590,45.13170,45.37176,46.19483,46.74355,47.15508,48.32110,49.40138,50.53310,51.97348,52.57363,53.08805,53.15664,52.67651,52.28213,51.76771,51.42476,51.13326,50.36163,50.27589,49.93295,49.46997,49.40138,48.86981,48.42398,47.94386,47.17223,46.91502,46.21198,45.76615,45.50894,46.26342,47.58377,46.98361,46.94932
2020,Cronulla 132_11kV,12MAY2019,MW,46.43490,45.57753,44.77161,44.51440,45.35462,45.57753,45.13170,44.46296,43.74277,43.34838,43.29694,42.66249,42.38813,41.66795,41.37644,40.96491,40.87917,40.39905,40.38190,40.21043,40.38190,40.41619,40.67340,41.03350,41.32500,41.95945,42.49102,43.17691,43.67418,44.72017,45.49179,45.98907,46.77784,47.17223,47.17223,47.49803,47.25797,46.60637,46.33201,46.09195,45.64612,45.23459,44.92593,44.46296,43.86280,43.45127,43.41697,43.41697,43.26265,42.81682,42.71393,42.40528,42.23381,42.13092,41.87371,41.80512,41.94230,41.94230,42.13092,42.37099,42.78252,43.27979,43.87995,41.06779,41.51362,41.77083,42.40528,43.05688,43.99998,45.01167,45.73186,46.10910,46.62352,46.82928,46.88073,46.65781,46.33201,46.07480,45.74900,45.35462,45.08026,44.73731,44.15431,44.06857,43.74277,43.48556,42.95399,42.31954,42.13092,41.68509,41.23926,40.82773,41.41074,42.33669,42.14807,41.75368
2020,Cronulla 132_11kV,13MAY2019,MW,41.83942,41.27356,40.86202,40.84488,41.37644,41.68509,41.54792,40.91346,40.26187,40.09039,40.00466,39.69601,39.57598,39.07870,38.90723,38.39281,38.34137,38.08416,38.01557,38.13560,38.52999,39.11300,39.55883,40.15898,40.57052,41.78798,42.54246,43.14261,43.14261,43.70848,43.53700,43.26265,43.07403,42.42243,41.94230,41.27356,40.94776,40.65626,40.26187,40.22757,40.09039,39.79889,39.57598,39.78174,39.54168,39.31877,39.01011,39.18159,39.25018,38.99297,38.90723,39.02726,34.84332,12.39750,13.70070,13.95790,14.74668,14.79812,14.95245,15.38113,15.65549,15.77552,16.15276,16.92439,17.91893,18.89633,20.26811,21.96570,23.97193,25.73810,27.77863,29.25330,30.16211,30.36787,30.41932,29.93919,29.23615,28.56741,27.59001,26.95556,25.90957,25.25798,24.46920,23.52610,22.73732,21.55416,20.42244,19.30786,18.72485,18.02182,17.26733,16.85580,18.03896,19.68510,19.27357,18.89633
2020,Cronulla 132_11kV,14MAY2019,MW,18.24473,17.37022,16.47856,16.30709,17.62743,18.05611,17.50740,16.39282,15.32969,15.10677,14.72953,14.18082,13.97505,13.35775,12.60327,12.44894,12.17459,12.17459,12.17459,12.29462,13.16913,13.80358,14.96960,15.68978,16.89009,18.91348,20.07949,20.88542,20.21667,20.83397,21.17692,21.24551,21.12548,19.83943,18.72485,17.93608,17.21589,16.47856,15.80981,15.34684,15.00389,14.90101,14.88386,14.79812,13.92361,13.71784,13.27201,13.28916,13.40919,13.25487,13.06624,13.27201,13.27201,12.89477,13.11769,13.25487,13.39204,13.42634,13.70070,13.85502,14.30085,14.64380,15.14107,16.06702,16.66718,17.52454,18.63912,20.25096,21.84566,24.26343,26.21823,27.72719,28.29305,29.16756,29.03038,28.85891,28.37879,27.89866,27.16133,26.37255,25.60092,24.76071,24.00622,23.54325,22.66873,21.55416,20.67965,19.68510,18.93062,18.39906,17.67887,17.07871,18.19329,19.63366,19.13639,18.77630
2020,Cronulla 132_11kV,15MAY2019,MW,18.34761,17.43881,16.56429,16.53000,17.64457,18.00467,17.64457,16.25564,15.36398,15.12392,14.76383,14.12938,13.90646,13.15198,12.56897,12.10600,12.26032,12.43179,12.43179,12.70615,13.10054,13.90646,14.83242,15.46687,16.94154,18.67341,20.02805,21.00545,20.85112,21.26266,21.10833,20.86827,20.42244,19.58222,18.75915,18.41620,17.64457,16.85580,16.06702,15.50116,15.08963,14.95245,14.83242,15.14107,14.91815,14.45518,14.16367,14.42088,14.54091,14.40373,14.57521,14.93530,15.12392,15.02104,14.91815,14.69524,13.94076,14.06079,14.11223,14.38659,14.96960,15.41543,15.50116,16.16991,17.02727,17.91893,18.91348,20.23382,22.20576,24.31488,26.16678,27.43568,28.07014,28.31020,28.53311,28.37879,27.98440,27.64145,27.12703,26.44114,25.68666,25.17224,24.21199,23.50895,22.78877,21.79422,21.10833,19.89087,19.29072,18.53623,17.64457,17.06157,18.33047,19.68510,19.34216,18.81059
2020,Cronulla 132_11kV,16MAY2019,MW,18.34761,17.43881,16.54715,16.53000,18.00467,18.27902,17.66172,16.49571,15.32969,15.29539,14.79812,14.04364,13.92361,13.20342,12.82618,12.51753,12.38035,12.31176,12.19173,12.60327,13.15198,13.66640,14.74668,15.60405,16.95868,18.50194,20.09664,20.71394,20.54247,21.19407,21.75993,21.33124,20.73109,20.07949,19.23927,18.45050,17.86749,17.26733,16.53000,16.03273,15.75837,15.26110,14.91815,14.74668,14.33515,14.31800,14.14652,13.87217,13.83787,13.78643,13.46063,13.23772,13.54637,13.66640,13.70070,13.51207,13.76928,13.88932,13.68355,13.95790,14.47232,15.00389,15.31254,15.80981,16.59859,17.45595,18.55338,19.87372,21.70849,23.78331,25.65237,26.54403,27.45283,27.84722,27.64145,27.43568,27.05844,26.56117,26.09820,25.92672,25.10365,24.19484,23.49181,22.97739,22.08573,21.33124,20.54247,19.46219,19.20498,18.63912,17.90178,17.38737,18.55338,20.28526,19.58222,18.98206
2020,Cronulla 132_11kV,17MAY2019,MW,18.53623,17.45595,16.40997,16.37567,17.69602,18.31332,17.64457,16.37567,15.34684,15.24395,14.84956,14.04364,13.92361,13.18628,12.62042,12.26032,12.14029,12.20888,12.41465,12.68900,13.20342,13.75214,14.57521,15.27825,16.85580,18.50194,20.07949,20.71394,20.69679,21.29695,20.81683,20.73109,20.35385,20.01090,19.29072,18.38191,17.78175,17.23304,16.51285,16.15276,15.46687,15.27825,14.96960,14.88386,14.59235,14.38659,13.85502,13.76928,13.56352,13.64925,13.73499,13.47778,13.63211,13.61496,13.56352,13.68355,14.06079,14.30085,14.42088,14.64380,14.88386,15.03818,15.56975,16.13561,17.11301,17.93608,18.77630,20.02805,21.63990,23.20030,24.45205,25.63522,26.08105,26.18393,26.23537,26.04675,25.20654,24.79500,24.36632,23.62898,23.09742,22.37723,21.65704,21.19407,20.79968,20.02805,19.51363,18.82774,18.50194,17.90178,17.52454,17.23304,18.46765,20.45673,20.01090,19.37645
2020,Cronulla 132_11kV,18MAY2019,MW,18.86203,17.71316,16.83865,16.68433,17.61028,18.02182,17.25019,16.04988,15.07248,14.91815,14.45518,13.80358,13.66640,12.86048,12.46609,11.98596,11.90023,11.76305,11.90023,11.67731,11.98596,12.39750,12.44894,13.11769,13.68355,14.60950,15.56975,16.16991,16.58144,17.54169,18.22758,18.50194,18.74200,18.69056,19.11924,18.67341,18.17614,17.85034,17.49025,17.40451,17.13016,16.94154,16.37567,16.44426,16.20420,15.63834,15.32969,15.32969,15.32969,15.17536,15.05533,14.93530,15.20966,15.10677,15.14107,15.14107,15.27825,15.46687,15.65549,15.91270,16.35853,16.83865,17.23304,17.50740,18.33047,19.06780,19.66796,20.93686,22.25720,23.69757,25.18939,25.97816,26.06390,25.63522,25.01792,24.62353,23.97193,23.35463,22.77162,21.93140,21.58845,20.97115,20.37100,20.06234,19.78799,19.20498,18.96492,18.26188,18.14185,17.83320,17.78175,17.67887,19.05065,20.86827,20.42244,20.33670
2020,Cronulla 132_11kV,19MAY2019,MW,19.82228,18.67341,17.62743,17.35307,18.45050,18.62197,18.02182,16.70147,15.74122,15.44972,15.12392,14.50662,14.11223,13.27201,12.72330,12.27747,12.05455,11.78020,11.72876,11.64302,11.64302,11.79734,11.96882,12.05455,12.79189,13.27201,13.87217,14.28370,14.48947,15.31254,15.75837,16.66718,17.23304,17.73031,17.98752,18.24473,18.43335,18.26188,18.48479,18.17614,18.43335,17.83320,17.38737,16.83865,16.34138,16.32423,16.08417,16.59859,16.95868,16.77006,17.14730,17.35307,16.92439,17.18160,16.78721,16.46141,16.47856,16.95868,16.63288,16.83865,16.95868,17.42166,17.98752,18.41620,19.35931,19.89087,20.42244,21.75993,23.61184,25.17224,26.16678,26.54403,26.90412,27.36710,27.12703,26.38970,25.53233,24.93218,24.28058,23.62898,22.99453,22.25720,21.53701,21.05689,20.18238,19.54793,18.89633,17.93608,17.62743,16.80436,16.10132,15.50116,17.06157,18.77630,18.29617,17.73031
2020,Cronulla 132_11kV,20MAY2019,MW,17.37022,16.56429,15.72408,15.74122,17.04442,17.64457,17.04442,15.96414,14.90101,14.78098,14.31800,13.40919,13.23772,12.51753,12.03741,11.79734,11.79734,11.79734,11.95167,12.10600,12.51753,13.20342,13.97505,14.86671,16.10132,17.62743,18.86203,19.17068,19.20498,19.70225,19.68510,19.83943,19.77084,19.30786,18.33047,17.45595,17.19874,16.34138,16.20420,15.86126,16.03273,16.03273,15.86126,16.03273,15.91270,14.72953,14.60950,14.42088,14.95245,14.40373,14.76383,14.40373,14.14652,14.09508,14.36944,14.16367,13.92361,14.71239,14.91815,15.26110,15.44972,15.65549,16.16991,16.71862,17.59313,18.69056,19.94231,21.09118,22.65159,24.64067,26.40685,27.69289,28.32734,28.60170,28.46452,28.31020,27.46998,26.62976,25.75525,25.00077,24.09196,23.28604,22.56585,21.82852,21.03974,20.40529,19.83943,18.67341,18.34761,17.49025,16.85580,16.37567,17.66172,19.32501,18.84489,18.43335
2020,Cronulla 132_11kV,21MAY2019,MW,17.91893,16.94154,15.99843,15.86126,17.23304,17.66172,17.19874,16.01558,15.15822,14.91815,14.33515,13.71784,13.54637,12.62042,12.19173,11.74590,11.60872,11.62587,11.72876,12.22603,12.74045,13.49493,14.35229,15.08963,16.53000,18.50194,19.63366,20.19952,20.13093,20.83397,20.62821,20.31955,20.01090,19.18783,18.41620,17.81605,17.07871,16.34138,15.89555,15.36398,14.83242,14.71239,14.19797,14.19797,13.80358,13.44349,13.42634,13.27201,13.15198,13.40919,13.42634,13.37490,13.35775,13.42634,13.42634,13.63211,13.66640,13.95790,13.87217,14.45518,14.40373,14.76383,15.32969,15.79267,16.75292,17.69602,18.67341,19.97661,21.57131,23.42322,24.81215,25.78954,26.54403,27.09274,26.95556,26.35540,25.97816,25.25798,24.57209,23.86905,23.21745,22.49726,21.70849,20.98830,20.62821,19.77084,19.08495,17.97037,17.38737,17.01012,16.30709,15.84411,17.19874,18.86203,18.39906,17.81605
2020,Cronulla 132_11kV,22MAY2019,MW,17.28448,16.51285,15.67263,15.50116,16.99298,17.37022,16.83865,15.60405,14.57521,14.47232,14.09508,13.39204,13.23772,12.39750,11.98596,11.60872,11.67731,11.54013,11.69446,12.02026,12.34606,13.13483,13.70070,14.78098,16.23850,17.49025,18.87918,19.23927,18.98206,19.32501,19.20498,19.39360,19.10210,18.31332,17.42166,16.77006,16.20420,15.80981,15.48401,15.48401,15.32969,15.07248,14.76383,14.50662,14.04364,14.16367,14.00935,14.18082,14.02649,14.07794,14.26656,14.07794,13.54637,13.52922,13.78643,13.78643,14.00935,14.18082,14.06079,14.26656,14.40373,14.78098,15.07248,15.91270,16.56429,17.57599,18.50194,19.77084,21.26266,23.42322,25.12080,26.04675,26.62976,26.80123,26.78409,26.23537,25.58378,25.36086,24.69212,24.16055,23.37177,22.75447,22.06858,21.33124,20.47388,19.68510,18.98206,17.93608,17.59313,16.71862,16.20420,15.89555,17.19874,18.89633,18.34761,17.74746
2020,Cronulla 132_11kV,23MAY2019,MW,17.25019,16.68433,15.68978,15.48401,16.94154,17.35307,16.87295,15.55260,14.54091,14.54091,14.09508,13.42634,13.03195,12.26032,11.78020,11.50584,11.33437,11.45440,11.45440,11.74590,12.48324,13.20342,13.90646,14.88386,15.72408,17.06157,18.38191,18.87918,18.74200,19.35931,19.53078,19.17068,18.60482,18.00467,17.19874,16.61574,16.20420,15.79267,15.32969,15.02104,14.86671,14.72953,15.15822,15.14107,14.24941,14.18082,14.47232,14.72953,14.55806,14.78098,14.81527,14.86671,14.35229,14.24941,14.11223,13.82073,13.83787,14.18082,14.09508,14.21511,14.31800,14.90101,15.26110,15.89555,16.94154,17.57599,18.31332,19.46219,21.10833,22.94309,24.31488,24.96647,25.46374,25.87528,25.92672,25.77240,25.46374,24.98362,24.21199,23.59469,22.73732,22.41153,22.17146,21.72563,20.91971,19.77084,19.42789,18.58768,18.12470,17.62743,16.95868,16.51285,17.59313,19.34216,18.58768,18.22758
2020,Cronulla 132_11kV,24MAY2019,MW,17.78175,16.70147,15.63834,15.62119,16.85580,17.18160,16.40997,15.62119,14.55806,14.36944,14.12938,13.46063,13.20342,12.26032,11.62587,11.38581,11.18004,11.48869,11.48869,11.71161,12.38035,13.18628,13.95790,14.57521,16.08417,17.42166,18.75915,19.15354,19.30786,19.77084,19.78799,19.78799,19.44504,18.69056,18.02182,17.67887,17.30163,16.71862,16.16991,15.68978,15.51831,15.05533,14.66094,14.36944,14.12938,14.12938,13.85502,13.95790,13.68355,13.64925,13.68355,13.64925,13.88932,14.54091,14.60950,14.57521,14.48947,14.78098,14.64380,14.79812,15.00389,15.12392,15.79267,16.53000,17.13016,18.07326,18.93062,20.28526,22.05143,23.59469,24.72641,25.06936,25.70381,26.08105,25.65237,25.20654,24.76071,24.04052,23.50895,22.96024,22.39438,21.63990,20.95400,20.78253,20.18238,19.68510,19.22213,18.46765,18.43335,18.00467,17.42166,16.89009,18.09040,20.07949,19.39360,18.79344
2020,Cronulla 132_11kV,25MAY2019,MW,18.10755,17.14730,15.99843,16.06702,17.38737,17.67887,16.83865,15.68978,14.54091,14.14652,13.99220,13.37490,13.27201,12.36321,12.02026,11.74590,11.50584,11.24863,11.19719,11.43725,11.59158,11.91738,12.31176,12.63756,13.46063,14.33515,15.36398,16.13561,16.58144,17.43881,18.12470,18.74200,19.29072,19.27357,19.29072,19.32501,19.06780,18.67341,18.21044,17.91893,17.64457,17.57599,16.92439,16.53000,16.47856,16.01558,15.65549,15.67263,15.79267,15.75837,15.58690,15.36398,15.44972,15.44972,15.15822,15.41543,15.58690,15.63834,15.91270,15.79267,16.34138,16.80436,17.09586,17.47310,17.97037,18.81059,19.46219,20.49103,22.05143,23.33748,24.28058,24.57209,24.55494,24.46920,24.19484,23.56039,22.84021,22.34294,21.72563,21.27980,20.74824,20.30241,19.92517,19.63366,18.99921,18.69056,18.21044,17.64457,17.64457,17.40451,17.16445,16.85580,18.29617,19.94231,19.49648,19.20498
2020,Cronulla 132_11kV,26MAY2019,MW,18.69056,17.61028,16.61574,16.46141,17.74746,18.12470,17.49025,16.08417,15.20966,14.95245,14.67809,14.14652,13.78643,12.98051,12.31176,11.98596,11.78020,11.50584,11.28293,11.50584,11.83164,11.84879,11.93452,12.24317,12.98051,13.25487,13.94076,14.36944,14.60950,15.75837,16.70147,17.69602,18.86203,19.51363,20.13093,20.45673,20.83397,20.88542,20.88542,20.69679,19.77084,19.77084,18.27902,18.65627,19.39360,18.45050,16.90724,16.94154,16.63288,16.39282,16.28994,16.18705,15.96414,15.68978,15.77552,15.53546,15.72408,15.74122,16.01558,16.28994,16.70147,17.37022,17.49025,18.26188,19.13639,19.87372,20.78253,22.37723,24.02337,25.82384,27.41854,27.86437,28.46452,28.65314,28.49882,28.24161,27.57286,26.62976,25.80669,25.22368,24.36632,23.56039,23.14886,22.32579,21.38269,20.47388,20.04520,19.15354,18.43335,17.54169,17.09586,16.53000,17.73031,19.61651,19.15354,18.72485
