Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,0.0,16.1,16.9,22.4,13.955083125
2016.0,3.0,12.9,17.9,22.9,13.924119270833335
2016.0,0.0,12.0,19.9,23.4,13.355225625000008
2016.0,0.0,10.7,19.4,24.3,14.085251875000006
2016.0,0.0,7.3,15.6,25.2,13.795523125000004
2016.0,0.0,13.1,15.2,21.5,13.109842812499997
2016.0,0.0,15.5,17.2,25.2,12.905323124999995
2016.0,0.0,15.2,15.4,23.0,13.328076666666664
2016.0,1.0,15.2,15.5,21.5,15.13320437499999
2016.0,2.1,15.0,14.4,25.2,16.76807656250001
2016.0,0.0,14.7,16.2,22.2,16.345301249999988
2016.0,0.0,5.1,18.3,20.3,16.758599166666674
2016.0,0.0,4.1,18.2,22.1,16.297636249999996
2016.0,0.0,14.6,14.1,23.7,15.87228479166667
2016.0,0.0,13.3,14.6,21.7,13.509395937500008
2016.0,0.0,14.0,14.9,23.3,13.921949791666677
2016.0,0.0,14.3,14.1,24.5,14.10691593750001
2016.0,0.0,14.2,14.7,21.7,15.125978541666669
2016.0,0.0,9.3,16.5,24.1,13.340338020833338
2016.0,0.0,12.1,17.3,22.5,14.043053229166658
2016.0,0.0,12.3,14.5,27.0,15.916397083333324
2016.0,0.0,9.7,13.5,20.7,14.916246458333331
2016.0,0.0,12.0,14.8,22.3,12.96179572916666
2016.0,0.0,12.0,15.0,22.3,13.414393437500005
2016.0,0.0,9.4,15.6,21.6,13.7778375
2016.0,0.0,11.7,13.7,22.0,14.01945416666667
2016.0,0.8,10.9,12.1,26.2,13.771919687499988
2016.0,0.4,11.6,13.2,20.7,13.399011354166673
2016.0,0.0,11.5,13.7,20.2,14.400165833333332
2016.0,2.2,7.0,11.8,20.1,13.898187187500008
2016.0,0.0,11.5,11.0,17.7,13.221199687499992
2016.0,1.0,5.5,8.9,15.7,13.49897583333332
2016.0,16.0,11.4,10.0,18.6,14.017476562500011
2016.0,2.0,11.3,11.6,18.6,13.563058750000003
2016.0,0.0,5.4,12.5,17.2,14.858412604166672
2016.0,56.2,6.8,13.1,16.9,16.97475218749999
2016.0,106.0,10.5,14.4,17.9,17.410020104166687
2016.0,56.0,8.0,15.3,19.7,17.821514999999987
2016.0,0.0,3.6,14.0,21.8,22.84254510416668
2016.0,0.0,2.0,13.1,20.9,20.789691979166665
2016.0,0.8,5.6,12.5,17.5,15.43434166666669
2016.0,0.0,8.5,15.3,18.8,15.834784374999984
2016.0,0.0,11.0,14.2,19.8,15.696951249999993
2016.0,0.0,7.4,11.8,21.5,16.240198749999998
2016.0,0.0,10.8,9.4,20.7,14.888176145833327
2016.0,0.0,10.9,10.2,19.0,15.779751979166653
2016.0,0.0,10.2,10.8,16.3,17.105721770833338
2016.0,0.0,9.4,10.8,19.0,15.845507708333336
2016.0,0.0,10.8,11.8,20.2,15.92577989583334
2016.0,8.2,10.1,14.1,20.5,17.475930520833334
2016.0,0.6,10.9,14.9,20.1,15.935514583333342
2016.0,29.0,5.6,15.3,19.3,15.926891145833345
2016.0,0.0,7.5,15.9,19.1,15.570595624999994
2016.0,0.0,3.1,15.5,20.0,15.38787395833333
2016.0,0.0,9.5,14.0,19.1,18.080588541666668
2016.0,0.0,9.0,11.3,17.8,18.426183854166663
2016.0,0.8,10.4,13.2,19.0,19.758595104166663
2016.0,0.0,10.4,8.2,17.2,21.318397500000003
2016.0,0.8,8.3,7.3,16.2,20.35093822916668
2016.0,4.0,11.0,8.4,13.7,20.916759062499995
2016.0,0.0,8.1,8.8,14.2,19.82178416666667
2016.0,0.0,5.3,9.1,12.3,19.54866156250001
2016.0,0.0,11.0,9.1,15.6,15.7016184375
2016.0,0.0,11.1,10.7,19.2,15.77478979166667
2016.0,0.0,8.8,10.2,16.1,15.611482812500013
2016.0,0.0,10.9,9.5,15.8,15.357398020833344
2016.0,5.0,11.2,8.1,16.8,15.286652395833327
2016.0,0.2,11.2,8.3,17.3,15.88590166666666
2016.0,22.0,10.2,10.8,15.3,15.80824864583334
2016.0,16.0,9.2,13.2,18.0,21.44767916666666
2016.0,1.8,8.9,13.0,17.3,19.337374166666667
2016.0,2.0,4.5,11.1,17.8,22.362194166666665
2016.0,0.0,5.2,11.6,15.8,22.865580520833333
2016.0,0.0,8.9,12.6,16.4,22.843813854166665
2016.0,0.0,11.0,15.0,18.0,21.85546552083333
2016.0,0.0,4.5,10.2,19.6,20.041367395833323
2016.0,0.0,10.8,8.5,19.5,19.165825937499992
2016.0,0.0,11.3,8.5,13.5,17.44159635416668
2016.0,0.8,11.4,9.5,16.0,18.76013333333333
2016.0,0.2,14.6,10.3,17.4,15.868944999999997
2016.0,0.0,10.4,10.6,17.6,18.9313925
2016.0,13.0,8.5,12.0,17.8,19.47881875000001
2016.0,22.0,12.1,16.4,23.6,19.628827708333336
2016.0,4.0,9.4,14.2,23.1,20.7283696875
2016.0,7.2,2.6,13.9,17.3,21.988917083333337
2016.0,0.0,7.1,14.9,19.5,23.469254166666666
2016.0,0.0,10.6,9.0,25.2,20.962807708333333
2016.0,0.0,12.5,9.3,16.9,21.798903229166644
2016.0,0.0,10.0,11.6,13.0,20.677747916666657
2016.0,0.0,12.7,12.0,16.8,20.83184895833333
2016.0,0.0,12.8,10.4,18.7,21.421976145833337
2016.0,0.0,12.1,8.8,17.5,22.79452385416668
2016.0,0.0,13.0,9.8,18.3,23.936478229166664
2016.0,0.0,13.0,11.0,17.9,22.66114510416665
2016.0,0.8,12.4,12.6,17.8,23.342895312499994
2016.0,20.0,6.6,12.6,19.8,19.520217500000005
2016.0,23.0,6.5,11.2,17.5,22.8721896875
2016.0,5.0,6.8,12.3,15.9,21.748471666666664
2016.0,2.6,6.9,10.5,16.8,21.39162625
2016.0,1.6,10.1,9.9,16.8,20.391948124999992
2016.0,0.6,10.4,11.3,14.7,19.2030359375
2016.0,0.0,8.0,10.1,15.2,20.72239864583334
2016.0,0.0,10.3,10.2,17.6,20.35977791666667
2016.0,0.0,14.1,11.5,18.4,19.11612447916666
2016.0,0.0,12.5,12.8,18.0,19.330896979166663
2016.0,0.0,13.2,8.6,24.5,18.887005
2016.0,0.0,14.6,9.9,18.6,18.29745458333334
2016.0,0.0,14.1,12.3,17.3,17.690133124999996
2016.0,0.0,14.8,10.7,18.9,17.27591416666667
2016.0,0.0,13.3,11.2,18.3,18.07027177083333
2016.0,0.0,15.0,12.1,18.4,18.749629479166664
2016.0,0.0,15.2,13.0,18.2,19.70282031250001
2016.0,0.4,15.2,13.2,21.4,17.384234062499992
2016.0,0.0,15.5,11.7,21.0,17.479910625
2016.0,0.0,13.3,9.9,21.8,22.464594166666668
2016.0,1.4,14.1,11.3,16.8,22.79090729166666
2016.0,4.6,16.0,9.6,19.6,22.09652552083334
2016.0,55.0,5.9,11.8,15.3,21.0663765625
2016.0,0.0,13.9,9.6,15.7,20.681581770833333
2016.0,6.5,4.0,8.6,15.0,19.229694583333337
2016.0,0.0,14.7,9.2,15.8,17.976479791666666
2016.0,0.0,14.8,10.4,15.2,17.17352520833333
2016.0,0.0,16.8,10.9,17.3,18.859716562499987
2016.0,0.0,17.0,12.7,18.3,17.236808541666672
2016.0,0.0,12.2,13.9,19.4,17.20031999999998
2016.0,17.8,13.2,14.0,18.5,18.17104197916667
2016.0,36.6,10.1,14.8,22.1,22.83379
2016.0,0.0,16.0,15.5,19.6,22.905298020833328
2016.0,0.0,3.4,11.5,17.7,21.90517239583333
2016.0,0.0,14.1,11.3,19.6,21.543841875
2016.0,0.0,17.7,11.9,18.6,21.319981666666653
2016.0,0.0,18.4,13.9,18.5,18.64560114583332
2016.0,0.0,18.4,15.8,18.0,18.6236475
2016.0,0.8,16.8,15.8,20.1,20.72811947916668
2016.0,0.0,14.7,14.6,19.1,15.857382395833325
2016.0,0.0,18.6,14.1,19.6,15.77344208333333
2016.0,0.0,18.1,13.8,21.6,15.962352187499988
2016.0,4.0,18.8,15.4,19.6,15.291871666666673
2016.0,0.0,19.2,16.2,19.0,16.750113541666675
2016.0,0.2,11.0,14.7,18.5,16.125398020833334
2016.0,0.0,12.7,14.4,22.8,16.61973354166667
2016.0,0.0,18.0,12.8,21.1,16.90365666666668
2016.0,14.0,17.2,15.0,20.5,18.78962864583333
2016.0,0.0,18.9,14.0,18.7,18.654326875
2016.0,0.0,4.1,11.3,17.2,21.907163125
2016.0,1.4,20.5,13.4,19.6,24.07909375000001
2016.0,2.0,19.3,14.4,18.2,23.041976874999985
2016.0,0.0,12.4,15.8,18.5,23.34736437500001
2016.0,4.0,13.3,14.0,18.9,20.614558958333337
2016.0,8.8,18.0,14.3,18.8,20.53508760416666
2016.0,0.2,21.6,13.4,19.8,16.302469895833344
2016.0,0.0,9.6,12.7,20.1,15.380494791666662
2016.0,2.0,21.7,11.8,18.7,14.72300072916667
2016.0,0.0,20.2,14.2,21.6,15.130185312500002
2016.0,0.0,21.9,14.0,18.7,14.964463958333328
2016.0,0.0,9.5,13.6,21.3,14.785969375000008
2016.0,0.0,17.7,14.0,18.5,15.181321354166668
2016.0,0.0,23.0,16.8,20.3,14.62519812500001
2016.0,0.0,23.2,14.5,20.6,17.12281958333334
2016.0,0.0,18.0,12.6,24.0,23.26820364583335
2016.0,0.0,23.5,13.5,22.6,16.05966625000001
2016.0,0.0,23.8,17.5,22.1,15.772881875000005
2016.0,0.0,23.2,19.1,26.7,15.59141510416667
2016.0,3.0,22.9,14.6,28.9,15.349228854166666
2016.0,0.0,17.7,16.0,19.6,15.97189489583334
2016.0,3.2,22.9,12.8,18.9,15.93277239583334
2016.0,0.0,21.8,11.7,32.6,15.713765625000008
2016.0,0.0,23.0,12.5,18.4,14.735771145833342
2016.0,0.0,22.2,10.2,18.9,14.468698020833331
2016.0,3.4,20.8,12.0,15.9,14.94845614583334
2016.0,0.0,24.8,14.3,18.7,15.362743020833337
2016.0,0.0,25.5,19.5,21.0,14.974728958333325
2016.0,0.0,25.6,12.8,24.3,15.278778020833329
2016.0,0.0,5.5,16.0,22.6,15.401772083333322
2016.0,0.0,26.0,16.4,24.3,16.86866010416666
2016.0,0.0,22.9,15.8,21.4,22.709286041666672
2016.0,0.0,22.6,16.4,19.2,14.96798947916667
2016.0,0.0,19.9,11.0,23.6,15.517032187500012
2016.0,1.6,7.6,11.2,17.6,15.811117083333327
2016.0,0.0,25.4,13.5,16.5,15.761274791666663
2016.0,0.0,27.0,16.0,17.9,15.645870104166674
2016.0,1.6,27.0,17.9,20.7,16.202206145833337
2016.0,0.0,19.2,15.0,24.4,14.688309062499997
2016.0,0.0,14.2,15.2,20.0,14.985804687500002
2016.0,0.0,7.7,17.9,19.7,15.882349270833345
2016.0,0.0,24.6,16.1,21.2,14.97469875
2016.0,0.0,15.7,13.1,25.0,14.26405083333335
2016.0,0.0,28.0,14.6,19.3,15.477003229166655
2016.0,0.0,26.7,15.3,19.4,15.67955218749998
2016.0,0.0,28.3,16.4,20.1,16.427559166666676
2016.0,2.6,27.9,19.0,21.0,14.339969999999992
2016.0,9.5,28.5,16.0,26.8,16.701145625
2016.0,0.0,28.7,16.1,23.8,15.338985104166667
2016.0,0.0,28.8,19.1,21.4,15.310509895833324
2016.0,0.0,28.9,17.7,26.5,16.228648645833346
2016.0,0.0,19.4,17.2,27.6,15.373911250000008
2016.0,0.0,12.2,18.2,19.3,14.391076145833331
2016.0,0.0,26.8,18.9,21.6,14.39511552083333
2016.0,0.0,25.8,19.3,21.8,16.366674479166658
2016.0,0.0,25.1,17.7,33.3,15.166634374999992
2016.0,0.0,29.4,15.5,27.9,15.019519791666658
2016.0,0.0,19.2,15.2,21.0,16.86687354166666
2016.0,0.0,23.0,17.1,19.2,17.61623802083334
2016.0,0.0,29.2,17.1,21.1,16.37595062500001
2016.0,6.2,27.8,19.3,20.5,14.41767104166667
2016.0,0.0,30.3,19.1,24.4,14.76793937500001
2016.0,0.0,20.1,19.6,20.6,14.9654709375
2016.0,0.0,27.8,20.8,21.9,16.274481666666656
2016.0,0.0,23.2,20.0,24.3,14.9680153125
2016.0,0.0,30.0,14.7,23.2,15.267656979166668
2016.0,0.0,19.9,15.6,22.2,14.775396875000018
2016.0,0.0,30.8,18.5,19.7,15.306812395833326
2016.0,0.9,30.8,19.4,21.4,15.133761458333332
2016.0,0.0,30.2,19.8,21.4,14.635705312500011
2016.0,0.0,13.8,19.7,21.4,16.87664187500002
2016.0,0.8,28.0,18.9,22.7,19.153386354166653
2016.0,0.0,25.6,18.7,21.4,17.382805729166677
2016.0,4.2,23.4,19.8,22.2,16.537192395833333
2016.0,0.0,22.9,21.0,25.2,17.63289510416664
2016.0,0.0,27.9,20.1,31.2,15.935368333333315
2016.0,0.0,23.3,21.7,22.9,15.189851875000004
2016.0,0.0,25.7,20.1,23.3,15.7799559375
2016.0,0.0,17.5,19.1,27.3,16.538439166666667
2016.0,0.0,4.5,20.4,23.8,15.573148958333332
2016.0,0.0,21.1,18.7,22.7,17.277820833333347
2016.0,5.4,30.8,17.6,27.4,16.82024364583334
2016.0,30.0,31.8,19.1,24.2,16.187739166666663
2016.0,0.0,28.6,20.6,21.0,15.689454895833345
2016.0,0.2,31.1,20.7,22.1,15.843368125
2016.0,0.0,31.2,22.3,22.7,15.62355416666667
2016.0,0.0,27.7,17.2,33.7,15.965681875000008
2016.0,0.0,15.2,17.0,35.4,16.694658333333326
2016.0,0.0,0.9,18.0,18.8,16.158933541666674
2016.0,0.0,4.6,18.5,23.2,15.68529468749999
2016.0,0.0,26.2,17.4,32.2,17.353842812500023
2016.0,0.0,11.6,17.5,19.6,15.393305208333336
2016.0,0.0,26.5,19.1,20.6,15.763119374999985
2016.0,0.0,31.2,20.3,25.5,16.403444375000007
2016.0,0.0,31.3,20.5,22.3,14.610808750000018
2016.0,0.0,21.6,20.1,21.5,14.932037708333326
2016.0,0.0,24.7,19.8,23.4,16.44751020833333
2017.0,0.0,21.0,20.9,23.9,15.967435104166654
2017.0,0.0,32.1,20.9,24.0,15.943322291666666
2017.0,1.2,32.0,20.7,23.5,16.26994302083332
2017.0,0.0,24.5,20.9,24.4,18.32312145833333
2017.0,7.2,29.7,22.2,25.2,16.799644166666656
2017.0,5.8,18.6,22.8,29.4,15.441243958333343
2017.0,0.0,14.4,22.3,28.6,16.038076354166652
2017.0,0.0,21.7,21.1,24.9,15.567729583333335
2017.0,0.0,12.7,18.6,24.4,15.455274479166674
2017.0,0.4,12.0,20.2,23.0,16.763269375
2017.0,0.0,24.6,19.1,22.7,17.986766979166678
2017.0,0.0,24.9,19.4,23.6,20.62649156250001
2017.0,0.0,16.7,20.0,23.1,18.725228020833324
2017.0,0.0,21.4,20.2,24.0,16.560956250000004
2017.0,0.0,31.2,21.1,24.3,16.687904687499998
2017.0,0.0,30.1,22.4,24.2,20.97520125000001
2017.0,0.0,29.5,22.8,24.4,16.063252395833345
2017.0,0.0,23.7,22.0,27.2,15.213898541666683
2017.0,0.1,26.6,22.8,28.7,16.54579854166667
2017.0,0.1,25.2,23.0,25.8,14.23964010416666
2017.0,0.0,28.2,22.9,29.8,14.53829781250001
2017.0,0.0,22.5,21.4,27.3,15.3402940625
2017.0,0.0,22.9,21.1,24.8,16.093023125000006
2017.0,0.0,28.7,22.2,24.0,18.28324979166668
2017.0,8.2,30.5,20.2,36.2,21.387252916666665
2017.0,0.0,27.7,19.1,36.9,16.36840020833334
2017.0,0.0,7.2,21.1,22.3,15.75064083333335
2017.0,0.0,8.4,20.6,28.8,17.582978750000013
2017.0,0.0,28.1,21.1,22.7,18.734723541666675
2017.0,0.0,30.3,21.9,23.4,16.531153124999992
2017.0,0.9,30.1,20.0,26.5,14.982170416666676
2017.0,1.6,12.5,20.7,35.9,20.174571250000003
2017.0,2.2,5.4,20.2,22.6,19.873086562500017
2017.0,0.2,10.3,20.9,23.1,18.245473229166667
2017.0,0.0,23.2,21.9,25.0,15.58477791666666
2017.0,0.0,29.9,22.3,24.8,15.336350937499995
2017.0,0.0,22.8,22.9,25.6,15.489438541666646
2017.0,8.1,27.1,20.3,27.1,25.90997239583334
2017.0,66.2,18.9,20.5,37.9,19.60895072916667
2017.0,7.6,5.0,21.6,23.8,18.73285927083332
2017.0,0.0,18.0,22.0,24.1,20.77967729166668
2017.0,0.0,10.7,24.0,24.4,24.37305260416667
2017.0,0.0,22.8,23.8,31.1,25.8880134375
2017.0,0.0,22.4,22.2,29.4,22.52420333333332
2017.0,0.0,27.6,20.6,28.4,17.678265625000016
2017.0,10.5,4.1,22.5,24.5,19.31340635416665
2017.0,0.0,14.0,23.0,25.1,19.530092916666675
2017.0,0.0,27.9,23.5,25.9,18.333689791666664
2017.0,12.0,28.1,23.8,30.5,18.39108645833332
2017.0,4.0,26.5,19.2,30.0,20.371318854166685
2017.0,1.8,19.4,20.5,28.3,22.486585625
2017.0,0.0,27.5,18.0,24.0,16.318860624999996
2017.0,0.0,10.1,20.3,22.9,17.052299062500015
2017.0,0.0,22.1,22.6,24.2,17.66083625
2017.0,0.0,27.1,21.6,25.6,17.767789791666655
2017.0,57.0,13.7,19.0,27.0,18.18222395833332
2017.0,30.0,16.0,18.5,26.0,16.02076843749999
2017.0,20.0,20.7,18.1,23.9,15.186949687499984
2017.0,4.2,26.5,19.9,25.9,16.380157708333332
2017.0,13.4,24.3,21.6,25.3,17.154367500000003
2017.0,14.4,26.1,21.3,24.6,17.870225000000012
2017.0,18.0,25.9,19.1,23.6,20.22818427083333
2017.0,2.8,16.9,18.3,25.9,19.18146156250001
2017.0,3.2,4.1,18.8,22.3,22.61487989583335
2017.0,0.2,19.0,20.9,23.2,17.636241458333348
2017.0,3.0,19.8,19.9,24.5,17.401151562500015
2017.0,2.0,20.3,20.6,25.0,18.390731354166668
2017.0,0.2,18.2,20.2,25.0,21.47515947916668
2017.0,0.0,16.9,20.5,25.2,24.49432864583333
2017.0,0.0,9.1,20.2,24.3,15.343670520833316
2017.0,0.0,7.5,19.8,23.4,15.004828958333327
2017.0,0.0,7.3,18.9,23.0,15.461451770833332
2017.0,35.2,17.4,17.6,22.8,17.502321145833342
2017.0,6.8,11.5,18.1,21.6,17.6911828125
2017.0,16.2,11.1,18.9,21.9,17.35874250000001
2017.0,25.4,11.8,17.8,22.6,17.504980937500005
2017.0,5.0,16.1,18.9,22.8,16.386923541666672
2017.0,0.2,21.5,21.0,23.5,17.01270270833334
2017.0,0.0,22.5,22.9,24.1,20.68391062499999
2017.0,20.2,15.1,19.3,24.9,18.734711458333333
2017.0,12.5,2.5,21.5,24.7,19.20913479166666
2017.0,14.5,16.4,20.5,24.3,17.874893125000014
2017.0,0.0,5.6,19.5,24.5,16.379297812500003
2017.0,0.0,8.1,21.6,23.2,16.056191145833335
2017.0,0.0,12.7,23.5,24.3,16.392129687500006
2017.0,0.2,13.5,23.2,24.6,16.2344621875
2017.0,0.0,13.1,23.0,24.4,17.277854687499993
2017.0,0.4,13.6,20.6,25.0,16.855324687500005
2017.0,33.0,13.2,19.0,28.6,18.49013822916667
2017.0,4.6,5.7,19.6,22.1,18.34579468749999
2017.0,0.0,13.2,19.9,23.2,17.77204031250002
2017.0,24.2,12.1,19.8,22.9,14.47479635416667
2017.0,8.0,19.8,21.4,25.7,14.94787375
2017.0,0.8,19.9,21.1,23.9,17.942213541666664
2017.0,0.0,6.3,22.2,22.6,22.660793958333333
2017.0,0.0,18.0,16.6,26.4,16.573451770833348
2017.0,0.0,1.6,15.6,26.6,15.650355
2017.0,0.0,18.0,16.6,20.5,15.711184166666674
2017.0,7.4,18.4,14.9,23.9,15.64445364583333
2017.0,0.0,8.1,15.8,21.3,15.081058333333331
2017.0,9.0,8.6,16.6,21.9,15.117514270833324
2017.0,22.2,13.6,14.9,21.4,16.749463645833327
2017.0,0.0,16.8,16.2,21.7,16.40630864583333
2017.0,0.0,17.0,16.5,23.6,15.914249375
2017.0,0.0,17.8,16.9,23.0,15.114664583333342
2017.0,0.0,17.0,12.8,23.1,14.807351250000004
2017.0,0.0,16.4,13.8,26.2,14.669699166666666
2017.0,0.0,10.4,16.4,18.1,15.180626874999994
2017.0,1.0,11.1,16.1,21.3,15.9165346875
2017.0,0.0,11.7,15.2,20.3,16.31301062500001
2017.0,0.5,14.6,14.8,21.1,16.743486875
2017.0,0.0,16.7,16.6,22.7,18.93630135416667
2017.0,0.0,14.8,15.4,22.3,19.16491260416668
2017.0,0.0,15.9,17.5,24.6,19.369311979166667
2017.0,2.1,14.2,17.5,23.1,16.694638229166674
2017.0,0.0,15.1,17.4,23.7,16.23969666666667
2017.0,0.1,12.7,16.5,22.7,15.32586437500001
2017.0,0.0,15.4,18.0,22.8,16.208832916666655
2017.0,0.4,14.4,16.8,23.4,16.148669270833327
2017.0,0.0,11.4,17.1,21.5,16.56368916666666
2017.0,0.0,15.3,18.9,23.3,16.85175479166666
2017.0,3.8,14.7,18.7,23.5,17.193531979166668
2017.0,1.6,9.7,12.8,22.9,16.83390083333334
2017.0,0.3,11.9,11.7,23.4,16.49111093750001
2017.0,0.0,13.8,12.5,17.8,15.821270416666664
2017.0,1.0,14.6,14.4,18.9,16.12481802083334
2017.0,0.0,14.5,15.1,20.9,18.15742739583333
2017.0,1.2,12.2,15.7,20.8,15.27599114583334
2017.0,0.0,13.7,15.8,23.7,15.20785697916668
2017.0,0.0,13.5,13.1,21.9,15.151170104166669
2017.0,1.1,7.4,14.2,18.3,15.099239375000003
2017.0,2.8,9.0,14.7,19.8,15.811984166666656
2017.0,0.0,13.6,15.7,21.6,16.920128333333338
2017.0,3.3,13.4,11.5,23.3,24.383289375000007
2017.0,0.0,13.5,11.9,20.0,26.296185937499995
2017.0,0.0,13.2,11.8,17.7,24.912091458333325
2017.0,0.0,12.1,12.1,18.5,23.799730208333344
2017.0,1.0,12.9,14.1,19.4,23.79869208333333
2017.0,24.0,12.6,14.5,19.2,22.97792166666666
2017.0,0.0,6.9,15.9,18.8,22.00744156250001
2017.0,0.1,12.7,14.1,20.9,21.63878562500001
2017.0,0.0,6.6,12.8,19.1,19.82960708333333
2017.0,2.7,10.0,12.4,18.9,15.339684479166676
2017.0,0.0,12.6,13.2,21.0,20.105934166666668
2017.0,0.0,12.4,16.4,20.0,21.48240812499998
2017.0,0.0,9.6,17.2,20.8,21.067411354166648
2017.0,0.0,6.1,15.7,20.3,21.31359708333333
2017.0,0.0,10.0,14.5,21.3,20.41672760416667
2017.0,0.0,12.0,15.8,22.6,19.160335729166672
2017.0,0.0,11.3,15.8,21.1,19.866538854166667
2017.0,0.0,11.9,13.3,21.7,20.27211114583334
2017.0,0.0,11.3,12.5,21.7,17.739756979166657
2017.0,0.0,11.8,13.5,19.9,17.50193385416666
2017.0,1.2,11.3,13.7,18.9,17.278214479166664
2017.0,0.0,10.5,12.6,20.9,16.460739895833342
2017.0,0.0,11.2,9.4,22.0,15.864790625000008
2017.0,45.2,11.5,11.4,16.7,15.111403333333348
2017.0,65.0,11.4,9.5,17.2,15.689461979166664
2017.0,10.0,10.3,10.0,15.1,15.8738825
2017.0,26.2,11.4,11.6,16.1,15.867298333333336
2017.0,4.3,9.2,12.0,16.7,15.319196666666658
2017.0,1.4,6.3,11.3,16.7,17.0874003125
2017.0,0.0,8.8,10.7,17.3,17.06671677083335
2017.0,5.0,11.2,9.5,19.4,14.49849947916666
2017.0,1.2,8.1,11.5,15.8,15.217385416666682
2017.0,0.0,4.6,12.4,17.8,15.07948114583335
2017.0,0.8,6.4,14.1,18.9,14.20775072916667
2017.0,29.0,6.9,13.5,18.8,14.053761770833338
2017.0,3.4,8.0,11.7,18.0,14.050986354166662
2017.0,7.4,6.0,11.6,16.9,14.14298458333335
2017.0,0.2,10.9,12.8,18.4,13.614551458333336
2017.0,0.0,9.4,12.3,17.4,17.227729687500005
2017.0,0.1,6.9,13.1,17.3,16.493746770833315
2017.0,0.0,10.0,13.8,19.3,16.728699374999984
2017.0,0.0,6.6,13.3,17.1,18.339940833333326
2017.0,0.0,7.2,13.1,17.8,18.751761354166657
2017.0,0.0,5.7,12.5,17.1,18.67002552083333
2017.0,0.0,7.2,10.3,17.7,18.54619947916666
2017.0,1.8,8.7,11.1,18.8,18.988015520833333
2017.0,0.0,7.6,10.4,18.2,17.553688750000003
2017.0,0.0,9.8,10.9,17.9,17.988708333333324
2017.0,0.0,8.0,9.2,17.5,18.898995208333336
2017.0,0.0,10.8,10.4,18.4,18.84573020833334
2017.0,0.2,11.0,9.4,18.2,18.813457395833336
2017.0,0.0,11.0,10.4,19.1,18.336474895833327
2017.0,0.0,8.9,10.8,15.6,18.769384895833344
2017.0,0.0,4.9,10.8,14.5,17.338955729166667
2017.0,0.0,8.1,7.3,15.8,17.728709687500004
2017.0,0.0,11.1,7.4,14.7,17.712011874999998
2017.0,0.0,11.1,7.2,14.7,17.10079104166667
2017.0,0.0,11.1,9.9,17.0,17.85790052083333
2017.0,11.6,7.1,13.6,16.7,17.366266458333328
2017.0,15.3,11.2,11.4,21.4,17.710532916666665
2017.0,0.0,11.3,9.1,19.6,18.062155
2017.0,0.6,11.3,9.9,17.9,18.623248125000007
2017.0,0.0,11.3,9.8,18.3,17.763893645833328
2017.0,0.0,11.3,9.5,17.1,17.665377291666676
2017.0,0.0,11.5,9.0,16.9,19.541996458333337
2017.0,0.0,11.5,9.1,16.4,21.44054270833333
2017.0,0.0,11.1,9.4,16.5,22.5693640625
2017.0,0.0,6.1,10.8,13.9,23.087993645833333
2017.0,0.0,11.7,13.2,15.9,23.08220666666669
2017.0,0.0,10.0,9.3,19.0,22.026808541666664
2017.0,0.0,10.5,9.6,18.6,21.52961739583333
2017.0,0.0,11.9,10.6,17.4,21.787830937500004
2017.0,0.0,9.8,11.8,18.8,23.92802114583334
2017.0,0.0,12.1,11.2,22.8,26.822094687499995
2017.0,0.0,12.0,8.8,16.3,22.72130135416667
2017.0,0.0,12.2,7.9,16.0,22.03133885416668
2017.0,0.0,12.2,8.1,15.6,20.328964062499995
2017.0,0.0,12.4,12.7,18.0,19.398442604166668
2017.0,5.9,12.5,11.0,22.0,19.534653645833338
2017.0,0.0,12.5,12.9,19.6,20.290983125
2017.0,2.6,12.6,10.9,20.3,20.3954246875
2017.0,13.2,12.7,12.2,20.1,19.78558395833334
2017.0,0.0,12.5,9.9,17.3,20.091522812499992
2017.0,0.0,12.8,11.3,18.2,19.4226796875
2017.0,0.0,13.0,16.0,19.3,20.51651552083333
2017.0,0.0,10.2,10.5,24.8,21.123120520833325
2017.0,0.0,4.6,8.6,16.6,20.52699791666668
2017.0,0.0,13.3,10.3,15.9,21.166598541666666
2017.0,0.0,12.8,11.4,15.8,20.846917083333327
2017.0,0.0,11.5,11.2,17.8,21.1595365625
2017.0,0.0,13.7,12.3,16.5,19.953482500000003
2017.0,0.0,13.8,14.2,19.1,20.22326291666668
2017.0,0.0,13.9,11.0,20.5,21.276711979166663
2017.0,0.2,13.9,11.4,17.5,21.69285427083332
2017.0,0.0,14.1,10.2,17.7,22.046209166666653
2017.0,0.0,14.2,12.6,18.3,22.26953177083333
2017.0,0.0,13.8,10.8,21.8,22.654847604166672
2017.0,0.4,13.3,11.9,24.6,23.095964375
2017.0,0.0,11.3,10.2,19.4,22.292368958333338
2017.0,0.0,14.7,11.8,19.2,23.756696354166674
2017.0,0.0,14.8,14.0,21.5,20.45291822916667
2017.0,0.0,5.4,12.2,23.9,19.56309583333334
2017.0,0.5,13.8,12.2,21.2,20.26529333333334
2017.0,0.0,15.3,9.8,21.5,20.611550104166657
2017.0,0.0,15.4,7.9,15.8,20.21239572916668
2017.0,1.6,15.4,9.4,14.3,20.43578125000001
2017.0,0.1,12.6,10.5,14.3,22.21707333333333
2017.0,0.0,9.3,10.2,16.0,22.28389354166666
2017.0,0.0,16.0,12.7,18.0,23.71642468750001
