averagemwh,year,index
19.654731134020626,2016,420
20.341771855670096,2016,421
21.101388762886607,2016,422
22.12678072164948,2016,423
22.766369072164952,2016,424
23.3367749484536,2016,425
20.98135731958763,2016,426
20.22702144329897,2016,427
18.40965711340206,2016,428
18.627758659793816,2016,429
18.562633917525776,2016,430
18.202453608247424,2016,431
21.205728969072165,2016,432
22.14814701030927,2016,433
21.699110824742263,2016,434
18.56259144329896,2016,435
16.970784020618567,2016,436
17.535435979381436,2016,437
17.91523154639175,2016,438
16.198672061855667,2016,439
15.473818144329895,2016,440
17.32698391752577,2016,441
22.943016597938144,2016,442
25.03501092783504,2016,443
27.02273670103093,2016,444
23.75196979381445,2016,445
22.46055824742269,2016,446
22.64112659793815,2016,447
19.509649175257746,2016,448
20.335247319587623,2016,449
20.28709350515463,2016,450
18.771524020618564,2016,451
16.055286701030937,2016,452
16.86641608247424,2016,453
16.970518556701027,2016,454
17.200808247422675,2016,455
16.698993402061863,2016,456
17.068357113402065,2016,457
21.22336515463918,2016,458
18.36794979381444,2016,459
16.39651,2016,460
17.67026474226804,2016,461
18.9902418556701,2016,462
20.23736412371133,2016,463
16.811615463917526,2016,464
16.54035268041236,2016,465
17.36743329896907,2016,466
17.012682061855674,2016,467
17.51424948453607,2016,468
17.015597216494843,2016,469
19.90730185567009,2016,470
19.71325288659793,2016,471
17.639754329896906,2016,472
15.587267628865987,2016,473
17.996285670103088,2016,474
19.017726082474223,2016,475
19.18058896907217,2016,476
19.150066701030934,2016,477
18.13912041237113,2016,478
19.423856907216496,2016,479
15.289187525773205,2016,480
15.260979175257736,2016,481
15.20296886597938,2016,482
15.162014948453612,2016,483
14.928883092783511,2016,484
15.641074020618564,2016,485
15.34402288659794,2016,486
14.655102164948447,2016,487
14.442381649484531,2016,488
14.850467628865976,2016,489
16.28647030927834,2016,490
17.89417886597939,2016,491
17.465452783505143,2016,492
17.864180618556706,2016,493
17.3976606185567,2016,494
16.966384948453612,2016,495
14.947443402061865,2016,496
15.345434845360836,2016,497
15.518184845360835,2016,498
16.51643237113402,2016,499
14.852293298969077,2016,500
15.537454742268032,2016,501
17.381176494845352,2016,502
16.38102742268041,2016,503
14.426107113402056,2016,504
14.86372958762887,2016,505
15.11002474226804,2016,506
15.338841237113405,2016,507
15.083549381443287,2016,508
14.704176185567016,2016,509
15.684700206185566,2016,510
15.177587319587635,2016,511
14.837475979381436,2016,512
15.102079175257716,2016,513
15.60492525773197,2016,514
15.14488288659794,2016,515
18.189769175257737,2016,516
20.067795979381437,2016,517
20.48826731958765,2016,518
20.88521072164947,2016,519
22.91633329896909,2017,520
20.894952886597935,2017,521
15.295843298969094,2017,522
15.702467010309263,2017,523
15.576364123711333,2017,524
16.12432041237113,2017,525
14.79654546391752,2017,526
15.689239072164934,2017,527
17.011848350515468,2017,528
15.774935463917526,2017,529
19.400771855670108,2017,530
20.615353917525773,2017,531
19.42071546391753,2017,532
19.42249020618557,2017,533
19.08017711340205,2017,534
18.909648453608245,2017,535
18.306561855670104,2017,536
18.65890360824742,2017,537
19.98788793814433,2017,538
21.541919175257732,2017,539
20.59474298969073,2017,540
21.165039896907214,2017,541
20.091662680412377,2017,542
19.8316650515464,2017,543
15.642838865979382,2017,544
15.72556515463918,2017,545
15.574251030927847,2017,546
15.33309494845362,2017,547
15.273387938144326,2017,548
15.876768659793807,2017,549
15.810225463917533,2017,550
21.52553814432989,2017,551
19.880287835051547,2017,552
22.88423340206185,2017,553
23.392739484536083,2017,554
23.38150649484536,2017,555
22.413656597938147,2017,556
20.62856979381442,2017,557
19.772363814432985,2017,558
18.07621907216496,2017,559
19.06157525773196,2017,560
15.880605360824738,2017,561
19.25168742268041,2017,562
19.80377938144331,2017,563
19.96255113402062,2017,564
21.06106690721649,2017,565
22.318928247422686,2017,566
23.794313402061853,2017,567
21.65391278350516,2017,568
22.491698041237093,2017,569
21.39241030927834,2017,570
21.55523195876289,2017,571
22.14958463917526,2017,572
23.518291649484546,2017,573
24.658782577319585,2017,574
23.406906494845344,2017,575
23.76204072164948,2017,576
19.65918432989691,2017,577
23.31680628865979,2017,578
22.21498226804124,2017,579
21.872124948453607,2017,580
20.893062061855662,2017,581
19.72671597938144,2017,582
21.240724432989698,2017,583
21.22204824742268,2017,584
20.001525257731952,2017,585
20.224392886597936,2017,586
19.795386391752576,2017,587
19.222223092783512,2017,588
18.631471958762884,2017,589
18.23183257731959,2017,590
19.02831020618556,2017,591
19.381076597938144,2017,592
20.004853092783517,2017,593
18.050375979381435,2017,594
18.15537546391753,2017,595
23.098979793814436,2017,596
23.43223814432989,2017,597
22.75532422680413,2017,598
21.74610463917525,2017,599
21.70548298969072,2017,600
20.27887298969073,2017,601
19.048887216494844,2017,602
18.26451979381443,2017,603
19.943637010309264,2017,604
18.34776927835052,2017,605
18.321966185566996,2017,606
19.292990000000003,2017,607
23.588080824742267,2017,608
23.33926402061855,2017,609
22.68965515463917,2017,610
22.34235896907216,2017,611
22.131115876288646,2017,612
19.494615567010293,2017,613
19.48319752577319,2017,614
21.5762831958763,2017,615
17.095966082474217,2017,616
17.023200412371132,2017,617
17.220472268041224,2017,618
16.567213195876295,2017,619
18.020730927835057,2017,620
17.41276505154639,2017,621
17.912313608247423,2017,622
18.203618969072178,2017,623
19.75056030927835,2017,624
19.29706577319588,2017,625
22.85657381443299,2017,626
25.01642268041238,2017,627
24.000307010309264,2017,628
24.312855463917533,2017,629
21.61853257731959,2017,630
21.550189793814425,2017,631
17.701413505154648,2017,632
16.79925257731958,2017,633
16.169155360824742,2017,634
16.58245144329897,2017,635
16.428747835051542,2017,636
16.26240268041238,2017,637
16.6639881443299,2017,638
16.12390742268042,2017,639
18.26588329896908,2017,640
24.02832525773197,2017,641
17.234308865979393,2017,642
16.960790309278355,2017,643
16.791503608247424,2017,644
16.562123402061854,2017,645
17.188679484536088,2017,646
17.16026958762887,2017,647
17.294036082474236,2017,648
16.33643329896908,2017,649
16.08242278350515,2017,650
16.56754422680413,2017,651
16.9878693814433,2017,652
16.61416474226803,2017,653
16.925388556701026,2017,654
17.057423917525764,2017,655
18.1792924742268,2017,656
23.640118144329904,2017,657
16.318834948453613,2017,658
16.87252670103094,2017,659
17.173889072164943,2017,660
17.134869896907215,2017,661
17.03096422680413,2017,662
17.591874123711342,2017,663
16.444099690721647,2017,664
16.74883762886598,2017,665
17.64644876288661,2017,666
16.75846474226804,2017,667
16.065452371134036,2017,668
17.27620938144329,2017,669
17.48697948453606,2017,670
18.237584329896915,2017,671
15.85192907216494,2017,672
17.858865773195873,2017,673
16.861263608247423,2017,674
16.843391237113394,2017,675
17.762373917525785,2017,676
16.926757525773205,2017,677
15.964364020618554,2017,678
15.978671030927831,2017,679
18.27011082474226,2017,680
17.092751546391746,2017,681
16.95746288659793,2017,682
18.79608103092783,2017,683
19.548029381443303,2017,684
18.33083773195877,2017,685
16.40305587628866,2017,686
16.760022474226812,2017,687
16.63593,2017,688
17.60154886597937,2017,689
16.659066701030927,2017,690
16.965928556701034,2017,691
16.489052577319605,2017,692
17.025298865979373,2017,693
16.8643412371134,2017,694
16.381728969072178,2017,695
18.93976927835053,2017,696
21.203351443298956,2017,697
19.46133350515465,2017,698
18.634747113402064,2017,699
19.729463195876264,2017,700
18.059745979381425,2017,701
17.332224536082478,2017,702
17.926554329896906,2017,703
18.35763051546392,2017,704
17.082704123711338,2017,705
19.11000824742269,2017,706
18.667457628865986,2017,707
18.051783092783506,2017,708
17.5689450515464,2017,709
17.731580824742267,2017,710
17.52434226804124,2017,711
18.203149072164955,2017,712
18.93491958762886,2017,713
18.415027010309288,2017,714
17.95658030927834,2017,715
19.618236185567035,2017,716
17.68821958762887,2017,717
18.0645305154639,2017,718
18.708563505154647,2017,719
16.614821030927853,2017,720
16.613150721649475,2017,721
18.45320597938144,2017,722
17.988389381443287,2017,723
17.974834432989688,2017,724
18.308397216494832,2017,725
20.35071814432989,2017,726
18.85325608247421,2017,727
17.849066185567022,2017,728
18.450054948453595,2017,729
17.99486639175258,2017,730
17.893879896907222,2017,731
19.198699587628862,2017,732
20.419893092783514,2017,733
23.042713298969083,2017,734
21.171359690721644,2017,735
18.709812371134024,2017,736
18.51586443298969,2017,737
23.09916824742269,2017,738
18.24816731958764,2017,739
17.417878969072184,2017,740
18.74635731958763,2017,741
16.474282989690717,2017,742
16.780171030927846,2017,743
17.914105463917526,2017,744
18.669383711340213,2017,745
20.84734000000001,2017,746
23.92965237113402,2017,747
18.972849690721656,2017,748
18.371768247422697,2017,749
20.19552536082476,2017,750
21.34570577319588,2017,751
18.8452649484536,2017,752
16.99266350515465,2017,753
22.471740618556705,2017,754
22.183673298969087,2017,755
20.5831487628866,2017,756
17.96019257731958,2017,757
17.72463597938144,2017,758
17.886454639175238,2017,759
28.539766494845367,2017,760
22.314013092783508,2017,761
21.457262783505143,2017,762
23.4932888659794,2017,763
27.059928350515467,2017,764
28.569580309278347,2017,765
25.250757938144314,2017,766
20.465087628865994,2017,767
21.763783608247405,2017,768
21.658648659793823,2017,769
20.814785773195872,2017,770
20.881899999999987,2017,771
22.852026907216512,2017,772
24.955796082474222,2017,773
18.86196515463917,2017,774
19.59815164948455,2017,775
20.54062144329897,2017,776
20.656781649484525,2017,777
21.077252577319573,2017,778
18.948389381443288,2017,779
18.13347597938143,2017,780
19.32469216494845,2017,781
20.10122969072165,2017,782
20.820016494845373,2017,783
22.83407927835051,2017,784
21.47855989690723,2017,785
25.21678835051548,2017,786
20.29978536082476,2017,787
20.07742835051548,2017,788
21.067115567010312,2017,789
24.13005474226805,2017,790
27.128407731958763,2017,791
18.41229247422679,2017,792
18.08725340206185,2017,793
18.549478041237112,2017,794
20.57961680412372,2017,795
20.77684072164948,2017,796
20.458136907216502,2017,797
20.613177010309283,2017,798
19.51695525773196,2017,799
19.816695463917533,2017,800
23.130468247422677,2017,801
21.54157010309278,2017,802
22.021411752577315,2017,803
20.711234432989706,2017,804
19.2413669072165,2017,805
18.93190051546392,2017,806
19.274685051546395,2017,807
19.458849175257733,2017,808
20.5017943298969,2017,809
20.09392958762887,2017,810
21.72219865979382,2017,811
21.589652474226792,2017,812
21.03212237113404,2017,813
17.77917989690722,2017,814
18.257689484536083,2017,815
20.90157216494845,2017,816
25.251919793814437,2017,817
19.56753989690723,2017,818
18.66426886597938,2017,819
18.734780206185576,2017,820
18.67904690721649,2017,821
18.131769072164943,2017,822
18.17815845360824,2017,823
20.133489793814427,2017,824
19.80418175257732,2017,825
19.327504536082472,2017,826
18.54647216494846,2017,827
18.2526362886598,2017,828
18.126712577319587,2017,829
18.64268226804123,2017,830
19.38131268041237,2017,831
19.454113608247432,2017,832
19.560564329896906,2017,833
22.070978659793816,2017,834
22.307542371134037,2017,835
22.52014381443299,2017,836
19.88335329896908,2017,837
19.44341113402062,2017,838
18.54930907216496,2017,839
19.732453195876275,2017,840
19.683219072164945,2017,841
20.104269690721644,2017,842
20.39967484536082,2017,843
20.748237835051548,2017,844
20.402623505154647,2017,845
20.07367680412372,2017,846
19.1427006185567,2017,847
19.432809587628874,2017,848
21.12487659793814,2017,849
18.613352061855675,2017,850
18.55622958762888,2017,851
18.510436391752577,2017,852
18.469350309278354,2017,853
19.18505649484535,2017,854
20.29208577319588,2017,855
24.709234845360832,2017,856
26.612720103092776,2017,857
25.253203917525767,2017,858
24.162619587628875,2017,859
24.171901443298967,2017,860
23.369901855670097,2017,861
22.41973597938145,2017,862
22.065189896907228,2017,863
19.95507505154639,2017,864
15.19185268041238,2017,865
20.24917195876289,2017,866
21.621764742268024,2017,867
21.22135556701029,2017,868
21.475312577319592,2017,869
20.59799845360825,2017,870
19.36486835051547,2017,871
19.950388969072165,2017,872
20.341470824742277,2017,873
17.82491412371133,2017,874
17.57923350515463,2017,875
17.347511237113398,2017,876
16.52815494845362,2017,877
15.928040206185576,2017,878
15.172110515463933,2017,879
15.733900515463914,2017,880
15.90611051546392,2017,881
15.88928494845361,2017,882
15.161266804123702,2017,883
16.911241546391754,2018,884
16.90108051546393,2018,885
16.27686546391752,2018,886
16.9986494845361,2018,887
16.872476185567027,2018,888
16.02004195876289,2018,889
15.877949793814436,2018,890
15.885512268041234,2018,891
15.986871340206202,2018,892
15.474195257731962,2018,893
17.09136134020619,2018,894
16.375254536082455,2018,895
16.618094226804107,2018,896
18.22303422680412,2018,897
18.64091845360824,2018,898
18.57033453608248,2018,899
18.458094329896905,2018,900
18.905664845360825,2018,901
17.496434226804126,2018,902
17.937278350515452,2018,903
18.848490103092782,2018,904
18.806083505154643,2018,905
18.78445268041237,2018,906
18.322696804123705,2018,907
18.761453092783515,2018,908
17.356079896907218,2018,909
17.56655804123712,2018,910
17.560341649484535,2018,911
17.130679793814437,2018,912
17.890293298969066,2018,913
17.414036907216488,2018,914
17.765063505154636,2018,915
18.123369896907217,2018,916
18.688987835051552,2018,917
17.84880195876288,2018,918
17.76161051546393,2018,919
19.629192371134025,2018,920
21.518475257731957,2018,921
22.645968556701032,2018,922
23.16956072164948,2018,923
23.17414268041239,2018,924
22.13993422680412,2018,925
21.65817804123711,2018,926
21.924038865979387,2018,927
24.05247453608248,2018,928
26.927021546391742,2018,929
22.87881371134021,2018,930
22.206273505154645,2018,931
20.53175824742268,2018,932
19.62113907216495,2018,933
19.76625515463918,2018,934
20.52509670103093,2018,935
20.63877082474227,2018,936
20.045526391752585,2018,937
20.358620515463908,2018,938
19.706981958762885,2018,939
20.799850412371136,2018,940
21.410511030927825,2018,941
20.83084329896908,2018,942
21.474159381443297,2018,943
21.16808288659793,2018,944
21.4877887628866,2018,945
20.3044775257732,2018,946
20.58178597938145,2018,947
21.634684020618558,2018,948
22.05684546391751,2018,949
22.416866804123696,2018,950
22.64819639175257,2018,951
23.039849175257736,2018,952
23.486727628865975,2018,953
22.701725979381447,2018,954
24.161266494845368,2018,955
20.90185721649485,2018,956
20.0315175257732,2018,957
20.736785154639183,2018,958
21.08978154639174,2018,959
20.70505144329898,2018,960
20.93644329896908,2018,961
22.709680824742268,2018,962
22.786121443298963,2018,963
24.214193505154647,2018,964
22.58902443298968,2018,965
21.705991134020625,2018,966
20.834479690721647,2018,967
21.26088958762886,2018,968
22.36200216494845,2018,969
20.35892298969073,2018,970
21.43803453608247,2018,971
22.71107371134022,2018,972
23.568604845360827,2018,973
22.71767113402062,2018,974
21.920577835051542,2018,975
21.086691134020622,2018,976
20.951158659793823,2018,977
20.68097175257734,2018,978
21.805454329896907,2018,979
21.71641298969072,2018,980
21.463764329896915,2018,981
20.19085340206185,2018,982
22.255596701030925,2018,983
22.78798546391753,2018,984
23.349540515463893,2018,985
23.08066721649484,2018,986
22.5598236082474,2018,987
20.47485329896908,2018,988
19.4613487628866,2018,989
20.946257422680414,2018,990
21.89852319587628,2018,991
21.188680721649487,2018,992
19.903175463917524,2018,993
18.36898721649485,2018,994
18.29979824742269,2018,995
18.45758979381444,2018,996
19.392657835051548,2018,997
20.65972907216495,2018,998
19.38671164948453,2018,999
19.204734845360832,2018,1000
21.228453298969075,2018,1001
22.7186930927835,2018,1002
23.88432226804125,2018,1003
24.03900742268041,2018,1004
21.850484639175264,2018,1005
20.61842453608248,2018,1006
20.32559618556701,2018,1007
20.712192474226807,2018,1008
19.785879278350517,2018,1009
21.209967835051547,2018,1010
24.15898999999999,2018,1011
22.46503000000001,2018,1012
21.334298350515468,2018,1013
22.465068865979383,2018,1014
21.384658453608253,2018,1015
19.43147721649485,2018,1016
17.674428969072167,2018,1017
17.88387463917525,2018,1018
18.68088989690721,2018,1019
19.607222577319583,2018,1020
18.897501855670093,2018,1021
18.860203917525777,2018,1022
18.61839237113402,2018,1023
18.299698247422683,2018,1024
18.402432164948465,2018,1025
17.517063505154642,2018,1026
17.270433092783506,2018,1027
17.167448144329907,2018,1028
17.393361752577327,2018,1029
16.989153917525776,2018,1030
17.426379690721642,2018,1031
17.53807948453608,2018,1032
16.70441298969071,2018,1033
17.774150721649477,2018,1034
17.115856185567008,2018,1035
16.563034742268037,2018,1036
16.105539381443297,2018,1037
15.514337113402052,2018,1038
15.529430515463917,2018,1039
15.564524432989684,2018,1040
15.646310824742262,2018,1041
16.436992989690726,2018,1042
15.599369690721655,2018,1043
14.898081134020618,2018,1044
15.109197319587633,2018,1045
15.750968453608255,2018,1046
16.06512886597938,2018,1047
16.131458969072167,2018,1048
16.196648762886603,2018,1049
15.20977701030928,2018,1050
15.835825257731951,2018,1051
16.579884742268046,2018,1052
16.484415463917543,2018,1053
16.495670618556705,2018,1054
16.29318525773198,2018,1055
16.014401546391756,2018,1056
16.106618041237112,2018,1057
15.486502577319586,2018,1058
16.137033092783515,2018,1059
16.07502567010309,2018,1060
16.07992773195877,2018,1061
15.996078762886576,2018,1062
16.996327525773204,2018,1063
15.536087525773183,2018,1064
15.798342886597942,2018,1065
15.76789690721649,2018,1066
15.838617938144331,2018,1067
16.09697927835052,2018,1068
16.298571546391756,2018,1069
