averagemwh,year,index
34.038851443298974,2015,148
30.68752185567008,2015,149
29.46466257731959,2015,150
31.32245134020618,2015,151
31.932647319587637,2015,152
32.13148484536083,2015,153
35.01242268041238,2015,154
38.884645773195885,2015,155
29.74213804123712,2015,156
30.41209030927837,2015,157
32.924708144329905,2015,158
33.986811855670105,2015,159
37.05482979381444,2015,160
32.45786567010309,2015,161
32.97789360824741,2015,162
35.66551216494844,2015,163
34.98116536082475,2015,164
33.19808546391752,2015,165
33.12108329896906,2015,166
33.043014742268056,2015,167
29.838230824742265,2015,168
30.309173195876287,2015,169
32.94681731958762,2015,170
31.82978463917525,2015,171
33.89670546391753,2015,172
32.50702061855671,2015,173
33.98475092783505,2015,174
30.12993886597938,2015,175
35.10909350515464,2015,176
33.88035896907215,2015,177
33.87414010309278,2015,178
34.83611690721649,2015,179
30.89220381443299,2015,180
31.284537731958757,2015,181
34.117456907216486,2015,182
34.41286587628866,2015,183
34.54643381443298,2015,184
33.85461752577319,2015,185
33.06818793814434,2015,186
33.916717422680385,2015,187
36.778783298969074,2015,188
36.39891556701032,2015,189
34.86499752577319,2015,190
34.82943371134021,2015,191
33.517275670103096,2015,192
35.344474536082465,2015,193
36.00482350515465,2015,194
36.49586247422681,2015,195
37.671610412371145,2015,196
40.51573340206186,2015,197
37.34545164948453,2015,198
34.60733680412372,2015,199
42.85051608247423,2015,200
39.14082773195877,2015,201
35.04183226804124,2015,202
33.640423402061856,2015,203
34.67281329896907,2015,204
31.027682061855657,2015,205
32.07200092783505,2015,206
40.16810216494844,2015,207
36.76483329896908,2015,208
31.429985463917507,2015,209
31.45702402061856,2015,210
34.28407402061857,2015,211
36.799359587628864,2015,212
38.29754206185567,2015,213
38.18923927835051,2015,214
39.23426958762887,2015,215
35.078897628865974,2015,216
36.27936618556701,2015,217
40.44862164948451,2015,218
29.86838350515464,2015,219
43.71317865979381,2015,220
42.009951340206186,2015,221
39.40041855670103,2015,222
34.17814721649485,2015,223
35.120907835051554,2015,224
37.49356051546391,2015,225
35.94701577319588,2015,226
30.59509371134021,2015,227
30.47896597938145,2015,228
30.637433402061845,2015,229
32.822101752577325,2015,230
36.63495412371134,2015,231
38.55178628865979,2015,232
38.33304195876288,2015,233
32.64516865979381,2015,234
35.177534948453584,2015,235
35.339728247422684,2015,236
37.85750422680413,2015,237
35.64136783505153,2015,238
37.67789103092784,2015,239
42.21865938144329,2015,240
41.16385886597937,2015,241
43.31206927835052,2015,242
38.63863185567012,2015,243
36.71754195876288,2015,244
33.57251463917525,2015,245
38.94721288659793,2015,246
43.68273041237114,2015,247
41.7239375257732,2015,248
41.88596134020619,2015,249
41.13207680412371,2015,250
42.31974783505156,2015,251
39.86831360824743,2015,252
39.066053814433,2015,253
39.04969824742267,2015,254
36.72792123711341,2015,255
33.14965247422681,2015,256
33.17740257731958,2015,257
34.98859453608248,2015,258
35.14972896907216,2015,259
35.48319608247422,2015,260
36.4583330927835,2015,261
34.38678577319587,2015,262
41.03006072164947,2015,263
41.61820412371133,2015,264
44.93024061855669,2015,265
42.82757051546392,2015,266
32.01097443298967,2015,267
36.8057075257732,2015,268
36.9193569072165,2015,269
37.61652020618558,2015,270
39.32491690721649,2015,271
41.74362391752577,2015,272
42.16245793814432,2015,273
36.9184888659794,2015,274
37.18508670103094,2015,275
40.39912979381443,2015,276
43.59432123711341,2015,277
43.00992432989688,2015,278
41.332306391752574,2015,279
40.624305979381454,2015,280
38.09000288659794,2015,281
34.29174567010311,2015,282
39.07368989690722,2015,283
36.41755432989691,2015,284
36.42627505154639,2015,285
36.399424948453614,2015,286
36.86556587628867,2015,287
41.553241443298965,2015,288
38.41746237113402,2015,289
37.28227515463917,2015,290
37.84000670103092,2015,291
36.3048444329897,2015,292
39.43672257731959,2015,293
39.55268381443299,2015,294
38.04935597938144,2015,295
40.250563917525774,2015,296
41.46419298969074,2015,297
32.862207525773194,2015,298
40.58262268041236,2015,299
36.49553546391754,2015,300
41.224474020618544,2015,301
41.96752061855672,2015,302
42.23394020618557,2015,303
38.60782896907216,2015,304
37.01593288659793,2015,305
32.59343587628865,2015,306
34.44713309278351,2015,307
37.09989371134019,2015,308
37.84471948453607,2015,309
36.31880484536082,2015,310
35.329273814433,2015,311
35.196428247422695,2015,312
32.2288912371134,2015,313
36.38286793814434,2015,314
41.96332618556702,2015,315
35.332156185567015,2015,316
34.9734462886598,2015,317
37.340407319587634,2015,318
38.816359793814456,2015,319
39.25964350515465,2015,320
40.37634546391752,2015,321
38.23010309278349,2015,322
35.75786762886597,2015,323
35.472964020618555,2015,324
32.68487391752577,2015,325
33.23833731958762,2015,326
37.01793123711341,2015,327
40.97057030927834,2015,328
41.660442680412366,2015,329
36.92662175257732,2015,330
34.50897731958762,2015,331
32.89378329896906,2015,332
36.80996360824743,2015,333
37.48098391752578,2015,334
38.87192422680411,2015,335
32.59781659793814,2015,336
32.13768072164948,2015,337
34.6209169072165,2015,338
34.95974020618556,2015,339
34.89176082474226,2015,340
35.20641824742268,2015,341
35.028590721649486,2015,342
31.517065670103097,2015,343
31.959878762886596,2015,344
34.8367362886598,2015,345
35.337402577319594,2015,346
31.79256917525773,2015,347
32.06621649484537,2015,348
34.99415309278351,2015,349
35.49665,2015,350
35.18920195876288,2015,351
34.69049041237114,2015,352
34.81657783505155,2015,353
35.19538443298969,2015,354
34.89908659793814,2015,355
40.37337515463917,2015,356
38.00078742268041,2015,357
38.670728969072194,2016,358
37.58060587628867,2016,359
32.079206494845366,2016,360
31.381703298969075,2016,361
34.59184113402062,2016,362
34.71086721649484,2016,363
35.65455546391752,2016,364
35.562463814432995,2016,365
43.577702371134,2016,366
33.27508247422681,2016,367
32.57209855670104,2016,368
35.18296505154638,2016,369
35.5614993814433,2016,370
36.07509103092784,2016,371
41.720496804123705,2016,372
36.292284432989696,2016,373
35.81819474226803,2016,374
35.899037628865976,2016,375
35.4352325773196,2016,376
35.2482431958763,2016,377
36.70811845360824,2016,378
34.41361824742269,2016,379
33.87326927835051,2016,380
37.27184979381445,2016,381
38.30003721649486,2016,382
40.83223793814434,2016,383
36.80232463917525,2016,384
35.856804432989684,2016,385
33.26072309278351,2016,386
32.32828463917525,2016,387
37.41098979381445,2016,388
38.4845275257732,2016,389
38.37467711340207,2016,390
38.94506659793815,2016,391
37.98602948453611,2016,392
37.706313814433,2016,393
37.03730103092784,2016,394
35.10111896907216,2016,395
36.34341371134021,2016,396
40.80393154639175,2016,397
42.46481164948452,2016,398
42.49813175257732,2016,399
41.94798134020618,2016,400
41.15364020618559,2016,401
36.90125855670102,2016,402
34.93407752577319,2016,403
35.34509536082476,2016,404
37.75832731958761,2016,405
40.572838865979385,2016,406
40.20811319587629,2016,407
38.53000556701031,2016,408
35.27778030927834,2016,409
35.64353577319588,2016,410
40.31705443298969,2016,411
40.167612268041246,2016,412
39.927644639175256,2016,413
40.92803103092785,2016,414
42.93560896907216,2016,415
38.79124886597938,2016,416
40.18036216494846,2016,417
42.40911917525772,2016,418
41.77395773195876,2016,419
40.14967144329897,2016,420
40.34198309278352,2016,421
38.84720896907216,2016,422
36.64116257731958,2016,423
36.75569041237112,2016,424
40.12552556701032,2016,425
40.61451865979381,2016,426
39.97022835051546,2016,427
42.29065237113404,2016,428
42.4801112371134,2016,429
40.75464896907217,2016,430
39.66343639175257,2016,431
43.64774391752577,2016,432
44.35810546391752,2016,433
43.11912288659794,2016,434
42.98489587628868,2016,435
43.62032628865979,2016,436
39.59140587628866,2016,437
40.91852020618557,2016,438
45.03538278350515,2016,439
43.31467567010308,2016,440
43.86870896907217,2016,441
45.75438134020619,2016,442
47.43123628865978,2016,443
42.41090896907218,2016,444
40.50972,2016,445
43.74110515463918,2016,446
42.310802680412365,2016,447
42.5651125773196,2016,448
41.94269350515464,2016,449
40.17748391752576,2016,450
36.39256360824743,2016,451
36.02422536082475,2016,452
42.312371546391766,2016,453
43.09271855670104,2016,454
42.61692876288661,2016,455
41.91292226804124,2016,456
39.63822082474226,2016,457
36.48679030927835,2016,458
34.51770762886599,2016,459
39.23439742268042,2016,460
42.7063598969072,2016,461
45.393830927835054,2016,462
44.08448257731959,2016,463
42.95162082474226,2016,464
39.4643324742268,2016,465
38.58707226804124,2016,466
40.96721175257733,2016,467
40.2789912371134,2016,468
42.61577082474228,2016,469
40.69252175257732,2016,470
40.9078450515464,2016,471
37.94507226804125,2016,472
35.58441020618556,2016,473
39.327568762886585,2016,474
39.83177525773195,2016,475
40.354428865979386,2016,476
39.75407072164949,2016,477
38.258345979381446,2016,478
33.641199587628854,2016,479
33.37860072164947,2016,480
37.79461639175258,2016,481
37.5812737113402,2016,482
37.52254773195876,2016,483
37.44879731958763,2016,484
37.46348113402063,2016,485
34.544259587628865,2016,486
34.725160927835056,2016,487
38.11439463917527,2016,488
35.87235917525773,2016,489
35.84094948453608,2016,490
35.296357731958764,2016,491
35.19848020618557,2016,492
31.89140546391752,2016,493
32.126749793814426,2016,494
34.59407412371134,2016,495
33.80323309278349,2016,496
33.267303608247424,2016,497
33.51961927835051,2016,498
32.24476474226803,2016,499
29.64921402061858,2016,500
28.77670237113402,2016,501
31.65732969072165,2016,502
32.263374329896905,2016,503
31.98630144329897,2016,504
31.872160515463904,2016,505
29.70493886597937,2016,506
29.47111917525773,2016,507
32.00933072164947,2016,508
31.842863608247416,2016,509
33.07416731958763,2016,510
34.55260412371134,2016,511
34.424143298969064,2016,512
31.831244948453623,2016,513
31.202154123711328,2016,514
33.4177481443299,2016,515
33.17243865979383,2016,516
32.92164927835052,2016,517
33.67972237113402,2016,518
32.94067680412372,2016,519
30.78123360824743,2016,520
33.58183680412373,2016,521
38.75560546391752,2016,522
34.0624274226804,2016,523
33.22049762886598,2016,524
33.39061309278348,2016,525
31.17972845360824,2016,526
30.76117804123709,2016,527
35.118240103092766,2016,528
34.00690288659794,2016,529
34.15350711340205,2016,530
34.91440855670102,2016,531
34.27471144329897,2016,532
30.522336597938143,2016,533
28.524643711340204,2016,534
35.68856,2016,535
37.22073731958762,2016,536
36.379514226804126,2016,537
33.725154123711334,2016,538
31.05641845360826,2016,539
31.41939649484537,2016,540
35.757366494845364,2016,541
34.02360103092782,2016,542
33.79402432989691,2016,543
34.42110618556703,2016,544
33.742518247422694,2016,545
29.778719175257734,2016,546
32.25329030927834,2016,547
37.84920092783504,2016,548
35.91815329896908,2016,549
35.51427536082475,2016,550
35.75722226804125,2016,551
36.20045659793815,2016,552
30.669004845360824,2016,553
30.48839577319588,2016,554
34.48836989690721,2016,555
35.92013690721649,2016,556
35.88059484536083,2016,557
36.16756,2016,558
34.27045309278351,2016,559
29.913503298969065,2016,560
30.633923298969076,2016,561
34.2432213402062,2016,562
35.36563,2016,563
39.7203944329897,2016,564
43.73362670103093,2016,565
48.06717773195874,2016,566
34.33719381443299,2016,567
31.83462824742267,2016,568
36.574057010309296,2016,569
37.50766886597938,2016,570
40.40455896907218,2016,571
43.36332041237112,2016,572
36.15691319587628,2016,573
33.055605360824735,2016,574
34.18225711340205,2016,575
38.75198134020617,2016,576
44.13611453608248,2016,577
37.047970618556704,2016,578
35.247560412371136,2016,579
34.80373103092784,2016,580
32.98847103092785,2016,581
33.319806597938154,2016,582
38.23565835051548,2016,583
38.71972845360824,2016,584
42.79659948453609,2016,585
40.61064041237112,2016,586
42.55364484536083,2016,587
33.851533298969066,2016,588
32.70077577319588,2016,589
39.63417649484538,2016,590
40.40356288659794,2016,591
37.36377360824744,2016,592
37.5144430927835,2016,593
39.99484731958762,2016,594
39.15415567010309,2016,595
40.70224247422682,2016,596
40.96215907216496,2016,597
35.894746804123706,2016,598
35.26530185567012,2016,599
34.188613711340224,2016,600
29.96212505154638,2016,601
32.393208556701026,2016,602
29.928296288659787,2016,603
30.52550340206187,2016,604
32.3134749484536,2016,605
33.01604041237112,2016,606
33.54677927835053,2016,607
31.67530453608246,2016,608
31.699048762886594,2016,609
31.457451958762864,2016,610
34.7736549484536,2016,611
34.21386061855669,2016,612
33.939029072164935,2016,613
33.647052061855675,2016,614
33.96813309278352,2016,615
32.02771587628866,2016,616
32.634998659793816,2016,617
42.48679948453608,2016,618
42.26641515463917,2016,619
41.6645487628866,2016,620
44.49284989690722,2016,621
33.859986804123714,2016,622
31.11629824742267,2016,623
30.892378556701026,2016,624
36.15347484536082,2016,625
40.98907103092784,2016,626
46.28622855670103,2016,627
48.0885198969072,2016,628
43.45579855670104,2016,629
36.54938154639175,2016,630
34.03002154639176,2016,631
37.73530917525774,2016,632
35.88328000000002,2016,633
38.33646051546392,2016,634
41.34242206185567,2016,635
41.59084865979381,2016,636
36.778170103092776,2016,637
35.4577069072165,2016,638
38.207695773195866,2016,639
37.74512804123711,2016,640
40.67843381443299,2016,641
37.165767731958766,2016,642
36.036577422680416,2016,643
33.86069402061855,2016,644
34.32602525773197,2016,645
40.21485391752576,2016,646
39.91350680412372,2016,647
41.121652474226806,2016,648
40.9360937113402,2016,649
42.332860103092784,2016,650
39.46825608247423,2016,651
40.06829092783505,2016,652
44.260420103092784,2016,653
39.75550865979382,2016,654
35.946919587628855,2016,655
37.53142216494847,2016,656
42.5483907216495,2016,657
37.949610721649485,2016,658
36.07619175257732,2016,659
41.926128556701045,2016,660
42.58980381443299,2016,661
36.30019680412371,2016,662
48.70620010309276,2016,663
43.10739670103092,2016,664
37.44141835051549,2016,665
36.61186319587627,2016,666
40.255633505154655,2016,667
40.96120402061854,2016,668
42.13470195876289,2016,669
44.17864536082475,2016,670
42.32962123711339,2016,671
38.17808577319588,2016,672
37.27888103092784,2016,673
43.47370979381444,2016,674
43.27365546391752,2016,675
45.68140494845362,2016,676
45.63567577319587,2016,677
32.816211958762885,2016,678
31.50423432989692,2016,679
31.90769371134021,2016,680
35.30079484536084,2016,681
35.762237422680414,2016,682
31.69675886597939,2016,683
34.76317680412371,2016,684
33.5644993814433,2016,685
32.820556082474226,2016,686
35.519817422680404,2016,687
35.57938298969071,2016,688
34.69090247422678,2016,689
36.5888744329897,2016,690
32.29662556701031,2016,691
32.92724268041237,2016,692
44.571876288659794,2016,693
35.68729453608249,2016,694
35.50894546391754,2016,695
32.96152587628867,2016,696
32.63654835051546,2016,697
35.46703432989692,2016,698
35.214895463917536,2016,699
36.662393814432974,2016,700
33.490693195876304,2016,701
33.26765144329897,2016,702
36.26777865979382,2016,703
35.5780349484536,2016,704
35.57579268041236,2016,705
35.662555051546384,2016,706
37.46930268041237,2016,707
34.395845773195866,2016,708
34.46035608247422,2016,709
39.4344675257732,2016,710
42.68462020618556,2016,711
38.40799164948453,2016,712
41.02776051546391,2016,713
35.87240917525773,2016,714
34.223390824742275,2016,715
35.82934721649485,2016,716
36.39886412371135,2016,717
36.84925020618556,2016,718
44.78956144329898,2017,719
43.6151862886598,2017,720
41.00719979381443,2017,721
41.14226381443298,2017,722
39.29250886597937,2017,723
38.07706783505155,2017,724
41.62313628865979,2017,725
41.52698536082473,2017,726
41.548777938144326,2017,727
41.57699257731959,2017,728
41.1390787628866,2017,729
38.00969216494848,2017,730
36.78860690721648,2017,731
40.11085608247421,2017,732
41.12504309278351,2017,733
40.63983628865978,2017,734
41.61881835051547,2017,735
41.24318587628867,2017,736
41.92864948453607,2017,737
41.67913484536083,2017,738
46.78684824742267,2017,739
43.81977824742268,2017,740
41.1981687628866,2017,741
41.38033154639175,2017,742
47.47015474226802,2017,743
48.80488917525775,2017,744
48.751750515463925,2017,745
39.62225123711341,2017,746
41.26721824742268,2017,747
42.28977422680413,2017,748
44.945821030927824,2017,749
46.709127835051554,2017,750
45.22899597938143,2017,751
50.38344814432988,2017,752
47.11023278350516,2017,753
41.46550721649484,2017,754
45.12036422680412,2017,755
45.63689453608247,2017,756
46.32372123711341,2017,757
45.309912886597935,2017,758
40.76501453608248,2017,759
38.83296247422681,2017,760
42.66084865979381,2017,761
46.637032371134026,2017,762
48.8882582474227,2017,763
56.64699257731959,2017,764
63.39834639175255,2017,765
39.23638546391751,2017,766
38.588082371134014,2017,767
45.26372711340208,2017,768
45.59789319587628,2017,769
45.27967443298972,2017,770
48.36953443298968,2017,771
44.13292298969071,2017,772
43.47099659793816,2017,773
43.551954948453584,2017,774
49.42885711340207,2017,775
50.46386865979383,2017,776
43.60721092783504,2017,777
57.77378453608247,2017,778
43.927545773195874,2017,779
47.31888670103092,2017,780
39.05392010309279,2017,781
48.1088662886598,2017,782
47.32763463917526,2017,783
39.76545927835051,2017,784
37.36883701030929,2017,785
42.71791474226804,2017,786
43.77218762886599,2017,787
47.10027556701032,2017,788
47.153596907216496,2017,789
60.853661340206166,2017,790
58.788874329896935,2017,791
46.37877556701031,2017,792
46.26569288659796,2017,793
36.790537938144325,2017,794
39.04312659793813,2017,795
39.44521680412373,2017,796
40.543286907216505,2017,797
49.690680515463896,2017,798
49.51843154639173,2017,799
55.31573175257731,2017,800
60.59007391752579,2017,801
59.99120597938144,2017,802
56.92584298969071,2017,803
50.62192092783505,2017,804
54.57105896907218,2017,805
52.23457577319591,2017,806
41.527838247422665,2017,807
48.36910927835053,2017,808
57.48593989690723,2017,809
40.50038701030927,2017,810
34.565474329896894,2017,811
38.83340855670103,2017,812
43.10309391752576,2017,813
38.60997319587628,2017,814
50.380715979381456,2017,815
55.23466711340205,2017,816
44.57094164948453,2017,817
39.10176824742268,2017,818
39.70295278350516,2017,819
40.05015917525772,2017,820
42.576779587628856,2017,821
47.47958195876289,2017,822
47.58272731958763,2017,823
43.1376730927835,2017,824
38.67198731958762,2017,825
43.08705185567011,2017,826
45.93227340206185,2017,827
38.8776825773196,2017,828
38.89091072164948,2017,829
41.18749123711339,2017,830
37.87048463917524,2017,831
38.94948226804123,2017,832
47.615171134020606,2017,833
51.26906216494847,2017,834
36.40609309278351,2017,835
37.64468381443299,2017,836
44.17825134020619,2017,837
52.45254865979381,2017,838
52.69056969072165,2017,839
40.98443195876288,2017,840
39.99086298969072,2017,841
37.3147512371134,2017,842
37.608630000000005,2017,843
38.74348484536081,2017,844
43.4427087628866,2017,845
41.923658659793816,2017,846
40.10643494845362,2017,847
39.17144876288659,2017,848
37.8084812371134,2017,849
34.413041752577314,2017,850
38.931645876288655,2017,851
39.03829525773196,2017,852
37.21406608247424,2017,853
35.57297835051546,2017,854
43.16589268041237,2017,855
41.694324226804135,2017,856
41.241424432989696,2017,857
35.47660896907216,2017,858
36.36954391752577,2017,859
35.43864474226805,2017,860
35.704496907216495,2017,861
46.97934154639174,2017,862
42.736696804123696,2017,863
41.7059549484536,2017,864
47.43046474226804,2017,865
40.7380713402062,2017,866
38.57868948453608,2017,867
38.08861742268041,2017,868
39.59929298969073,2017,869
39.32058402061857,2017,870
39.66856835051546,2017,871
36.09154257731959,2017,872
37.82506474226805,2017,873
37.86319824742268,2017,874
35.13668556701031,2017,875
35.265716701030925,2017,876
38.11872402061854,2017,877
37.41632216494844,2017,878
36.2793149484536,2017,879
44.08573288659794,2017,880
46.81962927835051,2017,881
43.83251309278348,2017,882
33.29450958762886,2017,883
35.74736783505156,2017,884
36.99549402061856,2017,885
37.6523487628866,2017,886
38.00130639175257,2017,887
36.855346185567015,2017,888
35.19966195876289,2017,889
37.27825536082474,2017,890
37.03165855670103,2017,891
38.08613288659792,2017,892
37.48454,2017,893
36.59743278350516,2017,894
37.53824649484536,2017,895
34.08733742268042,2017,896
32.29736175257732,2017,897
38.04367030927833,2017,898
37.3805687628866,2017,899
34.0993730927835,2017,900
33.09257072164948,2017,901
39.11018690721649,2017,902
36.49422103092785,2017,903
36.8789898969072,2017,904
37.61856072164949,2017,905
33.425544123711354,2017,906
36.77387350515464,2017,907
37.33516762886599,2017,908
37.86629422680411,2017,909
36.14171381443299,2017,910
36.09227288659793,2017,911
36.50526195876287,2017,912
37.32190474226804,2017,913
34.4270406185567,2017,914
37.59592412371134,2017,915
37.82207298969072,2017,916
38.42151350515464,2017,917
37.303773814432965,2017,918
34.515564845360814,2017,919
34.09010824742266,2017,920
36.70022288659794,2017,921
43.91318721649484,2017,922
39.53370432989689,2017,923
38.650432989690735,2017,924
42.38186979381443,2017,925
34.54880463917528,2017,926
33.89329505154639,2017,927
35.96994175257731,2017,928
35.88566319587629,2017,929
36.98684783505154,2017,930
35.18811329896907,2017,931
38.54325381443297,2017,932
38.29587896907216,2017,933
38.110589793814434,2017,934
37.80502206185565,2017,935
37.23612618556702,2017,936
34.02674835051546,2017,937
40.13289659793816,2017,938
40.15615938144331,2017,939
41.650797731958754,2017,940
39.00627103092784,2017,941
37.41125402061856,2017,942
37.27325896907217,2017,943
34.48427113402062,2017,944
35.668561340206175,2017,945
37.51029453608248,2017,946
38.613780412371135,2017,947
37.1012930927835,2017,948
37.34456494845362,2017,949
44.178903917525766,2017,950
43.24892195876289,2017,951
45.32802907216495,2017,952
44.05360659793815,2017,953
43.96384237113404,2017,954
43.288411649484544,2017,955
42.496206082474224,2017,956
42.97185237113401,2017,957
41.41106505154641,2017,958
39.90721298969073,2017,959
38.63436216494844,2017,960
40.12499164948453,2017,961
35.95669463917527,2017,962
46.36466649484535,2017,963
45.76283443298967,2017,964
44.82637639175258,2017,965
41.4554843298969,2017,966
40.4585775257732,2017,967
42.74709515463916,2017,968
42.84454525773194,2017,969
40.37843999999998,2017,970
38.31661505154639,2017,971
42.01645422680413,2017,972
41.03583536082475,2017,973
38.20346670103093,2017,974
41.31334195876288,2017,975
40.58963134020621,2017,976
39.58781731958764,2017,977
39.47428577319589,2017,978
40.66827061855669,2017,979
39.29885731958763,2017,980
40.30127175257732,2017,981
39.89079525773197,2017,982
39.02773876288661,2017,983
36.58104422680414,2017,984
40.88988371134021,2017,985
41.19637164948452,2017,986
42.35834618556701,2017,987
42.02578536082474,2017,988
42.83821762886598,2017,989
43.28793886597938,2017,990
40.03127020618558,2017,991
39.12012896907216,2017,992
43.47862268041237,2017,993
44.52028927835055,2017,994
41.84948350515464,2017,995
41.60092237113401,2017,996
46.49913711340205,2017,997
45.36935989690721,2017,998
44.3386956701031,2017,999
43.90074216494845,2017,1000
43.61469649484535,2017,1001
38.052547731958775,2017,1002
39.64453216494844,2017,1003
40.1859268041237,2017,1004
39.4196269072165,2017,1005
44.26484144329895,2017,1006
45.36479804123713,2017,1007
45.07718123711342,2017,1008
41.87409319587629,2017,1009
39.13457567010309,2017,1010
38.016595360824745,2017,1011
40.59204804123709,2017,1012
37.30024845360825,2017,1013
38.595877731958765,2017,1014
40.10307762886597,2017,1015
40.54751835051547,2017,1016
40.47657546391752,2017,1017
36.13321278350517,2017,1018
33.64510752577319,2017,1019
33.07644381443299,2017,1020
36.1268513402062,2017,1021
48.03337639175255,2017,1022
46.47103824742267,2017,1023
46.04937474226804,2017,1024
47.10183536082474,2017,1025
44.925197319587625,2017,1026
37.3411569072165,2017,1027
41.82682845360824,2017,1028
42.79803649484535,2017,1029
41.22784752577319,2017,1030
40.206800515463925,2017,1031
39.30194041237114,2017,1032
37.86265814432991,2017,1033
36.8390087628866,2017,1034
35.795390927835044,2017,1035
35.6981493814433,2017,1036
36.33080484536084,2017,1037
38.59228948453607,2017,1038
37.722168350515446,2017,1039
36.335484020618566,2017,1040
36.69631742268042,2017,1041
38.67768628865979,2017,1042
36.0857769072165,2017,1043
33.32840030927835,2017,1044
33.04667154639177,2017,1045
36.126321855670106,2017,1046
36.21670597938145,2017,1047
35.97226711340207,2017,1048
36.28737164948454,2017,1049
40.71125742268041,2017,1050
34.13096835051546,2017,1051
36.107772268041245,2017,1052
33.71173340206185,2017,1053
40.107305876288656,2017,1054
40.64972103092783,2017,1055
41.60299020618557,2017,1056
40.783806185567016,2017,1057
38.719019587628864,2017,1058
37.23110278350517,2017,1059
39.97687134020619,2017,1060
37.650702886597934,2017,1061
41.32327896907216,2017,1062
41.38438474226805,2017,1063
41.24794680412371,2017,1064
38.52046041237112,2017,1065
35.934422371134026,2017,1066
37.07127515463917,2017,1067
37.520425463917526,2017,1068
37.09935123711342,2017,1069
38.11354113402062,2017,1070
33.082509793814445,2017,1071
