year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2018,34.07702,33.11502,32.33802,31.69051,31.76451,30.71001,29.41501,28.93401,28.34201,27.80551,27.28751,26.88051,26.28851,26.02951,25.78901,26.39951,26.51051,26.49201,26.65851,27.15801,28.78601,29.41501,29.50751,30.69151,32.85602,33.67002,34.44702,36.64852,39.05352,40.45952,41.45852,41.82852,42.14302,42.80902,43.25302,43.62302,43.90052,43.95602,44.36302,44.21502,44.03002,43.99302,43.67852,42.88302,42.73502,43.45652,43.69702,43.10502,43.08652,42.84602,42.69802,42.60552,42.75352,42.38352,42.79052,42.80902,42.27252,42.53152,42.80902,42.67952,41.99502,42.03202,42.01352,42.47602,43.34552,43.77102,43.58602,44.15952,45.01052,46.17602,46.63852,46.74952,46.06502,44.93652,44.38152,43.93752,43.36402,42.93852,42.69802,42.79052,42.62402,42.25402,42.49452,42.05052,41.71752,40.88502,39.73802,39.73802,39.49752,39.29402,38.70202,37.86952,36.68552,36.26002,36.59302,35.64952,38.66386156250001
2018,32.50452,31.93101,31.43151,30.83951,30.69151,29.71101,28.71201,27.99051,27.63901,26.91751,26.27001,26.25151,25.90001,25.62251,25.69651,25.40051,25.17851,24.82701,24.49401,24.82701,25.47451,25.58551,25.67801,26.23301,26.84351,27.01001,27.32451,27.52801,28.28651,29.11901,29.89601,30.26601,31.83851,32.39352,32.80052,33.18902,34.26202,35.11302,35.57552,36.01952,37.37002,37.85102,38.09152,38.20252,37.88802,37.66602,37.83252,37.83252,37.90652,37.83252,37.25902,37.14802,36.68552,36.00102,36.20452,35.92702,35.96402,36.66702,37.01852,37.07402,36.90752,36.57452,36.63002,37.11102,36.81502,37.37002,38.36902,39.12752,39.79352,41.64352,42.18002,41.77302,41.55102,41.45852,40.71852,40.53352,40.49652,40.86652,40.94052,40.86652,40.64452,40.10802,39.60852,39.68252,39.36802,39.07202,38.35052,37.94352,37.29602,36.61152,35.66802,34.35452,33.09652,32.78202,32.80052,31.63501,34.15043843749999
2018,30.96901,30.72851,29.98851,29.98851,29.56301,28.54551,27.80551,26.99151,26.10351,25.60401,25.28951,25.27101,25.14151,24.82701,24.77151,24.99351,25.04901,24.84551,25.53001,26.01101,26.78801,27.39851,28.37901,29.56301,32.22702,33.68852,34.74302,36.31552,38.20252,40.71852,42.84602,43.19752,43.16052,43.04952,43.10502,43.12352,43.14202,43.06802,42.77202,42.73502,42.30952,42.93852,43.41952,42.79052,43.04952,43.69702,42.99402,42.53152,43.06802,42.29102,42.67952,42.18002,42.01352,41.77302,41.16252,40.99602,41.42152,41.62502,41.40302,41.21802,41.03302,41.66202,41.95802,41.71752,41.55102,42.42052,43.38252,43.86352,44.88102,46.23152,47.10102,47.52652,46.15752,45.41752,45.21402,45.41752,45.14002,45.15852,44.89952,44.71452,44.40002,43.40102,43.30852,42.90152,42.69802,42.47602,41.90252,40.27452,40.38552,40.07102,38.49852,37.25902,35.90852,35.48302,35.52002,34.33602,38.188257083333326
2018,34.16952,33.52202,32.24552,31.06151,30.72851,30.63601,30.02551,29.10051,28.30501,27.95351,27.04701,26.73251,26.84351,26.58451,26.82501,26.25151,26.52901,26.78801,27.06551,27.17651,27.89801,28.87851,30.00701,30.89501,33.02252,34.24352,35.39052,37.31452,39.71952,41.79152,42.84602,43.58602,43.66002,43.78952,42.84602,42.05052,42.84602,42.95702,42.82752,43.04952,42.53152,42.84602,42.62402,42.64252,42.84602,42.82752,42.82752,42.23552,41.95802,41.47702,41.90252,42.25402,41.84702,41.44002,41.07002,41.12552,40.68152,40.68152,40.66302,40.51502,39.88602,39.88602,40.40402,40.84802,41.01452,41.40302,42.14302,42.86452,43.95602,44.78852,45.71352,46.39802,46.30552,45.58402,44.91802,45.04752,45.15852,44.95502,44.64052,44.30752,44.23352,43.78952,43.45652,43.06802,42.71652,42.21702,41.47702,40.51502,39.81202,39.34952,39.10902,37.22202,36.01952,35.46452,35.15002,34.13252,38.439163645833325
2018,33.89202,32.78202,32.33802,32.78202,31.91251,30.59901,29.67401,29.21151,29.23001,28.58251,27.73151,27.41701,26.91751,26.45501,27.04701,27.17651,27.06551,27.65751,27.56501,27.82401,27.60201,28.82301,29.28551,29.85901,31.32051,32.22702,34.20652,36.01952,38.29502,39.88602,40.70002,40.92202,41.07002,40.84802,40.68152,40.84802,40.97752,41.05152,41.45852,41.60652,41.58802,41.60652,41.36602,41.29202,40.97752,41.01452,40.97752,41.16252,40.81102,40.70002,40.23752,40.53352,40.62602,40.36702,40.51502,41.32902,41.25502,40.86652,41.49552,41.53252,41.51402,41.18102,41.55102,41.31052,41.69902,42.75352,43.45652,44.40002,47.02702,48.19252,48.71052,48.65502,47.85952,47.34152,46.69402,47.24902,46.56452,46.47202,46.25002,46.37952,45.93552,45.82452,45.32502,44.73302,44.01152,43.53052,43.01252,41.77302,41.03302,40.18202,39.27552,37.49952,36.38952,36.05652,35.16852,33.89202,38.54900739583334
2018,33.54052,32.80052,32.80052,32.15302,32.09751,30.96901,30.56201,29.69251,29.19301,29.24851,28.52701,28.21251,27.86101,27.49101,27.26901,27.13951,27.01001,27.39851,28.15701,28.69351,28.87851,29.45201,30.74701,31.91251,33.37402,35.22402,35.98252,37.42552,40.51502,42.56852,43.38252,43.41952,43.10502,43.43802,42.97552,42.60552,42.71652,43.40102,42.97552,42.88302,42.32802,42.42052,42.97552,42.36502,42.60552,43.03102,43.58602,42.32802,42.82752,42.79052,42.82752,42.49452,42.67952,42.14302,41.92102,41.90252,42.64252,42.49452,42.43902,42.47602,42.23552,42.18002,42.77202,43.23452,43.78952,43.75252,43.84502,44.52952,45.25102,46.36102,47.04552,47.71152,46.97152,46.39802,46.54602,47.48952,47.19352,46.74952,46.37952,45.84302,45.36202,44.75152,44.38152,43.54902,42.05052,42.29102,41.47702,40.95902,40.60752,40.18202,39.44202,38.05452,37.44402,36.79652,36.59302,35.48302,39.32061166666664
2018,35.46452,34.48402,32.85602,32.39352,32.44902,31.35751,30.41401,29.61851,28.97101,28.21251,28.32351,27.75001,27.21351,26.71401,26.52901,26.58451,27.04701,26.88051,26.99151,27.28751,28.00901,28.98951,29.82201,30.93201,32.28252,33.37402,35.22402,36.53752,38.12852,39.90452,40.68152,41.36602,42.19852,41.88402,42.23552,42.56852,43.38252,43.73402,44.10402,43.67852,43.73402,43.30852,43.58602,44.49252,44.58502,43.75252,44.69602,44.80702,44.91802,44.27052,43.78952,43.51202,43.40102,43.60452,43.17902,43.34552,43.12352,43.60452,43.14202,42.64252,42.86452,42.71652,43.27152,43.95602,43.78952,44.19652,44.38152,45.43602,46.34252,46.99002,47.78552,47.61902,45.73202,44.97352,44.93652,45.73202,45.41752,45.02902,44.58502,44.67752,43.86352,43.32702,43.16052,42.21702,42.14302,42.30952,42.25402,42.16152,40.75552,40.12652,39.79352,39.38652,39.07202,38.05452,37.42552,37.24052,39.33121072916666
2018,36.16752,34.74302,33.39252,32.67102,31.70901,31.08001,30.76551,30.34001,29.89601,28.82301,28.45301,28.24951,27.95351,27.67601,28.10151,27.71301,27.49101,27.17651,27.50951,27.80551,28.00901,28.26801,28.37901,28.74901,28.63801,28.84151,28.60101,29.58151,30.48801,32.22702,33.59602,34.20652,34.92802,36.22302,37.01852,38.31352,39.23852,39.96002,40.03402,40.18202,40.25602,40.75552,40.90352,41.64352,42.01352,41.01452,41.05152,40.44102,39.77502,39.68252,39.12752,39.10902,39.36802,39.49752,39.51602,38.75752,38.77602,39.14602,39.27552,39.22002,39.27552,38.96102,39.75652,39.94152,39.49752,39.81202,40.62602,41.23652,41.99502,42.36502,42.47602,42.82752,41.64352,40.73702,39.86752,39.64552,39.44202,39.23852,38.77602,38.68352,38.35052,38.29502,38.27652,37.61052,37.20352,36.87052,36.37102,35.87152,35.66802,35.53852,35.27952,34.53952,33.87352,34.00302,33.81802,33.13352,35.8753715625
2018,32.76352,31.93101,30.87651,30.87651,30.48801,29.61851,28.43451,28.08301,27.32451,26.91751,26.78801,26.28851,25.99251,25.56701,25.27101,25.19701,24.67901,24.75301,24.53101,24.47551,24.69751,25.19701,25.78901,26.02951,26.12201,26.43651,26.62151,27.25051,28.23101,29.06351,29.84051,30.67301,31.45001,32.00501,32.59702,33.30002,33.76252,34.11402,34.85402,35.83452,36.18602,37.01852,37.07402,36.92602,37.24052,37.61052,37.18502,37.07402,37.16652,37.79552,37.01852,36.83352,36.68552,36.59302,36.70402,36.68552,36.74102,36.16752,36.16752,36.38952,36.38952,36.63002,37.12952,37.49952,37.53652,38.38752,39.10902,40.16352,41.03302,42.38352,43.99302,42.27252,43.06802,38.53552,39.60852,40.27452,40.49652,39.62702,39.64552,39.47902,39.14602,38.53552,38.23952,37.68452,37.72152,36.88902,36.44502,35.74202,35.77902,34.81702,34.15102,33.67002,33.18902,32.70802,32.37502,31.26501,33.78756854166666
2018,30.72851,29.89601,29.41501,29.00801,28.73051,27.71301,26.99151,26.49201,25.99251,25.43751,24.90101,24.45701,24.27201,24.42001,24.38301,24.75301,24.27201,24.86401,24.75301,24.75301,26.08501,27.01001,28.21251,28.78601,30.54351,32.41202,33.63302,34.52102,36.94452,38.44302,39.25702,38.88702,40.38552,39.92302,39.62702,39.25702,39.99702,40.82952,40.34852,40.05252,40.88502,41.05152,41.14402,41.32902,40.86652,40.81102,40.38552,40.18202,40.07102,40.55202,40.20052,40.84802,41.25502,40.53352,41.25502,40.84802,40.60752,40.16352,40.66302,40.75552,40.66302,41.40302,41.23652,41.86552,41.42152,42.77202,43.29002,44.15952,44.49252,45.49152,45.80602,46.37952,44.80702,43.53052,43.03102,43.34552,43.45652,42.45752,41.95802,42.14302,41.47702,40.95902,40.66302,39.90452,39.73802,39.01652,38.29502,37.72152,37.29602,36.57452,35.39052,34.55802,33.72552,33.30002,32.59702,31.96801,36.59051208333333
2018,32.00501,31.52401,30.43251,30.37701,29.85901,28.67501,28.21251,27.86101,27.54651,27.13951,26.67701,26.38101,25.97401,25.99251,25.88151,26.15901,26.56601,26.62151,26.32551,26.73251,27.01001,27.80551,28.50851,28.91551,30.58051,32.00501,33.02252,34.92802,36.66702,38.36902,39.12752,39.57152,40.23752,40.21902,40.29302,40.25602,40.99602,40.73702,40.70002,41.19952,41.49552,41.32902,40.53352,40.68152,40.92202,40.99602,41.29202,41.38452,41.90252,42.25402,41.93952,42.14302,42.03202,40.88502,41.42152,40.81102,40.88502,41.66202,42.21702,42.45752,41.60652,41.66202,41.77302,42.75352,42.67952,42.40202,42.51302,43.49352,44.84402,45.14002,44.88102,44.60352,43.49352,42.64252,42.51302,42.29102,41.93952,42.21702,42.21702,42.47602,42.30952,41.81002,41.82852,41.53252,40.29302,39.66402,39.47902,38.68352,37.57352,37.38852,35.79752,34.85402,33.54052,33.20752,33.09652,32.26402,37.17499645833335
2018,32.74502,32.04201,31.08001,30.15501,30.09951,28.93401,28.34201,27.97201,27.34301,27.45401,27.38001,26.86201,26.80651,26.67701,26.08501,26.28851,26.52901,26.88051,26.82501,27.01001,27.50951,28.04601,29.02651,29.87751,31.67201,32.61552,33.57752,34.70602,37.07402,38.29502,38.88702,40.07102,40.79252,40.66302,40.70002,40.20052,40.84802,40.94052,40.84802,40.40402,40.16352,40.62602,40.71852,40.92202,40.88502,41.10702,40.79252,40.82952,41.07002,40.42252,40.45952,40.66302,41.19952,41.08852,40.70002,40.47802,40.08952,40.34852,39.90452,39.86752,40.08952,40.71852,40.81102,41.19952,41.62502,41.95802,42.80902,43.90052,44.56652,45.89852,46.25002,46.47202,45.73202,45.32502,44.84402,45.15852,45.39902,44.88102,44.56652,44.82552,44.43702,43.93752,43.82652,43.06802,41.58802,40.68152,39.60852,38.81302,38.22102,38.09152,37.25902,36.26002,35.00202,34.48402,34.74302,33.76252,37.535553958333324
2018,41.05152,41.05152,41.05152,41.05152,41.05152,41.05152,41.05152,41.05152,41.05152,41.05152,41.05152,41.05152,41.05152,41.05152,41.05152,41.05152,27.73151,27.28751,27.56501,27.84251,28.45301,28.91551,30.30301,31.56101,32.56002,33.46652,34.02152,35.59402,37.59202,38.53552,39.70102,40.90352,41.25502,41.58802,41.08852,41.68052,42.01352,41.71752,41.55102,41.47702,40.97752,41.21802,41.23652,40.73702,41.60652,40.95902,40.71852,40.51502,39.88602,39.75652,40.12652,40.51502,40.68152,40.18202,40.49652,40.03402,40.10802,39.99702,40.47802,40.21902,40.53352,39.40502,41.62502,42.05052,41.71752,42.66102,43.60452,43.86352,45.02902,46.34252,47.00852,47.26752,45.86152,45.08452,44.43702,44.67752,44.23352,44.25202,43.82652,43.78952,43.69702,43.54902,42.84602,41.97652,41.55102,40.45952,40.38552,40.29302,40.10802,39.49752,38.14702,37.61052,36.38952,35.77902,36.33402,34.89102,39.92147749999999
2018,34.89102,34.90952,33.81802,33.17052,32.65252,31.41301,30.58051,29.80351,29.11901,28.86001,28.52701,28.10151,27.54651,26.80651,26.60301,26.32551,25.82601,26.15901,26.04801,26.30701,26.38101,26.86201,27.41701,27.34301,27.89801,28.58251,29.02651,29.06351,30.52501,31.43151,32.15302,32.81902,33.41102,34.50252,35.24252,35.79752,36.87052,37.53652,38.16552,38.49852,38.31352,38.49852,38.62802,38.60952,38.77602,38.86852,38.66502,38.77602,38.11002,37.99902,38.05452,37.61052,37.44402,37.74002,37.92502,37.62902,37.24052,37.48102,37.38852,36.94452,34.79852,37.33302,37.92502,39.01652,39.40502,39.70102,40.01552,40.94052,40.94052,42.05052,42.53152,42.47602,41.86552,41.08852,40.14502,40.29302,40.05252,39.53452,39.44202,39.29402,39.03502,38.94252,38.59102,38.55402,38.25802,37.94352,37.51802,37.77702,37.57352,37.09252,36.68552,36.05652,35.59402,35.50152,35.53852,34.72452,35.228449687499996
2018,34.37302,33.26302,32.33802,31.80151,31.41301,31.06151,30.19201,29.61851,29.02651,28.73051,27.56501,27.39851,27.12101,26.71401,26.43651,26.12201,26.15901,26.12201,26.04801,26.39951,26.56601,26.73251,26.89901,26.82501,27.65751,28.30501,28.06451,28.89701,30.09951,31.09851,31.91251,32.93002,33.96602,34.16952,34.63202,35.33502,36.01952,37.25902,37.46252,38.09152,38.46152,37.16652,39.53452,39.14602,38.09152,38.83152,39.12752,39.18302,38.66502,38.70202,38.59102,38.86852,38.72052,38.49852,38.20252,37.61052,37.55502,37.92502,38.25802,38.27652,39.33102,39.33102,39.22002,39.25702,38.99802,39.97852,41.55102,42.45752,43.34552,45.08452,45.19552,44.78852,44.91802,44.36302,43.03102,43.56752,44.03002,43.56752,43.84502,43.10502,42.80902,43.03102,42.47602,42.10602,41.73602,40.79252,39.73802,39.44202,39.46052,39.03502,38.05452,37.31452,35.96402,35.03902,34.55802,34.33602,35.990610833333335
2018,33.37402,32.70802,31.65351,31.63501,31.30201,30.37701,29.32251,28.49001,27.97201,27.63901,27.50951,26.89901,26.97301,27.12101,27.10251,26.76951,25.97401,26.25151,26.49201,27.12101,28.10151,28.65651,29.32251,30.41401,32.96702,34.44702,35.57552,37.51802,40.12652,42.16152,42.99402,43.88202,44.17802,44.23352,44.23352,44.14102,43.78952,44.34452,43.78952,43.84502,43.82652,44.10402,43.91902,43.30852,43.38252,43.49352,43.17902,43.08652,43.34552,43.23452,42.58702,42.47602,42.67952,42.73502,42.64252,42.56852,43.10502,43.17902,42.80902,43.10502,43.23452,43.40102,43.86352,43.80802,44.45552,45.60252,46.78652,47.91502,49.61702,51.17102,51.76302,52.50302,51.44852,51.35602,50.59752,51.09702,51.09702,51.17102,50.11652,49.93152,49.63552,48.84002,48.11852,47.84102,46.89752,45.99102,45.91702,44.91802,44.51102,43.66002,42.42052,41.47702,40.03402,39.34952,39.55302,38.64652,40.551246875
