Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016,480,0.2,10.8,11.5,21.4,26.51033484536082
2016,481,0.0,11.3,9.6,14.5,23.968941134020618
2016,482,0.0,11.4,5.7,17.3,24.537927835051544
2016,483,0.0,14.6,6.4,17.1,26.490720309278345
2016,484,0.0,10.4,7.0,17.4,26.019731340206192
2016,485,0.6,8.5,10.0,20.1,25.809134845360816
2016,486,0.2,12.1,9.9,25.3,26.1244475257732
2016,487,0.0,9.4,14.2,25.7,26.07330216494846
2016,488,13.6,2.6,15.9,16.8,23.80025680412372
2016,489,25.0,7.1,14.4,19.8,25.733755051546385
2016,490,0.2,10.6,12.1,27.0,27.64871680412373
2016,491,5.8,12.5,14.8,18.7,27.62532628865979
2016,492,0.0,10.0,7.0,15.3,28.284292061855663
2016,493,0.0,12.7,7.4,18.8,27.83754567010309
2016,494,0.0,12.8,9.2,18.7,25.458964639175267
2016,495,0.0,12.1,10.9,19.6,23.115151134020618
2016,496,0.0,13.0,7.9,20.4,24.42005783505155
2016,497,0.0,13.0,7.3,19.7,24.90737463917525
2016,498,0.0,12.4,8.3,18.4,25.157577113402063
2016,499,0.0,6.6,10.7,21.0,26.000567010309275
2016,500,0.0,6.5,9.9,18.6,25.97151948453607
2016,501,1.0,6.8,11.5,15.2,26.04500195876289
2016,502,24.6,6.9,10.5,15.0,29.76131453608248
2016,503,38.6,10.1,11.0,17.2,29.714058865979386
2016,504,3.8,10.4,10.1,14.5,27.96780649484535
2016,505,6.4,8.0,9.3,15.4,28.74282567010309
2016,506,5.0,10.3,10.3,16.7,29.71415556701032
2016,507,0.2,14.1,8.6,18.1,29.706144226804128
2016,508,0.2,12.5,8.4,19.9,28.925266907216496
2016,509,0.0,13.2,12.2,26.7,25.57326639175256
2016,510,0.0,14.6,12.1,20.3,25.51558195876288
2016,511,0.0,14.1,7.4,19.8,25.54905587628865
2016,512,0.0,14.8,8.0,20.6,25.41093804123712
2016,513,0.1,15.0,8.9,21.4,24.050177938144326
2016,514,0.0,15.2,9.9,21.7,25.8771049484536
2016,515,0.0,15.2,10.9,24.1,26.76517278350515
2016,516,0.0,15.5,10.7,23.7,27.108769793814435
2016,517,0.0,13.3,10.6,24.7,27.36309463917525
2016,518,0.6,14.1,10.0,18.4,26.970418144329887
2016,519,0.0,16.0,8.1,20.7,26.61504226804124
2016,520,0.0,5.9,9.5,15.6,31.839223195876293
2016,521,2.4,13.9,8.2,16.1,28.816645567010287
2016,522,4.2,4.0,12.2,14.5,25.705149484536072
2016,523,54.8,14.7,9.0,17.1,26.95437154639176
2016,524,0.1,14.8,7.0,15.4,28.28600402061856
2016,525,3.0,16.8,7.5,20.4,28.07805814432991
2016,526,0.0,17.0,8.3,19.3,26.487899381443302
2016,527,0.0,12.2,8.7,20.5,25.673788144329887
2016,528,0.0,13.2,11.4,21.5,27.09996278350516
2016,529,0.0,10.1,14.1,24.8,27.37815278350516
2016,530,0.0,16.0,12.1,23.2,27.252938659793813
2016,531,14.4,3.4,14.5,19.1,26.820133608247424
2016,532,28.2,14.1,15.1,20.9,28.0182675257732
2016,533,0.1,17.7,9.6,19.3,25.36091030927836
2016,534,0.0,18.4,9.4,21.3,24.6880430927835
2016,535,0.0,18.4,10.4,22.7,27.56325298969073
2016,536,0.0,16.8,14.1,21.7,32.387037010309285
2016,537,0.0,14.7,15.4,23.0,34.18514989690721
2016,538,0.0,18.6,15.3,24.8,36.50758061855671
2016,539,1.4,18.1,14.1,23.4,34.15286474226804
2016,540,0.0,18.8,11.9,19.5,27.0489062886598
2016,541,0.0,19.2,12.3,21.4,29.0384681443299
2016,542,0.0,11.0,16.1,19.4,30.019167422680425
2016,543,6.2,12.7,16.3,24.9,30.97776824742268
2016,544,0.0,18.0,14.8,22.8,31.58812092783506
2016,545,0.2,17.2,14.2,22.7,29.98258247422681
2016,546,0.0,18.9,11.1,22.6,30.912546185567
2016,547,0.0,4.1,14.1,18.1,30.35670474226804
2016,548,16.0,20.5,13.0,21.7,31.000645154639173
2016,549,0.0,19.3,9.6,21.5,32.60165113402063
2016,550,0.0,12.4,14.3,22.3,33.3836531958763
2016,551,1.8,13.3,12.8,19.7,34.06188835051546
2016,552,2.2,18.0,14.4,19.3,30.880356185567
2016,553,0.0,21.6,12.5,22.2,30.57889639175258
2016,554,4.2,9.6,14.2,20.8,28.883555154639176
2016,555,5.8,21.7,11.9,19.2,29.32738453608248
2016,556,0.0,20.2,10.6,23.3,29.187353608247427
2016,557,0.0,21.9,9.4,20.1,30.99236061855672
2016,558,2.0,9.5,12.5,23.5,32.358078247422675
2016,559,1.0,17.7,13.1,20.2,32.61187247422681
2016,560,0.0,23.0,12.4,22.5,31.993629587628867
2016,561,0.0,23.2,11.9,26.6,27.507167319587627
2016,562,0.0,18.0,17.9,27.0,27.072241443298964
2016,563,0.0,23.5,12.0,24.5,29.51028350515463
2016,564,0.0,23.8,10.9,24.2,30.697810618556705
2016,565,0.0,23.2,13.4,28.9,31.37357030927836
2016,566,0.0,22.9,16.4,31.4,31.405863814433
2016,567,0.0,17.7,18.2,19.6,33.18877474226804
2016,568,0.0,22.9,13.4,27.3,29.267609896907224
2016,569,0.0,21.8,17.1,34.3,29.241391237113405
2016,570,3.6,23.0,12.4,19.0,29.39601360824744
2016,571,0.0,22.2,9.7,23.3,27.06834422680412
2016,572,4.0,20.8,12.3,17.2,32.48898907216495
2016,573,0.2,24.8,8.4,20.3,32.3904681443299
2016,574,0.0,25.5,10.9,26.3,33.88116680412371
2016,575,0.0,25.6,15.8,28.9,31.65956319587629
2016,576,0.0,5.5,18.7,19.3,29.02518546391752
2016,577,3.4,26.0,11.2,26.6,31.175436082474228
2016,578,0.0,22.9,15.5,23.4,30.932489793814423
2016,579,0.0,22.6,14.8,23.2,31.74896309278351
2016,580,0.0,19.9,15.8,27.1,33.06111721649486
2016,581,19.8,7.6,15.6,17.6,31.822919690721644
2016,582,0.2,25.4,10.1,16.9,30.135180206185566
2016,583,0.8,27.0,9.9,18.7,30.616486082474225
2016,584,0.0,27.0,11.6,25.4,28.204404948453604
2016,585,0.0,19.2,14.6,28.3,26.58808288659793
2016,586,0.0,14.2,17.3,22.2,26.938927628865976
2016,587,1.0,7.7,14.7,20.1,27.382933195876287
2016,588,4.4,24.6,16.3,25.5,29.293916907216506
2016,589,0.0,15.7,19.5,26.8,27.834041649484536
2016,590,1.2,28.0,15.9,21.5,27.296056082474227
2016,591,0.0,26.7,11.8,23.4,27.77470948453609
2016,592,0.0,28.3,12.9,23.5,28.328848041237112
2016,593,0.0,27.9,14.3,27.3,28.2853043298969
2016,594,0.0,28.5,15.6,32.6,30.00475092783505
2016,595,0.0,28.7,21.8,25.6,31.010375463917523
2016,596,0.0,28.8,14.8,23.8,31.307656804123702
2016,597,0.0,28.9,15.0,30.8,29.63229154639176
2016,598,0.0,19.4,18.6,22.4,31.742060721649484
2016,599,2.8,12.2,17.0,20.5,29.632886185567006
2016,600,10.4,26.8,16.5,25.0,27.52973958762887
2016,601,0.0,25.8,17.7,24.1,27.538345670103087
2016,602,10.2,25.1,18.0,34.7,27.54412298969072
2016,603,0.0,29.4,18.2,30.8,27.44383474226804
2016,604,0.0,19.2,17.4,22.8,25.543962989690723
2016,605,0.4,23.0,15.2,21.5,25.62045103092785
2016,606,0.0,29.2,14.1,23.8,27.58844536082476
2016,607,0.0,27.8,16.5,25.3,28.041997113402065
2016,608,0.0,30.3,17.4,35.1,30.28187350515464
2016,609,0.0,20.1,18.7,22.9,27.44519896907217
2016,610,0.0,27.8,18.4,26.7,25.750387628865976
2016,611,0.0,23.2,20.4,30.8,25.58911154639175
2016,612,0.0,30.0,21.1,33.1,24.403239896907213
2016,613,0.0,19.9,19.7,29.2,28.099721546391745
2016,614,2.6,30.8,13.1,22.2,29.12196288659793
2016,615,0.0,30.8,15.4,23.7,29.525839690721646
2016,616,0.0,30.2,16.9,26.3,27.3843156701031
2016,617,0.0,13.8,18.8,24.4,26.65965288659794
2016,618,0.0,28.0,20.2,28.8,26.26520896907216
2016,619,0.0,25.6,19.1,23.8,28.28393783505155
2016,620,0.0,23.4,18.3,26.2,30.630587938144327
2016,621,0.0,22.9,18.7,30.9,30.920090927835066
2016,622,0.4,27.9,19.3,35.7,31.59744113402062
2016,623,0.0,23.3,20.3,25.9,31.7577213402062
2016,624,0.0,25.7,19.2,28.1,30.549045463917533
2016,625,1.4,17.5,21.8,32.4,26.89537773195876
2016,626,3.2,4.5,20.0,24.8,28.888233814433
2016,627,5.0,21.1,18.9,24.9,29.06630319587628
2016,628,0.0,30.8,20.6,29.6,27.658657628865985
2016,629,1.2,31.8,18.4,26.8,27.91945907216494
2016,630,0.0,28.6,16.2,24.0,27.94072865979382
2016,631,0.0,31.1,19.6,27.1,31.03295793814432
2016,632,0.0,31.2,20.4,29.0,25.15549525773196
2016,633,0.0,27.7,21.1,39.2,25.029686597938152
2016,634,0.0,15.2,27.5,37.5,25.85740989690722
2016,635,5.6,0.9,16.5,18.9,25.87266886597937
2016,636,30.4,4.6,16.5,26.0,24.45939824742268
2016,637,8.4,26.2,17.7,34.5,28.418584948453603
2017,638,0.0,12.7,21.6,27.2,31.445170721649475
2017,639,1.2,12.0,20.9,24.9,31.667873917525768
2017,640,3.8,24.6,18.6,24.1,27.28833505154639
2017,641,0.2,24.9,19.4,26.0,28.69149927835051
2017,642,8.8,16.7,19.6,25.5,30.466983195876296
2017,643,10.6,21.4,19.9,27.1,30.95087051546391
2017,644,4.2,31.2,18.3,27.9,30.908323298969066
2017,645,0.0,30.1,19.2,29.9,30.60013814432989
2017,646,0.0,29.5,21.0,29.9,29.32833917525773
2017,647,0.8,23.7,21.4,35.3,29.19363237113402
2017,648,0.0,26.6,23.0,38.8,31.59042092783505
2017,649,0.0,25.2,21.5,29.0,30.58968
2017,650,0.0,28.2,22.8,32.8,31.46505494845361
2017,651,0.0,22.5,24.9,30.0,34.441591030927825
2017,652,0.0,22.9,21.5,27.3,33.59963474226805
2017,653,0.0,28.7,22.0,30.0,29.86178030927836
2017,654,0.0,30.5,21.0,37.7,29.145845670103093
2017,655,0.0,27.7,26.1,37.7,35.13912907216495
2017,656,0.0,7.2,19.8,25.0,33.691985257731965
2017,657,0.0,8.4,19.1,31.4,34.00549298969072
2017,658,6.8,28.1,20.8,25.3,34.01948082474226
2017,659,0.0,30.3,19.7,27.2,33.63307567010311
2017,660,0.0,30.1,21.3,35.2,30.82476061855669
2017,661,0.0,12.5,24.6,38.5,30.084236185567008
2017,662,10.4,5.4,20.4,24.1,31.67017175257733
2017,663,0.0,10.3,20.3,23.5,31.501002371134017
2017,664,0.2,23.2,20.1,26.6,31.21837402061856
2017,665,0.0,29.9,20.7,31.9,31.12297051546392
2017,666,0.0,22.8,21.6,28.7,31.00568907216496
2017,667,0.0,27.1,22.5,36.4,29.112390515463925
2017,668,4.6,18.9,23.5,39.6,34.38494020618557
2017,669,0.4,5.0,19.9,23.8,35.917632680412375
2017,670,1.0,18.0,19.9,25.2,39.81221453608247
2017,671,0.0,10.7,21.9,28.4,39.78651226804124
2017,672,0.0,22.8,22.2,32.3,35.575854432989715
2017,673,0.0,22.4,24.0,38.6,31.57797773195876
2017,674,0.0,27.6,24.3,28.9,31.20028525773197
2017,675,10.2,4.1,21.9,25.7,31.139925154639176
2017,676,83.2,14.0,20.1,28.0,34.02713711340206
2017,677,3.4,27.9,21.6,32.2,34.932715567010305
2017,678,0.0,28.1,23.1,42.9,31.92323515463918
2017,679,0.0,26.5,23.0,39.0,29.637870206185568
2017,680,0.0,19.4,23.3,28.4,30.46348608247421
2017,681,0.0,27.5,16.9,25.9,31.388230721649496
2017,682,0.0,10.1,20.1,22.8,33.27407422680411
2017,683,14.8,22.1,17.7,27.7,33.63501731958763
2017,684,0.0,27.1,20.3,33.1,26.892788350515463
2017,685,0.0,13.7,22.8,32.6,26.90251659793813
2017,686,14.0,16.0,22.0,28.4,31.642221752577328
2017,687,2.4,20.7,18.2,26.0,30.972221649484545
2017,688,1.4,26.5,17.0,29.3,29.649695876288657
2017,689,0.0,24.3,17.2,27.0,31.466418762886587
2017,690,0.0,26.1,19.5,30.1,31.87692639175259
2017,691,0.0,25.9,21.8,30.1,32.49692463917524
2017,692,0.0,16.9,20.8,26.0,37.96345484536083
2017,693,9.0,4.1,18.6,22.1,32.46473494845361
2017,694,33.2,19.0,18.1,23.8,32.22353927835052
2017,695,30.2,20.3,19.8,27.7,34.81631391752578
2017,696,23.2,18.2,19.8,24.9,38.51070020618556
2017,697,8.6,16.9,20.0,26.2,40.99829309278352
2017,698,23.8,9.1,20.2,25.1,34.12428804123711
2017,699,29.0,7.5,19.6,24.2,27.5570386597938
2017,700,1.8,7.3,18.7,23.1,28.140444226804124
2017,701,2.2,17.4,19.4,23.6,28.507583298969067
2017,702,0.2,11.5,17.7,22.2,27.01428958762885
2017,703,2.2,11.1,17.3,23.9,26.984714329896896
2017,704,0.8,11.8,18.0,23.9,30.57048329896907
2017,705,0.2,16.1,17.8,23.5,32.58488577319588
2017,706,0.0,21.5,17.0,24.7,35.30016907216494
2017,707,0.0,22.5,17.4,28.8,32.42466948453609
2017,708,0.0,15.1,21.2,28.4,33.23285958762885
2017,709,0.2,2.5,22.8,27.1,32.93571103092783
2017,710,29.0,16.4,19.9,27.1,29.45187845360824
2017,711,7.8,5.6,21.8,27.3,31.82504608247424
2017,712,16.8,8.1,20.0,23.2,35.12136298969072
2017,713,27.8,12.7,18.9,25.2,29.16958721649484
2017,714,0.2,13.1,21.2,29.2,26.05247896907218
2017,715,0.0,13.6,23.6,29.2,27.18071195876288
2017,716,17.8,13.2,21.9,31.9,26.042505670103104
2017,717,4.2,5.7,20.8,22.6,25.4899813402062
2017,718,12.6,13.2,18.5,23.2,25.536302886597948
2017,719,2.0,12.1,19.1,26.5,25.697630515463924
2017,720,0.2,19.8,19.4,27.8,24.44441845360826
2017,721,0.2,19.9,20.2,28.7,25.509727319587626
2017,722,0.0,6.3,20.9,24.3,26.08441979381444
2017,723,0.0,18.0,20.0,30.7,26.246522371134024
2017,724,0.0,1.6,23.7,28.5,28.86906412371132
2017,725,32.2,18.0,16.2,20.8,29.724109072164943
2017,726,0.6,18.4,14.9,24.8,28.107290721649484
2017,727,0.0,8.1,18.0,21.0,26.98612268041236
2017,728,26.6,8.6,14.6,21.9,25.84578701030929
2017,729,7.2,13.6,16.0,22.5,27.120585979381445
2017,730,1.8,16.8,15.4,23.1,27.577582061855665
2017,731,0.0,17.0,13.4,23.5,28.003385876288664
2017,732,0.0,17.8,14.3,24.2,32.14831041237113
2017,733,0.0,17.0,14.8,26.0,30.28115072164949
2017,734,0.0,16.4,15.6,29.4,29.166371649484542
2017,735,7.2,10.4,12.2,19.4,30.415420000000005
2017,736,0.2,11.1,12.8,21.9,27.70313711340207
2017,737,4.4,11.7,15.4,20.7,26.616431546391752
2017,738,27.2,14.6,15.5,21.2,26.869145051546404
2017,739,0.0,16.7,13.4,23.0,29.58984958762888
2017,740,0.0,14.8,13.2,22.9,32.46815515463918
2017,741,0.0,15.9,14.7,26.7,34.20239804123712
2017,742,0.0,14.2,13.9,23.7,28.184939896907213
2017,743,0.0,15.1,16.5,24.5,27.75555350515464
2017,744,0.0,12.7,16.0,23.4,28.15967226804124
2017,745,4.4,15.4,16.3,25.1,25.241770927835056
2017,746,0.0,14.4,14.9,25.7,27.20449907216496
2017,747,0.0,11.4,18.2,25.9,29.460917938144327
2017,748,0.0,15.3,15.8,25.4,26.742826597938144
2017,749,0.0,14.7,15.7,25.2,26.64761649484537
2017,750,0.0,9.7,18.3,28.4,30.543747835051544
2017,751,1.4,11.9,16.0,25.5,30.763546494845343
2017,752,0.2,13.8,11.5,17.9,29.515368659793783
2017,753,0.1,14.6,10.3,19.2,26.73319082474228
2017,754,0.0,14.5,10.3,21.0,26.849794432989697
2017,755,0.0,12.2,14.1,20.8,26.000459690721648
2017,756,0.2,13.7,13.4,26.4,26.47853948453607
2017,757,0.0,13.5,14.3,24.6,29.663528350515467
2017,758,6.2,7.4,15.6,18.6,28.575467938144325
2017,759,1.4,9.0,12.0,20.1,28.6165625773196
2017,760,0.6,13.6,13.2,23.3,29.17537845360825
2017,761,0.0,13.4,12.5,26.1,30.96557649484537
2017,762,0.6,13.5,14.5,21.0,26.47749164948453
2017,763,0.0,13.2,10.5,17.9,26.539882061855668
2017,764,0.1,12.1,10.6,18.8,27.171884226804124
2017,765,0.0,12.9,10.5,19.5,27.49255587628865
2017,766,0.0,12.6,10.7,19.7,25.861217628865973
2017,767,0.0,6.9,12.2,19.6,25.606663092783503
2017,768,4.0,12.7,14.4,22.7,28.206358350515472
2017,769,0.0,6.6,13.9,19.9,28.93439298969072
2017,770,6.4,10.0,13.0,19.1,28.410909999999987
2017,771,0.0,12.6,10.8,20.2,28.20146721649485
2017,772,0.0,12.4,9.8,21.5,28.073536907216496
2017,773,0.0,9.6,12.6,21.8,27.917726185567
2017,774,0.0,6.1,16.6,21.8,27.092013195876287
2017,775,23.2,10.0,17.1,23.6,27.55886226804124
2017,776,2.6,12.0,13.4,21.0,27.13663938144329
2017,777,0.2,11.3,12.9,21.0,27.30648556701031
2017,778,0.0,11.9,15.0,24.3,25.953582680412364
2017,779,2.0,11.3,14.2,23.7,28.398194536082475
2017,780,0.0,11.8,12.1,20.7,27.562025567010306
2017,781,0.0,11.3,9.8,19.0,27.209890103092768
2017,782,0.0,10.5,11.7,20.9,27.35669762886598
2017,783,0.0,11.2,10.3,24.6,27.743584329896912
2017,784,0.0,11.5,10.8,18.2,26.39085567010309
2017,785,0.0,11.4,6.8,19.0,26.286738969072186
2017,786,0.0,10.3,10.4,15.2,27.79406752577319
2017,787,1.2,11.4,7.9,16.1,27.64987360824742
2017,788,0.0,9.2,8.2,16.6,27.69038628865979
2017,789,0.0,6.3,11.0,17.0,27.79014443298968
2017,790,1.0,8.8,10.4,17.8,27.4815725773196
2017,791,0.2,11.2,9.1,20.4,26.0488812371134
2017,792,0.0,8.1,8.2,17.7,26.53276855670104
2017,793,56.2,4.6,8.6,17.5,26.52061907216496
2017,794,51.0,6.4,11.8,17.6,27.761412474226805
2017,795,3.4,6.9,10.9,18.6,27.572299690721653
2017,796,33.6,8.0,13.7,17.9,29.0115760824742
2017,797,6.4,6.0,11.5,17.6,29.032194639175223
2017,798,1.2,10.9,10.7,20.0,29.04250391752574
2017,799,0.1,9.4,9.7,17.5,29.555430824742267
2017,800,5.8,6.9,12.1,18.4,27.36745164948452
2017,801,0.2,10.0,10.7,21.8,27.79093144329898
2017,802,0.0,6.6,12.7,18.1,25.84477731958762
2017,803,1.0,7.2,13.1,17.8,25.25565907216496
2017,804,4.2,5.7,13.1,17.2,28.39147030927835
2017,805,1.4,7.2,11.7,17.4,27.20021505154638
2017,806,5.4,8.7,11.7,18.4,27.58961927835052
2017,807,0.2,7.6,8.6,18.6,28.409813917525767
2017,808,0.2,9.8,9.5,17.8,27.953708144329887
2017,809,0.2,8.0,8.7,19.4,25.98025371134021
2017,810,0.0,10.8,9.4,19.9,26.459565670103085
2017,811,0.0,11.0,6.8,19.5,28.390520927835045
2017,812,0.0,11.0,7.2,18.3,28.67150164948454
2017,813,0.0,8.9,7.8,17.5,28.675421752577314
2017,814,0.0,4.9,11.0,16.5,27.89385175257731
2017,815,1.4,8.1,9.7,18.9,27.866793711340208
2017,816,0.2,11.1,8.9,15.0,26.49857536082474
2017,817,0.0,11.1,5.9,14.9,28.28470731958764
2017,818,0.0,11.1,4.9,18.0,28.71825597938144
2017,819,0.0,7.1,5.2,17.0,29.28326701030927
2017,820,0.2,11.2,7.6,23.5,29.49996865979382
2017,821,0.0,11.3,12.2,21.2,29.7385481443299
2017,822,0.0,11.3,8.7,19.5,28.327153298969087
2017,823,0.0,11.3,6.1,19.9,25.69154103092783
2017,824,0.0,11.3,6.2,19.1,26.37891690721649
2017,825,0.0,11.5,6.4,18.2,27.51702484536082
2017,826,0.0,11.5,5.8,18.3,34.60956989690722
2017,827,0.0,11.1,6.9,16.7,31.62448690721649
2017,828,2.0,6.1,7.5,14.1,31.25415567010309
2017,829,18.4,11.7,7.5,18.5,32.837937113402056
2017,830,0.0,10.0,7.1,21.5,31.81009907216496
2017,831,0.0,10.5,9.5,18.0,30.64422
2017,832,0.2,11.9,8.0,18.8,29.182261649484524
2017,833,0.0,9.8,7.5,19.9,30.92076453608248
2017,834,0.0,12.1,7.6,24.2,28.667925567010304
2017,835,0.0,12.0,10.5,17.4,28.41356536082474
2017,836,0.0,12.2,8.9,17.6,30.50173515463918
2017,837,0.0,12.2,7.1,15.6,29.63594268041238
2017,838,0.0,12.4,5.7,19.4,29.31556010309277
2017,839,0.0,12.5,6.9,22.9,28.83196195876289
2017,840,0.0,12.5,7.8,21.4,28.17449804123713
2017,841,0.0,12.6,8.7,21.7,26.386525567010302
2017,842,0.0,12.7,12.5,22.2,30.467473092783493
2017,843,0.0,12.5,8.9,17.6,30.42981030927835
2017,844,0.0,12.8,10.7,19.4,32.42732329896908
2017,845,0.0,13.0,7.8,21.3,30.703015360824747
2017,846,0.0,10.2,11.2,27.0,30.35383072164948
2017,847,5.8,13.3,9.2,15.9,30.912123711340204
2017,848,0.0,12.8,6.5,16.4,30.16369731958764
2017,849,7.6,11.5,10.0,18.1,29.48791278350517
2017,850,13.6,13.7,10.4,18.5,28.93626773195877
2017,851,0.0,13.8,9.5,21.2,28.516985360824755
2017,852,0.0,13.9,12.2,22.1,29.368855773195868
2017,853,0.0,13.9,12.2,20.0,34.652528247422666
2017,854,0.0,14.1,8.8,19.6,34.05193206185567
2017,855,0.0,14.2,8.3,19.9,36.19570958762886
2017,856,0.0,13.8,8.4,25.3,34.701274123711336
2017,857,0.0,13.3,13.2,25.1,34.184513195876285
2017,858,0.0,11.3,10.0,21.9,33.26299597938145
2017,859,0.0,14.7,9.8,19.6,33.0330555670103
2017,860,0.0,14.8,8.4,24.3,33.0707768041237
2017,861,0.0,5.4,10.5,23.9,33.66967030927834
2017,862,0.4,13.8,12.3,23.3,31.748578969072152
2017,863,0.0,15.3,11.0,23.7,32.18828412371134
2017,864,0.0,15.4,11.5,17.7,33.87584082474226
2017,865,0.0,15.4,8.2,14.8,35.19607134020619
2017,866,0.0,12.6,5.7,15.0,36.40763164948454
2017,867,0.0,9.3,7.9,17.9,34.9834888659794
2017,868,0.0,16.0,8.6,18.7,34.675031237113416
2017,869,0.0,16.1,8.0,21.6,34.09910690721652
2017,870,0.0,14.0,10.2,17.1,32.86313061855672
2017,871,0.4,15.4,10.6,15.8,33.401128969072175
2017,872,0.0,16.5,7.2,20.5,33.27731298969072
2017,873,0.0,14.4,7.2,19.8,31.149485567010306
2017,874,1.6,13.9,6.5,14.3,29.760000721649483
2017,875,0.0,12.9,7.3,17.0,31.89065824742269
2017,876,0.0,17.2,7.9,16.7,30.64939597938145
2017,877,0.0,13.8,7.0,15.3,34.00636824742267
2017,878,0.6,16.8,7.7,16.6,34.89622391752575
2017,879,0.0,17.6,7.4,21.0,34.56896927835052
2017,880,0.0,14.9,10.0,28.9,32.95685577319588
2017,881,0.0,18.0,12.8,23.7,30.882059896907208
2017,882,0.0,18.0,10.6,19.8,30.254247525773195
2017,883,0.0,18.3,12.2,20.6,28.591029587628867
2017,884,0.0,18.4,10.5,21.8,29.991343608247423
2017,885,0.0,18.3,10.8,21.1,29.434020721649485
2017,886,0.0,18.6,8.5,17.3,28.31454721649486
2017,887,0.0,18.2,7.5,18.6,27.63484721649484
2017,888,0.0,18.9,9.1,25.0,32.61482927835053
2017,889,0.0,13.2,12.1,28.0,31.232619072164933
2017,890,0.0,18.7,16.1,35.3,32.75491896907216
2017,891,0.2,19.4,11.6,18.2,33.63361350515464
2017,892,0.0,19.7,11.7,23.2,34.925452989690726
2017,893,0.0,14.4,13.1,24.8,38.11364329896909
2017,894,0.0,20.1,7.2,17.4,36.18824474226805
2017,895,0.0,20.3,7.8,23.9,35.55377525773196
2017,896,0.0,20.5,12.1,24.5,35.66883958762887
2017,897,0.0,17.1,10.0,20.0,34.593813402061855
2017,898,0.0,21.0,10.4,24.5,32.331438350515455
2017,899,0.0,21.1,12.7,30.6,32.58395618556701
2017,900,0.0,14.2,15.4,33.9,35.39405072164948
2017,901,0.0,16.0,21.8,30.8,34.75448948453608
2017,902,0.0,20.8,16.0,28.8,34.6087444329897
2017,903,0.0,21.7,12.4,20.6,33.4125162886598
2017,904,0.0,18.5,14.9,24.5,32.89200340206185
2017,905,0.0,13.4,18.1,26.6,29.9207944329897
2017,906,0.0,22.5,13.1,27.6,31.50320463917525
2017,907,0.0,12.4,15.6,24.7,32.07742670103093
2017,908,0.0,22.9,10.5,22.1,31.012777731958767
2017,909,0.0,21.3,11.7,24.2,30.08225412371135
2017,910,0.0,16.8,15.8,24.4,29.189129484536075
2017,911,0.0,18.9,15.0,21.9,28.721875154639164
2017,912,0.0,22.5,16.1,26.8,29.765240824742268
2017,913,0.0,11.7,17.6,21.1,31.495286494845367
2017,914,0.0,20.1,13.5,19.0,29.220635670103096
2017,915,0.0,13.0,12.8,22.9,30.995715773195865
2017,916,1.0,23.1,16.5,34.0,29.28824670103093
2017,917,0.0,16.3,15.4,22.8,30.36098226804122
2017,918,0.0,9.9,18.0,25.3,30.384214432989697
2017,919,2.0,24.0,19.0,29.1,30.690577422680416
2017,920,0.0,22.7,14.4,25.5,30.76178175257732
2017,921,0.0,5.5,16.7,20.9,26.857767731958752
2017,922,0.8,18.3,15.3,22.4,25.287947319587627
2017,923,0.0,24.9,15.5,24.9,25.252634639175245
2017,924,0.0,24.3,17.0,25.4,27.39739103092783
2017,925,0.0,24.2,17.9,26.0,27.558664639175248
2017,926,0.2,26.1,17.9,27.6,28.19573876288661
2017,927,8.8,3.8,18.5,19.2,28.31922206185567
2017,928,17.4,22.1,13.2,18.4,28.751877835051552
2017,929,0.0,18.5,13.7,21.7,30.4523575257732
2017,930,7.4,25.8,12.7,21.3,30.31072412371134
2017,931,0.0,26.3,13.7,26.9,32.907001855670096
2017,932,0.0,21.0,17.7,31.0,34.12835226804123
2017,933,0.2,13.7,16.7,21.6,32.88082360824742
2017,934,22.6,18.1,14.6,23.1,31.59530979381443
2017,935,1.0,21.6,17.5,28.2,31.18660061855669
2017,936,0.0,27.1,18.6,32.7,30.31853793814433
2017,937,0.0,23.2,18.9,37.3,26.65444113402062
2017,938,0.0,27.0,12.4,18.8,26.46503216494845
2017,939,0.0,22.9,12.5,20.9,26.242140309278348
2017,940,0.0,24.7,14.5,22.3,24.72342443298968
2017,941,0.0,17.4,18.1,31.3,29.79763618556703
2017,942,1.8,2.6,15.7,17.1,34.60026556701033
2017,943,56.8,4.8,14.3,20.3,34.33661226804124
2017,944,5.0,16.0,15.1,27.1,34.12658876288661
2017,945,2.4,28.7,13.4,19.8,25.02313030927835
2017,946,0.0,25.9,14.5,20.2,27.560863195876287
2017,947,0.0,28.4,12.2,23.0,26.83299649484535
2017,948,0.0,27.1,14.8,23.7,26.71505432989691
2017,949,0.0,26.5,14.9,23.8,26.75708340206186
2017,950,0.0,27.9,15.5,23.3,26.365996494845355
2017,951,0.0,24.9,16.0,22.8,24.701604020618547
2017,952,0.0,27.5,14.6,23.6,25.122708247422683
2017,953,0.0,29.9,16.7,26.7,27.01076711340206
2017,954,0.0,20.8,19.1,26.2,26.9122093814433
2017,955,0.6,20.0,19.2,26.4,26.919190515463928
2017,956,3.0,15.5,18.5,23.3,26.871737938144324
2017,957,8.4,27.8,16.4,24.7,34.83429422680412
2017,958,0.8,22.0,17.6,22.9,32.34737670103092
2017,959,1.0,24.9,17.7,23.9,31.293586494845343
2017,960,7.0,24.9,17.4,24.6,32.76432237113402
