year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2015,22.66873,22.24005,21.41698,20.83397,20.57676,19.75369,19.29072,18.63912,18.14185,17.64457,17.11301,16.66718,16.37567,16.2385,16.13561,15.82696,15.62119,15.62119,15.39828,15.39828,15.41543,15.86126,15.86126,15.89555,16.46141,16.73577,16.97583,17.31878,17.66172,18.53623,19.51363,20.50817,21.03974,21.70849,22.56585,22.99453,23.71472,24.04052,24.43491,24.5035,24.62353,24.91503,24.84644,24.53779,24.81215,24.64067,24.69212,24.69212,25.05221,24.88074,24.65782,24.58923,24.26343,24.00622,23.62898,23.26889,22.96024,23.16601,23.13171,22.99453,23.18315,23.13171,23.33748,23.64613,23.83475,24.40061,25.29227,26.14964,27.50427,29.35618,30.69367,31.75681,32.1169,32.1169,32.39126,31.84254,31.48245,31.1395,30.848,30.31643,29.39048,29.2533,28.72173,28.25876,27.81293,27.0413,26.73265,26.04675,25.56663,25.36086,24.76071,23.69757,22.99453,22.73732,22.73732,22.03428,23.077054583333332
2015,21.62275,21.03974,20.0452,19.58222,19.23927,18.58768,18.14185,17.67887,17.25019,16.90724,16.46141,16.03273,15.98129,15.48401,15.46687,15.24395,15.44972,15.46687,15.63834,16.01558,16.56429,16.8558,17.52454,18.05611,19.27357,20.6625,22.18861,23.45751,24.88074,26.02961,26.83553,26.92127,26.49258,26.08105,25.78954,25.4123,25.30942,25.4466,25.46374,25.46374,25.46374,25.68666,25.48089,25.39516,25.60092,25.68666,25.7724,25.68666,25.85813,25.80669,25.7724,25.65237,25.7724,25.92672,25.61807,25.34371,25.54948,25.27512,24.91503,24.84644,24.84644,24.84644,25.1208,25.66951,25.99531,26.42399,26.98985,27.67575,29.15042,31.12235,32.57988,33.45439,34.15743,34.60326,34.60326,34.89476,34.74044,34.0374,33.79733,33.11144,32.42555,31.27668,30.848,30.40217,29.8706,28.99609,28.49882,27.59001,26.97271,26.3897,25.84099,24.91503,23.8176,23.14886,23.02883,22.2229,24.658536145833338
2015,21.79422,21.09118,20.26811,19.78799,19.58222,18.75915,18.17614,17.85034,17.26733,16.8215,16.39282,16.16991,15.89555,15.53546,15.51831,15.51831,15.51831,15.92984,15.98129,15.98129,16.40997,17.01012,17.54169,18.00467,19.42789,21.10833,22.68588,23.95478,25.01792,26.73265,27.50427,27.02415,26.86982,26.28682,25.63522,25.39516,25.20654,25.30942,25.30942,25.29227,25.15509,25.39516,25.06936,25.25798,25.37801,25.27512,25.46374,25.36086,25.51519,25.58378,25.58378,25.63522,25.29227,25.32657,25.18939,25.18939,25.37801,25.27512,25.18939,25.15509,24.84644,24.84644,25.05221,25.4123,25.7381,26.7155,27.40139,28.03584,29.06468,30.77941,32.75135,33.48868,33.62586,34.14028,34.08884,34.41464,34.22602,33.86592,33.64301,32.63132,32.18549,31.48245,30.88229,30.35073,29.64769,29.03038,28.34449,27.50427,26.98985,26.42399,25.80669,24.795,23.71472,23.2346,23.08027,22.06858,24.630671874999994
2015,21.62275,21.14262,20.26811,19.75369,19.66796,18.81059,18.10755,17.67887,17.21589,16.8215,16.47856,16.16991,16.03273,15.77552,15.5526,15.38113,15.70693,16.11846,16.16991,16.16991,16.8558,17.21589,17.69602,18.50194,19.77084,21.53701,22.96024,24.38346,25.72095,26.95556,27.60716,26.98985,27.0413,26.3554,26.08105,25.96102,25.75525,25.61807,25.65237,25.4123,25.37801,25.32657,24.98362,25.27512,25.27512,25.1208,25.17224,25.29227,25.54948,25.66951,25.24083,25.18939,25.48089,25.29227,25.1208,25.15509,25.39516,25.03506,24.81215,24.96647,25.34371,25.18939,25.58378,25.84099,26.14964,26.33826,27.007,27.81293,29.15042,31.01947,32.4427,33.42009,33.93451,34.20887,34.41464,34.34605,33.81448,33.45439,33.28292,32.69991,31.94543,31.29383,30.95088,30.29928,29.8706,29.01324,28.6017,27.76148,27.22992,26.50973,25.90957,24.64067,23.71472,23.13171,22.9088,22.29149,24.697653333333353
2015,21.89711,21.21121,20.28526,19.90802,19.63366,18.98206,18.4505,17.91893,17.38737,16.97583,16.59859,16.44426,16.13561,16.10132,15.67263,15.67263,15.70693,15.70693,16.06702,16.16991,16.65003,16.89009,17.5074,18.39906,19.94231,21.36554,22.99453,24.34917,25.85813,27.29851,27.6586,27.62431,27.12703,26.74979,26.32111,25.87528,25.58378,25.56663,25.51519,25.54948,25.24083,25.24083,25.1208,25.00077,24.84644,24.96647,24.96647,25.00077,25.22368,25.20654,25.15509,24.93218,24.93218,24.77785,24.93218,24.86359,24.91503,24.81215,24.86359,24.88074,24.76071,24.93218,24.93218,25.65237,26.02961,26.44114,27.14418,27.88151,29.01324,30.88229,32.39126,32.93997,33.23147,33.60871,33.66016,33.7116,33.3858,32.99141,32.56273,31.99687,31.27668,30.93373,30.33358,29.92204,29.47621,29.06468,28.67029,27.62431,26.93841,26.73265,26.0639,25.03506,24.02337,23.47466,23.26889,22.46297,24.59459114583333
2015,22.05143,21.58845,20.47388,20.23382,19.94231,19.23927,18.65627,17.88464,17.31878,16.94154,16.51285,16.42712,15.98129,15.98129,15.98129,15.77552,15.75837,15.98129,15.98129,16.28994,16.78721,17.16445,17.76461,18.50194,20.0452,21.58845,23.11456,24.10911,25.49804,26.90412,27.50427,27.3328,27.16133,26.59547,26.21823,25.97816,25.7381,25.7381,25.66951,25.61807,25.25798,25.13795,25.22368,25.29227,25.36086,25.10365,25.30942,25.36086,25.32657,25.24083,25.39516,25.58378,25.46374,25.34371,25.13795,25.15509,25.06936,25.18939,25.1208,25.1208,24.88074,24.98362,25.27512,25.37801,26.01246,26.37255,26.61261,27.46998,28.70459,30.53935,31.82539,32.59702,32.88853,33.06,32.52843,32.32267,31.92828,31.29383,30.86515,30.55649,29.93919,29.27045,28.75603,28.61885,27.91581,27.45283,27.16133,26.64691,26.26967,26.04675,25.7724,24.77785,24.00622,23.61184,23.62898,22.66873,24.41525916666667
2015,22.34294,21.77707,21.02259,20.69679,20.16523,19.58222,18.82774,18.17614,17.69602,17.23304,16.92439,16.54715,16.15276,15.92984,15.74122,15.53546,15.60405,15.5526,15.36398,15.36398,15.67263,15.8784,16.13561,16.42712,16.63288,17.33592,17.67887,18.43335,18.91348,19.99376,20.81683,21.69134,22.48011,23.11456,23.5261,23.73187,24.1434,24.48635,24.58923,24.77785,25.00077,25.1208,24.96647,24.69212,24.38346,24.36632,24.04052,24.21199,24.19484,24.31488,24.02337,24.00622,24.00622,24.1777,23.68043,23.57754,23.57754,23.57754,23.76616,23.49181,23.49181,23.68043,23.92049,24.1434,24.48635,24.94933,25.39516,26.69835,28.32734,30.17925,31.32812,32.13405,31.85969,31.67107,31.27668,30.88229,30.40217,29.83631,28.96179,28.20731,27.77863,27.26421,26.83553,26.44114,26.0639,25.49804,25.22368,24.55494,24.53779,24.60638,24.33202,23.66328,22.99453,22.77162,22.89165,22.48011,22.975420937499994
2015,22.18861,21.74278,20.97115,20.55962,20.31955,19.66796,18.93062,18.26188,17.93608,17.52454,16.94154,16.65003,16.32423,15.98129,15.92984,15.50116,15.46687,15.46687,15.46687,15.46687,15.75837,15.89555,15.89555,15.94699,16.40997,16.75292,16.90724,17.4731,17.61028,18.33047,19.25642,19.97661,20.93686,21.43413,22.32579,23.21745,23.90334,24.38346,24.28058,24.58923,24.70926,24.88074,25.1208,25.1208,25.1208,24.72641,24.64067,24.74356,24.91503,25.0865,24.55494,24.16055,24.31488,24.04052,23.83475,23.54325,23.54325,23.37177,23.44036,23.30318,23.35463,23.49181,23.49181,23.64613,24.29773,24.96647,25.75525,26.98985,28.51596,30.36787,31.75681,32.25408,32.57988,32.68276,32.69991,32.30552,31.56818,31.41386,30.86515,30.16211,29.30474,28.80747,28.39593,28.19017,27.41854,26.95556,26.32111,25.56663,25.13795,24.96647,24.29773,23.59469,22.46297,22.27435,22.20576,21.41698,23.08580739583333
2015,21.24551,20.62821,19.6851,19.11924,19.1021,18.4505,18.0904,17.55884,17.01012,16.59859,16.32423,15.77552,15.62119,15.31254,15.31254,15.31254,15.31254,15.31254,15.77552,16.01558,16.47856,16.70147,17.37022,18.24473,19.41075,21.12548,22.36008,23.78331,25.20654,26.6812,27.17848,27.41854,27.26421,26.52688,26.20108,25.80669,25.7381,25.46374,25.48089,25.25798,25.48089,25.51519,25.68666,25.30942,25.4466,25.60092,25.68666,26.14964,26.08105,25.97816,25.92672,25.92672,25.90957,25.72095,25.87528,25.60092,25.84099,25.7381,25.82384,25.78954,25.53233,25.60092,25.97816,26.14964,26.59547,27.31565,27.81293,28.79032,30.4879,31.97972,33.36865,34.19172,34.74044,34.89476,34.99765,34.89476,34.56896,33.98595,33.7116,33.07715,32.20264,31.44815,30.79656,30.2307,29.39048,29.01324,28.53311,27.53857,26.74979,26.20108,25.4123,24.45205,23.56039,23.09742,23.09742,21.94855,24.79892947916667
2015,21.62275,21.05689,20.21667,19.63366,19.27357,18.72485,18.14185,17.76461,17.1816,16.75292,16.44426,16.2385,16.03273,15.72408,15.39828,15.39828,15.48401,15.82696,15.82696,16.13561,16.47856,17.06157,17.45595,18.0904,19.22213,20.85112,22.42867,23.42322,24.86359,26.28682,26.85268,26.85268,26.76694,26.3554,26.02961,25.53233,25.27512,25.30942,25.05221,25.24083,25.05221,24.93218,24.96647,25.34371,25.22368,25.27512,25.15509,25.03506,25.25798,25.22368,25.42945,25.39516,25.06936,25.03506,24.82929,24.98362,25.03506,25.32657,25.36086,25.37801,25.0865,25.24083,25.32657,25.53233,25.89243,26.54403,27.40139,28.24161,29.32189,30.96803,31.94543,32.64846,32.78564,32.90567,33.19718,33.23147,32.64846,32.21978,31.61963,31.20809,30.79656,30.43646,29.95634,29.39048,28.53311,28.01869,27.46998,26.83553,26.44114,25.97816,25.56663,24.38346,23.44036,22.89165,22.60015,22.03428,24.337024062499996
2015,21.75993,21.05689,20.25096,19.75369,19.63366,18.94777,18.22758,17.62743,17.06157,16.73577,16.47856,16.15276,15.77552,15.5869,15.39828,15.39828,15.36398,15.70693,15.82696,16.27279,16.49571,16.80436,17.43881,17.85034,19.37645,20.78253,22.2572,23.56039,24.67497,26.02961,26.59547,26.52688,26.3897,26.25252,25.82384,25.39516,25.63522,25.61807,25.18939,25.05221,25.4123,25.34371,25.4123,25.68666,25.58378,25.27512,25.48089,25.32657,25.56663,25.65237,25.65237,25.80669,25.94387,25.68666,25.46374,25.37801,25.37801,25.4123,25.27512,25.27512,25.27512,25.27512,25.37801,25.48089,25.85813,26.33826,26.83553,27.59001,28.67029,30.31643,31.51674,31.94543,31.80825,32.1169,31.89398,31.67107,30.848,30.59079,30.16211,29.42477,28.67029,28.05299,27.83007,27.43568,26.80123,26.08105,26.0639,25.39516,25.06936,24.94933,24.81215,24.00622,23.40607,22.94309,22.77162,22.01714,24.042483750000002
2015,21.89711,21.46842,20.6625,20.07949,19.89087,19.20498,18.51909,17.85034,17.62743,16.94154,16.59859,16.35853,16.15276,15.86126,15.53546,15.51831,15.31254,15.15822,15.46687,15.46687,15.46687,15.46687,15.86126,16.01558,16.63288,17.02727,17.66172,17.71316,18.31332,19.34216,20.11379,20.91971,21.6399,22.72018,22.96024,23.30318,23.49181,23.83475,23.98908,24.22914,24.41776,24.53779,24.53779,24.53779,24.82929,24.91503,24.69212,24.34917,24.34917,24.34917,24.34917,24.05767,24.31488,24.38346,23.95478,23.68043,23.57754,23.49181,23.5261,23.62898,23.42322,23.8519,24.02337,24.19484,24.62353,24.86359,25.75525,27.07559,28.2759,29.5791,30.35073,31.01947,30.96803,30.67653,30.05922,29.64769,29.06468,28.53311,27.89866,27.50427,26.88697,26.49258,26.02961,25.37801,25.06936,24.88074,24.62353,24.07481,24.02337,23.93763,23.86905,23.26889,22.65159,22.44582,22.41153,21.94855,22.62640281249999
2015,21.91425,21.34839,20.57676,20.14808,19.89087,19.25642,18.62197,17.90178,17.67887,17.21589,16.78721,16.35853,16.01558,16.01558,15.63834,15.5526,15.34684,15.39828,15.12392,15.34684,15.62119,15.62119,15.62119,15.80981,16.01558,16.42712,16.54715,16.97583,17.66172,18.24473,18.94777,19.78799,20.76538,21.50272,21.9314,22.85735,23.68043,24.05767,24.10911,24.09196,24.16055,24.74356,24.53779,24.24629,24.34917,24.19484,24.88074,24.88074,24.64067,24.41776,24.07481,24.1434,23.90334,23.78331,23.92049,23.8176,23.59469,23.44036,23.49181,23.50895,23.30318,23.49181,23.86905,23.86905,24.00622,24.795,25.37801,26.61261,28.58455,30.35073,31.1395,31.4653,31.72251,31.97972,31.65392,31.01947,30.55649,30.16211,29.5791,29.44192,28.61885,27.91581,27.50427,26.88697,26.57832,25.90957,25.36086,24.48635,24.33202,24.21199,23.80046,22.80591,21.89711,21.6399,21.84566,21.29695,22.7001709375
2015,21.03974,20.40529,19.54793,19.01636,18.99921,18.36476,17.64457,17.1473,16.8215,16.61574,16.01558,15.51831,15.48401,15.15822,15.15822,15.02104,15.05533,15.20966,15.46687,15.62119,16.03273,16.77006,17.26733,17.67887,18.742,20.14808,21.58845,22.94309,24.1434,25.29227,26.04675,26.16678,25.87528,25.56663,25.4466,25.00077,25.37801,25.17224,25.4466,25.01792,25.10365,24.84644,25.1208,25.36086,25.32657,25.39516,25.61807,25.48089,25.60092,26.0982,26.13249,25.89243,26.13249,25.75525,25.82384,25.90957,25.85813,26.0639,25.96102,25.80669,25.61807,25.61807,25.97816,26.32111,26.54403,26.93841,27.50427,28.70459,30.04207,31.70536,32.81994,33.57442,33.93451,34.3289,34.26031,34.07169,33.66016,33.28292,32.7685,32.06546,30.96803,30.1964,29.5791,29.04753,28.39593,27.89866,27.74434,27.007,26.13249,25.4466,24.93218,23.90334,22.85735,22.27435,21.98284,21.19407,24.350241875000005
2015,21.17692,20.61106,19.75369,19.42789,19.08495,18.63912,17.91893,17.33592,16.89009,16.59859,16.59859,16.2042,15.79267,15.41543,15.27825,15.27825,15.5869,15.77552,15.77552,15.77552,16.15276,16.94154,17.45595,17.93608,19.23927,20.38814,22.13717,23.26889,24.65782,25.70381,26.69835,26.37255,26.32111,26.0639,25.84099,25.4123,25.29227,25.39516,25.20654,24.98362,25.37801,25.61807,25.56663,25.75525,25.89243,25.48089,25.32657,25.49804,25.75525,25.85813,25.68666,25.63522,25.42945,25.48089,25.4123,25.36086,25.34371,25.39516,25.65237,25.4123,25.61807,25.65237,25.60092,25.7724,26.20108,26.50973,27.14418,28.34449,29.71628,30.98518,32.16834,32.87138,33.16288,33.45439,33.3515,33.45439,32.69991,32.4427,32.0826,31.4996,30.83085,30.43646,29.95634,29.23615,28.49882,27.76148,27.19562,26.47544,25.78954,25.46374,24.89788,23.74901,22.61729,22.12002,22.17146,21.46842,24.32005552083335
2015,21.39983,20.90256,19.7194,19.29072,19.25642,18.70771,17.90178,17.35307,16.92439,16.59859,16.15276,15.70693,15.77552,15.46687,15.46687,15.46687,15.46687,15.72408,15.65549,15.8784,16.49571,16.71862,17.13016,18.03896,19.15354,20.57676,22.03428,23.32033,24.795,26.21823,26.49258,26.3897,25.92672,25.7381,25.49804,25.4123,25.37801,25.56663,25.53233,25.24083,25.27512,25.03506,25.03506,25.03506,24.88074,25.30942,25.20654,25.00077,25.15509,25.25798,25.48089,25.54948,25.06936,25.17224,25.0865,24.70926,24.69212,24.69212,24.82929,24.795,24.62353,24.93218,24.93218,25.39516,25.7381,26.08105,26.69835,27.46998,28.89321,30.33358,31.56818,32.37411,32.90567,33.24862,33.33436,33.21433,32.66561,32.16834,31.97972,31.4996,30.62508,29.9049,29.2533,28.55026,28.25876,27.84722,26.98985,26.0982,25.82384,26.13249,25.90957,24.60638,23.62898,23.11456,22.78877,22.01714,24.159835625000003
