year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,St Peters 132_11kV,11MAY2019,MW,32.20323,31.78191,31.34228,30.68283,29.85851,29.38224,28.77774,28.74111,28.09997,27.91679,28.19156,28.33811,28.30147,28.11829,28.15493,27.84352,27.51379,27.56875,27.25734,27.18407,27.14743,27.55043,27.78857,28.09997,29.14411,30.35310,30.31646,30.70114,31.69032,33.00923,34.03504,34.80440,35.40890,36.14162,36.87435,37.33230,37.86352,38.33979,39.23738,38.54129,38.44970,39.05420,39.31065,39.03588,39.03588,39.01756,39.58543,39.38393,38.85270,38.90766,39.31065,39.20074,39.07252,38.96261,39.31065,39.09084,38.63288,38.61457,38.43138,38.44970,38.26652,38.21157,38.33979,38.65120,38.50466,38.83438,39.32897,39.38393,40.17160,40.83106,41.43555,41.98510,41.65537,41.25237,41.21574,41.06919,40.64788,40.18992,39.64038,39.14579,38.92597,38.63288,38.57793,38.06502,37.79025,37.05753,36.58126,36.06835,35.64703,35.11581,34.62122,33.65036,32.97259,32.47800,32.00173,31.34228
2020,St Peters 132_11kV,12MAY2019,MW,30.90264,30.38974,29.91347,29.36392,29.27233,28.92429,28.59456,27.88016,27.66034,27.16575,27.14743,26.90930,26.94593,26.81771,26.56125,26.61621,26.63452,26.63452,26.45134,26.48798,26.74443,26.63452,26.52462,26.70780,27.16575,28.06334,28.33811,28.64952,29.40056,30.27983,31.19573,31.26901,32.03837,32.49632,33.04586,33.32063,33.76027,34.07168,34.52963,34.67617,34.82272,35.48217,35.92180,35.83021,35.99508,35.72030,35.83021,35.68367,35.57376,35.72030,35.62871,35.57376,35.13413,35.40890,35.44553,35.28067,35.64703,36.03171,36.30648,36.37976,36.61789,36.48967,36.50798,36.65453,37.02089,37.51548,37.80857,38.11998,38.68784,40.04338,40.75778,41.21574,41.82023,41.85687,41.74696,41.38060,41.45387,41.27069,40.66619,39.87851,39.34729,38.96261,38.83438,38.35811,37.88184,37.13080,36.39807,35.84853,34.74945,34.07168,33.17409,32.00173,31.50714,30.84769,30.18824,29.91347
2020,St Peters 132_11kV,13MAY2019,MW,29.38224,28.83270,28.20988,27.73361,27.44052,26.98257,26.87266,26.63452,26.48798,26.48798,26.43303,26.45134,26.34144,26.32312,26.24984,26.50630,26.50630,26.54293,26.63452,27.03752,27.53211,27.91679,28.94261,29.95010,32.34977,34.38308,35.28067,36.81939,39.38393,41.05087,42.49800,43.28568,44.31150,44.11000,44.01841,44.00009,44.47636,43.85354,44.23822,44.78777,44.38477,44.87936,45.48385,45.79526,45.90517,45.97844,45.74031,45.81358,45.81358,45.83190,45.79526,46.10667,46.69285,46.93099,47.18744,46.83939,46.47303,46.60126,46.82108,46.69285,46.52799,46.45471,46.12499,45.94181,45.13581,45.11749,45.61208,45.66704,46.14331,46.67453,47.00426,47.18744,46.67453,46.60126,46.69285,47.26071,46.74780,46.17994,45.55713,44.65954,44.23822,44.03672,43.19409,42.44305,41.41724,40.97760,40.09833,39.38393,38.21157,37.35062,36.30648,35.61040,34.52963,33.77859,33.24736,32.77109
2020,St Peters 132_11kV,14MAY2019,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.48385,45.68535,45.92349,45.99676,46.72949,46.60126,46.63790,46.45471,46.52799,46.19826,45.97844,45.75863,45.88685,46.12499,46.07003,45.81358,45.55713,45.44722,45.50217,45.63040,45.57545,45.24572,45.59376,45.50217,45.35563,45.35563,45.02590,45.04422,45.06254,45.30067,46.17994,46.03340,45.46554,45.50217,45.94181,46.27153,45.37395,45.08086,44.40309,43.83523,43.43223,43.23073,42.82773,42.18660,41.05087,40.55628,39.76861,39.01756,37.82689,36.80107,35.53712,35.28067,34.14495,32.91763,32.25818,32.11164
2020,St Peters 132_11kV,15MAY2019,MW,31.23237,30.66451,29.60206,29.62038,29.16242,28.72279,28.64952,28.13661,27.84352,27.71529,27.36725,27.42220,27.25734,27.25734,27.47716,27.69697,27.67866,27.89847,28.13661,28.19156,28.90597,29.18074,29.93178,30.99423,33.28400,35.09749,36.10499,37.71698,40.02506,41.85687,43.17577,43.56045,44.75113,44.64122,45.00758,44.27486,44.67786,44.40309,44.27486,44.75113,45.20908,45.72199,45.85022,45.83190,45.63040,46.30817,46.27153,46.71117,47.07753,47.44389,47.13248,47.09585,47.55380,47.59044,47.64539,47.73698,47.75530,47.15080,46.71117,47.07753,47.04089,46.83939,46.49135,45.57545,45.92349,45.92349,45.70367,45.61208,45.88685,46.47303,46.83939,47.04089,46.61958,46.34481,46.39976,46.38144,45.88685,45.70367,45.17245,44.60459,43.83523,43.12082,42.84605,42.47969,41.47219,40.75778,40.13497,39.42056,37.90016,37.13080,36.50798,35.42722,34.34645,33.70531,32.77109,32.53295
2020,St Peters 132_11kV,16MAY2019,MW,31.87350,31.39723,30.82937,30.29815,29.95010,29.73028,29.56542,29.05251,28.96092,28.48465,28.33811,28.59456,28.41138,28.50297,28.35643,28.30147,28.52129,28.52129,28.42970,28.41138,28.68615,28.86933,29.65701,30.57292,32.84436,35.04254,36.45303,37.31398,39.86020,41.94846,43.63373,44.32981,44.69618,44.62290,44.23822,43.98177,44.34813,44.31150,44.78777,45.31899,45.53881,45.37395,45.90517,46.01508,46.34481,46.50967,46.36312,46.58294,46.98594,46.76612,46.49135,46.63790,46.85771,47.04089,47.22407,47.31567,47.16912,47.11417,46.78444,46.82108,46.74780,46.63790,46.27153,45.85022,45.48385,45.44722,45.66704,45.94181,45.90517,46.45471,46.74780,47.26071,46.56462,46.38144,46.56462,46.54631,46.32649,45.97844,45.26404,44.73281,44.62290,44.43972,43.78027,43.30400,42.29650,41.45387,40.59292,40.08001,38.83438,37.64371,36.74612,35.55544,35.00590,34.10831,33.61372,33.06418
2020,St Peters 132_11kV,17MAY2019,MW,32.20323,31.72696,31.41555,30.90264,30.57292,30.00506,29.85851,29.34560,29.05251,28.77774,28.63120,28.41138,28.37474,28.44802,28.70447,28.83270,28.97924,29.19906,29.38224,29.05251,29.49215,29.91347,30.18824,31.28732,33.26568,34.91431,35.88517,36.91098,39.36561,41.36228,43.06587,44.14663,44.12832,44.51300,44.25654,43.81691,43.21241,43.90850,44.11000,44.34813,43.94513,44.76945,44.69618,44.76945,45.15413,45.63040,46.10667,46.96762,46.50967,46.50967,46.47303,47.18744,46.85771,47.13248,47.37062,47.27903,47.20576,47.51716,47.44389,47.05921,46.74780,46.45471,46.50967,46.08835,45.86854,45.77694,46.05172,45.99676,46.01508,46.50967,46.82108,46.71117,45.83190,45.53881,45.39226,45.44722,44.64122,43.54214,43.01091,42.64455,42.14996,41.93014,41.50883,41.45387,40.81274,39.45720,39.07252,38.46802,37.35062,36.30648,35.92180,35.40890,34.82272,33.81522,33.44886,32.75277
2020,St Peters 132_11kV,18MAY2019,MW,32.38641,31.67200,31.19573,30.70114,30.11496,29.49215,29.43719,29.12579,28.50297,28.46634,28.52129,28.50297,28.37474,28.08166,27.95343,28.06334,27.71529,27.34893,27.16575,27.16575,27.09248,27.44052,27.56875,28.31979,28.99756,29.71197,30.15160,30.38974,31.37891,32.47800,33.70531,33.99840,35.02422,35.70199,35.95844,36.19658,36.83771,37.13080,37.62539,37.69866,38.24820,38.46802,38.77943,38.76111,39.09084,38.81606,39.40224,39.62206,39.43888,39.23738,39.16411,39.31065,39.36561,39.45720,39.25570,39.40224,39.05420,39.20074,39.47552,39.64038,39.07252,39.10915,39.25570,39.56711,39.51215,39.82356,40.15329,40.28151,40.61124,41.76528,42.13164,42.04005,41.28901,40.86769,40.68451,40.62956,40.28151,39.60374,39.20074,39.01756,38.85270,38.39475,38.30316,37.82689,36.87435,36.43471,36.26985,35.92180,35.46385,34.40140,33.79690,33.24736,33.13745,32.40473,31.76359,31.14078
2020,St Peters 132_11kV,19MAY2019,MW,31.04919,30.77442,30.40805,29.51047,29.23570,28.99756,28.55793,28.22820,27.75193,27.64202,27.44052,27.34893,27.34893,27.12911,26.92761,26.78107,26.85434,26.87266,26.79939,26.87266,26.98257,26.96425,27.00089,27.03752,27.27566,26.83602,26.41471,26.50630,27.00089,27.82520,28.63120,29.30897,30.00506,30.49964,30.97592,31.56210,31.85518,31.92846,32.60623,33.32063,33.76027,34.63954,35.42722,36.26985,36.89266,36.98425,37.58875,37.38725,37.09416,37.29566,36.54462,36.76444,36.63621,36.26985,36.21489,36.59957,36.43471,36.91098,36.85603,37.38725,37.42389,37.09416,37.55212,37.42389,37.51548,37.71698,38.74279,38.77943,39.91515,40.83106,41.32565,41.52714,41.72864,41.82023,41.54546,41.14246,40.90433,40.37310,39.87851,39.49383,38.83438,38.59625,38.10166,37.66202,36.80107,36.15994,35.50049,34.96926,34.54795,33.39391,32.75277,32.12996,31.48882,30.53628,29.98674,29.60206
2020,St Peters 132_11kV,20MAY2019,MW,29.21738,28.50297,28.37474,27.73361,27.49548,27.38557,27.14743,26.50630,26.63452,26.63452,26.56125,26.70780,26.39639,26.24984,26.13994,26.39639,26.56125,26.92761,26.89098,26.94593,27.67866,28.37474,29.03420,29.98674,31.65369,33.33895,34.45636,36.01339,37.75361,39.53047,40.83106,42.00342,43.04755,43.23073,43.79859,43.17577,43.35895,43.96345,44.32981,45.37395,45.88685,45.85022,45.86854,46.36312,46.96762,46.76612,46.85771,46.82108,46.45471,46.39976,46.10667,46.60126,46.14331,46.25322,47.24239,47.88353,47.90184,48.01175,47.93848,47.82857,46.96762,46.71117,45.75863,45.53881,45.35563,45.20908,45.59376,46.38144,46.34481,46.69285,47.04089,47.04089,46.07003,46.41808,46.54631,46.05172,45.79526,45.11749,44.53131,43.70700,43.21241,42.64455,42.14996,41.71033,40.42806,40.18992,39.12747,38.26652,36.80107,35.84853,35.09749,33.94345,33.26568,32.78941,32.07500,31.47050
2020,St Peters 132_11kV,21MAY2019,MW,31.10414,30.27983,29.93178,29.85851,29.40056,29.25401,28.83270,28.31979,28.19156,27.93511,27.86184,27.93511,28.20988,27.89847,27.82520,27.99006,28.20988,28.28315,28.50297,28.37474,28.70447,28.55793,29.60206,30.24319,32.40473,33.92513,35.28067,36.72780,38.98093,40.92265,42.62623,43.98177,44.12832,43.92682,44.11000,44.01841,43.98177,43.89018,44.54963,44.75113,44.76945,45.26404,45.92349,45.99676,45.97844,46.61958,46.34481,46.38144,46.63790,46.47303,46.82108,47.07753,47.75530,47.44389,47.88353,47.81025,47.82857,47.97512,48.17662,48.48802,48.23157,47.93848,47.70035,47.02258,46.94930,47.04089,46.58294,46.49135,46.69285,46.83939,46.80276,46.94930,45.77694,45.74031,45.99676,45.88685,45.30067,44.73281,43.96345,43.85354,43.10250,42.97427,42.49800,42.00342,40.90433,39.91515,39.21906,38.32148,37.13080,35.94012,34.65785,33.68700,32.73445,32.36809,31.65369,30.93928
2020,St Peters 132_11kV,22MAY2019,MW,30.44469,30.04169,29.73028,29.43719,29.63869,28.97924,28.70447,28.15493,27.66034,27.42220,27.56875,27.80688,27.80688,27.77025,27.91679,27.73361,27.95343,28.17325,28.48465,28.15493,28.30147,28.99756,29.69365,30.24319,32.34977,34.45636,35.72030,36.54462,39.27402,40.44638,41.94846,42.77278,43.67036,43.59709,43.59709,43.13914,43.30400,43.65204,44.11000,44.40309,44.84272,45.06254,45.50217,45.77694,46.45471,46.71117,46.25322,45.94181,46.07003,46.38144,46.85771,46.76612,47.07753,47.18744,47.71866,48.28653,48.12166,48.08503,48.01175,47.86521,47.66371,47.16912,47.35230,46.76612,46.21658,45.96013,46.07003,46.21658,46.21658,46.17994,46.54631,46.56462,46.07003,46.14331,45.99676,45.57545,45.35563,44.65954,43.79859,43.43223,43.26736,42.44305,41.93014,41.28901,40.73947,40.31815,39.27402,38.19325,36.94762,36.30648,35.28067,34.32813,33.39391,32.58791,31.47050,30.84769
2020,St Peters 132_11kV,23MAY2019,MW,30.51796,29.95010,29.45551,29.07083,28.61288,28.77774,28.55793,27.88016,27.29398,27.22070,27.14743,27.03752,26.98257,27.31229,27.40389,27.33061,27.78857,27.89847,28.00838,28.00838,28.72279,28.90597,29.67533,30.59124,32.84436,34.54795,35.44553,36.65453,38.79775,40.28151,41.69201,42.44305,43.17577,43.78027,43.37727,43.48718,43.85354,43.48718,44.14663,44.58627,45.09917,45.57545,45.97844,46.39976,46.65621,46.94930,47.09585,46.56462,47.27903,47.35230,47.77362,47.16912,47.29735,47.20576,47.53548,47.64539,47.77362,47.59044,47.77362,47.42557,47.37062,47.05921,46.96762,46.69285,46.36312,46.03340,46.34481,46.27153,46.21658,46.65621,46.32649,46.38144,45.83190,45.57545,45.79526,45.53881,45.44722,44.89768,44.31150,43.92682,43.65204,43.46886,42.69950,42.11332,40.86769,40.24488,38.99925,38.21157,36.89266,36.03171,35.15244,34.56626,33.63204,32.80773,31.78191,31.48882
2020,St Peters 132_11kV,24MAY2019,MW,31.14078,30.60955,29.93178,29.62038,29.23570,28.66783,28.48465,28.00838,27.82520,27.62370,27.62370,27.58707,27.62370,27.53211,27.53211,27.31229,27.95343,28.00838,28.19156,28.08166,28.50297,28.97924,29.49215,30.70114,32.77109,34.56626,35.57376,36.70948,38.94429,41.01424,41.93014,43.43223,43.72532,43.76195,43.65204,43.48718,43.59709,43.48718,43.45055,43.78027,44.32981,44.78777,44.76945,44.71449,45.17245,45.57545,45.92349,45.48385,45.74031,45.83190,45.86854,46.07003,46.38144,47.15080,46.71117,46.54631,46.16162,46.01508,45.81358,45.64872,45.64872,45.41058,45.22740,45.24572,44.64122,44.75113,44.80609,44.91599,44.87936,44.87936,44.75113,44.32981,43.32232,43.23073,42.75446,42.71782,42.14996,41.17910,40.81274,40.50133,39.95179,39.23738,38.74279,38.55961,37.93680,37.14912,36.70948,36.34312,35.68367,34.80440,34.40140,33.77859,32.93595,32.29482,31.89182,31.56210
2020,St Peters 132_11kV,25MAY2019,MW,30.71946,30.20656,29.76692,29.32729,29.01588,28.46634,28.19156,27.93511,27.36725,27.20239,27.14743,26.98257,26.85434,26.87266,26.63452,26.68948,26.28648,26.57957,26.34144,26.21321,26.61621,27.01921,27.27566,27.49548,28.37474,29.16242,29.56542,30.04169,31.36060,32.20323,32.97259,33.50381,34.62122,35.20740,35.83021,36.37976,36.83771,37.24071,37.36893,37.49716,37.79025,38.33979,38.43138,39.03588,39.09084,39.38393,39.42056,39.31065,39.29234,39.64038,39.40224,38.98093,39.05420,39.42056,39.53047,39.18243,39.18243,39.07252,39.82356,39.62206,39.32897,38.92597,39.03588,39.12747,39.97011,39.60374,39.80524,40.35479,40.61124,40.99592,41.32565,41.43555,40.84937,40.04338,39.76861,39.62206,38.66952,38.39475,38.28484,37.73530,37.18575,36.80107,36.61789,36.39807,35.88517,35.33562,35.00590,34.74945,34.14495,33.65036,32.99091,32.27650,31.54378,31.30564,30.95760,30.31646
2020,St Peters 132_11kV,26MAY2019,MW,30.16992,29.63869,29.25401,28.94261,28.41138,28.17325,27.75193,27.16575,26.85434,26.83602,26.74443,26.59789,26.37807,26.46966,26.48798,26.32312,25.90180,25.97507,26.21321,26.06666,26.12162,26.37807,26.50630,26.39639,26.85434,27.31229,27.58707,27.49548,28.13661,28.75943,29.60206,30.18824,31.04919,31.78191,32.22155,32.51464,33.08250,34.05336,34.43804,34.32813,34.89599,35.33562,34.96926,35.37226,35.75694,36.47135,35.51881,35.28067,35.37226,35.81190,35.83021,35.64703,35.81190,35.90349,35.94012,35.95844,35.92180,36.52630,36.32480,36.26985,36.65453,37.05753,37.51548,36.83771,37.24071,37.14912,37.71698,38.15661,38.85270,40.02506,40.73947,40.88601,41.08751,41.25237,40.97760,40.95928,40.50133,40.28151,39.60374,39.27402,39.10915,38.57793,38.04670,37.53380,36.78276,36.36144,35.31731,34.73113,34.03504,33.17409,32.12996,31.36060,31.17741,30.64619,30.07833,29.62038
