Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66207,2017,5,19,5.0,869
66207,2017,5,20,10.0,870
66207,2017,5,21,12.1,871
66207,2017,5,22,9.9,872
66207,2017,5,23,11.8,873
66207,2017,5,24,10.9,874
66207,2017,5,25,11.8,875
66207,2017,5,26,11.5,876
66207,2017,5,27,11.2,877
66207,2017,5,28,11.5,878
66207,2017,5,29,11.5,879
66207,2017,5,30,11.4,880
66207,2017,5,31,11.2,881
66207,2017,6,1,11.3,882
66207,2017,6,2,9.4,883
66207,2017,6,3,8.8,884
66207,2017,6,4,8.7,885
66207,2017,6,5,11.1,886
66207,2017,6,6,10.2,887
66207,2017,6,7,2.8,888
66207,2017,6,8,8.0,889
66207,2017,6,9,10.5,890
66207,2017,6,10,7.6,891
66207,2017,6,11,7.7,892
66207,2017,6,12,10.5,893
66207,2017,6,13,10.5,894
66207,2017,6,14,9.3,895
66207,2017,6,15,10.6,896
66207,2017,6,16,6.3,897
66207,2017,6,17,7.9,898
66207,2017,6,18,10.3,899
66207,2017,6,19,9.0,900
66207,2017,6,20,9.3,901
66207,2017,6,21,9.0,902
66207,2017,6,22,10.8,903
66207,2017,6,23,8.1,904
66207,2017,6,24,10.8,905
66207,2017,6,25,11.0,906
66207,2017,6,26,11.0,907
66207,2017,6,27,9.3,908
66207,2017,6,28,5.1,909
66207,2017,6,29,10.0,910
66207,2017,6,30,11.1,911
66207,2017,7,1,10.8,912
66207,2017,7,2,11.1,913
66207,2017,7,3,6.9,914
66207,2017,7,4,11.2,915
66207,2017,7,5,11.1,916
66207,2017,7,6,11.3,917
66207,2017,7,7,11.4,918
66207,2017,7,8,11.1,919
66207,2017,7,9,11.5,920
66207,2017,7,10,11.4,921
66207,2017,7,11,11.2,922
66207,2017,7,12,8.0,923
66207,2017,7,13,11.6,924
66207,2017,7,14,10.4,925
66207,2017,7,15,11.4,926
66207,2017,7,16,11.9,927
66207,2017,7,17,10.5,928
66207,2017,7,18,12.0,929
66207,2017,7,19,11.6,930
66207,2017,7,20,12.2,931
66207,2017,7,21,12.2,932
66207,2017,7,22,12.3,933
66207,2017,7,23,12.4,934
66207,2017,7,24,12.5,935
66207,2017,7,25,12.6,936
66207,2017,7,26,12.7,937
66207,2017,7,27,12.8,938
66207,2017,7,28,12.6,939
66207,2017,7,29,13.0,940
66207,2017,7,30,10.5,941
66207,2017,7,31,4.0,942
66207,2017,8,1,13.3,943
66207,2017,8,2,13.2,944
66207,2017,8,3,8.9,945
66207,2017,8,4,13.4,946
66207,2017,8,5,13.7,947
66207,2017,8,6,13.8,948
66207,2017,8,7,13.9,949
66207,2017,8,8,14.1,950
66207,2017,8,9,14.2,951
66207,2017,8,10,13.4,952
66207,2017,8,11,13.1,953
66207,2017,8,12,11.3,954
66207,2017,8,13,14.6,955
66207,2017,8,14,14.7,956
66207,2017,8,15,6.2,957
66207,2017,8,16,13.4,958
66207,2017,8,17,15.2,959
66207,2017,8,18,15.3,960
66207,2017,8,19,14.9,961
66207,2017,8,20,15.2,962
66207,2017,8,21,8.3,963
66207,2017,8,22,15.9,964
66207,2017,8,23,16.0,965
66207,2017,8,24,14.4,966
66207,2017,8,25,15.0,967
66207,2017,8,26,16.5,968
66207,2017,8,27,15.6,969
66207,2017,8,28,15.0,970
66207,2017,8,29,13.8,971
66207,2017,8,30,17.1,972
66207,2017,8,31,16.0,973
66207,2017,9,1,14.8,974
66207,2017,9,2,17.3,975
66207,2017,9,3,15.5,976
66207,2017,9,4,17.9,977
66207,2017,9,5,18.0,978
66207,2017,9,6,18.2,979
66207,2017,9,7,18.4,980
66207,2017,9,8,18.2,981
66207,2017,9,9,18.6,982
66207,2017,9,10,17.9,983
66207,2017,9,11,18.9,984
66207,2017,9,12,11.8,985
66207,2017,9,13,17.8,986
66207,2017,9,14,18.7,987
66207,2017,9,15,19.7,988
66207,2017,9,16,14.5,989
66207,2017,9,17,20.2,990
66207,2017,9,18,20.4,991
66207,2017,9,19,20.5,992
66207,2017,9,20,19.0,993
66207,2017,9,21,21.0,994
66207,2017,9,22,20.4,995
66207,2017,9,23,16.8,996
66207,2017,9,24,14.8,997
66207,2017,9,25,21.3,998
66207,2017,9,26,21.8,999
66207,2017,9,27,17.7,1000
66207,2017,9,28,10.9,1001
66207,2017,9,29,22.0,1002
66207,2017,9,30,13.9,1003
66207,2017,10,1,22.9,1004
66207,2017,10,2,21.2,1005
66207,2017,10,3,17.8,1006
66207,2017,10,4,22.7,1007
66207,2017,10,5,22.1,1008
66207,2017,10,6,13.5,1009
66207,2017,10,7,19.2,1010
66207,2017,10,8,13.1,1011
66207,2017,10,9,20.9,1012
66207,2017,10,10,14.4,1013
66207,2017,10,11,12.4,1014
66207,2017,10,12,23.8,1015
66207,2017,10,13,22.9,1016
66207,2017,10,14,7.4,1017
66207,2017,10,15,11.6,1018
66207,2017,10,16,21.8,1019
66207,2017,10,17,22.8,1020
66207,2017,10,18,23.2,1021
66207,2017,10,19,26.1,1022
66207,2017,10,20,3.6,1023
66207,2017,10,21,24.7,1024
66207,2017,10,22,18.7,1025
66207,2017,10,23,25.7,1026
66207,2017,10,24,26.3,1027
66207,2017,10,25,19.2,1028
66207,2017,10,26,16.2,1029
66207,2017,10,27,17.5,1030
66207,2017,10,28,21.0,1031
66207,2017,10,29,24.2,1032
66207,2017,10,30,24.2,1033
66207,2017,10,31,26.2,1034
66207,2017,11,1,23.4,1035
66207,2017,11,2,23.5,1036
66207,2017,11,3,15.0,1037
66207,2017,11,4,6.3,1038
66207,2017,11,5,6.5,1039
66207,2017,11,6,18.1,1040
66207,2017,11,7,28.7,1041
66207,2017,11,8,25.1,1042
66207,2017,11,9,27.4,1043
66207,2017,11,10,27.9,1044
66207,2017,11,11,25.0,1045
66207,2017,11,12,27.6,1046
66207,2017,11,13,25.1,1047
66207,2017,11,14,27.2,1048
66207,2017,11,15,29.6,1049
66207,2017,11,16,18.8,1050
66207,2017,11,17,17.1,1051
66207,2017,11,18,14.3,1052
66207,2017,11,19,27.0,1053
66207,2017,11,20,18.5,1054
66207,2017,11,21,24.5,1055
66207,2017,11,22,17.7,1056
66207,2017,11,23,29.9,1057
66207,2017,11,24,25.7,1058
66207,2017,11,25,30.8,1059
66207,2017,11,27,13.7,1061
66207,2017,11,28,26.6,1062
66207,2017,11,29,22.2,1063
66207,2017,11,30,26.8,1064
66207,2017,12,1,30.8,1065
66207,2017,12,2,9.5,1066
66207,2017,12,3,27.6,1067
66207,2017,12,4,6.2,1068
66207,2017,12,5,14.9,1069
66207,2017,12,6,19.8,1070
66207,2017,12,7,27.4,1071
66207,2017,12,8,21.2,1072
66207,2017,12,9,23.1,1073
66207,2017,12,10,30.9,1074
66207,2017,12,11,31.9,1075
66207,2017,12,12,30.4,1076
66207,2017,12,13,31.9,1077
66207,2017,12,14,27.9,1078
66207,2017,12,15,7.9,1079
66207,2017,12,16,31.6,1080
66207,2017,12,17,13.6,1081
66207,2017,12,18,22.6,1082
66207,2017,12,19,27.4,1083
66207,2017,12,20,17.8,1084
66207,2017,12,21,6.7,1085
66207,2017,12,22,20.6,1086
66207,2017,12,23,32.0,1087
66207,2017,12,24,19.9,1088
66207,2017,12,25,5.7,1089
66207,2017,12,26,4.3,1090
66207,2017,12,27,26.1,1091
66207,2017,12,28,29.3,1092
66207,2017,12,29,24.7,1093
66207,2017,12,30,22.1,1094
66207,2017,12,31,20.9,1095
66207,2018,1,1,31.7,1096
66207,2018,1,2,23.1,1097
66207,2018,1,3,14.5,1098
66207,2018,1,4,19.6,1099
66207,2018,1,5,31.0,1100
66207,2018,1,6,31.8,1101
66207,2018,1,7,30.4,1102
66207,2018,1,8,12.5,1103
66207,2018,1,9,14.3,1104
66207,2018,1,10,12.0,1105
66207,2018,1,11,13.1,1106
66207,2018,1,12,22.1,1107
66207,2018,1,13,21.1,1108
66207,2018,1,14,27.7,1109
66207,2018,1,15,29.3,1110
66207,2018,1,16,22.4,1111
66207,2018,1,17,30.7,1112
66207,2018,1,18,30.9,1113
66207,2018,1,19,30.8,1114
66207,2018,1,20,30.8,1115
66207,2018,1,21,30.7,1116
66207,2018,1,22,25.1,1117
66207,2018,1,23,7.5,1118
66207,2018,1,24,25.9,1119
66207,2018,1,25,9.6,1120
66207,2018,1,26,13.5,1121
66207,2018,1,27,26.0,1122
66207,2018,1,28,20.9,1123
66207,2018,1,29,28.3,1124
66207,2018,1,30,29.2,1125
66207,2018,1,31,5.1,1126
66207,2018,2,1,21.4,1127
66207,2018,2,2,15.4,1128
66207,2018,2,3,24.1,1129
66207,2018,2,4,26.9,1130
66207,2018,2,5,28.7,1131
66207,2018,2,6,27.0,1132
66207,2018,2,7,26.8,1133
66207,2018,2,8,28.3,1134
66207,2018,2,9,20.6,1135
66207,2018,2,10,24.6,1136
66207,2018,2,11,19.8,1137
66207,2018,2,12,24.5,1138
66207,2018,2,13,22.1,1139
66207,2018,2,14,25.2,1140
66207,2018,2,15,25.7,1141
66207,2018,2,16,22.8,1142
66207,2018,2,17,25.8,1143
66207,2018,2,18,24.4,1144
66207,2018,2,19,17.0,1145
66207,2018,2,20,15.3,1146
66207,2018,2,21,14.7,1147
66207,2018,2,22,18.0,1148
66207,2018,2,23,20.9,1149
66207,2018,2,24,19.9,1150
66207,2018,2,25,2.1,1151
66207,2018,2,26,10.1,1152
66207,2018,2,27,20.7,1153
66207,2018,2,28,25.0,1154
66207,2018,3,1,18.0,1155
66207,2018,3,2,17.5,1156
66207,2018,3,3,23.2,1157
66207,2018,3,4,13.8,1158
66207,2018,3,5,5.6,1159
66207,2018,3,6,18.5,1160
66207,2018,3,7,19.9,1161
66207,2018,3,8,20.3,1162
66207,2018,3,9,20.5,1163
66207,2018,3,10,15.8,1164
66207,2018,3,11,23.0,1165
66207,2018,3,12,18.9,1166
66207,2018,3,13,2.7,1167
66207,2018,3,14,18.4,1168
66207,2018,3,15,20.4,1169
66207,2018,3,16,13.5,1170
66207,2018,3,17,21.1,1171
66207,2018,3,18,21.2,1172
66207,2018,3,19,21.3,1173
66207,2018,3,20,16.8,1174
66207,2018,3,21,2.7,1175
66207,2018,3,22,12.0,1176
66207,2018,3,23,9.3,1177
66207,2018,3,24,14.7,1178
66207,2018,3,25,16.5,1179
66207,2018,3,26,20.1,1180
66207,2018,3,27,19.0,1181
66207,2018,3,28,19.7,1182
66207,2018,3,29,19.3,1183
66207,2018,3,30,19.3,1184
66207,2018,3,31,15.1,1185
66207,2018,4,1,19.0,1186
66207,2018,4,2,14.3,1187
66207,2018,4,3,9.8,1188
66207,2018,4,4,15.8,1189
66207,2018,4,5,18.2,1190
66207,2018,4,6,17.3,1191
66207,2018,4,7,17.6,1192
66207,2018,4,8,17.7,1193
66207,2018,4,9,17.2,1194
66207,2018,4,10,12.5,1195
66207,2018,4,11,17.2,1196
66207,2018,4,12,17.1,1197
66207,2018,4,13,15.1,1198
66207,2018,4,14,15.9,1199
66207,2018,4,15,15.5,1200
66207,2018,4,16,16.3,1201
66207,2018,4,17,12.8,1202
66207,2018,4,18,8.9,1203
66207,2018,4,19,11.3,1204
66207,2018,4,20,15.7,1205
66207,2018,4,21,12.5,1206
66207,2018,4,22,14.5,1207
66207,2018,4,23,14.9,1208
66207,2018,4,24,15.1,1209
66207,2018,4,25,12.7,1210
66207,2018,4,26,13.5,1211
66207,2018,4,27,10.5,1212
66207,2018,4,28,10.7,1213
66207,2018,4,29,13.2,1214
66207,2018,4,30,12.5,1215
66207,2018,5,1,14.3,1216
66207,2018,5,2,9.1,1217
66207,2018,5,3,13.9,1218
66207,2018,5,4,13.1,1219
66207,2018,5,5,13.8,1220
66207,2018,5,6,13.6,1221
66207,2018,5,7,13.5,1222
66207,2018,5,8,11.8,1223
66207,2018,5,9,13.1,1224
66207,2018,5,10,12.2,1225
66207,2018,5,11,12.5,1226
66207,2018,5,12,7.1,1227
66207,2018,5,13,7.8,1228
66207,2018,5,14,12.2,1229
66207,2018,5,15,12.4,1230
66207,2018,5,16,11.1,1231
66207,2018,5,17,12.5,1232
66207,2018,5,18,12.4,1233
66207,2018,5,19,10.5,1234
66207,2018,5,20,12.2,1235
66207,2018,5,21,12.1,1236
66207,2018,5,22,12.0,1237
66207,2018,5,23,11.9,1238
66207,2018,5,24,8.3,1239
66207,2018,5,25,8.9,1240
66207,2018,5,26,11.7,1241
66207,2018,5,27,11.4,1242
66207,2018,5,28,9.3,1243
66207,2018,5,29,11.5,1244
66207,2018,5,30,6.8,1245
66207,2018,5,31,11.2,1246
66207,2018,6,1,7.4,1247
66207,2018,6,2,5.9,1248
66207,2018,6,3,8.4,1249
66207,2018,6,4,9.6,1250
66207,2018,6,5,6.3,1251
66207,2018,6,6,5.7,1252
66207,2018,6,7,9.6,1253
66207,2018,6,8,5.0,1254
66207,2018,6,9,5.7,1255
66207,2018,6,10,8.4,1256
66207,2018,6,11,10.9,1257
66207,2018,6,12,7.5,1258
66207,2018,6,13,10.3,1259
66207,2018,6,14,11.0,1260
66207,2018,6,15,10.6,1261
66207,2018,6,16,10.8,1262
66207,2018,6,17,10.9,1263
66207,2018,6,18,8.6,1264
66207,2018,6,19,7.0,1265
66207,2018,6,20,9.2,1266
66207,2018,6,21,8.1,1267
66207,2018,6,22,10.9,1268
66207,2018,6,23,10.9,1269
66207,2018,6,24,10.9,1270
66207,2018,6,25,11.0,1271
66207,2018,6,26,9.7,1272
66207,2018,6,27,8.3,1273
66207,2018,6,28,8.8,1274
66207,2018,6,29,10.9,1275
66207,2018,6,30,11.1,1276
66207,2018,7,1,11.0,1277
66207,2018,7,2,7.7,1278
66207,2018,7,3,9.7,1279
66207,2018,7,4,10.8,1280
66207,2018,7,5,11.3,1281
66207,2018,7,6,10.2,1282
66207,2018,7,7,10.8,1283
66207,2018,7,8,11.4,1284
66207,2018,7,9,10.4,1285
66207,2018,7,10,11.5,1286
66207,2018,7,11,11.0,1287
66207,2018,7,12,11.4,1288
66207,2018,7,13,11.7,1289
66207,2018,7,14,11.8,1290
66207,2018,7,15,11.8,1291
66207,2018,7,16,11.4,1292
66207,2018,7,17,12.0,1293
66207,2018,7,18,12.0,1294
66207,2018,7,19,9.6,1295
66207,2018,7,20,11.8,1296
66207,2018,7,21,12.3,1297
66207,2018,7,22,12.3,1298
66207,2018,7,23,12.4,1299
66207,2018,7,24,12.5,1300
66207,2018,7,25,12.6,1301
66207,2018,7,26,12.7,1302
66207,2018,7,27,12.8,1303
66207,2018,7,28,9.6,1304
66207,2018,7,29,12.9,1305
66207,2018,7,30,13.1,1306
66207,2018,7,31,12.9,1307
66207,2018,8,1,13.2,1308
66207,2018,8,2,12.1,1309
66207,2018,8,3,13.3,1310
66207,2018,8,4,13.4,1311
66207,2018,8,5,13.4,1312
66207,2018,8,6,6.5,1313
66207,2018,8,7,13.7,1314
66207,2018,8,8,12.2,1315
66207,2018,8,9,14.1,1316
66207,2018,8,10,14.1,1317
66207,2018,8,11,14.1,1318
66207,2018,8,12,13.5,1319
66207,2018,8,13,14.4,1320
66207,2018,8,14,14.8,1321
66207,2018,8,15,14.9,1322
66207,2018,8,16,14.8,1323
66207,2018,8,17,15.1,1324
66207,2018,8,18,14.1,1325
66207,2018,8,19,15.4,1326
66207,2018,8,20,15.4,1327
66207,2018,8,21,15.7,1328
66207,2018,8,22,12.9,1329
66207,2018,8,23,13.3,1330
66207,2018,8,24,12.0,1331
66207,2018,8,25,10.4,1332
66207,2018,8,26,7.8,1333
66207,2018,8,27,6.1,1334
66207,2018,8,28,14.7,1335
66207,2018,8,29,16.9,1336
66207,2018,8,30,16.9,1337
66207,2018,8,31,7.6,1338
66207,2018,9,1,16.1,1339
66207,2018,9,2,10.8,1340
66207,2018,9,3,8.4,1341
66207,2018,9,4,13.7,1342
66207,2018,9,5,12.4,1343
66207,2018,9,6,14.0,1344
66207,2018,9,7,11.5,1345
66207,2018,9,8,5.8,1346
66207,2018,9,9,18.4,1347
66207,2018,9,10,18.9,1348
66207,2018,9,11,19.2,1349
66207,2018,9,12,18.9,1350
66207,2018,9,13,19.3,1351
66207,2018,9,14,18.6,1352
66207,2018,9,15,17.7,1353
66207,2018,9,16,20.0,1354
66207,2018,9,17,18.7,1355
66207,2018,9,18,20.3,1356
66207,2018,9,19,19.0,1357
66207,2018,9,20,13.5,1358
66207,2018,9,21,21.0,1359
66207,2018,9,22,18.8,1360
66207,2018,9,23,19.5,1361
66207,2018,9,24,11.9,1362
66207,2018,9,25,14.8,1363
66207,2018,9,26,10.2,1364
66207,2018,9,27,22.1,1365
66207,2018,9,28,18.6,1366
66207,2018,9,29,22.2,1367
66207,2018,9,30,22.5,1368
66207,2018,10,1,21.9,1369
66207,2018,10,2,23.1,1370
66207,2018,10,3,15.4,1371
66207,2018,10,4,5.5,1372
66207,2018,10,5,8.2,1373
66207,2018,10,6,15.4,1374
66207,2018,10,7,10.2,1375
66207,2018,10,8,14.3,1376
66207,2018,10,9,20.3,1377
66207,2018,10,10,4.1,1378
66207,2018,10,11,16.4,1379
66207,2018,10,12,14.4,1380
66207,2018,10,13,16.7,1381
66207,2018,10,14,17.6,1382
66207,2018,10,15,16.4,1383
66207,2018,10,16,21.4,1384
66207,2018,10,17,13.1,1385
66207,2018,10,18,15.7,1386
66207,2018,10,19,23.7,1387
66207,2018,10,20,17.1,1388
66207,2018,10,21,15.3,1389
66207,2018,10,22,22.5,1390
66207,2018,10,23,26.2,1391
66207,2018,10,24,16.0,1392
66207,2018,10,25,20.4,1393
66207,2018,10,26,22.2,1394
66207,2018,10,27,26.9,1395
66207,2018,10,28,17.8,1396
66207,2018,10,29,12.8,1397
66207,2018,10,30,27.8,1398
66207,2018,10,31,27.1,1399
66207,2018,11,1,26.3,1400
66207,2018,11,2,26.2,1401
66207,2018,11,3,26.1,1402
66207,2018,11,4,25.1,1403
66207,2018,11,5,14.5,1404
66207,2018,11,6,14.9,1405
66207,2018,11,7,5.0,1406
66207,2018,11,8,27.8,1407
66207,2018,11,9,25.7,1408
66207,2018,11,10,23.6,1409
66207,2018,11,11,29.4,1410
66207,2018,11,12,26.8,1411
66207,2018,11,13,26.3,1412
66207,2018,11,14,5.9,1413
66207,2018,11,15,15.8,1414
66207,2018,11,16,12.9,1415
66207,2018,11,17,19.1,1416
66207,2018,11,18,24.7,1417
66207,2018,11,19,21.9,1418
66207,2018,11,20,27.4,1419
66207,2018,11,21,9.1,1420
66207,2018,11,22,27.2,1421
66207,2018,11,23,30.7,1422
66207,2018,11,24,22.9,1423
66207,2018,11,25,27.5,1424
66207,2018,11,26,24.6,1425
66207,2018,11,27,21.9,1426
66207,2018,11,28,3.9,1427
66207,2018,11,29,17.1,1428
66207,2018,11,30,29.6,1429
66207,2018,12,1,30.9,1430
66207,2018,12,2,26.1,1431
66207,2018,12,3,31.5,1432
66207,2018,12,4,22.4,1433
66207,2018,12,5,7.4,1434
66207,2018,12,6,27.8,1435
66207,2018,12,7,30.5,1436
66207,2018,12,8,31.5,1437
66207,2018,12,9,30.7,1438
66207,2018,12,10,12.8,1439
66207,2018,12,11,12.2,1440
66207,2018,12,12,6.8,1441
66207,2018,12,13,21.3,1442
66207,2018,12,14,7.2,1443
66207,2018,12,15,22.2,1444
66207,2018,12,16,30.8,1445
66207,2018,12,17,32.0,1446
66207,2018,12,18,24.2,1447
66207,2018,12,19,5.8,1448
66207,2018,12,20,25.2,1449
66207,2018,12,21,11.9,1450
66207,2018,12,22,18.8,1451
66207,2018,12,23,30.9,1452
66207,2018,12,24,31.8,1453
66207,2018,12,25,32.2,1454
66207,2018,12,26,32.1,1455
66207,2018,12,27,31.6,1456
66207,2018,12,28,32.0,1457
66207,2018,12,29,32.1,1458
66207,2018,12,30,29.6,1459
66207,2018,12,31,24.5,1460
66207,2019,1,1,32.0,1461
66207,2019,1,2,22.4,1462
66207,2019,1,3,23.7,1463
66207,2019,1,4,30.3,1464
66207,2019,1,5,18.9,1465
66207,2019,1,6,4.6,1466
66207,2019,1,7,8.9,1467
66207,2019,1,8,29.9,1468
66207,2019,1,9,27.9,1469
66207,2019,1,10,7.2,1470
66207,2019,1,11,14.6,1471
66207,2019,1,12,31.1,1472
66207,2019,1,13,25.0,1473
66207,2019,1,14,28.7,1474
66207,2019,1,15,31.1,1475
66207,2019,1,16,30.4,1476
66207,2019,1,17,29.8,1477
66207,2019,1,18,30.4,1478
66207,2019,1,19,9.9,1479
66207,2019,1,20,10.4,1480
66207,2019,1,21,8.8,1481
66207,2019,1,22,30.2,1482
66207,2019,1,23,22.6,1483
66207,2019,1,24,13.7,1484
66207,2019,1,25,30.1,1485
66207,2019,1,26,28.5,1486
66207,2019,1,27,24.6,1487
66207,2019,1,28,20.8,1488
66207,2019,1,29,29.0,1489
66207,2019,1,30,13.5,1490
66207,2019,1,31,26.8,1491
66207,2019,2,1,4.6,1492
66207,2019,2,2,10.1,1493
66207,2019,2,3,29.2,1494
66207,2019,2,4,24.0,1495
66207,2019,2,5,12.8,1496
66207,2019,2,6,26.9,1497
66207,2019,2,7,28.4,1498
66207,2019,2,8,21.7,1499
66207,2019,2,9,22.4,1500
66207,2019,2,10,28.1,1501
66207,2019,2,11,28.0,1502
66207,2019,2,12,27.7,1503
66207,2019,2,13,25.9,1504
66207,2019,2,14,21.1,1505
66207,2019,2,15,25.1,1506
66207,2019,2,16,24.7,1507
66207,2019,2,17,26.9,1508
66207,2019,2,18,26.6,1509
66207,2019,2,19,24.5,1510
66207,2019,2,20,6.0,1511
66207,2019,2,21,7.2,1512
66207,2019,2,22,14.3,1513
66207,2019,2,23,12.6,1514
66207,2019,2,24,16.6,1515
66207,2019,2,25,21.9,1516
66207,2019,2,26,23.8,1517
66207,2019,2,27,19.3,1518
66207,2019,2,28,23.2,1519
66207,2019,3,1,21.1,1520
66207,2019,3,2,20.4,1521
66207,2019,3,3,20.6,1522
66207,2019,3,4,23.5,1523
66207,2019,3,5,21.3,1524
66207,2019,3,6,10.0,1525
66207,2019,3,7,11.3,1526
66207,2019,3,8,22.0,1527
66207,2019,3,9,8.5,1528
66207,2019,3,10,20.6,1529
66207,2019,3,11,20.2,1530
66207,2019,3,12,22.2,1531
66207,2019,3,13,6.8,1532
66207,2019,3,14,9.2,1533
66207,2019,3,15,11.6,1534
66207,2019,3,16,8.2,1535
66207,2019,3,17,3.6,1536
66207,2019,3,18,8.4,1537
66207,2019,3,19,14.9,1538
66207,2019,3,20,18.8,1539
66207,2019,3,21,18.1,1540
66207,2019,3,22,12.0,1541
66207,2019,3,23,16.9,1542
66207,2019,3,24,17.4,1543
66207,2019,3,25,5.0,1544
66207,2019,3,26,20.1,1545
66207,2019,3,27,14.2,1546
66207,2019,3,28,17.9,1547
66207,2019,3,29,16.1,1548
66207,2019,3,30,13.9,1549
66207,2019,3,31,19.1,1550
66207,2019,4,1,13.6,1551
66207,2019,4,2,10.1,1552
66207,2019,4,3,18.0,1553
66207,2019,4,4,7.7,1554
66207,2019,4,5,8.9,1555
66207,2019,4,6,16.8,1556
66207,2019,4,7,17.9,1557
66207,2019,4,8,17.3,1558
66207,2019,4,9,11.8,1559
66207,2019,4,10,17.2,1560
66207,2019,4,11,8.9,1561
66207,2019,4,12,10.3,1562
66207,2019,4,13,15.6,1563
66207,2019,4,14,14.6,1564
66207,2019,4,15,15.4,1565
66207,2019,4,16,14.3,1566
66207,2019,4,17,13.8,1567
66207,2019,4,18,16.0,1568
66207,2019,4,19,12.5,1569
66207,2019,4,20,11.4,1570
66207,2019,4,21,14.4,1571
66207,2019,4,22,14.5,1572
66207,2019,4,23,12.2,1573
66207,2019,4,24,14.2,1574
66207,2019,4,25,14.9,1575
66207,2019,4,26,14.9,1576
66207,2019,4,27,14.1,1577
66207,2019,4,28,14.6,1578
66207,2019,4,29,11.7,1579
66207,2019,4,30,13.4,1580
66207,2019,5,1,8.3,1581
66207,2019,5,2,9.4,1582
66207,2019,5,3,4.2,1583
66207,2019,5,4,11.8,1584
66207,2019,5,5,9.5,1585
66207,2019,5,6,13.7,1586
66207,2019,5,7,13.6,1587
66207,2019,5,8,12.6,1588
66207,2019,5,9,13.2,1589
66207,2019,5,10,5.3,1590
66207,2019,5,11,12.6,1591
66207,2019,5,12,13.0,1592
66207,2019,5,13,12.4,1593
66207,2019,5,14,12.7,1594
66207,2019,5,15,11.8,1595
66207,2019,5,16,12.3,1596
66207,2019,5,17,12.4,1597
66207,2019,5,18,12.2,1598
66207,2019,5,19,10.9,1599
66207,2019,5,20,9.8,1600
66207,2019,5,21,12.1,1601
66207,2019,5,22,12.1,1602
66207,2019,5,23,11.5,1603
66207,2019,5,24,11.5,1604
66207,2019,5,25,11.8,1605
66207,2019,5,26,9.9,1606
66207,2019,5,27,8.6,1607
66207,2019,5,28,11.6,1608
66207,2019,5,29,11.6,1609
66207,2019,5,30,11.5,1610
66207,2019,5,31,11.4,1611
66207,2019,6,1,10.1,1612
66207,2019,6,2,9.0,1613
66207,2019,6,3,8.2,1614
66207,2019,6,4,5.1,1615
66207,2019,6,5,7.4,1616
66207,2019,6,6,11.2,1617
66207,2019,6,7,6.2,1618
66207,2019,6,8,5.2,1619
66207,2019,6,9,11.1,1620
66207,2019,6,10,9.0,1621
66207,2019,6,11,11.0,1622
66207,2019,6,12,9.9,1623
66207,2019,6,13,4.6,1624
66207,2019,6,14,10.5,1625
66207,2019,6,15,10.7,1626
66207,2019,6,16,4.6,1627
66207,2019,6,17,7.1,1628
66207,2019,6,18,7.9,1629
66207,2019,6,19,10.4,1630
66207,2019,6,20,8.7,1631
66207,2019,6,21,10.9,1632
66207,2019,6,22,9.5,1633
66207,2019,6,23,9.9,1634
66207,2019,6,24,9.7,1635
66207,2019,6,25,10.0,1636
66207,2019,6,26,8.3,1637
66207,2019,6,27,9.8,1638
66207,2019,6,28,10.5,1639
66207,2019,6,29,10.6,1640
66207,2019,6,30,11.1,1641
66207,2019,7,1,10.7,1642
66207,2019,7,2,9.1,1643
66207,2019,7,3,8.7,1644
66207,2019,7,4,8.3,1645
66207,2019,7,5,6.4,1646
66207,2019,7,6,8.8,1647
66207,2019,7,7,9.7,1648
66207,2019,7,8,8.8,1649
66207,2019,7,9,11.4,1650
66207,2019,7,10,11.5,1651
66207,2019,7,11,11.6,1652
66207,2019,7,12,11.4,1653
66207,2019,7,13,11.7,1654
66207,2019,7,14,11.7,1655
66207,2019,7,15,11.5,1656
66207,2019,7,16,11.9,1657
66207,2019,7,17,11.9,1658
66207,2019,7,18,12.0,1659
66207,2019,7,19,12.1,1660
66207,2019,7,20,12.2,1661
66207,2019,7,21,12.3,1662
66207,2019,7,22,10.4,1663
66207,2019,7,23,12.4,1664
66207,2019,7,24,12.3,1665
66207,2019,7,25,12.6,1666
66207,2019,7,26,10.4,1667
66207,2019,7,27,10.6,1668
66207,2019,7,28,12.8,1669
66207,2019,7,29,12.4,1670
66207,2019,7,30,8.7,1671
66207,2019,7,31,12.4,1672
66207,2019,8,1,13.3,1673
66207,2019,8,2,11.6,1674
66207,2019,8,3,13.5,1675
66207,2019,8,4,11.8,1676
66207,2019,8,5,13.6,1677
66207,2019,8,6,13.8,1678
66207,2019,8,7,13.9,1679
66207,2019,8,8,11.9,1680
66207,2019,8,9,13.9,1681
66207,2019,8,10,13.9,1682
66207,2019,8,11,12.1,1683
66207,2019,8,12,13.7,1684
66207,2019,8,13,14.7,1685
66207,2019,8,14,14.8,1686
66207,2019,8,15,14.9,1687
66207,2019,8,16,15.0,1688
66207,2019,8,17,14.5,1689
66207,2019,8,18,14.7,1690
66207,2019,8,19,15.4,1691
66207,2019,8,20,15.6,1692
66207,2019,8,21,15.7,1693
66207,2019,8,22,9.0,1694
66207,2019,8,23,14.9,1695
66207,2019,8,24,16.1,1696
66207,2019,8,25,15.9,1697
