Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016,480,0.0,14.6,15.4,23.3,18.95265113402061
2016,481,0.0,7.0,17.5,21.3,21.104250927835057
2016,482,1.0,3.6,19.0,22.4,19.413193711340217
2016,483,1.0,15.0,17.0,23.8,20.303238144329896
2016,484,0.0,14.0,12.7,22.9,21.70798701030928
2016,485,0.0,14.6,12.6,23.3,22.27681443298969
2016,486,0.0,14.7,13.8,24.0,23.198885876288664
2016,487,0.0,14.6,13.8,24.8,20.53773556701031
2016,488,0.0,11.2,13.4,25.6,19.039407113402056
2016,489,0.0,11.5,16.0,23.1,18.579963505154645
2016,490,0.0,12.3,16.1,27.1,18.9920687628866
2016,491,0.0,9.4,14.6,21.4,19.51173793814433
2016,492,0.0,12.4,11.3,22.8,22.32453268041237
2016,493,0.0,12.4,13.6,22.0,28.162067835051538
2016,494,0.0,9.3,14.5,22.1,27.77861670103092
2016,495,0.0,12.2,14.9,24.9,22.055013917525777
2016,496,0.0,11.3,15.9,28.1,18.24525422680413
2016,497,0.0,11.8,10.7,20.6,16.384017319587628
2016,498,0.0,11.5,9.8,19.4,16.20845762886598
2016,499,1.4,7.1,13.4,19.8,17.46936917525773
2016,500,0.4,11.9,11.7,19.2,27.122842680412376
2016,501,0.0,7.7,10.8,16.5,21.736564226804123
2016,502,0.4,11.7,9.5,17.9,23.80307567010309
2016,503,0.0,11.7,7.2,17.4,22.72185494845361
2016,504,0.0,10.5,9.4,19.4,17.485477010309282
2016,505,43.6,9.8,12.4,18.8,16.742150618556703
2016,506,0.0,10.9,12.3,19.1,17.08299907216495
2016,507,3.6,9.2,12.7,19.9,17.237183402061852
2016,508,8.0,3.0,15.0,20.4,18.412058556701027
2016,509,93.0,2.7,16.3,20.0,17.960763402061858
2016,510,71.0,9.2,13.5,19.4,17.597210927835057
2016,511,0.0,8.7,11.9,20.1,16.50822092783505
2016,512,0.0,11.3,12.7,20.3,16.39519814432989
2016,513,0.0,9.2,15.2,21.7,15.959442989690713
2016,514,0.0,11.2,13.9,21.5,16.692953402061864
2016,515,0.0,10.8,10.5,19.0,16.26402092783505
2016,516,0.0,9.7,11.0,16.2,15.999201752577315
2016,517,0.4,10.5,10.3,18.3,15.693449381443294
2016,518,0.0,11.1,11.6,23.3,15.6448593814433
2016,519,0.0,11.2,11.1,19.3,17.61301618556701
2016,520,0.0,11.2,11.8,20.4,15.651340206185566
2016,521,0.0,7.0,12.5,19.4,17.42468257731959
2016,522,2.8,8.5,15.4,20.7,17.524856391752582
2016,523,2.2,2.8,14.8,18.9,17.745747422680417
2016,524,37.4,9.1,15.4,19.5,20.903826082474225
2016,525,0.6,7.6,13.6,17.9,22.63737175257733
2016,526,0.0,10.4,13.3,19.5,20.075523608247423
2016,527,0.0,10.8,9.2,17.6,19.795733505154644
2016,528,0.0,10.4,12.3,17.5,18.211558247422687
2016,529,0.0,11.3,6.5,13.3,18.315143711340205
2016,530,0.0,9.4,6.0,16.1,19.77807113402062
2016,531,0.0,8.7,9.3,14.5,19.10675721649484
2016,532,0.8,11.2,8.9,15.7,16.045743917525776
2016,533,0.0,11.4,7.0,17.8,16.57496494845361
2016,534,0.0,9.4,7.6,18.4,22.73580195876289
2016,535,0.0,10.8,9.9,16.5,19.22584402061856
2016,536,0.0,11.4,7.6,16.2,21.0397406185567
2016,537,0.0,11.5,7.1,18.6,18.950905463917533
2016,538,0.0,10.4,6.5,17.9,17.982821134020618
2016,539,2.4,9.9,10.7,19.7,16.324549175257733
2016,540,0.0,11.0,9.8,16.6,15.90149082474227
2016,541,4.2,6.7,12.7,17.7,16.489079896907217
2016,542,23.4,4.2,12.6,14.8,16.784825773195873
2016,543,6.0,10.2,11.3,16.9,18.12608927835052
2016,544,0.0,10.8,11.4,18.6,25.41298381443299
2016,545,0.0,9.9,13.4,20.7,18.56768134020617
2016,546,0.0,11.1,14.6,20.1,17.05097123711341
2016,547,0.0,12.0,10.3,14.9,16.43575185567011
2016,548,0.0,12.0,5.0,17.1,16.9647824742268
2016,549,0.0,14.9,5.8,16.6,25.504516701030926
2016,550,0.0,8.1,9.4,17.5,20.22512030927835
2016,551,1.6,7.8,11.5,19.7,17.457466391752575
2016,552,0.2,12.3,12.1,23.5,17.25158474226804
2016,553,0.0,9.8,15.0,24.6,15.698868041237112
2016,554,12.4,1.7,17.3,17.7,16.952199484536084
2016,555,12.2,7.1,14.3,19.2,28.73574546391753
2016,556,0.4,11.8,12.7,24.1,22.490615154639183
2016,557,1.8,12.7,14.3,18.0,21.969581443298967
2016,558,0.0,8.5,6.3,13.6,16.5404737113402
2016,559,0.0,12.9,8.3,17.7,16.238890721649486
2016,560,0.0,12.9,10.4,19.5,16.22592824742268
2016,561,0.0,12.9,11.2,19.7,16.29938134020619
2016,562,0.0,13.2,8.5,19.0,17.95750288659794
2016,563,0.0,13.3,7.1,18.8,17.472664123711336
2016,564,0.0,12.1,8.1,18.9,16.979298762886597
2016,565,0.0,9.7,10.8,19.6,16.617452164948453
2016,566,0.0,8.7,13.1,19.8,16.241580721649484
2016,567,0.0,6.8,12.5,17.5,15.90740268041236
2016,568,19.6,8.1,12.8,17.6,16.08641175257731
2016,569,22.8,7.2,13.4,17.4,17.746238762886602
2016,570,6.8,9.7,10.6,16.1,17.583185670103106
2016,571,1.2,9.0,10.7,16.1,17.327841958762892
2016,572,1.4,12.7,11.5,18.2,18.020419175257736
2016,573,1.8,14.0,9.5,18.4,18.78065041237113
2016,574,0.0,13.3,10.0,21.7,16.52751082474227
2016,575,0.0,14.5,14.2,24.9,15.533843092783505
2016,576,0.8,14.8,11.6,20.0,16.0071593814433
2016,577,0.0,14.5,7.4,19.2,15.998176185567004
2016,578,0.0,15.0,8.8,19.5,16.092855051546387
2016,579,0.0,14.8,10.0,18.5,16.786189484536088
2016,580,0.0,14.9,12.6,21.8,17.700869896907218
2016,581,0.0,15.4,11.5,22.6,15.119881443298972
2016,582,0.0,15.5,12.4,23.9,14.8444506185567
2016,583,0.0,15.7,13.7,23.7,15.750223505154638
2016,584,0.0,15.7,11.8,23.2,18.67247855670103
2016,585,0.0,15.7,11.9,18.8,17.86983546391752
2016,586,0.0,16.2,7.6,18.7,17.09618701030928
2016,587,0.0,6.7,8.9,14.5,15.493440309278348
2016,588,1.8,12.9,8.8,17.7,15.857409278350511
2016,589,11.4,4.3,12.8,15.3,18.01981175257732
2016,590,24.4,13.1,9.0,16.1,16.783953298969074
2016,591,1.8,11.6,7.5,14.6,16.342701958762884
2016,592,5.4,16.2,8.8,18.6,16.824545360824743
2016,593,0.0,16.9,8.0,19.4,16.451707422680414
2016,594,0.0,13.9,11.4,18.4,15.039984536082477
2016,595,0.0,14.5,13.2,21.1,15.326445257731953
2016,596,0.0,10.6,15.7,20.3,15.933553608247422
2016,597,0.0,16.3,13.0,21.1,16.50787690721649
2016,598,10.6,4.8,15.5,18.0,16.547977113402066
2016,599,9.2,17.0,15.2,20.4,19.902765876288665
2016,600,0.0,17.3,10.3,20.0,18.59318783505155
2016,601,0.0,18.5,9.8,19.3,16.307567010309274
2016,602,0.0,18.6,11.8,22.7,15.971682164948456
2016,603,0.0,18.5,12.6,21.3,16.432490927835048
2016,604,0.0,12.4,16.4,23.9,16.559953711340206
2016,605,0.0,18.9,15.7,21.6,16.436319175257733
2016,606,0.8,17.5,14.5,22.0,17.248664123711343
2016,607,0.0,18.7,12.3,20.9,17.149665360824734
2016,608,0.0,19.1,11.8,20.1,17.25874649484536
2016,609,0.0,11.4,14.9,20.5,20.06585587628865
2016,610,10.2,10.6,16.1,21.6,20.4447962886598
2016,611,1.4,15.4,14.1,21.1,19.6940787628866
2016,612,0.0,17.1,13.0,21.4,16.932868144329895
2016,613,0.0,18.6,12.2,20.6,16.6091124742268
2016,614,0.0,4.5,14.3,18.4,16.335954536082465
2016,615,30.2,20.6,13.7,21.9,16.190526185567013
2016,616,0.0,19.9,10.3,20.7,16.738318865979387
2016,617,0.0,7.8,14.0,19.1,17.318896082474225
2016,618,0.4,14.5,13.6,22.3,16.34031329896907
2016,619,0.0,14.7,15.9,19.1,16.1615312371134
2016,620,0.0,21.5,13.3,22.1,14.98839896907216
2016,621,2.0,13.8,13.7,21.4,15.642505876288668
2016,622,4.8,22.1,12.6,20.1,16.859451855670102
2016,623,0.0,18.6,11.5,24.3,18.444043814432987
2016,624,0.0,22.6,10.2,20.8,17.241728247422678
2016,625,0.8,9.8,14.2,19.5,17.145760721649484
2016,626,1.6,17.9,13.1,20.1,16.796042371134025
2016,627,0.0,22.8,13.0,21.7,16.869685154639175
2016,628,0.0,23.3,12.5,26.1,16.302222371134015
2016,629,0.0,12.7,18.0,25.3,18.4741
2016,630,0.0,23.7,12.2,23.2,17.456554742268036
2016,631,0.0,23.9,12.0,23.8,17.791528865979373
2016,632,0.0,23.2,12.8,26.1,18.16440546391752
2016,633,0.0,22.8,15.2,30.0,18.903855154639167
2016,634,0.2,11.5,18.4,26.2,17.233703402061856
2016,635,0.0,22.1,14.9,23.7,16.948724329896905
2016,636,0.0,17.7,16.7,32.6,18.20321391752577
2016,637,2.6,24.9,10.2,19.9,18.85777164948454
2016,638,0.0,24.3,9.3,19.8,18.559805876288664
2016,639,4.6,13.7,12.1,16.7,18.455484639175257
2016,640,10.0,23.9,9.8,20.9,19.13466020618557
2016,641,0.0,25.6,10.4,23.6,17.480015360824744
2016,642,0.0,25.7,14.9,26.7,15.57919608247422
2016,643,0.0,3.7,19.1,22.2,18.36675731958763
2016,644,4.8,26.1,11.3,25.2,19.054655360824743
2016,645,0.0,22.8,15.1,23.1,20.011214845360826
2016,646,0.0,16.5,16.6,22.2,19.92588948453609
2016,647,0.0,22.4,15.3,24.3,19.29587701030928
2016,648,20.4,5.4,17.1,18.1,17.775950206185566
2016,649,3.0,22.4,10.3,17.0,21.2155856701031
2016,650,0.0,26.8,10.6,19.4,19.842976494845367
2016,651,0.0,27.0,12.7,24.0,20.01080546391753
2016,652,0.0,20.2,15.3,26.5,21.466887525773192
2016,653,0.0,18.7,17.4,22.9,19.189244948453617
2016,654,8.4,9.2,15.0,21.1,19.448565670103097
2016,655,0.0,20.3,16.8,23.8,19.02208402061856
2016,656,0.6,16.4,18.5,22.9,20.211637113402062
2016,657,1.6,28.0,17.9,19.6,21.118380103092782
2016,658,0.0,23.9,13.9,20.9,21.73068154639176
2016,659,0.0,28.3,13.0,23.2,23.81228164948453
2016,660,0.0,28.4,15.0,24.7,22.626920103092782
2016,661,0.0,28.5,15.9,27.4,18.370570412371134
2016,662,0.0,28.4,17.2,28.5,16.024890412371132
2016,663,0.0,28.7,15.1,24.1,17.622086907216502
2016,664,0.0,28.9,13.7,26.5,18.779269381443296
2016,665,0.0,22.4,18.4,28.8,20.27857680412372
2016,666,0.6,15.1,18.8,24.1,20.760230927835053
2016,667,8.6,28.6,16.6,23.8,22.39949051546392
2016,668,0.0,28.1,18.1,24.3,21.131942886597937
2016,669,22.4,24.5,18.1,33.3,17.91883340206185
2016,670,0.0,29.5,18.8,31.4,17.926938144329903
2016,671,0.0,14.7,16.5,23.6,19.96201690721649
2016,672,6.0,22.7,14.7,21.2,20.3742768041237
2016,673,0.0,28.9,13.9,24.4,22.39598030927836
2016,674,0.0,28.1,17.5,23.5,19.76262484536083
2016,675,0.0,30.3,15.9,27.5,19.41115804123712
2016,676,0.0,22.4,19.6,22.9,20.450577938144328
2016,677,0.0,24.9,18.4,25.9,21.03302793814433
2016,678,0.0,27.8,20.0,27.5,20.982981340206184
2016,679,0.0,30.5,19.6,26.3,22.75153144329896
2016,680,0.0,23.5,19.0,27.1,26.03803432989691
2016,681,3.4,30.8,15.1,20.7,23.3936475257732
2016,682,0.0,30.6,14.6,24.9,21.463365154639177
2016,683,0.0,28.2,18.9,26.9,21.1638481443299
2016,684,0.0,22.0,20.1,24.8,23.0973550515464
2016,685,0.0,29.5,20.4,27.5,21.82050298969072
2016,686,0.0,25.9,20.1,23.6,18.7186569072165
2016,687,0.0,22.2,19.2,25.6,20.17803360824741
2016,688,0.8,24.8,18.3,27.9,21.13187938144329
2016,689,0.0,26.8,19.3,29.7,21.16595948453608
2016,690,0.0,21.9,20.6,27.0,22.46716360824741
2016,691,0.0,24.8,19.7,27.0,21.42059144329897
2016,692,0.0,15.9,21.5,28.1,17.18678793814433
2016,693,1.0,7.8,20.5,23.1,16.401582164948447
2016,694,31.4,14.7,18.0,24.1,16.031773505154643
2016,695,0.2,28.9,19.4,26.7,19.21561319587629
2016,696,1.4,31.6,18.5,27.3,17.304591340206184
2016,697,0.0,25.1,17.3,25.4,17.849508453608248
2016,698,0.0,31.2,19.2,26.6,18.373296597938143
2016,699,0.0,29.7,20.0,27.3,18.22446391752577
2016,700,0.0,24.8,19.8,30.8,17.56990618556702
2016,701,0.0,19.7,21.8,36.9,17.215022886597943
2016,702,30.0,5.2,17.3,25.4,16.63319041237113
2016,703,1.4,29.6,18.7,32.2,18.11008453608248
2016,704,0.0,15.2,18.7,23.7,16.271030206185568
2017,705,0.0,8.5,21.4,26.3,19.43636257731959
2017,706,1.4,10.3,20.7,23.9,17.851595670103094
2017,707,0.2,26.3,19.3,24.4,21.200410927835048
2017,708,0.2,27.5,20.1,27.1,21.40465845360825
2017,709,3.2,17.3,20.2,26.0,17.97483597938145
2017,710,0.2,27.0,20.4,26.0,17.179171237113405
2017,711,0.0,29.7,20.8,27.9,18.079567938144336
2017,712,0.0,30.3,20.1,28.3,18.331820103092785
2017,713,0.0,31.3,20.1,28.9,18.57707958762888
2017,714,0.0,20.3,21.3,27.5,18.46137556701031
2017,715,0.0,19.8,22.2,32.7,16.377362061855667
2017,716,0.0,23.3,21.7,27.6,16.69992958762887
2017,717,0.0,28.9,21.8,31.7,16.478502886597926
2017,718,0.0,19.3,23.0,30.3,17.00105123711341
2017,719,0.4,10.2,22.2,27.2,18.37966371134021
2017,720,0.0,26.8,20.7,28.5,18.71848608247422
2017,721,0.0,27.7,19.9,36.6,18.704980103092787
2017,722,0.0,27.8,23.3,39.9,17.941321546391755
2017,723,0.4,5.8,20.4,23.8,20.210008969072167
2017,724,4.0,10.4,20.4,28.7,17.368869072164948
2017,725,4.8,22.5,20.3,25.1,19.01135226804124
2017,726,0.2,27.2,20.0,27.1,19.505359278350515
2017,727,0.0,30.1,21.1,28.9,20.21390164948453
2017,728,0.0,14.7,21.7,39.9,20.470312680412366
2017,729,31.0,4.9,19.0,22.6,19.6324975257732
2017,730,1.0,7.8,20.0,24.1,18.542590824742263
2017,731,11.2,17.1,20.7,25.2,18.38089391752577
2017,732,0.0,29.9,20.5,29.0,18.439969587628863
2017,733,0.0,21.6,22.1,27.4,17.376655257731958
2017,734,0.0,27.9,21.9,29.2,17.478260309278344
2017,735,0.0,18.0,23.1,39.8,18.624001958762893
2017,736,3.2,6.1,20.6,23.9,18.937118350515465
2017,737,7.4,21.0,20.6,24.5,18.884862577319584
2017,738,0.6,4.9,21.8,24.5,17.453092474226807
2017,739,0.6,21.3,22.7,29.6,19.76999103092784
2017,740,2.6,26.2,24.1,31.0,31.812577525773182
2017,741,0.0,27.6,23.0,27.9,33.07154195876289
2017,742,0.8,12.9,23.0,25.8,26.73102577319589
2017,743,8.0,21.0,21.6,25.9,19.392493195876288
2017,744,8.0,27.3,22.2,29.6,19.140822680412366
2017,745,0.0,28.0,22.2,29.9,19.33485793814432
2017,746,0.0,25.6,23.4,30.6,21.611178350515463
2017,747,0.0,19.7,23.6,29.4,22.50741628865979
2017,748,3.4,26.8,20.0,25.9,22.78102804123712
2017,749,0.0,14.5,21.7,25.3,20.00747577319588
2017,750,16.2,25.6,19.1,27.4,19.09839989690721
2017,751,0.0,27.2,20.0,28.7,18.277407731958764
2017,752,0.0,18.5,21.7,28.5,19.23261907216495
2017,753,0.4,20.3,20.1,25.5,20.454346391752583
2017,754,4.0,10.9,19.4,24.0,20.533965670103093
2017,755,0.0,26.6,17.3,26.0,18.208764639175257
2017,756,0.0,23.7,18.0,27.4,18.86073082474227
2017,757,0.0,26.2,20.4,28.4,17.42013639175259
2017,758,0.0,26.1,20.0,28.1,19.03199711340206
2017,759,0.0,25.4,19.6,27.5,22.528937422680418
2017,760,0.0,3.9,20.4,23.0,21.8536775257732
2017,761,28.6,17.6,19.4,23.5,29.772134020618555
2017,762,6.8,21.1,19.1,25.1,18.439516082474224
2017,763,32.4,19.4,19.4,25.7,17.824363402061852
2017,764,28.6,18.5,19.9,26.6,18.25939690721649
2017,765,11.8,21.3,20.0,27.1,18.22301896907216
2017,766,21.4,13.3,19.8,25.0,18.22123164948454
2017,767,30.8,7.4,20.6,23.3,18.317921958762888
2017,768,6.0,10.4,19.8,23.3,18.081561958762887
2017,769,2.0,20.2,19.8,23.5,16.887258144329895
2017,770,0.0,15.1,19.5,23.3,21.82275670103093
2017,771,6.0,11.9,18.3,23.6,25.194567216494853
2017,772,2.6,14.9,18.4,23.2,23.227307628865983
2017,773,0.4,14.3,18.7,23.6,23.6498650515464
2017,774,0.0,21.1,17.3,25.4,30.02271938144329
2017,775,0.0,23.0,17.1,27.3,22.614060515463912
2017,776,0.0,15.9,21.5,28.7,27.52939432989689
2017,777,13.8,8.6,20.2,24.4,27.145788969072164
2017,778,57.0,12.5,19.8,25.9,22.90154608247424
2017,779,19.6,16.3,21.5,26.1,24.27581113402062
2017,780,14.8,3.3,20.9,23.3,21.33138670103092
2017,781,23.0,13.4,19.9,25.4,18.27600886597937
2017,782,6.8,14.3,21.2,27.3,17.861971958762886
2017,783,2.4,10.8,23.1,26.1,18.38905670103093
2017,784,11.6,13.0,19.6,25.1,19.287664020618564
2017,785,0.0,20.1,20.0,27.2,17.101580000000002
2017,786,0.0,19.8,20.0,27.6,19.52527463917525
2017,787,0.2,7.6,21.3,24.6,19.55940041237113
2017,788,0.2,18.5,21.7,27.4,21.129110000000004
2017,789,0.0,2.4,23.1,24.9,26.57256164948455
2017,790,83.6,18.7,15.4,21.0,29.508366597938146
2017,791,2.0,19.3,15.6,24.4,20.21557443298969
2017,792,0.0,6.3,17.9,22.8,20.647961855670093
2017,793,10.4,15.2,15.0,22.2,20.35603030927835
2017,794,24.4,12.7,16.3,23.4,24.63040288659794
2017,795,6.8,13.1,17.0,22.1,30.931618969072176
2017,796,1.0,16.5,13.9,24.3,30.55141608247422
2017,797,0.0,14.9,16.9,26.0,23.36693412371134
2017,798,0.0,17.7,15.7,26.5,18.39749659793815
2017,799,0.0,17.8,16.3,26.6,19.616577319587623
2017,800,9.0,13.1,11.2,18.9,21.536856597938137
2017,801,0.0,10.7,13.3,21.3,17.55283082474227
2017,802,16.8,12.7,15.8,21.2,15.841940000000005
2017,803,3.0,14.8,15.9,21.2,16.925116907216495
2017,804,0.0,16.9,15.7,23.8,19.447856907216497
2017,805,0.0,16.9,15.7,23.5,24.77581824742268
2017,806,0.0,16.3,15.9,24.7,19.053452164948453
2017,807,0.0,15.6,15.9,24.6,20.761901546391755
2017,808,0.0,15.9,16.6,25.3,28.006318659793816
2017,809,0.0,14.2,19.2,23.7,29.63500164948452
2017,810,3.0,14.6,17.0,23.9,18.55712113402061
2017,811,0.0,13.7,16.6,25.2,21.895852989690724
2017,812,0.0,10.9,18.7,24.2,17.651361443298967
2017,813,0.0,15.6,15.6,23.6,18.365574123711333
2017,814,0.0,15.2,16.4,23.8,17.44547525773196
2017,815,0.0,12.1,17.8,25.4,17.372049793814433
2017,816,3.2,13.6,17.0,24.5,21.31992762886598
2017,817,3.2,14.3,12.9,17.6,18.47152484536083
2017,818,0.0,14.9,12.3,18.6,15.783975979381438
2017,819,0.0,14.8,12.1,21.4,16.03396030927835
2017,820,0.8,14.1,14.0,21.5,16.014215463917523
2017,821,0.0,14.1,14.5,23.7,16.599329381443294
2017,822,0.0,14.2,15.3,24.2,25.02346969072165
2017,823,1.4,3.6,16.0,19.3,22.1746887628866
2017,824,16.6,8.8,13.9,20.5,18.7008237113402
2017,825,0.0,13.6,14.4,21.8,16.84590092783506
2017,826,0.0,13.5,13.3,24.0,17.453507525773198
2017,827,0.0,13.8,15.5,21.0,17.86226762886599
2017,828,0.0,12.4,11.1,19.4,18.56476175257732
2017,829,0.0,13.1,11.6,19.4,19.20525804123711
2017,830,0.0,13.3,12.2,19.6,18.77358195876289
2017,831,0.0,13.2,12.2,19.7,17.79022288659793
2017,832,3.4,6.7,14.2,18.9,14.658232061855673
2017,833,1.0,11.8,14.4,23.3,17.905290515463914
2017,834,0.0,7.1,15.6,19.0,18.130891340206183
2017,835,0.6,8.5,14.0,18.9,16.992347319587623
2017,836,0.4,12.8,11.6,19.5,16.59872525773196
2017,837,0.0,12.3,12.2,20.4,16.62793587628866
2017,838,0.0,11.6,14.3,22.2,26.04234268041237
2017,839,3.0,4.9,17.4,20.3,18.137511134020613
2017,840,15.2,10.4,17.3,24.5,17.74332134020619
2017,841,0.0,10.3,15.0,20.2,21.43816422680413
2017,842,0.0,11.1,15.6,20.6,16.20624072164949
2017,843,0.0,10.6,16.6,23.5,16.720283298969072
2017,844,1.0,11.1,15.0,23.2,20.56256041237113
2017,845,0.0,12.0,12.0,19.5,18.610103608247424
2017,846,0.0,12.0,11.3,18.6,16.634338144329895
2017,847,0.0,11.9,12.7,22.4,20.68056587628866
2017,848,0.0,11.3,13.3,22.4,16.397831855670105
2017,849,0.0,11.8,11.1,17.4,16.169978247422677
2017,850,0.0,11.7,7.3,16.5,15.47411536082474
2017,851,0.0,10.2,10.0,15.7,15.837699999999996
2017,852,0.0,11.6,9.9,16.1,15.829295979381442
2017,853,0.0,10.6,9.9,17.1,16.50967484536083
2017,854,1.8,8.4,12.3,17.2,19.47931391752577
2017,855,1.4,9.9,11.9,18.0,17.742339072164942
2017,856,0.2,10.7,10.6,18.8,17.75283711340207
2017,857,0.0,10.3,8.7,16.8,18.987417938144333
2017,858,53.0,4.5,10.0,17.2,21.14648773195876
2017,859,37.2,6.4,11.9,19.0,17.777149278350514
2017,860,4.0,8.1,13.2,19.4,18.278716701030937
2017,861,47.0,6.1,13.7,19.2,22.05124608247423
2017,862,16.6,11.1,12.8,20.3,15.465805360824744
2017,863,0.0,8.8,12.9,18.9,15.239970515463922
2017,864,3.8,8.3,13.3,17.4,15.801456701030933
2017,865,1.0,10.5,12.9,21.5,16.278263402061853
2017,866,0.0,6.7,13.1,17.6,15.497341649484536
2017,867,0.0,8.2,14.4,19.3,14.641947525773196
2017,868,0.0,5.0,13.4,18.2,17.855360721649486
2017,869,19.2,8.2,14.1,18.2,19.25709329896908
2017,870,11.2,8.2,14.4,17.7,17.601017628865982
2017,871,1.2,10.5,10.7,18.2,16.403122371134014
2017,872,0.0,9.3,11.7,17.7,15.74751948453608
2017,873,0.0,7.2,10.5,18.8,15.838540103092784
2017,874,0.0,11.2,11.0,18.8,16.24011721649485
2017,875,0.0,11.3,10.4,19.1,19.88713762886598
2017,876,0.0,11.3,9.5,17.5,16.0964787628866
2017,877,0.0,9.8,9.5,17.1,15.67538835051546
2017,878,0.0,5.7,11.9,17.5,16.083203195876283
2017,879,4.2,5.7,10.5,13.9,17.596234845360822
2017,880,0.0,11.4,8.5,14.8,16.14410865979382
2017,881,0.0,11.4,7.1,14.9,16.451744226804124
2017,882,0.0,11.4,7.9,18.3,17.197145670103094
2017,883,0.0,9.3,7.8,18.0,16.419437835051543
2017,884,0.4,11.5,11.4,21.9,16.36850505154639
2017,885,0.0,11.6,11.1,19.9,16.242694226804126
2017,886,0.0,11.6,9.8,17.8,16.488331546391755
2017,887,0.0,11.6,8.6,18.9,15.682837835051544
2017,888,0.0,11.7,8.7,17.6,16.40120907216495
2017,889,0.0,11.7,8.5,17.1,15.572088556701027
2017,890,0.0,11.6,9.3,16.7,15.728131237113406
2017,891,0.0,10.9,7.8,17.1,15.628998865979376
2017,892,4.6,9.2,9.6,15.1,16.209954226804122
2017,893,3.2,12.0,9.0,18.2,14.809371340206187
2017,894,0.0,9.8,10.1,18.4,15.434556701030928
2017,895,0.4,9.4,11.8,17.2,16.701951134020614
2017,896,0.0,12.2,9.5,16.6,18.50623288659793
2017,897,0.0,10.4,10.1,19.6,15.783716082474225
2017,898,0.0,12.3,10.8,23.1,15.652261546391754
2017,899,0.0,11.1,9.9,16.9,17.20023484536082
2017,900,0.0,11.7,8.4,15.8,15.05496804123711
2017,901,0.0,12.6,7.8,19.3,15.59339525773196
2017,902,0.0,12.7,9.4,21.3,16.944032783505154
2017,903,0.0,12.8,11.8,20.6,15.628567113402069
2017,904,0.0,12.9,9.6,19.8,14.769959278350516
2017,905,0.0,13.0,12.7,22.7,14.979683814432994
2017,906,0.0,13.0,9.3,17.6,17.045187835051546
2017,907,0.0,13.0,11.7,20.1,15.775465876288658
2017,908,0.0,13.3,7.8,20.3,16.076700412371128
2017,909,0.0,8.1,12.2,23.0,15.192386701030925
2017,910,0.0,6.6,17.5,19.9,15.319577835051549
2017,911,0.0,13.4,10.1,16.3,15.294086082474228
2017,912,0.0,13.2,8.5,16.6,15.443122474226804
2017,913,0.2,11.2,9.6,17.8,15.328323917525772
2017,914,6.8,13.8,10.4,16.7,15.161770824742272
2017,915,0.0,13.9,10.5,19.9,14.48622360824742
2017,916,0.0,14.1,12.0,21.0,14.944921546391756
2017,917,0.0,14.1,12.2,19.3,15.502060618556696
2017,918,0.0,14.3,10.1,18.0,15.801000927835046
2017,919,0.0,14.4,8.3,18.6,16.152487731958765
2017,920,0.0,14.1,9.9,23.8,15.872465773195875
2017,921,0.0,13.3,13.8,27.6,17.159214742268045
2017,922,0.0,13.2,10.6,19.7,16.415530824742266
2017,923,0.0,15.0,9.8,20.5,14.88231711340206
2017,924,0.0,15.0,10.1,21.8,18.278431443298977
2017,925,0.0,5.8,13.6,23.9,18.04805886597937
2017,926,0.2,14.8,15.9,24.3,18.6316169072165
2017,927,0.0,15.4,12.8,22.6,18.220878659793808
2017,928,0.0,15.5,12.8,17.4,17.68911969072165
2017,929,0.4,11.3,7.8,15.0,17.203858762886597
2017,930,1.4,7.1,9.4,16.0,16.61489484536083
2017,931,0.0,16.2,10.2,19.1,17.319621030927834
2017,932,0.0,16.2,11.1,22.1,16.090412989690723
2017,933,0.0,15.3,11.4,18.2,15.975419896907225
2017,934,2.0,14.2,10.2,16.0,15.673251958762892
2017,935,3.0,16.5,9.9,19.4,15.126120721649489
2017,936,0.6,14.2,7.9,14.6,16.04234041237114
2017,937,0.0,11.8,8.6,17.6,14.689351443298966
2017,938,0.0,17.4,9.1,18.0,16.50409309278351
2017,939,0.0,16.1,9.6,15.6,14.845220927835056
2017,940,2.0,15.7,9.5,16.4,15.310017525773196
2017,941,0.0,17.7,9.9,22.8,15.48532154639175
2017,942,0.0,16.1,11.0,24.0,15.337445979381448
2017,943,0.0,18.2,12.5,23.1,14.401177422680414
2017,944,0.0,18.2,10.4,19.9,14.44456298969072
2017,945,0.0,18.4,11.7,20.8,15.66567494845361
2017,946,0.0,18.5,9.7,21.9,15.643296288659798
2017,947,0.0,18.4,9.6,21.0,16.47971206185567
2017,948,0.0,18.8,9.6,16.4,16.587933505154638
2017,949,0.0,18.1,9.5,19.8,16.048766185567008
2017,950,0.0,18.6,11.1,22.9,14.922886907216494
2017,951,0.0,16.7,13.2,27.0,14.956256185567014
2017,952,0.0,18.4,17.8,33.0,16.381934742268044
2017,953,10.4,18.3,10.6,17.6,16.698555567010303
2017,954,0.0,19.6,10.0,22.2,16.204185670103094
2017,955,0.0,17.6,11.6,25.3,17.554486701030932
2017,956,0.0,20.2,9.6,18.8,16.928012783505153
2017,957,0.0,20.4,10.0,22.9,17.734497938144322
2017,958,0.0,20.6,15.5,25.0,17.2827062886598
2017,959,0.0,20.3,10.6,20.0,18.00494257731959
2017,960,0.0,21.0,11.4,24.0,17.12996340206185
