year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2019,Kogarah 132_11kV,11MAY2018,MW,28.42295,26.65798,25.79668,24.54003,23.59401,22.57739,21.74433,20.96775,20.27588,19.59814,19.23102,18.59564,18.55328,18.17205,18.07321,18.36972,18.27089,18.27089,18.59564,19.06159,19.56990,20.55828,21.75845,22.42208,23.77757,25.35897,26.48855,27.97112,29.14305,30.63974,31.35984,31.71283,32.48942,32.02347,31.44456,31.24688,31.13393,31.21865,31.55752,31.34572,30.93625,30.78093,30.54090,30.93625,31.86815,31.10569,30.55502,31.03509,30.25851,30.52678,30.21615,30.08907,30.03259,30.61150,30.15967,29.77844,29.79256,29.41132,29.65136,29.70784,29.72196,30.04671,31.04921,31.69872,32.20702,32.94125,33.91551,35.15804,35.59575,37.13480,38.53265,39.04096,39.11155,39.05508,39.12567,39.33747,38.98448,38.73032,38.08082,37.58663,37.92550,38.99860,38.40557,37.51603,37.67135,36.92300,35.96286,34.55089,35.75107,35.25688,34.05670,32.26350,31.02097,29.83492,30.95037,29.11481
2019,Kogarah 132_11kV,12MAY2018,MW,29.84904,28.33823,27.53341,26.16379,25.33073,24.01760,23.04334,22.05496,21.09482,20.65711,19.92289,19.48518,19.21690,19.18867,18.75095,18.75095,18.38384,18.52504,18.52504,18.53916,18.62388,19.18867,19.69697,20.16292,20.95363,21.70197,22.77507,23.55165,24.11644,25.44369,26.84154,27.84404,29.08657,30.28675,31.19041,31.96699,32.47530,33.22364,34.36734,34.26850,34.84741,35.35572,35.31336,34.87565,35.44043,34.73445,33.13892,33.54840,33.33660,32.78593,33.25188,33.57663,32.85653,32.89889,33.11068,32.71533,32.54590,32.77181,32.46118,33.16716,33.05421,33.49192,33.53428,33.88727,34.35322,34.74857,35.25688,36.24526,36.32998,38.16554,39.01272,39.15391,38.67384,37.62899,35.93462,36.34409,35.93462,36.06170,35.77931,34.94624,35.01684,35.80755,35.59575,34.35322,34.74857,34.40970,33.53428,32.65885,33.70371,33.18128,32.16467,30.85153,29.93375,28.55002,29.62312,28.47942
2019,Kogarah 132_11kV,13MAY2018,MW,29.04421,28.02759,27.22277,26.14967,25.06246,23.98936,22.83155,21.84317,21.08070,20.29000,19.54166,19.20279,18.75095,18.46856,18.08733,17.91789,17.91789,18.12969,17.73434,17.83317,18.34148,18.75095,18.75095,19.21690,19.72521,20.31824,21.17954,21.91377,22.23852,23.26926,24.39883,25.71196,27.20865,28.02759,28.59238,28.97361,30.49854,31.50104,31.69872,32.56002,33.49192,33.88727,33.88727,33.52016,32.95537,33.13892,32.56002,31.41632,31.33160,31.41632,31.47280,31.10569,31.24688,30.17379,29.05833,29.31249,28.83242,29.17129,29.60900,29.79256,30.21615,31.04921,31.23277,31.91051,32.75769,33.84491,35.11568,36.24526,36.18878,37.33247,38.32085,38.65972,38.82916,38.70208,38.60325,38.39145,37.71371,37.17716,37.00772,37.00772,37.13480,37.99610,37.45955,36.75357,36.99360,36.45705,35.17216,34.02846,34.35322,33.56251,32.44706,30.93625,29.58076,27.57576,28.93125,27.57576
2019,Kogarah 132_11kV,14MAY2018,MW,28.11231,26.92626,26.48855,25.20366,24.51179,23.32574,22.37972,21.67373,20.85479,20.14880,19.66874,19.28750,19.16043,18.77919,18.77919,18.77919,18.77919,18.77919,19.08983,19.25926,19.89465,20.99599,21.92789,23.00098,24.27176,25.76844,27.49105,28.86066,30.00435,31.23277,32.07995,32.15055,32.92713,32.65885,32.63061,32.80005,33.37896,33.30836,32.94125,32.58826,32.07995,31.86815,31.33160,31.13393,32.16467,31.20453,31.06333,32.57414,31.91051,31.44456,31.33160,31.68460,31.64224,31.40220,30.44206,30.23027,30.38558,30.51266,30.41382,30.59738,30.86565,31.03509,31.72695,32.39058,33.08245,34.14142,35.00272,35.96286,36.52765,37.96786,39.08332,39.52103,39.18215,39.37983,39.52103,39.52103,39.21039,38.58913,38.12318,37.50191,37.69959,38.71620,37.92550,37.07832,37.13480,36.69709,35.66635,34.45206,34.84741,34.15554,32.96949,31.20453,29.66548,28.46530,29.42544,27.92876
2019,Kogarah 132_11kV,15MAY2018,MW,28.35235,26.57327,26.07908,24.83654,24.03172,23.14218,22.06908,21.40546,20.65711,19.88053,19.59814,19.03335,18.80743,18.53916,18.24265,18.24265,18.63800,18.44032,18.75095,19.04747,20.14880,20.92539,21.89965,22.90215,24.59651,26.38971,27.68872,29.31249,30.38558,31.72695,32.48942,32.98361,33.43544,32.78593,32.16467,31.81167,32.05171,31.93875,32.29174,31.64224,31.41632,31.58576,31.35984,31.45868,31.44456,31.28924,30.86565,31.04921,30.38558,30.21615,30.30087,30.62562,30.96449,30.32910,30.34322,30.42794,30.23027,30.31498,30.28675,30.27263,29.97611,30.59738,31.16217,31.88227,32.48942,33.23776,33.81667,35.10156,35.77931,37.53015,38.71620,39.25275,39.28099,39.43631,39.61986,39.45043,38.95624,38.40557,37.98198,37.40307,37.62899,38.63149,38.20789,37.44543,37.62899,37.21952,36.16054,34.81917,35.20040,34.38146,33.09656,31.59988,30.21615,28.69122,29.76432,28.32411
2019,Kogarah 132_11kV,16MAY2018,MW,28.29587,26.99686,26.44619,25.17542,24.41295,23.53753,22.67623,21.65961,20.92539,20.24764,19.71109,19.37222,19.30162,18.90627,18.55328,18.53916,18.53916,18.69448,18.83567,19.21690,20.10645,21.13718,22.05496,23.15630,24.56827,26.43207,27.92876,29.21365,30.01847,31.57164,32.22114,32.22114,33.13892,32.78593,32.67297,32.09407,32.67297,32.22114,32.70121,32.44706,31.51516,31.76931,31.83991,32.50354,32.34822,31.85403,31.30336,30.76682,30.58326,30.56914,31.09157,31.06333,31.27512,30.69622,31.04921,31.59988,31.10569,30.45618,30.44206,30.44206,30.59738,30.85153,31.76931,32.36234,33.04009,34.16966,34.97448,36.23114,36.82416,38.22201,39.52103,39.77518,39.59162,39.90226,39.98698,40.19877,40.07169,39.28099,38.82916,38.53265,38.80092,40.11405,39.63398,38.27849,38.33497,37.84078,36.58413,35.04508,35.75107,34.57913,33.44956,31.61400,30.23027,28.71946,30.04671,28.84654
2019,Kogarah 132_11kV,17MAY2018,MW,28.97361,27.42045,26.84154,25.55665,24.39883,23.52341,22.66211,21.87141,21.03835,20.44532,20.03585,19.45694,19.08983,19.08983,19.08983,18.92039,19.25926,19.62638,20.04997,20.58652,21.36310,22.22440,22.77507,23.50929,24.92126,26.86978,28.38059,30.10319,30.95037,32.17878,33.30836,33.30836,33.64723,33.67547,33.08245,33.12480,33.16716,33.04009,32.56002,32.57414,31.62812,31.19041,30.87977,30.99273,30.80917,30.58326,30.51266,30.32910,30.48442,30.28675,30.14555,30.20203,30.14555,30.27263,30.17379,30.45618,30.56914,30.13143,30.28675,29.86315,29.96199,30.51266,31.58576,32.27762,33.19540,33.85903,34.55089,36.00522,36.20290,37.31835,38.53265,39.04096,39.25275,39.90226,40.09993,39.88814,39.25275,39.01272,38.88564,38.67384,39.06920,40.11405,39.64810,38.68796,38.51853,37.88314,36.89476,35.49691,36.25938,35.22864,34.05670,32.16467,30.82329,29.39720,30.55502,29.10069
2019,Kogarah 132_11kV,18MAY2018,MW,29.34073,28.06995,27.56164,26.05084,25.03422,23.87640,22.80331,21.75845,21.09482,20.53004,20.16292,19.65462,19.38634,19.37222,19.21690,19.21690,19.27338,19.54166,19.96525,20.51592,21.61725,22.25264,23.17042,23.77757,25.26013,26.89802,28.38059,29.89139,31.03509,32.56002,33.71783,33.97199,34.74857,34.21202,33.74607,33.42132,33.57663,33.53428,33.35072,32.99773,32.96949,32.67297,31.85403,31.50104,31.40220,31.26100,31.02097,30.73858,30.80917,31.17629,31.17629,31.13393,30.95037,30.56914,30.66798,30.51266,30.28675,30.21615,30.30087,30.21615,30.39970,31.06333,31.79755,32.56002,33.32248,34.11318,35.17216,36.08994,36.20290,37.45955,38.39145,38.47617,38.41969,38.53265,38.57501,38.63149,38.32085,38.12318,37.69959,37.57251,37.68547,38.68796,38.27849,37.54427,37.85490,37.33247,36.20290,34.96036,35.82167,35.05920,34.11318,32.88477,31.50104,30.49854,31.93875,30.56914
2019,Kogarah 132_11kV,19MAY2018,MW,31.10569,29.73608,28.21115,26.72858,25.78256,24.59651,23.81993,22.81743,21.77257,21.20778,20.43120,20.27588,20.23352,19.92289,19.71109,19.52754,19.44282,19.55578,19.61226,20.04997,20.26176,20.61475,20.75595,21.30662,21.67373,22.66211,23.48105,24.46943,25.18954,26.29087,27.56164,28.55002,29.97611,30.56914,31.40220,32.26350,32.65885,32.60238,33.01185,32.80005,32.61650,32.50354,32.74357,32.29174,31.31748,31.52928,31.31748,31.27512,31.65636,32.03759,31.61400,31.10569,31.40220,31.10569,30.61150,30.63974,30.89389,30.96449,31.02097,31.11981,31.41632,31.27512,31.69872,32.23526,32.64473,33.50604,34.53677,35.80755,36.13230,37.40307,38.13730,38.44793,38.32085,38.09494,37.86902,37.53015,37.07832,36.47117,35.99110,35.27100,35.68047,36.78181,36.38645,35.36984,35.15804,35.04508,34.33910,33.37896,34.88977,34.36734,33.84491,32.58826,31.45868,30.17379,31.48692,30.25851
2019,Kogarah 132_11kV,20MAY2018,MW,30.89389,29.97611,29.19953,27.74520,26.29087,25.13306,24.18704,23.14218,22.19616,21.46194,20.89715,20.40296,20.30412,19.79581,19.58402,19.28750,19.34398,19.64050,19.38634,19.89465,20.17704,20.36060,20.78419,20.72771,21.19366,21.82905,22.11144,22.95862,23.36810,24.66711,25.68373,26.72858,27.73108,28.36647,29.11481,29.86315,30.44206,30.99273,31.54340,31.67048,31.91051,31.67048,31.54340,31.59988,31.40220,31.54340,31.11981,30.99273,30.34322,29.70784,29.66548,29.76432,29.29837,29.22777,28.90302,28.56414,28.80418,28.79006,29.01597,29.08657,29.15717,29.48192,29.80668,30.61150,31.58576,32.80005,33.90139,35.44043,35.46867,36.73945,37.62899,38.49029,38.46205,38.41969,38.77268,38.63149,37.95374,37.78430,37.48779,37.10656,37.40307,38.40557,37.96786,37.06420,37.17716,36.49941,35.44043,34.07082,34.69209,33.81667,32.88477,31.41632,30.13143,28.80418,30.00435,29.05833
2019,Kogarah 132_11kV,21MAY2018,MW,29.24189,28.01347,27.53341,25.74020,24.76594,23.74933,22.61975,21.71609,21.06658,20.67123,19.95113,19.79581,19.79581,19.45694,19.31574,19.18867,19.16043,19.47106,19.88053,20.43120,21.17954,22.30912,22.87391,23.59401,25.09070,26.88390,28.36647,30.00435,31.11981,32.68709,33.59075,33.91551,34.49441,33.95787,33.53428,33.29424,32.92713,32.92713,32.70121,32.41882,32.24938,31.52928,31.44456,31.44456,31.55752,31.44456,31.33160,31.20453,31.17629,31.09157,31.11981,30.72446,30.69622,30.45618,30.56914,30.41382,30.59738,30.59738,30.62562,30.65386,30.61150,30.97861,31.76931,32.68709,33.19540,33.84491,35.15804,36.57001,37.20540,38.25025,38.99860,39.60574,39.70458,39.90226,39.90226,40.02934,39.49279,39.39395,38.61737,38.10906,38.22201,39.40807,39.25275,38.03846,38.06670,37.41719,36.54177,35.14392,35.55339,34.43794,33.25188,31.59988,30.25851,28.98773,29.83492,28.50766
2019,Kogarah 132_11kV,22MAY2018,MW,29.00185,28.01347,27.27925,25.79668,24.61063,23.70697,22.66211,21.82905,21.16542,20.54416,20.06409,19.55578,19.35810,19.00511,18.79331,18.80743,18.65212,19.23102,19.92289,20.37472,21.16542,22.19616,23.07158,23.79169,25.34485,26.99686,28.81830,30.30087,31.33160,32.96949,33.60487,34.18378,34.80505,34.12730,33.68959,32.96949,33.18128,33.39308,33.12480,32.54590,32.34822,32.12231,31.96699,31.00685,30.92213,31.13393,31.23277,31.10569,30.78093,30.63974,30.61150,30.62562,30.49854,30.47030,30.58326,30.56914,30.49854,30.61150,30.79505,30.41382,30.56914,31.06333,31.72695,32.48942,33.12480,33.74607,34.81917,36.16054,36.31586,37.09244,37.89726,38.30673,37.37483,37.60075,37.74194,37.13480,36.82416,36.54177,36.07582,36.44293,36.64061,37.65723,37.48779,36.42881,36.42881,35.90638,34.66385,33.43544,34.60737,33.59075,32.36234,30.95037,29.52428,28.11231,29.56664,28.02759
2019,Kogarah 132_11kV,23MAY2018,MW,28.52178,27.44869,26.92626,25.62725,24.76594,23.48105,22.11144,21.08070,20.38884,19.76757,19.54166,19.28750,18.82155,18.80743,18.44032,18.36972,18.44032,18.83567,19.17455,19.55578,20.51592,21.47606,22.23852,23.04334,24.59651,25.95200,27.32161,28.46530,29.59488,30.96449,31.54340,31.93875,32.65885,32.22114,31.95287,31.54340,31.62812,31.54340,31.43044,31.26100,30.65386,30.95037,30.95037,31.23277,31.10569,31.23277,30.78093,30.66798,30.52678,30.41382,30.11731,30.07495,29.94787,30.00435,30.14555,30.24439,30.13143,30.30087,30.55502,30.59738,30.23027,30.89389,31.75519,32.15055,32.71533,33.57663,34.77681,35.92050,36.14642,37.13480,37.95374,38.16554,37.86902,37.82666,37.69959,37.69959,37.34659,37.00772,36.68297,36.32998,36.48529,37.33247,36.69709,35.72283,35.93462,35.42631,34.36734,33.37896,34.29674,33.32248,32.17878,30.87977,29.60900,28.33823,29.29837,27.82992
2019,Kogarah 132_11kV,24MAY2018,MW,28.26763,27.08157,26.74270,25.69784,24.18704,23.04334,22.28088,21.41958,20.88303,20.21940,19.69697,19.34398,19.08983,18.75095,18.41208,18.29912,18.76507,19.13219,19.35810,20.02173,20.89715,21.50430,22.61975,23.26926,24.92126,26.41795,27.75932,29.11481,29.99023,31.16217,32.00935,32.16467,33.43544,33.09656,32.46118,32.23526,32.24938,32.03759,31.78343,31.81167,31.65636,30.95037,31.51516,31.99523,32.41882,32.47530,32.68709,32.34822,32.44706,32.44706,32.09407,31.41632,31.38808,31.11981,30.82329,30.52678,30.47030,30.31498,30.52678,30.61150,30.87977,31.43044,32.53178,33.49192,33.90139,34.97448,35.49691,36.71121,36.86652,37.77018,38.49029,38.87152,38.73032,39.09744,39.21039,39.04096,38.53265,38.49029,38.27849,37.57251,37.89726,39.16803,38.85740,37.53015,37.38895,36.69709,35.53927,34.19790,35.07332,34.05670,32.78593,31.28924,30.00435,28.70534,29.63724,28.29587
2019,Kogarah 132_11kV,25MAY2018,MW,28.69122,27.03922,26.23439,25.20366,24.07408,23.08570,22.08320,21.16542,20.44532,20.09233,19.55578,19.20279,18.99099,18.58152,18.58152,18.58152,18.77919,18.79331,19.13219,19.54166,20.31824,20.99599,22.13968,22.88803,24.15880,25.64137,26.95450,28.38059,29.19953,30.68210,31.57164,32.20702,32.64473,32.53178,32.00935,31.47280,31.81167,31.67048,31.86815,31.51516,31.38808,30.59738,30.42794,30.39970,30.71034,30.83741,31.40220,31.27512,31.59988,31.45868,31.33160,31.71283,31.61400,31.11981,30.89389,31.00685,30.65386,30.72446,30.52678,30.28675,30.11731,30.49854,31.21865,31.82579,32.84241,33.64723,34.49441,35.90638,35.58163,36.51353,37.36071,37.82666,37.86902,37.81254,37.48779,37.50191,36.95124,36.59825,36.01934,35.77931,36.03346,37.24776,37.02184,36.17466,36.48529,35.97698,34.97448,33.73195,35.01684,34.16966,33.08245,31.74107,30.61150,29.34073,30.83741,29.59488
2019,Kogarah 132_11kV,26MAY2018,MW,29.99023,28.88890,28.36647,27.15217,25.65549,24.54003,23.28338,22.25264,21.54665,20.71359,20.26176,20.10645,19.85229,19.49930,19.38634,19.16043,19.03335,19.14631,19.54166,19.69697,20.33236,20.72771,20.88303,21.34898,21.91377,22.47855,23.24102,23.93288,24.83654,25.86728,27.51929,28.50766,29.45368,29.66548,30.27263,30.78093,31.86815,32.22114,32.16467,31.85403,31.68460,31.62812,31.40220,31.21865,31.26100,31.04921,31.13393,30.62562,30.32910,30.11731,29.62312,30.11731,29.77844,29.73608,29.80668,29.93375,29.90551,29.55252,29.32661,29.51016,29.52428,29.96199,30.59738,31.03509,31.69872,32.54590,33.74607,35.07332,35.48279,36.25938,36.83828,36.82416,36.90888,36.32998,36.07582,35.68047,35.34160,34.72033,34.19790,33.90139,34.35322,35.63811,35.28512,34.18378,34.48029,34.19790,33.29424,32.17878,33.09656,32.43294,31.92463,31.02097,30.20203,29.36897,30.76682,29.77844
