Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2017.0,0.0,15.2,11.5,23.7,27.53672375
2017.0,0.0,15.3,8.2,17.7,28.08765239583333
2017.0,0.6,15.3,5.7,14.8,28.597433437500005
2017.0,0.0,14.1,7.9,15.0,28.203494375000005
2017.0,0.0,8.8,8.6,17.9,27.94119395833333
2017.0,0.0,15.9,8.0,18.7,24.129541666666658
2017.0,0.0,16.1,10.2,21.6,23.29290937499999
2017.0,0.0,13.7,10.6,17.1,27.915255625
2017.0,0.0,15.6,7.2,15.8,22.321588229166665
2017.0,0.0,16.6,7.2,20.5,21.41519333333333
2017.0,1.8,14.8,6.5,19.8,25.9415915625
2017.0,0.0,14.5,7.3,14.3,26.20256541666666
2017.0,0.0,14.1,7.9,17.0,26.49681229166668
2017.0,0.0,17.2,7.0,16.7,26.14429385416668
2017.0,0.0,14.4,7.7,15.3,25.9188959375
2017.0,0.0,17.1,7.4,16.6,22.485635833333333
2017.0,0.0,17.2,10.0,21.0,23.929841979166643
2017.0,0.0,13.9,12.8,28.9,22.46973187500001
2017.0,0.0,17.9,10.6,23.7,27.16599177083333
2017.0,0.0,18.1,12.2,19.8,26.772833645833327
2017.0,0.0,18.3,10.5,20.6,26.52710781250001
2017.0,0.0,18.5,10.8,21.8,26.721738229166647
2017.0,0.0,18.3,8.5,21.1,26.26207739583333
2017.0,0.0,18.7,7.5,17.3,22.62009354166666
2017.0,0.0,18.8,9.1,18.6,28.63526822916667
2017.0,0.0,19.1,12.1,25.0,28.09857375000001
2017.0,0.0,12.2,16.1,28.0,23.769536562500008
2017.0,0.2,18.4,11.6,35.3,23.00018635416665
2017.0,0.0,19.3,11.7,18.2,27.58625791666667
2017.0,0.0,19.7,13.1,23.2,27.207140520833345
2017.0,0.0,13.6,7.2,24.8,26.902520729166667
2017.0,0.0,20.2,7.8,17.4,26.47200322916667
2017.0,0.0,20.4,12.1,23.9,29.04578239583333
2017.0,0.0,20.4,10.0,24.5,28.2107094791667
2017.0,0.0,18.0,10.4,20.0,23.99244218750001
2017.0,0.0,21.0,12.7,24.5,23.125192083333346
2017.0,0.0,21.0,15.4,30.6,29.1791759375
2017.0,0.0,17.0,21.8,33.9,28.87319083333333
2017.0,0.0,15.2,16.0,30.8,28.84686250000001
2017.0,0.0,21.0,12.4,28.8,27.948213750000004
2017.0,0.0,21.8,14.9,20.6,28.03577812499999
2017.0,0.0,17.4,18.1,24.5,27.140833958333328
2017.0,0.0,11.8,13.1,26.6,27.286318541666645
2017.0,0.0,22.2,15.6,27.6,27.389093541666668
2017.0,0.0,13.4,10.5,24.7,23.48051854166665
2017.0,0.0,22.9,11.7,22.1,22.568801145833348
2017.0,0.0,21.2,15.8,24.2,27.20519062500001
2017.0,0.0,18.2,15.0,24.4,27.11743187499999
2017.0,0.0,20.9,16.1,21.9,21.606966666666665
2017.0,0.0,22.7,17.6,26.8,22.71272666666665
2017.0,0.0,11.9,13.5,21.1,24.892846562500026
2017.0,0.0,21.1,12.8,19.0,26.37050760416665
2017.0,1.6,12.5,16.5,22.9,22.485333854166672
2017.0,0.0,21.7,15.4,34.0,22.147950520833334
2017.0,0.4,13.8,18.0,22.8,26.203960833333323
2017.0,0.8,12.1,19.0,25.3,25.92098781249999
2017.0,0.0,23.8,14.4,29.1,22.780593958333327
2017.0,0.0,22.7,16.7,25.5,27.552326041666674
2017.0,0.2,6.8,15.3,20.9,27.520146145833326
2017.0,0.0,12.6,15.5,22.4,27.32200718750002
2017.0,0.0,21.7,17.0,24.9,27.82067135416668
2017.0,0.0,23.4,17.9,25.4,27.945288854166662
2017.0,0.0,23.4,17.9,26.0,24.007654791666653
2017.0,8.2,26.1,18.5,27.6,22.96508125
2017.0,13.8,3.7,13.2,19.2,21.551190729166667
2017.0,0.0,24.3,13.7,18.4,26.81300572916668
2017.0,4.0,16.7,12.7,21.7,27.187638958333327
2017.0,0.0,26.6,13.7,21.3,26.662451041666657
2017.0,0.0,25.4,17.7,26.9,26.73733895833334
2017.0,1.2,20.0,16.7,31.0,25.980858541666667
2017.0,29.4,17.6,14.6,21.6,26.35529677083333
2017.0,0.0,15.2,17.5,23.1,21.779169166666648
2017.0,0.0,21.1,18.6,28.2,27.504740520833327
2017.0,0.0,25.8,18.9,32.7,23.5544290625
2017.0,0.0,23.9,12.4,37.3,22.49001479166667
2017.0,0.0,26.7,12.5,18.8,26.91617229166665
2017.0,0.0,22.2,14.5,20.9,27.05638979166666
2017.0,0.0,23.1,18.1,22.3,28.596067708333337
2017.0,1.6,16.7,15.7,31.3,28.896982916666666
2017.0,7.8,4.8,14.3,17.1,28.4835415625
2017.0,4.6,6.1,15.1,20.3,26.392935
2017.0,10.8,17.2,13.4,27.1,26.449490625000024
2017.0,0.0,28.9,14.5,19.8,26.51696760416665
2017.0,0.0,25.7,12.2,20.2,22.126888229166664
2017.0,0.0,27.5,14.8,23.0,21.385619375
2017.0,0.0,26.8,14.9,23.7,26.503510625
2017.0,0.0,25.9,15.5,23.8,26.51950291666668
2017.0,0.0,26.9,16.0,23.3,26.682733750000008
2017.0,0.0,26.7,14.6,22.8,26.721932604166653
2017.0,0.0,27.0,16.7,23.6,23.49748322916668
2017.0,0.0,29.7,19.1,26.7,22.813160937500005
2017.0,0.2,17.7,19.2,26.2,29.240021354166668
2017.0,2.4,19.2,18.5,26.4,28.6982571875
2017.0,4.8,16.1,16.4,23.3,28.657109375
2017.0,0.0,23.7,17.6,24.7,25.450992499999987
2017.0,0.0,15.0,17.7,22.9,22.364421874999994
2017.0,2.6,19.9,17.4,23.9,31.56747062500001
2017.0,0.8,19.8,17.5,24.6,32.00095583333334
2017.0,0.0,30.4,18.3,27.2,32.473672812500006
2017.0,0.0,27.0,18.9,28.9,29.947575208333333
2017.0,0.0,30.4,18.9,27.9,26.40065385416668
2017.0,0.0,13.3,21.1,28.3,26.7922128125
2017.0,0.0,27.2,18.3,27.1,33.41872458333335
2017.0,0.2,20.3,20.1,26.7,33.56661718750001
2017.0,2.6,28.8,20.4,27.4,24.15418635416665
2017.0,0.0,31.1,20.3,29.4,28.764435416666647
2017.0,0.0,10.4,20.1,30.3,24.158801666666665
2017.0,10.0,25.4,16.4,29.9,28.849439375
2017.0,7.6,8.8,15.6,28.8,28.394222187499988
2017.0,9.0,21.4,15.5,18.7,27.998239583333326
2017.0,0.0,17.0,17.8,22.7,24.5049746875
2017.0,4.4,27.4,17.0,26.4,23.579348020833347
2017.0,0.6,22.7,20.3,32.3,26.0760278125
2017.0,0.0,25.0,18.1,29.8,22.215426770833343
2017.0,0.0,31.0,17.1,24.7,25.01200354166666
2017.0,0.0,31.9,18.1,26.9,26.123028333333348
2017.0,0.0,31.0,20.4,29.1,26.37752802083336
2017.0,0.0,32.0,20.2,29.0,26.63865927083334
2017.0,0.0,29.9,20.7,30.6,26.31239302083335
2017.0,0.0,8.4,20.3,36.1,22.09100479166665
2017.0,0.8,31.3,20.9,24.8,22.881223333333327
2017.0,0.6,13.1,20.4,31.8,25.04481104166668
2017.0,0.6,22.1,21.2,26.5,24.489758958333308
2017.0,0.0,25.5,21.1,30.3,29.55889416666668
2017.0,0.0,21.6,25.1,34.2,30.302806041666653
2017.0,7.6,6.8,20.5,39.9,30.19726083333332
2017.0,0.0,22.4,19.7,25.2,31.026549062499985
2017.0,0.0,32.1,20.6,28.1,30.407372812500004
2017.0,0.0,22.9,21.4,31.7,26.491604895833323
2017.0,4.4,8.0,18.5,41.6,24.95835083333334
2017.0,0.0,6.6,19.1,22.4,28.337382812499992
2017.0,3.6,29.6,18.5,24.4,28.76563687500001
2017.0,0.0,28.5,19.6,27.7,28.41943052083333
2017.0,0.0,25.4,20.9,29.3,28.6835890625
2017.0,2.8,23.0,22.2,33.0,28.538684270833347
2017.0,0.0,19.6,20.8,35.7,23.928936979166664
2018.0,0.0,31.0,20.8,27.1,28.83123583333333
2018.0,0.0,22.6,20.7,28.3,29.05387989583332
2018.0,3.0,19.5,20.0,28.7,28.54102687499999
2018.0,1.6,17.4,17.4,23.8,28.113421041666665
2018.0,1.0,31.0,17.4,24.5,34.68819677083332
2018.0,0.0,31.7,20.8,27.9,32.928927499999986
2018.0,0.0,28.9,22.7,30.8,33.99988052083335
2018.0,0.2,12.5,21.9,43.7,35.343755937500006
2018.0,10.6,14.4,21.8,36.3,34.43601406249999
2018.0,10.2,19.4,19.1,32.8,30.387717604166657
2018.0,0.0,11.0,19.2,23.8,26.79106104166667
2018.0,0.0,20.9,21.4,25.3,28.765297500000003
2018.0,0.0,17.7,22.7,29.9,26.563884479166664
2018.0,1.0,28.4,14.9,35.7,31.740703020833333
2018.0,0.2,25.3,16.4,22.4,30.391982187500016
2018.0,0.0,21.9,18.2,23.4,26.868790729166665
2018.0,0.0,30.4,17.1,21.5,25.53479989583336
2018.0,0.0,30.9,15.4,22.9,29.899247500000016
2018.0,0.0,30.8,17.7,28.4,30.33002447916665
2018.0,0.0,30.8,18.5,32.0,29.994981770833324
2018.0,0.0,30.7,19.9,34.6,30.05294197916666
2018.0,0.0,25.5,21.5,30.6,30.105813645833308
2018.0,0.0,9.3,22.3,34.5,26.211584999999985
2018.0,0.2,25.3,21.0,29.2,25.11637552083332
2018.0,0.0,8.2,22.4,31.3,30.50919833333333
2018.0,0.0,14.6,23.4,28.9,30.450648333333334
2018.0,0.0,24.1,23.6,28.7,28.85120895833333
2018.0,0.0,18.2,23.8,30.4,25.062330208333325
2018.0,0.0,27.9,22.8,29.2,23.76288354166668
2018.0,0.0,29.2,21.6,30.8,27.617751875
2018.0,0.8,6.3,17.9,32.0,29.2964978125
2018.0,0.0,23.4,16.9,21.8,29.45648125
2018.0,6.8,15.4,15.5,22.1,31.49475041666666
2018.0,18.8,23.1,16.4,22.8,25.274009583333328
2018.0,5.4,27.6,17.2,24.5,31.9298571875
2018.0,0.0,28.3,17.0,25.8,31.9259403125
2018.0,0.0,26.4,19.4,26.7,27.68981406249999
2018.0,0.0,27.8,21.2,27.9,26.61849427083332
2018.0,0.0,28.4,20.3,29.1,32.54120072916667
2018.0,0.0,21.4,21.3,30.5,30.91532364583333
2018.0,0.6,25.2,21.6,28.1,30.703840729166675
2018.0,1.8,18.7,22.1,29.6,29.982839895833333
2018.0,0.0,24.7,21.1,28.1,30.04119354166665
2018.0,0.0,23.2,22.3,29.0,31.05670510416668
2018.0,0.0,25.3,22.9,28.8,31.808841354166656
2018.0,0.0,25.4,21.0,40.0,30.85697093749998
2018.0,0.0,23.6,19.9,29.7,29.825990208333327
2018.0,0.0,25.9,21.4,28.7,25.84011854166668
2018.0,0.0,24.1,22.6,29.2,24.93837843749998
2018.0,0.0,17.9,22.7,30.1,25.72438958333333
2018.0,10.2,14.5,20.0,28.8,26.265631458333328
2018.0,0.0,13.9,17.9,23.1,25.48510072916666
2018.0,0.0,17.4,19.2,25.6,30.60573625
2018.0,0.0,22.1,19.2,27.9,30.76944010416666
2018.0,0.0,20.2,21.2,29.8,30.89946322916666
2018.0,0.0,1.7,20.9,33.3,31.29051072916668
2018.0,46.0,10.0,17.0,21.8,27.161302187499988
2018.0,2.2,22.3,17.4,22.2,26.03495697916666
2018.0,0.4,25.0,17.0,24.8,30.74496333333333
2018.0,0.0,22.3,21.0,30.5,30.87674874999999
2018.0,0.0,19.8,18.6,25.3,30.84463406250001
2018.0,0.0,23.5,20.3,25.0,26.402703125
2018.0,0.0,14.1,22.0,29.5,25.524654999999985
2018.0,0.0,6.9,20.7,23.9,31.44618708333333
2018.0,5.0,17.6,18.6,23.5,31.73658541666665
2018.0,3.4,19.3,18.7,23.5,31.57620885416665
2018.0,0.8,20.2,18.3,25.6,30.738501458333328
2018.0,0.0,20.0,19.7,25.4,31.09077666666666
2018.0,1.6,16.3,18.5,25.7,31.049264166666664
2018.0,0.0,23.0,18.4,26.1,30.599078125
2018.0,0.0,20.1,17.8,28.9,26.3707853125
2018.0,56.6,3.2,19.1,27.3,25.143202083333307
2018.0,5.0,17.4,18.4,22.6,30.286357604166664
2018.0,0.0,21.0,20.5,28.2,30.85599104166668
2018.0,0.2,17.0,20.9,34.8,30.745746145833333
2018.0,0.0,21.0,21.2,26.1,26.827626562499987
2018.0,0.0,21.4,20.7,32.1,25.79312177083332
2018.0,0.0,21.3,21.0,40.5,31.599708020833333
2018.0,0.0,16.9,20.1,31.4,31.4195553125
2018.0,23.0,2.6,18.0,26.3,32.19988916666666
2018.0,8.0,12.4,17.9,21.9,31.643570833333342
2018.0,3.0,8.7,17.2,23.6,30.864215416666664
2018.0,0.0,14.8,17.4,24.8,30.101309375
2018.0,0.0,16.4,19.9,27.3,29.950530208333333
2018.0,2.2,20.1,19.0,33.8,24.1126140625
2018.0,0.0,18.3,14.0,27.8,26.008520833333307
2018.0,0.0,19.5,16.9,24.1,31.16048791666667
2018.0,0.0,19.3,19.4,28.4,30.692484166666663
2018.0,0.0,19.3,20.3,29.5,30.74182927083333
2018.0,0.0,15.4,20.3,29.6,30.95017947916666
2018.0,0.0,19.0,19.1,25.3,31.049655
2018.0,0.0,14.7,20.3,30.6,30.77805625
2018.0,3.6,13.7,20.2,32.6,30.18570687499999
2018.0,0.0,15.0,20.5,24.4,30.82094020833332
2018.0,0.0,18.1,18.8,25.4,30.17963718749999
2018.0,0.0,17.1,19.1,28.8,26.481030208333312
2018.0,0.0,17.2,19.5,25.2,25.21898354166664
2018.0,0.0,17.6,19.8,29.2,30.042172708333315
2018.0,0.0,16.3,19.5,26.9,26.11650708333333
2018.0,0.0,12.4,19.2,36.8,24.870713333333345
2018.0,0.0,17.2,20.1,24.5,28.94595458333333
2018.0,0.0,17.1,19.6,28.9,29.871721041666685
2018.0,0.0,15.7,23.0,35.5,30.160346666666666
2018.0,0.2,15.7,23.1,34.9,30.10452083333334
2018.0,0.0,15.8,18.2,31.9,29.624386041666693
2018.0,0.0,16.4,18.1,25.4,25.97132322916667
2018.0,0.0,11.5,18.0,30.8,30.863041666666657
2018.0,0.0,8.8,17.8,21.4,30.852467083333327
2018.0,0.0,11.3,15.5,22.9,30.006337708333337
2018.0,0.0,15.4,16.6,26.9,25.89827666666666
2018.0,0.0,13.7,16.8,23.2,24.91115989583332
2018.0,0.0,15.0,15.3,22.8,29.79348416666666
2018.0,0.0,15.0,15.2,23.1,30.43987874999999
2018.0,0.0,15.0,15.9,24.7,29.795442708333336
2018.0,0.0,12.4,14.6,23.3,29.360765625000003
2018.0,0.0,13.2,16.8,23.2,29.328589270833337
2018.0,0.8,11.1,17.1,22.8,29.189220416666657
2018.0,6.8,10.7,14.7,20.1,29.44547385416668
2018.0,0.8,13.4,15.2,19.3,29.85602072916666
2018.0,11.2,12.7,11.9,20.2,26.521046875
2018.0,0.0,14.3,12.3,19.8,26.38303395833336
2018.0,0.0,8.8,14.0,23.9,30.07718979166668
2018.0,0.0,14.0,13.7,24.4,30.5806715625
2018.0,0.0,13.1,19.0,27.8,26.69995645833333
2018.0,0.0,13.8,11.6,28.6,26.000296979166645
2018.0,0.0,13.6,9.8,22.4,31.97783156249999
2018.0,0.0,13.5,12.4,22.0,31.4444240625
2018.0,0.0,11.5,13.1,25.9,31.13131145833334
2018.0,0.0,13.0,13.1,26.6,31.82587770833335
2018.0,0.0,9.9,13.4,26.3,30.604233854166665
2018.0,0.0,12.3,9.8,26.9,30.012253437500004
2018.0,4.2,7.3,10.7,18.1,25.851919166666672
2018.0,0.6,8.4,13.3,17.1,25.151778020833333
2018.0,8.2,12.1,13.6,17.6,31.92833843750001
2018.0,0.0,12.2,11.1,17.9,30.94228635416665
2018.0,0.0,11.2,11.6,18.9,31.55694614583334
2018.0,0.0,12.5,9.7,17.6,32.666859583333334
2018.0,0.0,12.4,8.8,21.9,31.06828072916667
2018.0,0.0,10.7,10.8,19.6,24.896881041666656
2018.0,0.0,12.2,9.1,19.8,29.693391250000005
2018.0,0.0,12.1,10.6,22.3,29.542780104166663
2018.0,0.0,12.0,10.3,22.7,31.15201916666666
2018.0,0.0,11.8,13.2,25.0,29.46427552083333
2018.0,0.0,8.3,11.0,20.4,29.0060434375
2018.0,0.0,9.8,16.1,19.0,25.517937187500014
2018.0,0.0,11.6,9.8,17.9,24.645861770833324
2018.0,0.0,11.0,10.0,21.5,25.08432197916666
2018.0,0.0,9.2,12.0,22.5,27.66410583333333
2018.0,0.0,11.5,11.1,22.0,28.318502604166657
2018.0,4.6,6.9,13.7,25.4,29.91456020833333
2018.0,0.2,11.4,8.2,17.0,30.078739687500008
2018.0,0.0,7.1,12.3,16.5,31.026412395833336
2018.0,0.4,6.5,11.2,15.9,27.159159687500008
2018.0,0.0,10.0,13.6,16.0,27.116320937500017
2018.0,0.2,9.7,10.8,17.0,28.84302729166667
2018.0,2.6,5.4,10.6,17.0,29.93549552083333
2018.0,51.8,5.8,11.3,14.8,30.539104583333327
2018.0,21.0,9.5,9.3,16.7,29.877537291666645
2018.0,0.0,4.9,10.9,21.0,25.448156354166667
2018.0,8.0,5.7,12.4,19.0,25.25412354166668
2018.0,2.8,8.8,10.3,16.4,30.25648937500001
2018.0,5.6,10.1,10.2,16.2,31.244285937500013
2018.0,0.0,7.0,8.1,17.2,29.97329333333332
2018.0,0.2,10.6,9.6,18.9,30.53949145833333
2018.0,0.0,10.9,9.2,20.9,31.714535520833326
2018.0,0.0,10.7,10.7,20.4,31.638550625000004
2018.0,0.0,10.9,9.2,21.2,27.56641104166665
2018.0,0.0,10.9,7.2,19.2,26.49856177083335
2018.0,1.0,7.5,9.3,16.1,31.016720312499995
2018.0,13.0,5.7,9.7,16.1,31.801375208333337
2018.0,28.4,8.9,10.4,15.5,26.579003958333345
2018.0,0.2,8.4,11.3,17.0,25.25935729166665
2018.0,0.0,10.9,8.1,16.4,30.278587708333333
2018.0,0.0,10.9,7.0,19.9,30.68390104166665
2018.0,0.0,10.9,6.4,20.3,31.453630104166667
2018.0,0.0,11.0,6.5,16.1,32.5272959375
2018.0,0.0,9.0,6.6,16.5,30.47707614583332
2018.0,0.4,8.8,9.5,16.7,26.62281093750001
2018.0,21.0,9.4,12.3,16.9,33.092914375
2018.0,6.2,10.9,6.2,20.7,32.92524468750001
2018.0,0.0,11.0,6.9,16.7,29.011469479166664
2018.0,0.0,11.1,7.6,20.4,28.49605729166666
2018.0,0.0,7.6,10.9,16.7,33.53990291666668
2018.0,15.2,10.0,8.9,19.0,34.571507291666656
2018.0,0.0,10.2,8.9,18.7,35.192949687500004
2018.0,0.0,11.3,9.7,20.5,36.09778312500002
2018.0,0.0,10.0,13.8,25.9,34.535840416666666
2018.0,0.0,10.3,8.6,26.4,30.491421250000016
2018.0,0.0,11.4,9.1,19.0,30.11305
2018.0,0.0,10.6,10.0,17.7,30.674984270833324
2018.0,0.0,11.5,7.2,16.2,31.17857489583334
2018.0,0.0,11.3,6.2,16.7,26.26731395833333
2018.0,0.0,11.2,7.4,18.3,25.326814375000023
2018.0,0.6,11.7,5.7,20.3,30.50440760416668
2018.0,0.0,11.7,7.7,18.3,27.71198406250002
2018.0,0.0,11.8,4.5,16.3,27.28011322916666
2018.0,0.0,11.6,4.2,18.8,33.789760937500006
2018.0,0.0,12.0,8.5,19.0,34.901224374999984
2018.0,0.0,12.0,11.0,23.5,35.625595520833315
2018.0,0.0,9.8,6.2,21.5,36.877979583333335
2018.0,0.0,11.1,11.0,21.7,33.61646906250001
2018.0,0.0,12.3,9.0,21.3,31.153764479166657
2018.0,0.0,12.3,4.8,17.5,32.52264333333334
2018.0,0.0,12.4,4.8,17.6,32.75428041666667
2018.0,0.0,12.5,8.9,20.5,32.210177291666675
2018.0,0.0,12.6,9.0,25.0,28.17254187499999
2018.0,0.0,12.7,8.8,23.4,27.16943260416665
2018.0,0.0,12.8,7.3,18.8,31.53717458333332
2018.0,0.0,10.3,7.9,21.9,31.666463854166683
2018.0,0.2,12.8,12.8,22.2,31.96342322916668
2018.0,0.0,13.1,10.5,26.3,24.735802499999966
2018.0,0.0,12.5,6.8,20.2,25.961631458333343
2018.0,0.0,13.2,9.2,21.9,30.30223520833333
2018.0,0.0,11.5,9.1,21.4,31.57729843750002
2018.0,0.0,13.3,9.4,19.0,32.53679458333334
2018.0,0.0,13.5,11.3,23.4,30.565466874999995
2018.0,0.0,13.6,6.9,20.7,27.63871333333336
2018.0,0.0,6.3,11.9,20.9,27.77091135416667
2018.0,2.4,13.9,10.9,19.7,34.78724802083334
2018.0,0.0,12.1,8.0,18.2,28.858533437500004
2018.0,0.0,14.1,8.2,20.5,27.17078937500001
2018.0,0.0,14.1,7.6,18.3,30.03008760416667
2018.0,0.0,14.3,12.0,23.1,31.074290104166664
2018.0,0.0,13.9,9.4,26.6,31.27316729166669
2018.0,0.0,14.4,8.1,17.2,33.43736354166666
2018.0,0.0,14.8,9.6,21.0,32.810105208333326
2018.0,0.0,14.9,9.6,22.9,32.9223375
2018.0,0.0,14.6,10.8,26.3,33.72133552083333
2018.0,0.0,15.1,7.2,20.8,35.72949270833331
2018.0,0.0,13.4,5.8,17.3,31.679450729166685
2018.0,0.0,15.4,8.7,23.6,26.748805312500007
2018.0,0.0,15.3,7.5,16.6,31.64359031250001
2018.0,0.0,15.8,7.6,14.1,31.19950968750001
2018.0,0.0,13.4,9.4,18.1,31.70174239583335
2018.0,0.0,13.9,6.9,16.2,29.20104406249997
2018.0,0.8,12.9,10.3,17.6,36.09933531250002
2018.0,0.4,9.4,10.7,17.7,37.61495041666667
2018.0,0.0,7.4,10.5,20.0,38.5383921875
2018.0,1.6,6.5,12.3,18.8,34.05880677083333
2018.0,0.0,15.3,8.2,13.8,33.30710468750001
2018.0,0.0,16.9,4.6,13.9,29.78856510416665
2018.0,0.0,17.0,5.6,14.9,29.473967708333333
2018.0,0.0,7.7,9.0,16.8,30.844786041666666
2018.0,2.8,16.3,9.5,18.0,32.234213645833314
2018.0,1.6,11.3,11.0,22.4,30.993072187500005
2018.0,1.0,8.3,7.8,14.8,37.12647875000001
2018.0,8.0,13.7,10.4,15.3,37.369745729166674
2018.0,1.2,14.1,9.4,18.3,32.283641770833334
2018.0,0.2,13.6,9.8,17.8,31.94326416666665
2018.0,4.0,10.3,13.9,20.9,31.257079270833344
2018.0,32.0,6.4,12.2,24.2,32.50229104166668
2018.0,1.0,18.7,8.7,15.5,31.20164083333333
2018.0,0.0,19.0,12.6,24.1,30.515263229166663
2018.0,0.0,19.2,13.4,19.4,31.15841541666667
2018.0,0.0,18.8,12.8,23.0,29.901766354166664
2018.0,0.0,19.4,13.8,26.9,31.570901249999995
2018.0,0.0,18.7,14.5,20.2,36.71748291666668
2018.0,0.0,17.6,12.4,25.1,35.62249447916667
2018.0,0.0,20.1,9.6,33.3,29.36793822916663
2018.0,0.0,17.4,7.4,16.0,35.56104708333334
2018.0,0.0,20.3,9.6,18.8,36.34357010416666
2018.0,0.0,18.6,12.7,24.1,38.67718031249999
2018.0,8.4,13.4,10.8,29.9,36.63451958333333
2018.0,0.2,21.0,8.0,16.4,35.06424197916666
2018.0,0.0,19.6,9.7,20.6,30.800398020833327
2018.0,0.0,20.5,14.2,23.8,30.9017740625
2018.0,0.2,11.5,12.2,19.4,32.94094583333332
2018.0,0.0,15.6,9.8,16.7,34.00705197916667
2018.0,4.0,9.7,12.2,18.1,29.91010166666668
2018.0,0.6,22.1,8.4,17.1,29.592208229166648
2018.0,0.0,19.4,11.3,21.1,37.482365520833326
2018.0,2.4,21.9,14.0,31.3,36.26215802083335
2018.0,0.0,22.6,9.0,20.6,37.29492447916667
2018.0,0.0,21.9,10.0,18.6,36.72581739583334
2018.0,0.0,23.1,12.5,22.1,33.57169239583333
2018.0,0.0,15.8,13.9,23.4,34.202053020833326
2018.0,2.2,4.6,15.7,27.2,33.186149479166666
2018.0,36.0,7.8,13.4,16.9,30.439472395833324
2018.0,16.4,16.4,13.3,16.0,28.84573968750001
2018.0,2.8,10.9,11.5,17.8,33.51877510416667
2018.0,7.4,14.9,14.3,17.1,32.502097291666665
2018.0,1.0,21.3,13.1,19.5,32.75156614583334
2018.0,0.0,5.1,15.9,25.6,27.8633709375
2018.0,8.2,14.5,12.1,17.4,27.09286729166668
2018.0,6.6,12.1,12.7,17.7,32.82134749999999
2018.0,2.2,17.1,12.9,19.1,33.68625062499998
2018.0,9.8,16.4,15.4,21.3,34.57344552083335
2018.0,5.4,16.7,15.0,21.7,35.1869409375
2018.0,6.8,24.2,16.6,22.6,35.74984510416669
2018.0,0.6,12.6,18.6,24.7,31.711628125
2018.0,9.4,15.6,17.4,25.1,34.22531239583334
2018.0,7.2,23.8,17.5,25.5,31.24719302083333
2018.0,0.0,17.4,17.9,28.7,32.049680937500014
2018.0,21.0,17.8,15.2,29.4,36.65351583333334
2018.0,0.0,21.4,15.6,18.9,35.11560885416666
2018.0,0.0,26.2,16.0,23.8,32.37687833333333
2018.0,0.0,18.5,16.2,27.9,32.03107156250001
2018.0,0.0,21.1,15.1,18.6,31.83704020833333
2018.0,0.0,21.1,15.1,23.2,33.30361520833334
2018.0,0.0,27.0,15.3,21.3,32.826386979166664
2018.0,3.0,20.7,16.4,25.4,33.759908854166675
2018.0,0.0,14.5,16.3,18.8,35.299366979166656
2018.0,0.0,27.7,15.4,21.9,31.01555750000001
2018.0,0.0,26.9,16.7,26.7,28.57727458333331
2018.0,0.2,25.8,18.2,25.1,31.804088645833342
2018.0,0.0,24.7,21.5,31.0,32.245455833333324
2018.0,3.6,26.3,21.9,38.9,27.102947708333303
2018.0,0.0,26.4,18.4,33.4,30.11809000000001
2018.0,0.0,14.3,18.3,26.4,33.37572333333335
2018.0,0.0,14.5,20.4,27.0,34.1867390625
2018.0,1.0,5.2,20.2,32.2,34.688972916666664
2018.0,18.6,28.6,11.5,22.1,33.7785175
2018.0,0.0,26.0,12.5,19.3,29.183405312500017
2018.0,0.0,26.8,14.7,23.5,29.100830833333347
2018.0,0.0,29.4,14.1,22.9,33.2617465625
2018.0,0.0,28.0,15.5,24.2,32.99153718750001
2018.0,0.0,25.7,18.2,24.5,28.830233125000017
2018.0,0.0,6.7,19.5,26.8,28.001965833333355
2018.0,0.2,16.1,17.8,24.3,33.490281250000024
2018.0,0.2,17.7,16.2,21.9,32.6926403125
2018.0,0.0,22.9,14.7,21.0,29.095198333333325
2018.0,3.8,23.8,15.3,22.2,29.27907041666668
2018.0,0.0,21.5,14.8,23.2,29.02176593749999
2018.0,0.0,26.4,16.7,23.4,24.053083749999995
2018.0,0.0,8.4,21.4,27.0,28.71805364583332
2018.0,0.4,26.8,18.2,30.1,29.01667520833331
2018.0,0.0,30.7,14.4,26.3,29.166671458333315
2018.0,0.0,17.9,15.1,25.0,29.45550291666668
2018.0,0.0,28.2,13.8,23.8,33.249341041666675
2018.0,0.0,27.6,15.7,24.4,35.55736427083334
2018.0,0.0,19.9,17.2,22.2,31.826766979166663
2018.0,40.2,4.2,17.8,25.8,31.508485624999995
2018.0,24.4,21.6,15.5,20.7,31.915157187500004
2018.0,0.0,30.7,15.8,21.2,31.83374614583335
2018.0,0.0,30.3,18.5,24.4,28.06670625000001
2018.0,0.0,24.5,17.9,27.3,26.61777114583333
2018.0,0.0,31.5,16.3,35.9,31.341785937500024
2018.0,0.0,15.1,19.6,32.9,31.618585312499988
2018.0,1.0,8.9,16.4,23.6,28.78506822916668
2018.0,1.8,28.8,17.7,22.3,29.18437427083333
2018.0,0.0,30.7,18.4,26.9,33.09698510416667
2018.0,0.0,31.5,19.1,27.5,31.947528750000004
2018.0,0.0,31.0,19.7,28.2,33.410613854166655
2018.0,0.0,15.1,20.2,28.2,34.68180093750001
2018.0,0.0,12.4,19.8,28.1,32.609401145833324
2018.0,0.0,9.1,18.6,22.4,31.691446770833323
2018.0,0.6,19.1,20.0,25.3,31.14628385416665
2018.0,23.8,8.4,18.7,28.7,30.9813621875
