Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66036,2019,8,14,14.8,1686
66036,2019,8,15,14.9,1687
66036,2019,8,16,15.1,1688
66036,2019,8,17,14.5,1689
66036,2019,8,18,15.2,1690
66036,2019,8,19,15.4,1691
66036,2019,8,20,15.6,1692
66036,2019,8,21,15.8,1693
66036,2019,8,22,11.6,1694
66036,2019,8,23,14.7,1695
66036,2019,8,24,16.2,1696
66036,2019,8,25,16.0,1697
66036,2019,8,26,7.6,1698
66036,2019,8,27,13.8,1699
66036,2019,8,28,15.4,1700
66036,2019,8,29,5.8,1701
66036,2019,8,30,6.5,1702
66036,2019,8,31,8.6,1703
66036,2019,9,1,17.5,1704
66036,2019,9,2,17.0,1705
66036,2019,9,3,17.7,1706
66036,2019,9,4,17.6,1707
66036,2019,9,5,18.1,1708
66036,2019,9,6,16.4,1709
66036,2019,9,7,18.4,1710
66036,2019,9,8,18.6,1711
66036,2019,9,9,14.9,1712
66036,2019,9,10,17.0,1713
66036,2019,9,11,19.0,1714
66036,2019,9,12,16.6,1715
66036,2019,9,13,15.4,1716
66036,2019,9,14,18.7,1717
66036,2019,9,15,19.5,1718
66036,2019,9,16,12.9,1719
66036,2019,9,17,3.2,1720
66036,2019,9,18,5.2,1721
66036,2019,9,19,14.8,1722
66036,2019,9,20,17.7,1723
66036,2019,9,21,16.3,1724
66036,2019,9,22,17.5,1725
66036,2019,9,23,13.6,1726
66036,2019,9,24,21.5,1727
66036,2019,9,25,21.0,1728
66036,2019,9,26,17.0,1729
66036,2019,9,27,21.0,1730
66036,2019,9,28,21.8,1731
66036,2019,9,29,22.3,1732
66036,2019,9,30,11.4,1733
66036,2019,10,1,19.4,1734
66036,2019,10,2,23.1,1735
66036,2019,10,3,23.2,1736
66036,2019,10,4,22.5,1737
66036,2019,10,5,10.2,1738
66036,2019,10,6,17.9,1739
66036,2019,10,7,19.2,1740
66036,2019,10,8,15.4,1741
66036,2019,10,9,23.7,1742
66036,2019,10,10,23.4,1743
66036,2019,10,11,16.7,1744
66036,2019,10,12,11.9,1745
66036,2019,10,13,17.1,1746
66036,2019,10,14,22.9,1747
66036,2019,10,15,24.0,1748
66036,2019,10,16,21.5,1749
66036,2019,10,17,25.7,1750
66036,2019,10,18,25.9,1751
66036,2019,10,19,24.3,1752
66036,2019,10,20,26.3,1753
66036,2019,10,21,26.4,1754
66036,2019,10,22,26.6,1755
66036,2019,10,23,26.4,1756
66036,2019,10,24,25.6,1757
66036,2019,10,25,22.5,1758
66036,2019,10,26,23.8,1759
66036,2019,10,27,27.3,1760
66036,2019,10,28,16.9,1761
66036,2019,10,29,27.4,1762
66036,2019,10,30,22.4,1763
66036,2019,10,31,26.4,1764
66036,2019,11,1,27.4,1765
66036,2019,11,2,25.4,1766
66036,2019,11,3,17.3,1767
66036,2019,11,4,26.8,1768
66036,2019,11,5,21.8,1769
66036,2019,11,6,28.7,1770
66036,2019,11,7,28.6,1771
66036,2019,11,8,28.7,1772
66036,2019,11,9,28.2,1773
66036,2019,11,10,27.0,1774
66036,2019,11,11,28.9,1775
66036,2019,11,12,26.8,1776
66036,2019,11,13,29.6,1777
66036,2019,11,14,29.3,1778
66036,2019,11,15,28.9,1779
66036,2019,11,16,23.3,1780
66036,2019,11,17,13.8,1781
66036,2019,11,18,28.5,1782
66036,2019,11,19,30.0,1783
66036,2019,11,20,20.5,1784
66036,2019,11,21,29.3,1785
66036,2019,11,22,21.2,1786
66036,2019,11,23,10.6,1787
66036,2019,11,24,17.8,1788
66036,2019,11,25,17.1,1789
66036,2019,11,26,21.4,1790
66036,2019,11,27,31.0,1791
66036,2019,11,28,30.7,1792
66036,2019,11,29,23.5,1793
66036,2019,11,30,12.4,1794
66036,2019,12,1,22.4,1795
66036,2019,12,2,23.8,1796
66036,2019,12,3,28.2,1797
66036,2019,12,4,26.6,1798
66036,2019,12,5,26.8,1799
66036,2019,12,6,20.5,1800
66036,2019,12,7,26.2,1801
66036,2019,12,8,23.2,1802
66036,2019,12,9,25.4,1803
66036,2019,12,10,23.8,1804
66036,2019,12,11,17.6,1805
66036,2019,12,12,18.2,1806
66036,2019,12,13,15.7,1807
66036,2019,12,14,27.7,1808
66036,2019,12,15,22.5,1809
66036,2019,12,16,24.6,1810
66036,2019,12,17,31.5,1811
66036,2019,12,18,31.4,1812
66036,2019,12,19,24.2,1813
66036,2019,12,20,30.3,1814
66036,2019,12,21,27.7,1815
66036,2019,12,22,15.5,1816
66036,2019,12,23,18.0,1817
66036,2019,12,24,18.2,1818
66036,2019,12,25,27.4,1819
66036,2019,12,26,31.1,1820
66036,2019,12,27,30.8,1821
66036,2019,12,28,31.0,1822
66036,2019,12,29,21.9,1823
66036,2019,12,30,26.5,1824
66036,2019,12,31,28.4,1825
66036,2020,1,1,22.7,1826
66036,2020,1,2,22.1,1827
66036,2020,1,3,26.7,1828
66036,2020,1,4,29.5,1829
66036,2020,1,5,21.3,1830
66036,2020,1,6,10.0,1831
66036,2020,1,7,16.2,1832
66036,2020,1,8,21.0,1833
66036,2020,1,9,14.2,1834
66036,2020,1,10,27.5,1835
66036,2020,1,11,8.6,1836
66036,2020,1,12,3.4,1837
66036,2020,1,13,23.6,1838
66036,2020,1,14,27.1,1839
66036,2020,1,15,24.9,1840
66036,2020,1,16,7.0,1841
66036,2020,1,17,4.6,1842
66036,2020,1,18,8.7,1843
66036,2020,1,19,17.9,1844
66036,2020,1,20,20.9,1845
66036,2020,1,21,30.8,1846
66036,2020,1,22,30.7,1847
66036,2020,1,23,25.4,1848
66036,2020,1,24,13.7,1849
66036,2020,1,25,21.5,1850
66036,2020,1,26,24.8,1851
66036,2020,1,27,23.8,1852
66036,2020,1,28,24.5,1853
66036,2020,1,29,18.6,1854
66036,2020,1,30,28.3,1855
66036,2020,1,31,29.2,1856
66036,2020,2,1,29.7,1857
66036,2020,2,2,20.4,1858
66036,2020,2,3,21.3,1859
66036,2020,2,4,18.3,1860
66036,2020,2,5,24.4,1861
66036,2020,2,6,8.1,1862
66036,2020,2,7,3.4,1863
66036,2020,2,8,8.0,1864
66036,2020,2,9,1.4,1865
66036,2020,2,10,20.2,1866
66036,2020,2,11,26.4,1867
66036,2020,2,12,13.4,1868
66036,2020,2,13,13.6,1869
66036,2020,2,14,27.8,1870
66036,2020,2,15,21.1,1871
66036,2020,2,16,25.0,1872
66036,2020,2,17,11.0,1873
66036,2020,2,18,20.9,1874
66036,2020,2,19,22.1,1875
66036,2020,2,20,24.2,1876
66036,2020,2,21,16.7,1877
66036,2020,2,22,9.9,1878
66036,2020,2,23,11.8,1879
66036,2020,2,24,22.9,1880
66036,2020,2,25,25.9,1881
66036,2020,2,26,18.0,1882
66036,2020,2,27,17.7,1883
66036,2020,2,28,24.3,1884
66036,2020,2,29,21.8,1885
66036,2020,3,1,24.9,1886
66036,2020,3,2,23.3,1887
66036,2020,3,3,4.8,1888
66036,2020,3,4,9.4,1889
66036,2020,3,5,3.9,1890
66036,2020,3,6,16.8,1891
66036,2020,3,7,16.9,1892
66036,2020,3,8,16.6,1893
66036,2020,3,9,16.0,1894
66036,2020,3,10,17.8,1895
66036,2020,3,11,20.2,1896
66036,2020,3,12,21.5,1897
66036,2020,3,13,22.5,1898
66036,2020,3,14,2.2,1899
66036,2020,3,15,14.5,1900
66036,2020,3,16,16.3,1901
66036,2020,3,17,14.3,1902
66036,2020,3,18,21.7,1903
66036,2020,3,19,21.5,1904
66036,2020,3,20,19.9,1905
66036,2020,3,21,17.7,1906
66036,2020,3,22,20.8,1907
66036,2020,3,23,15.4,1908
66036,2020,3,24,10.3,1909
66036,2020,3,25,9.8,1910
66036,2020,3,26,9.6,1911
66036,2020,3,27,15.2,1912
66036,2020,3,28,16.1,1913
66036,2020,3,29,14.9,1914
66036,2020,3,30,7.8,1915
66036,2020,3,31,17.5,1916
66036,2020,4,1,5.6,1917
66036,2020,4,2,8.0,1918
66036,2020,4,3,12.4,1919
66036,2020,4,4,16.6,1920
66036,2020,4,5,18.3,1921
66036,2020,4,6,15.8,1922
66036,2020,4,7,12.7,1923
66036,2020,4,8,6.7,1924
66036,2020,4,9,12.6,1925
66036,2020,4,10,8.4,1926
66036,2020,4,11,16.7,1927
66036,2020,4,12,17.1,1928
66036,2020,4,13,15.2,1929
66036,2020,4,14,16.8,1930
66036,2020,4,15,16.5,1931
66036,2020,4,16,5.4,1932
66036,2020,4,17,16.3,1933
66036,2020,4,18,16.1,1934
66036,2020,4,19,14.0,1935
66036,2020,4,20,5.6,1936
66036,2020,4,21,15.7,1937
66036,2020,4,22,15.5,1938
66036,2020,4,23,15.2,1939
66036,2020,4,24,15.2,1940
66036,2020,4,25,15.1,1941
66036,2020,4,26,10.7,1942
66036,2020,4,27,8.4,1943
66036,2020,4,28,7.8,1944
66036,2020,4,29,11.7,1945
66036,2020,4,30,3.8,1946
66036,2020,5,1,13.9,1947
66036,2020,5,2,13.6,1948
66036,2020,5,3,14.0,1949
66036,2020,5,4,13.4,1950
66036,2020,5,5,11.6,1951
66036,2020,5,6,13.6,1952
66036,2020,5,7,11.3,1953
66036,2020,5,8,13.4,1954
66036,2020,5,9,10.1,1955
66036,2020,5,10,13.1,1956
66036,2020,5,11,13.0,1957
66036,2020,5,12,12.7,1958
66036,2020,5,13,10.6,1959
66036,2020,5,14,11.0,1960
66036,2020,5,15,8.9,1961
66036,2020,5,16,9.5,1962
66036,2020,5,17,10.0,1963
66036,2020,5,18,5.8,1964
66036,2020,5,19,12.2,1965
66036,2020,5,20,11.0,1966
66036,2020,5,21,5.5,1967
66036,2020,5,22,5.8,1968
66036,2020,5,23,7.4,1969
66036,2020,5,24,7.7,1970
66036,2020,5,25,6.8,1971
66036,2020,5,26,8.3,1972
66036,2020,5,27,10.0,1973
66036,2020,5,28,11.1,1974
66036,2020,5,29,5.1,1975
66036,2020,5,30,10.9,1976
66036,2020,5,31,8.2,1977
66036,2020,6,1,10.9,1978
66036,2020,6,2,6.0,1979
66036,2020,6,3,11.1,1980
66036,2020,6,4,9.5,1981
66036,2020,6,5,11.2,1982
66036,2020,6,6,11.1,1983
66036,2020,6,7,7.4,1984
66036,2020,6,8,10.1,1985
66036,2020,6,9,10.9,1986
66036,2020,6,10,5.4,1987
66036,2020,6,11,10.9,1988
66036,2020,6,12,5.3,1989
66036,2020,6,13,10.5,1990
66036,2020,6,14,9.6,1991
66036,2020,6,15,11.0,1992
66036,2020,6,16,10.9,1993
66036,2020,6,17,6.4,1994
66036,2020,6,18,9.9,1995
66036,2020,6,19,10.8,1996
66036,2020,6,20,10.7,1997
66036,2020,6,21,8.5,1998
66036,2020,6,22,9.9,1999
66036,2020,6,23,10.8,2000
66036,2020,6,24,8.9,2001
66036,2020,6,25,11.0,2002
66036,2020,6,26,11.0,2003
66036,2020,6,27,9.1,2004
66036,2020,6,28,8.7,2005
66036,2020,6,29,8.6,2006
66036,2020,6,30,10.9,2007
66036,2020,7,1,11.1,2008
66036,2020,7,2,11.0,2009
66036,2020,7,3,11.0,2010
66036,2020,7,4,10.7,2011
66036,2020,7,5,11.1,2012
66036,2020,7,6,11.3,2013
66036,2020,7,7,8.9,2014
66036,2020,7,8,5.3,2015
66036,2020,7,9,11.1,2016
66036,2020,7,10,7.9,2017
66036,2020,7,11,6.4,2018
66036,2020,7,12,11.3,2019
66036,2020,7,13,9.8,2020
66036,2020,7,14,7.1,2021
66036,2020,7,15,8.1,2022
66036,2020,7,16,8.1,2023
66036,2020,7,17,7.0,2024
66036,2020,7,18,9.8,2025
66036,2020,7,19,11.7,2026
66036,2020,7,20,12.2,2027
66036,2020,7,21,12.3,2028
66036,2020,7,22,11.7,2029
66036,2020,7,23,12.4,2030
66036,2020,7,24,12.2,2031
66036,2020,7,25,8.6,2032
66036,2020,7,26,3.2,2033
66036,2020,7,27,4.0,2034
66036,2020,7,28,9.0,2035
66036,2020,7,29,12.8,2036
66036,2020,7,30,11.9,2037
66036,2020,7,31,12.4,2038
66036,2020,8,1,13.1,2039
66036,2020,8,2,13.3,2040
66036,2020,8,3,12.4,2041
66036,2020,8,4,12.4,2042
66036,2020,8,5,13.8,2043
66036,2020,8,6,13.9,2044
66036,2020,8,7,4.0,2045
66036,2020,8,8,7.8,2046
66036,2020,8,9,8.3,2047
66036,2020,8,10,8.9,2048
66036,2020,8,11,12.5,2049
66036,2020,8,12,9.1,2050
66036,2020,8,13,14.6,2051
66036,2020,8,14,8.9,2052
66036,2020,8,15,13.7,2053
66036,2020,8,16,15.0,2054
66036,2020,8,17,15.4,2055
66036,2020,8,18,14.3,2056
66036,2020,8,19,13.1,2057
66036,2020,8,20,15.7,2058
66036,2020,8,21,14.5,2059
66036,2020,8,22,13.8,2060
66036,2020,8,23,16.2,2061
66036,2020,8,24,16.4,2062
66036,2020,8,25,15.3,2063
66036,2020,8,26,16.7,2064
66036,2020,8,27,16.8,2065
66036,2020,8,28,16.9,2066
66036,2020,8,29,17.0,2067
66036,2020,8,30,17.2,2068
66036,2020,8,31,16.5,2069
66036,2020,9,1,15.0,2070
66036,2020,9,2,15.9,2071
66036,2020,9,3,17.5,2072
66036,2020,9,4,5.7,2073
66036,2020,9,5,18.2,2074
66036,2020,9,6,17.5,2075
66036,2020,9,7,18.5,2076
66036,2020,9,8,18.2,2077
66036,2020,9,9,4.3,2078
66036,2020,9,10,17.5,2079
66036,2020,9,11,16.4,2080
66036,2020,9,12,19.4,2081
66036,2020,9,13,13.6,2082
66036,2020,9,14,19.6,2083
66036,2020,9,15,13.6,2084
66036,2020,9,16,19.4,2085
66036,2020,9,17,18.5,2086
66036,2020,9,18,5.7,2087
66036,2020,9,19,14.4,2088
66036,2020,9,20,9.9,2089
66036,2020,9,21,17.0,2090
66036,2020,9,22,21.3,2091
66036,2020,9,23,21.2,2092
66036,2020,9,24,21.6,2093
66036,2020,9,25,17.5,2094
66036,2020,9,26,22.0,2095
66036,2020,9,27,18.1,2096
66036,2020,9,28,22.2,2097
66036,2020,9,29,19.0,2098
66036,2020,9,30,12.8,2099
66036,2020,10,1,21.7,2100
66036,2020,10,2,23.2,2101
66036,2020,10,3,23.3,2102
66036,2020,10,4,23.5,2103
66036,2020,10,5,23.7,2104
66036,2020,10,6,11.7,2105
66036,2020,10,7,7.8,2106
66036,2020,10,8,16.4,2107
66036,2020,10,9,23.8,2108
66036,2020,10,10,24.6,2109
66036,2020,10,11,22.1,2110
66036,2020,10,12,20.8,2111
66036,2020,10,13,25.2,2112
66036,2020,10,14,21.2,2113
66036,2020,10,15,24.9,2114
66036,2020,10,16,10.9,2115
66036,2020,10,17,17.2,2116
66036,2020,10,18,14.2,2117
66036,2020,10,19,17.3,2118
66036,2020,10,20,16.0,2119
66036,2020,10,21,26.3,2120
66036,2020,10,22,22.0,2121
66036,2020,10,23,25.1,2122
66036,2020,10,24,9.6,2123
66036,2020,10,25,6.9,2124
66036,2020,10,26,10.2,2125
66036,2020,10,27,17.5,2126
66036,2020,10,28,14.6,2127
66036,2020,10,29,17.7,2128
66036,2020,10,30,23.7,2129
66036,2020,10,31,15.7,2130
66036,2020,11,1,11.8,2131
66036,2020,11,2,21.7,2132
66036,2020,11,3,27.8,2133
66036,2020,11,4,26.5,2134
66036,2020,11,5,4.0,2135
66036,2020,11,6,25.4,2136
66036,2020,11,7,23.5,2137
66036,2020,11,8,26.6,2138
66036,2020,11,9,20.6,2139
66036,2020,11,10,26.9,2140
66036,2020,11,11,29.2,2141
66036,2020,11,12,22.4,2142
66036,2020,11,13,17.5,2143
66036,2020,11,14,28.8,2144
66036,2020,11,15,30.0,2145
66036,2020,11,16,26.7,2146
66036,2020,11,17,19.7,2147
66036,2020,11,18,24.0,2148
66036,2020,11,19,29.7,2149
66036,2020,11,20,24.8,2150
66036,2020,11,21,22.4,2151
66036,2020,11,22,19.9,2152
66036,2020,11,23,8.2,2153
66036,2020,11,24,26.3,2154
66036,2020,11,25,19.2,2155
66036,2020,11,26,31.0,2156
66036,2020,11,27,26.4,2157
66036,2020,11,28,29.9,2158
66036,2020,11,29,22.3,2159
66036,2020,11,30,16.6,2160
66036,2020,12,1,27.2,2161
66036,2020,12,2,15.3,2162
66036,2020,12,3,6.2,2163
66036,2020,12,4,31.6,2164
66036,2020,12,5,8.1,2165
66036,2020,12,6,31.7,2166
66036,2020,12,7,31.8,2167
66036,2020,12,8,30.6,2168
66036,2020,12,9,31.8,2169
66036,2020,12,10,26.7,2170
66036,2020,12,11,18.2,2171
66036,2020,12,12,25.1,2172
66036,2020,12,13,23.1,2173
66036,2020,12,14,12.3,2174
66036,2020,12,15,13.4,2175
66036,2020,12,16,19.2,2176
66036,2020,12,17,28.8,2177
66036,2020,12,18,11.0,2178
66036,2020,12,19,6.1,2179
66036,2020,12,20,11.9,2180
66036,2020,12,21,7.9,2181
66036,2020,12,22,17.8,2182
66036,2020,12,23,30.8,2183
66036,2020,12,24,29.5,2184
66036,2020,12,25,11.1,2185
66036,2020,12,26,17.9,2186
66036,2020,12,27,31.5,2187
66036,2020,12,28,16.7,2188
66036,2020,12,29,5.5,2189
66036,2020,12,30,13.6,2190
66036,2020,12,31,10.7,2191
66036,2021,1,1,6.6,2192
66036,2021,1,2,9.7,2193
66036,2021,1,3,15.0,2194
66036,2021,1,4,12.6,2195
66036,2021,1,5,26.1,2196
66036,2021,1,6,17.8,2197
66036,2021,1,7,19.0,2198
66036,2021,1,8,15.5,2199
66036,2021,1,9,25.8,2200
66036,2021,1,10,31.5,2201
66036,2021,1,11,31.5,2202
66036,2021,1,12,28.4,2203
66036,2021,1,13,31.2,2204
66036,2021,1,14,26.1,2205
66036,2021,1,15,27.7,2206
66036,2021,1,16,31.2,2207
66036,2021,1,17,28.7,2208
66036,2021,1,18,30.9,2209
66036,2021,1,19,16.3,2210
66036,2021,1,20,11.5,2211
66036,2021,1,21,30.4,2212
66036,2021,1,22,30.6,2213
66036,2021,1,23,29.2,2214
66036,2021,1,24,30.3,2215
66036,2021,1,25,28.9,2216
66036,2021,1,26,26.1,2217
66036,2021,1,27,5.8,2218
66036,2021,1,28,7.8,2219
66036,2021,1,29,8.4,2220
66036,2021,1,30,15.5,2221
66036,2021,1,31,5.5,2222
66036,2021,2,1,19.7,2223
66036,2021,2,2,20.4,2224
66036,2021,2,3,25.2,2225
66036,2021,2,4,27.7,2226
66036,2021,2,5,28.1,2227
66036,2021,2,6,5.1,2228
66036,2021,2,7,25.7,2229
66036,2021,2,8,15.2,2230
66036,2021,2,9,19.5,2231
66036,2021,2,10,20.7,2232
66036,2021,2,11,27.8,2233
66036,2021,2,12,17.1,2234
66036,2021,2,13,4.0,2235
66036,2021,2,14,22.7,2236
66036,2021,2,15,15.2,2237
66036,2021,2,16,18.1,2238
66036,2021,2,17,20.3,2239
66036,2021,2,18,14.3,2240
66036,2021,2,19,21.2,2241
66036,2021,2,20,22.6,2242
66036,2021,2,21,24.8,2243
66036,2021,2,22,24.8,2244
66036,2021,2,23,5.8,2245
66036,2021,2,24,10.8,2246
66036,2021,2,25,8.3,2247
66036,2021,2,26,24.5,2248
66036,2021,2,27,5.0,2249
66036,2021,2,28,23.9,2250
66036,2021,3,1,24.2,2251
66036,2021,3,2,22.1,2252
66036,2021,3,3,18.6,2253
66036,2021,3,4,23.8,2254
66036,2021,3,5,20.1,2255
66036,2021,3,6,20.4,2256
66036,2021,3,7,21.9,2257
66036,2021,3,8,14.9,2258
66036,2021,3,9,20.0,2259
66036,2021,3,10,12.5,2260
66036,2021,3,11,13.3,2261
66036,2021,3,12,10.5,2262
66036,2021,3,13,18.6,2263
66036,2021,3,14,1.6,2264
66036,2021,3,15,22.1,2265
66036,2021,3,16,8.7,2266
66036,2021,3,17,10.5,2267
66036,2021,3,18,1.7,2268
66036,2021,3,19,8.4,2269
66036,2021,3,20,2.4,2270
66036,2021,3,21,3.2,2271
66036,2021,3,22,3.8,2272
66036,2021,3,23,2.7,2273
66036,2021,3,24,19.2,2274
66036,2021,3,25,15.5,2275
66036,2021,3,26,17.1,2276
66036,2021,3,27,18.3,2277
66036,2021,3,28,18.9,2278
66036,2021,3,29,16.1,2279
66036,2021,3,30,16.4,2280
66036,2021,3,31,18.2,2281
66036,2021,4,1,15.2,2282
66036,2021,4,2,17.9,2283
66036,2021,4,3,18.6,2284
66036,2021,4,4,16.8,2285
66036,2021,4,5,16.4,2286
66036,2021,4,6,14.3,2287
66036,2021,4,7,12.6,2288
66036,2021,4,8,15.0,2289
66036,2021,4,9,12.4,2290
66036,2021,4,10,15.5,2291
66036,2021,4,11,17.3,2292
66036,2021,4,12,17.2,2293
66036,2021,4,13,17.0,2294
66036,2021,4,14,14.4,2295
66036,2021,4,15,16.6,2296
66036,2021,4,16,12.4,2297
66036,2021,4,17,4.5,2298
66036,2021,4,18,14.1,2299
66036,2021,4,19,16.0,2300
66036,2021,4,20,13.7,2301
66036,2021,4,21,15.5,2302
66036,2021,4,22,15.4,2303
66036,2021,4,23,15.4,2304
66036,2021,4,24,15.1,2305
66036,2021,4,25,12.5,2306
66036,2021,4,26,14.6,2307
66036,2021,4,27,13.7,2308
66036,2021,4,28,12.4,2309
66036,2021,4,29,14.5,2310
66036,2021,4,30,12.2,2311
66036,2021,5,1,10.4,2312
66036,2021,5,2,13.1,2313
66036,2021,5,3,13.7,2314
66036,2021,5,4,3.1,2315
66036,2021,5,5,6.1,2316
66036,2021,5,6,7.2,2317
66036,2021,5,7,11.0,2318
66036,2021,5,8,11.4,2319
66036,2021,5,9,6.2,2320
66036,2021,5,10,11.9,2321
66036,2021,5,11,10.6,2322
66036,2021,5,12,12.6,2323
66036,2021,5,13,12.8,2324
66036,2021,5,14,12.7,2325
66036,2021,5,15,9.1,2326
66036,2021,5,16,12.5,2327
66036,2021,5,17,12.1,2328
66036,2021,5,18,12.4,2329
66036,2021,5,19,12.3,2330
66036,2021,5,20,11.0,2331
66036,2021,5,21,5.4,2332
66036,2021,5,22,11.9,2333
66036,2021,5,23,9.7,2334
66036,2021,5,24,6.8,2335
66036,2021,5,25,11.7,2336
66036,2021,5,26,11.6,2337
66036,2021,5,27,11.7,2338
66036,2021,5,28,11.6,2339
66036,2021,5,29,9.4,2340
66036,2021,5,30,8.1,2341
66036,2021,5,31,11.4,2342
66036,2021,6,1,10.7,2343
66036,2021,6,2,11.1,2344
66036,2021,6,3,4.2,2345
66036,2021,6,4,10.2,2346
66036,2021,6,5,11.2,2347
66036,2021,6,6,11.2,2348
66036,2021,6,7,10.9,2349
66036,2021,6,8,6.6,2350
66036,2021,6,9,10.7,2351
66036,2021,6,10,5.6,2352
66036,2021,6,11,9.8,2353
66036,2021,6,12,11.0,2354
66036,2021,6,13,11.0,2355
66036,2021,6,14,8.7,2356
66036,2021,6,15,8.1,2357
66036,2021,6,16,10.6,2358
66036,2021,6,17,10.7,2359
66036,2021,6,18,10.5,2360
66036,2021,6,19,4.5,2361
66036,2021,6,20,6.9,2362
66036,2021,6,21,9.1,2363
66036,2021,6,22,8.2,2364
66036,2021,6,23,9.0,2365
66036,2021,6,24,6.2,2366
66036,2021,6,25,11.0,2367
66036,2021,6,26,10.7,2368
66036,2021,6,27,11.0,2369
66036,2021,6,28,6.6,2370
66036,2021,6,29,7.6,2371
66036,2021,6,30,7.5,2372
66036,2021,7,1,7.8,2373
66036,2021,7,2,9.4,2374
66036,2021,7,3,10.7,2375
66036,2021,7,4,11.2,2376
66036,2021,7,5,11.3,2377
66036,2021,7,6,11.0,2378
66036,2021,7,7,10.3,2379
66036,2021,7,8,10.7,2380
66036,2021,7,9,4.4,2381
66036,2021,7,10,5.3,2382
66036,2021,7,11,9.2,2383
66036,2021,7,12,11.2,2384
66036,2021,7,13,11.5,2385
66036,2021,7,14,4.2,2386
66036,2021,7,15,11.7,2387
66036,2021,7,16,10.3,2388
66036,2021,7,17,11.5,2389
66036,2021,7,18,12.0,2390
66036,2021,7,19,10.2,2391
66036,2021,7,20,9.4,2392
66036,2021,7,21,10.8,2393
66036,2021,7,22,12.4,2394
66036,2021,7,23,7.1,2395
66036,2021,7,24,11.3,2396
66036,2021,7,25,12.5,2397
66036,2021,7,26,10.8,2398
66036,2021,7,27,12.4,2399
66036,2021,7,28,11.6,2400
66036,2021,7,29,13.0,2401
66036,2021,7,30,13.1,2402
66036,2021,7,31,11.1,2403
66036,2021,8,1,8.8,2404
66036,2021,8,2,12.7,2405
66036,2021,8,3,13.2,2406
66036,2021,8,4,13.6,2407
66036,2021,8,5,13.8,2408
66036,2021,8,6,13.9,2409
66036,2021,8,7,14.0,2410
66036,2021,8,8,7.3,2411
66036,2021,8,9,12.3,2412
66036,2021,8,10,13.2,2413
66036,2021,8,11,14.4,2414
66036,2021,8,12,14.2,2415
66036,2021,8,13,14.7,2416
66036,2021,8,14,14.7,2417
66036,2021,8,15,14.9,2418
66036,2021,8,16,15.1,2419
66036,2021,8,17,15.3,2420
66036,2021,8,18,15.0,2421
66036,2021,8,19,15.3,2422
66036,2021,8,20,15.7,2423
66036,2021,8,21,12.2,2424
66036,2021,8,22,15.7,2425
66036,2021,8,23,10.9,2426
66036,2021,8,24,2.8,2427
66036,2021,8,25,11.4,2428
66036,2021,8,26,14.3,2429
66036,2021,8,27,13.0,2430
66036,2021,8,28,11.1,2431
66036,2021,8,29,9.6,2432
66036,2021,8,30,16.2,2433
66036,2021,8,31,17.4,2434
66036,2021,9,1,17.5,2435
66036,2021,9,2,14.6,2436
66036,2021,9,3,17.8,2437
66036,2021,9,4,9.3,2438
66036,2021,9,5,15.1,2439
66036,2021,9,6,18.0,2440
66036,2021,9,7,18.5,2441
66036,2021,9,8,18.6,2442
66036,2021,9,9,17.9,2443
66036,2021,9,10,16.5,2444
66036,2021,9,11,19.1,2445
66036,2021,9,12,19.2,2446
66036,2021,9,13,13.8,2447
66036,2021,9,14,15.9,2448
66036,2021,9,15,19.3,2449
66036,2021,9,16,17.9,2450
66036,2021,9,17,20.0,2451
66036,2021,9,18,8.8,2452
66036,2021,9,19,20.6,2453
66036,2021,9,20,20.7,2454
66036,2021,9,21,19.6,2455
66036,2021,9,22,21.0,2456
66036,2021,9,23,21.5,2457
66036,2021,9,24,20.4,2458
66036,2021,9,25,20.7,2459
66036,2021,9,26,15.4,2460
66036,2021,9,27,16.3,2461
66036,2021,9,28,19.6,2462
66036,2021,9,29,9.3,2463
66036,2021,9,30,18.3,2464
66036,2021,10,1,17.5,2465
66036,2021,10,2,17.4,2466
66036,2021,10,3,21.7,2467
66036,2021,10,4,22.8,2468
66036,2021,10,5,23.6,2469
66036,2021,10,6,23.9,2470
66036,2021,10,7,21.1,2471
66036,2021,10,8,22.1,2472
66036,2021,10,9,23.9,2473
66036,2021,10,10,13.0,2474
66036,2021,10,11,7.2,2475
66036,2021,10,12,10.8,2476
66036,2021,10,13,9.8,2477
66036,2021,10,14,18.3,2478
66036,2021,10,15,15.3,2479
66036,2021,10,16,22.0,2480
66036,2021,10,17,25.5,2481
66036,2021,10,18,26.0,2482
66036,2021,10,19,21.9,2483
66036,2021,10,20,24.4,2484
66036,2021,10,21,24.1,2485
66036,2021,10,22,22.3,2486
66036,2021,10,23,26.5,2487
66036,2021,10,24,24.7,2488
66036,2021,10,25,26.2,2489
66036,2021,10,26,24.4,2490
66036,2021,10,27,26.5,2491
66036,2021,10,28,21.3,2492
66036,2021,10,29,22.4,2493
66036,2021,10,30,21.7,2494
66036,2021,10,31,25.1,2495
66036,2021,11,1,20.3,2496
66036,2021,11,2,26.5,2497
66036,2021,11,3,26.0,2498
66036,2021,11,4,6.8,2499
66036,2021,11,5,13.9,2500
66036,2021,11,6,28.7,2501
66036,2021,11,7,9.6,2502
66036,2021,11,8,23.2,2503
66036,2021,11,9,24.0,2504
66036,2021,11,10,4.0,2505
66036,2021,11,11,7.5,2506
