Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66022,2021,11,26,6.4,2521
66022,2021,11,27,6.4,2522
66022,2021,11,28,15.1,2523
66022,2021,11,29,20.8,2524
66022,2021,11,30,9.4,2525
66022,2021,12,1,29.6,2526
66022,2021,12,2,30.1,2527
66022,2021,12,3,21.9,2528
66022,2021,12,4,8.5,2529
66022,2021,12,5,4.8,2530
66022,2021,12,6,13.7,2531
66022,2021,12,7,19.4,2532
66022,2021,12,8,4.5,2533
66022,2021,12,9,22.2,2534
66022,2021,12,10,19.8,2535
66022,2021,12,11,23.9,2536
66022,2021,12,12,25.5,2537
66022,2021,12,13,30.2,2538
66022,2021,12,14,29.9,2539
66022,2021,12,15,31.4,2540
66022,2021,12,16,13.3,2541
66022,2021,12,17,23.2,2542
66022,2021,12,18,26.6,2543
66022,2021,12,19,19.7,2544
66022,2021,12,20,27.1,2545
66022,2021,12,21,31.8,2546
66022,2021,12,22,20.3,2547
66022,2021,12,23,10.6,2548
66022,2021,12,24,24.3,2549
66022,2021,12,25,30.6,2550
66022,2021,12,26,18.4,2551
66022,2021,12,27,8.8,2552
66022,2021,12,28,11.1,2553
66022,2021,12,29,16.8,2554
66022,2021,12,30,30.5,2555
66022,2021,12,31,31.9,2556
66022,2022,1,1,27.2,2557
66022,2022,1,2,31.9,2558
66022,2022,1,3,30.7,2559
66022,2022,1,4,29.1,2560
66022,2022,1,5,16.2,2561
66022,2022,1,6,18.7,2562
66022,2022,1,7,13.3,2563
66022,2022,1,8,25.7,2564
66022,2022,1,9,8.1,2565
66022,2022,1,10,23.4,2566
66022,2022,1,11,18.2,2567
66022,2022,1,12,22.8,2568
66022,2022,1,13,11.9,2569
66022,2022,1,14,24.5,2570
66022,2022,1,15,18.9,2571
66022,2022,1,16,26.6,2572
66022,2022,1,17,25.2,2573
66022,2022,1,18,8.5,2574
66022,2022,1,19,7.4,2575
66022,2022,1,20,17.7,2576
66022,2022,1,21,19.6,2577
66022,2022,1,22,27.2,2578
66022,2022,1,23,24.3,2579
66022,2022,1,24,25.1,2580
66022,2022,1,25,21.5,2581
66022,2022,1,26,28.2,2582
66022,2022,1,27,28.3,2583
66022,2022,1,28,29.8,2584
66022,2022,1,29,28.1,2585
66022,2022,1,30,28.0,2586
66022,2022,1,31,26.9,2587
66022,2022,2,1,23.5,2588
66022,2022,2,2,3.1,2589
66022,2022,2,3,20.5,2590
66022,2022,2,4,12.4,2591
66022,2022,2,5,21.0,2592
66022,2022,2,6,23.1,2593
66022,2022,2,7,18.9,2594
66022,2022,2,8,17.4,2595
66022,2022,2,9,27.8,2596
66022,2022,2,10,24.2,2597
66022,2022,2,11,10.4,2598
66022,2022,2,12,13.6,2599
66022,2022,2,13,25.2,2600
66022,2022,2,14,26.0,2601
66022,2022,2,15,26.9,2602
66022,2022,2,16,27.0,2603
66022,2022,2,17,24.7,2604
66022,2022,2,18,25.5,2605
66022,2022,2,19,4.9,2606
66022,2022,2,20,26.1,2607
66022,2022,2,21,16.3,2608
66022,2022,2,22,0.4,2609
66022,2022,2,23,13.4,2610
66022,2022,2,24,13.5,2611
66022,2022,2,25,7.9,2612
66022,2022,2,26,6.6,2613
66022,2022,2,27,16.4,2614
66022,2022,2,28,12.8,2615
66022,2022,3,1,8.1,2616
66022,2022,3,2,2.8,2617
66022,2022,3,3,11.7,2618
66022,2022,3,4,16.3,2619
66022,2022,3,5,15.2,2620
66022,2022,3,6,9.9,2621
66022,2022,3,7,10.5,2622
66022,2022,3,8,1.6,2623
66022,2022,3,9,14.8,2624
66022,2022,3,10,21.2,2625
66022,2022,3,11,17.6,2626
66022,2022,3,12,20.2,2627
66022,2022,3,13,12.6,2628
66022,2022,3,14,15.2,2629
66022,2022,3,15,20.7,2630
66022,2022,3,16,16.3,2631
66022,2022,3,17,18.3,2632
66022,2022,3,18,19.0,2633
66022,2022,3,19,8.9,2634
66022,2022,3,20,20.4,2635
66022,2022,3,21,15.2,2636
66022,2022,3,22,21.0,2637
66022,2022,3,23,8.2,2638
66022,2022,3,24,6.4,2639
66022,2022,3,25,12.8,2640
66022,2022,3,26,6.7,2641
66022,2022,3,27,8.0,2642
66022,2022,3,28,11.9,2643
66022,2022,3,29,7.3,2644
66022,2022,3,30,13.1,2645
66022,2022,3,31,5.0,2646
66022,2022,4,1,7.9,2647
66022,2022,4,2,13.5,2648
66022,2022,4,3,15.4,2649
66022,2022,4,4,17.7,2650
66022,2022,4,5,18.5,2651
66022,2022,4,6,3.1,2652
66022,2022,4,7,4.1,2653
66022,2022,4,8,11.4,2654
66022,2022,4,9,12.6,2655
66022,2022,4,10,13.7,2656
66022,2022,4,11,17.2,2657
66022,2022,4,12,14.1,2658
66022,2022,4,13,10.8,2659
66022,2022,4,14,15.2,2660
66022,2022,4,15,15.7,2661
66022,2022,4,16,14.9,2662
66022,2022,4,17,14.3,2663
66022,2022,4,18,15.7,2664
66022,2022,4,19,15.4,2665
66022,2022,4,20,15.9,2666
66022,2022,4,21,10.8,2667
66022,2022,4,22,4.3,2668
66022,2022,4,23,13.8,2669
66022,2022,4,24,14.8,2670
66022,2022,4,25,11.7,2671
66022,2022,4,26,6.5,2672
66022,2022,4,27,4.6,2673
66022,2022,4,28,7.6,2674
66022,2022,4,29,13.1,2675
66022,2022,4,30,3.6,2676
66022,2022,5,1,14.3,2677
66022,2022,5,2,11.8,2678
66022,2022,5,3,14.0,2679
66022,2022,5,4,14.0,2680
66022,2022,5,5,10.6,2681
66022,2022,5,6,13.7,2682
66022,2022,5,7,13.3,2683
66022,2022,5,8,13.5,2684
66022,2022,5,9,7.2,2685
66022,2022,5,10,10.1,2686
66022,2022,5,11,4.9,2687
66022,2022,5,12,5.5,2688
66022,2022,5,13,4.2,2689
66022,2022,5,14,11.7,2690
66022,2022,5,15,9.7,2691
66022,2022,5,16,12.6,2692
66022,2022,5,17,12.5,2693
66022,2022,5,18,12.1,2694
66022,2022,5,19,12.1,2695
66022,2022,5,20,6.4,2696
66022,2022,5,21,6.2,2697
66022,2022,5,22,5.7,2698
66022,2022,5,23,5.6,2699
66022,2022,5,24,6.3,2700
66022,2022,5,25,11.7,2701
66022,2022,5,26,11.6,2702
66022,2022,5,27,11.7,2703
66022,2022,5,28,10.3,2704
66022,2022,5,29,11.6,2705
66022,2022,5,30,6.6,2706
66022,2022,5,31,10.1,2707
66022,2022,6,1,11.4,2708
66022,2022,6,2,10.0,2709
66022,2022,6,3,7.0,2710
66022,2022,6,4,11.3,2711
66022,2022,6,5,9.9,2712
66022,2022,6,6,11.2,2713
66022,2022,6,7,11.1,2714
66022,2022,6,8,11.1,2715
66022,2022,6,9,11.1,2716
66022,2022,6,10,11.1,2717
66022,2022,6,11,10.9,2718
66022,2022,6,12,11.0,2719
66022,2022,6,13,11.0,2720
66022,2022,6,14,11.0,2721
66022,2022,6,15,11.0,2722
66022,2022,6,16,10.2,2723
66022,2022,6,17,10.7,2724
66022,2022,6,18,8.5,2725
66022,2022,6,19,8.3,2726
66022,2022,6,20,7.0,2727
66022,2022,6,21,9.7,2728
66022,2022,6,22,10.8,2729
66022,2022,6,23,10.9,2730
66022,2022,6,24,9.0,2731
66022,2022,6,25,10.8,2732
66022,2022,6,26,10.3,2733
66022,2022,6,27,9.6,2734
66022,2022,6,28,9.0,2735
66022,2022,6,29,10.1,2736
66022,2022,6,30,8.6,2737
66022,2022,7,1,3.9,2738
66022,2022,7,2,3.4,2739
66022,2022,7,3,3.9,2740
66022,2022,7,4,6.8,2741
66022,2022,7,5,5.4,2742
66022,2022,7,6,4.7,2743
66022,2022,7,7,9.8,2744
66022,2022,7,8,11.4,2745
66022,2022,7,9,11.4,2746
66022,2022,7,10,7.5,2747
66022,2022,7,11,6.6,2748
66022,2022,7,12,11.0,2749
66022,2022,7,13,8.2,2750
66022,2022,7,14,8.2,2751
66022,2022,7,15,11.7,2752
66022,2022,7,16,9.6,2753
66022,2022,7,17,12.0,2754
66022,2022,7,18,12.0,2755
66022,2022,7,19,8.0,2756
66022,2022,7,20,8.8,2757
66022,2022,7,21,5.9,2758
66022,2022,7,22,8.7,2759
66022,2022,7,23,8.3,2760
66022,2022,7,24,11.6,2761
66022,2022,7,25,12.1,2762
66022,2022,7,26,10.5,2763
66022,2022,7,27,12.8,2764
66022,2022,7,28,12.6,2765
66022,2022,7,29,12.9,2766
66022,2022,7,30,13.0,2767
66022,2022,7,31,10.5,2768
66022,2022,8,1,11.1,2769
66022,2022,8,2,13.5,2770
66022,2022,8,3,10.8,2771
66022,2022,8,4,4.2,2772
66022,2022,8,5,10.9,2773
66022,2022,8,6,13.5,2774
66022,2022,8,7,11.1,2775
66022,2022,8,8,13.6,2776
66022,2022,8,9,12.7,2777
66022,2022,8,10,11.2,2778
66022,2022,8,11,8.5,2779
66022,2022,8,12,5.8,2780
66022,2022,8,13,11.1,2781
66022,2022,8,14,13.3,2782
66022,2022,8,15,11.2,2783
66022,2022,8,16,14.8,2784
66022,2022,8,17,15.2,2785
66022,2022,8,18,12.0,2786
66022,2022,8,19,7.9,2787
66022,2022,8,20,13.4,2788
66022,2022,8,21,15.7,2789
66022,2022,8,22,15.9,2790
66022,2022,8,23,12.0,2791
66022,2022,8,24,15.9,2792
66022,2022,8,25,10.8,2793
66022,2022,8,26,10.2,2794
66022,2022,8,27,12.1,2795
66022,2022,8,28,16.1,2796
66022,2022,8,29,11.6,2797
66022,2022,8,30,15.7,2798
66022,2022,8,31,14.3,2799
66022,2022,9,1,12.7,2800
66022,2022,9,2,8.8,2801
66022,2022,9,3,8.5,2802
66022,2022,9,4,14.7,2803
66022,2022,9,5,16.5,2804
66022,2022,9,6,12.8,2805
66022,2022,9,7,16.5,2806
66022,2022,9,8,16.5,2807
66022,2022,9,9,9.9,2808
66022,2022,9,10,16.2,2809
66022,2022,9,11,19.2,2810
66022,2022,9,12,19.2,2811
66022,2022,9,13,14.4,2812
66022,2022,9,14,18.1,2813
66022,2022,9,15,9.0,2814
66022,2022,9,16,19.1,2815
66022,2022,9,17,17.8,2816
66022,2022,9,18,19.9,2817
66022,2022,9,19,17.3,2818
66022,2022,9,20,20.3,2819
66022,2022,9,21,11.2,2820
66022,2022,9,22,12.6,2821
66022,2022,9,23,12.9,2822
66022,2022,9,24,13.7,2823
66022,2022,9,25,21.7,2824
66022,2022,9,26,12.5,2825
66022,2022,9,27,15.5,2826
66022,2022,9,28,19.7,2827
66022,2022,9,29,16.0,2828
66022,2022,9,30,12.8,2829
66022,2022,10,1,16.8,2830
66022,2022,10,2,18.9,2831
66022,2022,10,3,22.3,2832
66022,2022,10,4,21.1,2833
66022,2022,10,5,4.9,2834
66022,2022,10,6,4.9,2835
66022,2022,10,7,11.3,2836
66022,2022,10,8,10.2,2837
66022,2022,10,9,18.1,2838
66022,2022,10,10,14.1,2839
66022,2022,10,11,15.4,2840
66022,2022,10,12,15.6,2841
66022,2022,10,13,14.2,2842
66022,2022,10,14,19.7,2843
66022,2022,10,15,25.3,2844
66022,2022,10,16,23.4,2845
66022,2022,10,17,13.4,2846
66022,2022,10,18,11.9,2847
66022,2022,10,19,18.9,2848
66022,2022,10,20,11.2,2849
66022,2022,10,21,13.5,2850
66022,2022,10,22,15.5,2851
66022,2022,10,23,11.5,2852
66022,2022,10,24,7.7,2853
66022,2022,10,25,18.4,2854
66022,2022,10,26,22.1,2855
66022,2022,10,27,18.8,2856
66022,2022,10,28,27.3,2857
66022,2022,10,29,27.6,2858
66022,2022,10,30,25.8,2859
66022,2022,10,31,13.5,2860
66022,2022,11,1,26.6,2861
66022,2022,11,2,27.6,2862
66022,2022,11,3,21.7,2863
66022,2022,11,4,19.7,2864
66022,2022,11,5,28.0,2865
66022,2022,11,6,28.4,2866
66022,2022,11,7,28.1,2867
66022,2022,11,8,26.4,2868
66022,2022,11,9,27.5,2869
66022,2022,11,10,26.3,2870
66022,2022,11,11,22.6,2871
66022,2022,11,13,11.2,2873
66022,2022,11,14,26.3,2874
66022,2022,11,15,21.9,2875
66022,2022,11,16,21.0,2876
66022,2022,11,17,29.6,2877
66022,2022,11,18,29.7,2878
66022,2022,11,19,29.0,2879
66022,2022,11,20,29.9,2880
66022,2022,11,21,28.7,2881
66022,2022,11,22,30.5,2882
66022,2022,11,23,29.4,2883
66022,2022,11,24,30.4,2884
66022,2022,11,25,30.0,2885
66022,2022,11,26,27.0,2886
66022,2022,11,27,17.1,2887
66022,2022,11,28,20.8,2888
66022,2022,11,29,30.4,2889
66022,2022,11,30,16.2,2890
66022,2022,12,1,16.2,2891
66022,2022,12,2,26.4,2892
66022,2022,12,3,29.4,2893
66022,2022,12,4,29.8,2894
66022,2022,12,5,28.6,2895
66022,2022,12,6,29.6,2896
66022,2022,12,7,16.6,2897
66022,2022,12,8,30.0,2898
66022,2022,12,9,24.8,2899
66022,2022,12,10,24.8,2900
66022,2022,12,11,31.6,2901
66022,2022,12,12,18.2,2902
66022,2022,12,13,31.9,2903
66022,2022,12,14,29.7,2904
66022,2022,12,15,30.9,2905
66022,2022,12,16,27.0,2906
66022,2022,12,17,16.7,2907
66022,2022,12,18,17.3,2908
66022,2022,12,19,15.9,2909
66022,2022,12,20,23.2,2910
66022,2022,12,21,29.4,2911
66022,2022,12,22,13.9,2912
66022,2022,12,23,28.5,2913
66022,2022,12,24,31.9,2914
66022,2022,12,25,27.3,2915
66022,2022,12,26,30.3,2916
66022,2022,12,27,31.1,2917
66022,2022,12,28,31.7,2918
66022,2022,12,29,9.3,2919
66022,2022,12,30,17.4,2920
66022,2022,12,31,22.1,2921
66022,2023,1,1,28.9,2922
66022,2023,1,2,30.8,2923
66022,2023,1,3,31.1,2924
66022,2023,1,4,13.2,2925
66022,2023,1,5,10.7,2926
66022,2023,1,6,9.8,2927
66022,2023,1,7,13.4,2928
66022,2023,1,8,28.5,2929
66022,2023,1,9,31.5,2930
66022,2023,1,10,30.2,2931
66022,2023,1,11,15.9,2932
66022,2023,1,12,22.0,2933
66022,2023,1,13,25.9,2934
66022,2023,1,14,21.6,2935
66022,2023,1,15,31.1,2936
66022,2023,1,16,27.2,2937
66022,2023,1,17,28.3,2938
66022,2023,1,18,28.4,2939
66022,2023,1,19,3.4,2940
66022,2023,1,20,8.9,2941
66022,2023,1,21,26.1,2942
66022,2023,1,22,6.3,2943
66022,2023,1,23,22.9,2944
66022,2023,1,24,28.8,2945
66022,2023,1,25,28.0,2946
66022,2023,1,26,25.7,2947
66022,2023,1,27,19.2,2948
66022,2023,1,28,27.6,2949
66022,2023,1,29,17.7,2950
66022,2023,1,30,13.6,2951
66022,2023,1,31,18.2,2952
66022,2023,2,1,27.7,2953
66022,2023,2,2,26.7,2954
66022,2023,2,3,29.1,2955
66022,2023,2,4,29.0,2956
66022,2023,2,5,28.9,2957
66022,2023,2,6,24.2,2958
66022,2023,2,7,24.5,2959
66022,2023,2,8,20.7,2960
66022,2023,2,9,7.2,2961
66022,2023,2,10,28.0,2962
66022,2023,2,11,24.8,2963
66022,2023,2,12,23.8,2964
66022,2023,2,13,15.5,2965
66022,2023,2,14,6.9,2966
66022,2023,2,15,24.8,2967
66022,2023,2,16,27.2,2968
66022,2023,2,17,27.1,2969
66022,2023,2,18,23.4,2970
66022,2023,2,19,19.2,2971
66022,2023,2,20,25.4,2972
66022,2023,2,21,24.8,2973
66022,2023,2,22,4.5,2974
66022,2023,2,23,13.1,2975
66022,2023,2,24,21.9,2976
66022,2023,2,25,24.6,2977
66022,2023,2,26,25.1,2978
66022,2023,2,27,12.3,2979
66022,2023,2,28,18.8,2980
66022,2023,3,1,22.6,2981
66022,2023,3,2,18.5,2982
66022,2023,3,3,11.8,2983
66022,2023,3,4,21.6,2984
66022,2023,3,5,23.2,2985
66022,2023,3,6,23.5,2986
66022,2023,3,7,22.3,2987
66022,2023,3,8,23.2,2988
66022,2023,3,9,23.2,2989
66022,2023,3,10,20.7,2990
66022,2023,3,11,21.2,2991
66022,2023,3,12,13.1,2992
66022,2023,3,13,10.1,2993
66022,2023,3,14,7.4,2994
66022,2023,3,15,21.6,2995
66022,2023,3,16,22.1,2996
66022,2023,3,17,21.6,2997
66022,2023,3,18,21.4,2998
66022,2023,3,19,21.5,2999
66022,2023,3,20,5.7,3000
66022,2023,3,21,11.0,3001
66022,2023,3,22,10.9,3002
66022,2023,3,23,12.0,3003
66022,2023,3,24,16.2,3004
66022,2023,3,25,9.0,3005
66022,2023,3,26,15.5,3006
66022,2023,3,27,8.6,3007
66022,2023,3,28,7.6,3008
66022,2023,3,29,11.8,3009
66022,2023,3,30,18.8,3010
66022,2023,3,31,19.3,3011
66022,2023,4,1,8.3,3012
66022,2023,4,2,6.2,3013
66022,2023,4,3,15.3,3014
66022,2023,4,4,15.7,3015
66022,2023,4,5,14.8,3016
66022,2023,4,6,10.0,3017
66022,2023,4,7,12.2,3018
66022,2023,4,8,17.4,3019
66022,2023,4,9,17.7,3020
66022,2023,4,10,16.2,3021
66022,2023,4,11,15.4,3022
66022,2023,4,12,12.3,3023
66022,2023,4,13,13.4,3024
66022,2023,4,14,9.5,3025
66022,2023,4,15,16.3,3026
66022,2023,4,16,8.7,3027
66022,2023,4,17,12.0,3028
66022,2023,4,18,14.2,3029
66022,2023,4,19,15.7,3030
66022,2023,4,20,5.4,3031
66022,2023,4,21,12.9,3032
66022,2023,4,22,3.1,3033
66022,2023,4,23,12.5,3034
66022,2023,4,24,9.6,3035
66022,2023,4,25,14.2,3036
66022,2023,4,26,10.3,3037
66022,2023,4,27,14.3,3038
66022,2023,4,28,14.7,3039
66022,2023,4,29,3.5,3040
66022,2023,4,30,12.1,3041
66022,2023,5,1,14.3,3042
66022,2023,5,2,12.7,3043
66022,2023,5,3,14.1,3044
66022,2023,5,4,13.9,3045
66022,2023,5,5,13.3,3046
66022,2023,5,6,13.7,3047
66022,2023,5,7,9.3,3048
66022,2023,5,8,10.2,3049
66022,2023,5,9,11.1,3050
66022,2023,5,10,13.2,3051
66022,2023,5,11,12.9,3052
66022,2023,5,12,12.9,3053
66022,2023,5,13,7.3,3054
66022,2023,5,14,11.2,3055
66022,2023,5,15,9.7,3056
66022,2023,5,16,12.6,3057
66022,2023,5,17,7.6,3058
66022,2023,5,18,10.4,3059
66022,2023,5,19,12.3,3060
66022,2023,5,20,11.9,3061
66022,2023,5,21,11.5,3062
66022,2023,5,22,12.1,3063
66022,2023,5,23,12.0,3064
66022,2023,5,24,11.9,3065
66022,2023,5,25,8.5,3066
66022,2023,5,26,6.8,3067
66022,2023,5,27,11.7,3068
66022,2023,5,28,11.0,3069
66022,2023,5,29,11.6,3070
66022,2023,5,30,11.5,3071
66022,2023,5,31,10.5,3072
66022,2023,6,1,5.2,3073
66022,2023,6,2,9.4,3074
66022,2023,6,3,10.1,3075
66022,2023,6,4,5.3,3076
66022,2023,6,5,7.4,3077
66022,2023,6,6,8.4,3078
66022,2023,6,7,11.0,3079
66022,2023,6,8,5.5,3080
66022,2023,6,9,10.7,3081
66022,2023,6,10,11.1,3082
66022,2023,6,11,11.0,3083
66022,2023,6,12,10.1,3084
66022,2023,6,13,9.6,3085
66022,2023,6,14,11.0,3086
66022,2023,6,15,11.0,3087
66022,2023,6,16,11.0,3088
66022,2023,6,17,11.0,3089
66022,2023,6,18,10.6,3090
66022,2023,6,19,10.6,3091
66022,2023,6,20,10.9,3092
66022,2023,6,21,10.9,3093
66022,2023,6,22,6.7,3094
66022,2023,6,23,11.0,3095
66022,2023,6,24,11.0,3096
66022,2023,6,25,11.0,3097
66022,2023,6,26,11.0,3098
66022,2023,6,27,10.8,3099
66022,2023,6,28,4.2,3100
66022,2023,6,29,11.1,3101
66022,2023,6,30,11.1,3102
66022,2023,7,1,11.0,3103
66022,2023,7,2,11.1,3104
66022,2023,7,3,9.0,3105
66022,2023,7,4,5.9,3106
66022,2023,7,5,10.2,3107
66022,2023,7,6,10.5,3108
66022,2023,7,7,11.3,3109
66022,2023,7,8,11.4,3110
66022,2023,7,9,11.5,3111
66022,2023,7,10,11.5,3112
66022,2023,7,11,11.6,3113
66022,2023,7,12,11.6,3114
66022,2023,7,13,11.7,3115
66022,2023,7,14,11.7,3116
66022,2023,7,15,10.9,3117
66022,2023,7,16,5.5,3118
66022,2023,7,17,8.6,3119
66022,2023,7,18,11.3,3120
66022,2023,7,19,12.1,3121
66022,2023,7,20,12.1,3122
66022,2023,7,21,10.1,3123
66022,2023,7,22,12.1,3124
66022,2023,7,23,12.2,3125
66022,2023,7,24,9.1,3126
66022,2023,7,25,12.4,3127
66022,2023,7,26,12.7,3128
66022,2023,7,27,12.7,3129
66022,2023,7,28,11.1,3130
66022,2023,7,29,11.0,3131
66022,2023,7,30,13.0,3132
66022,2023,7,31,13.2,3133
66022,2023,8,1,13.2,3134
66022,2023,8,2,9.3,3135
66022,2023,8,3,13.4,3136
66022,2023,8,4,13.5,3137
66022,2023,8,5,5.3,3138
66022,2023,8,6,7.1,3139
66022,2023,8,7,9.0,3140
66022,2023,8,8,11.7,3141
66022,2023,8,9,14.0,3142
66022,2023,8,10,12.9,3143
66022,2023,8,11,14.4,3144
66022,2023,8,12,13.8,3145
66022,2023,8,13,10.8,3146
66022,2023,8,14,8.0,3147
66022,2023,8,15,12.1,3148
66022,2023,8,16,11.9,3149
66022,2023,8,17,15.1,3150
66022,2023,8,18,14.5,3151
66022,2023,8,19,15.2,3152
66022,2023,8,20,15.6,3153
66022,2023,8,21,15.6,3154
66022,2023,8,22,14.2,3155
66022,2023,8,23,12.9,3156
66022,2023,8,24,15.0,3157
66022,2023,8,25,16.4,3158
66022,2023,8,26,15.2,3159
66022,2023,8,27,16.1,3160
66022,2023,8,28,15.3,3161
66022,2023,8,29,16.9,3162
66022,2023,8,30,15.9,3163
66022,2023,8,31,15.2,3164
66022,2023,9,1,14.7,3165
66022,2023,9,2,16.9,3166
66022,2023,9,3,16.6,3167
66022,2023,9,4,16.8,3168
66022,2023,9,5,18.1,3169
66022,2023,9,6,18.3,3170
66022,2023,9,7,18.3,3171
66022,2023,9,8,9.1,3172
66022,2023,9,9,18.8,3173
66022,2023,9,10,18.9,3174
66022,2023,9,11,19.0,3175
66022,2023,9,12,16.8,3176
66022,2023,9,13,19.3,3177
66022,2023,9,14,19.5,3178
66022,2023,9,15,18.8,3179
66022,2023,9,16,20.0,3180
66022,2023,9,17,20.2,3181
66022,2023,9,18,20.3,3182
66022,2023,9,19,20.5,3183
66022,2023,9,20,20.6,3184
66022,2023,9,21,20.1,3185
66022,2023,9,22,13.1,3186
66022,2023,9,23,17.9,3187
66022,2023,9,24,16.2,3188
66022,2023,9,25,21.7,3189
66022,2023,9,26,14.6,3190
66022,2023,9,27,16.7,3191
66022,2023,9,28,14.6,3192
66022,2023,9,29,22.2,3193
66022,2023,9,30,21.8,3194
66022,2023,10,1,21.7,3195
66022,2023,10,2,21.8,3196
66022,2023,10,3,22.6,3197
66022,2023,10,4,11.8,3198
66022,2023,10,5,23.5,3199
66022,2023,10,6,17.3,3200
66022,2023,10,7,21.9,3201
66022,2023,10,8,22.1,3202
66022,2023,10,9,24.3,3203
66022,2023,10,10,20.2,3204
66022,2023,10,11,22.0,3205
66022,2023,10,12,24.5,3206
66022,2023,10,13,25.0,3207
66022,2023,10,14,25.1,3208
66022,2023,10,15,25.2,3209
66022,2023,10,16,16.4,3210
66022,2023,10,17,15.0,3211
66022,2023,10,18,23.0,3212
66022,2023,10,19,18.4,3213
66022,2023,10,20,26.0,3214
66022,2023,10,21,25.5,3215
66022,2023,10,22,26.4,3216
66022,2023,10,23,26.7,3217
66022,2023,10,24,26.8,3218
66022,2023,10,25,24.5,3219
66022,2023,10,26,8.0,3220
66022,2023,10,27,19.5,3221
66022,2023,10,28,21.1,3222
66022,2023,10,29,27.3,3223
66022,2023,10,30,23.7,3224
66022,2023,10,31,26.8,3225
66022,2023,11,1,24.0,3226
66022,2023,11,2,22.2,3227
66022,2023,11,3,19.4,3228
66022,2023,11,4,12.5,3229
66022,2023,11,5,11.0,3230
66022,2023,11,6,21.6,3231
66022,2023,11,7,27.9,3232
66022,2023,11,8,25.8,3233
66022,2023,11,9,18.5,3234
66022,2023,11,10,28.1,3235
66022,2023,11,11,28.6,3236
66022,2023,11,12,23.4,3237
66022,2023,11,13,19.3,3238
66022,2023,11,14,25.6,3239
66022,2023,11,15,22.5,3240
66022,2023,11,16,25.5,3241
66022,2023,11,17,21.3,3242
66022,2023,11,18,29.1,3243
66022,2023,11,19,30.2,3244
66022,2023,11,20,11.8,3245
66022,2023,11,21,21.3,3246
66022,2023,11,22,25.6,3247
66022,2023,11,23,15.3,3248
66022,2023,11,24,10.7,3249
66022,2023,11,25,9.5,3250
66022,2023,11,26,27.8,3251
66022,2023,11,27,23.0,3252
66022,2023,11,28,3.3,3253
66022,2023,11,29,16.1,3254
66022,2023,11,30,20.9,3255
66022,2023,12,1,28.2,3256
66022,2023,12,2,13.9,3257
66022,2023,12,3,30.5,3258
66022,2023,12,4,23.7,3259
66022,2023,12,5,31.5,3260
66022,2023,12,6,30.1,3261
66022,2023,12,7,28.8,3262
66022,2023,12,8,27.0,3263
66022,2023,12,9,25.9,3264
66022,2023,12,10,16.5,3265
66022,2023,12,11,30.6,3266
66022,2023,12,12,31.1,3267
66022,2023,12,13,29.2,3268
66022,2023,12,14,27.0,3269
66022,2023,12,15,29.7,3270
66022,2023,12,16,30.1,3271
66022,2023,12,17,26.0,3272
66022,2023,12,18,18.9,3273
66022,2023,12,19,14.9,3274
66022,2023,12,20,3.7,3275
66022,2023,12,21,9.1,3276
66022,2023,12,22,30.3,3277
66022,2023,12,23,26.5,3278
66022,2023,12,24,12.2,3279
66022,2023,12,25,23.8,3280
66022,2023,12,26,20.6,3281
66022,2023,12,27,18.0,3282
66022,2023,12,28,29.5,3283
66022,2023,12,29,14.1,3284
66022,2023,12,30,29.8,3285
66022,2023,12,31,6.2,3286
66022,2024,1,1,11.5,3287
66022,2024,1,2,30.2,3288
66022,2024,1,3,26.2,3289
66022,2024,1,4,12.9,3290
66022,2024,1,5,25.0,3291
66022,2024,1,6,29.4,3292
66022,2024,1,7,29.5,3293
66022,2024,1,8,9.8,3294
66022,2024,1,9,26.0,3295
66022,2024,1,10,24.7,3296
66022,2024,1,11,22.5,3297
66022,2024,1,12,27.0,3298
66022,2024,1,13,31.0,3299
66022,2024,1,14,17.4,3300
66022,2024,1,15,11.0,3301
66022,2024,1,16,14.4,3302
66022,2024,1,17,15.8,3303
66022,2024,1,18,28.5,3304
66022,2024,1,19,27.9,3305
66022,2024,1,20,19.6,3306
66022,2024,1,21,30.7,3307
66022,2024,1,22,11.3,3308
66022,2024,1,23,21.1,3309
66022,2024,1,24,23.5,3310
66022,2024,1,25,14.6,3311
66022,2024,1,26,19.6,3312
66022,2024,1,27,7.9,3313
66022,2024,1,28,25.1,3314
66022,2024,1,29,29.6,3315
66022,2024,1,30,11.4,3316
66022,2024,1,31,14.7,3317
66022,2024,2,1,22.2,3318
66022,2024,2,2,27.4,3319
66022,2024,2,3,20.3,3320
66022,2024,2,4,26.6,3321
66022,2024,2,5,15.6,3322
66022,2024,2,6,6.6,3323
66022,2024,2,7,13.2,3324
66022,2024,2,8,15.7,3325
66022,2024,2,9,13.3,3326
66022,2024,2,10,21.2,3327
66022,2024,2,11,19.9,3328
66022,2024,2,12,27.8,3329
66022,2024,2,13,25.2,3330
66022,2024,2,14,17.9,3331
66022,2024,2,15,4.6,3332
66022,2024,2,16,17.3,3333
66022,2024,2,17,24.1,3334
66022,2024,2,18,17.5,3335
66022,2024,2,19,5.3,3336
66022,2024,2,20,10.2,3337
66022,2024,2,21,18.3,3338
66022,2024,2,22,25.7,3339
66022,2024,2,23,20.8,3340
66022,2024,2,24,4.1,3341
66022,2024,2,25,24.8,3342
