Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2017.0,0.0,9.5,10.2,16.0,35.6316771875
2017.0,0.0,15.9,12.7,18.0,34.07637270833333
2017.0,0.0,16.1,10.7,17.5,34.34883374999999
2017.0,0.0,14.5,9.2,16.1,34.027374791666674
2017.0,0.0,15.5,10.3,15.3,33.82507427083333
2017.0,0.0,16.5,8.4,18.4,32.61770979166666
2017.0,0.0,15.7,8.6,17.3,26.82679500000001
2017.0,0.0,13.7,9.8,14.0,26.93026354166668
2017.0,0.0,13.2,9.2,16.1,35.11798739583334
2017.0,0.0,17.2,9.5,16.5,35.60136604166667
2017.0,0.0,14.1,9.4,14.4,28.29674083333333
2017.0,0.0,15.4,11.5,15.9,34.53717572916667
2017.0,0.0,17.3,13.1,17.9,33.864571666666656
2017.0,0.0,15.0,12.7,27.2,32.8498015625
2017.0,0.0,18.0,12.6,20.8,31.906730416666665
2017.0,0.0,18.1,12.4,17.3,32.451579166666654
2017.0,0.0,18.3,12.5,18.4,25.681389374999995
2017.0,0.0,18.5,10.3,19.7,26.39290520833333
2017.0,0.0,18.4,9.5,18.7,36.048827604166696
2017.0,0.0,18.8,10.8,16.1,35.31285791666668
2017.0,0.0,18.9,12.8,17.3,35.0140990625
2017.0,0.0,18.9,16.3,19.2,34.50299822916667
2017.0,0.0,13.5,12.4,25.7,33.95606281249998
2017.0,0.0,19.0,12.3,33.3,26.177481979166654
2017.0,0.0,18.8,13.4,15.6,26.18445270833333
2017.0,0.0,19.7,9.5,21.2,35.84855739583335
2017.0,0.0,13.8,10.8,22.1,35.63254802083333
2017.0,0.0,20.2,14.4,16.1,35.81771083333334
2017.0,0.0,20.3,11.8,20.6,35.60734250000001
2017.0,0.0,20.5,11.5,22.0,34.90879760416667
2017.0,0.0,17.9,13.5,18.1,25.6096359375
2017.0,0.0,20.8,15.7,19.4,25.76155145833334
2017.0,0.0,20.9,20.7,22.9,35.77734541666664
2017.0,0.0,14.0,16.8,30.7,33.447228750000015
2017.0,0.0,14.6,14.9,28.9,33.4987390625
2017.0,0.0,19.6,15.7,25.0,32.78440791666667
2017.0,0.0,21.7,17.2,18.4,31.66539833333333
2017.0,0.0,17.6,14.4,23.4,25.7140675
2017.0,0.0,12.5,16.5,24.1,23.910402604166663
2017.0,0.0,22.2,12.5,23.3,31.84989770833333
2017.0,0.0,12.9,14.1,23.2,31.3203825
2017.0,1.0,22.9,15.8,18.7,31.03770635416667
2017.0,0.0,21.5,16.3,20.3,30.7225625
2017.0,0.0,15.0,16.6,19.2,30.69066229166668
2017.0,1.0,19.5,18.2,19.7,22.57855010416668
2017.0,0.0,22.6,14.4,20.7,22.61952427083333
2017.0,0.0,11.5,14.2,19.2,31.661244062500007
2017.0,0.0,20.5,15.8,17.8,31.03126843749999
2017.0,0.0,14.0,16.1,19.7,31.6177684375
2017.0,7.0,20.0,18.0,24.5,31.30035343750001
2017.0,18.0,15.1,19.0,20.0,31.11025364583333
2017.0,0.0,10.8,15.9,24.3,23.301762604166665
2017.0,7.0,23.7,17.1,26.3,22.6412396875
2017.0,0.0,21.8,16.5,21.1,32.00278875
2017.0,0.0,3.4,17.5,19.3,31.73008364583333
2017.0,0.0,15.1,17.6,20.3,32.84040093749999
2017.0,55.0,24.3,19.0,20.9,32.09435385416666
2017.0,0.0,23.7,17.5,20.4,30.840547708333347
2017.0,0.0,23.9,18.9,20.7,23.0735865625
2017.0,0.0,26.0,13.7,20.8,22.403785
2017.0,0.0,2.5,14.3,19.2,24.63407270833336
2017.0,0.0,21.1,14.0,17.3,30.67005125
2017.0,0.0,17.7,14.5,18.5,30.948508125000007
2017.0,0.0,25.8,17.5,19.2,30.728631250000003
2017.0,3.0,26.3,17.5,21.1,31.257733541666667
2017.0,30.0,21.0,15.4,24.2,24.043407708333323
2017.0,7.0,12.4,18.1,21.2,31.164942083333347
2017.0,2.0,16.7,19.4,20.9,31.014167812499988
2017.0,0.0,21.0,19.7,23.2,31.27999864583334
2017.0,0.0,26.6,13.5,27.9,31.295485625
2017.0,0.0,23.7,13.8,34.6,31.27344604166666
2017.0,0.0,25.9,14.2,18.2,24.15218291666667
2017.0,0.0,22.5,17.2,19.2,23.13044583333333
2017.0,0.0,22.9,16.7,20.1,31.19247072916667
2017.0,0.0,17.6,14.7,23.4,31.36442906249999
2017.0,0.0,2.2,15.5,17.7,31.952858125
2017.0,0.0,5.9,15.2,19.5,31.91374572916665
2017.0,0.0,18.3,16.3,23.5,32.49916895833333
2017.0,0.0,28.4,13.6,18.3,23.804545729166662
2017.0,0.0,24.5,16.2,18.5,22.592031979166663
2017.0,2.0,28.7,15.9,20.9,31.387991041666663
2017.0,3.0,27.1,17.6,20.9,32.47750687500001
2017.0,0.0,27.7,17.8,21.3,30.68237291666667
2017.0,1.0,28.1,17.1,19.9,30.968420625000004
2017.0,0.0,25.1,17.2,20.1,30.33450114583333
2017.0,0.0,26.5,18.8,20.9,22.408180625
2017.0,0.0,29.7,18.9,21.3,22.305623125000007
2017.0,0.0,18.6,17.4,21.2,30.303374479166663
2017.0,0.0,20.7,17.1,21.1,31.53039062500001
2017.0,0.0,15.9,17.2,21.4,32.70751760416666
2017.0,1.0,26.1,17.0,21.6,33.535825
2017.0,0.0,19.9,17.1,21.3,36.79419458333333
2017.0,0.0,24.9,17.8,21.5,26.35421135416665
2017.0,11.0,26.7,18.1,21.9,23.81226739583334
2017.0,0.0,30.5,19.1,21.5,35.22368343750001
2017.0,12.0,27.6,19.3,22.3,36.56630677083334
2017.0,0.0,30.4,20.1,22.1,35.09163239583335
2017.0,3.0,13.3,19.1,22.6,30.43771739583333
2017.0,0.0,27.2,20.1,22.6,30.60965875
2017.0,0.0,19.5,19.9,23.5,23.245910729166667
2017.0,0.0,29.2,19.9,23.9,22.46621437500001
2017.0,0.0,30.6,18.9,23.3,32.4393253125
2017.0,0.0,9.7,17.4,22.2,32.760763125000004
2017.0,0.0,26.6,16.3,21.5,32.30189447916666
2017.0,0.0,5.0,15.6,24.4,32.18768541666666
2017.0,11.0,18.8,17.8,18.0,30.544638854166664
2017.0,0.0,18.3,17.9,21.7,23.103518645833333
2017.0,0.0,23.9,20.0,24.9,22.45506729166668
2017.0,0.0,14.9,18.9,28.4,31.308464791666665
2017.0,0.0,26.7,18.1,23.4,32.2015034375
2017.0,0.0,31.6,18.3,22.2,34.1410128125
2017.0,4.0,31.8,20.4,21.7,32.5590259375
2017.0,1.0,31.7,19.4,22.2,30.84192010416669
2017.0,0.0,31.7,20.3,22.5,22.898295520833354
2017.0,0.0,31.1,20.4,22.5,22.191341041666657
2017.0,0.0,12.0,20.7,27.2,31.44291635416667
2017.0,0.0,30.5,21.6,24.5,32.20034104166667
2017.0,1.0,15.2,21.0,23.5,31.181126354166675
2017.0,0.0,19.3,21.8,23.8,30.372138125000006
2017.0,0.0,26.7,22.4,23.5,31.403609375
2017.0,4.0,25.8,21.1,28.7,23.94345885416668
2017.0,1.0,5.4,20.8,31.0,23.828396874999992
2018.0,1.0,25.0,20.3,23.0,34.28258489583332
2018.0,0.0,32.0,20.9,23.2,33.375808125
2018.0,0.0,23.8,18.5,26.9,31.8497453125
2018.0,1.0,5.0,19.2,30.4,32.63021166666667
2018.0,0.0,8.8,18.9,21.4,32.74346364583333
2018.0,0.0,30.8,19.8,22.5,23.961619895833337
2018.0,0.0,28.7,21.2,22.9,24.003478541666663
2018.0,0.0,26.5,21.8,23.5,35.96382489583335
2018.0,28.0,21.8,21.1,25.9,32.65447614583333
2018.0,3.0,20.4,21.2,33.2,32.77555864583335
2018.0,0.0,29.7,21.3,23.6,34.84236791666667
2018.0,0.0,25.8,20.4,25.2,34.49676989583332
2018.0,0.0,13.9,18.2,24.0,26.30053979166668
2018.0,1.0,14.0,18.3,22.4,25.603051250000007
2018.0,0.0,30.6,20.7,22.2,38.034658125
2018.0,0.0,31.7,22.0,22.7,36.92811031249999
2018.0,0.0,30.4,22.3,24.9,34.98443541666667
2018.0,0.0,23.6,21.9,31.9,36.43356114583333
2018.0,0.0,10.4,19.1,28.7,31.97925833333332
2018.0,0.0,16.8,20.0,26.2,21.72950041666664
2018.0,0.0,8.5,21.1,22.1,20.61167645833336
2018.0,0.0,21.7,22.8,23.3,26.726117812499982
2018.0,0.0,20.5,15.5,26.8,22.655884166666656
2018.0,0.0,26.0,17.2,33.0,24.049743020833315
2018.0,0.0,28.3,18.2,21.1,31.19809416666668
2018.0,0.0,21.2,17.2,22.4,32.729016145833334
2018.0,0.0,29.8,16.4,20.6,24.785062500000024
2018.0,0.0,30.9,18.3,21.1,25.058646562499987
2018.0,0.0,30.7,18.5,22.6,36.45718072916667
2018.0,0.0,30.7,20.1,23.6,28.778066666666675
2018.0,1.0,30.5,21.6,24.5,35.163600625
2018.0,0.0,26.1,22.6,23.6,33.794706562500004
2018.0,2.0,6.0,22.2,25.6,34.518841250000015
2018.0,20.0,26.7,22.5,25.1,26.413814062500013
2018.0,4.0,9.4,23.0,24.9,22.163799583333347
2018.0,0.0,13.3,23.4,24.7,32.69374822916667
2018.0,0.0,22.0,23.6,24.6,35.491760208333325
2018.0,0.0,18.4,23.0,25.0,35.65004760416665
2018.0,0.0,28.4,21.6,24.8,33.197596458333315
2018.0,0.0,28.8,18.2,24.9,34.04629770833332
2018.0,2.0,3.8,16.1,24.9,26.72196687500001
2018.0,2.0,16.8,16.8,20.7,25.00696218750002
2018.0,0.0,14.4,17.1,20.7,38.183590416666654
2018.0,0.0,21.4,18.1,21.5,39.402732916666665
2018.0,0.0,23.4,18.2,22.7,40.67925958333333
2018.0,0.0,28.7,20.0,22.9,41.084082083333335
2018.0,0.0,26.4,20.6,23.6,41.037364479166655
2018.0,0.0,28.0,21.9,23.9,27.50513156250001
2018.0,0.0,28.4,22.1,25.1,24.746463958333347
2018.0,0.0,19.9,21.8,24.2,38.09182854166666
2018.0,2.0,24.2,22.2,26.9,40.26365593749999
2018.0,0.0,18.6,23.0,25.8,38.539171875
2018.0,0.0,22.9,23.6,28.3,36.57837677083334
2018.0,0.0,19.7,21.8,25.6,40.70460291666665
2018.0,0.0,24.4,21.4,26.0,29.512000624999995
2018.0,1.0,24.0,22.4,28.9,28.462572291666664
2018.0,72.0,23.7,22.2,24.9,32.93876927083334
2018.0,3.0,26.3,23.4,27.2,42.41105124999999
2018.0,1.0,24.0,20.9,24.4,41.4656634375
2018.0,0.0,18.4,18.4,25.1,42.075090937500015
2018.0,0.0,14.4,19.0,26.2,34.18361572916668
2018.0,0.0,18.3,21.1,21.8,26.02442781250001
2018.0,0.0,16.6,21.5,23.4,26.76214864583333
2018.0,0.0,22.4,22.7,23.7,40.64577333333335
2018.0,7.0,21.1,17.7,24.3,39.559316562500015
2018.0,7.0,2.2,17.6,25.4,40.48586354166665
2018.0,0.0,8.8,17.5,22.8,40.51732927083335
2018.0,0.0,23.2,20.3,22.0,40.114669062500006
2018.0,0.0,25.0,19.5,23.0,27.940851666666664
2018.0,0.0,19.1,20.1,26.0,24.85170927083334
2018.0,0.0,18.5,21.6,23.7,37.36357364583334
2018.0,44.0,23.5,21.2,23.4,39.601221145833335
2018.0,7.0,8.8,18.8,25.0,36.40470062500001
2018.0,0.0,5.8,19.6,23.1,34.799686145833334
2018.0,1.0,16.0,20.9,23.3,34.87942614583333
2018.0,0.0,19.5,20.4,22.7,25.83923770833333
2018.0,0.0,21.3,20.6,23.6,25.69748302083333
2018.0,0.0,18.8,18.9,23.3,39.758678645833335
2018.0,0.0,16.2,19.1,24.5,38.72825510416667
2018.0,15.0,23.1,19.1,24.6,34.6044275
2018.0,5.0,20.9,19.1,24.6,34.33211958333334
2018.0,6.0,6.8,19.8,23.9,33.057579999999994
2018.0,0.0,17.9,22.4,22.3,24.238415312500013
2018.0,2.0,20.1,20.9,23.9,23.68236916666668
2018.0,12.0,16.5,21.1,26.6,33.56639677083332
2018.0,0.0,21.2,21.9,24.3,34.09947250000001
2018.0,0.0,21.7,22.0,26.6,35.732644166666645
2018.0,0.0,21.2,19.7,38.2,36.29176989583333
2018.0,0.0,14.3,18.7,25.7,36.88814645833333
2018.0,0.0,1.7,18.0,24.9,26.54787166666668
2018.0,0.0,11.8,18.1,22.3,25.669795208333326
2018.0,0.0,9.3,20.4,22.4,39.014677187500006
2018.0,1.0,15.9,18.4,22.7,38.210104791666666
2018.0,0.0,16.5,15.6,24.1,38.61570520833333
2018.0,0.0,19.7,16.3,31.7,33.166164687499986
2018.0,0.0,19.1,20.1,25.7,35.393007395833344
2018.0,0.0,19.7,20.4,23.9,25.5934821875
2018.0,0.0,19.6,21.3,24.2,25.8026578125
2018.0,0.0,19.4,19.9,24.2,38.0714565625
2018.0,0.0,14.2,20.7,25.5,38.94626427083335
2018.0,0.0,19.1,21.2,23.7,35.21406385416666
2018.0,0.0,14.5,21.5,23.9,35.97170020833333
2018.0,0.0,13.0,19.8,26.5,33.4894859375
2018.0,0.0,11.4,20.5,23.4,24.84966802083333
2018.0,0.0,17.8,21.5,24.0,24.08670916666666
2018.0,0.0,15.3,21.0,23.8,32.4154753125
2018.0,0.0,17.2,21.0,24.5,33.81549906250002
2018.0,0.0,16.3,19.3,24.5,34.742145833333346
2018.0,0.0,16.9,20.2,24.3,34.7929815625
2018.0,0.0,12.4,20.0,32.1,34.95098291666667
2018.0,0.0,17.3,22.3,23.8,25.42053385416666
2018.0,0.0,17.1,23.0,23.3,25.728373750000017
2018.0,0.0,14.7,19.3,31.7,35.810330833333325
2018.0,0.0,15.9,19.0,31.4,33.317258437499994
2018.0,0.0,16.2,19.3,30.0,32.38959499999999
2018.0,0.0,16.5,18.5,24.0,33.309824479166686
2018.0,2.0,6.1,17.0,28.2,34.096581354166666
2018.0,7.0,10.8,17.3,21.7,24.55069947916667
2018.0,1.0,12.0,18.1,21.5,22.596483958333312
2018.0,8.0,15.3,17.3,22.1,31.22151520833334
2018.0,0.0,12.8,16.7,22.2,31.57550083333333
2018.0,0.0,14.6,17.6,22.0,32.45160791666667
2018.0,0.0,15.0,16.6,22.6,32.57134197916667
2018.0,0.0,15.2,17.1,23.3,32.20409197916667
2018.0,0.0,8.9,18.5,22.3,24.293485208333323
2018.0,0.0,13.0,15.5,22.5,24.01998624999999
2018.0,0.0,9.5,15.2,21.7,35.4133596875
2018.0,0.0,8.4,11.9,19.5,34.303445
2018.0,0.0,12.2,13.8,19.1,31.880937604166647
2018.0,0.0,11.7,15.7,19.8,31.201400625
2018.0,0.0,14.3,15.9,19.1,31.07212291666665
2018.0,3.0,8.6,17.1,22.7,23.903228020833325
2018.0,0.0,14.0,13.3,21.4,23.49293854166667
2018.0,10.0,12.8,13.1,22.4,32.11796447916668
2018.0,0.0,13.8,14.3,26.6,32.11193770833332
2018.0,0.0,13.7,14.9,21.6,32.60519083333332
2018.0,0.0,13.6,14.9,21.5,32.2185409375
2018.0,0.0,10.6,15.4,21.2,24.87092322916666
2018.0,0.0,13.2,10.4,23.3,23.067268124999995
2018.0,0.0,10.6,11.6,23.5,22.450189583333337
2018.0,0.0,12.9,14.5,25.1,25.83510760416668
2018.0,0.0,6.2,14.1,16.8,33.38949989583331
2018.0,0.0,6.7,12.4,17.2,32.21320041666666
2018.0,0.0,11.4,12.8,17.4,24.421140833333315
2018.0,0.0,12.7,11.6,17.4,31.23008302083336
2018.0,0.0,9.4,11.7,18.6,26.35402072916666
2018.0,0.0,12.3,12.5,17.1,28.43377208333336
2018.0,0.0,12.4,11.1,18.0,36.056865625
2018.0,0.0,12.0,12.2,19.2,34.77124979166668
2018.0,4.0,12.2,14.0,19.2,34.508967604166656
2018.0,5.0,12.1,14.8,19.4,34.22969479166667
2018.0,0.0,12.1,13.2,23.2,27.13673510416667
2018.0,0.0,11.9,14.8,19.9,27.62297968750001
2018.0,1.0,8.6,11.5,18.6,37.525691354166646
2018.0,1.0,8.3,12.1,18.2,38.63098614583334
2018.0,1.0,11.7,12.8,18.5,36.62593749999999
2018.0,22.0,11.3,13.0,18.7,36.5402403125
2018.0,16.0,9.5,14.2,19.6,35.840288854166666
2018.0,0.0,11.6,11.6,22.7,28.20837697916668
2018.0,6.0,7.9,9.6,16.4,28.252362812499992
2018.0,3.0,11.5,11.9,16.4,37.42686333333335
2018.0,11.0,7.8,13.7,15.7,33.20279281250001
2018.0,0.0,4.8,13.0,16.1,33.168578437499995
2018.0,0.0,9.3,12.0,17.2,34.34706979166666
2018.0,0.0,10.0,11.7,17.0,34.98526229166664
2018.0,0.0,5.9,11.6,15.8,28.30809802083332
2018.0,0.0,5.6,13.3,18.7,26.184939375000003
2018.0,0.0,8.8,13.4,18.9,34.6090990625
2018.0,0.0,5.0,12.0,17.6,35.75462406250001
2018.0,12.0,6.1,12.4,15.9,35.42455656250001
2018.0,44.0,7.3,10.3,16.1,34.47928875000001
2018.0,2.0,9.3,12.7,16.7,34.57588999999998
2018.0,1.0,7.4,12.1,17.0,26.998177708333333
2018.0,0.0,10.4,12.0,18.5,23.410454791666663
2018.0,0.0,11.0,10.9,18.6,22.85731645833332
2018.0,0.0,10.9,9.8,19.6,31.24718989583334
2018.0,0.0,11.0,10.9,17.3,32.37677062499999
2018.0,1.0,11.0,9.7,14.8,25.52498989583332
2018.0,6.0,7.6,11.9,16.0,33.24040135416667
2018.0,8.0,4.9,10.7,16.4,32.96516666666666
2018.0,0.0,8.1,10.2,17.6,33.40634395833333
2018.0,0.0,8.3,9.9,16.4,33.40398604166666
2018.0,0.0,10.9,9.0,18.6,32.906675
2018.0,6.0,11.0,8.4,19.4,25.669195416666668
2018.0,1.0,10.0,8.8,16.0,25.36771697916666
2018.0,0.0,11.0,10.3,16.4,33.48935489583334
2018.0,0.0,10.8,11.5,16.6,33.06805760416668
2018.0,0.0,7.9,7.6,17.2,32.69098687500001
2018.0,0.0,9.0,9.6,18.2,32.80058562499999
2018.0,0.0,10.9,9.6,14.6,32.23850833333333
2018.0,0.0,11.1,10.2,18.8,25.331750624999987
2018.0,0.0,11.1,10.7,16.4,24.569312708333324
2018.0,0.0,8.0,10.6,17.4,32.82515229166666
2018.0,0.0,9.7,10.8,19.7,26.2269646875
2018.0,0.0,10.4,12.2,17.9,24.34439052083333
2018.0,0.0,11.3,10.4,22.7,33.621262708333354
2018.0,0.0,10.7,9.4,24.8,34.17311010416667
2018.0,0.0,10.7,11.7,16.6,33.6733196875
2018.0,0.0,11.4,9.0,17.0,33.73261041666664
2018.0,0.0,9.8,8.5,15.6,32.84963802083333
2018.0,0.0,11.5,9.0,16.6,25.538791041666663
2018.0,0.0,11.4,9.1,16.3,24.929213125
2018.0,0.0,11.2,7.8,19.6,33.68212843750002
2018.0,0.0,11.7,7.0,16.7,34.26207645833333
2018.0,0.0,11.8,6.1,15.7,34.441779791666654
2018.0,0.0,11.8,9.3,16.4,33.64528968750002
2018.0,0.0,11.6,13.9,16.7,33.412410833333325
2018.0,0.0,12.0,10.1,22.1,24.825255104166672
2018.0,0.0,12.0,13.5,21.3,25.87596947916667
2018.0,0.0,9.9,11.1,18.0,36.720873645833336
2018.0,0.0,11.0,8.2,19.2,35.811194583333325
2018.0,0.0,12.3,6.7,16.5,36.57500249999999
2018.0,0.0,12.4,7.7,15.5,37.13641697916668
2018.0,0.0,12.5,14.0,17.1,33.99394677083333
2018.0,0.0,12.5,11.3,23.4,33.67646125000001
2018.0,0.0,12.5,9.6,21.1,33.60388510416665
2018.0,0.0,12.7,10.7,18.0,34.575100104166665
2018.0,0.0,12.8,13.0,20.2,36.83384197916666
2018.0,1.0,10.7,11.5,18.6,27.487262604166684
2018.0,0.0,12.9,9.3,24.1,27.26150927083334
2018.0,0.0,13.1,11.8,18.2,36.00489635416666
2018.0,0.0,12.5,10.6,20.5,33.031577500000004
2018.0,0.0,13.2,11.7,19.7,33.711286979166665
2018.0,0.0,12.0,12.6,17.4,33.31275958333335
2018.0,0.0,13.3,9.1,19.5,27.68888000000001
2018.0,0.0,13.5,11.7,18.8,27.68888000000001
2018.0,0.0,13.7,12.4,17.6,27.68888000000001
2018.0,0.0,8.1,9.6,18.8,27.68888000000001
2018.0,0.0,13.9,11.7,16.1,33.36533677083335
2018.0,0.0,11.5,9.2,18.6,26.309722291666656
2018.0,0.0,14.1,11.5,17.9,32.88921041666666
2018.0,0.0,14.2,10.8,17.7,26.317964375000003
2018.0,0.0,14.0,10.4,24.1,25.33916489583333
2018.0,0.0,13.3,11.1,15.0,33.60234687500001
2018.0,0.0,14.6,12.6,17.9,33.25549697916667
2018.0,1.0,14.8,14.8,19.2,33.32142145833334
2018.0,1.0,14.9,11.0,24.9,33.118992083333325
2018.0,0.0,14.5,10.4,19.5,35.095759375
2018.0,2.0,15.2,10.6,16.1,25.55042739583333
2018.0,0.0,13.5,9.0,21.4,24.90762635416667
2018.0,0.0,15.0,9.6,14.7,35.950347916666665
2018.0,0.0,15.3,11.6,13.9,37.3826865625
2018.0,0.0,15.8,10.1,16.0,35.12979187500001
2018.0,2.0,13.6,11.6,15.3,33.11046500000002
2018.0,1.0,14.6,12.7,15.9,33.073331041666655
2018.0,1.0,11.4,12.0,16.7,24.406591354166675
2018.0,10.0,9.2,12.3,17.0,23.647999687500008
2018.0,1.0,7.4,9.3,15.7,34.93723375
2018.0,1.0,5.6,6.7,14.0,36.5148846875
2018.0,3.0,14.4,7.5,13.0,38.27058552083334
2018.0,6.0,16.9,9.5,14.1,34.085844583333326
2018.0,1.0,17.0,11.7,15.3,33.58893541666666
2018.0,0.0,6.6,11.5,17.4,25.224208541666663
2018.0,0.0,16.3,10.2,20.0,39.40574291666668
2018.0,0.0,8.9,11.7,14.2,39.13652229166667
2018.0,0.0,9.6,11.8,15.5,42.32283385416667
2018.0,0.0,15.7,11.9,17.1,33.024592604166656
2018.0,0.0,13.2,13.3,17.4,29.55036531249998
2018.0,0.0,14.5,13.3,18.9,40.38289875000001
2018.0,0.0,14.2,11.9,20.6,33.153089375
2018.0,0.0,4.9,14.2,15.0,34.06215635416667
2018.0,0.0,18.5,13.2,21.8,33.861224375000006
2018.0,7.0,18.8,14.9,17.5,32.33722406250001
2018.0,0.0,19.0,14.8,17.7,24.063779375000006
2018.0,0.0,18.9,15.5,20.2,23.679486770833336
2018.0,0.0,19.2,13.8,17.6,34.484212395833325
2018.0,0.0,18.4,10.5,19.1,36.11137697916666
2018.0,0.0,19.1,9.5,31.3,36.5548003125
2018.0,9.0,20.1,11.7,14.9,36.467373125
2018.0,2.0,19.0,14.8,16.6,31.770969375
2018.0,0.0,20.2,11.3,20.3,33.27984895833334
2018.0,0.0,18.6,10.1,28.2,33.65175729166667
2018.0,0.0,11.5,12.5,16.0,33.99307260416668
2018.0,0.0,20.9,14.1,17.3,31.18653166666668
2018.0,0.0,19.3,12.6,18.6,23.05079906249999
2018.0,0.0,16.5,11.0,17.8,22.466292395833342
2018.0,3.0,11.2,12.2,14.9,35.24191104166667
2018.0,56.0,15.8,9.9,16.6,34.57518729166667
2018.0,28.0,7.2,12.1,16.5,37.98344604166667
2018.0,3.0,22.0,14.8,17.5,41.90582322916666
2018.0,10.0,18.6,10.9,24.2,38.1915769791667
2018.0,2.0,21.2,12.3,18.5,27.1595665625
2018.0,0.0,22.3,13.4,16.9,28.051371666666668
2018.0,14.0,19.7,14.6,18.2,30.901381770833343
2018.0,13.0,23.1,16.2,18.8,41.832794062500014
2018.0,9.0,17.1,14.1,19.6,22.835321770833342
2018.0,36.0,4.3,13.9,17.0,22.35356927083333
2018.0,6.0,5.9,12.9,16.9,32.119301979166686
2018.0,5.0,16.7,13.6,17.7,34.4460121875
2018.0,0.0,8.9,14.4,17.1,24.582630729166656
2018.0,11.0,12.4,15.9,18.7,29.355979583333312
2018.0,14.0,20.0,13.6,19.6,31.757993958333333
2018.0,0.0,3.5,13.1,17.4,27.370025520833323
2018.0,6.0,13.1,13.2,16.4,23.240865104166687
2018.0,0.0,12.0,14.3,17.2,32.414043333333325
2018.0,0.0,17.9,16.1,19.4,33.972710208333346
2018.0,0.0,21.1,16.6,19.3,33.54545427083334
2018.0,0.0,19.1,18.5,20.1,32.68943583333334
2018.0,0.0,24.8,18.2,20.2,35.36643552083333
2018.0,0.0,14.6,17.7,19.9,23.645351666666667
2018.0,7.0,17.1,17.9,20.2,22.144362291666653
2018.0,0.0,23.4,15.7,21.4,30.55933760416667
2018.0,0.0,17.8,15.8,21.5,30.51292145833333
2018.0,0.0,13.9,16.3,19.5,23.49805666666667
2018.0,0.0,23.1,16.8,21.0,23.06484177083333
2018.0,0.0,26.3,15.3,20.4,31.93983802083333
2018.0,4.0,12.5,16.4,18.0,32.009398645833336
2018.0,0.0,22.7,16.0,20.3,31.96557791666666
2018.0,0.0,16.9,16.2,19.7,34.60920260416667
2018.0,0.0,26.3,16.7,20.4,32.099700416666685
2018.0,0.0,13.0,15.1,17.6,25.05472833333333
2018.0,19.0,14.1,18.4,19.1,21.40979812500001
2018.0,0.0,27.7,18.7,20.8,28.298984062500026
2018.0,0.0,26.8,19.8,23.3,29.3047059375
2018.0,0.0,26.1,21.5,30.2,22.75952333333333
2018.0,0.0,24.6,19.2,35.6,23.32102520833334
2018.0,0.0,26.9,18.2,31.0,29.75867927083335
2018.0,0.0,24.2,18.9,21.3,34.56456447916667
2018.0,0.0,15.1,21.3,26.1,31.059492291666658
2018.0,3.0,10.8,12.4,27.8,32.33649895833333
2018.0,0.0,4.9,13.9,21.8,33.23547895833334
2018.0,2.0,27.6,15.7,17.5,23.825565104166667
2018.0,0.0,25.2,15.9,19.6,22.147624270833308
2018.0,0.0,28.3,17.0,19.9,30.18571218749999
2018.0,0.0,29.2,18.8,20.9,30.7357053125
2018.0,1.0,28.5,19.2,21.2,32.370300625
2018.0,0.0,27.9,18.5,21.1,33.83278041666667
2018.0,0.0,6.8,16.5,21.6,33.764385000000004
2018.0,0.0,11.3,16.2,20.7,24.213516770833326
2018.0,0.0,10.9,16.9,19.7,22.92253239583334
2018.0,0.0,17.8,15.6,20.3,34.343814166666654
2018.0,105.0,24.7,17.2,20.7,35.25650645833334
2018.0,33.0,26.1,19.4,20.7,31.17093041666665
2018.0,0.0,25.0,19.2,23.8,21.480657708333336
2018.0,0.0,7.2,14.8,28.0,31.29639614583333
2018.0,0.0,26.8,15.8,24.0,33.87057364583334
2018.0,0.0,30.5,15.7,22.5,31.0744178125
2018.0,0.0,21.0,16.8,21.2,30.838905520833336
2018.0,0.0,25.7,18.0,21.1,32.369789479166684
2018.0,0.0,27.4,17.2,20.5,22.64035354166666
2018.0,0.0,22.5,15.3,20.6,21.984287291666675
2018.0,0.0,1.3,16.9,19.7,31.437179270833337
2018.0,0.0,19.2,18.5,20.3,33.66217270833332
2018.0,0.0,30.2,18.3,21.1,31.81114614583332
2018.0,0.0,30.4,17.3,22.7,33.78986302083334
2018.0,0.0,27.0,19.8,33.5,33.02437968749999
2018.0,1.0,31.4,17.6,26.6,23.186820937499988
2018.0,9.0,19.6,17.8,21.3,22.314118958333346
2018.0,14.0,15.4,18.2,20.8,33.05105739583333
2018.0,7.0,30.0,19.6,21.8,33.46721625
2018.0,0.0,31.2,19.5,22.2,24.34702708333332
2018.0,0.0,31.7,20.1,22.0,22.102985416666684
2018.0,0.0,30.3,20.2,22.4,31.29153385416666
2018.0,11.0,12.0,20.1,22.9,31.51266781250001
2018.0,25.0,12.4,19.3,21.8,32.02200197916667
2018.0,4.0,11.0,19.4,22.9,32.5652759375
2018.0,3.0,21.1,20.8,23.1,32.13099458333334
2018.0,0.0,7.1,20.9,24.8,23.627306458333308
2018.0,0.0,20.6,20.7,23.6,23.21713427083332
2018.0,0.0,28.4,20.1,25.1,28.26708489583333
2018.0,0.0,31.9,20.7,26.8,29.62308656249998
2018.0,0.0,19.1,20.0,24.0,30.70811822916668
