year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2017,35.01889,35.01889,35.01889,34.81366,34.79501,34.75769,33.84351,33.84351,33.65694,33.15321,32.87335,32.87335,32.87335,32.87335,32.87335,32.87335,32.87335,32.50022,32.76141,33.07858,33.07858,33.17186,34.66441,35.16814,37.29502,38.30249,40.07489,41.28759,44.10477,45.76523,46.04508,46.34359,47.55629,48.22793,49.03018,49.17943,49.96302,50.72795,51.04512,51.75408,52.3511,52.3511,52.50035,52.18318,52.85483,53.30259,53.56379,54.10484,54.36603,54.6832,54.34738,53.75036,53.56379,53.54513,54.27275,54.06752,53.35856,53.35856,53.35856,52.85483,52.31378,51.73542,51.51154,51.19437,50.67198,50.13093,49.34734,48.95555,49.01152,49.12346,48.69435,48.37719,45.67195,44.42194,43.17193,42.68685,41.82864,41.23162,40.59729,40.59729,40.01892,39.5525,38.9928,38.75026,38.15324,37.7801,37.57488,36.90323,36.51144,36.43681,36.58606,35.70919,35.29874,34.98158,34.85098,34.85098,10,42.867264020618585
2017,34.85098,34.85098,34.85098,34.85098,34.85098,34.30993,34.25396,34.01142,33.15321,32.48156,32.4629,32.42559,31.82857,31.73529,31.45543,31.7726,32.14574,32.27633,32.27633,32.27633,33.545,33.58231,34.40321,35.00023,37.01517,38.8622,40.55997,41.62341,44.58985,45.80254,46.36225,45.98911,46.60479,47.66823,48.75032,49.45928,50.03765,50.74661,51.58616,51.92199,52.85483,53.13468,53.22797,53.89961,53.97424,53.9929,54.01155,54.75783,55.07499,55.20559,55.24291,54.79514,54.96305,54.5526,54.49663,54.40335,54.27275,54.27275,54.27275,54.27275,54.01155,53.7317,53.63842,53.15334,52.33244,51.86602,50.54138,50.3175,49.25406,48.99286,48.78764,48.09734,45.6906,44.19806,43.47044,42.68685,42.01521,41.34356,40.504,40.44803,39.44056,38.45175,37.87339,37.31368,36.51144,36.04502,35.59725,35.59725,35.28009,34.72038,34.08605,33.88082,33.82485,33.00395,32.50022,32.50022,11,42.841414020618565
2017,32.50022,32.16439,31.92185,31.86588,31.95917,31.56737,31.56737,31.56737,31.56737,31.15692,31.06364,31.06364,31.06364,31.06364,31.06364,31.06364,31.06364,31.06364,31.06364,31.06364,31.58603,32.0338,32.89201,33.93679,35.52262,36.86592,38.11593,39.34728,42.22043,43.58238,44.42194,44.90702,46.15702,46.71673,47.64957,48.63838,49.64585,50.03765,50.82123,51.51154,52.10856,52.44438,52.96677,52.9108,53.30259,53.32125,53.6011,53.82499,54.51529,54.51529,54.45932,54.34738,54.8138,54.23544,54.1235,54.34738,53.76902,53.47051,53.26528,53.33991,53.09737,53.09737,52.74289,52.36975,51.71676,51.30631,50.52272,49.57123,49.06749,48.35853,47.50032,46.9033,43.73163,42.20177,40.98908,40.22415,39.23534,38.80623,37.44428,37.40697,37.01517,36.36218,35.89576,35.76516,35.22412,34.75769,34.38456,33.95545,33.91814,33.84351,33.545,33.545,33.545,33.37709,32.78007,32.81738,12,41.62671917525775
2017,33.02261,33.00395,32.92932,32.94798,33.00395,32.61216,32.50022,32.50022,32.27633,31.32484,31.69797,31.99648,31.99648,31.99648,31.99648,31.99648,31.69797,31.47409,31.39946,31.39946,31.71663,32.20171,32.20171,32.20171,32.53753,32.74276,32.74276,32.8547,33.19052,34.27262,34.40321,34.34724,35.16814,35.63457,36.34353,36.88457,36.94054,37.2204,37.44428,37.74279,37.94801,37.94801,38.35846,38.48906,38.65697,38.75026,38.75026,38.75026,38.75026,38.75026,38.601,38.93683,38.84354,39.03011,38.82489,38.82489,38.82489,38.82489,38.82489,38.82489,38.82489,38.82489,38.56369,38.65697,38.32115,37.96667,37.94801,37.94801,37.94801,37.59353,38.1719,38.45175,37.51891,36.62338,36.2689,36.2689,36.2689,36.10099,35.59725,35.59725,35.59725,35.59725,35.3174,34.72038,34.72038,34.30993,34.01142,33.71291,33.99276,34.01142,34.01142,34.01142,34.01142,34.01142,34.01142,33.33977,13,35.236385567010295
2017,33.20918,33.20918,33.20918,33.20918,33.20918,32.91067,32.50022,32.50022,32.50022,32.50022,32.50022,32.50022,32.50022,32.22036,32.07111,32.33231,32.33231,32.33231,32.33231,32.33231,32.33231,32.33231,32.33231,32.33231,32.33231,32.33231,32.33231,32.33231,32.5935,33.17186,33.24649,33.24649,33.89948,34.01142,33.75022,33.69425,34.4965,35.11217,35.59725,35.93308,36.58606,36.99652,36.64204,37.46294,37.6495,37.03383,36.69801,36.69801,36.69801,37.05249,36.86592,36.69801,36.62338,36.21293,36.1383,36.10099,36.10099,36.10099,35.89576,35.89576,35.72785,35.72785,36.30621,36.30621,36.30621,36.30621,36.30621,36.30621,36.34353,37.33234,37.23905,37.25771,36.94054,36.45547,36.43681,36.15696,35.42934,35.42934,35.28009,34.83232,34.51516,34.51516,34.06739,34.01142,34.01142,34.01142,34.01142,33.82485,34.03008,34.04873,34.4965,34.38456,34.12336,34.1047,34.72038,34.21665,14,34.40713835051548
2017,34.21665,34.21665,33.88082,33.07858,33.43306,33.2838,33.2838,32.8547,32.78007,32.12708,32.10842,32.10842,32.10842,32.10842,32.10842,32.10842,32.0338,31.60469,31.80991,32.44425,32.89201,33.2838,34.14202,34.96292,37.74279,39.1234,40.74654,41.39953,44.01149,45.61598,46.32494,47.07121,48.33987,48.91824,49.72048,50.16824,50.95183,51.71676,52.18318,52.79886,53.75036,53.88096,53.93693,54.90708,54.90708,55.26156,55.3735,55.48544,55.78395,56.38097,56.26903,55.83992,56.11978,56.15709,56.38097,56.47426,56.30635,55.74664,55.78395,55.39216,55.16828,54.66454,54.88843,54.17947,53.78767,53.6011,52.63095,52.20184,51.23168,51.41825,50.95183,50.14959,46.95927,45.24284,44.38462,44.14209,42.74282,42.01521,41.79132,41.38087,40.42937,40.00027,39.96295,39.5525,39.36593,38.78757,38.37712,37.92936,37.7801,37.7801,37.63085,37.07114,36.51144,36.49278,36.64204,36.19427,15,43.86588567010307
2017,35.35471,35.16814,34.58978,34.03008,34.12336,34.12336,33.56366,33.45172,33.45172,33.33977,32.91067,32.91067,32.91067,32.91067,32.91067,32.36962,32.20171,31.95917,31.71663,31.69797,32.40693,32.79873,33.78754,34.30993,36.36218,37.76145,39.30996,40.05624,42.92939,44.58985,45.48538,45.76523,46.43688,46.81001,47.55629,48.48913,50.01899,50.63467,51.8287,52.63095,53.88096,54.86977,54.70186,55.42947,56.06381,55.87724,55.98918,56.30635,56.5862,56.73545,56.66083,56.97799,57.07128,57.23919,57.48173,57.51904,57.38844,56.84739,56.7168,56.26903,55.83992,55.93321,55.61604,55.07499,54.72051,54.04887,53.28394,52.6496,52.25781,51.25034,50.91452,49.94436,47.14584,45.33612,44.68313,43.86223,42.72417,42.48163,42.25774,41.53013,41.26893,40.46669,39.83236,39.4219,39.14205,38.91817,38.52638,37.94801,37.89204,37.55622,37.0898,36.25024,35.91442,35.59725,35.59725,35.3174,16,43.98525154639176
2017,35.11217,34.6271,34.25396,34.25396,34.25396,34.25396,34.25396,33.91814,33.35843,32.48156,32.05245,31.99648,31.99648,31.99648,32.38828,32.57484,32.8547,32.87335,32.87335,33.32112,33.73157,33.88082,34.2353,35.0562,37.6495,38.75026,40.82117,41.60475,44.40328,46.10105,46.43688,46.6421,47.35106,48.20928,48.65704,49.01152,49.17943,49.06749,49.34734,50.13093,50.85855,50.8772,51.08243,50.89586,50.70929,50.70929,51.38094,51.36228,52.05259,52.31378,52.66826,52.38841,52.92946,53.06006,53.15334,53.91827,53.32125,53.06006,52.6496,52.66826,52.0899,51.84736,51.64214,51.36228,50.83989,50.20556,49.66451,49.66451,49.1048,49.6272,48.48913,48.13465,45.52269,44.49657,43.45178,42.91073,42.23909,41.15699,41.00774,40.46669,39.88833,39.45922,39.4219,38.91817,38.45175,38.35846,37.81742,37.70548,37.72413,37.36965,36.73532,36.54875,36.28756,35.74651,35.83979,35.33606,17,42.68611948453608
2017,35.07486,35.13083,34.72038,34.34724,34.34724,34.34724,34.01142,33.84351,33.6756,33.24649,32.94798,32.74276,32.74276,32.74276,32.74276,32.74276,32.74276,32.74276,32.91067,32.87335,32.96664,33.35843,33.6756,34.70172,37.03383,37.92936,39.72041,40.70923,44.03014,45.48538,45.93314,46.15702,47.463,47.76151,48.39585,49.03018,49.1048,49.79511,50.16824,50.54138,51.28766,51.64214,51.64214,51.64214,52.12721,52.44438,52.20184,52.85483,53.20931,53.22797,53.24662,53.20931,53.35856,53.63842,53.89961,53.76902,53.39588,52.81752,53.26528,52.81752,52.81752,52.55632,52.12721,52.05259,51.38094,50.56004,50.35481,50.33616,49.45928,48.48913,48.48913,48.39585,46.39956,45.46672,44.47791,44.1794,43.2279,42.91073,42.66819,41.90326,41.77267,41.51147,40.54132,39.88833,39.60847,38.82489,38.00398,37.66816,37.68682,37.51891,37.23905,36.62338,36.49278,36.08233,36.80995,36.15696,18,43.082645154639174
2017,35.50397,35.5786,34.86964,35.07486,35.13083,35.09352,34.68307,34.6271,34.38456,34.04873,34.04873,33.4144,33.26515,33.32112,33.24649,32.91067,33.24649,33.24649,33.32112,33.61963,34.01142,33.99276,34.70172,35.82113,37.74279,39.57116,41.13833,41.84729,44.92567,46.15702,47.14584,47.89211,48.65704,49.06749,49.88839,50.78392,51.08243,51.73542,52.61229,52.66826,52.89214,53.30259,53.78767,53.75036,54.31006,54.47798,55.01902,54.73917,55.09365,55.44813,55.44813,55.41082,55.24291,55.54142,55.31753,55.80261,55.31753,54.44066,54.44066,54.19812,54.16081,54.16081,53.84364,53.30259,52.66826,51.88467,51.08243,50.56004,50.46675,49.88839,48.84361,48.60107,45.65329,44.03014,42.98536,42.2764,41.15699,40.97042,40.28012,39.72041,39.30996,38.75026,38.75026,38.33981,37.59353,37.20174,37.20174,36.75398,36.73532,36.32487,36.02636,35.83979,35.52262,35.52262,35.01889,34.79501,19,43.64208010309278
2017,34.79501,34.55247,34.29127,34.25396,34.3659,33.91814,33.48903,33.4144,33.4144,33.4144,33.4144,33.26515,33.00395,33.00395,33.00395,33.00395,33.00395,32.7241,32.53753,32.74276,33.04127,33.04127,32.92932,32.7241,33.2838,33.545,34.01142,34.04873,34.53381,34.94426,35.26143,35.69054,35.8771,36.36218,37.01517,37.20174,37.20174,37.31368,37.61219,37.61219,37.83607,38.11593,38.11593,38.11593,38.11593,38.63832,38.78757,38.78757,38.78757,38.78757,38.78757,38.47041,38.15324,38.33981,38.54503,38.28384,37.85473,37.81742,37.85473,37.70548,37.70548,37.70548,37.81742,37.70548,37.87339,37.81742,38.33981,37.44428,37.76145,38.07861,38.47041,38.58235,38.1719,37.31368,37.51891,36.90323,36.36218,36.36218,36.36218,36.36218,36.36218,36.36218,36.36218,35.95173,35.50397,35.01889,35.01889,35.01889,35.01889,35.01889,35.01889,35.01889,34.60844,34.51516,34.86964,34.79501,20,35.813247422680405
2017,34.79501,34.79501,34.34724,34.08605,34.08605,34.08605,34.08605,34.08605,34.08605,34.06739,33.07858,32.87335,32.87335,32.81738,32.36962,32.36962,32.36962,32.36962,32.36962,32.36962,32.36962,32.36962,32.36962,32.36962,32.36962,32.66813,33.17186,33.17186,33.17186,34.16068,34.45918,34.45918,34.45918,34.45918,34.45918,35.33606,35.76516,28.61959,28.13452,31.73529,35.1868,34.73904,34.21665,34.21665,34.40321,34.55247,35.33606,37.03383,37.36965,37.51891,37.85473,35.78382,36.06367,30.31737,37.92936,37.89204,38.13458,38.41444,37.6495,37.79876,37.70548,37.83607,37.81742,37.6495,37.6495,37.53756,37.92936,38.11593,38.11593,37.92936,38.47041,38.61966,38.0413,37.0898,36.79129,36.92189,36.97786,36.90323,36.41815,36.10099,36.10099,36.02636,35.85845,35.5786,35.22412,35.22412,35.22412,35.22412,35.22412,34.92561,34.96292,34.96292,34.58978,34.73904,34.66441,34.45918,21,34.90187041237111
2017,34.19799,33.82485,33.75022,33.75022,34.4965,33.65694,33.43306,33.04127,33.04127,33.04127,32.79873,32.53753,32.53753,32.53753,32.53753,32.35096,32.0338,32.31365,32.53753,32.51887,33.37709,33.545,34.85098,35.52262,37.9107,39.21668,40.61594,41.84729,44.36597,45.59732,46.99658,48.06002,49.12346,49.77645,50.5787,51.60482,52.25781,53.7317,54.04887,55.01902,56.26903,56.325,56.34366,56.67948,56.26903,56.75411,56.41829,55.93321,56.75411,56.88471,57.08993,57.01531,56.81008,55.95187,54.96305,54.83246,54.8138,54.32872,53.69439,53.80633,53.30259,53.02274,52.48169,51.62348,51.30631,50.67198,49.81376,49.19809,49.21675,49.03018,47.87345,47.38838,44.79507,43.11596,42.83611,41.90326,41.62341,40.91445,40.18684,39.45922,38.82489,38.97414,38.33981,38.13458,37.74279,37.36965,37.29502,36.9592,37.36965,37.10846,36.75398,36.32487,36.2689,35.61591,35.03755,35.01889,22,43.62703969072165
2017,34.88829,34.88829,34.53381,33.88082,33.88082,33.88082,33.88082,33.13455,32.78007,32.78007,32.78007,32.78007,32.29499,32.07111,32.35096,32.44425,32.44425,32.44425,32.44425,32.89201,33.37709,34.1047,34.25396,35.14949,37.59353,38.48906,40.46669,41.34356,44.83239,46.47419,46.60479,47.23912,47.96674,48.22793,48.91824,49.72048,50.00033,50.72795,51.36228,51.62348,51.90333,52.05259,52.25781,52.07124,52.3511,52.03393,52.57498,52.66826,52.92946,53.15334,53.32125,53.54513,53.82499,53.9929,53.61976,53.58245,53.56379,53.26528,53.7317,53.82499,52.96677,52.85483,52.48169,52.38841,51.77273,50.93318,50.59735,49.64585,49.2354,49.2354,48.91824,48.37719,45.83986,44.58985,43.60104,43.0973,42.16446,41.4555,41.06371,40.8958,40.3734,39.36593,39.25399,39.25399,38.69429,38.24652,38.24652,37.42562,37.05249,36.94054,36.94054,36.38084,35.5786,35.26143,35.26143,35.03755,23,43.058217422680414
2017,34.68307,34.68307,34.32859,34.17933,34.17933,33.82485,33.75022,33.75022,33.6756,33.24649,33.24649,33.19052,32.44425,32.36962,32.18305,31.86588,31.86588,31.86588,31.58603,32.05245,32.36962,33.11589,33.37709,34.32859,36.62338,38.30249,40.13086,41.62341,44.77642,47.12718,48.04137,48.06002,48.63838,49.04883,49.40331,49.64585,50.07496,50.70929,51.06377,50.78392,51.11974,50.70929,50.67198,51.06377,51.15706,50.39213,51.0078,51.10109,51.75408,52.3511,52.59363,52.63095,52.57498,52.68692,52.59363,52.59363,52.59363,52.3511,51.92199,51.86602,52.14587,52.10856,50.80258,50.69064,50.69064,50.63467,50.39213,49.77645,50.00033,49.29137,49.12346,48.65704,46.34359,44.83239,44.1794,43.39581,42.70551,42.57491,42.42566,40.504,39.86967,39.47788,39.01145,39.04877,38.82489,38.37712,37.57488,37.14577,37.2204,35.74651,35.69054,35.82113,35.74651,35.46665,35.46665,35.00023,24,42.7496291752577
2017,34.96292,34.64575,34.51516,34.51516,34.51516,33.88082,33.78754,33.78754,33.78754,33.78754,33.43306,33.35843,33.17186,33.17186,32.63081,32.50022,32.66813,32.50022,32.50022,33.39575,33.78754,33.93679,34.64575,35.50397,37.76145,39.1234,41.26893,41.82864,44.68313,46.13837,47.78017,48.20928,48.2839,49.12346,49.86974,50.20556,50.13093,50.13093,50.41078,50.95183,51.64214,50.98915,50.3175,50.22422,51.08243,50.76526,50.93318,51.10109,51.28766,51.47422,51.45557,51.64214,51.81005,52.23915,52.6496,52.70558,52.51901,52.83617,52.63095,51.8287,51.73542,51.64214,51.43691,51.64214,50.8772,50.37347,50.35481,49.94436,49.4966,49.32869,48.95555,48.39585,46.49285,45.39209,44.58985,43.73163,43.47044,42.407,42.407,41.88461,41.34356,40.57863,40.504,40.57863,39.08608,38.75026,39.92564,40.14952,40.05624,39.1234,38.63832,38.7316,38.41444,38.15324,37.351,36.99652,25,43.251172164948436
