Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66193,2019,8,26,5.7,1698
66193,2019,8,27,12.0,1699
66193,2019,8,28,16.0,1700
66193,2019,8,29,4.9,1701
66193,2019,8,30,5.5,1702
66193,2019,8,31,9.3,1703
66193,2019,9,1,17.5,1704
66193,2019,9,2,15.8,1705
66193,2019,9,3,17.7,1706
66193,2019,9,4,17.6,1707
66193,2019,9,5,18.0,1708
66193,2019,9,6,15.4,1709
66193,2019,9,7,18.4,1710
66193,2019,9,8,18.5,1711
66193,2019,9,9,15.0,1712
66193,2019,9,10,13.8,1713
66193,2019,9,11,18.8,1714
66193,2019,9,12,15.8,1715
66193,2019,9,13,16.3,1716
66193,2019,9,14,17.2,1717
66193,2019,9,15,19.6,1718
66193,2019,9,16,11.4,1719
66193,2019,9,17,3.0,1720
66193,2019,9,18,4.8,1721
66193,2019,9,19,16.8,1722
66193,2019,9,20,16.0,1723
66193,2019,9,21,15.7,1724
66193,2019,9,22,16.9,1725
66193,2019,9,23,15.9,1726
66193,2019,9,24,21.4,1727
66193,2019,9,25,21.0,1728
66193,2019,9,26,18.6,1729
66193,2019,9,27,20.3,1730
66193,2019,9,28,21.6,1731
66193,2019,9,29,21.6,1732
66193,2019,9,30,10.6,1733
66193,2019,10,1,16.6,1734
66193,2019,10,2,22.9,1735
66193,2019,10,3,23.1,1736
66193,2019,10,4,22.6,1737
66193,2019,10,5,7.3,1738
66193,2019,10,6,16.1,1739
66193,2019,10,7,19.4,1740
66193,2019,10,8,14.3,1741
66193,2019,10,9,19.5,1742
66193,2019,10,10,20.0,1743
66193,2019,10,11,14.3,1744
66193,2019,10,12,13.5,1745
66193,2019,10,13,17.4,1746
66193,2019,10,14,21.8,1747
66193,2019,10,15,25.0,1748
66193,2019,10,16,20.7,1749
66193,2019,10,17,25.5,1750
66193,2019,10,18,25.8,1751
66193,2019,10,19,21.2,1752
66193,2019,10,20,26.2,1753
66193,2019,10,21,26.2,1754
66193,2019,10,22,26.5,1755
66193,2019,10,23,26.2,1756
66193,2019,10,24,23.8,1757
66193,2019,10,25,24.5,1758
66193,2019,10,26,22.6,1759
66193,2019,10,27,27.1,1760
66193,2019,10,28,19.0,1761
66193,2019,10,29,27.1,1762
66193,2019,10,30,21.8,1763
66193,2019,10,31,25.4,1764
66193,2019,11,1,27.3,1765
66193,2019,11,2,25.3,1766
66193,2019,11,3,17.2,1767
66193,2019,11,4,23.8,1768
66193,2019,11,5,20.2,1769
66193,2019,11,6,28.6,1770
66193,2019,11,7,28.5,1771
66193,2019,11,8,26.5,1772
66193,2019,11,9,29.0,1773
66193,2019,11,10,28.4,1774
66193,2019,11,11,28.8,1775
66193,2019,11,12,28.6,1776
66193,2019,11,13,29.5,1777
66193,2019,11,14,29.1,1778
66193,2019,11,15,29.2,1779
66193,2019,11,16,22.9,1780
66193,2019,11,17,17.0,1781
66193,2019,11,18,28.1,1782
66193,2019,11,19,29.7,1783
66193,2019,11,20,18.9,1784
66193,2019,11,21,28.9,1785
66193,2019,11,22,20.3,1786
66193,2019,11,23,7.7,1787
66193,2019,11,24,15.0,1788
66193,2019,11,25,19.0,1789
66193,2019,11,26,21.0,1790
66193,2019,11,27,30.8,1791
66193,2019,11,28,30.3,1792
66193,2019,11,29,22.8,1793
66193,2019,11,30,9.8,1794
66193,2019,12,1,19.2,1795
66193,2019,12,2,19.4,1796
66193,2019,12,3,30.7,1797
66193,2019,12,4,29.5,1798
66193,2019,12,5,29.8,1799
66193,2019,12,6,19.5,1800
66193,2019,12,7,25.8,1801
66193,2019,12,8,23.7,1802
66193,2019,12,9,22.9,1803
66193,2019,12,10,23.5,1804
66193,2019,12,11,17.8,1805
66193,2019,12,12,15.5,1806
66193,2019,12,13,17.8,1807
66193,2019,12,14,27.4,1808
66193,2019,12,15,22.0,1809
66193,2019,12,16,20.7,1810
66193,2019,12,17,31.2,1811
66193,2019,12,18,30.6,1812
66193,2019,12,19,22.5,1813
66193,2019,12,20,29.3,1814
66193,2019,12,21,26.4,1815
66193,2019,12,22,12.3,1816
66193,2019,12,23,16.1,1817
66193,2019,12,24,18.2,1818
66193,2019,12,25,27.1,1819
66193,2019,12,26,30.8,1820
66193,2019,12,27,30.4,1821
66193,2019,12,28,31.4,1822
66193,2019,12,29,21.5,1823
66193,2019,12,30,25.7,1824
66193,2019,12,31,28.2,1825
66193,2020,1,1,26.2,1826
66193,2020,1,2,21.7,1827
66193,2020,1,3,27.5,1828
66193,2020,1,4,27.9,1829
66193,2020,1,5,20.1,1830
66193,2020,1,6,7.2,1831
66193,2020,1,7,15.7,1832
66193,2020,1,8,16.2,1833
66193,2020,1,9,9.7,1834
66193,2020,1,10,28.1,1835
66193,2020,1,11,6.0,1836
66193,2020,1,12,4.3,1837
66193,2020,1,13,22.5,1838
66193,2020,1,14,23.7,1839
66193,2020,1,15,23.5,1840
66193,2020,1,16,8.0,1841
66193,2020,1,17,3.4,1842
66193,2020,1,18,7.0,1843
66193,2020,1,19,10.8,1844
66193,2020,1,20,21.4,1845
66193,2020,1,21,30.6,1846
66193,2020,1,22,30.5,1847
66193,2020,1,23,26.0,1848
66193,2020,1,24,18.7,1849
66193,2020,1,25,16.1,1850
66193,2020,1,26,27.4,1851
66193,2020,1,27,22.6,1852
66193,2020,1,28,23.6,1853
66193,2020,1,29,17.8,1854
66193,2020,1,30,27.0,1855
66193,2020,1,31,28.9,1856
66193,2020,2,1,28.8,1857
66193,2020,2,2,22.9,1858
66193,2020,2,3,19.3,1859
66193,2020,2,4,14.4,1860
66193,2020,2,5,24.4,1861
66193,2020,2,6,7.2,1862
66193,2020,2,7,6.3,1863
66193,2020,2,8,7.5,1864
66193,2020,2,9,1.3,1865
66193,2020,2,10,19.8,1866
66193,2020,2,11,25.9,1867
66193,2020,2,12,10.6,1868
66193,2020,2,13,12.4,1869
66193,2020,2,14,26.6,1870
66193,2020,2,15,20.9,1871
66193,2020,2,16,19.6,1872
66193,2020,2,17,10.1,1873
66193,2020,2,18,22.6,1874
66193,2020,2,19,24.0,1875
66193,2020,2,20,22.3,1876
66193,2020,2,21,16.0,1877
66193,2020,2,22,9.0,1878
66193,2020,2,23,7.4,1879
66193,2020,2,24,20.0,1880
66193,2020,2,25,25.5,1881
66193,2020,2,26,17.1,1882
66193,2020,2,27,17.0,1883
66193,2020,2,28,23.0,1884
66193,2020,2,29,19.7,1885
66193,2020,3,1,24.9,1886
66193,2020,3,2,23.4,1887
66193,2020,3,3,4.1,1888
66193,2020,3,4,9.0,1889
66193,2020,3,5,3.4,1890
66193,2020,3,6,16.6,1891
66193,2020,3,7,12.3,1892
66193,2020,3,8,12.1,1893
66193,2020,3,9,14.0,1894
66193,2020,3,10,16.0,1895
66193,2020,3,11,19.8,1896
66193,2020,3,12,20.3,1897
66193,2020,3,13,22.5,1898
66193,2020,3,14,1.7,1899
66193,2020,3,15,14.5,1900
66193,2020,3,16,9.5,1901
66193,2020,3,17,11.7,1902
66193,2020,3,18,21.8,1903
66193,2020,3,19,21.6,1904
66193,2020,3,20,20.5,1905
66193,2020,3,21,16.1,1906
66193,2020,3,22,20.8,1907
66193,2020,3,23,10.5,1908
66193,2020,3,24,10.5,1909
66193,2020,3,25,10.3,1910
66193,2020,3,26,7.3,1911
66193,2020,3,27,14.0,1912
66193,2020,3,28,13.7,1913
66193,2020,3,29,14.1,1914
66193,2020,3,30,7.3,1915
66193,2020,3,31,16.8,1916
66193,2020,4,1,7.0,1917
66193,2020,4,2,7.9,1918
66193,2020,4,3,12.3,1919
66193,2020,4,4,17.6,1920
66193,2020,4,5,18.4,1921
66193,2020,4,6,16.8,1922
66193,2020,4,7,10.0,1923
66193,2020,4,8,4.7,1924
66193,2020,4,9,10.7,1925
66193,2020,4,10,8.1,1926
66193,2020,4,11,17.2,1927
66193,2020,4,12,17.2,1928
66193,2020,4,13,16.0,1929
66193,2020,4,14,16.8,1930
66193,2020,4,15,16.6,1931
66193,2020,4,16,6.5,1932
66193,2020,4,17,16.3,1933
66193,2020,4,18,16.1,1934
66193,2020,4,19,13.2,1935
66193,2020,4,20,6.3,1936
66193,2020,4,21,15.7,1937
66193,2020,4,22,15.5,1938
66193,2020,4,23,15.3,1939
66193,2020,4,24,15.2,1940
66193,2020,4,25,15.1,1941
66193,2020,4,26,11.3,1942
66193,2020,4,27,7.5,1943
66193,2020,4,28,8.7,1944
66193,2020,4,29,10.9,1945
66193,2020,4,30,3.3,1946
66193,2020,5,1,13.8,1947
66193,2020,5,2,13.6,1948
66193,2020,5,3,14.0,1949
66193,2020,5,4,13.7,1950
66193,2020,5,5,11.6,1951
66193,2020,5,6,13.6,1952
66193,2020,5,7,11.8,1953
66193,2020,5,8,13.4,1954
66193,2020,5,9,10.9,1955
66193,2020,5,10,13.2,1956
66193,2020,5,11,13.1,1957
66193,2020,5,12,12.9,1958
66193,2020,5,13,9.5,1959
66193,2020,5,14,8.2,1960
66193,2020,5,15,7.6,1961
66193,2020,5,16,9.7,1962
66193,2020,5,17,10.7,1963
66193,2020,5,18,7.1,1964
66193,2020,5,19,12.2,1965
66193,2020,5,20,10.7,1966
66193,2020,5,21,5.8,1967
66193,2020,5,22,7.3,1968
66193,2020,5,23,6.3,1969
66193,2020,5,24,6.5,1970
66193,2020,5,25,3.8,1971
66193,2020,5,26,7.5,1972
66193,2020,5,27,9.9,1973
66193,2020,5,28,11.6,1974
66193,2020,5,29,5.4,1975
66193,2020,5,30,10.6,1976
66193,2020,5,31,8.5,1977
66193,2020,6,1,11.4,1978
66193,2020,6,2,8.4,1979
66193,2020,6,3,11.1,1980
66193,2020,6,4,10.3,1981
66193,2020,6,5,11.2,1982
66193,2020,6,6,10.7,1983
66193,2020,6,7,8.6,1984
66193,2020,6,8,9.9,1985
66193,2020,6,9,8.4,1986
66193,2020,6,10,5.4,1987
66193,2020,6,11,11.0,1988
66193,2020,6,12,4.8,1989
66193,2020,6,13,10.2,1990
66193,2020,6,14,9.5,1991
66193,2020,6,15,11.0,1992
66193,2020,6,16,11.0,1993
66193,2020,6,17,5.8,1994
66193,2020,6,18,9.6,1995
66193,2020,6,19,10.9,1996
66193,2020,6,20,10.9,1997
66193,2020,6,21,7.0,1998
66193,2020,6,22,9.0,1999
66193,2020,6,23,10.6,2000
66193,2020,6,24,10.0,2001
66193,2020,6,25,11.0,2002
66193,2020,6,26,10.4,2003
66193,2020,6,27,7.8,2004
66193,2020,6,28,8.4,2005
66193,2020,6,29,7.5,2006
66193,2020,6,30,10.9,2007
66193,2020,7,1,11.0,2008
66193,2020,7,2,11.1,2009
66193,2020,7,3,11.1,2010
66193,2020,7,4,10.8,2011
66193,2020,7,5,11.3,2012
66193,2020,7,6,11.4,2013
66193,2020,7,7,9.2,2014
66193,2020,7,8,7.0,2015
66193,2020,7,9,10.3,2016
66193,2020,7,10,7.9,2017
66193,2020,7,11,5.8,2018
66193,2020,7,12,9.0,2019
66193,2020,7,13,10.4,2020
66193,2020,7,14,7.1,2021
66193,2020,7,15,7.1,2022
66193,2020,7,16,7.9,2023
66193,2020,7,17,6.7,2024
66193,2020,7,18,9.3,2025
66193,2020,7,19,11.2,2026
66193,2020,7,20,12.3,2027
66193,2020,7,21,12.0,2028
66193,2020,7,22,12.0,2029
66193,2020,7,23,12.5,2030
66193,2020,7,24,11.6,2031
66193,2020,7,25,8.4,2032
66193,2020,7,26,2.6,2033
66193,2020,7,27,4.4,2034
66193,2020,7,28,6.0,2035
66193,2020,7,29,12.3,2036
66193,2020,7,30,12.3,2037
66193,2020,7,31,13.1,2038
66193,2020,8,1,13.4,2039
66193,2020,8,2,13.3,2040
66193,2020,8,3,12.8,2041
66193,2020,8,4,12.6,2042
66193,2020,8,5,13.9,2043
66193,2020,8,6,13.9,2044
66193,2020,8,7,3.7,2045
66193,2020,8,8,8.4,2046
66193,2020,8,9,9.8,2047
66193,2020,8,10,10.3,2048
66193,2020,8,11,10.7,2049
66193,2020,8,12,7.4,2050
66193,2020,8,13,14.7,2051
66193,2020,8,14,8.8,2052
66193,2020,8,15,12.0,2053
66193,2020,8,16,15.1,2054
66193,2020,8,17,15.3,2055
66193,2020,8,18,13.9,2056
66193,2020,8,19,14.3,2057
66193,2020,8,20,15.5,2058
66193,2020,8,21,15.0,2059
66193,2020,8,22,14.8,2060
66193,2020,8,23,15.6,2061
66193,2020,8,24,16.3,2062
66193,2020,8,25,15.9,2063
66193,2020,8,26,16.6,2064
66193,2020,8,27,16.6,2065
66193,2020,8,28,16.9,2066
66193,2020,8,29,17.0,2067
66193,2020,8,30,17.1,2068
66193,2020,8,31,15.3,2069
66193,2020,9,1,15.0,2070
66193,2020,9,2,15.6,2071
66193,2020,9,3,17.3,2072
66193,2020,9,4,6.0,2073
66193,2020,9,5,18.1,2074
66193,2020,9,6,12.9,2075
66193,2020,9,7,18.6,2076
66193,2020,9,8,18.2,2077
66193,2020,9,9,4.3,2078
66193,2020,9,10,15.0,2079
66193,2020,9,11,14.2,2080
66193,2020,9,12,19.5,2081
66193,2020,9,13,13.5,2082
66193,2020,9,14,19.3,2083
66193,2020,9,15,16.1,2084
66193,2020,9,16,20.1,2085
66193,2020,9,17,19.2,2086
66193,2020,9,18,5.1,2087
66193,2020,9,19,13.0,2088
66193,2020,9,20,10.6,2089
66193,2020,9,21,18.1,2090
66193,2020,9,22,21.3,2091
66193,2020,9,23,21.4,2092
66193,2020,9,24,21.6,2093
66193,2020,9,25,17.8,2094
66193,2020,9,26,21.8,2095
66193,2020,9,27,18.7,2096
66193,2020,9,28,22.0,2097
66193,2020,9,29,17.4,2098
66193,2020,9,30,11.6,2099
66193,2020,10,1,21.5,2100
66193,2020,10,2,23.1,2101
66193,2020,10,3,23.3,2102
66193,2020,10,4,23.0,2103
66193,2020,10,5,23.7,2104
66193,2020,10,6,7.8,2105
66193,2020,10,7,7.5,2106
66193,2020,10,8,17.4,2107
66193,2020,10,9,20.7,2108
66193,2020,10,10,23.7,2109
66193,2020,10,11,22.4,2110
66193,2020,10,12,20.6,2111
66193,2020,10,13,25.1,2112
66193,2020,10,14,17.3,2113
66193,2020,10,15,23.1,2114
66193,2020,10,16,9.8,2115
66193,2020,10,17,16.6,2116
66193,2020,10,18,12.6,2117
66193,2020,10,19,14.2,2118
66193,2020,10,20,13.9,2119
66193,2020,10,21,26.2,2120
66193,2020,10,22,20.4,2121
66193,2020,10,23,26.1,2122
66193,2020,10,24,8.5,2123
66193,2020,10,25,5.6,2124
66193,2020,10,26,8.3,2125
66193,2020,10,27,12.2,2126
66193,2020,10,28,10.8,2127
66193,2020,10,29,15.4,2128
66193,2020,10,30,21.3,2129
66193,2020,10,31,15.6,2130
66193,2020,11,1,8.4,2131
66193,2020,11,2,20.0,2132
66193,2020,11,3,26.6,2133
66193,2020,11,4,26.4,2134
66193,2020,11,5,3.6,2135
66193,2020,11,6,23.2,2136
66193,2020,11,7,20.7,2137
66193,2020,11,8,21.6,2138
66193,2020,11,9,21.0,2139
66193,2020,11,10,27.3,2140
66193,2020,11,11,29.3,2141
66193,2020,11,12,20.5,2142
66193,2020,11,13,17.5,2143
66193,2020,11,14,28.9,2144
66193,2020,11,15,29.8,2145
66193,2020,11,16,25.2,2146
66193,2020,11,17,22.7,2147
66193,2020,11,18,20.7,2148
66193,2020,11,19,29.0,2149
66193,2020,11,20,22.9,2150
66193,2020,11,21,21.9,2151
66193,2020,11,22,20.8,2152
66193,2020,11,23,7.2,2153
66193,2020,11,24,23.7,2154
66193,2020,11,25,14.8,2155
66193,2020,11,26,30.9,2156
66193,2020,11,27,26.9,2157
66193,2020,11,28,29.9,2158
66193,2020,11,29,21.7,2159
66193,2020,11,30,16.3,2160
66193,2020,12,1,26.8,2161
66193,2020,12,2,10.9,2162
66193,2020,12,3,7.0,2163
66193,2020,12,4,31.3,2164
66193,2020,12,5,8.4,2165
66193,2020,12,6,31.6,2166
66193,2020,12,7,31.6,2167
66193,2020,12,8,29.5,2168
66193,2020,12,9,31.4,2169
66193,2020,12,10,24.3,2170
66193,2020,12,11,14.2,2171
66193,2020,12,12,21.5,2172
66193,2020,12,13,17.1,2173
66193,2020,12,14,14.4,2174
66193,2020,12,15,7.9,2175
66193,2020,12,16,15.7,2176
66193,2020,12,17,27.8,2177
66193,2020,12,18,11.2,2178
66193,2020,12,19,5.4,2179
66193,2020,12,20,8.8,2180
66193,2020,12,21,6.7,2181
66193,2020,12,22,19.1,2182
66193,2020,12,23,29.3,2183
66193,2020,12,24,27.6,2184
66193,2020,12,25,7.0,2185
66193,2020,12,26,15.5,2186
66193,2020,12,27,29.6,2187
66193,2020,12,28,13.3,2188
66193,2020,12,29,5.6,2189
66193,2020,12,30,10.2,2190
66193,2020,12,31,8.9,2191
66193,2021,1,1,5.5,2192
66193,2021,1,2,8.0,2193
66193,2021,1,3,13.6,2194
66193,2021,1,4,11.5,2195
66193,2021,1,5,27.5,2196
66193,2021,1,6,14.0,2197
66193,2021,1,7,18.4,2198
66193,2021,1,8,11.9,2199
66193,2021,1,9,27.1,2200
66193,2021,1,10,30.3,2201
66193,2021,1,11,31.2,2202
66193,2021,1,12,28.1,2203
66193,2021,1,13,31.2,2204
66193,2021,1,14,25.6,2205
66193,2021,1,15,27.6,2206
66193,2021,1,16,31.1,2207
66193,2021,1,17,29.8,2208
66193,2021,1,18,30.9,2209
66193,2021,1,19,13.8,2210
66193,2021,1,20,10.8,2211
66193,2021,1,21,30.3,2212
66193,2021,1,22,27.0,2213
66193,2021,1,23,28.4,2214
66193,2021,1,24,30.2,2215
66193,2021,1,25,29.5,2216
66193,2021,1,26,28.0,2217
66193,2021,1,27,3.5,2218
66193,2021,1,28,6.7,2219
66193,2021,1,29,7.6,2220
66193,2021,1,30,15.4,2221
66193,2021,1,31,3.1,2222
66193,2021,2,1,18.7,2223
66193,2021,2,2,18.0,2224
66193,2021,2,3,22.3,2225
66193,2021,2,4,26.5,2226
66193,2021,2,5,28.2,2227
66193,2021,2,6,4.6,2228
66193,2021,2,7,26.4,2229
66193,2021,2,8,9.8,2230
66193,2021,2,9,15.5,2231
66193,2021,2,10,18.4,2232
66193,2021,2,11,27.9,2233
66193,2021,2,12,19.1,2234
66193,2021,2,13,2.6,2235
66193,2021,2,14,20.8,2236
66193,2021,2,15,10.1,2237
66193,2021,2,16,23.5,2238
66193,2021,2,17,17.6,2239
66193,2021,2,18,15.4,2240
66193,2021,2,19,21.6,2241
66193,2021,2,20,21.6,2242
66193,2021,2,21,21.8,2243
66193,2021,2,22,23.7,2244
66193,2021,2,23,5.3,2245
66193,2021,2,24,8.4,2246
66193,2021,2,25,6.7,2247
66193,2021,2,26,24.5,2248
66193,2021,2,27,5.0,2249
66193,2021,2,28,21.4,2250
66193,2021,3,1,24.2,2251
66193,2021,3,2,18.5,2252
66193,2021,3,3,13.5,2253
66193,2021,3,4,24.0,2254
66193,2021,3,5,19.9,2255
66193,2021,3,6,16.5,2256
66193,2021,3,7,19.0,2257
66193,2021,3,8,13.4,2258
66193,2021,3,9,20.0,2259
66193,2021,3,10,15.7,2260
66193,2021,3,11,11.7,2261
66193,2021,3,12,13.4,2262
66193,2021,3,13,19.2,2263
66193,2021,3,14,2.5,2264
66193,2021,3,15,20.4,2265
66193,2021,3,16,8.8,2266
66193,2021,3,17,8.9,2267
66193,2021,3,18,1.0,2268
66193,2021,3,19,9.7,2269
66193,2021,3,20,2.3,2270
66193,2021,3,21,2.8,2271
66193,2021,3,22,3.8,2272
66193,2021,3,23,2.7,2273
66193,2021,3,24,19.3,2274
66193,2021,3,25,14.5,2275
66193,2021,3,26,16.9,2276
66193,2021,3,27,18.5,2277
66193,2021,3,28,17.9,2278
66193,2021,3,29,16.9,2279
66193,2021,3,30,14.0,2280
66193,2021,3,31,17.1,2281
66193,2021,4,1,17.1,2282
66193,2021,4,2,18.3,2283
66193,2021,4,3,18.4,2284
66193,2021,4,4,17.5,2285
66193,2021,4,5,16.9,2286
66193,2021,4,6,13.3,2287
66193,2021,4,7,10.0,2288
66193,2021,4,8,16.0,2289
66193,2021,4,9,12.8,2290
66193,2021,4,10,16.3,2291
66193,2021,4,11,17.3,2292
66193,2021,4,12,17.2,2293
66193,2021,4,13,17.0,2294
66193,2021,4,14,14.7,2295
66193,2021,4,15,16.6,2296
66193,2021,4,16,12.4,2297
66193,2021,4,17,4.5,2298
66193,2021,4,18,15.1,2299
66193,2021,4,19,16.0,2300
66193,2021,4,20,12.3,2301
66193,2021,4,21,15.7,2302
66193,2021,4,22,15.2,2303
66193,2021,4,23,15.4,2304
66193,2021,4,24,15.0,2305
66193,2021,4,25,14.6,2306
66193,2021,4,26,14.3,2307
66193,2021,4,27,13.7,2308
66193,2021,4,28,12.2,2309
66193,2021,4,29,14.5,2310
66193,2021,4,30,13.3,2311
66193,2021,5,1,8.9,2312
66193,2021,5,2,12.0,2313
66193,2021,5,3,14.0,2314
66193,2021,5,4,2.8,2315
66193,2021,5,5,5.3,2316
66193,2021,5,6,6.3,2317
66193,2021,5,7,9.2,2318
66193,2021,5,8,11.7,2319
66193,2021,5,9,5.3,2320
66193,2021,5,10,12.7,2321
66193,2021,5,11,10.9,2322
66193,2021,5,12,12.2,2323
66193,2021,5,13,12.9,2324
66193,2021,5,14,12.8,2325
66193,2021,5,15,10.9,2326
66193,2021,5,16,12.6,2327
66193,2021,5,17,11.6,2328
66193,2021,5,18,12.4,2329
66193,2021,5,19,12.3,2330
66193,2021,5,20,12.1,2331
66193,2021,5,21,5.8,2332
66193,2021,5,22,12.0,2333
66193,2021,5,23,9.8,2334
66193,2021,5,24,7.7,2335
66193,2021,5,25,11.8,2336
66193,2021,5,26,11.7,2337
66193,2021,5,27,11.7,2338
66193,2021,5,28,11.6,2339
66193,2021,5,29,8.5,2340
66193,2021,5,30,8.0,2341
66193,2021,5,31,11.5,2342
66193,2021,6,1,10.5,2343
66193,2021,6,2,11.2,2344
66193,2021,6,3,3.6,2345
66193,2021,6,4,9.2,2346
66193,2021,6,5,11.2,2347
66193,2021,6,6,11.2,2348
66193,2021,6,7,11.0,2349
66193,2021,6,8,6.9,2350
66193,2021,6,9,10.4,2351
66193,2021,6,10,4.7,2352
66193,2021,6,11,9.6,2353
66193,2021,6,12,11.0,2354
66193,2021,6,13,11.0,2355
66193,2021,6,14,9.3,2356
66193,2021,6,15,8.8,2357
66193,2021,6,16,10.2,2358
66193,2021,6,17,11.0,2359
66193,2021,6,18,10.0,2360
66193,2021,6,19,4.9,2361
66193,2021,6,20,5.9,2362
66193,2021,6,21,8.4,2363
66193,2021,6,22,7.8,2364
66193,2021,6,23,8.7,2365
66193,2021,6,24,8.0,2366
66193,2021,6,25,11.0,2367
66193,2021,6,26,10.9,2368
66193,2021,6,27,11.0,2369
66193,2021,6,28,7.0,2370
66193,2021,6,29,7.2,2371
66193,2021,6,30,8.2,2372
66193,2021,7,1,8.1,2373
66193,2021,7,2,10.6,2374
66193,2021,7,3,11.1,2375
66193,2021,7,4,11.3,2376
66193,2021,7,5,11.3,2377
66193,2021,7,6,11.0,2378
66193,2021,7,7,10.2,2379
66193,2021,7,8,10.6,2380
66193,2021,7,9,4.5,2381
66193,2021,7,10,6.4,2382
66193,2021,7,11,9.4,2383
66193,2021,7,12,11.0,2384
66193,2021,7,13,11.5,2385
66193,2021,7,14,3.4,2386
66193,2021,7,15,11.6,2387
66193,2021,7,16,10.5,2388
66193,2021,7,17,11.8,2389
66193,2021,7,18,12.1,2390
66193,2021,7,19,10.7,2391
66193,2021,7,20,9.3,2392
66193,2021,7,21,12.0,2393
66193,2021,7,22,12.3,2394
66193,2021,7,23,7.7,2395
66193,2021,7,24,11.5,2396
66193,2021,7,25,12.5,2397
66193,2021,7,26,11.5,2398
66193,2021,7,27,12.2,2399
66193,2021,7,28,12.1,2400
66193,2021,7,29,13.0,2401
66193,2021,7,30,13.1,2402
66193,2021,7,31,10.0,2403
66193,2021,8,1,9.2,2404
66193,2021,8,2,11.7,2405
66193,2021,8,3,13.5,2406
66193,2021,8,4,13.7,2407
66193,2021,8,5,13.8,2408
66193,2021,8,6,13.9,2409
66193,2021,8,7,14.0,2410
66193,2021,8,8,7.9,2411
66193,2021,8,9,11.7,2412
66193,2021,8,10,13.8,2413
66193,2021,8,11,14.4,2414
66193,2021,8,12,14.0,2415
66193,2021,8,13,14.7,2416
66193,2021,8,14,14.7,2417
66193,2021,8,15,15.0,2418
66193,2021,8,16,15.1,2419
66193,2021,8,17,15.3,2420
66193,2021,8,18,14.6,2421
66193,2021,8,19,14.1,2422
66193,2021,8,20,15.6,2423
66193,2021,8,21,10.8,2424
66193,2021,8,22,15.5,2425
66193,2021,8,23,9.3,2426
66193,2021,8,24,3.9,2427
66193,2021,8,25,12.3,2428
66193,2021,8,26,15.0,2429
66193,2021,8,27,14.0,2430
66193,2021,8,28,11.0,2431
66193,2021,8,29,10.6,2432
66193,2021,8,30,16.2,2433
66193,2021,8,31,17.2,2434
66193,2021,9,1,17.5,2435
66193,2021,9,2,13.3,2436
66193,2021,9,3,17.8,2437
66193,2021,9,4,8.6,2438
66193,2021,9,5,15.8,2439
66193,2021,9,6,17.7,2440
66193,2021,9,7,18.5,2441
66193,2021,9,8,18.6,2442
66193,2021,9,9,17.9,2443
66193,2021,9,10,17.3,2444
66193,2021,9,11,19.2,2445
66193,2021,9,12,19.3,2446
66193,2021,9,13,10.8,2447
66193,2021,9,14,13.1,2448
66193,2021,9,15,18.4,2449
66193,2021,9,16,13.1,2450
66193,2021,9,17,20.2,2451
66193,2021,9,18,9.0,2452
66193,2021,9,19,20.6,2453
66193,2021,9,20,20.7,2454
66193,2021,9,21,18.2,2455
66193,2021,9,22,20.9,2456
66193,2021,9,23,21.4,2457
66193,2021,9,24,20.2,2458
66193,2021,9,25,19.6,2459
66193,2021,9,26,9.2,2460
66193,2021,9,27,15.1,2461
66193,2021,9,28,20.3,2462
66193,2021,9,29,9.3,2463
66193,2021,9,30,16.3,2464
66193,2021,10,1,16.7,2465
66193,2021,10,2,15.9,2466
66193,2021,10,3,20.8,2467
66193,2021,10,4,22.6,2468
66193,2021,10,5,23.4,2469
66193,2021,10,6,23.8,2470
66193,2021,10,7,21.7,2471
66193,2021,10,8,19.8,2472
66193,2021,10,9,22.9,2473
66193,2021,10,10,14.5,2474
66193,2021,10,11,7.4,2475
66193,2021,10,12,8.7,2476
66193,2021,10,13,11.5,2477
66193,2021,10,14,17.8,2478
66193,2021,10,15,19.2,2479
66193,2021,10,16,24.9,2480
66193,2021,10,17,25.7,2481
66193,2021,10,18,25.8,2482
66193,2021,10,19,21.5,2483
66193,2021,10,20,21.5,2484
66193,2021,10,21,24.1,2485
66193,2021,10,22,18.5,2486
66193,2021,10,23,26.6,2487
66193,2021,10,24,24.3,2488
66193,2021,10,25,26.9,2489
66193,2021,10,26,23.0,2490
66193,2021,10,27,26.3,2491
66193,2021,10,28,23.0,2492
66193,2021,10,29,20.8,2493
66193,2021,10,30,17.9,2494
66193,2021,10,31,21.2,2495
66193,2021,11,1,18.0,2496
66193,2021,11,2,23.9,2497
66193,2021,11,3,25.3,2498
66193,2021,11,4,7.4,2499
66193,2021,11,5,10.3,2500
66193,2021,11,6,25.0,2501
66193,2021,11,7,8.1,2502
66193,2021,11,8,21.5,2503
66193,2021,11,9,21.0,2504
66193,2021,11,10,3.6,2505
66193,2021,11,11,6.7,2506
66193,2021,11,12,17.5,2507
66193,2021,11,13,21.0,2508
66193,2021,11,14,22.6,2509
66193,2021,11,15,28.4,2510
66193,2021,11,16,27.2,2511
66193,2021,11,17,20.5,2512
66193,2021,11,18,28.5,2513
66193,2021,11,19,15.8,2514
66193,2021,11,20,6.0,2515
66193,2021,11,21,4.8,2516
66193,2021,11,22,11.2,2517
66193,2021,11,23,13.3,2518
