year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2021,43.46666,43.19845,42.82911,42.73251,42.89255,42.58155,42.28167,42.03987,41.92374,41.72105,41.61281,41.4268,41.36053,41.36545,41.3802,41.27187,41.31444,41.31195,41.25386,41.05468,41.66209,41.86884,42.55017,43.26304,45.32555,46.43928,47.3673,47.71907,49.89783,51.03249,51.6423,52.24665,52.89856,53.25242,53.63225,53.72094,54.01428,54.01631,54.19253,53.94095,54.13264,53.90302,53.91935,53.74476,53.79059,53.95056,53.82204,54.14115,54.29553,53.97895,54.03791,54.42472,54.55207,54.27695,54.26418,54.23337,54.25033,54.17463,53.9408,53.94752,53.95965,53.89049,53.59546,53.37072,53.20387,53.04271,52.90343,52.68094,52.19642,52.44767,52.43045,51.9437,51.2179,50.23004,49.65767,49.4712,48.64709,48.46457,48.38298,48.17297,47.80759,47.36808,47.15453,46.9442,46.5319,45.99685,45.7486,45.2716,45.17622,45.05238,44.76544,44.48623,44.27751,44.12936,44.01673,43.87191,48.645757604166675
2021,43.92783,43.83789,43.5139,43.33995,43.43947,43.19297,43.21082,42.71038,42.43921,42.24566,42.24586,42.05016,41.97903,41.84397,41.87361,41.89229,42.18284,42.132,42.19408,42.46934,42.78461,43.29996,43.4951,44.01781,46.02057,47.25515,48.22196,48.60114,50.53532,51.5531,52.6397,53.23,54.16484,54.57113,54.96786,55.08732,55.27935,55.24675,55.3548,55.25288,55.27581,54.90718,55.07347,55.18544,55.07747,54.92638,55.12424,54.78164,54.69074,54.65269,55.15647,55.22204,55.30816,55.3228,55.14179,54.83804,54.94125,54.73571,54.9604,54.71569,54.54355,54.20867,54.0866,54.28848,54.1655,53.77059,53.55202,53.37407,52.9813,53.03167,53.14128,52.87468,51.34958,50.7082,50.32396,50.08804,49.27041,48.67801,48.57319,48.29904,47.99934,47.5499,47.19762,47.12788,47.01244,46.68635,45.97243,45.63629,45.59866,45.31591,45.14213,44.45898,44.34352,44.18005,44.10266,43.83529,49.35214906250001
2021,44.01503,43.81482,43.53336,43.3214,43.42564,43.1499,42.94218,42.74766,42.56063,42.40137,42.26651,42.12826,42.0698,41.84697,41.94443,42.02484,42.1404,42.21343,42.15935,42.40659,42.96677,42.97117,43.37497,43.85303,45.6243,46.72041,47.62481,47.98255,50.17636,51.42894,52.49538,52.95009,53.67911,53.66422,54.09507,54.34247,54.75266,54.70494,54.38285,54.5059,54.58551,54.76499,54.66196,54.63116,54.66259,54.56042,54.28013,54.20855,54.63325,54.07604,54.44638,55.51097,54.9257,54.12478,54.10434,54.36905,54.79265,55.26493,54.81081,54.25222,54.69455,54.24062,54.05266,53.24332,53.23238,53.14515,53.23581,53.25284,52.95699,52.92859,52.79341,52.4291,51.32962,50.81724,50.3165,49.70736,49.11091,48.70391,48.37848,48.25722,48.10318,47.71086,47.4931,47.02364,46.91194,46.20771,46.02807,45.74458,45.58127,45.55171,45.14291,44.91409,44.48329,44.09097,44.11403,44.23053,49.137849374999966
2021,44.29661,43.97821,43.70945,43.47457,43.77178,43.50941,42.98856,42.79968,42.73689,42.54358,42.42397,42.20067,42.23417,42.06903,42.13419,42.08036,42.28,42.42714,42.49934,42.61705,43.0604,43.33974,43.6581,44.36685,46.13066,47.13462,48.2603,48.93049,50.73915,51.82379,52.47041,53.1556,54.20538,54.80925,56.79114,57.07616,57.35421,57.13693,56.8998,56.61698,56.79785,57.02874,57.32151,57.36557,57.18264,56.79844,56.83731,56.99076,57.30016,57.15807,57.49192,57.21163,57.22758,57.07057,57.26533,56.55312,56.22045,56.51248,56.11504,54.57716,54.50531,55.86786,54.85215,54.72109,55.43571,54.47711,54.58809,54.81476,53.68644,54.5606,54.2006,53.78918,52.37943,52.06913,51.57435,51.14224,50.29114,49.82976,49.71223,49.34611,48.86951,48.27799,47.89872,47.69705,47.1403,46.73771,46.52308,46.1649,45.87785,45.80118,45.54704,45.28394,44.86818,44.4844,44.45998,44.29643,50.20346354166668
2021,44.5101,44.27196,43.92486,43.70453,43.81656,43.7282,43.60229,43.17737,43.07805,42.79733,42.80431,42.68302,42.66532,42.44492,42.46349,42.51568,42.5956,42.6523,42.68336,42.86347,43.2607,43.69727,43.82362,44.38401,46.02833,47.1462,48.33445,48.65618,50.6708,51.8066,52.47875,53.08271,54.64706,54.74135,55.24103,56.64379,56.78532,56.58372,55.57602,55.35831,56.26781,56.16394,56.1088,56.33513,57.05273,57.03887,56.78093,55.79648,56.84092,56.37319,57.50334,57.45517,57.58275,57.52524,56.76219,57.0096,56.94612,56.9921,56.79969,56.70647,56.94901,56.70518,56.62922,56.47979,56.18237,56.07489,55.13246,54.83882,54.20529,53.98529,53.79691,53.58792,52.03293,51.18408,50.69044,50.15204,49.36507,48.88252,48.79455,48.45356,48.10416,47.87637,47.75234,47.49109,47.25618,46.94817,46.35207,46.08176,46.02321,45.83785,45.81195,45.19784,44.84791,44.54402,44.63919,44.40719,50.221500520833324
2021,44.46452,44.27169,43.95427,43.9632,43.85607,43.51652,43.25814,43.03608,42.79275,42.6986,42.44166,42.17617,42.28067,42.1939,41.9405,41.83787,41.8993,41.92174,41.88362,41.72685,41.89842,41.90307,42.12629,42.1774,42.44322,42.52873,42.89986,43.06487,43.16825,43.41211,44.07346,44.42678,44.61027,45.15586,45.25532,45.40206,46.01933,46.17301,46.21057,46.2234,46.11251,46.13577,46.38821,46.33533,46.46528,46.62981,46.91458,46.84115,46.99473,46.85938,47.04052,47.20968,47.24518,46.84763,46.85686,46.90702,46.69994,46.74291,46.56102,46.48544,46.47302,46.28094,46.24736,46.41241,46.37976,46.33873,46.48483,46.67315,46.93258,47.17389,47.33605,47.3396,47.3998,47.25379,47.01263,46.98259,46.62754,46.59756,46.46162,46.31912,46.16156,45.98652,45.67245,45.50625,45.37625,45.0304,44.88107,44.66363,44.64785,44.66047,44.74721,44.56272,44.26893,44.09224,44.18193,43.8559,45.02689270833332
2021,44.06786,43.7677,43.60737,43.39333,43.51223,43.30827,43.08076,42.63994,42.35606,42.17548,42.14278,41.95193,41.84786,41.90312,41.88559,41.86097,41.87394,41.77517,41.83244,41.85538,41.91936,41.95306,41.91009,42.06986,42.29315,42.27075,42.33655,42.44443,42.54038,42.75097,43.01088,43.35657,43.72105,43.68388,43.77067,43.93341,44.24741,44.4956,44.58637,44.79269,44.91144,44.92733,45.16639,45.30266,45.21031,45.25415,45.26726,45.0397,45.30659,45.44696,45.23638,45.3469,45.61184,45.98453,46.26427,46.08925,46.10511,46.15837,46.10181,45.8864,45.6629,45.91741,46.08808,45.92952,45.6735,45.86682,46.10021,46.50353,46.66927,46.83218,47.31268,47.44904,47.51338,47.35867,47.1213,47.04966,46.83549,46.60575,46.45073,46.21221,46.26097,45.70012,45.46262,45.21456,45.20288,45.02016,44.77834,44.3673,44.41663,44.44793,44.24263,43.99007,43.72081,43.37025,43.40661,43.23022,44.453410312500004
2021,43.25302,43.12244,42.96842,42.85658,42.97111,42.63789,42.48392,42.31486,42.31685,41.98283,41.93771,41.70714,41.75602,41.84031,41.72188,41.74799,42.04708,42.01571,42.20779,42.31192,42.7164,42.9521,43.48635,44.2166,46.46429,47.60398,48.7401,49.23997,51.26347,52.117,53.08879,54.23101,56.67046,57.11104,57.27034,57.64283,57.93179,57.96589,57.74311,57.932,57.96931,57.7593,57.69708,58.06136,58.48841,58.33768,58.31391,58.16208,57.93249,56.73988,58.56146,58.83089,59.17546,59.11221,58.80121,58.67394,58.72276,58.53022,58.12649,57.86106,57.77212,57.40877,57.23028,57.24839,57.16452,57.15695,56.28161,55.08218,54.66014,54.7642,54.26157,53.77949,52.36495,51.88373,51.40975,50.98652,50.27478,49.8204,49.38987,49.21443,49.0092,48.59964,48.04776,47.93668,47.62396,47.51846,47.22186,46.79233,46.83666,46.72643,46.29495,45.82979,45.35994,45.2641,45.06661,44.90451,50.78785125000004
2021,45.1511,44.86175,44.61083,44.73877,44.58056,44.29971,44.06404,43.84575,43.84535,43.47277,43.33722,43.27136,43.36267,43.20088,43.03282,42.96915,43.55282,43.42019,43.58058,43.71183,44.08854,44.47112,44.71907,45.1111,47.08206,48.30919,49.22387,49.47486,51.34407,52.37442,53.24578,53.78689,54.77467,55.51754,55.81864,55.58912,56.34079,57.01211,57.46552,56.33729,56.86312,56.08098,56.20389,56.82322,56.80463,57.1789,57.51793,56.93098,57.03515,56.64835,56.39468,56.76427,56.71099,56.67843,56.65598,56.80044,57.10423,57.56734,56.95599,57.3915,56.86091,56.82855,55.62835,55.77685,56.1703,55.77667,54.83637,54.30235,53.79973,53.85069,53.49989,53.05328,51.70766,51.05785,50.45135,49.94555,49.06016,48.82141,48.84715,48.58729,48.26308,47.97193,47.64902,47.44695,47.4731,46.81325,46.39497,46.06205,46.2721,45.91871,45.78747,45.54812,45.30728,44.97804,44.95602,44.81379,50.485687916666684
2021,45.10611,44.75945,44.34557,44.15348,44.26065,44.12552,43.72827,43.42194,43.41379,43.26243,43.02103,42.92358,42.7392,42.49878,42.53339,42.38736,42.6332,42.52885,42.55497,42.67272,42.81659,43.13586,43.56822,44.23345,45.84808,47.04571,48.13478,48.6012,50.65157,51.57703,52.23701,52.77176,53.64444,54.07029,54.44951,54.95388,56.52652,56.51965,55.20642,55.58512,56.09132,55.8175,56.10081,56.68546,57.09205,57.37583,57.39882,58.57983,57.97902,57.98746,57.52243,57.63411,57.60354,57.52945,57.67032,57.19402,56.48057,56.90277,56.34397,56.26419,56.85242,56.4378,56.76551,56.52494,56.22763,55.55515,55.22422,54.67676,54.11908,54.1084,53.94554,53.56771,52.15301,51.58731,51.0751,50.67609,49.77588,49.29704,49.43694,49.07203,48.82056,48.49565,48.32516,48.16715,47.88884,47.51938,47.22057,46.95761,46.95547,46.75273,46.35658,45.9632,45.74899,45.54736,45.51054,45.10833,50.40955760416668
2021,45.26346,45.14115,44.88503,44.81316,44.85692,44.36674,44.37228,44.30801,43.97642,43.83152,43.43993,43.53875,43.62706,43.36683,43.36119,43.15857,43.18641,43.33177,43.55277,43.62844,44.13536,44.5199,44.78768,45.32936,46.50204,47.40151,48.27036,48.55336,50.281,51.17414,52.17268,52.8902,53.85919,53.8983,54.40692,55.4618,56.80403,56.78224,57.00516,57.04894,57.17775,57.11566,57.54076,57.51606,57.82922,57.66804,58.0095,58.45649,58.76749,58.45732,58.59463,58.35446,57.33155,56.52939,56.30719,55.87006,55.67741,55.55893,55.59995,55.76894,55.85968,55.70707,56.32196,57.08805,56.50662,56.71262,55.45427,55.13931,55.97451,54.89334,54.98357,54.33765,52.95409,52.49831,52.00959,51.54893,50.89311,50.24831,49.8908,49.42204,48.9595,48.73219,48.46991,47.93969,47.4342,46.51273,46.31016,45.97127,45.8286,45.52964,45.46294,45.13431,44.80269,44.50865,44.57638,44.5827,50.67313302083335
2021,44.7837,44.60159,44.3359,44.02148,43.97287,43.74547,43.50372,43.37235,43.19264,42.9657,42.88874,42.79043,42.85549,42.80521,42.66823,42.6803,42.86956,43.13783,43.18972,43.21429,43.49096,44.01605,44.46806,44.92467,46.78564,47.79856,49.08308,49.62137,51.69666,53.06409,54.06385,54.64484,55.37473,56.03159,57.47031,58.67724,58.93081,58.87817,58.72471,58.76235,58.33356,58.10531,58.09776,58.29654,58.09304,57.75628,57.97807,58.49437,58.69743,58.38512,58.09351,57.09601,56.48447,56.69155,56.75598,56.88399,57.24772,57.40539,56.16046,56.02667,57.04915,56.39111,56.28272,57.15612,56.88844,56.2411,56.77694,55.47299,54.92043,55.04521,54.63003,54.17064,52.37554,51.37525,50.89016,50.46924,49.72942,49.31304,49.22642,48.86352,48.67928,48.18149,47.98682,47.90561,47.60158,46.85232,46.66593,46.31089,46.43911,46.23812,45.93612,45.31201,45.10236,44.89409,44.83894,44.69523,50.85514125
2021,44.80143,44.76869,44.49857,44.34132,44.31984,43.96181,43.61404,43.56875,43.42474,43.05434,42.71028,42.66939,42.65003,42.61343,42.54565,42.2457,42.25908,42.31847,42.51275,42.46967,42.52088,42.64647,42.6598,42.80049,43.0365,42.99966,43.40228,43.48401,43.6409,43.76108,44.23248,44.60391,44.96797,45.13603,45.53161,45.79301,46.15605,46.04594,46.27075,46.1718,46.53631,46.37286,46.63773,46.8331,46.81145,46.92017,46.86644,46.86366,46.88014,47.05708,47.00928,47.0578,46.95212,46.86095,47.00328,47.19176,47.12142,47.18759,47.12773,47.38582,47.25708,46.8433,46.84619,47.07701,47.37953,47.39873,47.32651,47.46601,47.4305,47.88009,48.0095,47.85669,47.72958,47.70553,47.71606,47.58084,47.29975,46.69563,46.58622,46.36767,46.10172,45.83504,45.72941,45.80134,45.67655,45.27868,45.13056,44.9157,44.94073,44.95183,44.88532,44.61594,44.64847,44.33914,44.28219,43.93686,45.389668645833346
2021,44.11269,43.93345,43.58979,43.55054,43.72649,43.45276,43.19083,42.98707,42.8848,42.49865,42.29495,42.37014,42.27819,42.23974,42.28658,42.13519,42.18602,42.02606,42.06851,42.13627,42.11198,42.23287,42.22975,42.35501,42.89331,42.89931,42.98047,42.80759,42.92699,43.32268,43.4168,43.64291,43.94643,44.42406,44.55666,44.879,45.13725,45.18335,45.61646,45.69419,46.01139,46.22993,46.14318,46.31627,46.84672,46.4958,46.86797,46.9897,47.11143,46.91204,46.80138,46.82416,46.62541,46.72414,46.61955,46.56347,46.63888,46.45132,46.70821,46.81221,46.79045,46.61595,46.55699,46.61673,46.71328,47.04055,47.07973,46.96156,47.17417,47.57609,47.62866,47.77536,47.57502,47.52074,47.34311,47.14856,47.02909,46.73081,46.76139,46.68155,46.69857,46.48868,46.18781,46.08514,46.11889,45.52757,45.42957,45.32553,45.36972,45.16025,45.20123,44.85132,44.44065,44.2779,44.26402,44.04823,45.09056062499999
2021,44.26033,44.13095,43.85723,43.81408,43.94322,43.64891,43.53415,43.2953,43.17806,42.92084,42.72716,42.74737,42.61782,42.57791,42.4216,42.45694,42.822,42.85433,42.84332,42.88926,43.50896,43.99129,44.48304,45.22336,47.65805,48.99516,49.94493,50.50142,52.70646,53.76461,54.7933,55.5551,56.33355,56.49642,56.97797,57.40552,58.01346,57.89953,57.88666,57.75408,57.77994,57.90417,57.9375,58.03959,58.25804,58.00551,57.98213,58.09171,58.24321,58.00677,57.8671,58.01059,57.90094,57.75608,57.82464,57.48184,55.16771,55.47253,54.99544,55.24918,55.28971,54.75924,55.00491,56.51805,57.37771,57.3676,57.61329,57.5755,56.91644,56.49333,56.34662,56.0521,54.48605,52.70437,52.33105,51.72977,50.8775,50.73428,50.5453,49.98355,49.78405,49.21059,48.95345,48.68266,48.30131,47.95631,47.61629,47.2968,47.04871,46.92404,46.62724,46.28657,45.79202,45.62274,45.34814,44.97717,51.13065343749998
2021,45.17658,45.12072,44.70978,44.6907,44.72218,44.4447,44.2257,43.89376,43.73371,43.36929,43.25521,43.41678,43.36299,43.12597,43.34916,42.95164,43.25154,42.9871,43.18368,43.39547,43.85591,44.20754,44.83366,45.29842,46.96182,48.35451,49.88203,50.56972,52.59295,54.00037,55.09645,55.76384,56.6295,56.8481,57.2837,57.78727,58.59621,58.68211,59.04237,58.94657,58.64144,58.57906,59.04584,59.70904,59.45002,59.12932,59.20056,58.81279,58.97773,58.6495,58.56492,58.26445,58.27769,58.38906,57.96745,58.20767,57.96697,57.91472,56.33002,55.85875,56.97179,56.50761,56.13404,55.80973,56.2262,56.09507,56.81643,55.76288,55.06771,55.22417,55.04419,54.5482,52.98812,52.07745,51.53231,51.29678,50.44594,49.74546,49.69991,49.41106,49.25352,48.8406,48.43305,48.31235,47.79158,47.59383,47.10388,46.71281,46.59244,46.3615,46.30026,45.83796,45.38687,45.14836,45.27939,44.93796,51.32112625000001
