Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,0.0,14.4,15.7,22.0,4.443771354166667
2016.0,0.0,16.0,12.6,21.9,3.9478517708333327
2016.0,0.0,15.2,13.9,23.2,3.988883645833333
2016.0,0.0,16.0,15.3,25.3,3.348636458333333
2016.0,0.0,13.3,15.9,27.2,3.7209167708333344
2016.0,0.0,11.5,16.1,26.5,3.9151918750000014
2016.0,0.0,11.0,18.8,26.9,3.4887241666666657
2016.0,0.0,7.9,17.2,28.1,3.8790090624999984
2016.0,0.0,13.4,14.0,23.8,3.890262291666666
2016.0,0.0,15.4,12.2,26.9,3.685545833333333
2016.0,0.0,15.2,15.4,25.8,2.7479485416666667
2016.0,0.0,15.1,13.5,24.5,2.5594429166666663
2016.0,0.0,15.0,13.6,25.1,3.895547291666668
2016.0,0.0,14.6,12.2,24.5,4.216009374999999
2016.0,0.0,5.3,16.2,21.8,3.619614270833333
2016.0,0.0,3.9,17.9,23.4,3.938985000000002
2016.0,0.0,14.6,17.1,25.2,3.9721126041666666
2016.0,0.0,13.5,12.9,23.7,3.492555625
2016.0,0.0,14.0,13.1,25.0,3.107154375000001
2016.0,0.0,14.3,13.5,26.1,3.571838437499999
2016.0,0.0,14.2,11.9,26.4,4.509629479166666
2016.0,0.0,8.9,12.4,26.0,4.103826770833334
2016.0,0.0,11.9,12.0,24.5,3.929697187499999
2016.0,0.0,12.2,14.4,28.9,4.072952083333333
2016.0,0.0,9.5,12.8,22.4,3.427630416666668
2016.0,0.0,12.0,11.8,23.8,3.303981354166666
2016.0,0.0,12.0,12.0,22.6,3.5963731249999977
2016.0,0.0,9.6,13.8,21.2,3.807409270833333
2016.0,0.0,11.7,13.8,23.7,3.368461875000001
2016.0,0.0,10.1,13.2,28.3,3.1300869791666663
2016.0,0.0,11.6,11.4,22.3,3.4070719791666666
2016.0,0.0,11.4,9.8,21.7,2.878818958333333
2016.0,0.0,7.0,12.7,21.8,3.3793567708333323
2016.0,0.0,11.4,12.0,18.6,3.88124375
2016.0,4.0,6.4,8.9,15.2,3.5249148958333314
2016.0,0.0,11.3,7.7,18.9,3.278245416666666
2016.0,2.0,11.3,7.4,18.0,4.31205208333333
2016.0,0.0,5.6,8.8,16.5,4.258610416666667
2016.0,0.0,6.5,12.0,16.8,3.5399177083333324
2016.0,0.0,10.2,11.5,18.0,3.3935822916666694
2016.0,10.0,7.4,11.8,18.8,3.279863020833333
2016.0,10.0,3.7,14.6,21.7,3.607115312500001
2016.0,0.0,2.4,16.0,20.2,2.6295609375000004
2016.0,2.0,5.2,13.9,18.2,2.9953732291666664
2016.0,0.0,7.4,10.6,19.4,3.1134571875000003
2016.0,0.0,10.9,10.6,21.7,3.059678854166666
2016.0,0.0,7.6,15.1,23.1,3.245615520833333
2016.0,0.0,10.7,12.4,22.4,3.514672291666668
2016.0,0.0,10.7,10.9,20.3,3.2913902083333344
2016.0,0.0,10.2,7.2,18.2,3.1013460416666674
2016.0,0.0,10.1,7.4,19.6,2.867565833333334
2016.0,0.0,10.8,9.1,22.2,3.378216875000001
2016.0,0.0,10.1,8.9,20.6,2.894621458333333
2016.0,2.0,10.9,9.4,22.5,3.484420833333333
2016.0,0.0,6.0,11.4,20.5,3.447767083333334
2016.0,31.0,8.1,14.6,20.8,3.3935566666666683
2016.0,0.0,2.9,14.4,20.4,3.6121291666666657
2016.0,0.0,8.5,15.1,20.9,4.076231770833332
2016.0,0.0,9.0,15.0,19.3,4.0919661458333305
2016.0,0.0,10.7,12.8,20.9,3.1861080208333328
2016.0,0.0,10.4,9.6,19.5,3.7719025
2016.0,0.0,8.2,12.0,17.6,3.646869583333336
2016.0,0.0,11.0,6.8,13.6,3.893189375
2016.0,1.0,8.9,5.4,16.1,4.270846354166666
2016.0,0.0,6.0,8.0,11.6,3.5327856250000007
2016.0,0.0,11.0,8.7,15.4,4.122217187500002
2016.0,0.0,11.1,7.3,18.1,3.3555121875
2016.0,0.0,8.8,5.6,17.8,3.7066208333333326
2016.0,0.0,10.6,8.9,16.4,3.7400582291666655
2016.0,0.0,11.1,7.8,18.3,3.8146209375
2016.0,3.0,11.2,6.1,18.0,4.109255312500001
2016.0,0.0,10.6,6.3,15.8,3.833090520833333
2016.0,10.0,9.1,8.2,19.1,3.9812096875
2016.0,1.0,8.0,9.7,18.4,2.754354270833332
2016.0,0.0,5.0,12.8,17.2,3.4672237500000005
2016.0,0.0,4.8,12.7,17.6,4.229375208333333
2016.0,0.0,8.9,8.8,16.7,4.2889103125
2016.0,0.0,10.4,10.7,19.0,3.828564270833334
2016.0,0.0,4.1,13.1,19.6,4.002678854166666
2016.0,0.0,10.7,11.5,21.4,4.1576096875
2016.0,0.0,11.6,9.6,14.5,3.7882239583333344
2016.0,0.0,11.5,5.7,17.3,3.4152221875
2016.0,0.0,14.6,6.4,17.1,3.7798810416666657
2016.0,0.0,10.7,7.0,17.4,3.4745756249999986
2016.0,0.0,9.2,10.0,20.1,4.136874895833331
2016.0,2.0,12.1,9.9,25.3,4.118338437500001
2016.0,0.0,8.8,14.2,25.7,3.930860416666666
2016.0,0.0,2.5,15.9,16.8,3.1810447916666664
2016.0,0.0,7.8,14.4,19.8,3.0860696875
2016.0,0.0,10.0,12.1,27.0,3.6941509375
2016.0,0.0,12.5,14.8,18.7,3.770752083333333
2016.0,0.0,10.4,7.0,15.3,3.809209062499999
2016.0,0.0,12.7,7.4,18.8,4.053363541666665
2016.0,0.0,12.7,9.2,18.7,3.8044531250000007
2016.0,0.0,12.2,10.9,19.6,3.144519583333333
2016.0,0.0,13.0,7.9,20.4,3.287078229166667
2016.0,0.0,13.0,7.3,19.7,3.566696250000001
2016.0,0.0,12.5,8.3,18.4,3.967690312499999
2016.0,0.0,6.2,10.7,21.0,3.8801979166666674
2016.0,4.0,6.4,9.9,18.6,3.740330624999999
2016.0,23.0,6.5,11.5,15.2,3.818882812500001
2016.0,16.0,6.6,10.5,15.0,3.622385833333333
2016.0,1.0,10.3,11.0,17.2,3.874546041666667
2016.0,0.0,10.9,10.1,14.5,3.599178437500001
2016.0,0.0,7.5,9.3,15.4,4.087628645833333
2016.0,0.0,10.0,10.3,16.7,3.999756770833333
2016.0,0.0,14.0,8.6,18.1,3.576602395833333
2016.0,0.0,12.2,8.4,19.9,3.6817028125
2016.0,0.0,13.7,12.2,26.7,3.6577960416666646
2016.0,0.0,14.6,12.1,20.3,3.6044044791666665
2016.0,0.0,14.1,7.4,19.8,3.699010416666668
2016.0,0.0,14.6,8.0,20.6,4.221533541666667
2016.0,0.0,14.3,8.9,18.4,3.6672594791666673
2016.0,0.0,14.7,8.9,21.4,3.5840141666666643
2016.0,0.0,15.2,9.9,21.7,3.621960729166666
2016.0,0.0,15.1,10.9,24.1,3.1990197916666663
2016.0,0.0,15.5,10.7,23.7,3.691141354166667
2016.0,0.0,13.7,10.6,24.7,3.1901655208333337
2016.0,0.0,14.5,10.0,18.4,4.1157568750000015
2016.0,1.0,16.0,8.1,20.7,3.735818750000002
2016.0,1.0,6.3,9.5,15.6,3.225864687500001
2016.0,44.0,14.1,8.2,16.1,3.8134298958333335
2016.0,0.0,5.0,12.2,14.5,3.658186875
2016.0,1.0,14.9,9.0,17.1,3.676473437499999
2016.0,0.0,14.6,7.0,15.4,3.502722708333334
2016.0,0.0,16.8,7.5,20.4,3.732918750000001
2016.0,0.0,17.0,8.3,19.3,3.569641770833332
2016.0,0.0,12.9,8.7,20.5,3.8042694791666656
2016.0,0.0,13.3,11.4,21.5,3.349878749999999
2016.0,11.0,10.6,14.1,24.8,3.1467020833333343
2016.0,26.0,15.0,12.1,23.2,3.3180394791666656
2016.0,0.0,3.8,14.5,19.1,3.3268456250000003
2016.0,0.0,15.0,15.1,20.9,3.601338125
2016.0,0.0,17.9,9.6,19.3,3.934186041666667
2016.0,0.0,18.3,9.4,21.3,3.64676875
2016.0,0.0,18.4,10.4,22.7,2.831587708333334
2016.0,0.0,16.4,14.1,21.7,3.1750705208333323
2016.0,1.0,15.2,15.4,23.0,3.581052916666666
2016.0,0.0,18.5,15.3,24.8,3.591028020833332
2016.0,0.0,17.1,14.1,23.4,3.6479409375
2016.0,0.0,18.8,11.9,19.5,3.330865
2016.0,2.0,19.1,12.3,21.4,3.4149328125
2016.0,0.0,11.5,16.1,19.4,3.218333229166667
2016.0,0.0,12.7,16.3,24.9,3.451304479166666
2016.0,0.0,18.0,14.8,22.8,3.424983125
2016.0,0.0,16.3,14.2,22.7,3.6176930208333338
2016.0,10.0,18.5,11.1,22.6,3.512399166666665
2016.0,0.0,4.9,14.1,18.1,3.410822083333333
2016.0,0.0,20.3,13.0,21.7,3.692136145833335
2016.0,0.0,19.2,9.6,21.5,3.1470078125
2016.0,2.0,12.0,14.3,22.3,3.0520748958333326
2016.0,0.0,13.6,12.8,19.7,3.863734895833333
2016.0,1.0,18.2,14.4,19.3,3.8715677083333344
2016.0,1.0,21.7,12.5,22.2,3.4536378125
2016.0,0.0,10.6,14.2,20.8,3.191595625
2016.0,0.0,21.5,11.9,19.2,3.879881249999999
2016.0,1.0,19.5,10.6,23.3,3.0596252083333337
2016.0,0.0,21.9,9.4,20.1,3.1255048958333345
2016.0,0.0,9.0,12.5,23.5,3.196409791666666
2016.0,0.0,19.1,13.1,20.2,3.661441354166668
2016.0,0.0,22.9,12.4,22.5,3.9853178125
2016.0,0.0,23.2,11.9,26.6,3.6476965625
2016.0,0.0,18.9,17.9,27.0,3.096104791666668
2016.0,0.0,23.4,12.0,24.5,3.0306559375000006
2016.0,0.0,23.7,10.9,24.2,3.5819880208333337
2016.0,0.0,23.0,13.4,28.9,4.00026375
2016.0,0.0,22.6,16.4,31.4,4.110627187499999
2016.0,0.0,19.3,18.2,19.6,4.290726666666666
2016.0,1.0,22.9,13.4,27.3,4.619073645833331
2016.0,0.0,21.6,17.1,34.3,4.327401770833334
2016.0,0.0,23.9,12.4,19.0,3.395028645833333
2016.0,0.0,23.7,9.7,23.3,3.4588128125
2016.0,0.0,20.6,12.3,17.2,4.094233541666665
2016.0,0.0,25.2,8.4,20.3,3.817135416666666
2016.0,0.0,25.5,10.9,26.3,3.352196875000001
2016.0,1.0,25.6,15.8,28.9,3.887037708333334
2016.0,0.0,4.8,18.7,19.3,4.216475833333336
2016.0,0.0,25.9,11.2,26.6,3.5423369791666666
2016.0,0.0,25.3,15.5,23.4,3.545451145833334
2016.0,2.0,22.1,14.8,23.2,3.461313229166666
2016.0,1.0,21.0,15.8,27.1,3.8449474999999977
2016.0,0.0,8.1,15.6,17.6,3.6395938541666655
2016.0,0.0,24.9,10.1,16.9,3.9543586458333344
2016.0,0.0,27.0,9.9,18.7,3.6964278125
2016.0,0.0,27.0,11.6,25.4,2.7632166666666667
2016.0,0.0,19.9,14.6,28.3,3.127009999999999
2016.0,2.0,15.3,17.3,22.2,3.85616625
2016.0,0.0,7.5,14.7,20.1,3.360237708333335
2016.0,0.0,24.9,16.3,25.5,3.564426874999999
2016.0,0.0,16.0,19.5,26.8,3.5087615625000006
2016.0,0.0,28.0,15.9,21.5,3.3726362500000016
2016.0,0.0,26.6,11.8,23.4,2.704575833333333
2016.0,0.0,28.2,12.9,23.5,3.315057604166669
2016.0,0.0,27.5,14.3,27.3,3.567953854166667
2016.0,0.0,28.5,15.6,32.6,3.593750312500001
2016.0,0.0,28.7,21.8,25.6,3.458635104166666
2016.0,0.0,28.8,14.8,23.8,3.814134375
2016.0,0.0,28.9,15.0,30.8,3.836552291666667
2016.0,0.0,18.0,18.6,22.4,3.0994023958333323
2016.0,4.0,13.1,17.0,20.5,3.254284895833333
2016.0,0.0,27.1,16.5,25.0,3.766385625
2016.0,0.0,27.3,17.7,24.1,3.804452708333334
2016.0,0.0,21.4,18.0,34.7,3.159538854166667
2016.0,0.0,29.2,18.2,30.8,3.648289479166668
2016.0,0.0,18.2,17.4,22.8,4.060937500000002
2016.0,0.0,25.1,15.2,21.5,3.350091354166665
2016.0,0.0,29.1,14.1,23.8,3.4195818750000004
2016.0,0.0,28.7,16.5,25.3,4.137238541666664
2016.0,0.0,30.2,17.4,35.1,4.342765937499998
2016.0,0.0,20.1,18.7,22.9,3.849118541666668
2016.0,0.0,27.9,18.4,26.7,4.177037187499998
2016.0,15.0,23.4,20.4,30.8,3.8262315625000016
2016.0,0.0,29.8,21.1,33.1,3.4312987500000003
2016.0,0.0,18.4,19.7,29.2,3.3423022916666683
2016.0,0.0,30.8,13.1,22.2,4.033635312500001
2016.0,0.0,30.5,15.4,23.7,4.066661875000001
2016.0,0.0,30.0,16.9,26.3,4.947246666666666
2016.0,0.0,16.2,18.8,24.4,4.506484687500001
2016.0,0.0,28.4,20.2,28.8,3.908564583333333
2016.0,0.0,24.9,19.1,23.8,3.530242708333334
2016.0,0.0,22.2,18.3,26.2,3.842524583333334
2016.0,0.0,23.6,18.7,30.9,4.389110208333334
2016.0,1.0,28.7,19.3,35.7,3.879161979166669
2016.0,10.0,25.5,20.3,25.9,4.070503854166666
2016.0,6.0,25.1,19.2,28.1,4.108169583333334
2016.0,0.0,15.9,21.8,32.4,4.416579895833332
2016.0,0.0,5.5,20.0,24.8,3.3692520833333344
2016.0,0.0,23.8,18.9,24.9,3.973076041666668
2016.0,0.0,30.6,20.6,29.6,3.664683750000001
2016.0,0.0,31.8,18.4,26.8,4.399100625000002
2016.0,0.0,28.6,16.2,24.0,4.543561354166668
2016.0,0.0,31.2,19.6,27.1,4.450603749999999
2016.0,2.0,31.6,20.4,29.0,4.013498333333335
2016.0,4.0,26.4,21.1,39.2,3.506373125
2016.0,2.0,13.2,27.5,37.5,3.495397812499999
2016.0,0.0,1.0,16.5,18.9,4.055855520833332
2016.0,0.0,3.3,16.5,26.0,4.016704687499998
2016.0,0.0,29.7,17.7,34.5,4.344329791666667
2016.0,0.0,9.8,17.1,21.9,4.2423221875
2016.0,0.0,27.9,16.8,24.9,3.9603908333333337
2016.0,0.0,31.8,17.5,29.6,3.512010416666667
2016.0,0.0,31.2,18.2,25.4,4.374665729166668
2016.0,0.0,23.0,19.6,25.0,3.879951249999998
2016.0,0.0,24.8,20.8,26.4,3.927275000000001
2016.0,0.0,20.9,19.2,28.1,4.041298645833334
2016.0,0.0,32.1,18.5,29.4,3.4570206250000006
2016.0,0.0,31.7,21.3,30.9,3.3729462500000005
2016.0,0.0,24.3,21.3,26.8,4.172643229166665
2016.0,0.0,29.8,21.2,30.5,3.5606892708333344
2017.0,0.0,17.0,22.4,38.2,3.1713658333333328
2017.0,0.0,12.4,23.2,35.6,3.05791
2017.0,0.0,20.0,22.6,26.3,3.193012812499999
2017.0,0.0,12.1,21.6,27.2,3.062480520833335
2017.0,1.0,11.7,20.9,24.9,2.8705693749999988
2017.0,5.0,25.0,18.6,24.1,3.0537725000000004
2017.0,0.0,24.0,19.4,26.0,3.356965208333335
2017.0,0.0,17.0,19.6,25.5,2.983377187499998
2017.0,0.0,19.3,19.9,27.1,2.6410005208333325
2017.0,1.0,31.5,18.3,27.9,2.664286041666667
2017.0,0.0,29.9,19.2,29.9,2.5602903125000003
2017.0,0.0,28.8,21.0,29.9,2.552748437499999
2017.0,0.0,25.8,21.4,35.3,3.268685520833332
2017.0,0.0,27.4,23.0,38.8,3.3072146875
2017.0,0.0,26.2,21.5,29.0,3.1403699999999994
2017.0,0.0,28.3,22.8,32.8,3.1550571875
2017.0,0.0,22.8,24.9,30.0,3.497169375
2017.0,0.0,23.9,21.5,27.3,3.5073009375
2017.0,0.0,30.2,22.0,30.0,4.065233854166666
2017.0,0.0,29.7,21.0,37.7,3.9320165625000016
2017.0,1.0,26.8,26.1,37.7,3.810618854166665
2017.0,0.0,7.1,19.8,25.0,3.7216021875
2017.0,0.0,7.9,19.1,31.4,3.0313552083333346
2017.0,0.0,28.7,20.8,25.3,3.501457916666668
2017.0,0.0,30.3,19.7,27.2,3.255125729166666
2017.0,0.0,30.1,21.3,35.2,3.858541041666668
2017.0,0.0,12.5,24.6,38.5,4.170606666666668
2017.0,0.0,5.7,20.4,24.1,4.10565875
2017.0,0.0,12.4,20.3,23.5,3.765306250000001
2017.0,0.0,24.0,20.1,26.6,3.0295464583333334
2017.0,0.0,29.9,20.7,31.9,3.2186025
2017.0,0.0,23.6,21.6,28.7,3.99794927083333
2017.0,0.0,27.3,22.5,36.4,4.436105104166668
2017.0,0.0,19.5,23.5,39.6,3.899764479166669
2017.0,0.0,5.0,19.9,23.8,3.842220625
2017.0,0.0,21.0,19.9,25.2,4.182036770833334
2017.0,0.0,9.8,21.9,28.4,3.49945375
2017.0,0.0,21.9,22.2,32.3,3.2922161458333328
2017.0,6.0,23.6,24.0,38.6,3.606340520833332
2017.0,1.0,27.5,24.3,28.9,4.126718020833335
2017.0,0.0,5.5,21.9,25.7,4.405754687500001
2017.0,0.0,17.0,20.1,28.0,3.893962916666668
2017.0,0.0,27.8,21.6,32.2,3.943581354166667
2017.0,0.0,27.9,23.1,42.9,3.241030416666665
2017.0,0.0,26.2,23.0,39.0,4.262095104166667
2017.0,2.0,19.1,23.3,28.4,4.372992187499999
2017.0,0.0,27.3,16.9,25.9,3.418804687500001
2017.0,0.0,7.0,20.1,22.8,3.3304680208333326
2017.0,0.0,21.7,17.7,27.7,3.717107916666665
2017.0,0.0,26.6,20.3,33.1,4.4502819791666655
2017.0,0.0,13.1,22.8,32.6,4.368104479166667
2017.0,0.0,16.7,22.0,28.4,4.0108084375
2017.0,0.0,21.0,18.2,26.0,4.692816145833335
2017.0,0.0,26.5,17.0,29.3,3.8692475000000006
2017.0,0.0,24.3,17.2,27.0,3.5881910416666654
2017.0,0.0,26.1,19.5,30.1,3.447686458333333
2017.0,46.0,25.8,21.8,30.1,4.50703875
2017.0,3.0,16.7,20.8,26.0,3.8057693749999992
2017.0,0.0,3.3,18.6,22.1,4.068425416666668
2017.0,4.0,18.5,18.1,23.8,4.100402500000001
2017.0,0.0,20.0,18.2,26.6,4.372434062499999
2017.0,34.0,21.4,19.8,27.7,4.690122604166668
2017.0,42.0,15.6,19.8,24.9,5.417104270833334
2017.0,6.0,17.4,20.0,26.2,3.893525937500001
2017.0,2.0,8.1,20.2,25.1,4.273789166666665
2017.0,1.0,9.2,19.6,24.2,3.79197625
2017.0,2.0,7.2,18.7,23.1,3.463979375000001
2017.0,0.0,15.7,19.4,23.6,4.375443645833332
2017.0,0.0,11.7,17.7,22.2,4.3508157291666665
2017.0,0.0,11.2,17.3,23.9,5.034424375000003
2017.0,0.0,10.4,18.0,23.9,4.904198020833333
2017.0,0.0,16.1,17.8,23.5,3.926241458333332
2017.0,0.0,21.5,17.0,24.7,3.349358750000001
2017.0,30.0,22.4,17.4,28.8,3.4520917708333347
2017.0,2.0,15.6,21.2,28.4,4.183250312499997
2017.0,8.0,4.6,22.8,27.1,4.025123645833332
2017.0,25.0,14.2,19.9,27.1,3.326337916666668
2017.0,15.0,5.2,21.8,27.3,3.2770078125000013
2017.0,0.0,6.4,20.0,23.2,3.3990050000000003
2017.0,0.0,12.4,18.9,25.2,3.411755208333332
2017.0,12.0,14.7,21.2,27.6,3.216264062500002
2017.0,15.0,12.5,23.6,29.2,3.939604270833332
2017.0,5.0,12.7,21.9,29.2,3.4923821875
2017.0,4.0,13.4,20.8,31.9,3.1313851041666663
2017.0,0.0,5.6,18.5,22.6,3.0700220833333343
2017.0,0.0,11.6,19.1,23.2,3.569060937500002
2017.0,0.0,10.9,19.4,26.5,4.227865
2017.0,0.0,19.6,20.2,27.8,4.327200000000002
2017.0,0.0,19.9,20.9,28.7,4.254369166666664
2017.0,16.0,6.2,20.0,24.3,4.662211979166666
2017.0,0.0,17.8,23.7,30.7,3.472245520833335
2017.0,0.0,1.7,16.2,28.5,3.338900625000002
2017.0,8.0,17.6,14.9,20.8,3.644130625000002
2017.0,8.0,19.0,18.0,24.8,3.316653020833332
2017.0,3.0,9.3,14.6,21.0,2.6769128124999995
2017.0,0.0,8.2,16.0,21.9,3.0615948958333323
2017.0,0.0,13.4,15.4,22.5,3.626137083333335
2017.0,0.0,16.9,13.4,23.1,3.5213149999999995
2017.0,0.0,16.9,14.3,23.5,3.260029895833334
2017.0,6.0,17.9,14.8,24.2,3.448804687500001
2017.0,0.0,17.3,15.6,26.0,3.3811002083333324
2017.0,0.0,16.1,12.2,29.4,3.198041354166667
2017.0,14.0,10.5,12.8,19.4,3.3224306250000004
2017.0,0.0,10.2,15.4,21.9,3.5483403125000006
2017.0,0.0,10.5,15.5,20.7,3.4559523958333336
2017.0,0.0,14.9,13.4,21.2,3.5304690625000004
2017.0,0.0,16.8,13.2,23.0,3.4667576041666663
2017.0,0.0,15.3,14.7,22.9,3.622218958333334
2017.0,0.0,15.8,13.9,26.7,3.417383854166665
2017.0,3.0,14.2,16.5,23.7,3.240568437499999
2017.0,0.0,15.2,16.0,24.5,3.3467266666666657
2017.0,0.0,12.2,16.3,23.4,3.3859140625000017
2017.0,0.0,15.5,14.9,25.1,2.9465007291666665
2017.0,0.0,14.1,18.2,25.7,2.965779375
2017.0,0.0,10.9,15.8,25.9,2.9534683333333334
2017.0,0.0,15.4,15.7,25.4,3.594133229166669
2017.0,1.0,14.9,18.3,25.2,3.466343333333332
2017.0,0.0,9.3,16.0,28.4,3.384306354166666
2017.0,0.0,11.4,11.5,25.5,3.6386170833333327
2017.0,0.0,14.3,10.3,17.9,2.948123124999999
2017.0,0.0,14.6,10.3,19.2,2.927755833333331
2017.0,0.0,14.5,14.1,21.0,3.685222708333333
2017.0,0.0,12.2,13.4,20.8,3.527858333333333
2017.0,6.0,13.5,14.3,26.4,3.5905129166666665
2017.0,0.0,12.9,15.6,24.6,2.75478375
2017.0,0.0,6.4,12.0,18.6,3.608534583333333
2017.0,0.0,8.8,13.2,20.1,3.615339895833333
2017.0,0.0,13.3,12.5,23.3,3.2520407291666653
2017.0,0.0,13.4,14.5,26.1,3.2687387500000007
2017.0,0.0,13.5,10.5,21.0,3.567824583333335
2017.0,0.0,13.3,10.6,17.9,3.1139927083333347
2017.0,0.0,12.9,10.5,18.8,2.830020104166667
2017.0,0.0,13.1,10.7,19.5,3.585690104166668
2017.0,0.0,12.4,12.2,19.7,3.380618854166667
2017.0,10.0,6.2,14.4,19.6,3.6969927083333327
2017.0,0.0,12.6,13.9,22.7,3.479066145833334
2017.0,0.0,6.0,13.0,19.9,3.363457395833333
2017.0,0.0,9.4,10.8,19.1,2.828003437500001
2017.0,0.0,12.5,9.8,20.2,2.987217291666667
2017.0,5.0,12.4,12.6,21.5,3.681399583333333
2017.0,0.0,9.5,16.6,21.8,3.3827377083333325
2017.0,0.0,5.7,17.1,21.8,2.905886770833334
2017.0,0.0,9.8,13.4,23.6,2.831874479166668
2017.0,1.0,12.0,12.9,21.0,3.126916666666668
2017.0,0.0,10.3,15.0,21.0,3.063881458333333
2017.0,0.0,11.9,14.2,24.3,3.1394607291666667
2017.0,0.0,11.8,12.1,23.7,3.528598437499999
2017.0,0.0,11.8,9.8,20.7,3.3170428125
2017.0,0.0,11.1,11.7,19.0,2.7351205208333327
2017.0,0.0,10.4,10.3,20.9,3.054540624999999
2017.0,0.0,11.3,10.8,24.6,3.3490652083333328
2017.0,0.0,11.5,6.8,18.2,3.374795208333334
2017.0,0.0,11.4,10.4,19.0,3.507800208333333
2017.0,0.0,9.9,7.9,15.2,3.4675496874999987
2017.0,0.0,11.3,8.2,16.1,3.8516525000000006
2017.0,0.0,8.1,11.0,16.6,2.950938541666666
2017.0,0.0,6.5,10.4,17.0,3.189552812500001
2017.0,19.0,8.3,9.1,17.8,2.731974583333334
2017.0,29.0,11.0,8.2,20.4,2.889756770833332
2017.0,13.0,8.2,8.6,17.7,2.8163107291666662
2017.0,4.0,3.8,11.8,17.5,2.2786205208333343
2017.0,0.0,6.0,10.9,17.6,3.1826593750000005
2017.0,0.0,7.3,13.7,18.6,2.940731354166666
2017.0,0.0,8.3,11.5,17.9,3.55070125
2017.0,0.0,6.6,10.7,17.6,3.4506885416666684
2017.0,0.0,10.9,9.7,20.0,3.422393854166667
2017.0,0.0,9.9,12.1,17.5,2.8490626041666665
2017.0,0.0,7.7,10.7,18.4,2.843704687499999
2017.0,1.0,10.0,12.7,21.8,3.3423756250000025
2017.0,0.0,6.4,13.1,18.1,4.042812916666668
2017.0,0.0,6.5,13.1,17.8,3.2179797916666666
2017.0,0.0,5.9,11.7,17.2,3.3113878125
2017.0,0.0,7.2,11.7,17.4,2.869842916666668
2017.0,0.0,9.5,8.6,18.4,3.292151666666668
2017.0,0.0,7.7,9.5,18.6,2.97998125
2017.0,0.0,10.0,8.7,17.8,3.4675320833333347
2017.0,0.0,8.4,9.4,19.4,3.4219815625
2017.0,0.0,10.8,6.8,19.9,3.0309501041666667
2017.0,0.0,11.0,7.2,19.5,2.5900640625000007
2017.0,0.0,11.0,7.8,18.3,3.2616116666666666
2017.0,0.0,8.9,11.0,17.5,3.5887973958333337
2017.0,0.0,5.0,9.7,16.5,3.2171508333333345
2017.0,0.0,8.4,8.9,18.9,3.393613125
2017.0,0.0,11.1,5.9,15.0,3.2849166666666663
2017.0,0.0,11.1,4.9,14.9,3.6575318749999983
2017.0,0.0,11.1,5.2,18.0,2.7569307291666667
2017.0,0.0,6.4,7.6,17.0,3.640383854166666
2017.0,0.0,11.1,12.2,23.5,3.199171354166667
2017.0,0.0,11.2,8.7,21.2,2.985157500000001
2017.0,0.0,11.3,6.1,19.5,3.1657256250000008
2017.0,0.0,11.3,6.2,19.9,3.305872083333333
2017.0,0.0,10.9,6.4,19.1,3.4708386458333327
2017.0,0.0,11.4,5.8,18.2,3.142920833333333
2017.0,9.0,11.4,6.9,18.3,3.327217604166668
2017.0,0.0,11.3,7.5,16.7,3.3354950000000017
2017.0,0.0,6.2,7.5,14.1,3.094509062499999
2017.0,0.0,11.7,7.1,18.5,2.6460984375
2017.0,0.0,9.8,9.5,21.5,2.489425104166667
2017.0,0.0,10.8,8.0,18.0,3.4199365625
2017.0,0.0,11.9,7.5,18.8,3.1345988541666663
2017.0,0.0,9.9,7.6,19.9,3.0552934375
2017.0,0.0,12.0,10.5,24.2,3.115115
2017.0,0.0,12.0,8.9,17.4,3.1608046875000007
2017.0,0.0,12.1,7.1,17.6,2.411990208333333
2017.0,0.0,12.0,5.7,15.6,3.1254123958333326
2017.0,0.0,12.3,6.9,19.4,3.123838854166665
2017.0,0.0,12.4,7.8,22.9,2.9889624999999995
2017.0,0.0,12.5,8.7,21.4,2.4410146875
2017.0,0.0,12.6,12.5,21.7,2.679225208333332
2017.0,0.0,12.7,8.9,22.2,3.0942666666666674
2017.0,0.0,12.5,10.7,17.6,3.526395729166665
2017.0,0.0,12.5,7.8,19.4,3.2725804166666688
2017.0,6.0,13.0,11.2,21.3,3.037910208333333
2017.0,0.0,10.6,14.6,27.0,3.199573229166665
2017.0,0.0,4.2,9.2,16.4,2.699513958333334
2017.0,7.0,13.2,6.5,15.9,2.9626465625
2017.0,0.0,12.7,10.0,16.4,3.4578029166666666
2017.0,0.0,12.2,10.4,18.1,3.170129895833333
2017.0,0.0,13.6,9.5,18.5,3.337986875
2017.0,0.0,13.7,12.2,21.2,3.227930729166669
2017.0,0.0,13.8,12.2,22.1,3.1035043749999995
2017.0,0.0,13.7,8.8,20.0,2.9056544791666674
2017.0,0.0,14.1,8.3,19.6,3.404931354166667
2017.0,0.0,14.2,8.4,19.9,3.250717291666669
2017.0,0.0,13.7,13.2,25.3,3.0057776041666657
2017.0,0.0,13.2,10.0,25.1,2.894682395833333
2017.0,0.0,11.1,9.8,21.9,2.9137269791666665
2017.0,0.0,14.6,8.4,19.6,3.435705625
2017.0,0.0,14.8,10.5,24.3,3.420671666666666
2017.0,0.0,5.1,12.3,23.9,3.3589273958333337
