Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66016,2021,11,24,20.0,2519
66016,2021,11,25,11.7,2520
66016,2021,11,26,6.5,2521
66016,2021,11,27,11.6,2522
66016,2021,11,28,22.4,2523
66016,2021,11,29,19.2,2524
66016,2021,11,30,8.9,2525
66016,2021,12,1,27.6,2526
66016,2021,12,2,30.8,2527
66016,2021,12,3,23.3,2528
66016,2021,12,4,12.7,2529
66016,2021,12,5,6.6,2530
66016,2021,12,6,11.6,2531
66016,2021,12,7,19.1,2532
66016,2021,12,8,7.6,2533
66016,2021,12,9,25.8,2534
66016,2021,12,10,16.1,2535
66016,2021,12,11,26.1,2536
66016,2021,12,12,29.4,2537
66016,2021,12,13,30.9,2538
66016,2021,12,14,30.2,2539
66016,2021,12,15,31.6,2540
66016,2021,12,16,14.4,2541
66016,2021,12,17,22.3,2542
66016,2021,12,18,27.6,2543
66016,2021,12,19,19.4,2544
66016,2021,12,20,30.6,2545
66016,2021,12,21,32.1,2546
66016,2021,12,22,18.6,2547
66016,2021,12,23,10.6,2548
66016,2021,12,24,27.1,2549
66016,2021,12,25,30.8,2550
66016,2021,12,26,18.8,2551
66016,2021,12,27,14.7,2552
66016,2021,12,28,15.4,2553
66016,2021,12,29,23.2,2554
66016,2021,12,30,31.6,2555
66016,2021,12,31,32.0,2556
66016,2022,1,1,27.0,2557
66016,2022,1,2,31.9,2558
66016,2022,1,3,31.5,2559
66016,2022,1,4,28.2,2560
66016,2022,1,5,13.9,2561
66016,2022,1,6,24.7,2562
66016,2022,1,7,15.4,2563
66016,2022,1,8,27.7,2564
66016,2022,1,9,11.5,2565
66016,2022,1,10,21.1,2566
66016,2022,1,11,19.1,2567
66016,2022,1,12,23.0,2568
66016,2022,1,13,17.4,2569
66016,2022,1,14,25.0,2570
66016,2022,1,15,16.1,2571
66016,2022,1,16,29.9,2572
66016,2022,1,17,25.4,2573
66016,2022,1,18,9.7,2574
66016,2022,1,19,7.0,2575
66016,2022,1,20,17.9,2576
66016,2022,1,21,19.7,2577
66016,2022,1,22,23.7,2578
66016,2022,1,23,22.0,2579
66016,2022,1,24,26.2,2580
66016,2022,1,25,23.6,2581
66016,2022,1,26,29.3,2582
66016,2022,1,27,27.8,2583
66016,2022,1,28,29.9,2584
66016,2022,1,29,27.4,2585
66016,2022,1,30,27.4,2586
66016,2022,1,31,28.3,2587
66016,2022,2,1,25.5,2588
66016,2022,2,2,3.6,2589
66016,2022,2,3,22.3,2590
66016,2022,2,4,20.1,2591
66016,2022,2,5,19.7,2592
66016,2022,2,6,24.0,2593
66016,2022,2,7,17.2,2594
66016,2022,2,8,17.0,2595
66016,2022,2,9,27.9,2596
66016,2022,2,10,23.6,2597
66016,2022,2,11,9.3,2598
66016,2022,2,12,12.9,2599
66016,2022,2,13,26.1,2600
66016,2022,2,14,25.1,2601
66016,2022,2,15,26.6,2602
66016,2022,2,16,26.2,2603
66016,2022,2,17,24.8,2604
66016,2022,2,18,25.5,2605
66016,2022,2,19,6.0,2606
66016,2022,2,20,26.1,2607
66016,2022,2,21,19.0,2608
66016,2022,2,22,0.7,2609
66016,2022,2,23,13.3,2610
66016,2022,2,24,12.7,2611
66016,2022,2,25,5.6,2612
66016,2022,2,26,6.1,2613
66016,2022,2,27,16.6,2614
66016,2022,2,28,12.9,2615
66016,2022,3,1,11.3,2616
66016,2022,3,2,5.4,2617
66016,2022,3,3,12.7,2618
66016,2022,3,4,18.4,2619
66016,2022,3,5,16.2,2620
66016,2022,3,6,7.0,2621
66016,2022,3,7,9.6,2622
66016,2022,3,8,2.4,2623
66016,2022,3,9,12.4,2624
66016,2022,3,10,22.4,2625
66016,2022,3,11,20.7,2626
66016,2022,3,12,19.4,2627
66016,2022,3,13,11.4,2628
66016,2022,3,14,13.3,2629
66016,2022,3,15,20.5,2630
66016,2022,3,16,13.8,2631
66016,2022,3,17,18.3,2632
66016,2022,3,18,20.0,2633
66016,2022,3,19,10.8,2634
66016,2022,3,20,21.1,2635
66016,2022,3,21,14.1,2636
66016,2022,3,22,20.8,2637
66016,2022,3,23,12.7,2638
66016,2022,3,24,4.7,2639
66016,2022,3,25,11.0,2640
66016,2022,3,26,9.7,2641
66016,2022,3,27,9.3,2642
66016,2022,3,28,12.3,2643
66016,2022,3,29,8.1,2644
66016,2022,3,30,11.4,2645
66016,2022,3,31,7.5,2646
66016,2022,4,1,8.1,2647
66016,2022,4,2,10.1,2648
66016,2022,4,3,16.1,2649
66016,2022,4,4,18.2,2650
66016,2022,4,5,18.4,2651
66016,2022,4,6,1.6,2652
66016,2022,4,7,3.8,2653
66016,2022,4,8,9.4,2654
66016,2022,4,9,16.4,2655
66016,2022,4,10,16.2,2656
66016,2022,4,11,17.2,2657
66016,2022,4,12,15.8,2658
66016,2022,4,13,11.8,2659
66016,2022,4,14,13.7,2660
66016,2022,4,15,16.2,2661
66016,2022,4,16,14.2,2662
66016,2022,4,17,15.3,2663
66016,2022,4,18,15.7,2664
66016,2022,4,19,15.7,2665
66016,2022,4,20,14.3,2666
66016,2022,4,21,10.1,2667
66016,2022,4,22,4.6,2668
66016,2022,4,23,13.6,2669
66016,2022,4,24,14.6,2670
66016,2022,4,25,12.9,2671
66016,2022,4,26,6.9,2672
66016,2022,4,27,4.9,2673
66016,2022,4,28,7.3,2674
66016,2022,4,29,12.9,2675
66016,2022,4,30,3.6,2676
66016,2022,5,1,14.2,2677
66016,2022,5,2,12.7,2678
66016,2022,5,3,14.0,2679
66016,2022,5,4,13.9,2680
66016,2022,5,5,11.9,2681
66016,2022,5,6,13.6,2682
66016,2022,5,7,13.3,2683
66016,2022,5,8,13.4,2684
66016,2022,5,9,7.2,2685
66016,2022,5,10,10.8,2686
66016,2022,5,11,5.2,2687
66016,2022,5,12,5.6,2688
66016,2022,5,13,5.3,2689
66016,2022,5,14,11.6,2690
66016,2022,5,15,8.2,2691
66016,2022,5,16,12.6,2692
66016,2022,5,17,12.5,2693
66016,2022,5,18,12.3,2694
66016,2022,5,19,12.0,2695
66016,2022,5,20,4.7,2696
66016,2022,5,21,7.9,2697
66016,2022,5,22,9.4,2698
66016,2022,5,23,3.8,2699
66016,2022,5,24,4.8,2700
66016,2022,5,25,9.6,2701
66016,2022,5,26,11.4,2702
66016,2022,5,27,11.7,2703
66016,2022,5,28,10.2,2704
66016,2022,5,29,11.5,2705
66016,2022,5,30,6.9,2706
66016,2022,5,31,9.9,2707
66016,2022,6,1,11.3,2708
66016,2022,6,2,10.4,2709
66016,2022,6,3,7.6,2710
66016,2022,6,4,11.2,2711
66016,2022,6,5,9.2,2712
66016,2022,6,6,11.1,2713
66016,2022,6,7,10.7,2714
66016,2022,6,8,11.1,2715
66016,2022,6,9,10.9,2716
66016,2022,6,10,11.0,2717
66016,2022,6,11,10.9,2718
66016,2022,6,12,10.9,2719
66016,2022,6,13,10.8,2720
66016,2022,6,14,10.9,2721
66016,2022,6,15,10.9,2722
66016,2022,6,16,10.3,2723
66016,2022,6,17,10.8,2724
66016,2022,6,18,8.9,2725
66016,2022,6,19,9.7,2726
66016,2022,6,20,7.4,2727
66016,2022,6,21,9.5,2728
66016,2022,6,22,10.5,2729
66016,2022,6,23,10.9,2730
66016,2022,6,24,8.7,2731
66016,2022,6,25,10.9,2732
66016,2022,6,26,9.7,2733
66016,2022,6,27,9.6,2734
66016,2022,6,28,8.3,2735
66016,2022,6,29,10.3,2736
66016,2022,6,30,9.0,2737
66016,2022,7,1,3.8,2738
66016,2022,7,2,2.2,2739
66016,2022,7,3,4.2,2740
66016,2022,7,4,6.5,2741
66016,2022,7,5,5.5,2742
66016,2022,7,6,4.8,2743
66016,2022,7,7,9.6,2744
66016,2022,7,8,11.3,2745
66016,2022,7,9,11.4,2746
66016,2022,7,10,7.9,2747
66016,2022,7,11,8.0,2748
66016,2022,7,12,10.9,2749
66016,2022,7,13,9.5,2750
66016,2022,7,14,8.2,2751
66016,2022,7,15,11.7,2752
66016,2022,7,16,9.0,2753
66016,2022,7,17,11.9,2754
66016,2022,7,18,12.0,2755
66016,2022,7,19,8.2,2756
66016,2022,7,20,8.5,2757
66016,2022,7,21,6.2,2758
66016,2022,7,22,7.8,2759
66016,2022,7,23,9.5,2760
66016,2022,7,24,11.8,2761
66016,2022,7,25,12.5,2762
66016,2022,7,26,9.9,2763
66016,2022,7,27,12.7,2764
66016,2022,7,28,11.7,2765
66016,2022,7,29,12.9,2766
66016,2022,7,30,12.7,2767
66016,2022,7,31,10.3,2768
66016,2022,8,1,12.0,2769
66016,2022,8,2,13.4,2770
66016,2022,8,3,10.7,2771
66016,2022,8,4,4.3,2772
66016,2022,8,5,12.2,2773
66016,2022,8,6,13.3,2774
66016,2022,8,7,13.9,2775
66016,2022,8,8,13.8,2776
66016,2022,8,9,12.8,2777
66016,2022,8,10,10.4,2778
66016,2022,8,11,8.2,2779
66016,2022,8,12,5.1,2780
66016,2022,8,13,11.7,2781
66016,2022,8,14,13.7,2782
66016,2022,8,15,11.4,2783
66016,2022,8,16,14.3,2784
66016,2022,8,17,15.2,2785
66016,2022,8,18,11.4,2786
66016,2022,8,19,9.6,2787
66016,2022,8,20,13.5,2788
66016,2022,8,21,15.4,2789
66016,2022,8,22,15.9,2790
66016,2022,8,23,10.6,2791
66016,2022,8,24,16.3,2792
66016,2022,8,25,12.7,2793
66016,2022,8,26,10.9,2794
66016,2022,8,27,11.1,2795
66016,2022,8,28,16.6,2796
66016,2022,8,29,11.7,2797
66016,2022,8,30,16.0,2798
66016,2022,8,31,13.4,2799
66016,2022,9,1,14.0,2800
66016,2022,9,2,8.4,2801
66016,2022,9,3,8.2,2802
66016,2022,9,4,14.3,2803
66016,2022,9,5,16.2,2804
66016,2022,9,6,15.6,2805
66016,2022,9,7,16.5,2806
66016,2022,9,8,17.1,2807
66016,2022,9,9,10.7,2808
66016,2022,9,10,14.2,2809
66016,2022,9,11,19.1,2810
66016,2022,9,12,19.2,2811
66016,2022,9,13,16.1,2812
66016,2022,9,14,17.8,2813
66016,2022,9,15,9.7,2814
66016,2022,9,16,17.9,2815
66016,2022,9,17,18.2,2816
66016,2022,9,18,20.4,2817
66016,2022,9,19,18.1,2818
66016,2022,9,20,20.7,2819
66016,2022,9,21,11.6,2820
66016,2022,9,22,10.8,2821
66016,2022,9,23,11.4,2822
66016,2022,9,24,14.7,2823
66016,2022,9,25,21.8,2824
66016,2022,9,26,14.4,2825
66016,2022,9,27,13.3,2826
66016,2022,9,28,21.5,2827
66016,2022,9,29,15.4,2828
66016,2022,9,30,11.9,2829
66016,2022,10,1,16.9,2830
66016,2022,10,2,21.0,2831
66016,2022,10,3,21.8,2832
66016,2022,10,4,19.2,2833
66016,2022,10,5,5.4,2834
66016,2022,10,6,6.7,2835
66016,2022,10,7,11.9,2836
66016,2022,10,8,10.9,2837
66016,2022,10,9,18.2,2838
66016,2022,10,10,14.7,2839
66016,2022,10,11,14.8,2840
66016,2022,10,12,16.6,2841
66016,2022,10,13,14.1,2842
66016,2022,10,14,19.8,2843
66016,2022,10,15,25.4,2844
66016,2022,10,16,24.9,2845
66016,2022,10,17,15.7,2846
66016,2022,10,18,12.6,2847
66016,2022,10,19,22.0,2848
66016,2022,10,20,13.4,2849
66016,2022,10,21,12.6,2850
66016,2022,10,22,17.7,2851
66016,2022,10,23,11.2,2852
66016,2022,10,24,8.5,2853
66016,2022,10,25,20.2,2854
66016,2022,10,26,22.9,2855
66016,2022,10,27,16.2,2856
66016,2022,10,28,27.2,2857
66016,2022,10,29,27.6,2858
66016,2022,10,30,26.5,2859
66016,2022,10,31,12.7,2860
66016,2022,11,1,25.5,2861
66016,2022,11,2,27.7,2862
66016,2022,11,3,21.7,2863
66016,2022,11,4,24.0,2864
66016,2022,11,5,28.2,2865
66016,2022,11,6,28.7,2866
66016,2022,11,7,28.2,2867
66016,2022,11,8,27.9,2868
66016,2022,11,9,25.7,2869
66016,2022,11,10,26.5,2870
66016,2022,11,11,23.7,2871
66016,2022,11,13,12.1,2873
66016,2022,11,14,26.5,2874
66016,2022,11,15,23.7,2875
66016,2022,11,16,21.4,2876
66016,2022,11,17,30.1,2877
66016,2022,11,18,30.2,2878
66016,2022,11,19,27.9,2879
66016,2022,11,20,30.0,2880
66016,2022,11,21,30.1,2881
66016,2022,11,22,30.6,2882
66016,2022,11,23,30.7,2883
66016,2022,11,24,30.7,2884
66016,2022,11,25,29.7,2885
66016,2022,11,26,29.2,2886
66016,2022,11,27,15.6,2887
66016,2022,11,28,22.2,2888
66016,2022,11,29,30.4,2889
66016,2022,11,30,17.4,2890
66016,2022,12,1,17.9,2891
66016,2022,12,2,24.9,2892
66016,2022,12,3,30.6,2893
66016,2022,12,4,30.6,2894
66016,2022,12,5,27.7,2895
66016,2022,12,6,29.4,2896
66016,2022,12,7,15.1,2897
66016,2022,12,8,30.1,2898
66016,2022,12,9,26.1,2899
66016,2022,12,10,27.9,2900
66016,2022,12,11,31.1,2901
66016,2022,12,12,17.9,2902
66016,2022,12,13,31.9,2903
66016,2022,12,14,29.8,2904
66016,2022,12,15,31.3,2905
66016,2022,12,16,25.0,2906
66016,2022,12,17,17.3,2907
66016,2022,12,18,18.6,2908
66016,2022,12,19,19.4,2909
66016,2022,12,20,24.7,2910
66016,2022,12,21,30.5,2911
66016,2022,12,22,15.1,2912
66016,2022,12,23,30.9,2913
66016,2022,12,24,32.0,2914
66016,2022,12,25,26.6,2915
66016,2022,12,26,29.8,2916
66016,2022,12,27,31.8,2917
66016,2022,12,28,31.8,2918
66016,2022,12,29,9.1,2919
66016,2022,12,30,12.8,2920
66016,2022,12,31,21.0,2921
66016,2023,1,1,29.8,2922
66016,2023,1,2,30.9,2923
66016,2023,1,3,30.4,2924
66016,2023,1,4,9.5,2925
66016,2023,1,5,15.2,2926
66016,2023,1,6,9.5,2927
66016,2023,1,7,15.0,2928
66016,2023,1,8,31.1,2929
66016,2023,1,9,31.6,2930
66016,2023,1,10,28.9,2931
66016,2023,1,11,16.8,2932
66016,2023,1,12,22.4,2933
66016,2023,1,13,26.0,2934
66016,2023,1,14,22.6,2935
66016,2023,1,15,31.2,2936
66016,2023,1,16,26.9,2937
66016,2023,1,17,30.7,2938
66016,2023,1,18,27.1,2939
66016,2023,1,19,4.3,2940
66016,2023,1,20,7.1,2941
66016,2023,1,21,21.4,2942
66016,2023,1,22,6.6,2943
66016,2023,1,23,24.4,2944
66016,2023,1,24,29.5,2945
66016,2023,1,25,28.7,2946
66016,2023,1,26,25.1,2947
66016,2023,1,27,20.8,2948
66016,2023,1,28,28.9,2949
66016,2023,1,29,18.8,2950
66016,2023,1,30,13.6,2951
66016,2023,1,31,21.3,2952
66016,2023,2,1,28.7,2953
66016,2023,2,2,28.3,2954
66016,2023,2,3,28.8,2955
66016,2023,2,4,29.0,2956
66016,2023,2,5,28.9,2957
66016,2023,2,6,25.0,2958
66016,2023,2,7,20.9,2959
66016,2023,2,8,16.0,2960
66016,2023,2,9,6.0,2961
66016,2023,2,10,28.1,2962
66016,2023,2,11,27.3,2963
66016,2023,2,12,27.1,2964
66016,2023,2,13,16.1,2965
66016,2023,2,14,7.6,2966
66016,2023,2,15,23.5,2967
66016,2023,2,16,27.1,2968
66016,2023,2,17,27.1,2969
66016,2023,2,18,22.6,2970
66016,2023,2,19,22.0,2971
66016,2023,2,20,26.3,2972
66016,2023,2,21,24.4,2973
66016,2023,2,22,5.0,2974
66016,2023,2,23,8.2,2975
66016,2023,2,24,22.7,2976
66016,2023,2,25,25.1,2977
66016,2023,2,26,25.1,2978
66016,2023,2,27,15.7,2979
66016,2023,2,28,16.9,2980
66016,2023,3,1,22.3,2981
66016,2023,3,2,20.1,2982
66016,2023,3,3,10.0,2983
66016,2023,3,4,22.5,2984
66016,2023,3,5,23.0,2985
66016,2023,3,6,23.0,2986
66016,2023,3,7,22.5,2987
66016,2023,3,8,23.5,2988
66016,2023,3,9,22.9,2989
66016,2023,3,10,21.6,2990
66016,2023,3,11,22.7,2991
66016,2023,3,12,14.9,2992
66016,2023,3,13,12.8,2993
66016,2023,3,14,9.0,2994
66016,2023,3,15,21.4,2995
66016,2023,3,16,22.0,2996
66016,2023,3,17,20.8,2997
66016,2023,3,18,21.3,2998
66016,2023,3,19,20.6,2999
66016,2023,3,20,5.7,3000
66016,2023,3,21,11.5,3001
66016,2023,3,22,10.5,3002
66016,2023,3,23,10.8,3003
66016,2023,3,24,13.0,3004
66016,2023,3,25,10.5,3005
66016,2023,3,26,14.5,3006
66016,2023,3,27,8.8,3007
66016,2023,3,28,8.6,3008
66016,2023,3,29,10.2,3009
66016,2023,3,30,18.1,3010
66016,2023,3,31,19.2,3011
66016,2023,4,1,7.7,3012
66016,2023,4,2,9.1,3013
66016,2023,4,3,15.4,3014
66016,2023,4,4,17.5,3015
66016,2023,4,5,15.5,3016
66016,2023,4,6,11.5,3017
66016,2023,4,7,12.2,3018
66016,2023,4,8,17.8,3019
66016,2023,4,9,17.5,3020
66016,2023,4,10,17.2,3021
66016,2023,4,11,16.2,3022
66016,2023,4,12,12.3,3023
66016,2023,4,13,13.9,3024
66016,2023,4,14,12.0,3025
66016,2023,4,15,16.6,3026
66016,2023,4,16,9.0,3027
66016,2023,4,17,11.9,3028
66016,2023,4,18,14.2,3029
66016,2023,4,19,14.9,3030
66016,2023,4,20,5.4,3031
66016,2023,4,21,10.3,3032
66016,2023,4,22,4.1,3033
66016,2023,4,23,10.5,3034
66016,2023,4,24,12.5,3035
66016,2023,4,25,14.2,3036
66016,2023,4,26,12.8,3037
66016,2023,4,27,14.3,3038
66016,2023,4,28,14.6,3039
66016,2023,4,29,3.9,3040
66016,2023,4,30,12.5,3041
66016,2023,5,1,13.9,3042
66016,2023,5,2,13.6,3043
66016,2023,5,3,14.0,3044
66016,2023,5,4,13.9,3045
66016,2023,5,5,13.6,3046
66016,2023,5,6,13.6,3047
66016,2023,5,7,6.5,3048
66016,2023,5,8,9.6,3049
66016,2023,5,9,10.5,3050
66016,2023,5,10,13.2,3051
66016,2023,5,11,12.1,3052
66016,2023,5,12,12.8,3053
66016,2023,5,13,9.9,3054
66016,2023,5,14,11.5,3055
66016,2023,5,15,8.3,3056
66016,2023,5,16,12.5,3057
66016,2023,5,17,10.5,3058
66016,2023,5,18,9.9,3059
66016,2023,5,19,12.3,3060
66016,2023,5,20,12.1,3061
66016,2023,5,21,11.7,3062
66016,2023,5,22,12.0,3063
66016,2023,5,23,11.9,3064
66016,2023,5,24,11.8,3065
66016,2023,5,25,8.6,3066
66016,2023,5,26,8.1,3067
66016,2023,5,27,11.6,3068
66016,2023,5,28,10.6,3069
66016,2023,5,29,11.5,3070
66016,2023,5,30,11.4,3071
66016,2023,5,31,10.7,3072
66016,2023,6,1,5.0,3073
66016,2023,6,2,10.2,3074
66016,2023,6,3,10.6,3075
66016,2023,6,4,7.0,3076
66016,2023,6,5,7.7,3077
66016,2023,6,6,8.1,3078
66016,2023,6,7,10.9,3079
66016,2023,6,8,5.4,3080
66016,2023,6,9,10.4,3081
66016,2023,6,10,11.0,3082
66016,2023,6,11,11.0,3083
66016,2023,6,12,9.5,3084
66016,2023,6,13,10.6,3085
66016,2023,6,14,10.9,3086
66016,2023,6,15,10.9,3087
66016,2023,6,16,10.9,3088
66016,2023,6,17,10.9,3089
66016,2023,6,18,10.7,3090
66016,2023,6,19,10.5,3091
66016,2023,6,20,10.9,3092
66016,2023,6,21,10.9,3093
66016,2023,6,22,7.5,3094
66016,2023,6,23,10.7,3095
66016,2023,6,24,10.9,3096
66016,2023,6,25,10.9,3097
66016,2023,6,26,10.9,3098
66016,2023,6,27,10.6,3099
66016,2023,6,28,4.4,3100
66016,2023,6,29,11.0,3101
66016,2023,6,30,11.0,3102
66016,2023,7,1,10.8,3103
66016,2023,7,2,11.0,3104
66016,2023,7,3,8.3,3105
66016,2023,7,4,6.4,3106
66016,2023,7,5,10.5,3107
66016,2023,7,6,11.2,3108
66016,2023,7,7,11.3,3109
66016,2023,7,8,11.4,3110
66016,2023,7,9,11.4,3111
66016,2023,7,10,11.5,3112
66016,2023,7,11,11.5,3113
66016,2023,7,12,11.6,3114
66016,2023,7,13,11.6,3115
66016,2023,7,14,11.7,3116
66016,2023,7,15,10.8,3117
66016,2023,7,16,5.5,3118
66016,2023,7,17,9.4,3119
66016,2023,7,18,11.1,3120
66016,2023,7,19,12.0,3121
66016,2023,7,20,12.0,3122
66016,2023,7,21,9.6,3123
66016,2023,7,22,11.8,3124
66016,2023,7,23,11.6,3125
66016,2023,7,24,8.7,3126
66016,2023,7,25,12.3,3127
66016,2023,7,26,12.6,3128
66016,2023,7,27,12.7,3129
66016,2023,7,28,11.7,3130
66016,2023,7,29,9.8,3131
66016,2023,7,30,13.0,3132
66016,2023,7,31,13.1,3133
66016,2023,8,1,13.2,3134
66016,2023,8,2,8.8,3135
66016,2023,8,3,13.4,3136
66016,2023,8,4,13.4,3137
66016,2023,8,5,4.9,3138
66016,2023,8,6,9.1,3139
66016,2023,8,7,9.5,3140
66016,2023,8,8,11.1,3141
66016,2023,8,9,14.0,3142
66016,2023,8,10,12.4,3143
66016,2023,8,11,14.4,3144
66016,2023,8,12,14.3,3145
66016,2023,8,13,11.0,3146
66016,2023,8,14,8.4,3147
66016,2023,8,15,13.5,3148
66016,2023,8,16,13.0,3149
66016,2023,8,17,15.0,3150
66016,2023,8,18,14.0,3151
66016,2023,8,19,15.4,3152
66016,2023,8,20,15.6,3153
66016,2023,8,21,15.7,3154
66016,2023,8,22,14.1,3155
66016,2023,8,23,13.0,3156
66016,2023,8,24,14.0,3157
66016,2023,8,25,16.4,3158
66016,2023,8,26,14.2,3159
66016,2023,8,27,16.5,3160
66016,2023,8,28,15.9,3161
66016,2023,8,29,16.8,3162
66016,2023,8,30,14.7,3163
66016,2023,8,31,14.9,3164
66016,2023,9,1,16.4,3165
66016,2023,9,2,17.0,3166
66016,2023,9,3,14.2,3167
66016,2023,9,4,16.4,3168
66016,2023,9,5,18.1,3169
66016,2023,9,6,18.3,3170
66016,2023,9,7,17.6,3171
66016,2023,9,8,8.5,3172
66016,2023,9,9,18.8,3173
66016,2023,9,10,18.8,3174
66016,2023,9,11,18.9,3175
66016,2023,9,12,17.1,3176
66016,2023,9,13,19.3,3177
66016,2023,9,14,19.5,3178
66016,2023,9,15,19.2,3179
66016,2023,9,16,19.9,3180
66016,2023,9,17,20.1,3181
66016,2023,9,18,20.3,3182
66016,2023,9,19,20.5,3183
66016,2023,9,20,20.5,3184
66016,2023,9,21,20.3,3185
66016,2023,9,22,17.3,3186
66016,2023,9,23,18.8,3187
66016,2023,9,24,16.5,3188
66016,2023,9,25,21.6,3189
66016,2023,9,26,14.3,3190
66016,2023,9,27,17.5,3191
66016,2023,9,28,16.6,3192
66016,2023,9,29,22.2,3193
66016,2023,9,30,22.2,3194
66016,2023,10,1,21.8,3195
66016,2023,10,2,22.6,3196
66016,2023,10,3,22.7,3197
66016,2023,10,4,13.2,3198
66016,2023,10,5,23.5,3199
66016,2023,10,6,17.3,3200
66016,2023,10,7,22.1,3201
66016,2023,10,8,21.5,3202
66016,2023,10,9,24.2,3203
66016,2023,10,10,21.0,3204
66016,2023,10,11,22.9,3205
66016,2023,10,12,24.4,3206
66016,2023,10,13,25.0,3207
66016,2023,10,14,25.0,3208
66016,2023,10,15,25.2,3209
66016,2023,10,16,17.6,3210
66016,2023,10,17,15.0,3211
66016,2023,10,18,23.4,3212
66016,2023,10,19,19.4,3213
66016,2023,10,20,26.0,3214
66016,2023,10,21,25.0,3215
66016,2023,10,22,26.4,3216
66016,2023,10,23,26.7,3217
66016,2023,10,24,26.7,3218
66016,2023,10,25,25.5,3219
66016,2023,10,26,8.7,3220
66016,2023,10,27,22.9,3221
66016,2023,10,28,20.6,3222
66016,2023,10,29,27.4,3223
66016,2023,10,30,25.6,3224
66016,2023,10,31,26.7,3225
66016,2023,11,1,20.1,3226
66016,2023,11,2,26.0,3227
66016,2023,11,3,20.0,3228
66016,2023,11,4,11.9,3229
66016,2023,11,5,9.7,3230
66016,2023,11,6,22.4,3231
66016,2023,11,7,27.7,3232
66016,2023,11,8,26.1,3233
66016,2023,11,9,20.3,3234
66016,2023,11,10,28.9,3235
66016,2023,11,11,28.6,3236
66016,2023,11,12,23.6,3237
66016,2023,11,13,21.5,3238
66016,2023,11,14,26.3,3239
66016,2023,11,15,21.9,3240
66016,2023,11,16,25.4,3241
66016,2023,11,17,24.1,3242
66016,2023,11,18,29.7,3243
66016,2023,11,19,30.2,3244
66016,2023,11,20,12.8,3245
66016,2023,11,21,20.9,3246
66016,2023,11,22,28.6,3247
66016,2023,11,23,17.9,3248
66016,2023,11,24,11.9,3249
66016,2023,11,25,10.1,3250
66016,2023,11,26,25.2,3251
66016,2023,11,27,27.7,3252
66016,2023,11,28,5.9,3253
66016,2023,11,29,16.8,3254
66016,2023,11,30,18.8,3255
66016,2023,12,1,29.8,3256
66016,2023,12,2,14.0,3257
66016,2023,12,3,29.9,3258
66016,2023,12,4,23.6,3259
66016,2023,12,5,31.5,3260
66016,2023,12,6,30.8,3261
66016,2023,12,7,27.4,3262
66016,2023,12,8,29.0,3263
66016,2023,12,9,24.6,3264
66016,2023,12,10,16.8,3265
66016,2023,12,11,31.3,3266
66016,2023,12,12,30.8,3267
66016,2023,12,13,30.3,3268
66016,2023,12,14,28.7,3269
66016,2023,12,15,31.7,3270
66016,2023,12,16,30.5,3271
66016,2023,12,17,28.5,3272
66016,2023,12,18,23.6,3273
66016,2023,12,19,15.0,3274
66016,2023,12,20,5.0,3275
66016,2023,12,21,13.3,3276
66016,2023,12,22,31.7,3277
66016,2023,12,23,28.8,3278
66016,2023,12,24,8.1,3279
66016,2023,12,25,26.4,3280
66016,2023,12,26,17.7,3281
66016,2023,12,27,19.4,3282
66016,2023,12,28,31.4,3283
66016,2023,12,29,15.4,3284
66016,2023,12,30,30.3,3285
66016,2023,12,31,5.8,3286
66016,2024,1,1,13.1,3287
66016,2024,1,2,30.8,3288
66016,2024,1,3,27.2,3289
66016,2024,1,4,13.1,3290
66016,2024,1,5,27.1,3291
66016,2024,1,6,29.7,3292
66016,2024,1,7,29.1,3293
66016,2024,1,8,12.5,3294
66016,2024,1,9,27.9,3295
66016,2024,1,10,27.7,3296
66016,2024,1,11,22.7,3297
66016,2024,1,12,29.6,3298
66016,2024,1,13,31.0,3299
66016,2024,1,14,20.8,3300
66016,2024,1,15,13.2,3301
66016,2024,1,16,15.0,3302
66016,2024,1,17,16.3,3303
66016,2024,1,18,29.6,3304
66016,2024,1,19,29.1,3305
66016,2024,1,20,21.9,3306
66016,2024,1,21,30.7,3307
66016,2024,1,22,16.8,3308
66016,2024,1,23,22.7,3309
66016,2024,1,24,25.6,3310
66016,2024,1,25,15.0,3311
66016,2024,1,26,18.7,3312
66016,2024,1,27,8.5,3313
66016,2024,1,28,26.6,3314
66016,2024,1,29,29.7,3315
66016,2024,1,30,15.8,3316
66016,2024,1,31,17.1,3317
66016,2024,2,1,23.9,3318
66016,2024,2,2,26.8,3319
66016,2024,2,3,21.2,3320
66016,2024,2,4,27.1,3321
66016,2024,2,5,16.3,3322
66016,2024,2,6,9.8,3323
66016,2024,2,7,16.3,3324
66016,2024,2,8,17.0,3325
66016,2024,2,9,14.3,3326
66016,2024,2,10,23.1,3327
66016,2024,2,11,22.3,3328
66016,2024,2,12,27.6,3329
66016,2024,2,13,23.8,3330
66016,2024,2,14,19.7,3331
66016,2024,2,15,5.3,3332
66016,2024,2,16,20.9,3333
66016,2024,2,17,20.7,3334
66016,2024,2,18,18.4,3335
66016,2024,2,19,6.8,3336
66016,2024,2,20,10.7,3337
66016,2024,2,21,20.3,3338
66016,2024,2,22,25.7,3339
66016,2024,2,23,18.8,3340
